EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceShotQualityAvg,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,FG3A,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,PtsPutbacks,OffThreePtRebounds,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,SelfORebPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Technical Free Throw Trips,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ShortMidRangePctBlocked,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,Corner3Assists,BlockedLongMidRange,SecondChanceAtRimPctAssisted,nba_id,year,playoffs,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,BlockedCorner3
960,1610612738,Tony Delk,Tony Delk,960,BOS,2139.0,36.0,6.0,69.0,68.0,45.0,45.0,10.0,137.0,,3.0,,2.0,3.0,,8.0,1.0,13.0,70.0,,5.0,1.0,13.0,,,3.0,5.0,2.0,,,13.0,45.0,,,0.4615384615384615,0.6,0.4642857142857143,0.5909090909090909,,,18.072289156626507,0.2307692307692307,,,0.2307692307692307,0.2,,0.6153846153846154,0.4722269230769231,0.485375,,,1.0,9.3875,0.6521739130434783,2.0,5.0,,3.0,4.0,2.0,9.0,4.0,2.0,6.0,9.0,,,1.0,,,,,0.1176470588235294,0.2222222222222222,0.1714285714285714,,0.5,0.1111111111111111,0.2,,0.1538461538461538,0.4755,,2.0,2.0,5.0,,,,5.0,1.0,,3.0,2.0,1.0,1.0,,,1.0,1.0,,,,0.3846153846153846,,0.0434782608695652,0.081081081081081,,,0.3333333333333333,,,,0.1538461538461538,0.2,,25.380000000000003,,2.0,,,2.0,,,,,,1.0,,0.1428571428571428,0.125,0.1818181818181818,,,,0.4,,1.0,1.0,,,,,1.0,,2.0,,0.2222222222222222,2.0,3.0,2.0,3.0,4.0,4.0,,3.0,2.0,1.0,1.0,,0.8,0.8,0.8,0.2307692307692307,0.6666666666666666,0.6666666666666666,,0.3,0.6666666666666666,0.6666666666666666,,False,2.0,,,2.0,,,,,12.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,952,2002,True,,,,,,,,,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,2308.0,38.0,-13.0,72.0,75.0,42.0,48.0,12.0,147.0,2.0,5.0,1.0,3.0,6.0,6.0,11.0,11.0,26.0,73.0,1.0,5.0,4.0,6.0,6.0,,,2.0,16.0,,4.0,6.0,42.0,0.5454545454545454,0.2,0.3571428571428571,0.1,0.4482758620689655,0.2142857142857142,,,38.372093023255815,0.238095238095238,0.4,0.4,0.2857142857142857,0.3,0.3333333333333333,0.7142857142857143,0.4942975,0.4930333333333334,0.16,0.2666666666666666,0.2307692307692307,9.736363636363636,0.5833333333333334,,2.0,6.0,2.0,2.0,,4.0,2.0,2.0,5.0,7.0,2.0,,4.0,,0.5,0.5,0.5,0.1176470588235294,0.1111111111111111,0.1142857142857142,,,0.25,0.1333333333333333,,,0.4582333333333333,,,,10.0,,,,5.0,2.0,1.0,2.0,4.0,1.0,2.0,1.0,,2.0,4.0,,,,0.4761904761904761,0.5,0.08,0.0512820512820512,,0.1111111111111111,,,,,,,,27.98,,1.0,4.0,,,,1.0,,,,,,,0.0909090909090909,,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,,3.0,,2.0,,,,,2.0,1.0,,0.0769230769230769,1.0,10.0,,5.0,1.0,,,9.0,1.0,,,,0.1,,0.1111111111111111,0.4761904761904761,0.1,0.1,,0.5,,0.1111111111111111,,False,,,,,,1.0,,1.0,3.0,,,,,,,,0.3333333333333333,,,,,,,,,,,952,2002,True,,,,,,,,,,,1.0,,,,,
72,1610612738,Kenny Anderson,Kenny Anderson,72,BOS,2548.0,42.0,-12.0,78.0,83.0,38.0,50.0,10.0,161.0,4.0,9.0,1.0,4.0,12.0,9.0,25.0,2.0,20.0,75.0,3.0,11.0,,6.0,16.0,1.0,,2.0,4.0,,2.0,6.0,38.0,0.36,0.2727272727272727,0.36,0.2727272727272727,0.3703703703703703,0.2727272727272727,0.04,,33.70786516853933,0.36,0.4444444444444444,0.5,0.48,0.3636363636363636,0.25,0.36,0.455044,0.4615545454545454,0.074074074074074,0.074074074074074,0.3,10.084,0.4871794871794871,4.0,,2.0,4.0,4.0,2.0,8.0,,,,1.0,2.0,1.0,3.0,,0.1111111111111111,0.1111111111111111,0.6666666666666666,,,,,,,,,0.16,,,,,,,1.0,1.0,,1.0,,1.0,3.0,2.0,1.0,,1.0,3.0,,,,0.5,,,0.0344827586206896,0.024390243902439,0.125,,,,,,,,0.05,,,,5.0,,,,1.0,,,,1.0,0.1111111111111111,,,,0.4166666666666667,0.4166666666666667,0.2,,,1.0,,1.0,,,,,2.0,1.0,,0.0666666666666666,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,952,2002,True,,,,,,,,,,,,,,,,
915,1610612738,Rodney Rogers,Rodney Rogers,915,BOS,3497.0,58.0,-5.0,108.0,111.0,57.0,68.0,16.0,219.0,4.0,6.0,4.0,5.0,,4.0,8.0,2.0,22.0,102.0,4.0,5.0,1.0,12.0,,2.0,3.0,5.0,4.0,,1.0,12.0,57.0,0.5,0.8,0.5263157894736842,0.55,0.5238095238095238,0.5454545454545454,0.25,,18.253968253968253,0.3157894736842105,0.6666666666666666,0.8,,0.5,0.8,0.8947368421052632,0.4992078947368422,0.5500299999999999,0.05,0.1111111111111111,0.5454545454545454,3.025,0.5277777777777778,2.0,2.0,8.0,3.0,3.0,1.0,6.0,1.0,4.0,7.0,10.0,,,2.0,,1.0,1.0,,0.1333333333333333,0.0416666666666666,0.0925925925925925,0.25,0.2,,0.0526315789473684,1.0,0.1052631578947368,0.43685,,1.0,,11.0,,2.0,2.0,5.0,2.0,2.0,3.0,1.0,1.0,2.0,,,,1.0,,,0.25,0.5789473684210527,0.4,0.0526315789473684,0.0338983050847457,,0.0714285714285714,,,,,0.0526315789473684,,0.0909090909090909,25.64545454545454,,2.0,,,,,1.0,,,,1.0,0.1666666666666666,,0.0714285714285714,,,,,1.0,,,1.0,,,,,,2.0,,,,4.0,10.0,1.0,5.0,4.0,1.0,9.0,10.0,4.0,,,0.75,0.3636363636363636,0.2,0.3636363636363636,0.5263157894736842,0.4,0.4,0.75,0.5,0.2,0.4,,False,,,,,,,,,3.0,,,,,,,,,,,,0.5,,1.0,0.1666666666666666,,,,952,2002,True,,,,,,,,,,,,,,,,
962,1610612738,Walter McCarty,Walter McCarty,962,BOS,1955.0,33.0,6.0,64.0,65.0,36.0,38.0,8.0,129.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,,7.0,57.0,2.0,2.0,,7.0,2.0,,3.0,3.0,,,,7.0,36.0,0.6666666666666666,1.0,0.5,0.875,0.5,0.875,,,14.084507042253522,0.1428571428571428,1.0,1.0,0.1428571428571428,0.25,1.0,0.7142857142857143,0.4582571428571428,0.4703624999999999,,,1.0,9.466666666666669,0.5625,1.0,1.0,2.0,,,,,3.0,1.0,4.0,6.0,2.0,2.0,3.0,,0.5,0.5,0.6666666666666666,0.0625,0.2307692307692307,0.1379310344827586,,,0.1111111111111111,0.1818181818181818,,0.1428571428571428,,,1.0,1.0,4.0,,,,2.0,,,2.0,1.0,1.0,1.0,,,2.0,,,,,0.5714285714285714,,,0.0714285714285714,,,0.5,,,,0.1428571428571428,0.25,,25.125,,,1.0,,2.0,,,,,,,,0.2,,0.2222222222222222,1.0,1.0,1.0,,,,,,,,,,,,1.0,,1.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,,,1.0,0.25,0.5,0.25,0.4285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.3333333333333333,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,952,2002,True,,,,,,,,,,,,,,,,
2208,1610612738,Kedrick Brown,Kedrick Brown,2208,BOS,147.0,2.0,-3.0,5.0,5.0,5.0,3.0,,10.0,,,,,1.0,1.0,1.0,,5.0,8.0,1.0,1.0,,5.0,,,,,,,,5.0,5.0,1.0,1.0,1.25,1.25,1.25,1.25,,,40.0,,,,0.5,,,0.5,0.493875,0.493875,,,1.0,14.1,1.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,0.5,0.5,,23.0,,,1.0,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,False,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,1.0,,952,2002,True,,,,,,,,,,,,,,,,
109,1610612747,Robert Horry,Robert Horry,109,LAL,34263.0,571.0,101.0,1080.0,1077.0,320.0,310.0,139.0,2157.0,19.0,29.0,6.0,9.0,16.0,31.0,62.0,19.0,147.0,1102.0,8.0,12.0,5.0,39.0,24.0,3.0,25.0,51.0,25.0,2.0,10.0,39.0,320.0,0.5,0.6666666666666666,0.5517241379310345,0.6296296296296297,0.5748031496062992,0.6290322580645161,0.0483870967741935,,12.148028962188254,0.25,0.6551724137931034,0.7037037037037037,0.1379310344827586,0.3333333333333333,0.6666666666666666,0.7155172413793104,0.5103267241379311,0.5125259259259259,0.0806451612903225,0.1428571428571428,0.2653061224489796,7.467741935483871,0.2962962962962963,17.0,12.0,38.0,43.0,55.0,17.0,122.0,27.0,59.0,92.0,122.0,12.0,7.0,24.0,3.0,0.6129032258064516,0.76,0.5,0.1368909512761021,0.226890756302521,0.1563636363636363,0.0854700854700854,0.1911764705882352,0.1292134831460674,0.2159090909090909,0.631578947368421,0.146551724137931,0.5253807692307693,5.0,26.0,5.0,54.0,8.0,5.0,36.0,15.0,19.0,6.0,30.0,23.0,12.0,12.0,,1.0,5.0,3.0,0.6666666666666666,0.775,0.7954545454545454,0.4655172413793103,0.1666666666666666,0.0517711171662125,0.0565656565656565,0.0454545454545454,0.0329670329670329,0.2580645161290322,0.2941176470588235,0.3125,0.4,0.2241379310344827,0.1851851851851851,0.2448979591836734,24.262962962962963,6.0,10.0,7.0,12.0,9.0,1.0,4.0,13.0,1.0,13.0,7.0,0.0689655172413793,0.0703125,0.08,0.057471264367816,0.4375,0.4375,0.7142857142857143,0.5,0.6,11.0,3.0,5.0,11.0,8.0,0.6153846153846154,17.0,9.0,3.0,2.0,0.0508474576271186,11.0,28.0,4.0,10.0,22.0,6.0,57.0,28.0,11.0,12.0,7.0,0.8636363636363636,0.4074074074074074,0.4,0.4074074074074074,0.2413793103448276,0.3928571428571428,0.3928571428571428,0.8181818181818182,0.3703703703703703,0.4,0.3928571428571428,1.0,True,11.0,3.0,5.0,2.0,2.0,3.0,5.0,8.0,9.0,0.625,0.4230769230769231,0.4230769230769231,0.9090909090909092,0.25,0.6,0.6666666666666666,0.15,0.6666666666666666,0.5,0.4,0.0588235294117647,0.0975609756097561,2.0,0.0454545454545454,5.0,1.0,,406,2002,True,,,,,,,,,1.0,,,,,,,
1904,1610612747,Devean George,Devean George,1904,LAL,14276.0,238.0,49.0,447.0,442.0,134.0,146.0,65.0,889.0,17.0,29.0,4.0,11.0,16.0,26.0,55.0,7.0,83.0,459.0,6.0,16.0,4.0,25.0,22.0,2.0,18.0,35.0,11.0,1.0,5.0,25.0,134.0,0.4727272727272727,0.375,0.4810126582278481,0.4565217391304347,0.494047619047619,0.4807692307692308,0.0363636363636363,,17.735849056603776,0.3670886075949367,0.5862068965517241,0.6071428571428571,0.2025316455696202,0.4782608695652174,0.3636363636363636,0.6708860759493671,0.5192898734177215,0.5354891304347826,0.0602409638554216,0.0847457627118644,0.3012048192771084,7.079999999999999,0.2997762863534675,10.0,14.0,30.0,4.0,4.0,,8.0,3.0,23.0,32.0,52.0,5.0,4.0,10.0,,0.5769230769230769,0.7894736842105263,0.5,0.1337209302325581,0.073170731707317,0.1220657276995305,0.081081081081081,0.1428571428571428,0.1518987341772152,0.1034482758620689,0.6470588235294118,0.1265822784810126,0.5642857142857143,4.0,11.0,2.0,24.0,8.0,1.0,17.0,7.0,14.0,6.0,20.0,8.0,4.0,5.0,1.0,,,1.0,0.5714285714285714,0.5,0.5,0.3037974683544304,0.3157894736842105,0.0909090909090909,0.0879629629629629,0.1408450704225352,0.1176470588235294,,0.4,0.4444444444444444,0.5,0.1392405063291139,0.0869565217391304,0.2048192771084337,24.20833333333333,6.0,12.0,5.0,14.0,5.0,1.0,2.0,6.0,4.0,6.0,2.0,0.0344827586206896,0.0806451612903225,,0.0909090909090909,0.3125,0.3125,0.4,0.75,0.5,4.0,2.0,1.0,2.0,4.0,0.6666666666666666,4.0,,2.0,,0.0476190476190476,5.0,13.0,3.0,5.0,8.0,3.0,21.0,13.0,5.0,,,0.875,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.1645569620253164,0.3846153846153846,0.4166666666666667,0.8,0.217391304347826,0.6,0.3846153846153846,,True,3.0,,1.0,,,1.0,,2.0,3.0,,0.2727272727272727,0.2727272727272727,1.0,0.0625,,,0.0625,,,,0.1,0.0555555555555555,1.0,0.0588235294117647,,,0.1666666666666666,406,2002,True,1.0,0.0416666666666666,0.0769230769230769,,,,,,1.0,,,,,,,
216,1610612747,Brian Shaw,Brian Shaw,216,LAL,11398.0,190.0,35.0,359.0,356.0,95.0,129.0,50.0,715.0,7.0,16.0,3.0,4.0,6.0,11.0,26.0,2.0,42.0,391.0,3.0,5.0,,12.0,6.0,2.0,7.0,14.0,2.0,,1.0,12.0,95.0,0.4230769230769231,0.6,0.425531914893617,0.5454545454545454,0.4375,0.5454545454545454,0.0769230769230769,,13.221153846153843,0.3404255319148936,0.4375,0.4666666666666667,0.1276595744680851,0.3636363636363636,0.75,0.7872340425531915,0.5310787234042553,0.5509,0.0208333333333333,0.037037037037037,0.2857142857142857,5.742307692307692,0.2646239554317549,4.0,4.0,16.0,21.0,28.0,13.0,63.0,2.0,18.0,20.0,29.0,7.0,5.0,7.0,,0.7272727272727273,0.8,1.0,0.125,0.0588235294117647,0.1123595505617977,0.0263157894736842,0.1702127659574468,0.1525423728813559,,0.5714285714285714,0.0851063829787234,0.5500214285714286,,2.0,1.0,21.0,1.0,2.0,7.0,6.0,8.0,,9.0,4.0,1.0,,,,2.0,,0.25,0.3571428571428571,0.4375,0.4468085106382978,,0.0707964601769911,0.0552147239263803,0.0384615384615384,,0.1666666666666666,,,,0.0425531914893617,0.0909090909090909,0.1666666666666666,24.928571428571427,1.0,3.0,4.0,2.0,1.0,,,6.0,2.0,6.0,3.0,0.0625,0.02,0.1578947368421052,0.0285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.4285714285714285,0.3333333333333333,3.0,,2.0,4.0,3.0,0.5,5.0,3.0,2.0,,0.0714285714285714,6.0,19.0,2.0,5.0,6.0,2.0,15.0,19.0,6.0,7.0,6.0,0.8333333333333334,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.4042553191489361,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.4545454545454545,0.4,0.3157894736842105,,True,,,1.0,,1.0,2.0,1.0,3.0,3.0,0.3333333333333333,,,,0.1428571428571428,,,0.2857142857142857,0.5,1.0,,0.25,,,,1.0,,,406,2002,True,,,,,,,,,,,,,,,,
283,1610612747,Lindsey Hunter,Lindsey Hunter,283,LAL,6010.0,100.0,23.0,183.0,181.0,47.0,70.0,27.0,364.0,,,,,7.0,4.0,9.0,,32.0,206.0,2.0,3.0,,13.0,2.0,,4.0,15.0,,,,13.0,47.0,0.4444444444444444,0.6666666666666666,0.5161290322580645,0.5909090909090909,0.5161290322580645,0.5909090909090909,,,15.596330275229356,,,,0.2258064516129032,,,0.7096774193548387,0.4832838709677419,0.4482954545454545,,,0.40625,15.911111111111111,0.2568306010928962,2.0,,6.0,7.0,9.0,2.0,20.0,1.0,3.0,4.0,6.0,2.0,2.0,3.0,,0.75,0.75,0.6666666666666666,0.0441176470588235,0.05,0.0454545454545454,0.05,,0.0666666666666666,0.0833333333333333,,0.064516129032258,0.60305,,5.0,1.0,22.0,,,,8.0,1.0,,2.0,2.0,2.0,1.0,,,1.0,,,,,0.7096774193548387,,0.0166666666666666,0.0222222222222222,,,,,,,0.1612903225806451,0.0909090909090909,,25.10454545454546,,,4.0,,1.0,1.0,,,,,3.0,,0.0333333333333333,0.0555555555555555,,0.5714285714285714,0.5714285714285714,0.75,,,,,,,,,4.0,1.0,,1.0,,6.0,17.0,3.0,7.0,8.0,3.0,21.0,17.0,6.0,2.0,1.0,0.875,0.3636363636363636,0.375,0.3636363636363636,0.5483870967741935,0.3529411764705882,0.3529411764705882,0.8333333333333334,0.6363636363636364,0.4285714285714285,0.3529411764705882,,True,2.0,,2.0,,,2.0,,4.0,3.0,,0.4,0.4,1.0,0.5,,,0.5,,,,,0.125,,,1.0,,,406,2002,True,,,,,,,,,,,,,,,,
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,46575.0,776.0,118.0,1466.0,1457.0,433.0,452.0,193.0,2923.0,125.0,165.0,33.0,49.0,1.0,203.0,384.0,135.0,541.0,1497.0,54.0,114.0,54.0,162.0,166.0,19.0,30.0,62.0,208.0,23.0,89.0,162.0,433.0,0.5286458333333334,0.4736842105263157,0.5286458333333334,0.4736842105263157,0.5670859538784067,0.5094339622641509,0.0494791666666666,,31.740412979351035,0.4296875,0.7575757575757576,0.8169934640522876,0.0026041666666666,0.4298245614035088,0.673469387755102,0.4296875,0.4714085937500001,0.4653236842105263,0.1977777777777777,0.1977777777777777,0.299445471349353,4.584635416666667,0.2953615279672578,218.0,57.0,240.0,29.0,54.0,17.0,133.0,32.0,122.0,172.0,239.0,30.0,13.0,62.0,2.0,0.5911330049261084,0.6818181818181818,0.4838709677419355,0.2026578073089701,0.2064516129032258,0.2034346103038309,0.1493506493506493,0.2091836734693877,0.2301587301587301,0.2018348623853211,0.616,0.5677083333333334,0.5438301886792453,78.0,,,,37.0,21.0,95.0,,57.0,18.0,67.0,10.0,5.0,32.0,3.0,8.0,17.0,27.0,0.6491228070175439,0.6491228070175439,0.6597222222222222,,0.3461538461538461,0.1102514506769826,0.0966325036603221,0.0931174089068826,0.0634920634920634,0.217391304347826,0.3577981651376147,0.3696682464454976,0.5512820512820513,,,0.1756007393715342,,33.0,46.0,,54.0,9.0,7.0,12.0,48.0,20.0,48.0,6.0,0.0727272727272727,0.0542168674698795,0.1805555555555555,0.043103448275862,,,,0.8070175438596491,0.717391304347826,5.0,2.0,17.0,28.0,28.0,0.5833333333333334,1.0,11.0,14.0,1.0,0.0869565217391304,,,,,,,,,,25.0,24.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,0.0321100917431192,0.08,1.0,0.0161290322580645,1.0,,0.1515151515151515,406,2002,True,,,,,,10.0,,,4.0,,,2.0,,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,34522.0,575.0,81.0,1091.0,1079.0,333.0,322.0,143.0,2170.0,5.0,16.0,,3.0,51.0,29.0,78.0,33.0,166.0,1085.0,4.0,17.0,23.0,46.0,32.0,4.0,14.0,42.0,44.0,2.0,10.0,46.0,333.0,0.3717948717948718,0.2352941176470588,0.4618055555555556,0.3484848484848485,0.5,0.4791666666666667,0.0512820512820512,,14.3879173290938,0.1111111111111111,0.3125,0.3846153846153846,0.3541666666666667,0.0909090909090909,,0.5694444444444444,0.4907108391608392,0.4557151515151515,0.0657894736842105,0.1162790697674418,0.2771084337349397,14.01025641025641,0.305224564619615,11.0,5.0,26.0,38.0,48.0,29.0,106.0,12.0,34.0,48.0,54.0,14.0,10.0,17.0,,0.4482758620689655,0.4642857142857143,0.8235294117647058,0.074235807860262,0.1025641025641025,0.08,0.0769230769230769,0.0709677419354838,0.075268817204301,0.1071428571428571,0.4,0.0763888888888889,0.4839642857142857,3.0,17.0,2.0,66.0,3.0,1.0,19.0,16.0,4.0,2.0,6.0,13.0,9.0,3.0,,3.0,4.0,12.0,0.6,1.0,0.95,0.4583333333333333,0.054054054054054,0.0100250626566416,0.0116504854368932,0.0052356020942408,,0.0909090909090909,0.2727272727272727,0.3,,0.1180555555555555,0.0606060606060606,0.1144578313253012,25.053030303030308,1.0,1.0,21.0,2.0,2.0,3.0,,,,,5.0,0.1875,0.0172413793103448,0.0285714285714285,0.0126582278481012,0.4117647058823529,0.4117647058823529,0.5238095238095238,0.1111111111111111,1.0,4.0,2.0,4.0,,,,6.0,3.0,1.0,1.0,0.0117647058823529,21.0,49.0,4.0,14.0,25.0,5.0,75.0,49.0,21.0,10.0,4.0,1.0,0.3787878787878788,0.3125,0.3787878787878788,0.3402777777777778,0.4285714285714285,0.4285714285714285,1.0,0.4242424242424242,0.2857142857142857,0.4285714285714285,2.0,True,4.0,,,1.0,4.0,4.0,4.0,4.0,,1.0,0.2352941176470588,0.2352941176470588,1.0,,,,0.4444444444444444,1.0,1.0,0.5,0.0909090909090909,0.027027027027027,,,6.0,,,406,2002,True,,,,,,,,,,,,,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,41854.0,698.0,115.0,1325.0,1318.0,409.0,403.0,169.0,2643.0,56.0,101.0,15.0,30.0,90.0,134.0,288.0,86.0,408.0,1343.0,34.0,74.0,44.0,148.0,196.0,20.0,17.0,55.0,109.0,8.0,38.0,148.0,409.0,0.4652777777777778,0.4594594594594595,0.4834834834834834,0.5098039215686274,0.5305851063829787,0.5714285714285714,0.0694444444444444,0.0222222222222222,27.225130890052355,0.3033033033033033,0.5544554455445545,0.6021505376344086,0.2702702702702703,0.2941176470588235,0.5,0.4384384384384384,0.4699545180722891,0.4723975247524752,0.1074380165289256,0.1194968553459119,0.3627450980392157,8.759722222222223,0.3086792452830189,97.0,34.0,72.0,58.0,77.0,38.0,173.0,14.0,56.0,71.0,94.0,20.0,10.0,40.0,,0.2686567164179104,0.2790697674418604,0.5,0.1054613935969868,0.0958904109589041,0.103397341211226,0.1481481481481481,0.0526315789473684,0.12,0.1057692307692307,0.3214285714285714,0.2912912912912913,0.52005,45.0,3.0,1.0,45.0,18.0,12.0,54.0,28.0,19.0,1.0,23.0,26.0,9.0,20.0,5.0,2.0,10.0,13.0,0.5294117647058824,0.5675675675675675,0.6162790697674418,0.1351351351351351,0.0212765957446808,0.0403397027600849,0.0357723577235772,0.0272727272727272,0.042016806722689,0.0714285714285714,0.4639175257731959,0.5172413793103449,0.2,0.009009009009009,0.0098039215686274,0.1323529411764706,26.264444444444447,13.0,23.0,33.0,10.0,3.0,4.0,8.0,13.0,5.0,13.0,10.0,0.0792079207920792,0.0208333333333333,0.0606060606060606,0.0297029702970297,0.3666666666666666,0.375,0.2727272727272727,0.6216216216216216,0.5652173913043478,17.0,4.0,10.0,6.0,4.0,0.3076923076923077,15.0,5.0,9.0,3.0,0.0569620253164556,15.0,42.0,11.0,27.0,18.0,12.0,36.0,41.0,15.0,19.0,8.0,0.6666666666666666,0.4,0.4285714285714285,0.4090909090909091,0.1261261261261261,0.3571428571428571,0.3571428571428571,0.7333333333333333,0.2647058823529412,0.4074074074074074,0.3658536585365853,13.0,True,3.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,18.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.027027027027027,1.0,1.0,0.054054054054054,0.5,1.0,1.0,0.1030927835051546,,1.0,0.0185185185185185,11.0,2.0,0.2307692307692307,406,2002,True,,,,,,,1.0,0.0222222222222222,,1.0,1.0,,,,,
