EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFG2A,OffThreePtRebounds,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,FTDefRebounds,Charge Fouls,Loose Ball Fouls Drawn,RecoveredBlocks,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,HeaveAttempts,Corner3Assists,LongMidRangeAssists,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,OffShortMidRangeReboundPct,PenaltyCorner3FGA,PtsPutbacks,BadPassOutOfBoundsTurnovers,PenaltyCorner3Frequency,FTOffRebounds,SelfOReb,3SecondViolations,OffFTReboundPct,SelfORebPct,BlockingFouls,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,Travels,Fg3aBlocked,BlockingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,on,Charge Fouls Drawn,DefensiveGoaltends,OffCorner3ReboundPct,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,179619.0,2994,-23.0,5894,5898,1552.0,1339.0,731.0,11792,405.0,598.0,109.0,150.0,192.0,389.0,90.0,200.0,24.0,56.0,3.0,7.0,77.0,215.0,12.0,18.0,46.0,687.0,1187.0,101.0,271.0,350.0,2027.0,6699,5.0,19.0,75.0,372.0,162.0,260.0,25.0,62.0,130.0,529.0,824.0,550.0,291.0,12.0,212.0,77.0,91.0,151.0,67.0,218.0,55.0,81.0,26.0,503.0,219.0,248.0,409.0,706.0,291.0,997.0,54.0,42.0,12.0,98.0,61.0,110.0,10.0,37.0,3.0,208.0,18.0,104.0,238.0,377.0,422.0,4.0,201.0,98.0,61.0,32.0,102.0,527.0,1542.0,23.0,0.5997088791848617,0.6936026936026936,0.9603960396039604,0.3726937269372694,0.2631578947368421,0.4032258064516129,0.376865671641791,0.5787700084245998,0.6230769230769231,0.5751028806584362,0.61875,0.6195652173913043,0.6174496644295302,0.6666666666666666,0.6791237113402062,0.1858710562414266,0.0766638584667228,0.1204013377926421,27.39949562379469,0.4711538461538461,0.2496947496947497,0.1144798745426032,0.244817374136229,0.2478310071671067,0.1059259259259259,0.1367127496159754,0.2132701421800948,0.291089108910891,0.254,0.2424242424242424,0.253393665158371,0.4101508916323731,0.677257525083612,0.7699619771863118,0.5876543209876544,0.266803840877915,0.493573264781491,0.5161290322580645,0.5416666666666666,0.1371742112482853,0.45,0.4545454545454545,0.7777777777777778,0.0384087791495198,0.4285714285714285,0.4285714285714285,0.9166666666666666,0.1474622770919067,0.3581395348837209,0.3581395348837209,0.974025974025974,0.0291666666666666,0.4285714285714285,0.6666666666666666,0.05,0.4658385093167702,0.7266666666666667,0.1428571428571428,0.391304347826087,0.5960219478737997,0.3632075471698113,0.5270564649243467,0.54022625,0.1259351620947631,0.1509009009009009,0.1835224469659595,0.2609768130241736,6.145998315080035,25.20369003690037,0.2633186291143535,221.0,67.0,0.01,0.085133418043202,0.0667808219178082,49.0,14.0,21.0,56.0,0.35,0.0872675250357653,0.5490196078431373,0.5701434343434344,115.0,180.0,141.0,3.0,12.0,44.0,44.0,,23.0,35.0,7.0,56.0,35.0,31.0,0.6380090497737556,0.75,0.6388888888888888,0.1217391304347826,2.0,1.0,0.1666666666666666,1.0,0.0036764705882352,0.1225577264653641,16.0,186.0,22.0,0.0496894409937888,5.0,39.0,3.0,0.032258064516129,0.0683012259194395,10.0,4.0,4.0,0.0437017994858611,15.0,,16.0,,,False,1.0,17.0,0.1379310344827586,7.0,5.0,0.4375,1.0,,,,4.0
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,146999.0,2450,7.0,4840,4812,1408.0,1135.0,581.0,9652,62.0,133.0,20.0,44.0,28.0,68.0,111.0,250.0,17.0,58.0,3.0,8.0,43.0,135.0,23.0,12.0,43.0,201.0,451.0,60.0,193.0,252.0,834.0,5417,16.0,31.0,15.0,97.0,52.0,129.0,15.0,62.0,126.0,275.0,108.0,294.0,171.0,9.0,131.0,43.0,31.0,528.0,149.0,677.0,85.0,321.0,105.0,1503.0,48.0,97.0,135.0,234.0,67.0,301.0,127.0,70.0,57.0,136.0,120.0,57.0,5.0,16.0,6.0,193.0,10.0,89.0,201.0,231.0,283.0,29.0,83.0,9.0,5.0,4.0,10.0,275.0,1402.0,12.0,0.2686567164179104,0.27,0.95,0.310880829015544,0.5161290322580645,0.2419354838709677,0.3174603174603174,0.4456762749445676,0.4031007751937984,0.4518633540372671,0.6119402985074627,0.3900523560209424,0.5275229357798165,0.636986301369863,0.5196078431372549,0.2996894409937888,0.0687361419068736,0.1804511278195488,17.3391494002181,0.7046632124352331,0.0987564008778346,0.0307495195387572,0.1160287081339712,0.1053109396277803,0.0299048482102401,0.0278884462151394,0.0972762645914396,0.108433734939759,0.091324200913242,0.1083969465648855,0.143646408839779,0.2065217391304347,0.4661654135338345,0.5688073394495413,0.064516129032258,0.1055900621118012,0.4117647058823529,0.4516129032258064,0.4642857142857143,0.3881987577639751,0.444,0.4457831325301205,0.3333333333333333,0.0900621118012422,0.293103448275862,0.293103448275862,1.0,0.2096273291925466,0.3185185185185185,0.3185185185185185,0.9302325581395348,0.1194029850746268,0.375,1.0,0.3432835820895522,0.2303664921465968,0.4545454545454545,0.225130890052356,0.2790697674418604,0.5062111801242236,0.3282442748091603,0.4910661971830986,0.4808940860215055,0.1223922114047287,0.1590038314176245,0.1163069544364508,0.329736211031175,12.051441241685144,25.48756476683938,0.2909090909090909,36.0,18.0,0.004,0.0278637770897832,0.0263157894736842,2.0,3.0,8.0,6.0,0.019047619047619,0.0364842454394693,0.6,0.5102085106382979,4.0,10.0,17.0,4.0,64.0,102.0,48.0,,6.0,3.0,23.0,12.0,44.0,40.0,0.4722222222222222,0.1492537313432835,0.4,,13.0,5.0,0.5652173913043478,1.0,0.0253807106598984,0.0263157894736842,19.0,2.0,31.0,0.0994764397905759,1.0,8.0,,0.0074074074074074,0.0234604105571847,16.0,1.0,1.0,0.088235294117647,5.0,,9.0,,,False,7.0,,0.031578947368421,3.0,,0.1578947368421052,1.0,,,1.0,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,181918.0,3032,-10.0,6001,6009,1865.0,1631.0,738.0,12010,311.0,499.0,111.0,171.0,98.0,274.0,196.0,504.0,11.0,31.0,2.0,5.0,91.0,256.0,23.0,29.0,94.0,605.0,1277.0,102.0,287.0,406.0,1922.0,6782,10.0,28.0,30.0,204.0,209.0,418.0,30.0,100.0,150.0,658.0,502.0,708.0,234.0,72.0,252.0,91.0,100.0,124.0,62.0,186.0,33.0,59.0,21.0,434.0,69.0,101.0,115.0,225.0,101.0,326.0,82.0,58.0,24.0,117.0,58.0,66.0,15.0,59.0,5.0,183.0,8.0,107.0,182.0,389.0,536.0,4.0,253.0,29.0,17.0,7.0,30.0,653.0,1855.0,9.0,0.4148760330578512,0.4342560553633218,0.7647058823529411,0.3554006968641115,0.3571428571428571,0.3,0.3604240282685512,0.4737666405638214,0.5,0.4846547314578005,0.5686274509803921,0.4903474903474903,0.5324639289678136,0.5862068965517241,0.5377049180327869,0.1835038363171355,0.0783085356303837,0.1182364729458917,28.98233318732662,0.639344262295082,0.0700365408038976,0.0354027706516162,0.0977734753146176,0.0807476635514018,0.0362504577077993,0.0554699537750385,0.0637636080870917,0.0631364562118126,0.0846456692913385,0.1115241635687732,0.0486725663716814,0.3190537084398977,0.6232464929859719,0.7068181818181818,0.495176848874598,0.1751918158567774,0.3576642335766423,0.4032921810699588,0.336734693877551,0.3222506393861892,0.3888888888888889,0.3967611336032389,0.3265306122448979,0.0198209718670076,0.3548387096774194,0.3548387096774194,1.0,0.1636828644501279,0.35546875,0.3568627450980392,0.7362637362637363,0.0326797385620915,0.4,1.0,0.1503267973856209,0.3301158301158301,0.6491228070175439,0.1814671814671814,0.3085106382978723,0.5025575447570333,0.3611111111111111,0.4939385897435896,0.4912175097276264,0.144960362400906,0.1712931618144888,0.1061394380853277,0.3423517169614984,9.60869224745497,25.694076655052267,0.3107815364105982,125.0,30.0,0.0198412698412698,0.0383631713554987,0.0389380530973451,9.0,8.0,10.0,18.0,0.0604026845637583,0.0203252032520325,0.6,0.5097769841269841,49.0,75.0,72.0,4.0,29.0,44.0,49.0,,3.0,9.0,13.0,53.0,36.0,33.0,0.576,0.4901960784313725,0.6533333333333333,0.2448979591836734,8.0,3.0,0.3478260869565217,0.875,0.0103806228373702,0.0320284697508896,6.0,54.0,11.0,0.0115830115830115,2.0,23.0,,0.0121951219512195,0.0311231393775372,7.0,1.0,1.0,0.1131386861313868,16.0,1.0,19.0,0.0034843205574912,,False,,,0.0368663594470046,1.0,5.0,0.1666666666666666,,0.00390625,,1.0,
201956,1610612750,Omri Casspi,Omri Casspi,201956,MIN,13304.0,222,-84.0,437,444,106.0,125.0,62.0,881,13.0,18.0,3.0,4.0,4.0,10.0,,,1.0,3.0,,,1.0,7.0,1.0,1.0,2.0,17.0,28.0,2.0,10.0,5.0,45.0,568,1.0,1.0,,9.0,4.0,6.0,1.0,4.0,4.0,15.0,28.0,6.0,6.0,,7.0,1.0,3.0,8.0,3.0,11.0,2.0,4.0,3.0,25.0,5.0,3.0,8.0,14.0,6.0,20.0,13.0,6.0,7.0,6.0,1.0,4.0,1.0,5.0,,10.0,1.0,14.0,24.0,7.0,8.0,,4.0,2.0,2.0,,2.0,15.0,106.0,3.0,0.8235294117647058,0.875,1.0,0.2,1.0,0.25,0.2,0.6071428571428571,0.6666666666666666,0.5263157894736842,0.75,0.55,0.5357142857142857,0.6428571428571429,0.5769230769230769,0.2631578947368421,0.1071428571428571,0.1111111111111111,10.19607843137255,0.6,0.0824742268041237,0.0326797385620915,0.0545454545454545,0.0723684210526315,0.0292682926829268,0.0425531914893617,0.0769230769230769,0.1071428571428571,0.0666666666666666,0.025,0.1333333333333333,0.4736842105263157,0.7222222222222222,0.8125,0.7692307692307693,0.2631578947368421,0.4,0.4444444444444444,1.0,,,,,0.0789473684210526,0.3333333333333333,0.3333333333333333,1.0,0.1842105263157894,0.1428571428571428,0.1428571428571428,1.0,,,,0.1666666666666666,0.4,0.75,0.2,0.5,0.7368421052631579,0.1428571428571428,0.5128671052631579,0.5221750000000001,0.0952380952380952,0.125,0.2,0.3333333333333333,3.3999999999999995,24.74,0.2425629290617849,5.0,1.0,,0.0192307692307692,0.0256410256410256,3.0,1.0,1.0,1.0,0.3333333333333333,0.0185185185185185,0.5,0.4912,3.0,3.0,3.0,,1.0,1.0,1.0,,4.0,,,,,,0.6,0.5,1.0,0.6666666666666666,1.0,,1.0,1.0,,0.0384615384615384,2.0,2.0,2.0,0.2,,1.0,,,0.0625,,,,0.1,,,,,,False,,,,,,,,,,,
203897,1610612750,Zach LaVine,Zach LaVine,203897,MIN,104931.0,1749,-117.0,3413,3420,709.0,743.0,443.0,6833,128.0,209.0,34.0,55.0,18.0,44.0,60.0,147.0,32.0,73.0,4.0,12.0,88.0,237.0,27.0,20.0,49.0,206.0,400.0,120.0,310.0,117.0,889.0,3862,14.0,39.0,6.0,92.0,45.0,86.0,23.0,57.0,30.0,189.0,192.0,220.0,294.0,66.0,237.0,88.0,36.0,110.0,29.0,139.0,26.0,50.0,30.0,307.0,8.0,62.0,74.0,141.0,19.0,160.0,41.0,29.0,12.0,54.0,35.0,31.0,6.0,19.0,9.0,85.0,4.0,45.0,104.0,107.0,140.0,11.0,61.0,8.0,6.0,1.0,10.0,185.0,702.0,8.0,0.4660194174757281,0.4682926829268293,0.8166666666666667,0.3870967741935484,0.358974358974359,0.4035087719298245,0.3870967741935484,0.515,0.5232558139534884,0.543661971830986,0.5308641975308642,0.5559440559440559,0.5730117340286832,0.5411764705882353,0.5923566878980892,0.4366197183098591,0.09,0.1483253588516746,21.729150726855394,0.6352941176470588,0.0779768177028451,0.0071877807726864,0.1080139372822299,0.0892974392646093,0.011090573012939,0.012531328320802,0.05,0.0631229235880398,0.1284722222222222,0.12,0.064516129032258,0.2943661971830986,0.6124401913875598,0.7191011235955056,0.5390625,0.0619718309859154,0.4090909090909091,0.45,0.3333333333333333,0.2070422535211267,0.4081632653061224,0.410958904109589,0.35,0.1028169014084507,0.4383561643835616,0.4444444444444444,1.0,0.3338028169014084,0.3713080168776371,0.3728813559322034,0.75,0.1481481481481481,0.3333333333333333,1.0,0.3333333333333333,0.3846153846153846,0.6181818181818182,0.3426573426573426,0.4081632653061224,0.7309859154929578,0.3713080168776371,0.5338389280677011,0.5359391608391608,0.0806878306878306,0.1367713004484305,0.1034870641169853,0.2125984251968504,8.627499999999996,24.97000000000001,0.2077351303838265,42.0,10.0,0.0068027210884353,0.0196078431372549,0.0179948586118251,5.0,6.0,2.0,7.0,0.0602409638554216,0.0025252525252525,0.7,0.49710234375,14.0,23.0,22.0,,3.0,30.0,17.0,,2.0,1.0,1.0,15.0,11.0,7.0,0.5238095238095238,0.2839506172839506,0.6086956521739131,0.4285714285714285,10.0,,0.3703703703703703,0.9,,0.0062893081761006,8.0,2.0,3.0,0.0559440559440559,1.0,3.0,,0.0128205128205128,0.0088495575221238,2.0,2.0,,0.0909090909090909,4.0,2.0,8.0,0.0064516129032258,0.0136986301369863,False,,,0.024793388429752,3.0,1.0,0.375,,0.0042194092827004,2.0,,
101139,1610612754,CJ Miles,CJ Miles,101139,IND,5948.0,99,13.0,187,181,48.0,51.0,26.0,368,3.0,6.0,1.0,2.0,1.0,2.0,3.0,5.0,3.0,8.0,,2.0,7.0,19.0,2.0,3.0,5.0,7.0,13.0,10.0,27.0,4.0,48.0,201,1.0,4.0,,9.0,1.0,3.0,3.0,5.0,1.0,12.0,12.0,2.0,30.0,,19.0,7.0,1.0,1.0,1.0,2.0,,1.0,,5.0,1.0,5.0,8.0,13.0,2.0,15.0,3.0,2.0,1.0,2.0,2.0,,,,,2.0,,4.0,4.0,5.0,4.0,1.0,,,,,,12.0,48.0,,0.8571428571428571,1.0,1.0,0.37037037037037035,0.25,0.6,0.37037037037037035,0.5384615384615384,0.3333333333333333,0.55,0.6428571428571429,0.6875,0.573170731707317,0.6428571428571429,0.6875,0.675,0.07692307692307693,0.16666666666666666,19.724770642201833,1.0,0.18604651162790697,0.015151515151515152,0.13513513513513514,0.1625,0.021505376344086023,,0.16666666666666666,0.13333333333333333,0.3,0.13333333333333333,0.14285714285714285,0.15,0.5,0.6,0.6666666666666666,0.05,0.5,0.5,1.0,0.125,0.6,0.6,1.0,0.2,0.375,0.375,1.0,0.475,0.3684210526315789,0.3684210526315789,1.0,0.2857142857142857,,,0.2857142857142857,0.25,0.5,0.625,0.6,0.825,0.3684210526315789,0.5220199999999999,0.465775,0.024390243902439025,,0.1875,0.25,8.946153846153846,25.27777777777778,0.25668449197860965,3.0,1.0,,0.037037037037037035,0.05,,,,,,0.043478260869565216,,0.5376166666666666,2.0,2.0,3.0,,1.0,,1.0,,,,2.0,,,,1.0,0.2857142857142857,1.0,0.5,1.0,1.0,0.5,1.0,0.03571428571428571,,,2.0,,,,1.0,,,0.047619047619047616,1.0,,,,,,,,,True,,,,,,,,,,,
101145,1610612754,Monta Ellis,Monta Ellis,101145,IND,44.0,1,1.0,1,1,1.0,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201952,1610612754,Jeff Teague,Jeff Teague,201952,IND,2637.0,44,28.0,84,77,47.0,33.0,15.0,161,1.0,2.0,,1.0,5.0,6.0,1.0,2.0,,1.0,,,,3.0,,,3.0,7.0,10.0,,4.0,4.0,18.0,86,,,1.0,1.0,4.0,7.0,,3.0,2.0,10.0,,14.0,,,3.0,,,5.0,2.0,7.0,2.0,4.0,1.0,16.0,,2.0,,2.0,,2.0,,,,,,,,,,,,1.0,1.0,6.0,6.0,,2.0,,,,,10.0,47.0,,,,,,,,,0.7,0.5714285714285714,0.5,,0.4,0.5294117647058824,0.5,0.45454545454545453,0.2857142857142857,,,16.831683168316832,,,,0.13333333333333333,0.05714285714285714,,,,,,0.16666666666666666,,0.14285714285714285,0.5,0.5,,0.42857142857142855,0.8333333333333334,0.8333333333333334,,0.14285714285714285,0.5,0.5,,0.07142857142857142,,,,0.21428571428571427,,,,,,,,0.1,,0.3,,0.42857142857142855,,0.4635230769230769,0.4550833333333333,0.125,0.16666666666666666,0.05555555555555555,0.5555555555555556,8.629999999999999,28.225,0.5595238095238095,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,,True,,,,,,,,0.3333333333333333,,,
202338,1610612754,Kevin Seraphin,Kevin Seraphin,202338,IND,3816.0,64,14.0,124,122,44.0,32.0,14.0,246,7.0,10.0,3.0,4.0,6.0,14.0,1.0,5.0,,,,,,,,,,14.0,29.0,,,3.0,31.0,132,,,,4.0,4.0,9.0,,,2.0,10.0,20.0,8.0,,,,,,,1.0,1.0,1.0,,,3.0,3.0,4.0,8.0,14.0,3.0,17.0,1.0,,1.0,2.0,1.0,4.0,1.0,1.0,,6.0,,6.0,10.0,5.0,4.0,,2.0,1.0,1.0,,1.0,10.0,44.0,,0.7142857142857143,0.7692307692307693,,,,,,0.4827586206896552,0.4444444444444444,0.4827586206896552,1.0,0.4444444444444444,0.5,1.0,0.5,,,,26.24113475177305,0.3333333333333333,0.24242424242424243,0.07894736842105263,0.16666666666666666,0.21052631578947367,0.058823529411764705,0.15384615384615385,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.19047619047619047,,0.3448275862068966,0.7,0.7,0.8571428571428571,0.4827586206896552,0.42857142857142855,0.42857142857142855,0.5,0.1724137931034483,0.2,0.2,1.0,,,,,,,,,,,,,0.4444444444444444,0.75,,,0.3448275862068966,,0.4387379310344828,0.4485666666666666,0.06451612903225806,0.06451612903225806,0.12903225806451613,0.3225806451612903,7.624137931034483,,0.3548387096774194,2.0,,,,,2.0,,1.0,1.0,0.4,,1.0,0.4931,1.0,1.0,2.0,,,,1.0,,1.0,,,,,,1.0,0.5,1.0,,,,,,,0.07692307692307693,,2.0,,,,,1.0,,,,,,,2.0,,,,,True,,,,,,,1.0,,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,7908.0,132,32.0,250,244,83.0,71.0,37.0,494,6.0,9.0,2.0,3.0,3.0,10.0,4.0,17.0,1.0,1.0,,,4.0,7.0,,2.0,4.0,13.0,36.0,5.0,8.0,2.0,43.0,263,,,,4.0,3.0,9.0,3.0,5.0,,15.0,6.0,20.0,12.0,3.0,7.0,4.0,1.0,14.0,11.0,25.0,7.0,9.0,3.0,61.0,1.0,14.0,7.0,23.0,1.0,24.0,3.0,2.0,1.0,6.0,5.0,5.0,2.0,1.0,,11.0,1.0,5.0,12.0,5.0,3.0,,2.0,1.0,1.0,,2.0,15.0,83.0,2.0,0.23076923076923078,0.25,0.8,0.625,,0.6,0.625,0.3611111111111111,0.3333333333333333,0.4659090909090909,0.6666666666666666,0.5357142857142857,0.4777777777777778,0.6666666666666666,0.5357142857142857,0.18181818181818182,0.027777777777777776,0.1111111111111111,19.112627986348123,0.5454545454545454,0.11864406779661017,0.011627906976744186,0.27450980392156865,0.19090909090909092,0.008064516129032258,0.03571428571428571,0.1,0.05,0.21052631578947367,0.2926829268292683,0.2,0.20454545454545456,0.6666666666666666,0.75,0.3333333333333333,0.22727272727272727,0.3,0.3,,0.38636363636363635,0.23529411764705882,0.23529411764705882,0.25,0.022727272727272728,1.0,1.0,1.0,0.1590909090909091,0.5714285714285714,0.5714285714285714,0.75,,,,,0.21428571428571427,0.6666666666666666,0.2857142857142857,0.5,0.38636363636363635,0.5714285714285714,0.4401034090909091,0.44121428571428567,0.044444444444444446,0.05405405405405406,0.09302325581395349,0.3488372093023256,11.488888888888889,25.537499999999998,0.332,3.0,,,,,2.0,,1.0,1.0,0.25,,0.5,0.52505,1.0,1.0,2.0,,4.0,2.0,5.0,,,1.0,,1.0,,,0.6666666666666666,0.3333333333333333,1.0,,,,,,,,1.0,2.0,1.0,0.07142857142857142,,,,,,,1.0,1.0,,,,,,,True,,,,1.0,,1.0,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,3560.0,59,16.0,110,104,39.0,30.0,18.0,214,3.0,6.0,2.0,4.0,1.0,2.0,,4.0,,1.0,,,1.0,2.0,,,1.0,4.0,12.0,1.0,3.0,10.0,21.0,110,,,,2.0,2.0,6.0,,1.0,2.0,6.0,4.0,4.0,3.0,,2.0,1.0,1.0,,1.0,1.0,,,,3.0,3.0,1.0,8.0,10.0,5.0,15.0,3.0,3.0,,1.0,1.0,1.0,,,,2.0,,2.0,2.0,6.0,10.0,,5.0,4.0,3.0,1.0,4.0,6.0,39.0,,0.5,0.6666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.36666666666666664,0.5,0.2857142857142857,0.525,0.5,0.375,0.2,0.08333333333333333,0.16666666666666666,16.793893129770993,0.5,0.32,0.075,0.047619047619047616,0.1956521739130435,0.08196721311475409,,0.25,0.4444444444444444,0.25,0.06666666666666667,,0.4,0.5,0.6,0.6666666666666666,0.13333333333333333,0.5,0.5,,0.26666666666666666,,,,0.06666666666666667,,,,0.13333333333333333,0.5,0.5,1.0,,,,,0.5714285714285714,0.5,0.14285714285714285,,0.6,0.5,0.5141399999999999,0.5169928571428571,0.25,0.29411764705882354,0.09523809523809523,0.2857142857142857,7.608333333333334,24.900000000000002,0.35454545454545455,2.0,2.0,,0.09523809523809523,0.13333333333333333,1.0,,,1.0,0.5,0.13333333333333333,0.25,0.65465,1.0,2.0,1.0,,1.0,,,,,,,,,,0.5,1.0,0.5,,,,,,,0.08333333333333333,,2.0,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,3887.0,65,17.0,123,121,52.0,39.0,23.0,244,12.0,20.0,5.0,7.0,2.0,5.0,1.0,1.0,,1.0,,,,,,,,15.0,26.0,,1.0,,30.0,127,,,,10.0,6.0,9.0,,1.0,,12.0,20.0,10.0,,,,,,5.0,,5.0,,3.0,1.0,10.0,11.0,6.0,6.0,12.0,15.0,27.0,4.0,4.0,,1.0,1.0,,,,,1.0,,1.0,2.0,,,,,,,,,12.0,52.0,1.0,0.6666666666666666,0.8333333333333334,,,,,,0.5769230769230769,0.6666666666666666,0.5555555555555556,0.4166666666666667,0.6,0.5555555555555556,0.4166666666666667,0.6,0.037037037037037035,,,18.79194630872483,1.0,0.2,0.24444444444444444,0.2608695652173913,0.22641509433962265,0.234375,0.29411764705882354,0.14285714285714285,0.09090909090909091,0.3333333333333333,0.2,0.6666666666666666,0.7407407407407407,0.6,0.6,0.75,0.18518518518518517,0.4,0.4,0.5,0.037037037037037035,1.0,1.0,,0.037037037037037035,,,,,,,,,,,,0.7,0.7142857142857143,,,0.7777777777777778,,0.5424592592592593,0.5221500000000001,,,0.3333333333333333,0.4,3.019230769230769,24.1,0.42276422764227645,12.0,4.0,,0.21052631578947367,0.2,,,,,,0.13333333333333333,,0.5550200000000001,4.0,10.0,5.0,,,1.0,1.0,,,,,,,,0.4166666666666667,0.8333333333333334,0.4,0.25,,,,,,0.3076923076923077,1.0,6.0,,0.1,,4.0,,,0.3333333333333333,,,,,,,,,,True,,,0.25,,,,,,,,
