EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PtsAssisted2s,PtsPutbacks,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,FG3APctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,FTDefRebounds,Blocked2s,BlockedAtRim,BlockedCorner3,DefFTReboundPct,ShortMidRangePctAssisted,LostBallOutOfBoundsTurnovers,Offensive Fouls,LongMidRangePctBlocked,OffLongMidRangeReboundPct,PenaltyCorner3FGM,FTOffRebounds,Travels,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,NonShootingPenaltyNonTakeFouls,BlockedShortMidRange,Charge Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on,HeaveMakes,HeaveAttempts,Arc3PctBlocked,BlockedLongMidRange,Clear Path Fouls,OffensiveGoaltends
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,147295.0,2455,-98,4977,4953,1171,931.0,574,9930,262.0,481.0,18.0,61.0,171.0,255.0,13.0,26.0,6.0,7.0,83.0,260.0,16.0,68.0,442.0,907,96.0,286.0,216.0,1388,5409,46.0,15.0,38.0,100.0,220.0,20.0,74.0,88.0,366.0,700.0,195.0,93.0,259.0,83.0,105.0,332.0,491.0,210.0,69.0,1141.0,92.0,110.0,203,245,71.0,48.0,168.0,122.0,88.0,1.0,256.0,11.0,57.0,221.0,11.0,251.0,96.0,2.0,29.0,346.0,1142,17.0,0.6770833333333334,0.3356643356643357,0.39473684210526316,0.2702702702702703,0.3368421052631579,0.48732083792723263,0.4911986588432523,0.5416666666666666,0.47278911564625853,0.5285493827160493,0.5574712643678161,0.5323529411764706,0.23973176865046103,0.11576626240352811,0.158004158004158,0.14035087719298245,27.5519261494763,0.65625,0.07427413909520594,0.09808102345415778,0.08350558081852005,0.061567164179104475,0.1111111111111111,0.40318524727577537,0.5446985446985447,0.6469135802469136,0.14333612740989102,0.3567251461988304,0.41496598639455784,0.21374685666387258,0.02179379715004191,0.5,0.5,1.0,0.2179379715004191,0.3192307692307692,0.32421875,0.21428571428571427,0.08333333333333333,0.8571428571428571,1.0,0.23129251700680273,0.23529411764705882,0.6429170159262364,0.3204633204633205,0.5120238655462188,0.49748384615384617,0.510384300341297,0.07734806629834254,0.09805924412665985,0.006944444444444444,0.07204610951008646,0.26368876080691644,7.467144432194048,25.227622377622378,0.23528229857343783,11.0,75.0,133.0,119.0,6.0,9.0,31.0,23.0,9.0,109.0,184.0,4.0,4.0,159.0,119.0,40.0,53.0,11.0,30.0,42.0,16.0,23.0,34.0,46.0,63.0,4.0,149.0,8.0,10.0,17.0,24.0,20.0,4.0,3.0,16.0,8.0,0.2081447963800905,0.20909090909090908,0.5,0.4954545454545455,0.013986013986013986,,0.020053475935828877,0.014102564102564103,0.018014059753954304,0.013803680981595092,0.03389830508474576,0.016420361247947456,0.005847953216374269,0.07692307692307693,0.08548707753479125,0.09352517985611511,0.029574861367837338,0.5,0.17938931297709923,0.4666666666666667,0.476,0.2773109243697479,0.6265060240963856,0.6111111111111112,0.36904761904761907,0.2903225806451613,0.7777777777777778,0.4523809523809524,0.5639097744360902,0.02040816326530612,1.0,12.0,6.0,1.0,0.008264462809917356,0.19672131147540983,19.0,6.0,0.0196078431372549,0.016241299303944315,4.0,1.0,12.0,,0.005952380952380952,0.18181818181818182,0.6666666666666666,11.0,3.0,8.0,4.0,,,,False,,1.0,0.015384615384615385,3.0,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,137329.0,2289,101,4657,4633,1254,1005.0,507,9290,148.0,262.0,40.0,130.0,297.0,152.0,18.0,40.0,3.0,8.0,56.0,196.0,16.0,53.0,341.0,711,74.0,236.0,302.0,1206,4920,67.0,6.0,21.0,104.0,182.0,19.0,64.0,120.0,355.0,296.0,210.0,12.0,194.0,56.0,53.0,153.0,246.0,108.0,36.0,585.0,129.0,254.0,414,522,90.0,52.0,94.0,55.0,59.0,,153.0,13.0,30.0,301.0,9.0,394.0,175.0,1.0,39.0,339.0,1221,27.0,0.9459459459459459,0.3135593220338983,0.2857142857142857,0.296875,0.3162393162393162,0.47960618846694797,0.47729672650475186,0.4772727272727273,0.47764227642276424,0.5355239786856127,0.5306122448979592,0.5617088607594937,0.249208025343189,0.07454289732770746,0.11068702290076336,0.0707070707070707,24.482758620689655,0.6143790849673203,0.18717759764185704,0.14365256124721604,0.16984478935698447,0.17450980392156862,0.1583710407239819,0.27666314677930304,0.5648854961832062,0.6351931330472103,0.3136219640971489,0.4377104377104377,0.47101449275362317,0.16050686378035903,0.042238648363252376,0.45,0.46153846153846156,1.0,0.20696937697993664,0.2857142857142857,0.2857142857142857,0.45454545454545453,0.09090909090909091,0.375,1.0,0.21544715447154472,0.3018867924528302,0.5258711721224921,0.28865979381443296,0.48499894179894176,0.5143457746478873,0.47007561475409826,0.16191352345906163,0.20588235294117646,0.004219409282700422,0.08623548922056384,0.2943615257048093,7.975668073136427,25.07330508474576,0.2692720635602319,22.0,39.0,71.0,63.0,11.0,3.0,13.0,33.0,20.0,89.0,386.0,30.0,1.0,93.0,52.0,41.0,9.0,35.0,63.0,108.0,20.0,38.0,24.0,39.0,98.0,6.0,179.0,12.0,5.0,8.0,36.0,,,,61.0,34.0,0.5659824046920822,0.5920245398773006,0.4925373134328358,0.489010989010989,0.00423728813559322,0.025,0.046357615894039736,0.04704301075268817,0.0466000951022349,0.05025996533795494,0.05333333333333334,0.04409171075837742,0.05649717514124294,0.19597989949748743,0.19376391982182628,0.13884785819793205,0.04338394793926247,0.5573770491803278,0.7027027027027027,0.4144736842105263,0.4228187919463087,0.6349206349206349,0.9285714285714286,0.55,0.14772727272727273,0.23076923076923078,0.6666666666666666,0.2886178861788618,0.5492957746478874,0.044715447154471545,31.0,61.0,53.0,,0.2767857142857143,0.3769230769230769,7.0,5.0,0.019736842105263157,0.0343980343980344,3.0,10.0,12.0,,0.06097560975609756,0.18181818181818182,0.2727272727272727,11.0,8.0,11.0,7.0,3.0,,,False,,2.0,,,,
203501,1610612737,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,ATL,120367.0,2006,139,4083,4074,1193,975.0,466,8157,163.0,256.0,30.0,34.0,79.0,115.0,29.0,70.0,4.0,14.0,110.0,320.0,29.0,84.0,245.0,450,139.0,390.0,158.0,1065,4365,44.0,19.0,39.0,128.0,117.0,41.0,107.0,71.0,326.0,168.0,354.0,63.0,314.0,110.0,39.0,120.0,167.0,73.0,32.0,381.0,72.0,89.0,168,200,52.0,38.0,61.0,46.0,34.0,2.0,95.0,5.0,27.0,167.0,5.0,207.0,78.0,9.0,25.0,320.0,1166,18.0,0.8489208633093526,0.3564102564102564,0.48717948717948717,0.38317757009345793,0.3619791666666667,0.5444444444444444,0.5398809523809524,0.6807228915662651,0.5691964285714286,0.5731969860064585,0.6956521739130435,0.6197718631178707,0.4642857142857143,0.08666666666666667,0.1171875,0.08860759493670886,22.145178764897075,0.6421052631578947,0.07632933104631218,0.09,0.08189216683621567,0.05980861244019139,0.06280193236714976,0.3047619047619048,0.63671875,0.7212389380530974,0.09404761904761905,0.43037974683544306,0.4722222222222222,0.13690476190476192,0.08333333333333333,0.4142857142857143,0.42028985507246375,0.9655172413793104,0.38095238095238093,0.34375,0.3470031545741325,0.3614457831325301,0.1686746987951807,0.2857142857142857,1.0,0.375,0.34523809523809523,0.7690476190476191,0.3503184713375796,0.5443838341346156,0.5390444444444445,0.5487403225806452,0.09623893805309734,0.15384615384615385,0.022670025188916875,0.12018779342723004,0.3061032863849765,6.954444444444445,25.61179487179488,0.29218711731569924,20.0,43.0,72.0,48.0,23.0,15.0,25.0,28.0,15.0,66.0,322.0,16.0,4.0,47.0,28.0,19.0,15.0,6.0,24.0,32.0,13.0,14.0,11.0,15.0,56.0,10.0,97.0,3.0,10.0,6.0,21.0,,1.0,1.0,15.0,10.0,0.6571428571428571,0.679324894514768,0.6363636363636364,0.5641025641025641,0.010256410256410256,0.014285714285714285,0.021220159151193633,0.008784773060029283,0.016538037486218304,0.024793388429752067,0.026936026936026935,0.0037174721189591076,0.027586206896551724,0.0641399416909621,0.1037037037037037,0.09949409780775717,0.03258145363408521,0.6666666666666666,0.7177914110429447,0.41739130434782606,0.4247787610619469,0.5833333333333334,0.8181818181818182,0.6666666666666666,0.30120481927710846,0.6,0.9333333333333333,0.32142857142857145,0.5972222222222222,0.10267857142857142,7.0,14.0,8.0,,0.07,0.47058823529411764,5.0,6.0,0.017391304347826087,0.011428571428571429,12.0,2.0,3.0,,0.014285714285714285,0.5,0.5217391304347826,6.0,4.0,6.0,4.0,,,2.0,False,,6.0,0.009375,2.0,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,115520.0,1925,-118,3891,3903,880,655.0,456,7794,115.0,209.0,22.0,17.0,79.0,161.0,36.0,90.0,4.0,13.0,55.0,173.0,11.0,48.0,202.0,449,91.0,263.0,111.0,788,4245,40.0,5.0,23.0,65.0,80.0,20.0,71.0,42.0,164.0,192.0,231.0,42.0,172.0,55.0,30.0,134.0,174.0,97.0,20.0,388.0,88.0,89.0,184,228,88.0,54.0,88.0,63.0,33.0,1.0,121.0,11.0,24.0,140.0,11.0,159.0,63.0,2.0,19.0,161.0,859,13.0,0.8461538461538461,0.34600760456273766,0.21739130434782608,0.28169014084507044,0.3473282442748092,0.44988864142538976,0.47542134831460675,0.4523809523809524,0.40397350993377484,0.5012722646310432,0.47101449275362317,0.45555555555555555,0.3693820224719101,0.066815144766147,0.06220095693779904,0.189873417721519,20.572857467606273,0.7272727272727273,0.07361455748552523,0.12188365650969529,0.09166235111341274,0.05227272727272727,0.10326086956521739,0.29353932584269665,0.5502392344497608,0.5867346938775511,0.11095505617977527,0.21518987341772153,0.265625,0.22612359550561797,0.12640449438202248,0.4,0.4,0.9722222222222222,0.24297752808988765,0.3179190751445087,0.3179190751445087,0.3492063492063492,0.20634920634920634,0.3076923076923077,0.75,0.31788079470198677,0.22916666666666666,0.6629213483146067,0.31976744186046513,0.5215104107648725,0.5067774509803922,0.5097111486486487,0.0847457627118644,0.1254980079681275,0.007547169811320755,0.08248730964467005,0.20812182741116753,8.77639198218263,24.919771863117873,0.22616294011822155,10.0,18.0,41.0,70.0,23.0,1.0,10.0,21.0,8.0,31.0,212.0,8.0,,40.0,25.0,15.0,17.0,10.0,27.0,44.0,9.0,34.0,18.0,25.0,82.0,2.0,160.0,4.0,7.0,16.0,10.0,,5.0,3.0,52.0,30.0,0.5247524752475248,0.5353535353535354,0.525,0.3875,,,0.023096663815226688,0.01639344262295082,0.020798201236649803,0.01875,0.0364741641337386,0.008528784648187633,0.0425531914893617,0.06182795698924731,0.10831234256926953,0.12825278810408922,0.023746701846965697,0.5769230769230769,0.6086956521739131,0.43478260869565216,0.44025157232704404,0.4142857142857143,0.7636363636363637,0.45454545454545453,0.15873015873015872,0.1,1.0,0.271523178807947,0.43902439024390244,0.152317880794702,7.0,47.0,31.0,2.0,0.08139534883720931,0.4117647058823529,8.0,2.0,0.012422360248447204,0.016666666666666666,9.0,7.0,1.0,2.0,0.04430379746835443,0.4,0.391304347826087,13.0,11.0,2.0,5.0,,,,False,,1.0,,5.0,,
2399,1610612737,Mike Dunleavy,Mike Dunleavy,2399,ATL,26092.0,435,-5,878,846,290,264.0,93,1724,14.0,23.0,5.0,,3.0,21.0,11.0,21.0,1.0,1.0,21.0,53.0,2.0,11.0,22.0,47,32.0,74.0,22.0,162,887,7.0,3.0,6.0,19.0,12.0,4.0,18.0,2.0,30.0,10.0,96.0,,53.0,21.0,3.0,18.0,28.0,8.0,6.0,66.0,24.0,26.0,52,63,8.0,8.0,8.0,5.0,5.0,,13.0,2.0,4.0,24.0,,26.0,6.0,3.0,2.0,30.0,288,1.0,1.0,0.43243243243243246,0.5,0.2222222222222222,0.43243243243243246,0.46808510638297873,0.5785123966942148,0.6538461538461539,0.4666666666666667,0.6060606060606061,0.6538461538461539,0.46875,0.6115702479338843,0.06382978723404255,0.08695652173913043,,14.70888661899898,0.6153846153846154,0.11063829787234042,0.13114754098360656,0.11961722488038277,0.06097560975609756,0.1875,0.19008264462809918,0.6086956521739131,0.6666666666666666,0.024793388429752067,,,0.17355371900826447,0.17355371900826447,0.5238095238095238,0.5238095238095238,1.0,0.4380165289256198,0.39622641509433965,0.39622641509433965,0.38461538461538464,0.07692307692307693,1.0,1.0,0.36666666666666664,0.18181818181818182,0.8016528925619835,0.39622641509433965,0.5338219008264464,0.52763125,0.5594083333333334,0.06923076923076923,0.11320754716981132,0.03896103896103896,0.11728395061728394,0.18518518518518517,9.880851063829788,24.797297297297305,0.33029612756264237,3.0,6.0,8.0,8.0,7.0,2.0,5.0,4.0,2.0,8.0,34.0,2.0,,10.0,5.0,5.0,4.0,4.0,7.0,11.0,2.0,,2.0,3.0,17.0,2.0,30.0,1.0,1.0,2.0,,2.0,,,5.0,4.0,0.7727272727272727,0.8095238095238095,0.5714285714285714,0.6666666666666666,,,0.028112449799196786,0.023121387283236993,0.026066350710900472,0.02247191011235955,0.03125,0.021897810218978103,0.027777777777777776,0.08974358974358974,0.18666666666666668,0.1111111111111111,0.03125,0.8,0.8571428571428571,0.38095238095238093,0.4,0.625,1.0,0.6,0.38461538461538464,0.4,1.0,0.26666666666666666,0.75,0.23333333333333334,2.0,5.0,5.0,,0.08,,2.0,,0.047619047619047616,0.03125,2.0,,,,,0.3333333333333333,0.2857142857142857,2.0,,1.0,3.0,,,,False,,,,,,
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,35819.0,597,-43,1191,1191,330,320.0,128,2382,40.0,71.0,25.0,5.0,26.0,39.0,3.0,9.0,,,13.0,35.0,5.0,12.0,62.0,136,16.0,44.0,54.0,226,1251,27.0,,2.0,35.0,30.0,6.0,14.0,23.0,75.0,42.0,48.0,,35.0,13.0,8.0,15.0,24.0,7.0,7.0,57.0,55.0,60.0,124,171,11.0,10.0,13.0,7.0,12.0,1.0,25.0,4.0,5.0,66.0,3.0,70.0,25.0,,12.0,75.0,329,10.0,1.0,0.36363636363636365,,0.42857142857142855,0.36363636363636365,0.45588235294117646,0.4777777777777778,0.41379310344827586,0.5909090909090909,0.5305164319248826,0.5,0.635593220338983,0.24444444444444444,0.058823529411764705,0.08450704225352113,0.07692307692307693,17.81954887218045,0.52,0.18691588785046728,0.23504273504273504,0.2072072072072072,0.13793103448275862,0.22641509433962265,0.39444444444444443,0.5633802816901409,0.6153846153846154,0.14444444444444443,0.19230769230769232,0.20833333333333334,0.21666666666666667,0.05,0.3333333333333333,0.3333333333333333,1.0,0.19444444444444445,0.37142857142857144,0.38235294117647056,0.8620689655172413,,,,0.2727272727272727,0.4166666666666667,0.6388888888888888,0.37142857142857144,0.5365880555555556,0.5865425,0.5586784090909092,0.12437810945273632,0.1592356687898089,,0.15486725663716813,0.33185840707964603,7.488970588235294,24.915909090909086,0.2770780856423174,12.0,13.0,20.0,17.0,2.0,,2.0,12.0,11.0,17.0,82.0,18.0,1.0,9.0,8.0,1.0,1.0,17.0,26.0,47.0,5.0,1.0,2.0,6.0,33.0,3.0,62.0,7.0,,3.0,4.0,,,,16.0,10.0,0.6612903225806451,0.7735849056603774,0.4444444444444444,0.5666666666666667,0.022727272727272728,,0.07738095238095238,0.0752212389380531,0.07651245551601424,0.0990990990990991,0.08602150537634409,0.08287292817679558,0.044444444444444446,0.22448979591836735,0.205607476635514,0.23756906077348067,0.05434782608695652,0.625,0.625,0.4358974358974359,0.4358974358974359,0.8235294117647058,1.0,0.48,0.06896551724137931,,,0.45454545454545453,0.65,0.045454545454545456,9.0,16.0,12.0,,0.34615384615384615,0.4,2.0,2.0,,0.05303030303030303,1.0,4.0,1.0,3.0,0.125,0.16666666666666666,0.5,5.0,3.0,,8.0,3.0,,,False,,,0.02857142857142857,1.0,,1.0
203934,1610612737,Lamar Patterson,Lamar Patterson,203934,ATL,2422.0,40,13,78,78,35,18.0,9,156,1.0,6.0,,1.0,2.0,1.0,1.0,1.0,,,,5.0,,3.0,2.0,9,1.0,6.0,2.0,9,66,,,,,5.0,,3.0,2.0,2.0,4.0,3.0,,5.0,,2.0,6.0,6.0,4.0,2.0,12.0,2.0,4.0,6,7,1.0,,3.0,3.0,1.0,,4.0,,,2.0,,3.0,1.0,,1.0,2.0,35,,1.0,0.16666666666666666,,,0.16666666666666666,0.2222222222222222,0.23333333333333334,,,0.28125,,0.1111111111111111,0.4,0.2222222222222222,0.16666666666666666,0.5,22.988505747126435,0.75,0.16,0.09090909090909091,0.1276595744680851,0.2222222222222222,,0.4,0.16666666666666666,0.2,0.13333333333333333,0.5,1.0,0.06666666666666667,0.06666666666666667,1.0,1.0,1.0,0.3333333333333333,,,,,,,0.375,,0.8,,0.5182133333333333,,0.5524375,0.06666666666666667,0.1111111111111111,,,0.2222222222222222,4.655555555555555,25.683333333333334,0.44871794871794873,,,3.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,4.0,,6.0,1.0,,,1.0,,,,,,,,,,,,0.038461538461538464,,0.02702702702702703,,0.2,,,0.5,,0.125,,,,,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
202390,1610612737,Gary Neal,Gary Neal,202390,ATL,1100.0,18,-5,37,37,18,22.0,5,74,,,,,1.0,4.0,,,,,,2.0,,1.0,,5,,2.0,4.0,4,36,,,,,2.0,,1.0,2.0,2.0,,,,2.0,,,,1.0,,,3.0,1.0,,1,1,,,,,,,,,,2.0,,4.0,1.0,,1.0,2.0,18,1.0,,,,,,,,,,0.2222222222222222,,0.25,0.2857142857142857,,,,20.454545454545453,,,0.14285714285714285,0.07142857142857142,,,,,,0.14285714285714285,,,0.5714285714285714,,,,,0.2857142857142857,,,,,,,0.3333333333333333,,0.2857142857142857,,0.43734999999999996,,0.44511666666666666,0.125,0.16666666666666666,,,0.5,17.619999999999997,25.35,0.4864864864864865,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,11697.0,195,-42,385,388,95,141.0,36,773,5.0,10.0,5.0,5.0,13.0,9.0,,6.0,,,4.0,21.0,2.0,8.0,13.0,32,4.0,27.0,7.0,45,409,7.0,1.0,1.0,13.0,11.0,2.0,9.0,5.0,25.0,6.0,9.0,3.0,21.0,4.0,4.0,11.0,17.0,8.0,,40.0,16.0,9.0,27,37,4.0,2.0,7.0,4.0,1.0,,8.0,,,10.0,,8.0,,,4.0,25.0,95,3.0,0.75,0.14814814814814814,1.0,0.2222222222222222,0.14814814814814814,0.40625,0.3220338983050847,0.6875,0.5,0.35714285714285715,0.7222222222222222,0.5434782608695652,0.4576271186440678,0.125,0.2,0.07692307692307693,16.666666666666668,0.875,0.08737864077669903,0.21621621621621623,0.14124293785310735,0.03571428571428571,0.25,0.1694915254237288,0.5,0.625,0.22033898305084745,0.38461538461538464,0.4166666666666667,0.15254237288135594,0.1016949152542373,,,,0.3559322033898305,0.19047619047619047,0.19047619047619047,0.625,,,,0.4,0.25,0.6271186440677966,0.19047619047619047,0.4977516949152542,0.5096285714285714,0.530025,,,,0.28888888888888886,0.5555555555555556,8.828125,24.703703703703702,0.24675324675324675,2.0,4.0,5.0,3.0,1.0,1.0,1.0,4.0,2.0,7.0,20.0,4.0,,6.0,5.0,1.0,3.0,3.0,7.0,10.0,2.0,2.0,,3.0,7.0,,12.0,1.0,,2.0,,,,,3.0,2.0,0.7692307692307693,0.9090909090909091,0.5714285714285714,0.6363636363636364,,,0.06542056074766354,0.033707865168539325,0.05102040816326531,0.0975609756097561,,0.04054054054054054,,0.1388888888888889,0.07692307692307693,0.20689655172413793,0.05405405405405406,0.6666666666666666,0.6,0.3333333333333333,0.375,1.0,0.75,0.4,0.125,1.0,1.0,0.25,0.8,0.05,2.0,3.0,1.0,,0.2857142857142857,0.8,,1.0,0.1111111111111111,0.075,,,,,,,,2.0,2.0,,2.0,,,,False,,,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,53661.0,894,-112,1822,1797,365,338.0,215,3619,9.0,13.0,2.0,5.0,11.0,63.0,15.0,29.0,2.0,4.0,50.0,130.0,10.0,26.0,43.0,87,65.0,159.0,24.0,305,1987,5.0,9.0,15.0,33.0,13.0,14.0,34.0,9.0,67.0,10.0,192.0,3.0,130.0,50.0,3.0,60.0,75.0,37.0,11.0,165.0,30.0,58.0,89,89,23.0,14.0,26.0,19.0,14.0,1.0,40.0,8.0,5.0,30.0,,27.0,5.0,2.0,4.0,65.0,356,3.0,0.9846153846153847,0.4088050314465409,0.6,0.4117647058823529,0.4088050314465409,0.4942528735632184,0.5711382113821138,0.825,0.6170212765957447,0.5905511811023622,0.825,0.6442307692307693,0.6463414634146342,0.034482758620689655,0.07692307692307693,,14.278776104905294,0.65,0.10583941605839416,0.09771986970684039,0.10292397660818714,0.08121827411167512,0.078125,0.052845528455284556,0.6923076923076923,0.75,0.044715447154471545,0.45454545454545453,0.45454545454545453,0.25609756097560976,0.11788617886178862,0.5172413793103449,0.5172413793103449,1.0,0.5284552845528455,0.38461538461538464,0.38461538461538464,0.1,0.2,0.5,1.0,0.5531914893617021,0.38461538461538464,0.6991869918699187,0.38461538461538464,0.5081199186991869,0.5434318181818182,0.49527127659574477,0.028,0.056179775280898875,0.012422360248447204,0.10819672131147541,0.21967213114754097,14.965517241379308,25.197484276729558,0.20032930845225028,2.0,3.0,3.0,29.0,8.0,7.0,11.0,3.0,,8.0,76.0,,,15.0,10.0,5.0,12.0,,,,,9.0,7.0,7.0,26.0,3.0,47.0,4.0,9.0,2.0,3.0,6.0,,,13.0,5.0,0.8837209302325582,0.8837209302325582,0.6,0.6153846153846154,,,,,,,,,,0.10052910052910052,0.1419753086419753,0.102880658436214,,0.38461538461538464,1.0,0.4603174603174603,0.47540983606557374,0.9310344827586207,0.98,1.0,0.55,0.6363636363636364,1.0,0.06382978723404255,1.0,0.1702127659574468,1.0,13.0,12.0,,0.023809523809523808,0.4,2.0,2.0,0.031746031746031744,,4.0,,,,,1.0,0.5,2.0,1.0,,,,,,False,,,,,,
204002,1610612737,Edy Tavares,Edy Tavares,204002,ATL,216.0,4,6,8,7,3,,2,15,1.0,1.0,,,,,,,,,,,,,1.0,1,,,,2,2,,,,,,,,,,,,,,,,,,,,,,1.0,1,1,,,,,,,,,,1.0,,2.0,1.0,,,,3,,,,,,,1.0,1.0,,,0.5,,,,,,,22.22222222222222,,0.16666666666666666,,0.16666666666666666,0.5,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,0.8793,,,0.5,0.5,,,,0.1,,0.375,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
