EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,BlockedLongMidRange,on,OffensiveGoaltends,HeaveMakes
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,2964.0,49,-13.0,97,95,13.0,2.0,13,192,4.0,8.0,3.0,4.0,3.0,4.0,,3.0,1.0,2.0,1.0,1.0,,,,,1.0,4.0,1.0,1.0,,,5.0,13.0,2.0,5.0,2.0,18.0,106,3.0,4.0,1.0,1.0,2.0,11.0,3.0,5.0,,,,6.0,4.0,6.0,6.0,,6.0,4.0,1.0,2.0,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,4.0,1.0,5.0,6.0,1.0,12.0,6.0,18.0,,,,,,,,,,,,,,,,3.0,,4.0,,,,,5.0,,1.0,,1.0,2.0,,,,1.0,,,2.0,2.0,,2.0,,,,,6.0,13.0,,,0.4,1.0,1.0,0.4,1.0,,0.4,0.3846153846153846,0.75,0.6,0.4444444444444444,0.9,0.6,0.4736842105263157,0.9166666666666666,0.6,0.2777777777777778,,0.1538461538461538,0.125,0.3333333333333333,,,,17.117117117117115,,1.0,0.3333333333333333,0.2307692307692307,0.1379310344827586,0.1923076923076923,0.0454545454545454,0.2115384615384615,0.0980392156862745,0.1875,,0.125,,0.1666666666666666,0.1428571428571428,0.5,0.1666666666666666,0.25,0.1,,,0.4444444444444444,0.5,0.5714285714285714,0.25,0.1666666666666666,,,,0.1111111111111111,0.5,0.5,1.0,0.0555555555555555,1.0,1.0,1.0,0.2222222222222222,0.25,0.25,1.0,0.8,0.75,,,,,0.2,1.0,1.0,0.8,0.75,,,,,0.7222222222222222,0.25,0.5834833333333334,0.7591100000000001,0.65292,0.0526315789473684,0.0714285714285714,,0.6111111111111112,0.3333333333333333,6.415384615384616,25.38,0.134020618556701,,,,,,True,,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,10859.0,181,35.0,364,375,143.0,125.0,40,739,8.0,14.0,2.0,5.0,4.0,4.0,1.0,5.0,1.0,7.0,3.0,11.0,,,,2.0,2.0,6.0,,1.0,1.0,2.0,10.0,26.0,5.0,17.0,5.0,40.0,393,2.0,8.0,,1.0,1.0,5.0,6.0,11.0,1.0,4.0,4.0,19.0,12.0,8.0,15.0,,2.0,6.0,2.0,1.0,1.0,14.0,6.0,20.0,5.0,1.0,10.0,3.0,1.0,46.0,2.0,9.0,1.0,13.0,13.0,3.0,29.0,12.0,41.0,2.0,6.0,5.0,1.0,2.0,1.0,2.0,2.0,,,1.0,,4.0,,1.0,7.0,1.0,13.0,,,1.0,,5.0,,,,,8.0,,,,4.0,,,3.0,3.0,,3.0,2.0,,,,19.0,137.0,,,0.6,0.6666666666666666,1.0,0.2941176470588235,,0.25,0.2941176470588235,0.3846153846153846,0.25,0.5454545454545454,0.4069767441860465,0.2222222222222222,0.5,0.425531914893617,0.25,0.5588235294117647,0.3953488372093023,0.0588235294117647,0.0384615384615384,,0.2,,0.0909090909090909,,12.318840579710146,0.5,0.2142857142857142,0.0833333333333333,0.1287128712871287,0.0989010989010989,0.1756756756756756,0.0338983050847457,0.1485714285714285,0.0733333333333333,0.0869565217391304,0.12,0.1,0.0465116279069767,,0.0588235294117647,0.1034482758620689,0.2105263157894736,0.1896551724137931,0.125,0.0833333333333333,0.6666666666666666,0.3255813953488372,0.5714285714285714,0.5714285714285714,0.5,0.1162790697674418,0.2,0.25,1.0,0.1627906976744186,0.1428571428571428,0.1428571428571428,1.0,0.2558139534883721,0.2727272727272727,0.3,1.0,0.1395348837209302,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.4,,,,,0.1111111111111111,,,0.2666666666666666,1.0,0.1333333333333333,,0.1333333333333333,0.5,0.7209302325581395,0.3333333333333333,0.5321348837209303,0.4614928571428572,0.50719,0.0851063829787234,0.1333333333333333,,0.125,0.475,6.715384615384616,24.07058823529412,0.3928571428571428,,,,,,True,,
203501,1610612737,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,ATL,27820.0,464,48.0,951,952,279.0,247.0,104,1903,39.0,56.0,5.0,8.0,18.0,25.0,7.0,22.0,11.0,24.0,2.0,9.0,1.0,3.0,1.0,4.0,30.0,75.0,4.0,5.0,2.0,15.0,57.0,102.0,32.0,84.0,45.0,255.0,995,7.0,11.0,5.0,8.0,4.0,33.0,21.0,31.0,3.0,19.0,29.0,80.0,74.0,40.0,90.0,6.0,8.0,73.0,30.0,6.0,1.0,27.0,13.0,40.0,10.0,3.0,19.0,3.0,5.0,93.0,,9.0,,20.0,17.0,,37.0,9.0,46.0,6.0,11.0,9.0,2.0,14.0,4.0,10.0,9.0,1.0,4.0,,,23.0,1.0,7.0,13.0,1.0,23.0,2.0,,1.0,2.0,39.0,1.0,,,2.0,53.0,6.0,,,22.0,1.0,6.0,3.0,2.0,,3.0,2.0,,,,78.0,270.0,,5.0,0.6491228070175439,0.6981132075471698,0.9375,0.3809523809523809,0.625,0.1578947368421052,0.3902439024390244,0.5588235294117647,0.6363636363636364,0.6774193548387096,0.5645161290322581,0.7631578947368421,0.51,0.6100478468899522,0.7857142857142857,0.6349206349206349,0.4516129032258064,0.0119047619047619,0.0588235294117647,0.0714285714285714,0.0909090909090909,,0.1111111111111111,,21.441774491682068,0.6086956521739131,,,0.0631970260223048,0.033210332103321,0.0966183574879227,,0.0777310924369747,0.0213776722090261,0.0472440944881889,0.0389610389610389,,,,0.0761904761904762,0.0526315789473684,0.0568181818181818,0.1164383561643835,0.0491803278688524,0.0697674418604651,0.6666666666666666,0.3010752688172043,0.6964285714285714,0.75,0.6153846153846154,0.1182795698924731,0.3181818181818182,0.35,0.7142857142857143,0.1290322580645161,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.0483870967741935,0.2222222222222222,0.25,1.0,0.4032258064516129,0.4,0.4,0.9333333333333332,0.4210526315789473,0.625,0.2,0.1578947368421052,0.3333333333333333,1.0,0.2631578947368421,0.8,1.0,0.5,0.72,0.08,0.25,0.3,0.1333333333333333,0.7526881720430108,0.410958904109589,0.5458942934782608,0.5500999999999999,0.596859375,0.1133004926108374,0.1864406779661017,0.0117647058823529,0.1294117647058823,0.3137254901960784,6.941176470588236,25.99285714285714,0.2933753943217665,2.0,,,,1.0,True,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,10116.0,169,17.0,355,355,197.0,161.0,33,710,16.0,24.0,2.0,3.0,7.0,10.0,8.0,18.0,8.0,13.0,1.0,2.0,,,,,3.0,14.0,,,1.0,7.0,32.0,55.0,4.0,16.0,39.0,115.0,407,3.0,6.0,,,1.0,7.0,16.0,24.0,1.0,7.0,25.0,60.0,38.0,26.0,9.0,3.0,2.0,13.0,3.0,2.0,,9.0,7.0,16.0,5.0,2.0,5.0,1.0,3.0,39.0,4.0,4.0,1.0,8.0,11.0,7.0,26.0,9.0,35.0,3.0,1.0,1.0,,6.0,,3.0,5.0,1.0,3.0,,1.0,11.0,1.0,6.0,6.0,,14.0,2.0,,3.0,1.0,30.0,,2.0,,1.0,49.0,4.0,,,18.0,,9.0,5.0,4.0,1.0,5.0,4.0,,,,54.0,190.0,1.0,4.0,0.59375,0.6129032258064516,0.75,0.25,,0.1428571428571428,0.2666666666666666,0.5818181818181818,0.5,0.6666666666666666,0.5352112676056338,0.5,0.5645161290322581,0.6117021276595744,0.5,0.6382978723404256,0.2253521126760563,,0.0363636363636363,0.0833333333333333,,,,,26.53061224489796,0.5454545454545454,0.4666666666666667,0.0909090909090909,0.1392405063291139,0.0470588235294117,0.1052631578947368,0.0677966101694915,0.1225806451612903,0.0555555555555555,,0.1578947368421052,0.05,0.0666666666666666,0.0714285714285714,0.09375,0.2,0.1481481481481481,0.0909090909090909,0.1428571428571428,0.09375,0.8,0.3380281690140845,0.6666666666666666,0.7272727272727273,0.8125,0.2535211267605634,0.4444444444444444,0.4444444444444444,0.375,0.1830985915492957,0.6153846153846154,0.6153846153846154,0.375,0.028169014084507,0.5,0.5,1.0,0.1971830985915492,0.2142857142857142,0.2142857142857142,0.6666666666666666,0.5,0.6666666666666666,0.5,,,,,,,0.3225806451612903,0.7,,,0.2258064516129032,0.1428571428571428,0.5633802816901409,0.2307692307692307,0.49296,0.5032,0.5074533333333333,0.2117647058823529,0.2608695652173913,,0.0608695652173913,0.5217391304347826,7.779999999999999,26.1125,0.5549295774647888,1.0,,,,,True,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,9725.0,162,-4.0,325,330,113.0,78.0,39,655,6.0,14.0,2.0,4.0,1.0,4.0,,8.0,4.0,7.0,2.0,7.0,1.0,2.0,1.0,3.0,4.0,10.0,,,3.0,6.0,10.0,29.0,6.0,17.0,13.0,51.0,352,2.0,5.0,1.0,2.0,1.0,8.0,1.0,6.0,4.0,9.0,3.0,17.0,16.0,4.0,15.0,3.0,2.0,10.0,4.0,3.0,,12.0,4.0,16.0,3.0,1.0,6.0,3.0,3.0,36.0,2.0,2.0,,5.0,11.0,,16.0,4.0,20.0,1.0,5.0,2.0,3.0,7.0,2.0,5.0,6.0,3.0,2.0,,,13.0,1.0,4.0,9.0,,18.0,1.0,,,,18.0,1.0,2.0,3.0,3.0,21.0,,,,7.0,1.0,2.0,5.0,2.0,2.0,5.0,3.0,,,,17.0,112.0,2.0,2.0,0.8,0.8888888888888888,0.8333333333333334,0.3529411764705882,0.5,0.4444444444444444,0.3529411764705882,0.3448275862068966,0.4,0.1666666666666666,0.4130434782608695,0.5,0.4666666666666667,0.4553571428571428,0.5,0.4473684210526316,0.3695652173913043,,0.1034482758620689,0.0714285714285714,0.25,,,,18.449197860962567,0.5384615384615384,,,0.1,0.0196078431372549,0.0833333333333333,0.0363636363636363,0.0941176470588235,0.0254777070063694,0.0408163265306122,,,,0.1176470588235294,0.075,0.0967741935483871,0.1282051282051282,0.0975609756097561,0.0526315789473684,0.0416666666666666,0.6,0.3043478260869565,0.4285714285714285,0.4615384615384615,0.8333333333333334,0.1739130434782608,,,,0.1521739130434782,0.5714285714285714,0.5714285714285714,0.75,0.1521739130434782,0.2857142857142857,0.2857142857142857,1.0,0.217391304347826,0.4,0.4,0.75,0.5714285714285714,0.5,0.5,0.2857142857142857,0.5,1.0,,,,0.2666666666666666,0.25,0.2,0.3333333333333333,0.4,0.5,0.6739130434782609,0.4,0.5146455555555556,0.5745833333333333,0.5042428571428571,0.1481481481481481,0.1944444444444444,0.0555555555555555,0.1568627450980392,0.3333333333333333,7.362068965517241,25.523529411764702,0.3476923076923077,,,,,1.0,True,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,23329.0,389,36.0,796,795,231.0,233.0,95,1591,59.0,107.0,2.0,7.0,26.0,40.0,11.0,31.0,20.0,48.0,1.0,2.0,1.0,1.0,,,18.0,41.0,2.0,3.0,6.0,13.0,90.0,186.0,19.0,43.0,42.0,279.0,849,5.0,15.0,3.0,4.0,2.0,21.0,35.0,62.0,6.0,13.0,22.0,110.0,34.0,146.0,27.0,30.0,,41.0,18.0,24.0,,52.0,27.0,79.0,23.0,4.0,29.0,10.0,13.0,185.0,3.0,6.0,,23.0,18.0,1.0,42.0,9.0,51.0,5.0,18.0,12.0,6.0,27.0,5.0,19.0,14.0,5.0,8.0,,,41.0,1.0,7.0,14.0,,31.0,2.0,,,1.0,45.0,4.0,,2.0,2.0,47.0,7.0,,2.0,17.0,,9.0,4.0,2.0,,6.0,4.0,,,,103.0,222.0,1.0,5.0,0.1888888888888888,0.1888888888888888,0.4736842105263157,0.4418604651162791,0.75,0.4615384615384615,0.4418604651162791,0.4838709677419355,0.3333333333333333,0.5645161290322581,0.517467248908297,0.5,0.5866666666666667,0.5584677419354839,0.5263157894736842,0.6395348837209303,0.1877729257641921,,0.1290322580645161,0.1962616822429906,0.064516129032258,0.0208333333333333,,,31.10871905274489,0.6585365853658537,0.0416666666666666,,0.0782608695652174,0.0238095238095238,0.1402439024390244,0.0245901639344262,0.1040609137055837,0.0240641711229946,0.0078740157480314,0.072463768115942,,0.021505376344086,0.0344827586206896,0.0481927710843373,0.0845070422535211,0.1052631578947368,0.1239669421487603,0.1860465116279069,0.0526315789473684,0.6666666666666666,0.4672489082969432,0.5514018691588785,0.686046511627907,0.135593220338983,0.1353711790393013,0.3548387096774194,0.3793103448275862,0.3636363636363636,0.2096069868995633,0.4166666666666667,0.425531914893617,0.25,0.0087336244541484,0.5,0.5,1.0,0.1790393013100436,0.4390243902439024,0.4390243902439024,0.4444444444444444,0.3684210526315789,0.2857142857142857,,0.0526315789473684,1.0,1.0,0.1578947368421052,0.6666666666666666,1.0,0.5333333333333333,0.65,,,0.1733333333333333,0.4615384615384615,0.6550218340611353,0.4390243902439024,0.5165388646288209,0.459190625,0.5148153333333333,0.0711297071129707,0.086734693877551,,0.075268817204301,0.3942652329749104,6.978494623655914,24.98139534883721,0.2902010050251256,,2.0,,2.0,2.0,True,,
2730,1610612737,Dwight Howard,Dwight Howard,2730,ATL,18309.0,305,3.0,610,615,85.0,96.0,75,1225,40.0,63.0,14.0,24.0,4.0,7.0,9.0,19.0,2.0,6.0,,,,,,,,,,,,,51.0,88.0,,,37.0,139.0,613,14.0,26.0,,,8.0,36.0,5.0,11.0,,,5.0,15.0,68.0,34.0,,,24.0,,,5.0,,15.0,7.0,22.0,4.0,3.0,8.0,1.0,6.0,51.0,8.0,29.0,,31.0,49.0,5.0,85.0,37.0,122.0,7.0,5.0,4.0,1.0,11.0,1.0,4.0,16.0,1.0,7.0,,,27.0,2.0,6.0,9.0,1.0,27.0,,,7.0,6.0,52.0,,6.0,,,68.0,4.0,,,33.0,,3.0,16.0,10.0,6.0,16.0,7.0,3.0,4.0,,15.0,84.0,3.0,3.0,0.6666666666666666,0.8717948717948718,,,,,,0.5795454545454546,0.5384615384615384,0.4545454545454545,0.5795454545454546,0.5384615384615384,0.4545454545454545,0.5791666666666667,0.5454545454545454,0.46875,,,0.0568181818181818,0.0634920634920634,0.0526315789473684,,,,20.58823529411765,0.4074074074074074,0.4545454545454545,,0.2367149758454106,0.1380952380952381,0.248,0.0975609756097561,0.2409638554216867,0.1267123287671233,0.1666666666666666,0.078125,0.1607142857142857,0.0666666666666666,0.1818181818181818,0.1571428571428571,0.238095238095238,0.3108108108108108,0.2527472527472527,0.2352941176470588,0.21875,0.4375,0.7159090909090909,0.6349206349206349,0.6779661016949152,0.6,0.2159090909090909,0.4736842105263157,0.5,1.0,0.0681818181818181,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,0.9230769230769232,0.5833333333333334,0.1428571428571428,,,,,,,0.6363636363636364,0.5714285714285714,,,,,0.7159090909090909,,0.594534090909091,0.6331368421052632,0.5233454545454546,0.282051282051282,0.282051282051282,,0.2589928057553957,0.1079136690647482,3.6556818181818183,,0.1393442622950819,,,,,,True,3.0,
203934,1610612737,Lamar Patterson,Lamar Patterson,203934,ATL,357.0,6,5.0,12,11,5.0,,2,23,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,10,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,14.285714285714285,,,,,,0.25,,0.125,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,,0.5594250000000001,,0.48915,,,,,,1.3,24.8,0.4166666666666667,,,,,,True,,
101181,1610612737,Jose Calderon,Jose Calderon,101181,ATL,6891.0,115,13.0,222,227,55.0,42.0,29,449,2.0,2.0,,,,,,1.0,5.0,9.0,,2.0,,1.0,,,3.0,11.0,,2.0,,1.0,7.0,12.0,3.0,13.0,4.0,27.0,215,1.0,2.0,,3.0,,2.0,1.0,3.0,,1.0,1.0,3.0,8.0,6.0,9.0,,,11.0,3.0,,1.0,12.0,8.0,20.0,7.0,1.0,5.0,1.0,6.0,48.0,,3.0,,4.0,6.0,,10.0,3.0,13.0,,3.0,3.0,,4.0,,4.0,,,,,,4.0,,,3.0,,6.0,,,,,3.0,,,,,5.0,,,1.0,1.0,,1.0,,,,,,,,,3.0,55.0,,1.0,0.5714285714285714,0.5714285714285714,1.0,0.2307692307692307,,,0.2307692307692307,0.5833333333333334,0.5,0.3333333333333333,0.46,0.2,0.25,0.4814814814814814,0.2,0.3,0.52,0.0769230769230769,,,,,,0.0909090909090909,11.923076923076923,1.0,,,0.0923076923076923,0.0422535211267605,0.0888888888888888,,0.0909090909090909,0.0265486725663716,0.03125,,0.0833333333333333,,,0.1333333333333333,0.0714285714285714,0.0476190476190476,0.1052631578947368,,,,0.08,1.0,1.0,0.5,0.04,,,,0.36,0.5555555555555556,0.5555555555555556,0.6,0.08,,,,0.44,0.2727272727272727,0.3,1.0,,,,0.2,,,0.4,,,,,,,0.25,,0.6,0.2727272727272727,0.49388,0.45245,0.4227875,0.0384615384615384,0.0769230769230769,,0.074074074074074,0.1111111111111111,15.708333333333334,24.930769230769236,0.2477477477477477,,,,,,False,,
1627098,1610612737,Malcolm Delaney,Malcolm Delaney,1627098,ATL,68403.0,1140,17.0,2274,2276,635.0,556.0,244,4550,19.0,50.0,4.0,7.0,5.0,13.0,7.0,27.0,86.0,181.0,6.0,35.0,1.0,2.0,,5.0,19.0,69.0,1.0,5.0,8.0,33.0,112.0,258.0,25.0,104.0,72.0,371.0,2355,13.0,25.0,2.0,7.0,5.0,37.0,34.0,82.0,8.0,38.0,29.0,121.0,56.0,168.0,66.0,9.0,,66.0,19.0,17.0,3.0,108.0,69.0,177.0,55.0,14.0,73.0,13.0,22.0,423.0,3.0,7.0,,49.0,58.0,,107.0,10.0,117.0,3.0,36.0,25.0,11.0,57.0,10.0,46.0,34.0,3.0,11.0,2.0,5.0,91.0,5.0,18.0,40.0,11.0,105.0,2.0,,4.0,8.0,108.0,13.0,,22.0,1.0,88.0,4.0,,6.0,23.0,3.0,16.0,1.0,1.0,,1.0,1.0,1.0,,1.0,115.0,628.0,8.0,10.0,0.25,0.25,0.88,0.2403846153846154,0.2857142857142857,0.2105263157894736,0.2475247524752475,0.4341085271317829,0.52,0.4146341463414634,0.4129834254143646,0.5,0.3833333333333333,0.45875,0.5285714285714286,0.437956204379562,0.287292817679558,0.0288461538461538,0.065891472868217,0.18,0.2222222222222222,0.011049723756906,0.0571428571428571,0.0144927536231884,19.14643696162882,0.6263736263736264,,,0.0916271721958925,0.0112,0.109375,0.007125890736342,0.0989824236817761,0.0095602294455066,0.0088105726872246,0.0248447204968944,0.0042194092827004,0.0065573770491803,0.0086206896551724,0.0744186046511627,0.0809523809523809,0.1201923076923077,0.1137026239067055,0.0952380952380952,0.0157894736842105,1.0,0.1381215469613259,0.38,0.4634146341463415,0.2105263157894736,0.074585635359116,0.2592592592592592,0.3333333333333333,0.1428571428571428,0.5,0.4751381215469613,0.4804469273743016,0.2674418604651162,0.0966850828729281,0.1714285714285714,0.1818181818181818,1.0,0.1906077348066298,0.2753623188405797,0.2794117647058823,0.8421052631578947,0.21875,0.5714285714285714,0.5,0.0625,0.5,1.0,0.15625,0.2,1.0,0.1083333333333333,0.3846153846153846,0.0416666666666666,,0.275,0.2424242424242424,0.425414364640884,0.2878787878787879,0.4518585195530729,0.4530139999999999,0.426801724137931,0.0677083333333333,0.0830324909747292,0.02803738317757,0.0997304582210242,0.3261455525606469,14.379457364341082,25.84711538461537,0.2792436235708003,3.0,,,,,False,,
1627752,1610612737,Taurean Prince,Taurean Prince,1627752,ATL,36685.0,611,-20.0,1241,1258,362.0,324.0,138,2499,38.0,75.0,4.0,9.0,13.0,17.0,9.0,27.0,7.0,21.0,9.0,30.0,,1.0,1.0,3.0,12.0,37.0,1.0,3.0,1.0,9.0,54.0,123.0,21.0,67.0,43.0,214.0,1234,6.0,12.0,1.0,4.0,2.0,17.0,16.0,33.0,2.0,12.0,20.0,58.0,70.0,38.0,51.0,12.0,8.0,36.0,12.0,17.0,1.0,24.0,11.0,35.0,7.0,4.0,17.0,1.0,6.0,81.0,4.0,14.0,,30.0,55.0,1.0,86.0,18.0,104.0,2.0,24.0,18.0,6.0,22.0,4.0,17.0,11.0,3.0,5.0,,1.0,33.0,5.0,8.0,23.0,2.0,61.0,3.0,,4.0,,45.0,2.0,,5.0,4.0,54.0,5.0,,,27.0,1.0,1.0,17.0,12.0,3.0,17.0,9.0,,,,58.0,361.0,7.0,1.0,0.6481481481481481,0.7,0.8095238095238095,0.3134328358208955,0.25,0.1666666666666666,0.3181818181818182,0.4390243902439024,0.5,0.4848484848484848,0.45,0.46875,0.4222222222222222,0.5,0.5,0.5272727272727272,0.3526315789473684,0.0149253731343283,0.1382113821138211,0.1733333333333333,0.1481481481481481,,0.0333333333333333,,17.680744452397995,0.6666666666666666,0.0333333333333333,,0.1490514905149051,0.0371352785145888,0.1195219123505976,0.0185185185185185,0.1370967741935483,0.0303541315345699,0.0576923076923076,0.0206185567010309,0.0241935483870967,0.0251572327044025,,0.1347517730496454,0.1276595744680851,0.1791044776119403,0.1058201058201058,0.1612903225806451,0.0212765957446808,0.5294117647058824,0.3947368421052631,0.5066666666666667,0.6129032258064516,0.6578947368421053,0.1421052631578947,0.3333333333333333,0.391304347826087,0.7777777777777778,0.1105263157894736,0.3333333333333333,0.3333333333333333,0.4285714285714285,0.1578947368421052,0.3,0.3103448275862069,0.7777777777777778,0.1947368421052631,0.3243243243243243,0.3243243243243243,0.8333333333333334,0.5625,0.4444444444444444,,0.0625,,,0.1875,0.3333333333333333,1.0,0.3777777777777777,0.7647058823529411,0.0666666666666666,0.3333333333333333,0.2,0.1111111111111111,0.7473684210526316,0.3333333333333333,0.5355126984126987,0.5255681818181818,0.5376420454545454,0.1314553990610328,0.1862068965517241,0.0147058823529411,0.0794392523364486,0.2710280373831775,5.772357723577236,24.91194029850746,0.2917002417405318,1.0,,,,2.0,False,,
