EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,BadPassSteals,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Travels,SecondChanceAtRimFGM,SecondChanceFG2M,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,ShortMidRangeAssists,SelfOReb,BlockingFouls,Technical Free Throw Trips,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,Loose Ball Fouls Drawn,StepOutOfBoundsTurnovers,Loose Ball Fouls,PtsPutbacks,RecoveredBlocks,OffShortMidRangeReboundPct,BlocksRecoveredPct,on,SecondChanceArc3FGA,SecondChanceFG3A,Charge Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,OffFTReboundPct,Corner3PctBlocked,Clear Path Fouls
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,295.0,5.0,2.0,10.0,10.0,,,1.0,20.0,3.0,,,,,2.0,,,,,,,2.0,5.0,,,5.0,9.0,,,,,,2.0,,,,,,,,,,,,,,1.0,2.0,3.0,,,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,0.4,,0.4,,0.5,,,54.54545454545455,1.0,0.5,,0.3333333333333333,,1.0,,0.6,,,,0.4,,,,,,,,,,,,0.6,,0.5455,,0.2,0.2,,8.2,,,2.0,,,1.0,,,,,2.0,,1.0,1.0,1.0,,,,,,0.5,0.5,,1.0,0.2,,0.2,,0.3333333333333333,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOP,1985.0,33.0,-6.0,66.0,66.0,26.0,19.0,9.0,132.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,2.0,2.0,,1.0,6.0,67.0,,,,1.0,2.0,2.0,,,,,3.0,2.0,5.0,1.0,1.0,1.0,1.0,12.0,,,,,2.0,1.0,2.0,,1.0,1.0,,1.0,3.0,,1.0,2.0,4.0,2.0,,2.0,1.0,2.0,26.0,,,,,,1.0,,0.6666666666666666,,0.75,0.5,0.3333333333333333,9.333333333333334,0.6666666666666666,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,1.0,,,0.6666666666666666,,0.5432333333333333,0.5766,0.25,0.3333333333333333,0.3333333333333333,10.850000000000001,23.9,0.3939393939393939,1.0,,,2.0,,,,2.0,2.0,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,False,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,6749.0,112.0,-22.0,230.0,233.0,94.0,56.0,35.0,463.0,12.0,3.0,4.0,13.0,7.0,19.0,,,,,,,19.0,44.0,,,47.0,255.0,5.0,14.0,,,13.0,14.0,,,,,1.0,2.0,3.0,2.0,,1.0,,8.0,13.0,9.0,25.0,41.0,3.0,2.0,2.0,,,,,2.0,2.0,,1.0,5.0,11.0,10.0,2.0,12.0,5.0,13.0,94.0,1.0,,,,,0.4318181818181818,0.35714285714285715,0.4318181818181818,0.35714285714285715,0.47,0.40625,,19.402985074626866,1.0,0.1875,0.20967741935483872,0.2,0.15,0.36363636363636365,0.21739130434782608,0.2727272727272727,0.29545454545454547,0.3076923076923077,0.3076923076923077,0.4318181818181818,0.3684210526315789,0.3888888888888889,,,,,,0.21428571428571427,,,,0.2727272727272727,,0.46374545454545457,0.4760714285714286,0.10204081632653061,0.10204081632653061,0.2765957446808511,10.827272727272726,,0.40869565217391307,8.0,5.0,2.0,9.0,11.0,1.0,11.0,3.0,24.0,7.0,8.0,3.0,16.0,1.0,,3.0,3.0,3.0,0.631578947368421,0.8571428571428571,0.4583333333333333,0.6,0.0963855421686747,0.1590909090909091,0.11811023622047244,0.21428571428571427,,0.16216216216216217,0.14285714285714285,0.11764705882352941,0.6666666666666666,0.6666666666666666,0.5,0.45454545454545453,0.6666666666666666,0.4955333333333333,0.23404255319148937,,4.0,5.0,,,1.0,0.45454545454545453,0.45454545454545453,0.1875,0.5,0.8571428571428571,0.8,,,,1.0,,,0.041666666666666664,,,,1.0,0.022727272727272728,,1.0,,1.0,10.0,,0.15625,,False,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.05263157894736842,,,,,,,,,1.0,,,,,0.1,,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,97358.0,1623.0,-46.0,3268.0,3311.0,767.0,685.0,300.0,6579.0,106.0,27.0,12.0,31.0,16.0,38.0,127.0,25.0,20.0,53.0,4.0,14.0,101.0,175.0,71.0,180.0,431.0,3596.0,23.0,39.0,19.0,39.0,106.0,46.0,213.0,,53.0,20.0,21.0,16.0,37.0,13.0,3.0,11.0,4.0,90.0,84.0,113.0,217.0,272.0,39.0,16.0,15.0,1.0,13.0,13.0,4.0,2.0,28.0,3.0,4.0,56.0,100.0,29.0,4.0,27.0,13.0,105.0,757.0,6.0,1.0,0.39444444444444443,0.48717948717948717,0.39444444444444443,0.5771428571428572,0.5897435897435898,0.5845070422535211,0.6602564102564102,0.5871934604904632,0.654320987654321,0.5070422535211268,10.981373366694468,0.5357142857142857,0.11697722567287784,0.13815789473684212,0.12515883100381195,0.11081794195250659,0.08823529411764706,0.1375770020533881,0.29859154929577464,0.08732394366197183,0.3870967741935484,0.42857142857142855,0.10704225352112676,0.42105263157894735,0.43243243243243246,0.35774647887323946,0.14929577464788732,0.37735849056603776,0.37735849056603776,1.0,0.34615384615384615,0.32051282051282054,0.1794871794871795,0.2857142857142857,0.8056338028169014,0.37735849056603776,0.5643649717514123,0.5582076923076925,0.03561643835616438,0.07027027027027027,0.2459396751740139,6.288000000000002,24.1261111111111,0.2347001223990208,73.0,23.0,19.0,16.0,32.0,,55.0,3.0,156.0,19.0,36.0,20.0,55.0,23.0,3.0,27.0,21.0,27.0,0.7722772277227723,0.8666666666666667,0.5851063829787234,0.2564102564102564,0.03734439834024896,0.03398926654740608,0.03611293499671701,0.06340057636887608,0.025806451612903226,0.0330188679245283,0.037037037037037035,0.15658362989323843,0.6886792452830188,0.7849462365591398,0.7534246575342466,0.5,0.7037037037037037,0.5661242857142856,0.12761020881670534,2.0,15.0,20.0,1.0,3.0,2.0,0.625,0.5978260869565217,0.14049586776859505,0.6666666666666666,0.9375,0.6521739130434783,0.13333333333333333,51.0,6.0,3.0,3.0,,0.018292682926829267,0.4015748031496063,0.408,1.0,17.0,0.09714285714285714,0.12264150943396226,7.0,,5.0,22.0,16.0,0.019543973941368076,0.5925925925925926,False,9.0,14.0,,1.0,5.0,2.0,,1.0,0.1956521739130435,3.0,5.0,15.0,2.0,5.0,,2.0,3.0,,,,0.35714285714285715,0.011111111111111112,0.0967741935483871,0.02631578947368421,,0.10869565217391304,0.6,1.0,0.2222222222222222,1.0,0.6,,,,,,,,0.015748031496062992,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,108378.0,1806.0,-97.0,3662.0,3672.0,957.0,895.0,347.0,7334.0,130.0,28.0,73.0,164.0,45.0,114.0,75.0,21.0,47.0,133.0,12.0,37.0,205.0,408.0,77.0,208.0,697.0,4020.0,37.0,92.0,21.0,58.0,159.0,236.0,204.0,27.0,132.0,47.0,113.0,50.0,163.0,35.0,15.0,60.0,31.0,376.0,53.0,59.0,118.0,151.0,49.0,16.0,36.0,7.0,30.0,26.0,4.0,6.0,62.0,3.0,10.0,57.0,131.0,62.0,3.0,72.0,31.0,157.0,940.0,13.0,0.8831168831168831,0.3701923076923077,0.3620689655172414,0.3719806763285024,0.5024509803921569,0.40217391304347827,0.5202922077922078,0.45666666666666667,0.5378670788253478,0.49074074074074076,0.33766233766233766,17.488899851998028,0.5806451612903226,0.051709027169149865,0.08412698412698413,0.06324110671936758,0.052873563218390804,0.04735376044568245,0.08266129032258064,0.21103896103896103,0.2662337662337662,0.4451219512195122,0.4620253164556962,0.18506493506493507,0.39473684210526316,0.4017857142857143,0.12175324675324675,0.2159090909090909,0.3533834586466165,0.3560606060606061,0.8297872340425532,0.18666666666666668,0.14,0.24666666666666667,0.32432432432432434,0.5487012987012987,0.3560606060606061,0.48497442996742685,0.47469429530201335,0.048589341692789965,0.07209302325581396,0.22812051649928264,9.113970588235297,24.79375000000001,0.2613326051338067,87.0,17.0,16.0,56.0,36.0,7.0,58.0,22.0,174.0,8.0,24.0,6.0,33.0,33.0,4.0,31.0,14.0,31.0,0.424390243902439,0.4461538461538462,0.6041666666666666,0.06382978723404255,0.021145374449339206,0.013675213675213675,0.018604651162790697,0.02925531914893617,0.017191977077363897,0.015590200445434299,0.007352941176470588,0.05475504322766571,0.6692307692307692,0.7372881355932204,0.4482758620689655,0.37777777777777777,0.5714285714285714,0.46230405405405417,0.08321377331420372,10.0,11.0,21.0,4.0,9.0,9.0,0.5833333333333334,0.5666666666666667,0.08955223880597014,0.4246575342465753,0.37777777777777777,0.6470588235294118,,30.0,22.0,9.0,4.0,1.0,0.0297029702970297,0.4,0.40540540540540543,0.9666666666666667,20.0,0.049019607843137254,0.09230769230769231,,1.0,6.0,20.0,15.0,0.01707317073170732,0.4838709677419355,False,5.0,9.0,1.0,2.0,15.0,,,6.0,0.1111111111111111,2.0,4.0,9.0,1.0,3.0,1.0,2.0,,,,1.0,0.3333333333333333,0.009615384615384616,0.036585365853658534,0.017543859649122806,0.007518796992481203,0.08888888888888889,0.5,1.0,0.2,1.0,0.42857142857142855,,1.0,,,,,0.008928571428571428,0.013333333333333334,
203138,1610612740,Hollis Thompson,Hollis Thompson,203138,NOP,11476.0,191.0,19.0,386.0,385.0,69.0,44.0,44.0,771.0,9.0,2.0,2.0,6.0,,2.0,14.0,2.0,3.0,10.0,1.0,2.0,5.0,17.0,6.0,24.0,34.0,375.0,1.0,3.0,1.0,4.0,6.0,4.0,15.0,3.0,10.0,3.0,6.0,3.0,9.0,2.0,1.0,1.0,3.0,21.0,9.0,15.0,24.0,28.0,6.0,1.0,,1.0,,2.0,,,2.0,,1.0,8.0,14.0,8.0,,9.0,3.0,6.0,69.0,,0.8333333333333334,0.25,0.25,0.25,0.29411764705882354,0.3333333333333333,0.34146341463414637,0.35714285714285715,0.37777777777777777,0.375,0.5853658536585366,10.87962962962963,,0.11194029850746269,0.125,0.11650485436893204,0.13043478260869565,0.05714285714285714,0.13333333333333333,0.21951219512195122,0.14634146341463414,0.3333333333333333,0.4,0.04878048780487805,,,0.34146341463414637,0.24390243902439024,0.3,0.3,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5,0.8048780487804879,0.3,0.5296524390243902,0.5467571428571428,0.08888888888888889,0.15,0.17647058823529413,5.429411764705883,24.154166666666665,0.17875647668393782,3.0,3.0,1.0,6.0,3.0,3.0,7.0,1.0,6.0,2.0,1.0,,4.0,5.0,,,,,0.6,0.75,0.7,,0.007518796992481203,0.030303030303030304,0.01507537688442211,,,0.047619047619047616,,0.1320754716981132,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.75,0.5,0.5255666666666667,0.20588235294117646,,2.0,2.0,1.0,,,0.6666666666666666,0.5,0.08333333333333333,0.5,,0.6666666666666666,0.5,3.0,2.0,,1.0,,,0.21428571428571427,0.21428571428571427,1.0,3.0,0.17647058823529413,0.2222222222222222,1.0,1.0,1.0,2.0,,0.025,,False,1.0,1.0,1.0,,,,,,0.25,,,,,,,,,,1.0,1.0,,,0.16666666666666666,,,,,,,,,0.04,1.0,,,,,0.1111111111111111,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,130217.0,2170.0,47.0,4422.0,4418.0,1039.0,926.0,419.0,8840.0,293.0,71.0,68.0,144.0,62.0,168.0,39.0,10.0,84.0,239.0,12.0,50.0,300.0,605.0,100.0,278.0,1019.0,4655.0,79.0,152.0,16.0,60.0,259.0,464.0,144.0,156.0,238.0,84.0,315.0,169.0,484.0,124.0,45.0,182.0,71.0,1137.0,82.0,128.0,214.0,258.0,100.0,49.0,131.0,25.0,86.0,61.0,10.0,45.0,192.0,7.0,43.0,62.0,133.0,144.0,5.0,168.0,69.0,250.0,1019.0,15.0,0.48,0.3597122302158273,0.26666666666666666,0.36101083032490977,0.49586776859504134,0.5197368421052632,0.5096262740656852,0.4858490566037736,0.529718456725756,0.524390243902439,0.31483578708946774,23.517382413087937,0.6822916666666666,0.09815950920245399,0.09172259507829977,0.09554140127388536,0.08385744234800839,0.11,0.09025787965616046,0.3318233295583239,0.16308040770101925,0.4722222222222222,0.5074626865671642,0.19026047565118911,0.36904761904761907,0.37575757575757573,0.044167610419026046,0.2706681766704417,0.3514644351464435,0.35294117647058826,0.47619047619047616,0.33490566037735847,0.04716981132075472,0.2358490566037736,0.24,0.6466591166477916,0.35294117647058826,0.4993061931818182,0.4838831753554502,0.07340425531914893,0.1042296072507553,0.25417075564278707,7.743471074380166,25.61438848920861,0.23496155585707826,170.0,27.0,45.0,119.0,49.0,2.0,54.0,53.0,136.0,9.0,35.0,4.0,44.0,51.0,5.0,32.0,17.0,44.0,0.22666666666666666,0.23208191126279865,0.40298507462686567,0.03571428571428571,0.026455026455026454,0.011734028683181226,0.021052631578947368,0.03232323232323232,0.016826923076923076,0.010309278350515464,0.016216216216216217,0.10304449648711944,0.5802047781569966,0.6319702602230484,0.3058823529411765,0.4153846153846154,0.6338028169014085,0.483575,0.05299313052011776,7.0,13.0,20.0,8.0,12.0,19.0,0.40816326530612246,0.4,0.09693877551020408,0.14705882352941177,0.0967741935483871,0.48148148148148145,0.15384615384615385,16.0,62.0,18.0,7.0,4.0,0.0410958904109589,0.41025641025641024,0.41025641025641024,0.5,37.0,0.06115702479338843,0.08191126279863481,2.0,6.0,3.0,14.0,27.0,0.02912621359223301,0.6136363636363636,False,13.0,16.0,3.0,4.0,11.0,1.0,,12.0,0.2,,3.0,4.0,4.0,4.0,1.0,1.0,1.0,,,,0.25,0.0035971223021582736,0.06944444444444445,0.017857142857142856,0.0041841004184100415,0.046153846153846156,,,0.3076923076923077,0.5,0.4,,,12.0,6.0,6.0,,,,
202130,1610612740,Reggie Williams,Reggie Williams,202130,NOP,4766.0,79.0,-24.0,163.0,163.0,34.0,24.0,26.0,326.0,5.0,1.0,1.0,3.0,,4.0,4.0,1.0,4.0,7.0,2.0,2.0,3.0,12.0,5.0,11.0,27.0,179.0,1.0,3.0,2.0,3.0,8.0,4.0,12.0,3.0,7.0,4.0,3.0,1.0,4.0,1.0,,2.0,,9.0,4.0,,4.0,6.0,3.0,,,,,,,,,,,2.0,2.0,4.0,,7.0,2.0,8.0,34.0,,0.8,0.45454545454545453,0.6666666666666666,0.45454545454545453,0.25,0.3333333333333333,0.45652173913043476,0.6666666666666666,0.5192307692307693,0.6666666666666666,0.4782608695652174,13.333333333333334,,,0.10526315789473684,0.06060606060606061,,,,0.21739130434782608,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.17391304347826086,,,0.17391304347826086,0.30434782608695654,0.5714285714285714,0.5714285714285714,0.75,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.6956521739130435,0.5714285714285714,0.506954347826087,0.5145083333333332,0.11538461538461539,0.14285714285714285,0.2962962962962963,9.483333333333333,24.454545454545453,0.2085889570552147,2.0,2.0,1.0,6.0,3.0,,2.0,,2.0,,2.0,,2.0,3.0,,,,,0.3333333333333333,0.3333333333333333,0.25,,0.030303030303030304,,0.021052631578947368,0.09523809523809523,,,,,0.4,0.4,0.5,0.5,1.0,0.496475,0.07407407407407407,,1.0,1.0,,,,0.3333333333333333,0.25,0.3076923076923077,,,0.5,1.0,1.0,1.0,,1.0,,,0.25,0.25,1.0,,,,,,,,,,,False,1.0,1.0,,,,,,,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,0.08333333333333333,,,,,,,,
202326,1610612740,DeMarcus Cousins,DeMarcus Cousins,202326,NOP,34452.0,574.0,4.0,1167.0,1164.0,212.0,136.0,121.0,2331.0,134.0,21.0,21.0,46.0,13.0,38.0,,,36.0,96.0,7.0,16.0,106.0,218.0,36.0,96.0,414.0,1235.0,12.0,31.0,7.0,16.0,81.0,148.0,99.0,9.0,95.0,36.0,42.0,24.0,66.0,16.0,8.0,30.0,6.0,156.0,49.0,111.0,174.0,211.0,25.0,7.0,32.0,4.0,16.0,30.0,2.0,16.0,62.0,5.0,11.0,38.0,75.0,119.0,4.0,121.0,53.0,81.0,212.0,4.0,0.9166666666666666,0.375,0.4375,0.37894736842105264,0.48623853211009177,0.3870967741935484,0.5095541401273885,0.4787234042553192,0.5704419889502762,0.6044776119402985,0.3057324840764331,32.54029163468918,0.5161290322580645,0.33433734939759036,0.23444976076555024,0.2957486136783734,0.3203125,0.3333333333333333,0.23809523809523808,0.4267515923566879,0.1464968152866242,0.45652173913043476,0.5,0.12101910828025478,0.34210526315789475,0.34210526315789475,,0.3057324840764331,0.375,0.375,0.9166666666666666,0.44680851063829785,,0.3404255319148936,0.4375,0.732484076433121,0.37894736842105264,0.5101963141025639,0.49768804347826096,0.16,0.21031746031746032,0.1956521739130435,5.894036697247708,26.392708333333335,0.181662382176521,72.0,31.0,8.0,94.0,36.0,17.0,51.0,36.0,64.0,9.0,25.0,14.0,37.0,18.0,8.0,18.0,14.0,19.0,0.3018867924528302,0.3333333333333333,0.5543478260869565,0.56,0.07575757575757576,0.039647577092511016,0.06104129263913824,0.0738255033557047,0.05102040816326531,0.040229885057471264,0.03773584905660377,0.35,0.5373134328358209,0.5901639344262295,0.3194444444444444,0.8611111111111112,0.38095238095238093,0.5518064516129034,0.12318840579710146,7.0,15.0,17.0,7.0,19.0,12.0,0.4722222222222222,0.4722222222222222,0.21951219512195122,0.09523809523809523,0.5384615384615384,0.4838709677419355,0.2,,6.0,10.0,2.0,3.0,0.06578947368421052,,,,16.0,0.07339449541284404,0.08955223880597014,12.0,,5.0,20.0,10.0,0.10843373493975904,0.5263157894736842,False,,,6.0,,4.0,,1.0,12.0,,,,,,,1.0,,5.0,1.0,3.0,1.0,,,0.08695652173913043,,,,,,,,,0.030612244897959183,3.0,1.0,1.0,,,0.11538461538461539,,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,162176.0,2703.0,49.0,5490.0,5497.0,1357.0,1203.0,515.0,10987.0,479.0,143.0,211.0,460.0,188.0,448.0,11.0,4.0,37.0,123.0,11.0,38.0,728.0,1387.0,40.0,134.0,2094.0,5807.0,207.0,369.0,12.0,42.0,632.0,518.0,120.0,,121.0,37.0,93.0,64.0,157.0,38.0,26.0,70.0,10.0,378.0,235.0,413.0,710.0,881.0,93.0,32.0,91.0,19.0,38.0,89.0,15.0,53.0,180.0,12.0,39.0,85.0,167.0,519.0,9.0,646.0,282.0,626.0,1338.0,11.0,1.0,0.29850746268656714,0.2857142857142857,0.30303030303030304,0.524873828406633,0.5609756097560976,0.5180802103879028,0.5474452554744526,0.577158774373259,0.6125244618395304,0.0880999342537804,32.5028873123247,0.5055555555555555,0.24408983451536642,0.2200374531835206,0.23478260869565218,0.21335504885993486,0.27238805970149255,0.21945432977461446,0.3149243918474688,0.30243261012491784,0.45869565217391306,0.47415730337078654,0.294543063773833,0.41964285714285715,0.42437923250564336,0.007232084155161078,0.08086785009861933,0.3008130081300813,0.3008130081300813,1.0,0.34793187347931875,0.009732360097323601,0.09245742092457421,0.2894736842105263,0.40302432610124916,0.30578512396694213,0.48873482554312075,0.49367261613691926,0.16339491916859122,0.17658108954289292,0.3018147086914995,9.13568853640952,25.827611940298503,0.2471766848816029,329.0,110.0,103.0,518.0,168.0,69.0,285.0,182.0,938.0,42.0,128.0,62.0,171.0,61.0,20.0,156.0,102.0,167.0,0.6442307692307693,0.7063253012048193,0.6345291479820628,0.45588235294117646,0.0763267740011926,0.04703247480403135,0.06614785992217899,0.1048252911813644,0.027675276752767528,0.04978038067349927,0.0380952380952381,0.25092250922509224,0.6868475991649269,0.740990990990991,0.6291793313069909,0.6077348066298343,0.7202797202797203,0.5452305147058825,0.1361031518624642,12.0,74.0,102.0,15.0,72.0,63.0,0.6071428571428571,0.5966850828729282,0.2222222222222222,0.5734597156398105,0.75,0.6727272727272727,0.0945945945945946,3.0,13.0,26.0,12.0,30.0,0.03762662807525326,0.2727272727272727,0.3,1.0,55.0,0.03965392934390771,0.07306889352818371,39.0,1.0,11.0,128.0,103.0,0.09363295880149813,0.6167664670658682,False,10.0,13.0,9.0,6.0,48.0,1.0,1.0,49.0,0.055248618784530384,1.0,3.0,1.0,3.0,4.0,2.0,1.0,14.0,,1.0,5.0,0.3076923076923077,0.007462686567164179,0.03260869565217391,0.011160714285714286,,0.016574585635359115,0.3333333333333333,1.0,0.3,1.0,0.25,0.007407407407407408,1.0,11.0,9.0,2.0,5.0,0.006802721088435374,0.09090909090909091,
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,139738.0,2329.0,-7.0,4756.0,4770.0,1033.0,972.0,448.0,9526.0,144.0,27.0,11.0,35.0,6.0,23.0,95.0,17.0,57.0,172.0,11.0,26.0,86.0,202.0,94.0,267.0,556.0,5082.0,12.0,34.0,14.0,43.0,109.0,112.0,282.0,,170.0,57.0,95.0,43.0,138.0,31.0,12.0,61.0,17.0,319.0,103.0,136.0,251.0,302.0,68.0,25.0,53.0,10.0,40.0,29.0,3.0,13.0,82.0,2.0,16.0,90.0,180.0,101.0,6.0,127.0,53.0,108.0,1019.0,16.0,1.0,0.352059925093633,0.32558139534883723,0.35471698113207545,0.42574257425742573,0.35294117647058826,0.4840085287846482,0.42857142857142855,0.5265151515151515,0.5396039603960396,0.5692963752665245,11.632341723874905,0.6463414634146342,0.09728183118741059,0.11207834602829161,0.10315062580923608,0.09441233140655106,0.09134615384615384,0.11033519553072625,0.3070362473347548,0.07462686567164178,0.3142857142857143,0.3142857142857143,0.04904051172707889,0.2608695652173913,0.2608695652173913,0.2025586353944563,0.36673773987206826,0.3313953488372093,0.3313953488372093,1.0,0.35064935064935066,0.22077922077922077,0.33766233766233766,0.4230769230769231,0.8763326226012793,0.3352941176470588,0.5527199999999999,0.5487146666666667,0.10638297872340426,0.21370967741935484,0.1960431654676259,4.725247524752474,25.244943820224698,0.21719932716568546,69.0,19.0,11.0,102.0,24.0,8.0,50.0,43.0,60.0,18.0,31.0,12.0,51.0,43.0,5.0,30.0,24.0,31.0,0.3488372093023256,0.38461538461538464,0.5813953488372093,0.10084033613445378,0.021408839779005526,0.023346303501945526,0.022082018927444796,0.033271719038817,0.01440329218106996,0.022146507666098807,0.02717391304347826,0.10583153347732181,0.4791666666666667,0.575,0.42028985507246375,0.48717948717948717,0.4074074074074074,0.5371806451612903,0.08992805755395683,5.0,9.0,12.0,6.0,7.0,11.0,0.5,0.5384615384615384,0.11822660098522167,0.09090909090909091,,0.47368421052631576,0.1111111111111111,37.0,17.0,5.0,5.0,,0.01953125,0.3894736842105263,0.3894736842105263,1.0,24.0,0.1188118811881188,0.16666666666666666,6.0,2.0,8.0,16.0,21.0,0.014251781472684086,0.6774193548387096,False,10.0,15.0,1.0,2.0,4.0,,1.0,10.0,0.2564102564102564,3.0,5.0,3.0,3.0,6.0,2.0,,3.0,,2.0,,0.4,,,,,0.1282051282051282,0.6,1.0,0.3,1.0,0.17647058823529413,0.007434944237918215,2.0,1.0,1.0,,,0.014285714285714285,,
