EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedShortMidRange,OffLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,PenaltyAtRimFGM,SecondChanceCorner3FGM,Fg3aBlocked,FTDefRebounds,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,on,Clear Path Fouls,HeaveMakes
203530,1610612760,Joffrey Lauvergne,Joffrey Lauvergne,203530,OKC,44322.0,739,-79.0,1469,1466,456.0,425,177,2935,60.0,107.0,11.0,24.0,23.0,17.0,37.0,7.0,22.0,10.0,22.0,2.0,3.0,7.0,17.0,56.0,1.0,3.0,3.0,14.0,84.0,166.0,27.0,78.0,37.0,286.0,1644,14.0,31.0,1.0,5.0,4.0,35.0,21.0,41.0,6.0,21.0,19.0,79.0,116.0,52.0,81.0,,16.0,55.0,17.0,19.0,35.0,16.0,51.0,12.0,4.0,23.0,6.0,6.0,118.0,14.0,35.0,41.0,71.0,132,51.0,183,6.0,18.0,13.0,5.0,20.0,8.0,14.0,20.0,6.0,,2.0,40.0,5.0,15.0,42.0,9.0,71.0,5.0,54.0,5.0,4.0,58.0,4.0,,,23.0,,8.0,6.0,5.0,6.0,4.0,79.0,456.0,7.0,7.0,0.6904761904761905,0.7631578947368421,1.0,0.34615384615384615,0.2,0.2857142857142857,0.35064935064935066,0.5060240963855421,0.45161290322580644,0.5121951219512195,0.5102459016393442,0.4305555555555556,0.4838709677419355,0.5276752767527675,0.4375,0.5266666666666666,0.319672131147541,0.1144578313253012,0.14018691588785046,0.10810810810810811,18.348082595870206,0.5,0.16473317865429235,0.07918552036199095,0.17982456140350878,0.054901960784313725,0.16995447647951442,0.0703012912482066,0.10294117647058823,0.04040404040404041,0.13450292397660818,0.18,0.19090909090909092,0.17901234567901234,0.18181818181818182,0.05357142857142857,0.6666666666666666,0.4385245901639344,0.5607476635514018,0.6521739130434783,0.7,0.15163934426229508,0.4594594594594595,0.5151515151515151,0.09016393442622951,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.09016393442622951,0.45454545454545453,0.45454545454545453,1.0,0.22950819672131148,0.30357142857142855,0.30357142857142855,1.0,0.6666666666666666,0.4583333333333333,,0.05555555555555555,0.08333333333333333,0.3333333333333333,1.0,0.3709677419354839,0.11290322580645161,0.42857142857142855,0.22580645161290322,0.21428571428571427,0.7581967213114754,0.3090909090909091,0.5329886831275719,0.4980612903225806,0.5120073770491803,0.08745247148288973,0.12432432432432433,,0.12237762237762238,0.2762237762237762,5.041566265060243,25.065384615384627,0.31041524846834584,,0.0603448275862069,,13.0,,,20.0,,10.0,4.0,1.0,,,1.0,,,,0.45454545454545453,0.05737704918032787,0.10526315789473684,0.5882352941176471,,,0.5652173913043478,2.0,3.0,,0.03773584905660377,1.0,,,1.0,2.0,False,,
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,58547.0,976,28.0,2005,1975,716.0,626,264,3980,18.0,36.0,,4.0,13.0,9.0,21.0,10.0,28.0,21.0,56.0,1.0,8.0,23.0,66.0,176.0,9.0,23.0,27.0,57.0,37.0,85.0,87.0,232.0,42.0,377.0,2177,,7.0,9.0,24.0,2.0,29.0,10.0,24.0,35.0,80.0,26.0,151.0,46.0,28.0,252.0,9.0,,173.0,66.0,6.0,21.0,14.0,35.0,10.0,4.0,13.0,4.0,4.0,84.0,6.0,8.0,24.0,37.0,64,14.0,78,2.0,36.0,28.0,8.0,18.0,3.0,14.0,14.0,4.0,2.0,3.0,32.0,1.0,11.0,64.0,11.0,105.0,3.0,46.0,3.0,10.0,47.0,4.0,,7.0,14.0,,8.0,8.0,4.0,8.0,2.0,149.0,712.0,7.0,6.0,0.6216216216216216,0.6216216216216216,0.9655172413793104,0.375,0.375,0.4375,0.3799126637554585,0.43529411764705883,,0.4166666666666667,0.5283911671924291,0.43548387096774194,0.6009615384615384,0.5537313432835821,0.43548387096774194,0.6410256410256411,0.7318611987381703,0.07058823529411765,0.1111111111111111,0.047619047619047616,15.839447561501942,0.5625,0.06218487394957983,0.01335559265442404,0.08602150537634409,0.017045454545454544,0.06979405034324943,0.014721345951629864,0.01824817518248175,0.014760147601476014,0.06198347107438017,0.045,0.08496732026143791,0.07981220657276995,0.10606060606060606,0.011049723756906077,0.25,0.11356466876971609,0.5,0.5625,0.5555555555555556,0.06624605678233439,0.42857142857142855,0.45,0.08832807570977919,0.35714285714285715,0.37037037037037035,0.8,0.17665615141955837,0.375,0.38181818181818183,1.0,0.555205047318612,0.375,0.375,0.9545454545454546,0.12903225806451613,,,0.03225806451612903,0.7419354838709677,0.391304347826087,0.8888888888888888,0.125,0.22115384615384615,0.34782608695652173,0.5480769230769231,0.47368421052631576,0.8454258675078864,0.3815028901734104,0.5342956869009583,0.5474611111111112,0.5267809999999999,0.04281345565749235,0.14736842105263157,,0.07692307692307693,0.4005305039787798,8.768235294117648,25.260775862068975,0.3571072319201995,3.0,0.006622516556291391,2.0,6.0,,1.0,3.0,1.0,2.0,2.0,1.0,,,1.0,0.004310344827586207,0.03571428571428571,0.017857142857142856,0.05454545454545454,0.011494252873563218,0.024691358024691357,0.5555555555555556,,,0.46153846153846156,,,1.0,,3.0,,,,,False,1.0,
1626166,1610612760,Cameron Payne,Cameron Payne,1626166,OKC,19224.0,320,-39.0,642,636,193.0,185,78,1278,6.0,19.0,,1.0,6.0,12.0,33.0,9.0,26.0,3.0,5.0,1.0,1.0,2.0,13.0,47.0,,6.0,3.0,15.0,27.0,78.0,16.0,52.0,4.0,106.0,675,2.0,7.0,,7.0,,4.0,3.0,20.0,4.0,17.0,,18.0,8.0,46.0,42.0,6.0,,46.0,13.0,8.0,30.0,10.0,40.0,6.0,4.0,21.0,1.0,8.0,90.0,1.0,1.0,9.0,20.0,29,2.0,31,,10.0,5.0,5.0,7.0,5.0,5.0,9.0,2.0,,,16.0,,5.0,24.0,1.0,38.0,1.0,14.0,1.0,3.0,4.0,,,,2.0,,,4.0,1.0,4.0,3.0,18.0,193.0,2.0,,0.14814814814814814,0.14814814814814814,0.875,0.3076923076923077,,0.23529411764705882,0.3137254901960784,0.34615384615384615,0.2857142857142857,0.15,0.3923076923076923,0.14285714285714285,0.24324324324324326,0.4015151515151515,0.14285714285714285,0.24324324324324326,0.4,0.10256410256410256,0.15789473684210525,0.12121212121212122,20.05420054200542,0.4375,0.09900990099009901,0.004651162790697674,0.1125,0.00909090909090909,0.10283687943262411,0.006153846153846154,,0.011363636363636364,0.0625,0.06060606060606061,0.19642857142857142,0.11764705882352941,0.08333333333333333,,0.75,0.14615384615384616,0.3157894736842105,0.375,0.3333333333333333,0.25384615384615383,0.36363636363636365,0.41379310344827586,0.2,0.34615384615384615,0.36,,0.038461538461538464,0.6,0.6,1.0,0.36153846153846153,0.2765957446808511,0.2765957446808511,0.8461538461538461,0.07142857142857142,,,0.07142857142857142,0.42857142857142855,,,0.16216216216216217,0.05405405405405406,0.5,0.40540540540540543,0.2,0.5461538461538461,0.2826086956521739,0.47722674418604677,0.476565,0.47774722222222216,0.015151515151515152,0.025,,0.03773584905660377,0.16981132075471697,9.897435897435898,25.888461538461538,0.30062305295950154,3.0,0.015151515151515152,1.0,1.0,,,,1.0,1.0,4.0,1.0,,,,,0.038461538461538464,,,,,0.16666666666666666,,,0.16666666666666666,,,1.0,,1.0,,,,,False,,
1627734,1610612760,Domantas Sabonis,Domantas Sabonis,1627734,OKC,96986.0,1616,35.0,3236,3236,655.0,592,385,6472,80.0,148.0,7.0,23.0,30.0,29.0,99.0,29.0,67.0,13.0,45.0,4.0,2.0,7.0,38.0,112.0,1.0,8.0,6.0,20.0,138.0,314.0,51.0,157.0,44.0,473.0,3404,10.0,35.0,3.0,12.0,10.0,39.0,31.0,67.0,8.0,27.0,10.0,96.0,172.0,104.0,153.0,,4.0,112.0,38.0,25.0,43.0,39.0,82.0,21.0,18.0,25.0,10.0,8.0,203.0,11.0,31.0,63.0,159.0,240,45.0,285,8.0,37.0,25.0,12.0,34.0,12.0,20.0,49.0,14.0,1.0,9.0,83.0,4.0,18.0,122.0,4.0,196.0,13.0,68.0,9.0,2.0,67.0,9.0,,,33.0,,5.0,32.0,23.0,32.0,19.0,96.0,650.0,6.0,6.0,0.6231884057971014,0.6323529411764706,1.0,0.3248407643312102,0.25,0.2962962962962963,0.3248407643312102,0.4394904458598726,0.2857142857142857,0.4626865671641791,0.4554140127388535,0.30851063829787234,0.4574468085106383,0.473,0.3611111111111111,0.47058823529411764,0.3333333333333333,0.07961783439490445,0.10810810810810811,0.09090909090909091,15.76527852893456,0.40963855421686746,0.15259117082533588,0.030632411067193676,0.126,0.020599250936329586,0.14396887159533073,0.027166882276843468,0.03636363636363636,0.01818181818181818,0.17798594847775176,0.12275449101796407,0.1494661921708185,0.1297709923664122,0.11214953271028037,0.03187250996015936,0.59375,0.31422505307855625,0.5405405405405406,0.6060606060606061,0.625,0.21019108280254778,0.29292929292929293,0.32222222222222224,0.14225053078556263,0.43283582089552236,0.43283582089552236,0.9310344827586207,0.09554140127388536,0.28888888888888886,0.29545454545454547,1.0,0.23779193205944799,0.3392857142857143,0.34234234234234234,1.0,0.48936170212765956,0.30434782608695654,0.42857142857142855,0.0851063829787234,0.1702127659574468,0.125,1.0,0.3191489361702128,0.07446808510638298,0.2857142857142857,0.2127659574468085,0.3,0.6475583864118896,0.3392857142857143,0.5149519108280255,0.49259583333333334,0.4959632978723404,0.06666666666666667,0.09763313609467456,,0.0824524312896406,0.2029598308668076,6.976114649681529,24.430573248407637,0.20241038318912238,7.0,0.018867924528301886,7.0,14.0,2.0,2.0,18.0,5.0,16.0,,2.0,,,2.0,0.012738853503184714,,0.022222222222222223,0.2222222222222222,0.03257328990228013,0.026845637583892617,0.3103448275862069,0.5,1.0,0.4666666666666667,3.0,,,0.030303030303030304,,0.008928571428571428,,4.0,,False,1.0,
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,85194.0,1420,-172.0,2872,2889,1002.0,986,359,5761,81.0,129.0,6.0,15.0,38.0,10.0,30.0,9.0,33.0,28.0,63.0,6.0,6.0,18.0,14.0,48.0,,,4.0,19.0,100.0,192.0,42.0,111.0,80.0,406.0,3236,9.0,21.0,3.0,6.0,12.0,39.0,31.0,51.0,10.0,37.0,36.0,128.0,126.0,74.0,123.0,3.0,8.0,48.0,14.0,23.0,24.0,18.0,42.0,12.0,6.0,15.0,3.0,6.0,102.0,15.0,16.0,54.0,85.0,153,36.0,189,5.0,32.0,19.0,13.0,19.0,2.0,12.0,18.0,7.0,,4.0,37.0,1.0,14.0,89.0,9.0,143.0,1.0,92.0,5.0,5.0,130.0,6.0,,,61.0,,7.0,72.0,53.0,73.0,39.0,128.0,992.0,12.0,6.0,0.63,0.65625,0.9761904761904762,0.3783783783783784,0.5,0.2702702702702703,0.3783783783783784,0.5208333333333334,0.42857142857142855,0.6078431372549019,0.5379537953795379,0.5,0.5227272727272727,0.5561643835616439,0.5416666666666666,0.5765765765765766,0.36633663366336633,0.11979166666666667,0.15503875968992248,0.03333333333333333,12.17443973349485,0.5135135135135135,0.09837962962962964,0.018518518518518517,0.12244897959183673,0.03,0.10651340996168582,0.022727272727272728,0.01881720430107527,0.027472527472527472,0.08093994778067885,0.09055118110236221,0.13656387665198239,0.11661807580174927,0.14285714285714285,0.03676470588235294,0.5342465753424658,0.42574257425742573,0.627906976744186,0.7431192660550459,0.6419753086419753,0.09900990099009901,0.3333333333333333,0.3448275862068966,0.10891089108910891,0.2727272727272727,0.2903225806451613,0.8888888888888888,0.2079207920792079,0.4444444444444444,0.4444444444444444,0.9642857142857143,0.15841584158415842,0.2916666666666667,0.2916666666666667,1.0,0.5555555555555556,0.4,0.3333333333333333,0.2222222222222222,,,,0.4318181818181818,0.20454545454545456,0.3333333333333333,0.2159090909090909,0.21052631578947367,0.7920792079207921,0.2916666666666667,0.5754102310231023,0.6134861111111112,0.579190909090909,0.17039106145251395,0.24696356275303644,,0.0960591133004926,0.31527093596059114,5.053645833333336,24.02882882882882,0.3488857938718663,18.0,0.024896265560165973,3.0,27.0,3.0,,14.0,7.0,4.0,5.0,6.0,1.0,,1.0,,0.06060606060606061,,0.15555555555555556,0.01195219123505976,0.03676470588235294,0.3,0.5,0.6666666666666666,0.7105263157894737,5.0,,,0.04132231404958678,,,1.0,4.0,,False,,
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,37605.0,627,-47.0,1285,1248,384.0,401,170,2533,12.0,20.0,4.0,7.0,3.0,24.0,50.0,15.0,34.0,8.0,37.0,5.0,4.0,10.0,27.0,82.0,9.0,21.0,7.0,22.0,51.0,104.0,35.0,119.0,23.0,230.0,1406,5.0,13.0,9.0,26.0,3.0,40.0,10.0,29.0,11.0,32.0,13.0,66.0,62.0,40.0,102.0,3.0,2.0,82.0,27.0,6.0,12.0,7.0,19.0,4.0,3.0,9.0,3.0,,45.0,2.0,8.0,7.0,10.0,18,11.0,29,4.0,22.0,12.0,10.0,3.0,1.0,2.0,3.0,1.0,,1.0,6.0,,2.0,17.0,,40.0,,37.0,3.0,2.0,26.0,1.0,1.0,,7.0,1.0,6.0,2.0,2.0,2.0,1.0,66.0,380.0,7.0,6.0,0.6078431372549019,0.62,0.9714285714285714,0.29411764705882354,0.34615384615384615,0.34375,0.29411764705882354,0.49038461538461536,0.38461538461538464,0.3448275862068966,0.4641255605381166,0.47435897435897434,0.4344262295081967,0.48936170212765956,0.4878048780487805,0.4852941176470588,0.5336322869955157,0.057692307692307696,0.1,0.06,15.960264900662253,0.5,0.02631578947368421,0.020460358056265986,0.04046242774566474,0.008130081300813009,0.03074141048824593,0.015698587127158554,0.027932960893854747,0.005917159763313609,0.03164556962025317,0.015503875968992248,0.03225806451612903,0.03007518796992481,0.075,0.031007751937984496,0.5,0.08968609865470852,0.6,0.6666666666666666,0.5833333333333334,0.2242152466367713,0.48,0.5106382978723404,0.15246636771300448,0.4411764705882353,0.45454545454545453,0.8666666666666667,0.16591928251121077,0.21621621621621623,0.21621621621621623,1.0,0.36771300448430494,0.32926829268292684,0.3333333333333333,0.9629629629629629,0.1794871794871795,0.5714285714285714,0.25,0.1282051282051282,0.5384615384615384,0.42857142857142855,0.8888888888888888,0.04918032786885246,0.16393442622950818,0.4,0.36065573770491804,0.3181818181818182,0.6233183856502242,0.32926829268292684,0.49131367713004476,0.5297833333333334,0.46748934426229505,0.034934497816593885,0.06363636363636363,0.008403361344537815,0.17391304347826086,0.28695652173913044,10.807692307692308,24.500840336134456,0.2988326848249027,,,1.0,2.0,,1.0,1.0,,1.0,,,,,,0.008403361344537815,0.029411764705882353,,0.0196078431372549,0.02727272727272727,0.012987012987012988,0.4583333333333333,,,0.6666666666666666,1.0,,2.0,0.02127659574468085,,0.012195121951219513,,,,False,,
203962,1610612760,Josh Huestis,Josh Huestis,203962,OKC,1387.0,23,,47,49,9.0,28,8,96,2.0,2.0,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,,,,,2.0,,,,,3.0,5.0,1.0,3.0,,9.0,54,1.0,1.0,,,,2.0,,,,,,,4.0,2.0,3.0,,2.0,2.0,,,,2.0,2.0,2.0,,,,,6.0,3.0,1.0,3.0,1.0,4,4.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,9.0,,,0.6666666666666666,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.6,1.0,,0.5625,1.0,,0.5625,1.0,,0.375,,,,14.545454545454545,,0.09090909090909091,0.058823529411764705,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.15384615384615385,,0.42857142857142855,,0.25,,0.3,,,1.0,0.25,1.0,1.0,0.5,0.125,,,0.25,0.5,0.5,1.0,0.125,1.0,1.0,1.0,0.25,,,,1.0,1.0,,,,,,,,,,,0.625,,0.5818749999999999,,,,,,0.2222222222222222,,8.620000000000001,23.833333333333332,0.19148936170212766,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,False,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,7667.0,128,-39.0,253,247,66.0,97,49,500,10.0,13.0,6.0,7.0,4.0,3.0,8.0,1.0,1.0,,,,,,,1.0,,,,1.0,14.0,22.0,,1.0,5.0,33.0,267,6.0,8.0,,,3.0,15.0,5.0,6.0,,1.0,2.0,12.0,18.0,10.0,,,6.0,1.0,,,10.0,2.0,12.0,1.0,1.0,10.0,,,26.0,3.0,5.0,6.0,15.0,22,9.0,31,,2.0,1.0,1.0,2.0,1.0,2.0,2.0,,,,4.0,,1.0,8.0,2.0,17.0,,9.0,2.0,,8.0,2.0,,,4.0,,1.0,2.0,2.0,2.0,,12.0,66.0,2.0,,0.6428571428571429,0.8181818181818182,,,,,,0.6363636363636364,0.75,0.8333333333333334,0.6086956521739131,0.75,0.7142857142857143,0.6346153846153846,0.8333333333333334,0.75,0.043478260869565216,,,,9.933774834437086,0.5,0.18292682926829268,0.04854368932038835,0.16666666666666666,0.06976744186046512,0.17796610169491525,0.0547945205479452,0.044444444444444446,0.058823529411764705,0.1388888888888889,0.21052631578947367,0.2222222222222222,0.16666666666666666,0.16666666666666666,,,0.5652173913043478,0.7692307692307693,0.7692307692307693,0.5,0.34782608695652173,0.375,0.375,0.043478260869565216,1.0,1.0,1.0,,,,,0.043478260869565216,,,,0.875,0.8571428571428571,0.5,,,,,0.5714285714285714,,,0.14285714285714285,,0.6086956521739131,,0.5174652173913044,0.5758142857142856,0.5220714285714286,0.16,0.16666666666666666,,0.45454545454545453,0.36363636363636365,4.495454545454546,25.0,0.2608695652173913,,0.05,1.0,3.0,,,1.0,,2.0,2.0,,,,,,,,0.1111111111111111,0.05263157894736842,0.1111111111111111,1.0,,,0.75,1.0,,1.0,0.16666666666666666,,,,2.0,,False,,
203926,1610612760,Doug McDermott,Doug McDermott,203926,OKC,15462.0,258,-24.0,517,511,192.0,170,67,1028,7.0,12.0,3.0,3.0,9.0,7.0,15.0,4.0,10.0,4.0,11.0,1.0,1.0,5.0,12.0,30.0,2.0,4.0,4.0,10.0,18.0,37.0,16.0,41.0,8.0,92.0,600,3.0,4.0,2.0,5.0,1.0,13.0,11.0,19.0,5.0,15.0,3.0,40.0,24.0,12.0,45.0,3.0,2.0,30.0,12.0,2.0,6.0,3.0,9.0,3.0,,3.0,1.0,2.0,21.0,1.0,2.0,8.0,18.0,26,3.0,29,,1.0,,1.0,2.0,,2.0,1.0,,1.0,,3.0,,1.0,10.0,,12.0,,9.0,,,13.0,,,,4.0,1.0,1.0,,,,,40.0,192.0,,1.0,0.6666666666666666,0.7058823529411765,0.9375,0.3902439024390244,0.4,0.3333333333333333,0.3902439024390244,0.4864864864864865,0.75,0.5789473684210527,0.5384615384615384,0.6666666666666666,0.5441176470588235,0.5476190476190477,0.65,0.5555555555555556,0.5256410256410257,0.05405405405405406,0.08333333333333333,0.06666666666666667,14.745762711864407,0.6666666666666666,0.12080536912751678,0.013333333333333334,0.1095890410958904,0.010638297872340425,0.11711711711711711,0.012295081967213115,0.03225806451612903,0.013888888888888888,0.10714285714285714,0.07272727272727272,0.21052631578947367,0.10909090909090909,0.1111111111111111,,,0.15384615384615385,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.19230769230769232,0.4666666666666667,0.5,0.1282051282051282,0.4,0.4,0.75,0.14102564102564102,0.36363636363636365,0.4,1.0,0.38461538461538464,0.4,0.4,0.9166666666666666,0.3333333333333333,1.0,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.5,1.0,0.2647058823529412,0.14705882352941177,0.2,0.29411764705882354,0.4,0.6794871794871795,0.4,0.5213198717948717,0.63363,0.5187382352941177,0.060240963855421686,0.0975609756097561,0.023809523809523808,0.14130434782608695,0.43478260869565216,8.543243243243241,24.765853658536585,0.3713733075435203,,,,6.0,,1.0,,,,,,,,,0.024390243902439025,,0.09090909090909091,,,,0.5714285714285714,,,0.6666666666666666,,,,,,,,,,False,,
202708,1610612760,Norris Cole,Norris Cole,202708,OKC,4949.0,82,-5.0,168,169,74.0,56,24,337,2.0,7.0,,,3.0,3.0,7.0,4.0,13.0,1.0,1.0,,1.0,1.0,1.0,8.0,,1.0,,4.0,9.0,27.0,2.0,9.0,6.0,30.0,169,,1.0,,1.0,,,6.0,12.0,1.0,5.0,4.0,19.0,2.0,16.0,6.0,,,8.0,1.0,2.0,10.0,1.0,11.0,1.0,,5.0,1.0,4.0,23.0,,,5.0,3.0,8,,8,,7.0,5.0,2.0,4.0,,3.0,,1.0,,,4.0,,2.0,7.0,2.0,13.0,,7.0,,,8.0,,,,3.0,,1.0,,,,,19.0,74.0,1.0,1.0,0.1111111111111111,0.1111111111111111,1.0,0.2222222222222222,,0.2,0.2222222222222222,0.3333333333333333,,0.5,0.3333333333333333,,0.4411764705882353,0.375,,0.475,0.25,0.07407407407407407,0.2857142857142857,,22.33502538071066,1.0,0.057692307692307696,,0.2,,0.1038961038961039,,,,0.08,0.07692307692307693,,0.19047619047619047,0.25,,,0.19444444444444445,0.2857142857142857,0.4,,0.19444444444444445,0.42857142857142855,0.42857142857142855,0.3611111111111111,0.3076923076923077,0.3076923076923077,0.25,0.027777777777777776,1.0,1.0,1.0,0.2222222222222222,0.125,0.125,1.0,,,,,0.5,,,0.17647058823529413,0.058823529411764705,1.0,0.23529411764705882,,0.4444444444444444,0.125,0.4629041666666665,0.4533,0.46418235294117643,0.07692307692307693,0.1,,,0.6333333333333333,10.911111111111111,24.81111111111111,0.44047619047619047,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,False,,
