EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Travels,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,FTOffRebounds,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,on,Corner3PctBlocked
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,63365.0,1056,18,2050,2058,496,477.0,203,4108,142.0,241.0,28.0,47.0,42.0,64.0,38.0,114.0,39.0,101.0,137.0,39.0,219.0,456.0,145.0,211.0,808.0,2268,33.0,61.0,19.0,94.0,53.0,101.0,40.0,79.0,224.0,174.0,264.0,50.0,136.0,49.0,83.0,67.0,150.0,37.0,30.0,55.0,14.0,14.0,367.0,19.0,46.0,82.0,168.0,35.0,285.0,67.0,352,15.0,41.0,28.0,13.0,67.0,16.0,36.0,58.0,8.0,31.0,125.0,7.0,34.0,36.0,4.0,109.0,10.0,19.0,239.0,12.0,9.0,265.0,28.0,118.0,23.0,38.0,26.0,10.0,40.0,18.0,1.0,222.0,494,14.0,19.0,0.3972602739726027,0.4484536082474227,0.4802631578947368,0.5409836065573771,0.5247524752475248,0.4966722129783694,0.5514705882352942,0.5141843971631206,0.5609243697478992,0.618421052631579,0.5957446808510638,0.2412645590682196,0.1074561403508772,0.1286307053941908,0.1578947368421052,36.58962058438727,0.536,0.5147058823529411,0.3054545454545455,0.0750407830342577,0.2228260869565217,0.0635451505016722,0.2723311546840958,0.0712719298245614,0.073469387755102,0.1229946524064171,0.0276243093922651,0.0666666666666666,0.054054054054054,0.227027027027027,0.3222222222222222,0.3675675675675676,0.2307692307692307,0.2,0.0557620817843866,0.45,0.4009983361064891,0.5892116182572614,0.6761904761904762,0.3943661971830985,0.1896838602329451,0.3333333333333333,0.3958333333333333,0.2894736842105263,0.168053244592346,0.3861386138613861,0.3861386138613861,0.5128205128205128,0.2279534109816971,0.6911764705882353,0.5957446808510638,0.0357142857142857,0.4539007092198581,0.65625,0.2765957446808511,0.6422628951747088,0.4934551926298157,0.5108980392156862,0.513636956521739,0.1722141823444283,0.2161172161172161,0.1163366336633663,0.2772277227722772,6.83377192982456,25.82206896551724,0.2419512195121951,2.0,8.0,,1.0,51.0,53.0,13.0,147.0,12.0,1.0,51.0,,4.0,13.0,2.0,0.9245283018867924,0.3655172413793103,0.325,0.3680555555555556,0.0133111480865224,0.25,0.25,1.0,0.3722627737226277,0.375,0.9215686274509804,0.0070921985815602,,0.375,2.0,4.0,1.0,3.0,13.0,3.0,7.0,1.0,8.0,0.4285714285714285,0.0068965517241379,,0.0072992700729927,0.0588235294117647,0.5,1.0,0.0441176470588235,0.3333333333333333,1.0,0.3333333333333333,2.0,,1.0,10.0,1.0,2.0,1.0,0.0408163265306122,0.0068965517241379,,2.0,2.0,,1.0,,False,
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,15410.0,257,14,499,492,114,138.0,67,991,23.0,41.0,5.0,12.0,6.0,6.0,3.0,14.0,,1.0,12.0,2.0,26.0,56.0,16.0,7.0,77.0,533,5.0,14.0,,10.0,6.0,7.0,3.0,,12.0,34.0,18.0,8.0,12.0,7.0,8.0,7.0,15.0,4.0,3.0,7.0,1.0,,37.0,4.0,13.0,23.0,21.0,4.0,48.0,17.0,65,2.0,9.0,5.0,4.0,6.0,,3.0,4.0,2.0,3.0,10.0,2.0,,5.0,,18.0,2.0,,20.0,3.0,2.0,14.0,2.0,8.0,,,,,,,,12.0,113,4.0,,0.6538461538461539,0.7727272727272727,0.4642857142857143,0.3571428571428571,0.8571428571428571,0.4861111111111111,0.3333333333333333,0.6,0.4935897435897436,0.3333333333333333,0.5454545454545454,0.2222222222222222,0.125,0.1219512195121951,0.1428571428571428,15.120274914089348,0.6,0.4444444444444444,0.1478873239436619,0.0760233918128654,0.2771084337349397,0.0533333333333333,0.1955555555555555,0.0691056910569105,0.0909090909090909,0.0689655172413793,0.0638297872340425,0.0535714285714285,0.0526315789473684,0.0909090909090909,0.1923076923076923,0.1521739130434782,0.28125,0.2631578947368421,0.0606060606060606,,0.5694444444444444,0.5609756097560976,0.6388888888888888,0.7391304347826086,0.1944444444444444,0.2142857142857142,0.25,,0.0138888888888888,,,,0.1666666666666666,0.8,0.4166666666666667,0.2,0.6,1.0,0.2,0.7916666666666666,0.528561111111111,0.5146923076923078,0.5883550000000001,0.1025641025641025,0.1290322580645161,0.1298701298701298,0.1558441558441558,3.416071428571428,25.21875,0.2284569138276553,1.0,4.0,,1.0,5.0,6.0,,18.0,,,5.0,,1.0,,,1.0,0.375,,0.375,0.0555555555555555,0.25,0.25,1.0,0.4166666666666667,0.4166666666666667,1.0,0.1,,0.4166666666666667,,,,1.0,,,1.0,,,,,,,,,,0.0666666666666666,,,,,,,,,,,,,,,,,,,False,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,1171.0,20,-17,40,39,17,19.0,10,79,1.0,6.0,,2.0,1.0,3.0,,3.0,,1.0,,,1.0,10.0,,,2.0,43,,2.0,,,1.0,5.0,,,2.0,2.0,,,,3.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,2.0,,1.0,,1.0,4.0,5,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,2.0,17,,1.0,1.0,1.0,0.1,,0.2,0.1,,0.2,0.09090909090909091,,0.16666666666666666,,0.3,0.5,,21.153846153846153,,,0.09090909090909091,0.09523809523809523,,0.2222222222222222,0.05263157894736842,0.13333333333333333,0.1111111111111111,0.125,,0.14285714285714285,0.5,,,0.25,,,,,0.6,0.16666666666666666,0.3333333333333333,1.0,0.3,,,,0.1,,,,,1.0,,,0.6,0.3333333333333333,,0.6,0.5727800000000001,0.61925,0.58296,,,,1.0,4.65,,0.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,6064.0,101,-45,206,208,39,71.0,24,414,6.0,8.0,,,1.0,1.0,,3.0,,5.0,7.0,3.0,6.0,16.0,11.0,,15.0,232,,,,,1.0,2.0,4.0,,2.0,10.0,2.0,,7.0,,3.0,3.0,6.0,1.0,2.0,3.0,,,15.0,2.0,,4.0,4.0,1.0,9.0,2.0,11,,3.0,2.0,1.0,1.0,1.0,,1.0,,1.0,2.0,,2.0,4.0,,6.0,,,3.0,,,,,,,,,,,,,2.0,39,,,0.8333333333333334,0.8333333333333334,0.375,,0.5,0.2777777777777778,,0.16666666666666666,0.2777777777777778,,0.16666666666666666,0.4074074074074074,,,,12.5,0.5,0.16666666666666666,0.0625,,0.11428571428571428,0.05405405405405406,0.08080808080808081,0.02,,,,0.07142857142857142,,,0.08333333333333333,0.11764705882352941,0.10714285714285714,0.14285714285714285,,,0.2962962962962963,0.75,0.75,0.8333333333333334,0.1111111111111111,,,,0.18518518518518517,,,,0.25925925925925924,,,,0.16666666666666666,1.0,0.5,0.7037037037037037,0.5347222222222221,0.54735,0.58485,,,,0.13333333333333333,8.0375,25.0,0.18932038834951456,1.0,4.0,,1.0,,1.0,,3.0,,,,,,,,1.0,0.09090909090909091,,0.09090909090909091,0.14814814814814814,0.25,0.3333333333333333,1.0,,,,0.16666666666666666,,,,1.0,,1.0,,,2.0,1.0,,,0.09090909090909091,,,0.5,,,0.5,,,,,,,,,,,,,,,,,1.0,,True,0.25
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,11959.0,199,4,385,387,57,78.0,34,772,17.0,23.0,2.0,2.0,2.0,3.0,8.0,16.0,7.0,9.0,13.0,,32.0,48.0,20.0,7.0,86.0,404,2.0,3.0,,4.0,6.0,7.0,1.0,2.0,14.0,34.0,30.0,2.0,12.0,4.0,7.0,4.0,11.0,2.0,2.0,3.0,1.0,3.0,26.0,2.0,1.0,15.0,7.0,,22.0,3.0,25,,3.0,3.0,,7.0,2.0,6.0,5.0,,1.0,12.0,,2.0,7.0,,15.0,1.0,,7.0,,1.0,7.0,1.0,3.0,1.0,2.0,,2.0,2.0,2.0,,14.0,57,,1.0,0.53125,0.5483870967741935,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.5808823529411765,0.3333333333333333,0.75,0.6056338028169014,0.3333333333333333,0.7777777777777778,0.29411764705882354,0.08333333333333333,0.08695652173913043,0.125,19.66824644549763,0.5833333333333334,,0.04929577464788732,0.010416666666666666,0.21428571428571427,0.028985507246376812,0.10377358490566038,0.01818181818181818,,0.03333333333333333,,0.020833333333333332,0.047619047619047616,0.034482758620689655,0.05555555555555555,0.06666666666666667,0.19298245614035087,0.3076923076923077,,1.0,0.3382352941176471,0.7391304347826086,0.8095238095238095,0.6470588235294118,0.23529411764705882,0.5,0.5714285714285714,0.375,0.1323529411764706,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.19117647058823528,0.3333333333333333,1.0,0.5,0.375,0.6666666666666666,,0.6323529411764706,0.5073977611940298,0.5915250000000001,0.4839375,0.04285714285714286,0.06,0.046511627906976744,0.16279069767441862,7.391666666666667,26.355,0.14805194805194805,,7.0,,1.0,5.0,5.0,,15.0,,1.0,5.0,2.0,,,,1.0,0.25,,0.2631578947368421,0.10294117647058823,,,,0.38461538461538464,0.38461538461538464,1.0,0.125,,0.4166666666666667,,3.0,,,,,3.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,2294.0,38,-14,78,82,28,38.0,8,160,2.0,5.0,,,1.0,2.0,3.0,4.0,,1.0,,,5.0,10.0,,,10.0,74,,,,,1.0,2.0,,,2.0,10.0,,,,2.0,1.0,,1.0,,,,,1.0,2.0,3.0,,4.0,3.0,,7.0,3.0,10,,1.0,1.0,,1.0,,,,,1.0,1.0,,,1.0,,4.0,,,5.0,,,6.0,,3.0,,3.0,1.0,2.0,3.0,1.0,,2.0,27,2.0,,1.0,1.0,0.5,,0.5,0.5,,0.5,0.38461538461538464,,0.3333333333333333,,0.2,0.2,0.25,15.909090909090908,1.0,,0.10344827586206896,,0.23529411764705882,0.21428571428571427,0.15217391304347827,0.07692307692307693,,,,0.1,0.5,,0.2,0.1111111111111111,0.26666666666666666,,,0.3333333333333333,0.5,0.4,0.5,1.0,0.4,0.75,1.0,1.0,0.1,,,,,,,,1.0,0.5,,0.5,0.55605,,0.85095,0.23076923076923078,0.23076923076923078,,0.2,5.24,,0.358974358974359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,24576.0,410,34,828,826,165,231.0,87,1654,15.0,25.0,2.0,5.0,3.0,5.0,1.0,5.0,4.0,8.0,32.0,3.0,20.0,38.0,52.0,20.0,114.0,856,2.0,7.0,6.0,16.0,6.0,10.0,7.0,5.0,20.0,34.0,6.0,2.0,32.0,1.0,32.0,13.0,45.0,10.0,3.0,17.0,3.0,12.0,103.0,4.0,10.0,22.0,45.0,9.0,76.0,15.0,91,2.0,12.0,8.0,4.0,12.0,4.0,11.0,12.0,2.0,1.0,24.0,2.0,1.0,26.0,,47.0,1.0,,16.0,3.0,,23.0,,8.0,2.0,8.0,4.0,4.0,9.0,4.0,,20.0,162,3.0,2.0,0.85,0.8947368421052632,0.5263157894736842,0.2857142857142857,0.6,0.5222222222222223,0.38461538461538464,0.4411764705882353,0.5643564356435643,0.5,0.5,0.5777777777777777,0.02631578947368421,0.04,,13.42642320085929,0.5,0.45,0.16483516483516483,0.04672897196261682,0.14193548387096774,0.023952095808383235,0.15654205607476634,0.03674540682414698,0.05154639175257732,0.03225806451612903,0.05454545454545454,0.015873015873015872,0.04878048780487805,0.08333333333333333,0.15463917525773196,0.3088235294117647,0.1557377049180328,0.09090909090909091,0.04,0.4444444444444444,0.2777777777777778,0.6,0.625,0.8666666666666667,0.05555555555555555,0.2,0.2,,0.08888888888888889,0.5,0.5,1.0,0.35555555555555557,0.38461538461538464,0.4,0.5,0.29411764705882354,0.6,0.17647058823529413,0.8555555555555555,0.5535277777777778,0.55255,0.5729205882352941,0.09090909090909091,0.17391304347826086,0.14035087719298245,0.17543859649122806,6.257894736842107,24.63076923076923,0.19927536231884058,9.0,20.0,1.0,4.0,9.0,18.0,1.0,51.0,3.0,,9.0,1.0,2.0,1.0,,0.9444444444444444,0.34615384615384615,0.14285714285714285,0.34615384615384615,0.2222222222222222,0.45,0.45,1.0,0.28125,0.2903225806451613,0.8888888888888888,0.23529411764705882,0.25,0.28125,,1.0,2.0,5.0,,2.0,6.0,1.0,3.0,0.3333333333333333,0.019230769230769232,,0.03125,0.07692307692307693,,,0.38461538461538464,0.4,0.5,,1.0,,,,1.0,,,0.05263157894736842,0.018867924528301886,,1.0,1.0,,,,True,
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,5307.0,88,-14,177,177,11,26.0,28,354,14.0,23.0,3.0,5.0,2.0,2.0,1.0,6.0,,2.0,,,15.0,31.0,,5.0,35.0,197,3.0,8.0,2.0,8.0,2.0,2.0,,,4.0,24.0,6.0,2.0,,4.0,6.0,,6.0,,,5.0,,1.0,12.0,4.0,9.0,7.0,8.0,,15.0,13.0,28,1.0,2.0,2.0,,4.0,1.0,3.0,3.0,1.0,1.0,7.0,3.0,,5.0,,11.0,1.0,1.0,7.0,1.0,,7.0,1.0,4.0,,3.0,2.0,1.0,3.0,2.0,,4.0,11,1.0,,0.8,0.8571428571428571,0.4838709677419355,0.375,1.0,0.4838709677419355,0.375,1.0,0.5147058823529411,0.4444444444444444,1.0,,0.12903225806451613,0.13043478260869565,0.16666666666666666,19.617224880382775,0.5714285714285714,,0.15384615384615385,0.15,0.20588235294117646,0.10526315789473684,0.1744186046511628,0.1326530612244898,0.2,0.14285714285714285,0.07142857142857142,0.14814814814814814,,0.2,0.2222222222222222,,0.17857142857142858,0.3333333333333333,0.08333333333333333,0.6666666666666666,0.7419354838709677,0.6086956521739131,0.7,0.7857142857142857,0.1935483870967742,0.16666666666666666,0.2,1.0,0.06451612903225806,,,,,0.625,0.6,0.6666666666666666,1.0,1.0,,0.7419354838709677,0.5664225806451613,0.5006,0.57115,0.11764705882352941,0.11764705882352941,0.22857142857142856,0.11428571428571428,3.903225806451613,,0.062146892655367235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,7226.0,120,20,244,243,51,71.0,32,487,6.0,8.0,1.0,2.0,,,1.0,9.0,1.0,7.0,1.0,1.0,8.0,24.0,1.0,8.0,27.0,248,1.0,3.0,,2.0,1.0,1.0,1.0,,5.0,10.0,6.0,,1.0,,9.0,3.0,12.0,1.0,2.0,2.0,3.0,4.0,27.0,1.0,1.0,5.0,7.0,1.0,13.0,2.0,15,1.0,4.0,3.0,1.0,2.0,1.0,1.0,3.0,,1.0,5.0,1.0,2.0,5.0,,9.0,,,9.0,,,9.0,1.0,5.0,,1.0,,1.0,3.0,3.0,,5.0,50,2.0,,0.625,0.625,0.3333333333333333,0.3333333333333333,1.0,0.38,0.3333333333333333,1.25,0.46551724137931033,0.3333333333333333,1.25,0.04,,,,12.056737588652483,0.4,0.125,0.10606060606060606,0.013888888888888888,0.08771929824561403,0.02040816326530612,0.0975609756097561,0.01652892561983471,,0.038461538461538464,,0.02631578947368421,,0.125,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.06666666666666667,0.0625,1.0,0.32,0.75,0.75,0.8333333333333334,0.36,0.1111111111111111,0.1111111111111111,,0.28,0.14285714285714285,0.14285714285714285,,0.04,0.6666666666666666,0.5,1.0,,,0.5,0.36,0.4985760000000001,0.5895,0.4583,0.1724137931034483,0.17857142857142858,0.07407407407407407,0.18518518518518517,9.125,24.4,0.20901639344262296,,,,,1.0,1.0,1.0,3.0,,,1.0,1.0,,,3.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,2.0,1.0,1.0,,,True,
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,499.0,8,1,16,16,6,,2,32,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,1.0,3.0,,,2.0,15,1.0,1.0,,2.0,1.0,2.0,,,2.0,,2.0,2.0,,,,,,,,,,,,,1.0,,,,,1.0,1,,,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,1.0,,,,,,,,2.0,6,,,,,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.25,1.0,0.3333333333333333,,,,,22.22222222222222,,,,0.2,,,,0.16666666666666666,1.0,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,,,,1.0,1.0,,0.5,1.0,,0.3333333333333333,0.4501,0.5677,0.48435,0.25,0.25,1.0,1.0,12.299999999999999,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,3949.0,66,29,140,135,46,73.0,18,275,17.0,29.0,5.0,12.0,4.0,7.0,2.0,4.0,,1.0,,,19.0,34.0,,7.0,45.0,142,5.0,12.0,2.0,12.0,4.0,8.0,,5.0,13.0,28.0,10.0,10.0,,1.0,,3.0,3.0,3.0,,,,,9.0,3.0,9.0,1.0,9.0,,10.0,12.0,22,4.0,3.0,3.0,,1.0,,,1.0,,1.0,2.0,,,7.0,,12.0,2.0,,6.0,1.0,,12.0,1.0,3.0,2.0,11.0,10.0,1.0,11.0,7.0,,13.0,46,1.0,2.0,0.7368421052631579,1.0,0.5588235294117647,0.4166666666666667,0.5,0.5588235294117647,0.4166666666666667,0.5,0.5769230769230769,0.46153846153846156,0.5909090909090909,,0.029411764705882353,0.034482758620689655,,25.465838509316768,0.5,,0.17307692307692307,0.24324324324324326,0.03333333333333333,0.11538461538461539,0.12195121951219512,0.19047619047619047,0.3181818181818182,0.3333333333333333,,0.1111111111111111,0.125,0.30434782608695654,0.15384615384615385,,,0.1111111111111111,0.2857142857142857,0.6363636363636364,0.8529411764705882,0.5862068965517241,0.6071428571428571,0.7058823529411765,0.11764705882352941,0.5,0.5,1.0,0.029411764705882353,,,,,1.0,0.4166666666666667,,0.875,0.5714285714285714,,0.8529411764705882,0.6603676470588236,0.6449,0.6510125,0.08333333333333333,0.08333333333333333,0.26666666666666666,0.28888888888888886,2.0970588235294123,,0.32857142857142857,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,12569.0,209,55,441,439,120,175.0,48,880,14.0,26.0,1.0,3.0,3.0,5.0,5.0,8.0,8.0,17.0,60.0,18.0,27.0,51.0,73.0,16.0,154.0,448,3.0,5.0,,18.0,8.0,14.0,22.0,6.0,52.0,16.0,38.0,2.0,59.0,3.0,33.0,12.0,45.0,5.0,7.0,27.0,4.0,2.0,102.0,2.0,3.0,12.0,9.0,,21.0,5.0,26,2.0,14.0,9.0,5.0,13.0,4.0,9.0,7.0,,4.0,20.0,1.0,5.0,8.0,,17.0,,,18.0,,,20.0,,7.0,2.0,1.0,,1.0,1.0,,,50.0,117,5.0,1.0,0.2962962962962963,0.3076923076923077,0.5294117647058824,0.6,0.5714285714285714,0.5564516129032258,0.6923076923076923,0.6388888888888888,0.575187969924812,0.6923076923076923,0.6666666666666666,0.5887096774193549,0.058823529411764705,0.11538461538461539,,30.6,0.65,,0.06474820143884892,0.029411764705882353,0.1518987341772152,0.02040816326530612,0.0963302752293578,0.025,0.019230769230769232,0.037037037037037035,0.043478260869565216,0.013157894736842105,0.045454545454545456,0.09259259259259259,0.06666666666666667,0.025,0.15254237288135594,0.15,0.031746031746031744,,0.20967741935483872,0.5384615384615384,0.6086956521739131,0.2857142857142857,0.06451612903225806,0.625,0.625,0.2,0.13709677419354838,0.47058823529411764,0.47058823529411764,0.375,0.4838709677419355,0.23076923076923078,0.3333333333333333,,0.1388888888888889,0.6,0.5,0.7983870967741935,0.52145162601626,0.5345428571428571,0.4969430555555555,0.05343511450381679,0.1206896551724138,0.11688311688311688,0.33766233766233766,8.55098039215686,26.057534246575347,0.272108843537415,6.0,13.0,2.0,4.0,22.0,28.0,10.0,51.0,33.0,1.0,22.0,1.0,,1.0,,0.6071428571428571,0.3835616438356164,0.45454545454545453,0.3888888888888889,0.10483870967741936,0.46153846153846156,0.46153846153846156,1.0,0.36666666666666664,0.36666666666666664,0.5,0.1111111111111111,0.5,0.3728813559322034,,2.0,4.0,6.0,8.0,4.0,8.0,,2.0,0.5,,,,0.15384615384615385,,,0.46153846153846156,0.6666666666666666,1.0,0.4444444444444444,,,,2.0,,,,,,,,,,,,True,
