EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFtPoints,HeaveAttempts,Arc3Assists,OffThreePtRebounds,FTDefRebounds,Travels,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Technical Free Throw Trips,LongMidRangePctBlocked,OffArc3ReboundPct,SecondChanceArc3Accuracy,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,on,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,37389.0,623,-57.0,1256,1257,423.0,322.0,125.0,2513,1.0,2.0,,2.0,7.0,35.0,92.0,32.0,22.0,44.0,151.0,13.0,276.0,1467,5.0,10.0,17.0,50.0,82.0,42.0,2.0,92.0,2.0,10.0,23.0,9.0,,1.0,59.0,3.0,22.0,32.0,60.0,7.0,67.0,3.0,5.0,4.0,1.0,3.0,6.0,1.0,19.0,2.0,6.0,41.0,22.0,,14.0,2.0,82.0,417.0,0.9545454545454546,0.9545454545454546,0.5,0.5882352941176471,0.6743589743589744,0.5970149253731343,0.68,0.6029411764705882,0.7743589743589744,0.045454545454545456,,15.627240143369177,0.09169054441260745,0.010948905109489052,0.09734513274336283,0.09391304347826086,0.012704174228675136,0.011904761904761904,0.0625,0.09815950920245399,0.09523809523809523,0.03260869565217391,0.010256410256410256,0.5,0.5,1.0,0.035897435897435895,0.2857142857142857,0.3333333333333333,1.0,0.1794871794871795,0.4717948717948718,,0.47761194029850745,0.7846153846153846,0.5130992307692308,0.5989500000000001,0.49556194029850725,0.015151515151515152,0.043478260869565216,0.2971014492753623,17.2,24.786754966887415,0.33678343949044587,,,,19.0,33.0,59.0,1.0,5.0,18.0,40.0,4.0,11.0,73.0,2.0,4.0,9.0,17.0,20.0,216.0,3.0,,40.0,2.0,13.0,5.0,13.0,8.0,1.0,5.0,27.0,1.0,6.0,5.0,2.0,1.0,2.0,5.0,3.0,1.0,0.9863013698630136,0.48344370860927155,0.4444444444444444,0.4,0.48344370860927155,0.4,0.5714285714285714,0.5666666666666667,0.013245033112582781,0.14285714285714285,,0.6842105263157895,0.017094017094017096,0.07518796992481203,0.14423076923076922,0.6,0.5428571428571428,0.5588235294117647,0.9473684210526315,0.30256410256410254,0.559322033898305,0.559322033898305,1.0,0.43478260869565216,0.4444444444444444,0.975,,0.35714285714285715,0.2,1.0,0.2857142857142857,,,0.26865671641791045,0.34375,0.43478260869565216,0.06159420289855073,9.0,1.0,2.0,,8.0,4.0,6.0,,2.0,,1.0,2.0,1.0,,2.0,1.0,0.2,0.01444043321299639,,0.024691358024691357,,0.5,3.0,4.0,0.02857142857142857,0.01020408163265306,0.75,,1.0,,,1.0,,False,1.0,,,,0.021739130434782608,0.6666666666666666,0.006578947368421052,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,143416.0,2390,367.0,4792,4781,1220.0,843.0,572.0,9573,221.0,380.0,30.0,107.0,255.0,285.0,327.0,102.0,468.0,920.0,416.0,272.0,1709.0,5317,71.0,111.0,222.0,120.0,477.0,220.0,716.0,323.0,69.0,234.0,397.0,157.0,49.0,28.0,957.0,30.0,74.0,86.0,165.0,49.0,214.0,19.0,77.0,46.0,31.0,23.0,67.0,7.0,167.0,11.0,46.0,146.0,224.0,7.0,301.0,106.0,465.0,1211.0,0.23504273504273504,0.23758099352051837,0.508695652173913,0.5,0.5377994011976048,0.5394736842105263,0.5825242718446602,0.6015424164524421,0.31137724550898205,0.075,0.11052631578947368,29.55547391623806,0.05846363018354861,0.02477291494632535,0.08447488584474885,0.06817213463996591,0.02192393736017897,0.03155339805825243,0.04294478527607362,0.0765625,0.1059322033898305,0.03099510603588907,0.2844311377245509,0.5815789473684211,0.6538461538461539,0.28054298642533937,0.19086826347305388,0.4196078431372549,0.4533898305084746,0.16822429906542055,0.21332335329341318,0.24476047904191617,0.2727272727272727,0.2982456140350877,0.5958083832335329,0.504155003762227,0.4943869863013699,0.49341190476190466,0.0846262341325811,0.10728744939271255,0.2791105909888824,8.664891304347826,25.574759615384615,0.25459098497495825,14.0,60.0,96.0,140.0,35.0,89.0,7.0,17.0,18.0,132.0,22.0,41.0,167.0,29.0,16.0,39.0,124.0,49.0,267.0,234.0,10.0,132.0,2.0,163.0,51.0,100.0,63.0,18.0,37.0,60.0,5.0,7.0,20.0,16.0,1.0,3.0,20.0,8.0,12.0,0.5329341317365269,0.4014423076923077,0.41025641025641024,0.4083333333333333,0.4053398058252427,0.4084507042253521,0.4818181818181818,0.5211864406779662,0.004807692307692308,0.07450980392156863,0.011235955056179775,0.5988023952095808,0.03125,0.04814814814814815,0.08823529411764706,0.4,0.49122807017543857,0.5054151624548736,0.21428571428571427,0.06661676646706587,0.39325842696629215,0.3977272727272727,0.8,0.4036697247706422,0.4049079754601227,0.4621212121212121,0.4666666666666667,0.15454545454545454,0.4117647058823529,1.0,0.2,0.2807017543859649,0.625,0.05263157894736842,0.4019607843137255,0.4086687306501548,0.07255705090696314,8.0,18.0,108.0,4.0,112.0,19.0,5.0,6.0,3.0,4.0,6.0,4.0,,38.0,24.0,18.0,0.050505050505050504,0.0185546875,0.008547008547008548,0.019933554817275746,0.35714285714285715,0.4444444444444444,9.0,37.0,0.028070175438596492,0.017980636237897647,0.4090909090909091,,,,,,,False,14.0,,,,0.0030581039755351682,0.7777777777777778,0.03255813953488372,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,131322.0,2189,171.0,4329,4366,1066.0,688.0,534.0,8695,197.0,287.0,99.0,47.0,107.0,6.0,3.0,1.0,247.0,400.0,3.0,96.0,590.0,4791,109.0,48.0,77.0,1.0,138.0,356.0,138.0,2.0,38.0,35.0,70.0,21.0,3.0,11.0,175.0,168.0,135.0,253.0,408.0,264.0,672.0,12.0,38.0,27.0,11.0,2.0,35.0,2.0,58.0,15.0,15.0,167.0,172.0,2.0,192.0,80.0,138.0,1061.0,0.7206477732793523,0.8725490196078431,0.6175,0.6233766233766234,0.6129032258064516,0.6153846153846154,0.5995934959349594,0.575,0.007444168734491315,0.095,0.09407665505226481,11.115602263540826,0.1841339155749636,0.14105793450881612,0.17329910141206675,0.1802136553646075,0.1249399327246516,0.12259615384615384,0.1838074398249453,0.17876106194690267,0.1588785046728972,0.10434782608695652,0.7121588089330024,0.686411149825784,0.7576923076923077,0.7208121827411168,0.2655086848635236,0.4392523364485981,0.4845360824742268,0.7446808510638298,0.01488833746898263,0.007444168734491315,0.908256880733945,0.01282051282051282,0.7196029776674938,0.6232944029850744,0.6246413043478259,0.6176211538461539,0.17057569296375266,0.17167381974248927,0.23389830508474577,2.7430000000000008,38.23333333333333,0.24624624624624625,55.0,40.0,58.0,3.0,,,,,,,,,,58.0,,,139.0,,,,86.0,,,35.0,10.0,23.0,12.0,3.0,11.0,74.0,30.0,3.0,80.0,68.0,1.0,11.0,80.0,48.0,13.0,,,,,,0.5321100917431193,0.5321100917431193,0.5346153846153846,,0.09345794392523364,,0.39655172413793105,0.19082125603864733,0.16374269005847952,0.2103960396039604,0.6,0.5,0.6,0.3333333333333333,,,,,,,,0.5555555555555556,,,,,0.7435897435897436,0.6896551724137931,,,,0.23559322033898306,,23.0,42.0,1.0,25.0,92.0,20.0,5.0,4.0,4.0,15.0,,30.0,14.0,23.0,21.0,0.24096385542168675,0.10337078651685393,0.10526315789473684,0.1444866920152091,0.12727272727272726,,,,0.16666666666666666,0.0861244019138756,,4.0,5.0,,2.0,2.0,0.032,False,,,,,,,,,
202732,1610612739,DeAndre Liggins,DeAndre Liggins,202732,CLE,39015.0,650,78.0,1292,1308,340.0,273.0,143.0,2600,26.0,50.0,3.0,1.0,11.0,13.0,16.0,5.0,30.0,74.0,44.0,21.0,132.0,1399,5.0,10.0,29.0,13.0,46.0,28.0,32.0,14.0,13.0,26.0,45.0,19.0,6.0,1.0,109.0,9.0,24.0,39.0,63.0,13.0,76.0,1.0,40.0,20.0,20.0,5.0,18.0,3.0,32.0,2.0,9.0,65.0,40.0,,31.0,14.0,46.0,340.0,0.4666666666666667,0.4827586206896552,0.40540540540540543,0.3448275862068966,0.4703389830508475,0.4523809523809524,0.5038167938931297,0.48936170212765956,0.3728813559322034,0.17567567567567569,0.16,11.103542234332425,0.10077519379844961,0.02564102564102564,0.10480349344978165,0.10227272727272728,0.022108843537414966,0.008849557522123894,0.056,0.10119047619047619,0.11475409836065574,0.018518518518518517,0.423728813559322,0.52,0.6190476190476191,0.5,0.09322033898305085,0.09090909090909091,0.16666666666666666,,0.11016949152542373,0.13559322033898305,0.42857142857142855,0.11904761904761904,0.7966101694915254,0.555221551724138,0.4843800000000001,0.5165724999999999,0.11023622047244094,0.1686746987951807,0.3484848484848485,5.466216216216216,24.852272727272734,0.2631578947368421,3.0,9.0,16.0,3.0,13.0,28.0,2.0,2.0,8.0,4.0,,1.0,17.0,3.0,2.0,2.0,14.0,6.0,48.0,3.0,2.0,4.0,,19.0,4.0,14.0,11.0,3.0,3.0,33.0,,8.0,13.0,8.0,,5.0,13.0,2.0,6.0,0.9411764705882353,0.38636363636363635,1.0,0.46153846153846156,0.40476190476190477,0.6,0.8571428571428571,0.875,,0.45454545454545453,,0.4375,0.027586206896551724,0.09285714285714286,0.1557377049180328,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.23728813559322035,0.4642857142857143,0.4642857142857143,1.0,0.25,0.25,0.75,1.0,0.2857142857142857,1.0,1.0,,0.38095238095238093,0.5625,0.19047619047619047,0.2,0.2857142857142857,0.10606060606060606,5.0,2.0,8.0,2.0,15.0,4.0,,4.0,4.0,2.0,,3.0,1.0,5.0,4.0,4.0,,0.016877637130801686,0.043010752688172046,0.025,0.6666666666666666,0.625,,,,0.012738853503184714,,,,,,,,False,,,,,,,,,
2592,1610612739,James Jones,James Jones,2592,CLE,16295.0,272,-68.0,541,553,209.0,245.0,33.0,1094,2.0,3.0,,2.0,3.0,10.0,29.0,11.0,7.0,16.0,50.0,10.0,96.0,631,2.0,2.0,7.0,20.0,38.0,10.0,4.0,29.0,,3.0,9.0,2.0,,1.0,24.0,1.0,7.0,13.0,21.0,2.0,23.0,,4.0,4.0,,2.0,3.0,,8.0,,3.0,28.0,16.0,,16.0,4.0,38.0,208.0,0.7142857142857143,0.7142857142857143,0.4375,0.2857142857142857,0.6515151515151515,0.5740740740740741,0.6575342465753424,0.59375,0.7575757575757576,,,14.11149825783972,0.08333333333333333,0.007936507936507936,0.08139534883720931,0.08264462809917356,0.004366812227074236,,0.08695652173913043,0.10294117647058823,,,0.045454545454545456,0.6666666666666666,0.6666666666666666,1.0,0.045454545454545456,0.6666666666666666,0.6666666666666666,,0.15151515151515152,0.4393939393939394,,0.4074074074074074,0.803030303030303,0.5232659090909092,0.3978,0.5039092592592593,0.07142857142857142,0.21052631578947367,0.3958333333333333,14.143749999999999,24.396000000000004,0.38632162661737524,,,1.0,3.0,11.0,21.0,,1.0,9.0,13.0,,6.0,24.0,,,1.0,3.0,9.0,69.0,3.0,,13.0,,6.0,2.0,5.0,4.0,,1.0,9.0,1.0,2.0,7.0,5.0,,2.0,8.0,5.0,7.0,0.9583333333333334,0.48,,0.45,0.48,,,0.3,,,,0.625,0.022727272727272728,0.07017543859649122,0.09433962264150944,0.625,0.3,0.3,1.0,0.3181818181818182,0.5238095238095238,0.5238095238095238,0.9090909090909091,0.4482758620689655,0.4482758620689655,1.0,,0.3333333333333333,,,,0.037037037037037035,,0.3333333333333333,0.5454545454545454,0.4482758620689655,0.03125,3.0,3.0,7.0,,4.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,3.0,3.0,0.0625,,,,,0.3333333333333333,,,,,,1.0,1.0,,,,0.043478260869565216,False,1.0,1.0,1.0,,,,0.0196078431372549,,
1627770,1610612739,Kay Felder,Kay Felder,1627770,CLE,20488.0,341,-39.0,685,695,220.0,238.0,60.0,1380,23.0,47.0,3.0,4.0,23.0,44.0,13.0,5.0,48.0,114.0,20.0,31.0,148.0,742,4.0,10.0,35.0,6.0,36.0,18.0,78.0,13.0,11.0,20.0,50.0,12.0,2.0,6.0,130.0,3.0,7.0,24.0,33.0,3.0,36.0,1.0,14.0,9.0,5.0,1.0,11.0,,23.0,1.0,5.0,36.0,32.0,1.0,45.0,20.0,35.0,219.0,0.1875,0.1875,0.42105263157894735,0.2857142857142857,0.43656716417910446,0.3170731707317073,0.47435897435897434,0.3673469387755102,0.14925373134328357,0.09649122807017543,0.1702127659574468,23.866666666666667,0.11059907834101383,0.017857142857142856,0.05737704918032787,0.09144542772861357,0.010135135135135136,0.04081632653061224,0.09333333333333334,0.061855670103092786,0.04,0.014925373134328358,0.35074626865671643,0.48936170212765956,0.5897435897435898,0.13043478260869565,0.17164179104477612,0.17391304347826086,0.19047619047619047,0.25,0.3283582089552239,0.09701492537313433,0.6,0.12195121951219512,0.5,0.4915395522388059,0.543975,0.4614621951219514,0.13071895424836602,0.15037593984962405,0.24324324324324326,9.008771929824562,24.549999999999994,0.32116788321167883,1.0,5.0,15.0,21.0,3.0,7.0,,,1.0,4.0,1.0,2.0,7.0,1.0,,1.0,2.0,2.0,15.0,6.0,,4.0,,30.0,10.0,12.0,8.0,3.0,4.0,23.0,,1.0,6.0,3.0,2.0,1.0,6.0,3.0,3.0,0.7142857142857143,0.35,,0.3333333333333333,0.35,0.25,0.2,0.2,,0.08695652173913043,,0.5217391304347826,,0.078125,0.15384615384615385,0.5,0.4772727272727273,0.4883720930232558,0.23809523809523808,0.05223880597014925,0.42857142857142855,0.42857142857142855,1.0,0.3076923076923077,0.3076923076923077,0.5,0.3333333333333333,,,,0.2,0.36585365853658536,0.3333333333333333,0.024390243902439025,0.4,0.3076923076923077,0.013513513513513514,,,10.0,,20.0,,2.0,2.0,,3.0,,,1.0,1.0,3.0,2.0,0.08333333333333333,,0.018867924528301886,,,,,,0.022727272727272728,,,,1.0,,,,,False,,,,,,,,,
203895,1610612739,Jordan McRae,Jordan McRae,203895,CLE,22357.0,373,-67.0,735,740,282.0,266.0,64.0,1475,18.0,42.0,4.0,6.0,26.0,27.0,28.0,14.0,39.0,95.0,48.0,26.0,155.0,857,9.0,16.0,40.0,19.0,70.0,30.0,48.0,25.0,14.0,9.0,19.0,3.0,1.0,5.0,48.0,4.0,13.0,21.0,35.0,5.0,40.0,2.0,8.0,4.0,4.0,2.0,7.0,2.0,14.0,1.0,6.0,30.0,26.0,,33.0,19.0,70.0,281.0,0.38461538461538464,0.40540540540540543,0.4105263157894737,0.4,0.45104895104895104,0.5,0.49363057324840764,0.5384615384615384,0.3356643356643357,0.14736842105263157,0.21428571428571427,21.137206427688504,0.09210526315789473,0.0196078431372549,0.1111111111111111,0.09855072463768116,0.014619883040935672,,0.08536585365853659,0.0967741935483871,0.16666666666666666,0.03076923076923077,0.2937062937062937,0.42857142857142855,0.5454545454545454,0.3888888888888889,0.18181818181818182,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.1888111888111888,0.1958041958041958,0.2857142857142857,0.23728813559322035,0.6293706293706294,0.5064660714285714,0.575255,0.46463596491228076,0.12101910828025478,0.1743119266055046,0.45161290322580644,8.064210526315787,26.25000000000001,0.3836734693877551,1.0,6.0,15.0,15.0,8.0,20.0,1.0,3.0,5.0,9.0,2.0,7.0,17.0,3.0,2.0,5.0,12.0,9.0,48.0,3.0,4.0,9.0,2.0,10.0,2.0,7.0,3.0,2.0,4.0,14.0,1.0,4.0,6.0,4.0,,2.0,6.0,4.0,3.0,0.9411764705882353,0.3541666666666667,0.4,0.47368421052631576,0.37777777777777777,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.041666666666666664,0.15384615384615385,,0.5,0.03488372093023256,0.10714285714285714,0.08064516129032258,0.6666666666666666,0.5555555555555556,0.5769230769230769,0.4,0.13986013986013987,0.4,0.4,1.0,0.32142857142857145,0.34615384615384615,0.8888888888888888,0.25,0.21428571428571427,0.3333333333333333,1.0,0.14285714285714285,0.2542372881355932,0.4,0.0847457627118644,0.5,0.36,0.07741935483870968,2.0,,11.0,3.0,8.0,1.0,1.0,,,,1.0,,,5.0,,,0.05,0.007246376811594203,0.018518518518518517,,,0.4,1.0,,0.037037037037037035,0.01,0.5,,,,,,,False,,,,,0.07142857142857142,1.0,,,
2399,1610612739,Mike Dunleavy,Mike Dunleavy,2399,CLE,21980.0,366,-7.0,737,734,209.0,172.0,64.0,1471,14.0,21.0,3.0,,5.0,7.0,36.0,8.0,16.0,33.0,57.0,14.0,106.0,780,5.0,6.0,13.0,13.0,33.0,24.0,8.0,36.0,3.0,9.0,20.0,9.0,,,51.0,3.0,15.0,26.0,42.0,5.0,47.0,1.0,6.0,6.0,,3.0,6.0,2.0,14.0,,,32.0,17.0,1.0,19.0,6.0,33.0,209.0,0.75,0.8,0.48484848484848486,0.46153846153846156,0.5111111111111111,0.5192307692307693,0.5353535353535354,0.55,0.6333333333333333,0.09090909090909091,0.047619047619047616,13.967861557478368,0.10970464135021098,0.016129032258064516,0.11450381679389313,0.11141304347826086,0.015337423312883436,0.018867924528301886,0.09523809523809523,0.0970873786407767,0.17857142857142858,0.02,0.23333333333333334,0.6666666666666666,0.7,0.7857142857142857,0.05555555555555555,,,,0.07777777777777778,0.4,0.3333333333333333,0.3076923076923077,0.8666666666666667,0.5440129213483146,0.5421600000000001,0.5187961538461537,0.07216494845360824,0.15384615384615385,0.3113207547169811,5.8878787878787895,24.949122807017538,0.2835820895522388,1.0,4.0,7.0,2.0,9.0,21.0,,,5.0,11.0,4.0,2.0,20.0,1.0,,4.0,5.0,5.0,54.0,6.0,2.0,11.0,1.0,11.0,5.0,8.0,7.0,,1.0,20.0,2.0,3.0,2.0,1.0,,1.0,2.0,2.0,2.0,0.9,0.3508771929824561,,0.38461538461538464,0.3508771929824561,0.2,0.1111111111111111,0.22727272727272727,0.017543859649122806,0.4,,0.5714285714285714,0.013333333333333334,0.06756756756756757,0.16455696202531644,1.0,0.2857142857142857,0.2857142857142857,0.5,0.23333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.3055555555555556,0.3142857142857143,0.8181818181818182,0.3333333333333333,,,,0.4444444444444444,0.2692307692307692,0.5714285714285714,0.19230769230769232,0.25,0.3055555555555556,0.04716981132075472,3.0,3.0,6.0,,6.0,2.0,1.0,1.0,4.0,,,1.0,2.0,,2.0,2.0,0.045454545454545456,0.014285714285714285,0.017241379310344827,,,0.6,,,,0.01904761904761905,,,,,,,,False,1.0,,,,0.027777777777777776,,0.017241379310344827,,
2365,1610612739,Chris Andersen,Chris Andersen,2365,CLE,6827.0,114,8.0,225,227,121.0,100.0,20.0,452,7.0,14.0,8.0,1.0,2.0,3.0,3.0,3.0,9.0,19.0,3.0,10.0,28.0,249,8.0,3.0,13.0,3.0,14.0,10.0,8.0,3.0,2.0,1.0,5.0,,,1.0,14.0,8.0,11.0,10.0,22.0,9.0,31.0,2.0,5.0,4.0,1.0,1.0,2.0,,5.0,1.0,2.0,20.0,10.0,,14.0,6.0,14.0,120.0,0.5555555555555556,0.8333333333333334,0.47368421052631576,0.23076923076923078,0.4090909090909091,0.1875,0.4827586206896552,0.3333333333333333,0.13636363636363635,0.10526315789473684,0.14285714285714285,13.821138211382115,0.14084507042253522,0.12698412698412698,0.22916666666666666,0.17647058823529413,0.0989010989010989,0.05555555555555555,0.17391304347826086,0.20930232558139536,0.4,0.18181818181818182,0.6363636363636364,0.5,0.5833333333333334,0.5714285714285714,0.09090909090909091,0.5,0.5,1.0,0.13636363636363635,0.13636363636363635,1.0,0.1875,0.7727272727272727,0.583084090909091,0.6375166666666667,0.545465625,0.21428571428571427,0.24,0.5,4.636842105263159,25.13333333333333,0.5377777777777778,3.0,1.0,8.0,1.0,,,,,,,,,,3.0,,,8.0,,,,6.0,,,4.0,2.0,3.0,2.0,,1.0,13.0,,1.0,7.0,5.0,,2.0,7.0,2.0,1.0,,,,,,0.375,0.375,0.4444444444444444,,,,0.6,0.20833333333333334,0.125,0.125,0.2857142857142857,0.3333333333333333,0.3333333333333333,,,,,,,,,0.375,,,,,0.5,0.125,,,,0.2857142857142857,,2.0,8.0,,2.0,1.0,1.0,,,,1.0,,2.0,,1.0,1.0,0.2,0.03571428571428571,0.09523809523809523,,,,,,,0.041666666666666664,,,1.0,,,,,False,,,,,,,,,
204002,1610612739,Edy Tavares,Edy Tavares,204002,CLE,401.0,7,1.0,13,12,,8.0,3.0,25,,,,1.0,1.0,,,,1.0,1.0,,,2.0,11,,,,,,2.0,,,,,,,,,,1.0,2.0,,3.0,2.0,5.0,,,,,1.0,1.0,,2.0,1.0,,3.0,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,18.75,,0.5,0.5,0.4,0.25,1.0,,,0.6666666666666666,,,,,,1.0,1.0,1.0,1.0,,,,,,0.3748,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,3.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,0.5,,,,,,,,False,,,,,,,,,
202336,1610612739,Larry Sanders,Larry Sanders,202336,CLE,71.0,1,-2.0,3,3,,,1.0,6,1.0,2.0,2.0,,,,,,1.0,2.0,,,2.0,4,2.0,,,,,,2.0,,,,,,,,,2.0,,,,2.0,2.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,0.5,,0.5,,0.5,,,,,60.0,,1.0,,,1.0,,,,,1.0,1.0,0.5,0.5,,,,,,,,1.0,,1.0,0.5454,0.5454,,,,,1.45,,,1.0,,,,,,,,,,,,,1.0,,,2.0,,,,2.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
