EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,Corner3Assists,OffTwoPtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,DefensiveGoaltends,SelfORebPct,Offensive Fouls,3SecondViolations,Defensive 3 Seconds Violations,Charge Fouls,Technical Free Throw Trips,on,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,11656.0,194,-22.0,410,414,100.0,63.0,38.0,824,16.0,24.0,2.0,3.0,3.0,6.0,33.0,,2.0,,1.0,4.0,11.0,1.0,3.0,33.0,78.0,4.0,13.0,94.0,484,3.0,6.0,6.0,8.0,19.0,1.0,4.0,31.0,6.0,60.0,6.0,6.0,11.0,4.0,25.0,14.0,39.0,13.0,11.0,12.0,2.0,92.0,2.0,10.0,10.0,20.0,5.0,25.0,6.0,6.0,,13.0,8.0,17.0,10.0,17.0,20.0,1.0,27.0,96.0,0.0909090909090909,0.09375,0.5,0.3076923076923077,0.25,0.3076923076923077,0.4230769230769231,0.5,0.4210526315789473,0.4285714285714285,0.4285714285714285,0.4130434782608695,0.4795918367346938,0.4285714285714285,0.5344827586206896,0.1428571428571428,25.27472527472528,0.7647058823529411,0.1041666666666666,0.125,0.0256410256410256,0.1136363636363636,0.0257731958762886,0.0307692307692307,0.217391304347826,0.106060606060606,0.2637362637362637,0.6666666666666666,0.6666666666666666,0.0625,0.3626373626373626,0.0219780219780219,,,0.1208791208791208,0.3636363636363636,0.3636363636363636,0.5,0.4285714285714285,0.6666666666666666,,0.2608695652173913,0.5,0.0434782608695652,,0.1304347826086956,0.3333333333333333,0.4065934065934066,0.3636363636363636,0.4571401098901098,0.50845,0.4500326086956521,0.0638297872340425,0.3297872340425531,9.087179487179489,25.323076923076925,0.2439024390243902,13.0,4.0,21.0,1.0,,,16.0,,1.0,,12.0,6.0,1.0,3.0,,1.0,4.0,,,5.0,18.0,4.0,,7.0,,4.0,2.0,,2.0,1.0,1.0,2.0,,0.0769230769230769,,0.1818181818181818,,0.0258620689655172,0.0508474576271186,,0.04,0.0833333333333333,0.2142857142857142,0.5,0.3939393939393939,0.4814814814814814,0.1538461538461538,0.2307692307692307,0.1904761904761904,0.1904761904761904,,,0.1428571428571428,,,,0.0744680851063829,0.0864197530864197,,2.0,,,5.0,,3.0,,,,1.0,1.0,,,,,,,,,,,,,,2.0,1.0,0.0416666666666666,1.0,,,2.0,,False,,,
1628412,1610612753,Frank Mason,Frank Mason,1628412,ORL,3242.0,54,-2.0,111,112,23.0,26.0,16.0,223,6.0,14.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,,,1.0,3.0,,,6.0,17.0,2.0,4.0,21.0,114,1.0,3.0,5.0,1.0,2.0,,,3.0,4.0,8.0,6.0,,3.0,1.0,7.0,,7.0,,3.0,1.0,3.0,14.0,1.0,5.0,2.0,7.0,3.0,10.0,,,,1.0,1.0,4.0,3.0,6.0,3.0,,3.0,23.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,0.3529411764705882,0.3333333333333333,0.5,0.4285714285714285,0.625,0.5,0.4565217391304347,0.625,0.75,0.1904761904761904,20.454545454545453,0.25,0.0769230769230769,0.1612903225806451,0.04,0.1228070175438596,0.0491803278688524,0.0454545454545454,0.125,0.1785714285714285,0.6666666666666666,0.4285714285714285,0.5454545454545454,0.3333333333333333,0.0952380952380952,0.0476190476190476,1.0,1.0,0.1428571428571428,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,0.5,,,,,0.8571428571428571,0.3333333333333333,0.5337690476190476,0.5551666666666667,0.64445,0.238095238095238,0.1428571428571428,3.376470588235294,25.525,0.2072072072072072,,,1.0,,1.0,1.0,3.0,1.0,1.0,,1.0,4.0,,2.0,,2.0,3.0,,,,5.0,1.0,,3.0,,,,,,,1.0,,1.0,0.2352941176470588,0.2142857142857142,0.5,,0.0555555555555555,,0.2857142857142857,0.1111111111111111,,,,,,,0.0476190476190476,,,,1.0,,0.25,1.0,1.0,0.1304347826086956,0.1578947368421052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,,
1629648,1610612753,Jordan Bone,Jordan Bone,1629648,ORL,2961.0,49,-8.0,101,96,17.0,15.0,8.0,197,,,,,,,,,2.0,,,5.0,9.0,,1.0,1.0,4.0,5.0,11.0,17.0,116,,,6.0,,,,1.0,,,2.0,9.0,6.0,9.0,5.0,2.0,5.0,7.0,3.0,,1.0,1.0,19.0,1.0,3.0,1.0,4.0,1.0,5.0,,,,,,,,2.0,1.0,,,17.0,,,0.6,0.4545454545454545,,0.4545454545454545,0.25,,,0.5666666666666667,1.0,,0.5666666666666667,1.0,,0.7333333333333333,13.888888888888888,,0.0384615384615384,0.1363636363636363,0.0416666666666666,0.0833333333333333,0.02,0.05,,0.1578947368421052,,,,,,0.1333333333333333,,,0.6,0.5555555555555556,0.5555555555555556,0.6,,,,,,,,1.0,,0.7333333333333333,0.5555555555555556,0.4985199999999999,0.580275,0.53115,0.3529411764705882,,19.85,24.97272727272728,0.1683168316831683,,1.0,4.0,,2.0,3.0,,2.0,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,0.1,,,,,,,0.2666666666666666,0.25,0.25,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1628408,1610612743,PJ Dozier,PJ Dozier,1628408,DEN,161.0,3,-1.0,5,5,,5.0,1.0,10,,,,,,,,,,,,,2.0,,,1.0,1.0,,2.0,2.0,8,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,50.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,0.6666666666666666,,0.4142166666666667,,,,,17.3,26.6,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,246.0,4,-7.0,8,9,3.0,9.0,1.0,17,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,2.0,16,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,11.11111111111111,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,0.3972,,,,,2.9,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629109,1610612743,Gary Clark,Gary Clark,1629109,DEN,246.0,4,-7.0,8,9,3.0,9.0,1.0,17,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.1666666666666666,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,246.0,4,-7.0,8,9,3.0,9.0,1.0,17,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,3.0,16,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,3.0,,,1.0,1.0,,1.0,,,,1.5,,,1.5,,,1.0,11.11111111111111,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,0.5541,,,,,,23.2,0.375,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630210,1610612743,Markus Howard,Markus Howard,1630210,DEN,184.0,3,-7.0,6,8,3.0,8.0,,14,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,2.0,14,,,,1.0,1.0,,1.0,2.0,,2.0,,,1.0,,,1.0,1.0,,,,,3.0,,1.0,,1.0,,1.0,,,,,,,,,,,2.0,3.0,,,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,33.333333333333336,,,0.5,,0.2,,,,,,,,,,,,,0.5,,,,,,,,,,,0.5,,0.5,,0.449,,0.449,,1.0,21.9,25.4,0.5,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,62.0,1,,2,1,,1.0,1.0,3,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,85.0,1,-6.0,3,4,3.0,4.0,,7,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,102222.0,1704,301.0,3389,3373,775.0,765.0,395.0,6762,93.0,130.0,6.0,10.0,17.0,27.0,157.0,21.0,43.0,7.0,9.0,108.0,273.0,27.0,74.0,249.0,476.0,129.0,316.0,1018.0,3811,15.0,34.0,63.0,51.0,105.0,34.0,83.0,259.0,166.0,332.0,225.0,162.0,271.0,108.0,140.0,91.0,231.0,74.0,79.0,41.0,20.0,553.0,15.0,96.0,55.0,157.0,37.0,194.0,64.0,44.0,20.0,61.0,33.0,107.0,42.0,95.0,160.0,15.0,249.0,757.0,0.3333333333333333,0.3387755102040816,0.5813953488372093,0.4082278481012658,0.4096385542168674,0.410828025477707,0.523109243697479,0.4411764705882353,0.4857142857142857,0.5587121212121212,0.4918032786885246,0.5425531914893617,0.5870327102803738,0.5080645161290323,0.5875576036866359,0.398989898989899,24.98052453908076,0.5700934579439252,0.0716145833333333,0.1243523316062176,0.0216450216450216,0.098051948051948,0.0234375,0.017921146953405,0.0944444444444444,0.1161178509532062,0.1641414141414141,0.7153846153846154,0.775,0.4946236559139785,0.1982323232323232,0.0542929292929292,0.4883720930232558,0.5,0.3446969696969697,0.3956043956043956,0.3956043956043956,0.5185185185185185,0.1639344262295081,0.6,0.3333333333333333,0.1436170212765957,0.6296296296296297,0.0478723404255319,0.7777777777777778,0.3936170212765957,0.3648648648648648,0.5631313131313131,0.3985239852398524,0.4845430661577606,0.5278487804878049,0.4591293956043958,0.0618860510805501,0.2544204322200393,10.74936974789916,26.074367088607595,0.2286810268515786,79.0,77.0,189.0,6.0,9.0,21.0,133.0,10.0,27.0,3.0,55.0,25.0,17.0,21.0,6.0,20.0,46.0,2.0,4.0,22.0,153.0,8.0,2.0,49.0,3.0,22.0,9.0,5.0,13.0,4.0,9.0,16.0,0.3703703703703703,0.0525210084033613,0.0769230769230769,0.0700636942675159,0.0769230769230769,0.0249110320284697,0.0229885057471264,0.0358744394618834,0.067193675889328,0.0626865671641791,0.1487179487179487,0.3076923076923077,0.5031847133757962,0.541095890410959,0.240506329113924,0.2386363636363636,0.4074074074074074,0.4162162162162162,0.2337662337662337,0.9047619047619048,0.0983606557377049,0.3442622950819672,0.4285714285714285,0.6666666666666666,0.0623501199040767,0.0947775628626692,0.0094637223974763,8.0,1.0,9.0,28.0,1.0,3.0,4.0,2.0,2.0,2.0,2.0,0.0211640211640211,0.0158730158730158,0.0183823529411764,1.0,2.0,1.0,2.0,4.0,0.0031645569620253,,0.037037037037037,0.1666666666666666,1.0,9.0,,0.0241935483870967,6.0,,,3.0,15.0,False,0.0232558139534883,,
1628392,1610612743,Isaiah Hartenstein,Isaiah Hartenstein,1628392,DEN,16325.0,272,34.0,548,552,100.0,138.0,76.0,1100,34.0,59.0,4.0,18.0,5.0,7.0,20.0,,,,,,,,,41.0,80.0,,,104.0,575,6.0,23.0,18.0,7.0,13.0,,,21.0,66.0,16.0,,,,,5.0,10.0,15.0,5.0,2.0,2.0,1.0,40.0,14.0,21.0,19.0,45.0,40.0,85.0,11.0,7.0,4.0,4.0,4.0,21.0,26.0,59.0,35.0,3.0,21.0,100.0,0.8048780487804879,0.868421052631579,,,,,0.5125,0.2608695652173913,0.5384615384615384,0.5125,0.2608695652173913,0.5384615384615384,0.5473684210526316,0.3214285714285714,0.5833333333333334,,18.210361067503925,0.1904761904761904,0.1544715447154471,0.1544117647058823,0.1176470588235294,0.1544401544401544,0.1455938697318007,0.1063829787234042,0.28125,0.1782178217821782,0.7375,0.576271186440678,0.6181818181818182,0.8529411764705882,0.25,,,,,,,,0.782608695652174,0.2222222222222222,,0.5384615384615384,0.7142857142857143,,,,,0.7375,,0.5578787500000002,0.6761333333333333,0.5136076923076922,0.173076923076923,0.2019230769230769,3.04625,,0.1824817518248175,7.0,,1.0,,,,22.0,,,6.0,7.0,7.0,5.0,24.0,5.0,4.0,17.0,1.0,3.0,,36.0,6.0,,18.0,,3.0,19.0,7.0,20.0,9.0,4.0,3.0,,0.0875,0.0677966101694915,0.15,0.2631578947368421,0.1690140845070422,0.1311475409836065,0.1290322580645161,0.09375,0.1186440677966101,0.0857142857142857,0.45,0.35,0.4117647058823529,0.5714285714285714,0.0125,,,,,,,,,0.1956521739130435,0.1956521739130435,,6.0,2.0,,,11.0,5.0,1.0,,1.0,,12.0,,0.125,0.24,,,,,1.0,,,0.16,,,4.0,,0.1333333333333333,9.0,,1.0,3.0,,False,,,
1628408,1610612743,PJ Dozier,PJ Dozier,1628408,DEN,65140.0,1086,194.0,2169,2192,528.0,562.0,261.0,4361,68.0,107.0,11.0,17.0,16.0,26.0,61.0,15.0,50.0,4.0,10.0,32.0,97.0,6.0,20.0,100.0,205.0,47.0,147.0,383.0,2311,11.0,23.0,39.0,23.0,48.0,10.0,30.0,91.0,114.0,86.0,123.0,18.0,95.0,32.0,54.0,38.0,92.0,21.0,34.0,13.0,7.0,222.0,13.0,71.0,62.0,147.0,35.0,182.0,31.0,23.0,8.0,24.0,14.0,46.0,43.0,85.0,71.0,10.0,89.0,520.0,0.57,0.6195652173913043,0.8723404255319149,0.3197278911564626,0.3333333333333333,0.3241379310344827,0.4878048780487805,0.4782608695652174,0.4791666666666667,0.484375,0.4857142857142857,0.4871794871794871,0.5052770448548812,0.527027027027027,0.5170454545454546,0.4176136363636363,17.13018943974204,0.5217391304347826,0.1203883495145631,0.1440162271805274,0.0283224400871459,0.1319444444444444,0.0332355816226783,0.0305555555555555,0.1607142857142857,0.1409214092140921,0.3039772727272727,0.6355140186915887,0.7010309278350515,0.6323529411764706,0.1732954545454545,0.1420454545454545,0.3,0.3,0.2755681818181818,0.3298969072164948,0.3298969072164948,0.8125,0.4857142857142857,0.6470588235294118,0.1818181818181818,0.3333333333333333,0.6153846153846154,0.1282051282051282,0.4,0.2564102564102564,0.3,0.7215909090909091,0.3368421052631579,0.5100884285714284,0.5435444444444445,0.4910967948717949,0.1018276762402088,0.237597911227154,6.547317073170735,25.343537414965997,0.243430152143845,20.0,12.0,37.0,5.0,1.0,7.0,42.0,4.0,12.0,5.0,15.0,25.0,17.0,21.0,14.0,6.0,22.0,,3.0,10.0,66.0,11.0,,34.0,1.0,3.0,21.0,10.0,22.0,16.0,7.0,1.0,0.3333333333333333,0.1219512195121951,0.0934579439252336,0.2295081967213114,0.2295081967213114,0.0372340425531914,0.0423728813559322,0.0291970802919708,0.1242603550295858,0.0982905982905982,0.1532258064516129,0.7272727272727273,0.3278688524590163,0.425531914893617,0.5,0.1051136363636363,0.3243243243243243,0.3333333333333333,0.3333333333333333,1.0,0.1428571428571428,0.2,0.1428571428571428,,0.0930851063829787,0.1491228070175438,0.0067567567567567,16.0,1.0,7.0,10.0,6.0,3.0,1.0,1.0,,,11.0,0.027027027027027,0.0185185185185185,0.0366492146596858,3.0,2.0,,1.0,,,,0.0202020202020202,0.6,1.0,3.0,4.0,0.0173410404624277,1.0,,,3.0,,False,,1.0,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,71769.0,1196,153.0,2405,2406,621.0,614.0,285.0,4811,77.0,108.0,4.0,7.0,15.0,24.0,84.0,11.0,40.0,3.0,9.0,40.0,94.0,11.0,24.0,135.0,253.0,51.0,134.0,481.0,2699,5.0,14.0,19.0,24.0,50.0,14.0,33.0,113.0,108.0,162.0,123.0,30.0,92.0,40.0,74.0,76.0,150.0,60.0,38.0,24.0,12.0,376.0,6.0,48.0,37.0,85.0,11.0,96.0,34.0,25.0,9.0,22.0,16.0,34.0,25.0,48.0,55.0,1.0,106.0,605.0,0.4,0.4029850746268656,0.803921568627451,0.3805970149253731,0.4242424242424242,0.3863636363636363,0.5335968379446641,0.3571428571428571,0.48,0.5465116279069767,0.38,0.5421686746987951,0.5717703349282297,0.38,0.5773195876288659,0.3462532299741602,16.544655929721817,0.6470588235294118,0.0634648370497427,0.0907372400756143,0.0121212121212121,0.0764388489208633,0.0099457504520795,0.0157068062827225,0.088235294117647,0.0878552971576227,0.2790697674418604,0.7129629629629629,0.7777777777777778,0.4675324675324675,0.2170542635658914,0.1033591731266149,0.275,0.275,0.2428940568475452,0.425531914893617,0.425531914893617,0.75,0.28,0.5714285714285714,0.5,0.2891566265060241,0.625,0.108433734939759,0.3333333333333333,0.2891566265060241,0.4583333333333333,0.6253229974160207,0.4347826086956521,0.5037214285714284,0.4801093749999999,0.491415243902439,0.0395010395010395,0.2349272349272349,7.864426877470354,25.46492537313433,0.2582120582120582,33.0,25.0,61.0,4.0,1.0,7.0,58.0,3.0,11.0,,23.0,23.0,16.0,5.0,,6.0,12.0,2.0,1.0,7.0,73.0,5.0,1.0,25.0,3.0,9.0,13.0,6.0,13.0,3.0,1.0,3.0,0.2727272727272727,0.0909090909090909,0.0833333333333333,0.1547619047619047,,0.0081833060556464,0.0119047619047619,0.0068493150684931,0.0621761658031088,0.0511811023622047,0.0985915492957746,0.2307692307692307,0.3928571428571428,0.4647887323943662,0.3333333333333333,0.1576227390180878,0.4098360655737705,0.4166666666666667,0.28,1.0,0.16,0.28,0.1428571428571428,1.0,0.0684596577017114,0.0915750915750915,0.0220588235294117,2.0,,2.0,6.0,1.0,1.0,,,,1.0,6.0,0.0163934426229508,,0.0046948356807511,2.0,2.0,,,1.0,,,,0.5,1.0,4.0,,0.0231213872832369,2.0,,,,3.0,False,,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,23589.0,393,-75.0,819,817,248.0,301.0,78.0,1636,22.0,29.0,5.0,5.0,7.0,11.0,10.0,10.0,24.0,2.0,2.0,13.0,34.0,3.0,9.0,26.0,45.0,23.0,58.0,133.0,935,5.0,7.0,18.0,8.0,16.0,5.0,11.0,36.0,40.0,12.0,66.0,3.0,34.0,13.0,7.0,3.0,10.0,3.0,5.0,2.0,,23.0,5.0,28.0,19.0,50.0,14.0,64.0,8.0,5.0,3.0,2.0,1.0,7.0,21.0,29.0,15.0,1.0,36.0,247.0,0.7692307692307693,0.9090909090909092,0.9565217391304348,0.396551724137931,0.4545454545454545,0.396551724137931,0.5777777777777777,0.7142857142857143,0.5,0.587378640776699,0.7272727272727273,0.5740740740740741,0.6045454545454545,0.75,0.6,0.5631067961165048,12.985571587125415,0.2857142857142857,0.125,0.14,0.0253807106598984,0.1335227272727272,0.0367454068241469,0.0062893081761006,0.1333333333333333,0.1446540880503144,0.2815533980582524,0.7586206896551724,0.88,0.7272727272727273,0.0970873786407767,0.233009708737864,0.4166666666666667,0.4166666666666667,0.3300970873786408,0.3823529411764705,0.3823529411764705,0.9230769230769232,0.4545454545454545,1.0,,0.4074074074074074,0.6363636363636364,0.074074074074074,1.0,0.3333333333333333,0.3333333333333333,0.8446601941747572,0.3823529411764705,0.5420354368932038,0.636475,0.5044518518518517,0.1353383458646616,0.2706766917293233,5.180000000000001,24.686206896551727,0.3028083028083028,2.0,2.0,6.0,2.0,1.0,2.0,12.0,2.0,4.0,2.0,5.0,8.0,,9.0,3.0,2.0,5.0,1.0,1.0,3.0,15.0,1.0,,6.0,,2.0,3.0,2.0,3.0,1.0,2.0,2.0,0.5,0.1777777777777777,0.1379310344827586,0.4,0.1111111111111111,0.0489130434782608,0.0394736842105263,0.0222222222222222,0.1071428571428571,0.1363636363636363,0.1219512195121951,0.3333333333333333,0.2,0.3333333333333333,1.0,0.058252427184466,0.3333333333333333,0.3333333333333333,1.0,1.0,0.1818181818181818,0.1818181818181818,0.5,,0.0555555555555555,0.12,,8.0,,,1.0,1.0,2.0,,,,1.0,,,,0.0793650793650793,1.0,,,1.0,,,,0.1052631578947368,0.5,1.0,1.0,,0.0217391304347826,1.0,,1.0,,,False,,,
