EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedArc3,BlockedLongMidRange,Charge Fouls Drawn,3SecondViolations,HeaveAttempts,Loose Ball Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,on,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,19251.0,321,-69.0,649,655,97,92,65.0,1304,30.0,44.0,10.0,15.0,5.0,6.0,27.0,61.0,6.0,26.0,,3.0,,,,,17.0,54.0,1.0,3.0,3.0,9.0,63.0,131.0,17.0,57.0,14.0,191.0,761.0,13.0,19.0,1.0,3.0,2.0,31.0,10.0,19.0,3.0,9.0,7.0,36.0,84.0,42.0,51.0,,16.0,54.0,17.0,9.0,29.0,16.0,45.0,13.0,3.0,19.0,6.0,4.0,106.0,7.0,15.0,,23.0,56.0,5.0,84.0,22.0,106.0,6.0,13.0,10.0,3.0,13.0,2.0,9.0,5.0,,4.0,,,18.0,1.0,3.0,16.0,21.0,,1.0,2.0,25.0,2.0,17.0,4.0,1.0,7.0,,3.0,4.0,3.0,1.0,4.0,3.0,36.0,96,,3.0,0.6666666666666666,0.7636363636363637,1.0,0.2982456140350877,0.3333333333333333,0.3333333333333333,0.2982456140350877,0.48091603053435117,0.6842105263157895,0.5263157894736842,0.47074468085106386,0.6590909090909091,0.5178571428571429,0.4896907216494845,0.6739130434782609,0.5806451612903226,0.30319148936170215,0.06870229007633588,0.06818181818181818,0.09836065573770492,29.160935350756535,0.7222222222222222,0.5555555555555556,,0.3027027027027027,0.09036144578313253,0.1885245901639344,0.045454545454545456,0.25732899022801303,0.06875,0.08771929824561403,0.16129032258064516,,0.025210084033613446,0.11428571428571428,0.323943661971831,0.24285714285714285,0.36363636363636365,0.16161616161616163,0.30434782608695654,0.061224489795918366,0.75,0.23404255319148937,0.6818181818181818,0.7317073170731707,0.6,0.324468085106383,0.4426229508196721,0.4909090909090909,0.7777777777777778,0.13829787234042554,0.23076923076923078,0.23076923076923078,0.5,0.015957446808510637,,,,0.2872340425531915,0.3148148148148148,0.3148148148148148,1.0,0.6818181818181818,0.6666666666666666,0.1,,,,0.13636363636363635,0.3333333333333333,1.0,0.21428571428571427,0.8333333333333334,,,0.32142857142857145,0.3333333333333333,0.5372340425531915,0.3148148148148148,0.5022135638297872,0.677776923076923,0.48421785714285714,0.03664921465968586,0.05223880597014925,,0.16230366492146597,0.18848167539267016,7.9992366412213745,25.733333333333334,0.14946070878274267,,,,1.0,,,4.0,1.0,,,,,,,,True,,,,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,19622.0,327,-133.0,664,670,109,83,68.0,1334,15.0,26.0,2.0,2.0,1.0,1.0,9.0,19.0,9.0,17.0,1.0,4.0,,,,,4.0,12.0,,,2.0,4.0,33.0,62.0,5.0,16.0,14.0,95.0,805.0,4.0,4.0,,,1.0,9.0,4.0,7.0,2.0,4.0,8.0,22.0,48.0,18.0,15.0,,2.0,12.0,4.0,10.0,12.0,12.0,24.0,9.0,3.0,9.0,2.0,1.0,60.0,5.0,1.0,,27.0,17.0,1.0,45.0,6.0,51.0,,9.0,9.0,,10.0,2.0,8.0,11.0,2.0,2.0,3.0,1.0,21.0,1.0,3.0,3.0,10.0,1.0,,2.0,17.0,,22.0,4.0,,8.0,,5.0,7.0,6.0,1.0,7.0,5.0,20.0,107,1.0,3.0,0.7272727272727273,0.75,1.0,0.3125,,0.5,0.3125,0.532258064516129,1.0,0.5714285714285714,0.5192307692307693,1.0,0.6363636363636364,0.5459770114942529,0.6428571428571429,0.6470588235294118,0.20512820512820512,0.16129032258064516,0.3076923076923077,0.05263157894736842,14.4,0.47619047619047616,0.125,,0.09714285714285714,0.005494505494505495,0.2231404958677686,0.03225806451612903,0.14864864864864866,0.017804154302670624,0.014492753623188406,,,0.03225806451612903,0.03225806451612903,0.07462686567164178,0.13432835820895522,0.07317073170731707,0.2549019607843137,0.05263157894736842,,0.7142857142857143,0.3333333333333333,0.5769230769230769,0.8333333333333334,0.8,0.24358974358974358,0.47368421052631576,0.5,0.7777777777777778,0.21794871794871795,0.5294117647058824,0.5625,0.5555555555555556,0.05128205128205128,0.25,0.25,1.0,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.5,,,,,,,0.09090909090909091,1.0,,,0.36363636363636365,0.5,0.5384615384615384,0.3333333333333333,0.5185397435897435,0.5221333333333333,0.5077,0.0975609756097561,0.12121212121212122,,0.09473684210526316,0.23157894736842105,8.211290322580645,25.081249999999997,0.16415662650602408,,,,,,,1.0,,,,,,,0.058823529411764705,,True,,,,
202329,1610612741,Al-Farouq Aminu,Al-Farouq Aminu,202329,CHI,1508.0,25,15.0,47,48,9,12,6.0,95,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,2.0,,1.0,2.0,2.0,45.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,4.0,1.0,2.0,7.0,1.0,8.0,,2.0,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,,2.0,,,,1.0,,3.0,,,,1.0,,,,,,,,9,1.0,,,,,,,,,,,,,,,0.25,,,0.3333333333333333,,,,9.433962264150942,,1.0,,0.09090909090909091,0.1,0.36363636363636365,,0.22727272727272727,0.047619047619047616,,0.3333333333333333,,,,,0.5,,0.3333333333333333,0.4,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5401333333333334,,,0.25,,0.5,,,4.5,27.3,0.19148936170212766,,,,,,,,,,,,,,,,True,,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,11375.0,190,11.0,388,391,77,77,40.0,779,26.0,45.0,5.0,10.0,10.0,16.0,5.0,8.0,6.0,13.0,3.0,4.0,1.0,1.0,,,14.0,49.0,1.0,2.0,4.0,10.0,37.0,66.0,17.0,53.0,30.0,155.0,439.0,5.0,11.0,2.0,3.0,5.0,21.0,11.0,19.0,4.0,10.0,11.0,45.0,24.0,50.0,18.0,33.0,4.0,49.0,14.0,6.0,23.0,12.0,35.0,9.0,3.0,16.0,7.0,,82.0,3.0,3.0,,15.0,7.0,,22.0,6.0,28.0,2.0,6.0,6.0,,7.0,2.0,5.0,9.0,2.0,2.0,,,16.0,1.0,6.0,2.0,12.0,3.0,1.0,1.0,30.0,,39.0,5.0,3.0,16.0,1.0,3.0,3.0,2.0,1.0,4.0,1.0,45.0,76,1.0,2.0,0.32432432432432434,0.34285714285714286,0.35294117647058826,0.32075471698113206,0.6666666666666666,0.4,0.32075471698113206,0.5606060606060606,0.45454545454545453,0.5789473684210527,0.5252100840336135,0.5714285714285714,0.5862068965517241,0.5746268656716418,0.6666666666666666,0.6617647058823529,0.44537815126050423,0.09090909090909091,0.1111111111111111,0.125,34.56221198156682,0.4375,,,0.0660377358490566,0.03260869565217391,0.18072289156626506,0.033707865168539325,0.1164021164021164,0.03314917127071823,0.02564102564102564,0.03571428571428571,0.04,0.038461538461538464,,0.022222222222222223,0.125,0.047619047619047616,0.1323529411764706,0.4,0.03571428571428571,0.25,0.37815126050420167,0.5777777777777777,0.65,0.38461538461538464,0.06722689075630252,0.625,0.7142857142857143,0.4,0.1092436974789916,0.46153846153846156,0.46153846153846156,,0.03361344537815126,0.75,0.75,0.3333333333333333,0.4117647058823529,0.2857142857142857,0.2916666666666667,0.35714285714285715,0.7142857142857143,0.5,0.6,0.07142857142857142,1.0,,0.14285714285714285,0.5,,0.5517241379310345,0.625,,,0.3448275862068966,0.4,0.8235294117647058,0.2857142857142857,0.5489588235294117,0.61736,0.5654689655172415,0.1297709923664122,0.2077922077922078,0.018518518518518517,0.13548387096774195,0.2903225806451613,6.124242424242425,25.932075471698116,0.19845360824742267,1.0,1.0,,,,,,,,,,1.0,0.018867924528301886,,0.02040816326530612,True,,,,
201152,1610612741,Thaddeus Young,Thaddeus Young,201152,CHI,4538.0,76,-36.0,153,154,57,31,14.0,307,6.0,7.0,1.0,1.0,,,11.0,18.0,1.0,1.0,,,,,,,,3.0,,,,2.0,18.0,26.0,,3.0,4.0,40.0,179.0,1.0,1.0,,,1.0,3.0,6.0,8.0,,2.0,1.0,13.0,22.0,14.0,,,2.0,3.0,,,9.0,4.0,13.0,3.0,1.0,2.0,5.0,2.0,30.0,5.0,2.0,,4.0,4.0,1.0,9.0,7.0,16.0,1.0,2.0,,2.0,5.0,1.0,3.0,1.0,,2.0,,,6.0,,3.0,3.0,5.0,,1.0,,8.0,,7.0,1.0,,3.0,,1.0,,,,,,13.0,56,,1.0,0.6111111111111112,0.6470588235294118,,,,,,0.6923076923076923,1.0,0.75,0.6206896551724138,1.0,0.6,0.625,0.75,0.5909090909090909,0.10344827586206896,,,,22.485207100591715,0.8333333333333334,0.25,,0.14285714285714285,0.06451612903225806,0.12903225806451613,0.14705882352941177,0.13559322033898305,0.1076923076923077,0.07692307692307693,0.08333333333333333,,0.13793103448275862,0.2,,0.15384615384615385,0.3333333333333333,0.16666666666666666,,0.09090909090909091,,0.2413793103448276,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.6206896551724138,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.034482758620689655,1.0,1.0,,,,,,0.10344827586206896,,,,1.0,1.0,,,,,,,,,,,,0.2,,0.3448275862068966,,0.4581965517241379,0.7668,0.41705000000000003,0.0967741935483871,0.10714285714285714,,0.075,0.325,6.553846153846154,25.7,0.37254901960784315,,,,1.0,,,,1.0,,,,,,,,True,,,,
202066,1610612741,Garrett Temple,Garrett Temple,202066,CHI,14549.0,242,-111.0,491,500,64,82,43.0,991,4.0,12.0,,2.0,,1.0,,3.0,2.0,8.0,5.0,14.0,,,,,5.0,15.0,2.0,3.0,,,6.0,23.0,10.0,29.0,4.0,46.0,575.0,,3.0,2.0,3.0,2.0,8.0,1.0,2.0,,,2.0,4.0,8.0,4.0,30.0,,,15.0,5.0,2.0,22.0,6.0,28.0,5.0,1.0,14.0,6.0,2.0,62.0,1.0,3.0,,4.0,13.0,,17.0,4.0,21.0,1.0,6.0,4.0,2.0,8.0,1.0,5.0,6.0,1.0,3.0,,2.0,14.0,,2.0,6.0,15.0,,,2.0,8.0,2.0,6.0,,,2.0,,1.0,5.0,1.0,4.0,5.0,4.0,2.0,62,2.0,,0.6666666666666666,0.6666666666666666,1.0,0.3448275862068966,0.6666666666666666,,0.3448275862068966,0.2608695652173913,,0.5,0.40384615384615385,0.5,0.5,0.41818181818181815,0.5,0.6666666666666666,0.5576923076923077,0.08695652173913043,0.16666666666666666,,12.591240875912408,0.5714285714285714,,,0.09701492537313433,0.022058823529411766,0.04081632653061224,0.008547008547008548,0.07327586206896551,0.015810276679841896,0.03773584905660377,,0.02564102564102564,0.010752688172043012,,0.11538461538461539,0.038461538461538464,0.16666666666666666,0.05194805194805195,,0.029411764705882353,0.8,0.23076923076923078,0.3333333333333333,0.4,0.75,0.057692307692307696,,,,0.15384615384615385,0.25,0.25,0.5,0.2692307692307692,0.35714285714285715,0.35714285714285715,1.0,0.28846153846153844,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,0.5,0.6666666666666666,1.0,0.5,,,,,,0.7884615384615384,0.3333333333333333,0.5560807692307692,0.6121500000000001,0.4869,0.037037037037037035,0.08,,0.17391304347826086,0.08695652173913043,8.130434782608695,24.47586206896552,0.13034623217922606,,,,1.0,,,,,,,,,,,,True,,,,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,1322.0,22,5.0,45,46,15,7,5.0,91,3.0,4.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,3.0,5.0,,,1.0,7.0,47.0,1.0,2.0,,,,2.0,,1.0,,,,,4.0,2.0,,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,2.0,,,2.0,2.0,4.0,,2.0,2.0,,1.0,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,15,,,0.6666666666666666,1.0,,,,,,0.6,0.5,,0.6,0.5,,0.7,0.5,,,,,,12.244897959183673,1.0,,,,0.1,0.2,0.16666666666666666,0.14285714285714285,0.125,,,0.2,0.16666666666666666,,,,,0.25,,,,0.8,0.75,0.75,0.6666666666666666,0.2,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,0.8,,0.5600599999999999,0.5892999999999999,0.3475,0.2,0.2,,0.2857142857142857,,2.3200000000000003,,0.3333333333333333,,,,,,,,,,,,,,,,True,,,,
1629653,1610612741,Devon Dotson,Devon Dotson,1629653,CHI,153.0,3,,4,4,4,4,1.0,8,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,4,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.934,,0.934,,,,,1.0,0.6,,1.0,,,,,,,,,,,,,,,,True,,,,
1629690,1610612741,Adam Mokoka,Adam Mokoka,1629690,CHI,56.0,1,2.0,2,2,2,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,5013.0,84,22.0,179,172,57,83,28.0,351,7.0,9.0,4.0,5.0,2.0,3.0,,1.0,,1.0,,,,,,,,2.0,,,,1.0,7.0,11.0,,2.0,9.0,23.0,156.0,4.0,5.0,,,2.0,10.0,2.0,4.0,,1.0,3.0,7.0,6.0,8.0,,,8.0,2.0,,1.0,9.0,,9.0,,,6.0,2.0,1.0,18.0,4.0,5.0,1.0,4.0,11.0,1.0,16.0,10.0,26.0,,4.0,4.0,,1.0,1.0,1.0,3.0,1.0,,,,4.0,,,3.0,10.0,,1.0,1.0,12.0,1.0,16.0,,,7.0,,1.0,,,,,,7.0,57,2.0,1.0,0.42857142857142855,1.0,,,,,,0.6363636363636364,0.8,0.5,0.5384615384615384,0.8,0.4,0.5476190476190477,0.625,0.4375,0.15384615384615385,0.09090909090909091,0.1111111111111111,,12.019230769230768,0.25,1.0,0.16666666666666666,0.2558139534883721,0.12195121951219512,0.125,0.1,0.2,0.1111111111111111,0.13333333333333333,0.14285714285714285,0.08333333333333333,0.1111111111111111,,0.23529411764705882,0.2,0.5,0.16,,,,0.6923076923076923,0.7777777777777778,0.875,0.42857142857142855,0.07692307692307693,,,,0.07692307692307693,,,,,,,,0.15384615384615385,,,,1.0,0.8,,,,,,,,0.6,0.6666666666666666,,,0.2,,0.8461538461538461,,0.5744692307692307,0.72445,0.51588,0.35,0.3888888888888889,,0.43478260869565216,0.30434782608695654,3.3363636363636364,30.0,0.31843575418994413,,,,,,,2.0,,,,,,,,,False,,,,
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,54214.0,904,42.0,1853,1842,363,510,197.0,3695,20.0,34.0,3.0,4.0,3.0,6.0,30.0,87.0,15.0,34.0,17.0,48.0,1.0,6.0,3.0,9.0,54.0,165.0,6.0,15.0,9.0,25.0,65.0,155.0,71.0,213.0,12.0,355.0,2010.0,5.0,10.0,7.0,21.0,,31.0,7.0,19.0,12.0,34.0,7.0,57.0,56.0,74.0,195.0,18.0,6.0,165.0,54.0,14.0,44.0,40.0,84.0,26.0,14.0,32.0,8.0,4.0,208.0,8.0,14.0,,67.0,85.0,5.0,157.0,22.0,179.0,7.0,28.0,18.0,10.0,20.0,3.0,15.0,13.0,,5.0,3.0,5.0,33.0,2.0,9.0,36.0,61.0,1.0,5.0,,23.0,2.0,13.0,2.0,1.0,4.0,,3.0,5.0,4.0,,5.0,1.0,55.0,359,3.0,1.0,0.4307692307692308,0.45161290322580644,0.9154929577464789,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.41935483870967744,0.5,0.3684210526315789,0.46603260869565216,0.5,0.4716981132075472,0.4745308310991957,0.5,0.5089285714285714,0.5788043478260869,0.09032258064516129,0.17647058823529413,0.09195402298850575,19.509851033157137,0.6060606060606061,0.10638297872340426,,0.17708333333333334,0.029106029106029108,0.18256130790190736,0.019559902200488997,0.179456906729634,0.024719101123595506,0.03314917127071823,0.028846153846153848,0.021739130434782608,0.01910828025477707,0.021052631578947368,0.17258883248730963,0.13297872340425532,0.2736842105263158,0.17940199335548174,0.19696969696969696,0.032407407407407406,0.2,0.09239130434782608,0.5882352941176471,0.7142857142857143,0.6,0.23641304347826086,0.3448275862068966,0.379746835443038,0.36666666666666664,0.09239130434782608,0.4411764705882353,0.4411764705882353,0.3333333333333333,0.13043478260869565,0.3541666666666667,0.3541666666666667,1.0,0.4483695652173913,0.32727272727272727,0.32727272727272727,0.8888888888888888,0.12903225806451613,0.75,,0.1935483870967742,0.16666666666666666,1.0,0.4838709677419355,0.4,1.0,0.11320754716981132,0.5,0.16981132075471697,0.3333333333333333,0.4716981132075472,0.36,0.6711956521739131,0.32727272727272727,0.5114072010869567,0.5581119047619048,0.5210764150943396,0.010810810810810811,0.025477707006369428,,0.08732394366197183,0.16056338028169015,9.15483870967742,25.484976525821605,0.1958985429033999,,,1.0,,,,2.0,,,,,,,,,False,,,,
1627853,1610612741,Ryan Arcidiacono,Ryan Arcidiacono,1627853,CHI,23580.0,393,23.0,792,786,198,191,87.0,1578,9.0,13.0,1.0,4.0,1.0,1.0,10.0,20.0,3.0,9.0,7.0,14.0,,1.0,1.0,2.0,18.0,50.0,,2.0,3.0,13.0,22.0,42.0,25.0,64.0,12.0,131.0,838.0,4.0,8.0,,3.0,2.0,10.0,6.0,12.0,4.0,15.0,7.0,31.0,24.0,20.0,75.0,,2.0,49.0,18.0,3.0,34.0,14.0,48.0,11.0,3.0,16.0,15.0,3.0,110.0,2.0,3.0,,33.0,22.0,,55.0,5.0,60.0,1.0,9.0,7.0,2.0,6.0,1.0,4.0,2.0,,2.0,,,8.0,,,16.0,41.0,1.0,2.0,,35.0,10.0,18.0,4.0,,9.0,,2.0,,,,,,31.0,198,4.0,1.0,0.5454545454545454,0.5714285714285714,1.0,0.390625,,0.26666666666666666,0.3968253968253968,0.5238095238095238,0.5,0.5,0.5613207547169812,0.36363636363636365,0.4444444444444444,0.5796460176991151,0.4166666666666667,0.5,0.6037735849056604,0.07142857142857142,,0.15,13.610798650168729,0.75,,,0.10891089108910891,0.01485148514851485,0.1907514450867052,0.011764705882352941,0.14666666666666667,0.013440860215053764,0.0136986301369863,,0.0425531914893617,0.015151515151515152,,0.05747126436781609,0.08641975308641975,0.29411764705882354,0.1780821917808219,0.25925925925925924,0.019230769230769232,,0.12264150943396226,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.18867924528301888,0.5,0.5882352941176471,0.6,0.08490566037735849,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1320754716981132,0.5,0.5,1.0,0.4716981132075472,0.36,0.36,1.0,0.36363636363636365,0.25,,0.09090909090909091,,,0.18181818181818182,,,0.037037037037037035,1.0,0.07407407407407407,0.5,0.48148148148148145,0.23076923076923078,0.7264150943396226,0.3673469387755102,0.5117126213592235,0.5201583333333333,0.44176666666666664,0.08108108108108109,0.19148936170212766,,0.07633587786259542,0.2366412213740458,8.461904761904764,26.19374999999999,0.25,,,,8.0,,1.0,,,,,,,,,,False,,,,
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,65778.0,1096,-75.0,2270,2257,311,453,213.0,4527,77.0,117.0,14.0,20.0,8.0,10.0,32.0,63.0,2.0,9.0,30.0,54.0,3.0,6.0,3.0,3.0,72.0,199.0,12.0,24.0,6.0,22.0,111.0,189.0,102.0,253.0,71.0,599.0,2570.0,15.0,24.0,15.0,30.0,9.0,84.0,14.0,18.0,9.0,25.0,28.0,83.0,154.0,68.0,303.0,3.0,14.0,198.0,72.0,20.0,19.0,17.0,36.0,11.0,6.0,10.0,8.0,1.0,89.0,7.0,20.0,,78.0,97.0,15.0,190.0,27.0,217.0,11.0,25.0,20.0,5.0,29.0,3.0,18.0,15.0,3.0,11.0,,2.0,44.0,2.0,1.0,39.0,64.0,4.0,7.0,3.0,78.0,4.0,86.0,13.0,3.0,41.0,,8.0,15.0,8.0,7.0,15.0,10.0,81.0,303,4.0,6.0,0.6936936936936937,0.7403846153846154,0.9901960784313726,0.4031620553359684,0.5,0.36,0.40476190476190477,0.5873015873015873,0.625,0.7777777777777778,0.5972850678733032,0.6944444444444444,0.6395348837209303,0.6244769874476988,0.711864406779661,0.7321428571428571,0.5723981900452488,0.10582010582010581,0.10256410256410256,0.1111111111111111,20.715705765407556,0.6590909090909091,0.234375,,0.17137809187279152,0.03656307129798903,0.17067833698030635,0.014256619144602852,0.1710654936461388,0.02601156069364162,0.056768558951965066,0.02702702702702703,0.010416666666666666,0.01832460732984293,,0.17446808510638298,0.17256637168141592,0.1619047619047619,0.16621983914209115,0.19047619047619047,0.05339805825242718,0.6666666666666666,0.2647058823529412,0.6581196581196581,0.7333333333333333,0.7272727272727273,0.1425339366515837,0.5079365079365079,0.5714285714285714,0.625,0.020361990950226245,0.2222222222222222,0.25,0.5,0.12217194570135746,0.5555555555555556,0.5555555555555556,1.0,0.4502262443438914,0.36180904522613067,0.36180904522613067,0.9861111111111112,0.37037037037037035,0.7,0.42857142857142855,0.1111111111111111,0.5,1.0,0.4444444444444444,0.5,1.0,0.23255813953488372,0.8,0.06976744186046512,1.0,0.5116279069767442,0.2727272727272727,0.8371040723981901,0.36363636363636365,0.5547965986394559,0.585597435897436,0.5447928571428571,0.08723404255319149,0.1889400921658986,,0.14023372287145242,0.13856427378964942,4.050793650793651,25.38498023715415,0.1370044052863436,,,,1.0,,1.0,2.0,,,,,,,0.1111111111111111,,False,,,,
