EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGM,PtsPutbacks,Fg3aBlocked,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,LongMidRangePctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,BlockedArc3,3SecondViolations,FTOffRebounds,OffFTReboundPct,HeaveAttempts,Corner3PctBlocked,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,2334.0,39.0,14.0,73,77.0,12.0,15.0,10.0,150,2.0,5.0,1.0,2.0,,2.0,9.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,,1.0,8.0,16.0,3.0,5.0,30.0,71.0,1.0,1.0,5.0,2.0,4.0,1.0,2.0,8.0,2.0,14.0,9.0,,3.0,1.0,1.0,5.0,1.0,6.0,1.0,,4.0,13.0,,2.0,2.0,1.0,,2.0,2.0,2.0,2.0,2.0,8.0,12.0,0.125,0.125,1.0,0.6,1.0,0.5,0.6,0.5,0.5,0.5952380952380952,0.8333333333333334,0.5833333333333334,0.6521739130434783,0.8333333333333334,0.6666666666666666,0.23809523809523808,0.0625,0.2,29.411764705882355,1.0,,0.04878048780487805,,,,0.23809523809523808,0.4,0.5,,0.09523809523809523,,,0.42857142857142855,0.09523809523809523,1.0,1.0,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,,0.47619047619047616,0.3333333333333333,0.4536928571428571,0.34804999999999997,0.4321916666666667,0.16666666666666666,0.26666666666666666,12.5,25.240000000000002,0.1643835616438356,,,6.0,,,5.0,1.0,2.0,,1.0,1.0,,,,2.0,,,,1.0,,,,,,,5.0,5.0,3.0,,1.0,,1.0,,,0.5,,,0.1,,,,,,,0.07142857142857142,0.16666666666666666,,,,0.6666666666666666,0.6666666666666666,,,,,,,0.13043478260869565,0.16666666666666666,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,0.16666666666666666,1.0,,,,,,,,,,,,True,,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,10520.0,175.0,19.0,351,358.0,74.0,80.0,44.0,709,25.0,37.0,3.0,5.0,6.0,23.0,3.0,,,,,,,4.0,,2.0,32.0,63.0,,4.0,72.0,377.0,,,13.0,4.0,11.0,,2.0,11.0,40.0,24.0,,,4.0,,3.0,6.0,,6.0,,,2.0,12.0,12.0,46.0,69.0,3.0,3.0,9.0,5.0,15.0,21.0,41.0,11.0,73.0,0.625,0.7692307692307693,,,,,,0.5079365079365079,0.36363636363636365,0.47761194029850745,0.4,0.3076923076923077,0.4931506849315068,0.40625,0.36666666666666664,0.05970149253731343,0.047619047619047616,0.05405405405405406,21.41119221411192,0.6,0.13793103448275862,0.21910112359550563,0.1111111111111111,0.17073170731707318,0.10526315789473684,0.5522388059701493,0.6756756756756757,0.7142857142857143,0.56,0.34328358208955223,0.2608695652173913,0.2727272727272727,0.04477611940298507,,,,,0.05970149253731343,,,,,,,0.38461538461538464,0.6,,0.15384615384615385,,0.6119402985074627,,0.5210820895522388,0.6463692307692308,0.4899884615384615,0.18055555555555555,0.1527777777777778,4.917460317460318,26.15,0.21082621082621084,6.0,13.0,1.0,,,8.0,6.0,15.0,1.0,3.0,2.0,2.0,5.0,17.0,27.0,7.0,23.0,5.0,,,6.0,,1.0,1.0,4.0,13.0,12.0,5.0,1.0,14.0,6.0,14.0,8.0,1.0,0.4,0.5,0.17708333333333334,0.2967032967032967,0.07042253521126761,0.1317365269461078,0.21875,0.17391304347826086,0.1111111111111111,0.09259259259259259,0.2835820895522388,0.3333333333333333,0.16666666666666666,0.5714285714285714,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.8666666666666667,0.46153846153846156,,,,,0.06944444444444445,0.07352941176470588,,12.0,,1.0,4.0,1.0,,4.0,,,,,,2.0,6.0,2.0,,4.0,,0.043478260869565216,,,1.0,,,,1.0,,,,,1.0,0.125,,,True,,,
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,5932.0,99.0,35.0,188,187.0,32.0,35.0,22.0,375,9.0,10.0,2.0,3.0,,3.0,1.0,1.0,2.0,,1.0,,6.0,13.0,2.0,2.0,9.0,14.0,7.0,15.0,40.0,197.0,1.0,2.0,9.0,2.0,5.0,2.0,2.0,11.0,10.0,8.0,21.0,,13.0,6.0,2.0,1.0,3.0,4.0,3.0,,1.0,11.0,6.0,16.0,22.0,1.0,,1.0,1.0,5.0,5.0,9.0,11.0,32.0,0.5555555555555556,0.8333333333333334,1.0,0.4666666666666667,0.5,1.0,0.4666666666666667,0.6428571428571429,0.4,0.6724137931034483,0.5625,0.7142857142857143,0.6451612903225806,0.5625,0.6875,0.5172413793103449,0.14285714285714285,,16.363636363636363,0.2,0.12244897959183673,0.15625,0.07142857142857142,0.12,0.2,0.3448275862068966,0.9,0.9,0.5555555555555556,0.10344827586206896,,,0.034482758620689655,0.06896551724137931,0.5,0.5,1.0,0.4482758620689655,0.46153846153846156,0.46153846153846156,1.0,0.125,,,0.42857142857142855,0.6666666666666666,,0.2857142857142857,1.0,0.8620689655172413,0.46153846153846156,0.580153448275862,0.6339571428571429,0.6180714285714286,0.225,0.275,3.2928571428571436,24.986666666666665,0.1702127659574468,3.0,4.0,,1.0,1.0,1.0,3.0,6.0,,1.0,,,1.0,5.0,9.0,1.0,6.0,,1.0,1.0,4.0,,1.0,3.0,1.0,2.0,4.0,2.0,,2.0,2.0,3.0,3.0,,0.5,0.14285714285714285,0.11363636363636363,0.19148936170212766,0.025,0.07142857142857142,0.125,0.10526315789473684,0.1111111111111111,0.030303030303030304,0.20588235294117646,0.15384615384615385,,1.0,,,,0.5,0.75,,0.125,1.0,1.0,0.06451612903225806,0.125,,6.0,,,,1.0,,,,,,1.0,,,,,,1.0,,0.6666666666666666,,,,,,1.0,,,,1.0,,,,,,True,1.0,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,3075.0,51.0,2.0,100,103.0,20.0,19.0,8.0,203,3.0,3.0,1.0,1.0,1.0,2.0,3.0,,2.0,,,,5.0,11.0,1.0,1.0,6.0,8.0,5.0,13.0,37.0,112.0,,1.0,2.0,1.0,2.0,1.0,1.0,5.0,8.0,4.0,12.0,3.0,11.0,5.0,,1.0,4.0,5.0,4.0,,1.0,14.0,5.0,11.0,12.0,,,,,,2.0,3.0,5.0,20.0,0.6666666666666666,0.6666666666666666,0.8,0.38461538461538464,,1.0,0.38461538461538464,0.75,0.5,0.6428571428571429,0.5,0.8333333333333334,0.74,0.5,0.8333333333333334,0.6190476190476191,,,22.727272727272727,,0.22727272727272727,0.21739130434782608,0.25,0.2,0.25,0.14285714285714285,1.0,1.0,0.6666666666666666,0.09523809523809523,0.5,0.5,0.14285714285714285,0.09523809523809523,,,,0.5238095238095238,0.45454545454545453,0.5,0.8,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,0.7619047619047619,0.45454545454545453,0.511504761904762,0.4892,0.5125333333333334,0.05405405405405406,0.13513513513513514,10.5875,26.23076923076923,0.2,,,2.0,,1.0,10.0,1.0,1.0,,,,,1.0,,5.0,1.0,1.0,,,,,,,,,7.0,11.0,4.0,,,,,,,1.0,0.3333333333333333,,0.20833333333333334,0.045454545454545456,0.024390243902439025,,,,,0.2631578947368421,,,,,0.6666666666666666,0.6666666666666666,,,,0.5,,,0.24,0.36363636363636365,,,1.0,,,,,,,1.0,2.0,,,,,,,,0.07692307692307693,,0.09090909090909091,0.16666666666666666,1.0,,0.14285714285714285,,,,,,,,,,,True,,1.0,
203115,1610612743,Will Barton,Will Barton,203115,DEN,1553.0,26.0,7.0,51,54.0,5.0,6.0,8.0,105,2.0,3.0,,1.0,,2.0,,,1.0,,1.0,1.0,2.0,4.0,,,2.0,5.0,2.0,5.0,16.0,48.0,,1.0,,,1.0,,1.0,,2.0,2.0,3.0,3.0,4.0,2.0,,2.0,3.0,5.0,2.0,1.0,1.0,13.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,,5.0,0.5,0.5,0.5,0.4,,,0.4,0.4,,0.5,,,0.625,,,0.5,,,24.193548387096776,0.6666666666666666,0.125,0.10344827586206896,,0.2857142857142857,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,0.1,,,,0.4,0.5,0.5,0.5,1.0,,,0.5,,0.5,,,0.8,0.5,0.534075,0.5688,0.5043,,,4.2,25.72,0.09803921568627451,,,,,,6.0,,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,5.0,6.0,3.0,,,,,,,,,0.05,0.07692307692307693,,0.038461538461538464,0.2,,,,0.08333333333333333,,,,,,,,,,,,,0.25,0.42857142857142855,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,
1627885,1610612743,Shaquille Harrison,Shaquille Harrison,1627885,DEN,3512.0,59.0,-10.0,111,111.0,29.0,31.0,15.0,222,2.0,4.0,,1.0,1.0,3.0,2.0,,1.0,,,,,2.0,,,4.0,9.0,,3.0,12.0,133.0,,,,1.0,3.0,,,4.0,6.0,2.0,,,2.0,,1.0,2.0,2.0,4.0,2.0,,1.0,10.0,4.0,8.0,9.0,,,,,,4.0,8.0,4.0,29.0,0.75,0.75,,,,,,0.4444444444444444,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.42857142857142855,,0.5,0.25,0.1111111111111111,0.25,10.606060606060606,,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.07692307692307693,0.2,0.3333333333333333,0.5,0.6666666666666666,0.5,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.08333333333333333,,,,0.16666666666666666,,,,,,,0.3333333333333333,,,,,0.5833333333333334,,0.45858333333333334,0.4539,0.3675,,0.3333333333333333,7.744444444444444,25.899999999999995,0.26126126126126126,,,1.0,,,4.0,,1.0,,2.0,1.0,,1.0,,4.0,,1.0,,,,,,,,,3.0,4.0,1.0,1.0,1.0,,1.0,,,,,,0.125,0.041666666666666664,0.01694915254237288,,,,0.045454545454545456,0.13636363636363635,0.1,,,1.0,0.5,0.5,,,,,,,0.07692307692307693,0.1,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,True,,,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,1011.0,17.0,-7.0,35,39.0,6.0,7.0,3.0,74,,,,,1.0,4.0,,,1.0,,,,,1.0,,,1.0,4.0,,2.0,2.0,36.0,,,,1.0,2.0,,,2.0,,2.0,,,1.0,,1.0,1.0,,1.0,,,,2.0,3.0,3.0,3.0,1.0,,1.0,,1.0,4.0,4.0,2.0,6.0,,,,,,,,0.25,0.5,0.16666666666666666,,0.5,0.16666666666666666,,0.5,0.3333333333333333,0.25,,18.42105263157895,1.0,0.375,0.17647058823529413,0.5,0.25,0.5,,,,,0.6666666666666666,0.25,0.3333333333333333,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,,,0.3333333333333333,,0.43659166666666666,,0.347,,1.0,6.199999999999999,23.8,0.17142857142857143,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,True,,,
203085,1610612743,Austin Rivers,Austin Rivers,203085,DEN,5468.0,91.0,7.0,185,183.0,39.0,46.0,21.0,368,2.0,3.0,,,1.0,5.0,1.0,1.0,3.0,,,1.0,9.0,19.0,1.0,4.0,3.0,9.0,10.0,22.0,42.0,208.0,1.0,2.0,5.0,,,2.0,5.0,7.0,6.0,,27.0,3.0,19.0,9.0,2.0,7.0,2.0,9.0,2.0,,2.0,20.0,3.0,7.0,8.0,3.0,2.0,2.0,2.0,6.0,2.0,9.0,7.0,38.0,1.0,1.0,0.9,0.45454545454545453,0.5,0.4,0.45454545454545453,0.3333333333333333,,0.5806451612903226,0.75,0.6,0.6029411764705882,0.8333333333333334,0.5833333333333334,0.7096774193548387,0.2222222222222222,,18.6046511627907,0.3333333333333333,0.06666666666666667,0.06741573033707865,0.05263157894736842,0.047619047619047616,0.2,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,0.16129032258064516,0.2,0.3333333333333333,0.03225806451612903,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.6129032258064516,0.47368421052631576,0.47368421052631576,0.8888888888888888,,,,,,0.2,0.8,0.25,0.8064516129032258,0.47368421052631576,0.5048387096774193,0.55515,0.5036099999999999,0.11904761904761904,0.16666666666666666,6.211111111111111,25.477272727272727,0.21081081081081082,,,,1.0,2.0,6.0,,,2.0,1.0,4.0,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,3.0,4.0,,1.0,1.0,1.0,7.0,8.0,2.0,,,,,,,,0.14285714285714285,,0.06818181818181818,0.02631578947368421,0.012048192771084338,,,,0.034482758620689655,0.034482758620689655,0.13333333333333333,0.0625,,1.0,,,,,,1.0,0.5,1.0,0.08823529411764706,0.18181818181818182,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,4.0,,0.4,,,,1.0,0.043478260869565216,,,1.0,,,,,,,,True,,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,1478.0,25.0,,47,49.0,9.0,5.0,8.0,96,,,,,,,,,1.0,,,,2.0,3.0,1.0,1.0,,,2.0,4.0,6.0,49.0,1.0,1.0,3.0,,,1.0,1.0,3.0,,,3.0,3.0,3.0,2.0,,,1.0,1.0,1.0,,,3.0,,4.0,5.0,,,,,,1.0,1.0,3.0,9.0,,,0.5,0.5,1.0,1.0,0.5,,,0.75,1.5,1.5,0.75,1.5,1.5,1.0,,,7.142857142857142,,,0.14814814814814814,,,,,,,,,,,,0.25,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,1.0,1.0,1.0,0.6666666666666666,0.5608124999999999,0.5637,0.5199,0.5,0.5,,25.225,0.19148936170212766,,,,1.0,1.0,,,,,,,,,1.0,4.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,0.05555555555555555,0.25,,0.03225806451612903,0.2,,,,0.23076923076923078,0.3333333333333333,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,1844.0,31.0,,68,67.0,24.0,20.0,10.0,135,3.0,5.0,1.0,2.0,,,1.0,,1.0,,,1.0,,1.0,,,4.0,6.0,,2.0,9.0,75.0,,,6.0,1.0,2.0,,1.0,2.0,4.0,4.0,,,1.0,,1.0,,1.0,1.0,,1.0,,3.0,1.0,4.0,7.0,,,1.0,1.0,1.0,1.0,1.0,2.0,23.0,0.5,1.0,,,,,,0.6666666666666666,0.5,0.5,0.75,0.3333333333333333,0.5,0.75,0.3333333333333333,0.25,0.16666666666666666,0.2,12.5,1.0,0.08333333333333333,0.12121212121212122,,,0.16666666666666666,0.625,0.6,0.75,0.3333333333333333,,,,0.125,0.125,,,,0.125,,,,,,,0.6666666666666666,0.5,0.3333333333333333,,,0.875,,0.5574312499999999,0.6615,0.6189,0.6666666666666666,0.2222222222222222,4.55,24.950000000000003,0.35294117647058826,2.0,3.0,1.0,,,1.0,3.0,4.0,,,,,1.0,2.0,3.0,,3.0,1.0,,,,,,,,2.0,2.0,1.0,,,,,,,0.75,,0.09090909090909091,0.14285714285714285,0.07142857142857142,0.08333333333333333,0.25,0.08333333333333333,,0.08333333333333333,0.125,0.2,0.3333333333333333,,,1.0,1.0,0.75,0.6666666666666666,,,,,0.1111111111111111,0.14285714285714285,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,1265.0,21.0,-3.0,48,47.0,21.0,11.0,6.0,95,,,,,,5.0,2.0,,1.0,,,,,3.0,,2.0,1.0,7.0,,4.0,3.0,54.0,,,,,2.0,,2.0,,,2.0,,,3.0,,,,,,,,,,1.0,3.0,3.0,,,,,,1.0,1.0,,21.0,,,,,,,,0.14285714285714285,,0.09090909090909091,,,0.13636363636363635,,,0.36363636363636365,,,19.642857142857142,,0.14285714285714285,0.1111111111111111,,,0.25,,,,,0.45454545454545453,,,0.18181818181818182,0.09090909090909091,,,,0.2727272727272727,,,,,,,,,,0.5,,0.36363636363636365,,0.4484636363636364,0.4088,0.4578375,,,12.942857142857141,25.9,0.4375,,,1.0,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.5,,0.09090909090909091,,,,,,,0.125,,,,,0.5,0.5,,,,,,,0.09090909090909091,0.14285714285714285,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630210,1610612743,Markus Howard,Markus Howard,1630210,DEN,2065.0,34.0,-10.0,72,76.0,21.0,23.0,9.0,148,1.0,2.0,1.0,1.0,1.0,4.0,4.0,2.0,2.0,,,,3.0,10.0,1.0,3.0,3.0,10.0,5.0,12.0,25.0,85.0,,1.0,,1.0,3.0,1.0,3.0,9.0,2.0,4.0,9.0,6.0,10.0,3.0,2.0,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,2.0,2.0,,,,,3.0,2.0,3.0,9.0,21.0,0.3333333333333333,0.3333333333333333,0.6,0.4166666666666667,,0.3333333333333333,0.4166666666666667,0.3,0.3333333333333333,0.4772727272727273,,0.4166666666666667,0.5208333333333334,,0.5625,0.5454545454545454,0.2,0.5,32.142857142857146,,0.0625,0.05714285714285714,,,0.16666666666666666,0.09090909090909091,0.5,1.0,,0.18181818181818182,0.25,0.3333333333333333,0.18181818181818182,0.09090909090909091,1.0,1.0,0.5,0.45454545454545453,0.3,0.3333333333333333,0.6666666666666666,,,,0.16666666666666666,1.0,,0.5,0.3333333333333333,0.6363636363636364,0.3,0.4903363636363636,0.57465,0.4776416666666667,,0.36,11.280000000000001,26.391666666666666,0.2916666666666667,,,1.0,,1.0,4.0,,,,4.0,,,,,1.0,,,,,2.0,3.0,,,1.0,,2.0,5.0,,1.0,,,,,,,,,0.05263157894736842,,,,,,,0.0625,,,,1.0,0.25,0.25,,,,1.0,,,0.043478260869565216,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,1.0,0.08333333333333333,0.25,0.1,,,,0.07692307692307693,,,,,,,,,,,True,,,
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,5973.0,100.0,28.0,203,208.0,34.0,45.0,23.0,411,5.0,9.0,,1.0,5.0,7.0,2.0,,4.0,,,1.0,6.0,11.0,2.0,4.0,10.0,18.0,6.0,15.0,52.0,205.0,,,3.0,1.0,2.0,2.0,5.0,13.0,2.0,18.0,6.0,12.0,11.0,6.0,2.0,17.0,8.0,25.0,6.0,2.0,12.0,58.0,9.0,16.0,18.0,9.0,6.0,4.0,3.0,7.0,3.0,4.0,11.0,33.0,0.1,0.1,0.3333333333333333,0.4,,0.4,0.4,0.5555555555555556,0.5,0.5757575757575758,1.0,0.5714285714285714,0.6842105263157895,1.5,0.7222222222222222,0.45454545454545453,0.1111111111111111,0.2222222222222222,18.907563025210084,0.5714285714285714,0.17307692307692307,0.15,0.2,0.15384615384615385,0.18181818181818182,0.2727272727272727,0.5555555555555556,0.7142857142857143,0.2,0.21212121212121213,0.7142857142857143,0.7142857142857143,0.06060606060606061,0.12121212121212122,,,,0.3333333333333333,0.5454545454545454,0.5454545454545454,0.3333333333333333,,,,0.14285714285714285,,0.14285714285714285,0.5714285714285714,0.5,0.7272727272727273,0.5454545454545454,0.4994909090909091,0.3166,0.4527,0.057692307692307696,0.25,5.916666666666668,25.026666666666664,0.16748768472906403,,,,,,14.0,1.0,1.0,1.0,5.0,5.0,,1.0,1.0,6.0,1.0,2.0,,3.0,2.0,3.0,1.0,1.0,2.0,,18.0,14.0,8.0,1.0,,,,,,1.0,0.1111111111111111,0.020833333333333332,0.125,0.022727272727272728,0.021739130434782608,0.05263157894736842,,,0.03333333333333333,0.09090909090909091,0.2,,,,,,,,,,,,0.21621621621621623,0.36363636363636365,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,2002.0,33.0,-5.0,71,74.0,14.0,22.0,10.0,145,2.0,5.0,,,2.0,2.0,1.0,,,,,,,1.0,,,4.0,8.0,,1.0,10.0,80.0,,,2.0,,,,,,2.0,6.0,,,1.0,,,2.0,,2.0,,,,4.0,4.0,5.0,6.0,,,2.0,2.0,4.0,1.0,2.0,,13.0,0.25,0.3333333333333333,,,,,,0.5,,0.4444444444444444,0.5,,0.5,0.5,,0.1111111111111111,,,16.47058823529412,0.5,0.2,0.1282051282051282,0.18181818181818182,0.25,,0.5555555555555556,0.4,0.4,,0.2222222222222222,1.0,1.0,0.1111111111111111,,,,,0.1111111111111111,,,,,,,,,,,,0.6666666666666666,,0.5303222222222223,0.70495,,0.2,,5.3500000000000005,24.7,0.19718309859154928,1.0,2.0,,,,2.0,1.0,2.0,,,,2.0,,1.0,1.0,,1.0,1.0,,1.0,2.0,,,,1.0,2.0,2.0,1.0,,,,,,,0.5,,0.047619047619047616,0.05263157894736842,,0.02857142857142857,0.1,,,,,0.16666666666666666,0.2,,0.5,,,1.0,0.5,,,,,0.1,0.1111111111111111,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,1423.0,24.0,-2.0,49,50.0,7.0,19.0,9.0,99,5.0,6.0,,,5.0,7.0,1.0,,1.0,,,1.0,,2.0,,,11.0,14.0,,3.0,24.0,59.0,,,10.0,1.0,1.0,,1.0,2.0,10.0,12.0,,,2.0,,,3.0,1.0,4.0,,1.0,3.0,9.0,3.0,7.0,13.0,,,2.0,,2.0,,,2.0,7.0,0.45454545454545453,0.8333333333333334,,,,,,0.7857142857142857,1.0,0.6470588235294118,0.8333333333333334,0.5,0.6666666666666666,0.8333333333333334,0.5,0.17647058823529413,,,32.25806451612903,1.0,0.23076923076923078,0.24,0.14285714285714285,0.4,,0.35294117647058826,0.8333333333333334,0.8333333333333334,,0.4117647058823529,0.7142857142857143,0.7142857142857143,0.058823529411764705,0.058823529411764705,,,,0.11764705882352941,,,,,,,,,0.5,,,0.5294117647058824,,0.48511176470588235,0.440675,0.495575,0.4166666666666667,0.08333333333333333,5.464285714285714,24.7,0.14285714285714285,4.0,5.0,1.0,,,2.0,5.0,6.0,,,,,2.0,4.0,3.0,1.0,6.0,1.0,,,,,,1.0,,4.0,2.0,1.0,,1.0,1.0,1.0,1.0,,0.8333333333333334,0.3333333333333333,0.2857142857142857,0.25,0.18181818181818182,0.24,0.3,0.25,,,0.375,,0.16666666666666666,1.0,0.8,1.0,1.0,0.8333333333333334,0.8,,,,,0.05555555555555555,0.06666666666666667,,10.0,,,2.0,,,,,,,,,,,,,,,,,0.4,1.0,,,,,,,,,,,,,True,,,
