EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,Fg2aBlocked,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefCorner3ReboundPct,LongMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,LongMidRangeAssists,BadPassSteals,SecondChanceTurnovers,PenaltyFg2Pct,ShortMidRangePctBlocked,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,OffAtRimReboundPct,OffThreePtRebounds,SelfOReb,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,LostBallTurnovers,Charge Fouls,OffCorner3ReboundPct,PtsPutbacks,on,PenaltyArc3FGM,SecondChanceFtPoints,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Loose Ball Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,HeaveMakes,Corner3PctBlocked,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,DefensiveGoaltends,Clear Path Fouls,OffensiveGoaltends
1630238,1610612746,Malik Fitts,Malik Fitts,1630238,LAC,649.0,11.0,-6.0,22.0,22,16.0,44,3.0,3.0,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,3.0,25.0,1.0,1.0,3.0,,,,,,3.0,,1.0,1.0,,,,,,,,,,2.0,1.0,3.0,,3.0,,,,,,,,,3.0,3.0,,3.0,,,1.0,0.5,1.0,,0.5,,0.5,1.5,,0.5,1.5,,0.6666666666666666,12.0,,0.5,,0.25,0.3,,,,,0.25,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.5201,,,1.0,,2.3,25.35,0.1363636363636363,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,3486.0,58.0,-31.0,122.0,123,31.0,245,40.0,13.0,4.0,6.0,3.0,7.0,1.0,1.0,1.0,1.0,,,,1.0,9.0,,,8.0,14.0,2.0,10.0,24.0,154.0,,,6.0,,3.0,10.0,6.0,10.0,3.0,3.0,9.0,1.0,6.0,1.0,7.0,1.0,,3.0,2.0,15.0,2.0,4.0,2.0,7.0,2.0,9.0,2.0,2.0,4.0,1.0,1.0,2.0,6.0,2.0,5.0,6.0,10.0,40.0,0.375,0.5,0.5,0.2,,,0.2,0.5714285714285714,0.4583333333333333,1.0,0.45454545454545453,0.48,1.0,0.45454545454545453,0.4166666666666667,22.794117647058822,0.6666666666666666,0.0625,0.07692307692307693,0.23529411764705882,0.12244897959183673,0.03508771929824561,,0.15384615384615385,,0.23076923076923078,0.25,0.6666666666666666,0.6666666666666666,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.041666666666666664,1.0,1.0,0.041666666666666664,1.0,1.0,1.0,0.375,0.1111111111111111,0.1111111111111111,,,,,,,,0.6666666666666666,0.1111111111111111,0.503475,0.6021,0.5066954545454546,0.25,0.4166666666666667,5.992857142857142,26.29,0.32786885245901637,2.0,2.0,,3.0,2.0,3.0,3.0,,,1.0,,,,,2.0,,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,,0.2,,,,0.25,0.6666666666666666,1.0,,,,0.2727272727272727,0.04,0.06666666666666667,0.25,,3.0,4.0,5.0,8.0,1.0,,,0.625,,0.36363636363636365,0.75,0.25,,1.0,,,,,,0.07142857142857142,3.0,,,4.0,True,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
1627752,1610612739,Taurean Prince,Taurean Prince,1627752,CLE,801.0,13.0,4.0,29.0,30,18.0,59,14.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,3.0,,,3.0,4.0,,3.0,9.0,33.0,,,2.0,,2.0,4.0,2.0,4.0,,,3.0,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,2.0,3.0,1.0,4.0,,,2.0,,1.0,,2.0,,1.0,2.0,4.0,14.0,0.3333333333333333,0.5,,,,,,0.75,0.42857142857142855,1.0,0.4,0.5625,1.0,0.4,0.42857142857142855,32.25806451612903,1.0,0.2222222222222222,1.0,0.5,0.2727272727272727,0.2,1.0,,,1.0,0.14285714285714285,1.0,1.0,0.2857142857142857,0.5,0.5,,0.14285714285714285,1.0,1.0,,,,,0.42857142857142855,,,,,,,,,,0.5714285714285714,,0.5266571428571428,0.8699,0.5439700000000001,0.2222222222222222,0.4444444444444444,8.7,25.866666666666664,0.4827586206896552,1.0,1.0,,2.0,3.0,1.0,1.0,,,,,,,,2.0,,3.0,2.0,,,,1.0,,,,1.0,,,,,0.6666666666666666,,,1.0,1.0,,,,0.4,0.25,0.4,,1.0,1.0,1.0,2.0,3.0,,,,0.6666666666666666,,0.2,1.0,,,1.0,1.0,,,,,0.25,1.0,,,2.0,True,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,
1629662,1610612739,Mfiondu Kabengele,Mfiondu Kabengele,1629662,CLE,11172.0,186.0,-74.0,391.0,399,102.0,790,161.0,46.0,13.0,20.0,1.0,3.0,1.0,2.0,1.0,8.0,1.0,,1.0,8.0,24.0,1.0,2.0,15.0,25.0,9.0,32.0,68.0,461.0,1.0,3.0,20.0,1.0,4.0,17.0,12.0,18.0,27.0,,24.0,8.0,8.0,4.0,12.0,4.0,,6.0,1.0,28.0,7.0,16.0,15.0,35.0,11.0,46.0,6.0,,6.0,1.0,3.0,3.0,9.0,4.0,12.0,18.0,17.0,161.0,0.4,0.6666666666666666,1.0,0.28125,0.3333333333333333,0.25,0.28125,0.6,0.5,0.6538461538461539,0.5,0.5396825396825397,0.7142857142857143,0.5666666666666667,0.5614035087719298,16.3265306122449,0.6666666666666666,0.1388888888888889,0.07368421052631578,0.2,0.16489361702127658,0.057291666666666664,0.06976744186046512,0.07547169811320754,0.23076923076923078,0.20588235294117646,0.3508771929824561,0.65,0.7222222222222222,0.05263157894736842,0.3333333333333333,0.3333333333333333,,0.03508771929824561,0.5,0.5,0.14035087719298245,0.125,0.125,1.0,0.42105263157894735,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,0.15384615384615385,0.5,1.0,0.07692307692307693,,0.9122807017543859,0.3333333333333333,0.5770464912280703,0.5707150000000001,0.5617346153846154,0.29411764705882354,0.25,3.08,25.437499999999996,0.4117647058823529,7.0,9.0,,3.0,11.0,7.0,10.0,4.0,2.0,4.0,,,,1.0,14.0,,14.0,8.0,10.0,8.0,2.0,10.0,4.0,,1.0,0.7,0.08,0.1,0.26666666666666666,0.14285714285714285,0.125,0.4,0.38461538461538464,0.6923076923076923,0.7777777777777778,,,,0.23076923076923078,0.12698412698412698,0.25806451612903225,0.16666666666666666,1.0,4.0,6.0,5.0,9.0,1.0,6.0,1.0,0.5555555555555556,,0.46153846153846156,0.6666666666666666,0.05263157894736842,4.0,,2.0,,,0.041237113402061855,0.02666666666666667,,3.0,,0.09090909090909091,12.0,True,1.0,3.0,,1.0,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,5444.0,91.0,-50.0,186.0,186,45.0,372,96.0,21.0,2.0,5.0,3.0,4.0,2.0,2.0,2.0,3.0,,,1.0,6.0,13.0,1.0,1.0,7.0,11.0,8.0,16.0,39.0,235.0,1.0,1.0,5.0,4.0,7.0,17.0,8.0,6.0,21.0,3.0,13.0,6.0,3.0,4.0,7.0,2.0,2.0,2.0,,18.0,3.0,8.0,2.0,11.0,7.0,18.0,5.0,1.0,3.0,,2.0,1.0,4.0,4.0,5.0,7.0,17.0,96.0,0.5714285714285714,0.5714285714285714,0.875,0.5,1.0,0.5714285714285714,0.5,0.6363636363636364,0.7037037037037037,0.625,0.7272727272727273,0.7037037037037037,0.625,0.7272727272727273,0.5925925925925926,15.048543689320388,0.75,0.046511627906976744,0.08571428571428572,0.24242424242424243,0.13157894736842105,0.06976744186046512,0.0625,,0.14285714285714285,0.25,0.18518518518518517,0.4,0.5,0.14814814814814814,0.75,0.75,0.3333333333333333,0.07407407407407407,1.0,1.0,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.48148148148148145,0.46153846153846156,0.46153846153846156,0.8333333333333334,,0.25,1.0,,0.09090909090909091,,0.7777777777777778,0.46153846153846156,0.536574074074074,0.5475166666666667,0.5309727272727273,0.1282051282051282,0.4358974358974359,7.345454545454545,25.337499999999995,0.5161290322580645,1.0,2.0,,6.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,1.0,,1.0,,1.0,1.0,,,1.0,0.3333333333333333,0.09090909090909091,0.2,0.125,,,,0.5,0.5,0.5,,,,0.5454545454545454,,,0.2,1.0,1.0,2.0,2.0,4.0,1.0,4.0,,0.5,,0.18181818181818182,0.5,0.15384615384615385,3.0,1.0,,,,0.058823529411764705,0.06976744186046512,0.09090909090909091,1.0,,,,True,4.0,,,1.0,,1.0,,,,,0.6666666666666666,,,,,,,,1.0,,,0.2,,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,4249.0,71.0,-23.0,148.0,155,39.0,303,60.0,14.0,8.0,12.0,4.0,11.0,,1.0,,1.0,1.0,,,2.0,9.0,1.0,1.0,12.0,24.0,2.0,10.0,39.0,173.0,1.0,2.0,5.0,,5.0,8.0,18.0,6.0,3.0,3.0,9.0,2.0,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,2.0,2.0,5.0,7.0,2.0,9.0,,,1.0,,,3.0,4.0,3.0,6.0,8.0,8.0,60.0,0.75,0.75,0.5,0.2,0.5,,0.2,0.5,0.4411764705882353,0.625,0.23529411764705882,0.5,0.625,0.2222222222222222,0.29411764705882354,26.060606060606062,0.25,0.1111111111111111,0.06060606060606061,0.058823529411764705,0.08860759493670886,0.028169014084507043,,0.13333333333333333,0.09523809523809523,0.034482758620689655,0.35294117647058826,0.6666666666666666,0.8888888888888888,0.3235294117647059,0.36363636363636365,0.4444444444444444,0.5,0.029411764705882353,,,0.029411764705882353,,,,0.2647058823529412,0.2222222222222222,0.2222222222222222,0.5,0.25,0.25,1.0,,,,0.6470588235294118,0.2222222222222222,0.5213058823529412,0.476575,0.4971117647058823,0.1282051282051282,0.20512820512820512,4.466666666666666,26.7,0.40540540540540543,1.0,1.0,,5.0,9.0,1.0,2.0,,5.0,,2.0,,,,9.0,,12.0,6.0,1.0,,1.0,1.0,,,,0.5,0.20833333333333334,0.25,,0.5,0.1111111111111111,,0.875,0.25,1.0,1.0,,,0.29411764705882354,0.15789473684210525,0.21428571428571427,0.2,,3.0,6.0,4.0,12.0,,,1.0,0.3333333333333333,0.18181818181818182,0.35294117647058826,0.5,0.07692307692307693,,,2.0,1.0,1.0,,,,1.0,1.0,,,True,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,964.0,16.0,3.0,36.0,37,24.0,73,21.0,3.0,2.0,2.0,,1.0,,,,,,,,,,,,2.0,3.0,,,6.0,34.0,,,2.0,,,2.0,,4.0,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,1.0,1.0,2.0,,2.0,2.0,2.0,21.0,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,0.75,1.0,0.5,,15.384615384615383,0.5,0.1111111111111111,,0.2,0.14285714285714285,0.1111111111111111,,,0.3333333333333333,0.25,0.6666666666666666,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.6381,,0.3716,0.3333333333333333,0.3333333333333333,4.566666666666666,,0.5833333333333334,1.0,1.0,,,2.0,1.0,1.0,2.0,,,,,,,2.0,,3.0,1.0,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,1.0,0.2,0.2,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630271,1610612739,Brodric Thomas,Brodric Thomas,1630271,CLE,7982.0,133.0,-41.0,278.0,282,82.0,560,113.0,38.0,6.0,9.0,,2.0,,4.0,2.0,6.0,,2.0,4.0,4.0,13.0,,,6.0,15.0,6.0,19.0,42.0,315.0,,,,3.0,6.0,19.0,8.0,4.0,15.0,3.0,12.0,4.0,6.0,6.0,12.0,5.0,1.0,3.0,1.0,30.0,,7.0,8.0,16.0,,16.0,3.0,,7.0,1.0,2.0,2.0,9.0,5.0,6.0,10.0,19.0,113.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.3157894736842105,,0.5,0.3333333333333333,0.4,0.4411764705882353,,0.5,0.4772727272727273,,0.5588235294117647,0.5588235294117647,16.614420062695924,0.7777777777777778,0.1038961038961039,,0.11290322580645161,0.1079136690647482,,,0.12195121951219512,0.07142857142857142,0.1111111111111111,0.2647058823529412,0.6666666666666666,0.8571428571428571,0.058823529411764705,,,,0.11764705882352941,,,0.17647058823529413,0.3333333333333333,0.4,1.0,0.38235294117647056,0.3076923076923077,0.3076923076923077,0.75,,,,,0.36363636363636365,0.5,0.8235294117647058,0.3333333333333333,0.5443287878787879,0.31,0.5577799999999999,,0.4523809523809524,6.9,26.047368421052635,0.4064748201438849,,,,2.0,12.0,,2.0,8.0,3.0,1.0,,,,1.0,13.0,,20.0,8.0,4.0,3.0,,4.0,3.0,,,,0.2,0.2222222222222222,0.09090909090909091,,0.125,0.75,0.6666666666666666,,,,,,0.18181818181818182,0.19047619047619047,0.34782608695652173,0.125,,1.0,3.0,1.0,5.0,2.0,3.0,,0.2,0.5,0.2727272727272727,0.3333333333333333,,,,,2.0,2.0,,,,5.0,,,,True,1.0,,1.0,,,,,0.05263157894736842,,,0.5,,1.0,,1.0,,,0.16666666666666666,,,,,,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,3014.0,50.0,-9.0,103.0,105,11.0,208,20.0,7.0,2.0,2.0,1.0,2.0,,,2.0,2.0,1.0,,,5.0,11.0,,,3.0,4.0,7.0,13.0,30.0,111.0,1.0,1.0,3.0,1.0,2.0,9.0,4.0,2.0,21.0,,11.0,5.0,4.0,2.0,6.0,1.0,1.0,2.0,,14.0,,10.0,10.0,22.0,,22.0,1.0,,1.0,1.0,,1.0,2.0,,,1.0,9.0,20.0,0.6666666666666666,0.6666666666666666,1.0,0.5384615384615384,1.0,0.5,0.5384615384615384,0.75,0.7941176470588235,1.5,0.7,0.7894736842105263,1.5,0.75,0.7647058823529411,18.918918918918916,0.5,0.3448275862068966,,0.38461538461538464,0.36363636363636365,,,0.3076923076923077,0.4,0.36363636363636365,0.11764705882352941,1.0,1.0,0.11764705882352941,0.5,0.5,,,,,0.11764705882352941,1.0,1.0,1.0,0.6470588235294118,0.45454545454545453,0.45454545454545453,1.0,1.0,,,,,,0.8823529411764706,0.45454545454545453,0.5276264705882353,,0.46665999999999996,0.1,0.3,6.7250000000000005,27.01538461538462,0.1941747572815534,,,1.0,2.0,3.0,,,2.0,,2.0,,,1.0,,2.0,,4.0,1.0,,,,,,,,,,,1.0,,0.3333333333333333,,1.0,,,,1.0,1.0,0.4,0.05555555555555555,0.2,0.5,,1.0,1.0,2.0,3.0,2.0,1.0,,0.6666666666666666,,0.2,1.0,,,,,1.0,1.0,,,,1.0,,,,True,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,615.0,10.0,-2.0,21.0,22,8.0,43,7.0,2.0,,,1.0,1.0,,,,,,,,,1.0,,,1.0,1.0,,1.0,2.0,22.0,,,,,,,,2.0,,,1.0,,2.0,1.0,3.0,1.0,,1.0,,7.0,,,,,,,,,2.0,,2.0,,2.0,1.0,2.0,2.0,,7.0,,,,,,,,1.0,0.5,,,0.5,,,0.5,17.391304347826086,1.0,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,0.5,,0.483075,,,,,6.7,25.7,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,975.0,16.0,-4.0,34.0,35,14.0,69,16.0,3.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,2.0,3.0,,,7.0,38.0,,,,,,4.0,4.0,,,,,,,2.0,2.0,2.0,,,,6.0,,1.0,4.0,6.0,3.0,9.0,,,,1.0,,1.0,1.0,,1.0,1.0,4.0,16.0,1.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,,1.0,0.7,,1.0,,15.789473684210526,,0.36363636363636365,,0.14285714285714285,0.2777777777777778,0.2,,,0.2857142857142857,0.14285714285714285,0.6666666666666666,0.5,0.5,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.42540000000000006,,0.4082,,0.5714285714285714,3.6999999999999997,,0.47058823529411764,,,,,3.0,,,2.0,,1.0,,,,,3.0,,4.0,1.0,,,,,,,,,,,0.5,,0.6666666666666666,,1.0,,,,,,,0.25,0.25,,,,,1.0,1.0,,,,1.0,,,,,3.0,,,1.0,1.0,0.3333333333333333,0.2,,,,0.5,,True,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,3691.0,62.0,-37.0,130.0,136,24.0,266,43.0,18.0,4.0,11.0,6.0,18.0,1.0,6.0,,1.0,,,1.0,4.0,8.0,1.0,2.0,11.0,35.0,4.0,9.0,41.0,162.0,1.0,2.0,3.0,1.0,4.0,7.0,14.0,8.0,9.0,3.0,8.0,4.0,6.0,6.0,12.0,4.0,2.0,3.0,1.0,30.0,2.0,4.0,4.0,8.0,4.0,12.0,2.0,1.0,2.0,2.0,,3.0,5.0,2.0,2.0,3.0,7.0,43.0,0.6363636363636364,0.6363636363636364,0.75,0.4444444444444444,0.5,0.25,0.4444444444444444,0.3142857142857143,0.38636363636363635,0.3,0.25,0.425531914893617,0.3,0.25,0.20454545454545456,34.21052631578947,0.4,0.1,0.047619047619047616,0.13793103448275862,0.11594202898550725,0.05555555555555555,0.09523809523809523,,0.13333333333333333,0.14285714285714285,0.25,0.36363636363636365,0.4444444444444444,0.4090909090909091,0.3333333333333333,0.4,0.5,0.13636363636363635,0.16666666666666666,0.16666666666666666,0.022727272727272728,,,,0.18181818181818182,0.5,0.5,0.75,,0.4,0.5,1.0,0.07142857142857142,,0.45454545454545453,0.5,0.4950579545454545,0.5373666666666667,0.4953464285714285,0.07317073170731707,0.17073170731707318,7.02,26.26666666666667,0.33076923076923076,,1.0,,3.0,7.0,,3.0,,5.0,,1.0,,,,10.0,,8.0,4.0,,,,,,,1.0,,0.14285714285714285,0.18181818181818182,,,0.3333333333333333,,0.75,0.2,,,,,0.21428571428571427,0.0851063829787234,0.10526315789473684,,1.0,1.0,3.0,2.0,10.0,2.0,1.0,,0.2,0.16666666666666666,0.21428571428571427,0.3333333333333333,,2.0,2.0,1.0,,,0.06666666666666667,0.09090909090909091,0.08333333333333333,2.0,,,,True,1.0,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,1125.0,19.0,8.0,41.0,45,19.0,86,6.0,4.0,2.0,4.0,3.0,4.0,,,,2.0,,,,,2.0,,1.0,5.0,8.0,,4.0,11.0,46.0,,1.0,,,,5.0,4.0,6.0,,,2.0,,2.0,3.0,5.0,3.0,,1.0,1.0,13.0,,,,,,,2.0,1.0,2.0,,1.0,,2.0,1.0,,,5.0,6.0,0.4,0.4,,,,,,0.625,0.4166666666666667,,1.0,0.4583333333333333,,1.25,0.3333333333333333,31.11111111111111,1.0,,,,,,,,,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.75,0.75,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,1.0,,,,,0.6666666666666666,,0.5671083333333333,,0.5951,,0.45454545454545453,5.0125,26.049999999999997,0.14634146341463414,,,,,1.0,,,1.0,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,0.08333333333333333,0.125,,,1.0,1.0,2.0,2.0,,1.0,,1.0,,0.5,1.0,,,,1.0,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629725,1610612739,Jeremiah Martin,Jeremiah Martin,1629725,CLE,3531.0,59.0,-32.0,123.0,124,25.0,247,69.0,21.0,4.0,10.0,,7.0,1.0,2.0,1.0,3.0,,1.0,3.0,2.0,8.0,1.0,1.0,5.0,19.0,3.0,11.0,19.0,147.0,1.0,1.0,3.0,2.0,8.0,10.0,4.0,6.0,6.0,3.0,8.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,2.0,2.0,2.0,4.0,2.0,6.0,4.0,3.0,4.0,,2.0,1.0,5.0,3.0,,1.0,10.0,69.0,0.4,0.4,0.6666666666666666,0.2727272727272727,1.0,0.25,0.2727272727272727,0.2631578947368421,0.31666666666666665,0.375,0.25,0.3064516129032258,0.375,0.23809523809523808,0.36666666666666664,24.82758620689655,0.8,0.07407407407407407,0.05,0.07142857142857142,0.07272727272727272,0.028169014084507043,0.058823529411764705,0.0625,0.1111111111111111,0.08333333333333333,0.3333333333333333,0.4,0.4444444444444444,0.23333333333333334,,,,0.06666666666666667,0.5,0.5,0.1,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.25,0.25,0.5,,0.25,1.0,1.0,0.15,0.3333333333333333,0.7,0.25,0.5294133333333334,0.64845,0.52198,0.15789473684210525,0.5263157894736842,5.58421052631579,25.29090909090909,0.5609756097560976,,2.0,,5.0,,,3.0,,5.0,,,1.0,,,3.0,1.0,3.0,1.0,1.0,,1.0,2.0,1.0,,,,0.2631578947368421,0.1,,,,0.5,0.5,0.5,,,,,0.25,0.03225806451612903,0.05,,,2.0,7.0,2.0,12.0,,1.0,1.0,0.16666666666666666,0.5714285714285714,0.35,0.2857142857142857,0.05263157894736842,,,,,,,,,2.0,,,,True,1.0,,,,,1.0,,,,,0.2,,,,,,,,,1.0,1.0,,,,,,
