EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,HeaveAttempts,LostBallSteals,BadPassTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,SecondChanceArc3Frequency,PtsUnassisted3s,2pt And 1 Free Throw Trips,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffensiveGoaltends,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,Clear Path Fouls
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,16891.0,282,-59,542,547,115.0,127,64.0,1089,14.0,19.0,3.0,3.0,1.0,2.0,2.0,5.0,3.0,4.0,10.0,28.0,3.0,3.0,8.0,14.0,49.0,2.0,5.0,19.0,28.0,24.0,77.0,7.0,117.0,652,3.0,3.0,7.0,15.0,2.0,3.0,5.0,13.0,3.0,22.0,34.0,4.0,72.0,2.0,49.0,14.0,5.0,1.0,11.0,11.0,22.0,8.0,3.0,4.0,5.0,2.0,55.0,5.0,2.0,,16.0,12.0,,28.0,7.0,35.0,5.0,3.0,3.0,,3.0,2.0,1.0,6.0,1.0,3.0,11.0,20.0,4.0,1.0,13.0,7.0,2.0,2.0,,2.0,2.0,,22.0,114.0,2.0,0.8947368421052632,0.9444444444444444,1.0,0.3116883116883117,0.38461538461538464,0.3116883116883117,0.6785714285714286,1.0,0.6666666666666666,0.5238095238095238,0.75,0.59375,0.5416666666666666,0.75,0.6470588235294118,0.7333333333333333,0.012987012987012988,0.17857142857142858,0.15789473684210525,0.4,0.02040816326530612,18.536585365853657,0.5,,,0.11009174311926606,0.01652892561983471,0.12698412698412698,0.03067484662576687,0.11914893617021277,0.02464788732394366,,0.06666666666666667,0.02586206896551724,0.0425531914893617,0.047619047619047616,0.18604651162790697,0.08333333333333333,0.1188118811881188,0.16,,0.18095238095238095,0.7368421052631579,0.875,0.8571428571428571,0.047619047619047616,0.4,0.6666666666666666,1.0,0.0380952380952381,0.75,0.75,1.0,0.26666666666666666,0.35714285714285715,0.35714285714285715,1.0,0.4666666666666667,0.2857142857142857,0.2916666666666667,1.0,0.3,1.0,0.3,0.125,0.5,0.5,0.375,0.3125,0.4,0.9142857142857143,0.2857142857142857,0.5623961904761904,0.57399,0.55929375,0.028037383177570093,0.06666666666666667,0.1282051282051282,0.18803418803418803,5.200000000000001,25.1987012987013,0.21217712177121772,4.0,,2.0,1.0,2.0,1.0,1.0,,0.4,,,,,2.0,,,1.0,3.0,,1.0,,1.0,0.42857142857142855,,0.25,1.0,0.012987012987012988,0.3333333333333333,,,1.0,2.0,0.6666666666666666,1.0,True,1.0,,,,,,,,
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,1975.0,33,-16,62,75,13.0,33,7.0,137,,,,,,,,3.0,,1.0,4.0,5.0,1.0,,1.0,1.0,3.0,,,,4.0,5.0,8.0,2.0,17.0,91,,,1.0,3.0,,,,1.0,,,,,15.0,,3.0,1.0,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,2.0,1.0,,3.0,1.0,4.0,,,,,,,,,,,3.0,4.0,,,3.0,3.0,,2.0,1.0,1.0,2.0,1.0,,13.0,,,,1.0,0.625,,0.625,,,,0.625,1.5,,0.6538461538461539,1.5,,0.6666666666666666,,,,,,18.84057971014493,,,,0.09090909090909091,0.058823529411764705,0.11764705882352941,,0.10714285714285714,0.034482758620689655,,,,,,0.16666666666666666,,0.06666666666666667,0.5,0.5,,,,,0.25,,,,0.08333333333333333,,,,0.4166666666666667,0.8,0.8,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,1.0,,,,0.6666666666666666,0.3333333333333333,0.4931125,0.6069,0.6171,0.07692307692307693,,0.17647058823529413,,12.450000000000001,24.9,0.20967741935483872,,,,,,,,0.5,,,,,,2.0,,,,1.0,,,,1.0,1.0,,,,0.1111111111111111,,,,1.0,1.0,1.0,1.0,True,,,,,,,,,
1628975,1610612756,Jevon Carter,Jevon Carter,1628975,PHX,13670.0,228,8,441,454,65.0,66,55.0,895,4.0,7.0,,1.0,,1.0,6.0,7.0,6.0,10.0,5.0,15.0,4.0,,,14.0,35.0,1.0,3.0,16.0,24.0,19.0,50.0,,89.0,509,2.0,5.0,14.0,22.0,1.0,2.0,1.0,3.0,,5.0,24.0,8.0,51.0,,35.0,14.0,2.0,,8.0,11.0,19.0,10.0,1.0,4.0,3.0,1.0,49.0,7.0,2.0,,8.0,15.0,,23.0,9.0,32.0,8.0,4.0,3.0,,2.0,,,5.0,,,7.0,15.0,,,4.0,,,1.0,,1.0,1.0,,5.0,65.0,,0.75,0.75,0.8947368421052632,0.38,0.3333333333333333,0.38,0.6666666666666666,0.4,0.5,0.6013513513513513,0.5789473684210527,0.5,0.6013513513513513,0.5789473684210527,0.5,0.6756756756756757,,0.08333333333333333,0.14285714285714285,0.14285714285714285,,15.70576540755467,0.6,,,0.17045454545454544,0.020202020202020204,0.08,0.05303030303030303,0.12234042553191489,0.03896103896103896,0.05714285714285714,,0.0594059405940594,0.03225806451612903,0.13793103448275862,0.15384615384615385,0.25,0.08235294117647059,0.06666666666666667,,0.0945945945945946,0.5714285714285714,0.6666666666666666,0.75,0.0945945945945946,0.8571428571428571,1.0,0.5,0.13513513513513514,0.6,0.6,1.0,0.20270270270270271,0.3333333333333333,0.3333333333333333,0.6,0.47297297297297297,0.4,0.4,1.0,0.05263157894736842,,0.21052631578947367,0.2,,,,0.6,0.3333333333333333,0.7702702702702703,0.4,0.5284189189189188,0.50568,0.47968,,,0.24719101123595505,0.056179775280898875,11.325000000000001,25.761999999999993,0.1473922902494331,10.0,,4.0,3.0,,,,,0.5263157894736842,6.0,,1.0,,,,,5.0,6.0,1.0,,,,0.42857142857142855,0.02702702702702703,0.5,1.0,,,,,1.0,1.0,0.25,,True,1.0,,,,,,,,
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,14619.0,244,19,466,474,101.0,100,58.0,940,20.0,35.0,2.0,8.0,5.0,7.0,11.0,22.0,1.0,4.0,1.0,4.0,,,1.0,12.0,33.0,1.0,6.0,32.0,61.0,13.0,37.0,26.0,129.0,555,3.0,9.0,,8.0,7.0,13.0,1.0,7.0,9.0,26.0,46.0,18.0,39.0,2.0,33.0,12.0,7.0,,15.0,10.0,25.0,7.0,3.0,8.0,3.0,4.0,60.0,6.0,12.0,,9.0,16.0,,25.0,18.0,43.0,8.0,4.0,3.0,1.0,4.0,1.0,2.0,7.0,,2.0,12.0,17.0,1.0,1.0,25.0,29.0,14.0,,,,,,26.0,101.0,1.0,0.71875,0.7419354838709677,1.0,0.35135135135135137,0.14285714285714285,0.35135135135135137,0.5245901639344263,0.3333333333333333,0.5384615384615384,0.5255102040816326,0.3333333333333333,0.425,0.581081081081081,0.4,0.52,0.37755102040816324,,0.11475409836065574,0.14285714285714285,0.09090909090909091,,22.18045112781955,0.42857142857142855,,,0.19047619047619047,0.12631578947368421,0.08653846153846154,0.04477611940298507,0.13297872340425532,0.07860262008733625,0.21875,,0.05154639175257732,0.02702702702702703,0.2,0.23529411764705882,0.1,0.07954545454545454,0.125,,0.35714285714285715,0.5714285714285714,0.6666666666666666,0.65,0.22448979591836735,0.5,0.55,0.8181818181818182,0.04081632653061224,0.25,0.25,1.0,0.04081632653061224,0.25,0.25,1.0,0.336734693877551,0.36363636363636365,0.36363636363636365,1.0,0.8888888888888888,0.25,,0.35,0.7142857142857143,0.05,,0.3,0.16666666666666666,0.7346938775510204,0.36363636363636365,0.5102005102040816,0.5661999999999999,0.5210275,0.12844036697247707,0.19444444444444445,0.06201550387596899,0.20155038759689922,5.180327868852459,25.702702702702705,0.2167381974248927,,,4.0,2.0,,2.0,1.0,0.13157894736842105,,,3.0,,,1.0,,,,,1.0,,,,,0.022222222222222223,,,,0.5,2.0,,,,,,True,,,,,,,,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,13620.0,227,-10,442,442,58.0,75,52.0,884,27.0,38.0,12.0,17.0,2.0,2.0,8.0,17.0,2.0,5.0,,,,,,,1.0,,,37.0,60.0,,1.0,17.0,91.0,530,13.0,20.0,,27.0,3.0,3.0,,,3.0,9.0,46.0,28.0,,20.0,1.0,,3.0,,8.0,4.0,12.0,3.0,1.0,5.0,2.0,1.0,28.0,11.0,13.0,,18.0,25.0,3.0,46.0,24.0,70.0,6.0,5.0,1.0,1.0,6.0,,1.0,7.0,1.0,2.0,17.0,24.0,3.0,2.0,18.0,21.0,12.0,9.0,6.0,3.0,9.0,6.0,9.0,58.0,,0.6216216216216216,0.8518518518518519,,,,,0.6166666666666667,0.65,1.0,0.6065573770491803,0.65,1.0,0.65,0.675,0.9,0.01639344262295082,,0.05,0.05263157894736842,0.058823529411764705,,15.277777777777777,0.14285714285714285,0.42857142857142855,,0.25773195876288657,0.11504424778761062,0.19148936170212766,0.11956521739130435,0.225130890052356,0.11707317073170732,0.10638297872340426,0.07894736842105263,0.13432835820895522,0.08,0.2,0.32558139534883723,0.21052631578947367,0.21428571428571427,0.125,0.6666666666666666,0.6229508196721312,0.7105263157894737,0.75,0.5555555555555556,0.2786885245901639,0.47058823529411764,0.5,0.75,0.08196721311475409,0.4,0.4,1.0,,,,,0.01639344262295082,,,,0.85,0.7058823529411765,,0.6666666666666666,1.0,,,,,0.639344262295082,,0.5550426229508196,0.6101363636363636,0.5601333333333333,0.17142857142857143,0.17391304347826086,0.2967032967032967,0.0989010989010989,4.165,26.1,0.13122171945701358,,,1.0,1.0,,,,0.17857142857142858,,,3.0,,2.0,,,,,,3.0,,,,,0.14285714285714285,,,,0.16666666666666666,1.0,,,,,,True,,,1.0,,,,,1.0,
204038,1610612756,Langston Galloway,Langston Galloway,204038,PHX,3924.0,65,21,134,127,32.0,18,19.0,261,,1.0,,,,,,2.0,2.0,5.0,1.0,10.0,1.0,,3.0,4.0,9.0,1.0,3.0,2.0,8.0,5.0,19.0,1.0,20.0,139,,,1.0,,,3.0,1.0,6.0,,3.0,4.0,,15.0,,9.0,4.0,1.0,,2.0,1.0,3.0,,1.0,2.0,,,7.0,,2.0,,3.0,2.0,,5.0,2.0,7.0,,,,,2.0,,1.0,2.0,,,3.0,4.0,,,1.0,1.0,,,,,,,3.0,32.0,,1.0,1.0,1.0,0.2631578947368421,0.16666666666666666,0.2631578947368421,0.25,,,0.35185185185185186,,0.16666666666666666,0.37037037037037035,,0.16666666666666666,0.7037037037037037,,0.125,,0.5,,18.954248366013072,,,,0.07692307692307693,0.05405405405405406,0.10714285714285714,,0.09259259259259259,0.028985507246376812,0.07692307692307693,,,,0.08333333333333333,,0.3333333333333333,0.125,,,0.037037037037037035,,,,0.07407407407407407,,,,0.18518518518518517,0.4,0.4,1.0,0.37037037037037035,0.1,0.1,1.0,0.3333333333333333,0.4444444444444444,0.4444444444444444,1.0,,,1.0,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.7407407407407407,0.4444444444444444,0.5168814814814815,0.62775,0.5030722222222223,0.037037037037037035,,,0.15,13.3125,24.489473684210527,0.23880597014925373,,,,,,,,0.06666666666666667,,,,1.0,,,,,,,1.0,1.0,,1.0,,0.05263157894736842,,,0.05263157894736842,,,,,,,,True,,,,,,,,,
1630188,1610612756,Jalen Smith,Jalen Smith,1630188,PHX,1869.0,31,12,68,66,12.0,20,8.0,134,1.0,4.0,,,1.0,2.0,1.0,3.0,,,,,,,,,3.0,,,2.0,7.0,,3.0,,4.0,62,,,,,1.0,3.0,,,,2.0,2.0,2.0,,,3.0,,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,2.0,5.0,,7.0,,7.0,,,1.0,,1.0,1.0,,2.0,,1.0,2.0,4.0,,1.0,,,,,,,,,2.0,12.0,1.0,0.5,0.5,,,,,0.2857142857142857,,0.3333333333333333,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.3,,0.14285714285714285,0.25,,,15.584415584415584,0.5,,,0.3125,,0.13333333333333333,,0.22580645161290322,,,,,,0.2,0.375,0.3333333333333333,0.16666666666666666,,,0.4,0.25,0.3333333333333333,1.0,0.3,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.3,,,,,,,0.6666666666666666,0.5,,,,,0.7,,0.5338849999999999,,0.5914666666666667,,,,0.5,5.442857142857143,25.7,0.17647058823529413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1630234,1610612756,Ty-Shon Alexander,Ty-Shon Alexander,1630234,PHX,382.0,6,3,12,12,9.0,8,2.0,24,,,,,,,,,,,,1.0,,,1.0,,2.0,,1.0,,,,3.0,,,7,,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,1.0,,,,,,21.428571428571427,,,,,,0.16666666666666666,,0.16666666666666666,,,,,,,,,0.2,,,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,0.5,,0.5,,1.0,,0.51625,,0.520125,,,,,,24.96666666666667,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
202734,1610612756,E'Twaun Moore,E'Twaun Moore,202734,PHX,804.0,13,-7,29,27,1.0,1,3.0,56,1.0,2.0,,,,,1.0,1.0,1.0,1.0,,,,,,2.0,2.0,1.0,1.0,3.0,4.0,2.0,2.0,,12.0,39,,,,,,,1.0,1.0,,3.0,2.0,4.0,3.0,,2.0,2.0,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,,2.0,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,3.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,1.0,0.75,,,1.0,,1.5,1.0,,1.5,0.3333333333333333,,,,,,25.0,0.5,,,0.125,,,,0.09090909090909091,,,,,,0.25,,,,,1.0,0.3333333333333333,0.5,0.5,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,,0.3333333333333333,1.0,1.0,0.5,,,,,,,,1.0,1.0,0.6666666666666666,1.0,0.48947500000000005,,0.28395,,,,0.25,9.275,25.15,0.034482758620689655,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,112253.0,1871,372,3801,3768,564.0,669,333.0,7569,36.0,58.0,4.0,6.0,7.0,10.0,114.0,207.0,138.0,267.0,10.0,24.0,1.0,,2.0,74.0,189.0,10.0,40.0,288.0,532.0,84.0,213.0,147.0,975.0,4131,16.0,27.0,14.0,52.0,33.0,72.0,10.0,42.0,88.0,184.0,50.0,526.0,108.0,8.0,184.0,74.0,9.0,,326.0,196.0,522.0,135.0,61.0,184.0,101.0,41.0,1240.0,8.0,13.0,,124.0,121.0,4.0,249.0,21.0,270.0,87.0,48.0,85.0,18.0,39.0,22.0,2.0,124.0,6.0,17.0,52.0,143.0,9.0,5.0,161.0,156.0,26.0,14.0,4.0,8.0,14.0,9.0,166.0,547.0,9.0,0.08680555555555555,0.0880281690140845,0.42857142857142855,0.39436619718309857,0.23809523809523808,0.40384615384615385,0.5413533834586466,0.5925925925925926,0.4583333333333333,0.5557046979865772,0.5365853658536586,0.42105263157894735,0.5929802955665024,0.5777777777777777,0.5683229813664596,0.2859060402684564,,0.016917293233082706,0.10344827586206896,0.004830917874396135,,22.370936902485656,0.6854838709677419,0.0449438202247191,,0.12525879917184266,0.014557670772676373,0.1546134663341646,0.010269576379974325,0.13857466063348417,0.012559808612440191,0.018518518518518517,0.014035087719298246,0.012006861063464836,0.00510204081632653,0.11864406779661017,0.12098765432098765,0.14492753623188406,0.1609907120743034,0.1282051282051282,0.6428571428571429,0.07785234899328859,0.6206896551724138,0.6923076923076923,0.1111111111111111,0.2778523489932886,0.5507246376811594,0.5533980582524272,0.12280701754385964,0.35838926174496644,0.5168539325842697,0.5207547169811321,0.050724637681159424,0.032214765100671144,0.4166666666666667,0.4166666666666667,0.8,0.2536912751677852,0.3915343915343915,0.3915343915343915,0.3783783783783784,0.14634146341463414,0.6666666666666666,0.024390243902439025,0.08771929824561403,0.7,0.017543859649122806,,0.3508771929824561,0.25,0.363758389261745,0.40217391304347827,0.4587435810810813,0.4917833333333334,0.438012162162162,0.04025974025974026,0.04701627486437613,0.05333333333333334,0.18871794871794872,12.664097744360902,26.636150234741788,0.1483820047355959,13.0,5.0,39.0,63.0,2.0,42.0,31.0,0.008695652173913044,0.3170731707317073,144.0,5.0,4.0,7.0,8.0,2.0,0.00749063670411985,3.0,4.0,12.0,1.0,12.0,5.0,0.2857142857142857,0.0339943342776204,0.23076923076923078,0.3333333333333333,0.02304147465437788,0.25,8.0,,1.0,1.0,1.0,1.0,False,5.0,3.0,,,,,,,1.0
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,37397.1,623,70,1255,1251,271.0,282,129.0,2506,48.0,78.0,10.0,15.0,16.0,20.0,25.0,49.0,5.0,15.0,7.0,14.0,,2.0,2.0,21.0,61.0,5.0,10.0,78.0,142.0,28.0,75.0,32.0,272.0,1395,12.0,18.0,2.0,27.0,18.0,27.0,7.0,12.0,8.0,65.0,116.0,40.0,84.0,16.0,61.0,21.0,14.0,1.0,42.0,28.0,70.0,14.0,14.0,24.0,11.0,7.0,168.0,10.0,19.0,,58.0,74.0,3.0,135.0,29.0,164.0,12.0,6.0,10.0,5.0,9.0,4.0,2.0,19.0,,5.0,35.0,58.0,1.0,1.0,44.0,54.0,28.0,16.0,10.0,6.0,16.0,6.0,65.0,271.0,3.0,0.7435897435897436,0.8285714285714286,1.0,0.37333333333333335,0.5833333333333334,0.37333333333333335,0.5492957746478874,0.6666666666666666,0.6666666666666666,0.5529953917050692,0.6,0.7307692307692307,0.5643153526970954,0.6428571428571429,0.7386363636363636,0.3456221198156682,0.013333333333333334,0.09859154929577464,0.1282051282051282,0.061224489795918366,0.01639344262295082,18.67816091954023,0.5263157894736842,0.0967741935483871,,0.21700879765395895,0.06070287539936102,0.21561338289962825,0.03968253968253968,0.21639344262295082,0.05132743362831858,0.023076923076923078,0.013157894736842105,0.0213903743315508,0.09230769230769231,0.16,0.2830188679245283,0.15853658536585366,0.19815668202764977,0.28846153846153844,0.375,0.35944700460829493,0.6153846153846154,0.7058823529411765,0.7291666666666666,0.22580645161290322,0.5102040816326531,0.5434782608695652,0.72,0.06912442396313365,0.3333333333333333,0.35714285714285715,1.0,0.06451612903225806,0.5,0.5,1.0,0.28110599078341014,0.3442622950819672,0.35,1.0,0.75,0.6666666666666666,,0.5128205128205128,0.8,0.05128205128205128,1.0,0.2564102564102564,0.5,0.7050691244239631,0.3442622950819672,0.5164500000000001,0.67265,0.5388,0.11715481171548117,0.17073170731707318,0.09926470588235294,0.23897058823529413,5.374647887323943,25.523999999999997,0.21593625498007968,2.0,,6.0,6.0,1.0,2.0,2.0,0.14018691588785046,0.1,,6.0,,3.0,6.0,,0.06666666666666667,,,2.0,,,,,0.021505376344086023,,,,0.2,3.0,,,,,,False,1.0,,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,119215.0,1987,363,4030,3990,812.0,1009,386.0,8020,148.0,237.0,10.0,15.0,32.0,53.0,165.0,315.0,114.0,240.0,18.0,33.0,7.0,5.0,8.0,95.0,295.0,18.0,54.0,427.0,792.0,113.0,328.0,298.0,1491.0,4490,25.0,47.0,38.0,118.0,84.0,161.0,23.0,62.0,111.0,348.0,342.0,512.0,222.0,6.0,294.0,95.0,40.0,1.0,139.0,125.0,264.0,68.0,57.0,96.0,32.0,11.0,653.0,9.0,16.0,,87.0,122.0,12.0,221.0,25.0,246.0,47.0,39.0,104.0,21.0,78.0,32.0,11.0,182.0,4.0,38.0,67.0,164.0,10.0,19.0,306.0,347.0,149.0,14.0,9.0,4.0,15.0,6.0,340.0,795.0,19.0,0.40046838407494145,0.4033018867924528,0.6548672566371682,0.3445121951219512,0.3709677419354839,0.345565749235474,0.5391414141414141,0.5319148936170213,0.5217391304347826,0.5325892857142858,0.5941176470588235,0.531390134529148,0.584518167456556,0.6157894736842106,0.6169064748201439,0.29285714285714287,0.003048780487804878,0.050505050505050504,0.08438818565400844,0.047619047619047616,0.003389830508474576,32.437275985663085,0.5714285714285714,0.12121212121212122,,0.11444652908067542,0.016736401673640166,0.10494571773220748,0.01139240506329114,0.11029023746701846,0.0143184421534937,0.02557544757033248,0.017605633802816902,0.012110726643598616,0.009433962264150943,0.10270270270270271,0.11013215859030837,0.14049586776859505,0.10136157337367625,0.11904761904761904,0.4,0.21160714285714285,0.6244725738396625,0.6820276497695853,0.527027027027027,0.28125,0.5238095238095238,0.55,0.3515151515151515,0.21428571428571427,0.475,0.4851063829787234,0.30701754385964913,0.029464285714285714,0.5454545454545454,0.5454545454545454,0.8888888888888888,0.26339285714285715,0.3220338983050847,0.3231292517006803,0.6105263157894737,0.17647058823529413,0.6666666666666666,0.08235294117647059,0.23766816143497757,0.6037735849056604,0.03587443946188341,0.625,0.242152466367713,0.3333333333333333,0.5044642857142857,0.3231292517006803,0.4856904207699195,0.4982981818181819,0.47088574660633487,0.12530315278900567,0.16464088397790055,0.07914151576123407,0.23340040241448692,9.711237373737376,26.345121951219507,0.20148883374689827,31.0,1.0,8.0,72.0,1.0,29.0,20.0,0.0035587188612099642,0.36470588235294116,117.0,36.0,7.0,7.0,13.0,1.0,0.020833333333333332,12.0,17.0,13.0,2.0,13.0,6.0,0.4473684210526316,0.02448210922787194,0.3870967741935484,0.8333333333333334,0.018072289156626505,0.5,17.0,,,5.0,0.7142857142857143,0.8,False,11.0,2.0,,,1.0,1.0,,,
