EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,SecondChanceFg3Pct,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,Travels,BadPassSteals,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,NonShootingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,SecondChanceArc3PctAssisted,on,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,HeaveMakes
1629645,1610612745,Kevin Porter Jr.,Kevin Porter Jr.,1629645,HOU,3006.0,50,-15.0,109,104,28.0,28,12.0,213,9.0,11.0,1.0,1.0,3.0,4.0,1.0,2.0,1.0,4.0,11.0,17.0,5.0,30.0,135,1.0,1.0,,2.0,3.0,4.0,,9.0,2.0,20.0,2.0,10.0,3.0,13.0,3.0,,8.0,29.0,1.0,1.0,2.0,3.0,5.0,2.0,7.0,1.0,1.0,6.0,2.0,5.0,5.0,,,6.0,,10.0,1.0,5.0,,,,,,9.0,28.0,,0.09090909090909091,0.1,0.6470588235294118,1.0,0.75,0.5,0.5,0.5,0.5,0.5,0.45,28.688524590163937,0.11538461538461539,0.05263157894736842,0.10526315789473684,0.034482758620689655,0.1111111111111111,0.041666666666666664,0.1,,,0.05,,0.14285714285714285,0.07692307692307693,0.16666666666666666,0.08333333333333333,,0.44,0.8181818181818182,0.9,0.1111111111111111,0.08,0.5,0.5,,0.16,0.25,0.25,,0.5,1.0,,0.4444444444444444,0.75,0.76,0.55053,0.8235,0.5925166666666667,0.1724137931034483,0.23809523809523808,0.06666666666666667,0.3,6.252941176470589,0.25688073394495414,,2.0,1.0,,1.0,1.0,6.0,,1.0,4.0,1.0,8.0,1.0,1.0,5.0,,3.0,,6.0,1.0,1.0,2.0,,,,5.0,4.0,1.0,,1.0,,,,0.125,0.2,0.125,0.32,0.058823529411764705,0.09090909090909091,,0.8333333333333334,,0.08,,,,0.24,0.16666666666666666,0.16666666666666666,,0.5,,0.1111111111111111,,0.4444444444444444,0.25,0.16666666666666666,,24.9,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,4398.0,73,-32.0,158,157,34.0,30,16.0,315,9.0,20.0,,,4.0,5.0,1.0,8.0,,1.0,10.0,29.0,7.0,30.0,191,,1.0,,,4.0,6.0,1.0,9.0,,20.0,,11.0,12.0,23.0,8.0,4.0,8.0,58.0,4.0,2.0,6.0,6.0,12.0,6.0,18.0,,3.0,6.0,1.0,2.0,8.0,,,8.0,,12.0,,5.0,,,,,,9.0,34.0,,,,0.3448275862068966,,0.6666666666666666,0.3108108108108108,,0.6666666666666666,0.3488372093023256,,0.5625,27.683615819209038,0.1875,0.044444444444444446,0.17142857142857143,0.09523809523809523,0.1791044776119403,0.06896551724137931,0.041666666666666664,,0.2,0.11764705882352941,,0.25,0.21428571428571427,0.1,0.2,,0.5405405405405406,0.45,0.47368421052631576,,0.21621621621621623,0.125,0.14285714285714285,,0.02702702702702703,,,,,,,0.8333333333333334,0.8,0.7567567567567568,0.5008216216216216,,0.52795,0.11904761904761904,0.14705882352941177,,0.3,4.393103448275863,0.21518987341772153,,,,,,1.0,8.0,,,,1.0,8.0,,,,3.0,,,8.0,1.0,2.0,1.0,1.0,5.0,4.0,3.0,2.0,1.0,,,,1.0,1.0,0.125,,0.125,0.21621621621621623,0.06896551724137931,0.05,0.125,0.5,0.041666666666666664,,,,,0.21621621621621623,0.125,0.125,1.0,,,,,,,0.125,,25.925,,,2.0,,1.0,,,1.0,,,,0.1,,1.0,1.0,,,,,1.0,,,,,,True,,,,,,,,,,,,,
1629717,1610612745,Armoni Brooks,Armoni Brooks,1629717,HOU,9510.0,158,-19.0,337,339,99.0,93,38.0,676,3.0,4.0,,,2.0,2.0,1.0,6.0,,,4.0,10.0,,62.0,379,,1.0,,6.0,2.0,4.0,,19.0,6.0,2.0,,9.0,9.0,18.0,8.0,1.0,8.0,45.0,1.0,,12.0,9.0,22.0,1.0,23.0,1.0,6.0,12.0,4.0,9.0,13.0,1.0,,3.0,,,,,3.0,1.0,2.0,3.0,1.0,19.0,99.0,,0.75,0.75,0.4,,0.5,0.5166666666666667,0.375,0.5,0.5166666666666667,0.375,0.5,19.2,0.11538461538461539,,0.16216216216216217,0.008928571428571428,0.13815789473684212,0.005988023952095809,,,,0.010752688172043012,,0.14285714285714285,0.08571428571428572,0.13333333333333333,0.17307692307692307,0.3333333333333333,0.06666666666666667,0.75,1.0,0.6666666666666666,0.1,0.16666666666666666,0.25,1.0,,,,,,,,0.10526315789473684,1.0,0.9,0.5280416666666666,0.5284714285714286,0.5069736842105264,,,0.0967741935483871,0.3064516129032258,5.99,0.29376854599406527,3.0,9.0,2.0,1.0,3.0,15.0,41.0,5.0,4.0,12.0,18.0,50.0,7.0,5.0,15.0,42.0,12.0,,41.0,15.0,3.0,1.0,,3.0,1.0,6.0,5.0,1.0,,,,,0.7777777777777778,0.36,0.3333333333333333,0.36,0.8333333333333334,0.3,0.25,0.3333333333333333,0.5,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.6833333333333333,0.36585365853658536,0.36585365853658536,0.7333333333333333,0.25,0.625,0.15789473684210525,0.3333333333333333,0.631578947368421,0.3333333333333333,0.36585365853658536,,26.33,2.0,2.0,,1.0,1.0,,,,,0.2857142857142857,0.25,0.13636363636363635,0.4,1.0,2.0,1.0,,,,,,,,,0.5,True,,,,,,,,,,,,,
1628419,1610612745,Cameron Oliver,Cameron Oliver,1628419,HOU,890.0,15,-4.0,33,34,13.0,16,3.0,67,3.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,,,4.0,5.0,,8.0,46,1.0,1.0,,2.0,2.0,2.0,,4.0,6.0,2.0,2.0,,1.0,1.0,,1.0,,3.0,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,2.0,2.0,,,,,,,,,,,,,4.0,13.0,,0.75,1.0,0.8,1.0,1.0,0.5714285714285714,1.0,0.6666666666666666,0.5714285714285714,1.0,0.6666666666666666,19.444444444444446,0.125,0.1111111111111111,0.14285714285714285,,0.13333333333333333,0.0625,0.16666666666666666,,,,,0.16666666666666666,,,0.16666666666666666,,0.5714285714285714,0.75,0.75,0.6666666666666666,0.14285714285714285,1.0,1.0,1.0,,,,,1.0,1.0,,0.6666666666666666,1.0,0.8571428571428571,0.6159,0.8507,0.6920999999999999,,,0.25,0.5,1.78,0.3939393939393939,,,,,,,2.0,,,1.0,,2.0,,,1.0,,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,0.2857142857142857,,,,,,,,0.3333333333333333,,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1629017,1610612745,Khyri Thomas,Khyri Thomas,1629017,HOU,3190.0,53,-7.0,121,119,33.0,44,7.0,240,5.0,6.0,,,2.0,2.0,,,,4.0,5.0,10.0,7.0,35.0,144,,,,,2.0,2.0,2.0,9.0,2.0,8.0,,2.0,3.0,5.0,3.0,,1.0,13.0,1.0,,4.0,1.0,6.0,1.0,7.0,,1.0,3.0,,1.0,4.0,1.0,,4.0,,7.0,,2.0,2.0,1.0,1.0,2.0,,9.0,33.0,1.0,0.2,0.2,0.5,,1.0,0.5384615384615384,,0.5,0.5862068965517241,,0.5625,25.196850393700785,0.041666666666666664,,0.12903225806451613,0.029411764705882353,0.09090909090909091,0.01818181818181818,,,,0.03571428571428571,,,,0.5,0.045454545454545456,,0.23076923076923078,0.8333333333333334,0.8333333333333334,0.2,,,,,0.15384615384615385,,,,,,,0.2857142857142857,1.0,0.8461538461538461,0.5287711538461538,,0.5661357142857143,0.07142857142857142,0.16666666666666666,,0.2571428571428571,9.080000000000002,0.2727272727272727,2.0,4.0,,,1.0,4.0,12.0,1.0,1.0,4.0,6.0,16.0,1.0,1.0,5.0,18.0,,,12.0,4.0,,1.0,,2.0,1.0,2.0,2.0,,,1.0,,,1.0,0.375,0.2,0.375,0.6153846153846154,,,,0.6666666666666666,,0.15384615384615385,0.5,0.5,1.0,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.14285714285714285,,0.5714285714285714,0.25,0.3333333333333333,,25.268749999999997,,,,1.0,,,,1.0,,,0.5,0.3333333333333333,,,1.0,,,,,1.0,,,,,,True,,,,,,,,,,,,,
203482,1610612745,Kelly Olynyk,Kelly Olynyk,203482,HOU,6704.0,112,-45.0,243,246,57.0,53,20.0,489,13.0,16.0,1.0,2.0,3.0,3.0,3.0,5.0,1.0,2.0,17.0,23.0,26.0,75.0,306,2.0,4.0,1.0,5.0,4.0,4.0,7.0,18.0,20.0,14.0,2.0,11.0,12.0,23.0,8.0,4.0,9.0,58.0,2.0,2.0,13.0,13.0,28.0,4.0,32.0,2.0,7.0,19.0,4.0,5.0,10.0,,2.0,22.0,3.0,32.0,1.0,10.0,2.0,2.0,,2.0,,18.0,57.0,2.0,0.5882352941176471,0.625,0.7391304347826086,0.5,1.0,0.6447368421052632,0.5,0.6875,0.7211538461538461,0.5,0.6923076923076923,26.69172932330827,0.25,0.04878048780487805,0.24528301886792453,0.03076923076923077,0.24761904761904763,0.03773584905660377,0.038461538461538464,0.1111111111111111,,0.0196078431372549,0.07142857142857142,0.19047619047619047,0.30434782608695654,0.25,0.175,,0.42105263157894735,0.8125,0.9285714285714286,0.5384615384615384,0.13157894736842105,0.6,0.75,1.0,0.05263157894736842,0.5,0.5,,0.5,0.5,,0.375,1.0,0.8157894736842105,0.5480723684210528,0.7233,0.57383125,0.26,0.3125,0.06666666666666667,0.24,4.573913043478261,0.2345679012345679,1.0,1.0,,1.0,1.0,4.0,14.0,,,3.0,5.0,15.0,,1.0,4.0,12.0,3.0,,14.0,4.0,3.0,1.0,1.0,7.0,5.0,12.0,11.0,1.0,2.0,,3.0,,0.8,0.3333333333333333,0.25,0.3333333333333333,0.39473684210526316,0.13043478260869565,0.125,0.2,0.631578947368421,0.07692307692307693,0.02631578947368421,1.0,1.0,1.0,0.3684210526315789,0.2857142857142857,0.2857142857142857,0.75,,,0.125,1.0,0.375,,0.2857142857142857,0.16666666666666666,26.233333333333338,,,1.0,2.0,,,1.0,1.0,,,0.5,0.46153846153846156,,3.0,2.0,,,,,2.0,,,,,,True,,,,,,,,,,,,,
1630237,1610612745,Anthony Lamb,Anthony Lamb,1630237,HOU,7421.0,124,-6.0,268,274,69.0,65,26.0,542,7.0,14.0,2.0,4.0,2.0,2.0,1.0,2.0,,,8.0,16.0,10.0,68.0,312,2.0,4.0,2.0,15.0,2.0,2.0,2.0,15.0,8.0,8.0,2.0,2.0,4.0,6.0,2.0,2.0,1.0,16.0,5.0,1.0,4.0,6.0,11.0,6.0,17.0,,2.0,8.0,1.0,6.0,12.0,,1.0,10.0,2.0,11.0,1.0,6.0,1.0,1.0,,2.0,1.0,15.0,69.0,,0.5,0.5714285714285714,0.5,0.5,1.0,0.6304347826086957,0.8125,0.65,0.6666666666666666,0.8333333333333334,0.6818181818181818,19.93243243243243,0.1111111111111111,0.023255813953488372,0.06896551724137931,0.0625,0.08928571428571429,0.04878048780487805,,0.08333333333333333,,0.05714285714285714,0.1,0.05555555555555555,0.10344827586206896,0.2857142857142857,0.06976744186046512,0.5,0.30434782608695654,0.5,0.5,0.5714285714285714,0.043478260869565216,0.5,0.5,,,,,,0.5,0.5,0.5,0.2,1.0,0.9565217391304348,0.5465434782608697,0.6226375,0.5380099999999999,0.11764705882352941,0.2857142857142857,0.22058823529411764,0.22058823529411764,2.5437499999999997,0.2574626865671642,5.0,7.0,,1.0,2.0,9.0,23.0,4.0,2.0,6.0,14.0,30.0,4.0,3.0,8.0,42.0,,,23.0,9.0,,,2.0,1.0,,6.0,4.0,2.0,,,,,1.0,0.4666666666666667,0.375,0.4666666666666667,0.6521739130434783,,,,0.75,0.08333333333333333,0.15217391304347827,0.7142857142857143,0.7142857142857143,1.0,0.5,0.391304347826087,0.391304347826087,1.0,,0.5,0.2,0.5,0.6,0.3333333333333333,0.391304347826087,,25.793333333333337,3.0,3.0,1.0,1.0,1.0,,1.0,,,0.75,0.25,0.06666666666666667,0.75,,1.0,,,1.0,1.0,,,,,,1.0,True,,,,,,,,,,,,1.0,
201571,1610612745,D.J. Augustin,D.J. Augustin,201571,HOU,2548.0,42,-63.0,93,96,4.0,12,6.0,189,1.0,2.0,,,,,,1.0,,2.0,1.0,5.0,2.0,16.0,155,,,,,,,,,,2.0,,2.0,1.0,3.0,1.0,,2.0,7.0,,,1.0,1.0,2.0,,2.0,1.0,2.0,4.0,,,1.0,,1.0,2.0,,3.0,,,,,,,,,4.0,,,,0.2,,,0.5,,,0.5333333333333333,,,18.81188118811881,0.09090909090909091,,0.05,,0.06451612903225806,,,,,,,,0.14285714285714285,,0.06666666666666667,,0.14285714285714285,0.5,0.5,,0.07142857142857142,,,,0.14285714285714285,,,,,,,,,0.7857142857142857,0.5060214285714285,0.54015,,0.06666666666666667,,,,8.379999999999999,0.043010752688172046,,,,,,4.0,9.0,1.0,,,4.0,9.0,1.0,,,9.0,3.0,,9.0,4.0,,,,,,2.0,2.0,,,,1.0,,0.75,0.4444444444444444,,0.4444444444444444,0.6428571428571429,,,,0.5,,,,,,0.6428571428571429,0.4444444444444444,0.4444444444444444,0.75,,1.0,,,,,0.4444444444444444,0.1,27.422222222222224,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
202340,1610612745,Avery Bradley,Avery Bradley,202340,HOU,1958.0,33,-36.0,65,67,6.0,7,7.0,132,1.0,3.0,1.0,1.0,,,,,,,1.0,3.0,,5.0,96,1.0,1.0,,2.0,,,,,,2.0,2.0,2.0,1.0,3.0,1.0,,,7.0,,1.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,,,2.0,,,1.0,,,,,,,,,,,6.0,,,,0.3333333333333333,1.0,,0.3125,1.0,,0.3125,1.0,,13.88888888888889,0.0625,0.07692307692307693,0.13333333333333333,,0.0967741935483871,0.02631578947368421,0.1111111111111111,,,,,0.1,,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,1.0,0.54865625,0.7719,,,,0.4,,1.9333333333333333,0.09230769230769231,,,,,,1.0,5.0,,,,1.0,5.0,,,,3.0,,,5.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,,1.0,0.2,,0.2,0.625,,,,0.5,,,,,,0.625,0.2,0.2,1.0,,,,,,,0.2,,26.0,,,,,,,,,,,,0.4,,,2.0,,,,,,,,,,,True,,,,,,,,,,,,,
1626174,1610612745,Christian Wood,Christian Wood,1626174,HOU,78167.0,1303,-92.0,2737,2730,540.0,551,261.0,5467,182.0,238.0,27.0,40.0,31.0,45.0,48.0,129.0,19.0,59.0,249.0,426.0,122.0,845.0,3120,30.0,55.0,15.0,105.0,43.0,67.0,42.0,176.0,344.0,154.0,42.0,35.0,35.0,70.0,24.0,11.0,28.0,175.0,30.0,43.0,136.0,149.0,314.0,74.0,388.0,10.0,40.0,79.0,14.0,50.0,85.0,4.0,6.0,181.0,11.0,192.0,28.0,90.0,48.0,28.0,19.0,48.0,31.0,174.0,533.0,12.0,0.6907630522088354,0.7543859649122807,0.5845070422535211,0.5454545454545454,0.6417910447761194,0.5774760383386581,0.5921052631578947,0.6442307692307693,0.5975954738330976,0.603448275862069,0.676923076923077,25.88196505110452,0.21285714285714286,0.0698051948051948,0.22780569514237856,0.04784688995215311,0.2197378565921357,0.058728881737731296,0.09558823529411764,0.05982905982905983,0.02727272727272727,0.04477611940298507,0.056962025316455694,0.17253521126760563,0.2589928057553957,0.2028985507246377,0.22818791946308725,0.6458333333333334,0.3801916932907348,0.7647058823529411,0.8053097345132744,0.7527472527472527,0.20607028753993611,0.37209302325581395,0.41739130434782606,0.5833333333333334,0.09424920127795527,0.3220338983050847,0.3275862068965517,0.3684210526315789,0.5263157894736842,0.675,0.18518518518518517,0.4326923076923077,0.6888888888888889,0.6996805111821086,0.5262222044728438,0.5834666666666667,0.5292341346153846,0.1345875542691751,0.18442622950819673,0.1242603550295858,0.20828402366863905,5.934272300469485,0.19729630982827914,16.0,36.0,4.0,4.0,8.0,59.0,164.0,17.0,12.0,29.0,75.0,200.0,21.0,16.0,37.0,195.0,30.0,,164.0,59.0,27.0,6.0,18.0,34.0,9.0,39.0,24.0,15.0,4.0,,3.0,4.0,0.8666666666666667,0.375,0.43243243243243246,0.375,0.3194888178913738,0.06338028169014084,0.05042016806722689,0.10852713178294573,0.4936708860759494,0.06844106463878327,0.05750798722044728,0.4444444444444444,0.4444444444444444,1.0,0.26198083067092653,0.3597560975609756,0.3597560975609756,0.8305084745762712,0.05263157894736842,0.2236842105263158,0.07692307692307693,0.5,0.27884615384615385,0.41379310344827586,0.3597560975609756,0.014778325123152709,25.609999999999996,8.0,10.0,1.0,29.0,6.0,3.0,1.0,11.0,1.0,0.47619047619047616,0.46774193548387094,0.22666666666666666,0.47058823529411764,9.0,25.0,1.0,,,,16.0,,,,3.0,0.75,False,2.0,,0.5,1.0,1.0,,0.01694915254237288,,,1.0,0.011904761904761904,2.0,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,53985.0,900,-215.0,1870,1863,375.0,418,162.0,3733,42.0,76.0,6.0,13.0,6.0,16.0,6.0,17.0,6.0,19.0,54.0,112.0,40.0,301.0,2185,8.0,17.0,6.0,34.0,8.0,22.0,5.0,57.0,72.0,36.0,6.0,26.0,39.0,65.0,20.0,19.0,21.0,169.0,12.0,6.0,52.0,48.0,108.0,18.0,126.0,3.0,13.0,34.0,11.0,37.0,64.0,1.0,4.0,58.0,3.0,60.0,6.0,28.0,16.0,10.0,5.0,16.0,8.0,57.0,375.0,2.0,0.6666666666666666,0.7058823529411765,0.48214285714285715,0.47058823529411764,0.36363636363636365,0.5058139534883721,0.5185185185185185,0.52,0.5300353356890459,0.5666666666666667,0.5181818181818182,15.321411309811502,0.10457516339869281,0.014742014742014743,0.13829787234042554,0.02404809619238477,0.11976047904191617,0.019867549668874173,0.020618556701030927,0.007462686567164179,0.012658227848101266,0.025280898876404494,0.02097902097902098,0.09316770186335403,0.1,0.13636363636363635,0.15593220338983052,0.5,0.29457364341085274,0.5526315789473685,0.6086956521739131,0.6904761904761905,0.06589147286821706,0.35294117647058826,0.4,0.8333333333333334,0.07364341085271318,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.48148148148148145,0.46153846153846156,0.3333333333333333,0.32,0.375,0.8604651162790697,0.5445896484375,0.6362576923076924,0.5336197916666667,0.1103202846975089,0.208955223880597,0.11295681063122924,0.1893687707641196,5.576785714285714,0.20053475935828877,20.0,57.0,4.0,4.0,7.0,31.0,89.0,6.0,8.0,21.0,51.0,146.0,10.0,12.0,28.0,126.0,27.0,1.0,87.0,30.0,10.0,4.0,5.0,19.0,3.0,21.0,14.0,7.0,1.0,1.0,3.0,1.0,0.8235294117647058,0.3493150684931507,0.42857142857142855,0.3448275862068966,0.5658914728682171,0.08928571428571429,0.09210526315789473,0.11764705882352941,0.6176470588235294,0.036231884057971016,0.22093023255813954,0.3508771929824561,0.3508771929824561,0.8,0.3449612403100775,0.34831460674157305,0.34831460674157305,0.8387096774193549,0.14814814814814814,0.2222222222222222,0.14,0.5714285714285714,0.42,0.38095238095238093,0.3448275862068966,0.02040816326530612,25.250684931506846,2.0,4.0,1.0,8.0,1.0,2.0,,8.0,1.0,0.4,0.15384615384615385,0.07407407407407407,0.3333333333333333,2.0,16.0,2.0,2.0,,,2.0,,,,2.0,1.0,False,2.0,,0.5,,,,0.05263157894736842,,,,,,1.0
1628021,1610612745,David Nwaba,David Nwaba,1628021,HOU,40715.0,679,-28.0,1426,1427,329.0,337,139.0,2853,78.0,123.0,18.0,29.0,15.0,20.0,11.0,32.0,,,89.0,155.0,47.0,276.0,1577,19.0,31.0,8.0,46.0,20.0,28.0,11.0,60.0,100.0,78.0,32.0,14.0,17.0,31.0,12.0,5.0,13.0,79.0,22.0,18.0,39.0,32.0,78.0,40.0,118.0,3.0,8.0,17.0,4.0,27.0,60.0,,1.0,59.0,1.0,68.0,12.0,37.0,20.0,14.0,6.0,21.0,5.0,60.0,329.0,3.0,0.5617977528089888,0.684931506849315,0.5741935483870968,0.6129032258064516,0.7142857142857143,0.5252293577981652,0.5428571428571428,0.6125,0.5609756097560976,0.6052631578947368,0.6382978723404256,16.582597730138716,0.08311688311688312,0.06040268456375839,0.13780918727915195,0.05945945945945946,0.1062874251497006,0.059880239520958084,0.049079754601226995,0.08235294117647059,0.06,0.06859205776173286,0.03225806451612903,0.05063291139240506,0.09219858156028368,0.12790697674418605,0.15048543689320387,0.23809523809523808,0.5642201834862385,0.6341463414634146,0.7572815533980582,0.5897435897435898,0.14678899082568808,0.34375,0.4230769230769231,0.36363636363636365,,,,,0.8285714285714286,0.6206896551724138,0.16666666666666666,0.5,0.75,0.8532110091743119,0.5678447247706423,0.6254093749999998,0.5527187499999999,0.1522633744855967,0.20555555555555555,0.16666666666666666,0.21739130434782608,2.94258064516129,0.23071528751753156,6.0,32.0,1.0,1.0,6.0,11.0,31.0,3.0,2.0,6.0,17.0,63.0,4.0,3.0,12.0,51.0,,,31.0,11.0,26.0,1.0,4.0,30.0,12.0,9.0,2.0,7.0,4.0,,,5.0,1.0,0.2698412698412698,0.25,0.2698412698412698,0.2889908256880734,0.16774193548387098,0.16260162601626016,0.1875,0.5294117647058824,0.047058823529411764,0.14678899082568808,0.1875,0.1875,1.0,0.14220183486238533,0.3548387096774194,0.3548387096774194,1.0,0.02857142857142857,0.08571428571428572,0.15,0.16666666666666666,0.15,0.3333333333333333,0.3548387096774194,,24.676190476190474,,,,7.0,2.0,3.0,4.0,9.0,,,0.23333333333333334,0.1038961038961039,,,18.0,,,1.0,1.0,3.0,,,,,,False,,,,,1.0,,,,,,,,
