EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyTurnovers,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,LongMidRangeFGM,SecondChanceFtPoints,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Charge Fouls,HeaveAttempts,on,3pt And 1 Free Throw Trips,BlockedCorner3,3SecondViolations,OffensiveGoaltends
1629682,1610612738,Tremont Waters,Tremont Waters,1629682,BOS,2662.0,44,2,93,89,6.0,17.0,17.0,182,2.0,3.0,,,,1.0,,2.0,6.0,4.0,8.0,2.0,7.0,,14.0,102,,,,,,8.0,3.0,6.0,2.0,6.0,4.0,10.0,2.0,2.0,5.0,1.0,,24.0,2.0,,2.0,3.0,1.0,,1.0,4.0,4.0,,4.0,2.0,5,2.0,,,,,,,,6.0,0.5,0.2857142857142857,0.2857142857142857,0.5,,0.4666666666666667,,0.4666666666666667,,0.4666666666666667,16.666666666666668,1.0,,0.10526315789473684,0.047619047619047616,,,,0.125,,0.2,0.6666666666666666,0.6666666666666666,0.06666666666666667,,,,0.4,0.3333333333333333,0.3333333333333333,0.5,,,,0.6666666666666666,0.3333333333333333,0.5098466666666667,,,,,4.7125,26.142857142857142,0.06451612903225806,,,2.0,5.0,,,,,,,,,,,,,,3.0,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,0.030303030303030304,,0.01818181818181818,0.07692307692307693,,,,0.3333333333333333,0.4,0.4,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,True,,,,
202684,1610612738,Tristan Thompson,Tristan Thompson,202684,BOS,10145.0,169,-26,354,351,44.0,77.0,49.0,705,12.0,23.0,,2.0,,,,,,15.0,37.0,,,5.0,35.0,426,,,2.0,1.0,1.0,22.0,,,,5.0,8.0,13.0,7.0,1.0,2.0,1.0,2.0,34.0,14.0,11.0,28.0,55.0,5.0,4.0,1.0,1.0,,1.0,7.0,10.0,19,14.0,,13.0,5.0,5.0,,5.0,1.0,44.0,,,,0.40540540540540543,,0.40540540540540543,,0.4069767441860465,0.125,,12.135922330097086,0.14285714285714285,0.13095238095238096,0.21212121212121213,0.16666666666666666,0.07894736842105263,0.20689655172413793,0.11764705882352941,0.19607843137254902,0.26666666666666666,0.6216216216216216,0.5217391304347826,0.5714285714285714,,,,,,,,,,1.0,,0.6216216216216216,,0.5615027027027029,0.8009,0.12195121951219512,0.12195121951219512,0.02857142857142857,3.54054054054054,,0.12429378531073447,10.0,16.0,3.0,13.0,1.0,,,,,,11.0,18.0,,25.0,,,8.0,,18.0,4.0,12.0,15.0,3.0,27.0,,6.0,,,2.0,3.0,2.0,4.0,1.0,2.0,0.26666666666666666,0.6666666666666666,,,0.6111111111111112,0.6111111111111112,0.5952380952380952,0.10810810810810811,0.08695652173913043,0.2727272727272727,0.14423076923076922,0.14634146341463414,0.14516129032258066,0.17073170731707318,0.14084507042253522,0.8,0.16666666666666666,0.35135135135135137,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.02702702702702703,0.8888888888888888,0.625,0.1,,,,,,0.7256181818181818,0.7142857142857143,,,0.17073170731707318,0.045454545454545456,,,3.0,,1.0,1.0,1.0,,2.0,2.0,1.0,,1.0,,0.15384615384615385,,,0.18181818181818182,0.0625,,,,,,,,,,,,,,,,,1.0,,True,,,1.0,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,7232.0,121,7,247,243,71.0,43.0,34.0,490,3.0,4.0,1.0,1.0,4.0,7.0,1.0,5.0,12.0,6.0,11.0,9.0,19.0,5.0,44.0,267,2.0,2.0,2.0,3.0,13.0,2.0,27.0,12.0,5.0,4.0,3.0,7.0,3.0,,4.0,,,17.0,6.0,5.0,13.0,17.0,1.0,,1.0,1.0,1.0,,3.0,7.0,23,3.0,,6.0,2.0,2.0,,4.0,13.0,71.0,1.0,0.47368421052631576,0.47368421052631576,0.5454545454545454,1.0,0.65,0.8333333333333334,0.6666666666666666,0.8125,0.6333333333333333,12.631578947368421,0.3333333333333333,0.0641025641025641,0.125,0.0873015873015873,0.08333333333333333,0.05714285714285714,,0.15384615384615385,,0.13333333333333333,0.75,0.75,0.23333333333333334,0.5714285714285714,0.5714285714285714,1.0,0.4,0.4166666666666667,0.4166666666666667,1.0,0.3333333333333333,0.16666666666666666,1.0,0.7666666666666667,0.4166666666666667,0.5378766666666668,0.5075500000000001,0.0625,0.15384615384615385,0.29545454545454547,6.718181818181819,25.03157894736842,0.2874493927125506,,,2.0,6.0,1.0,,1.0,1.0,2.0,4.0,,1.0,2.0,7.0,2.0,4.0,10.0,,,,3.0,1.0,2.0,4.0,,2.0,1.0,1.0,1.0,,2.0,2.0,3.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.5,,1.0,0.875,,,1.0,0.014705882352941176,0.047619047619047616,0.030534351145038167,,0.04081632653061224,0.5,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.03333333333333333,,,,0.3333333333333333,1.0,,0.6666666666666666,0.5,0.6756,0.1590909090909091,,1.0,,0.07692307692307693,,1.0,1.0,,,,,,1.0,,,,,,,,,0.07142857142857142,,1.0,1.0,,1.0,1.0,,,2.0,1.0,,,,1.0,1.0,,,,,True,,1.0,,
1630174,1610612738,Aaron Nesmith,Aaron Nesmith,1630174,BOS,5738.0,96,-13,198,196,45.0,99.0,26.0,394,6.0,9.0,3.0,3.0,2.0,8.0,1.0,1.0,6.0,9.0,15.0,3.0,14.0,6.0,33.0,234,2.0,3.0,4.0,2.0,8.0,8.0,9.0,6.0,1.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,5.0,12.0,18.0,24.0,2.0,2.0,,4.0,3.0,1.0,4.0,7.0,13,4.0,,6.0,2.0,1.0,,1.0,8.0,43.0,1.0,0.21428571428571427,0.21428571428571427,0.6,0.75,0.46551724137931033,0.5,0.515625,0.5714285714285714,0.4827586206896552,15.859030837004406,1.0,0.24,0.14285714285714285,0.2,0.3333333333333333,0.08695652173913043,0.4444444444444444,0.16666666666666666,,0.3103448275862069,0.6666666666666666,0.6666666666666666,0.27586206896551724,0.25,0.25,1.0,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,0.125,0.5,1.0,0.7931034482758621,0.16666666666666666,0.5735965517241378,0.5961916666666666,0.06451612903225806,0.11764705882352941,0.24242424242424243,4.6066666666666665,24.871428571428567,0.22727272727272727,3.0,4.0,2.0,5.0,1.0,,,1.0,,2.0,3.0,6.0,,8.0,,2.0,10.0,,4.0,1.0,3.0,3.0,1.0,6.0,,,,2.0,1.0,,1.0,,1.0,1.0,0.5555555555555556,0.7142857142857143,,,0.5,0.375,0.4444444444444444,0.06666666666666667,,0.125,0.05555555555555555,0.061224489795918366,0.05825242718446602,0.0625,0.08108108108108109,,0.3333333333333333,0.1724137931034483,0.4,0.5,1.0,0.034482758620689655,0.5,0.75,,0.125,,,0.3333333333333333,,0.522825,0.24242424242424243,,2.0,0.06896551724137931,,,1.0,2.0,,,,,2.0,,1.0,,,,,0.2,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,True,,,,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,2440.0,41,-7,87,89,14.0,18.0,11.0,176,3.0,3.0,,,,3.0,,,2.0,4.0,5.0,,5.0,,8.0,99,,1.0,1.0,,2.0,6.0,,2.0,,,,,,,,,,,5.0,3.0,8.0,11.0,1.0,1.0,,,,,,2.0,2,1.0,,,,,,,2.0,14.0,,,,0.8,1.0,0.4,1.0,0.4,1.0,0.5,10.1010101010101,,0.16666666666666666,0.22727272727272727,0.2,0.14285714285714285,0.1111111111111111,0.5,0.2631578947368421,,0.3,1.0,1.0,0.3,,,,0.2,,,,,,,0.8,,0.555055,0.4213,,,0.25,2.7800000000000002,24.48,0.16091954022988506,3.0,3.0,1.0,2.0,,,,,,,3.0,3.0,,6.0,,,2.0,,6.0,1.0,1.0,2.0,,3.0,,,,,,,,,,,0.25,1.0,,,1.0,1.0,1.0,0.2,,,0.1,0.034482758620689655,0.061224489795918366,,0.041666666666666664,,,0.2,0.5,1.0,1.0,,1.0,1.0,,,,,,,0.48855000000000004,0.75,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629605,1610612738,Tacko Fall,Tacko Fall,1629605,BOS,217.0,4,4,8,8,3.0,,1.0,16,,1.0,,1.0,,,,,,,1.0,,,,,9,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,1,1.0,,,,,,,,3.0,,,,,,,,,,,10.0,,,0.5,0.5,,,,0.5,,1.0,,,,,,,,,,,,1.0,,1.0,,0.5932,0.5932,,,,1.6,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629035,1610612738,Carsen Edwards,Carsen Edwards,1629035,BOS,751.0,13,-3,27,27,5.0,4.0,3.0,54,,,,,,1.0,,,2.0,,1.0,,3.0,,,28,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1,,,,,,,,,5.0,,,,,,,,,,0.75,13.333333333333334,,0.14285714285714285,,0.09090909090909091,,,0.25,,,,,,0.25,,,,0.5,,,,,,,0.75,,0.5139625,,,,,19.2,25.0,0.18518518518518517,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203953,1610612738,Jabari Parker,Jabari Parker,203953,BOS,1132.0,19,11,38,34,12.0,12.0,6.0,72,2.0,2.0,1.0,1.0,,1.0,,,1.0,2.0,5.0,,2.0,2.0,6.0,28,,1.0,4.0,,2.0,2.0,,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,4.0,5.0,8.0,,,,,,,1.0,,1,2.0,,2.0,1.0,2.0,,2.0,2.0,12.0,,,,0.4,0.25,0.2857142857142857,0.2,0.375,0.2,0.2857142857142857,18.367346938775512,,0.21052631578947367,0.1,0.1724137931034483,,0.5,,0.125,,0.2857142857142857,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,,,,,0.2,1.0,0.5714285714285714,,0.5379857142857143,0.48362999999999995,0.125,0.16666666666666666,0.3333333333333333,5.6000000000000005,23.55,0.3157894736842105,1.0,1.0,,2.0,1.0,1.0,,,,,1.0,2.0,,2.0,,1.0,2.0,,2.0,,,3.0,,3.0,,1.0,1.0,,,2.0,,,,,0.5,1.0,,,0.5,0.5,0.5,,,,0.2,,0.12,0.125,,,0.5,0.2857142857142857,,,,0.14285714285714285,0.5,1.0,,,,0.2,,,0.61625,0.3333333333333333,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,111287.0,1855,60,3799,3800,880.0,963.0,433.0,7599,173.0,253.0,30.0,45.0,27.0,65.0,4.0,122.0,306.0,342.0,635.0,149.0,371.0,170.0,1301.0,4314,35.0,64.0,118.0,58.0,279.0,378.0,354.0,305.0,122.0,114.0,70.0,184.0,44.0,26.0,73.0,29.0,12.0,438.0,145.0,92.0,249.0,310.0,62.0,32.0,30.0,80.0,38.0,42.0,150.0,54.0,158,219.0,7.0,225.0,98.0,31.0,1.0,31.0,275.0,865.0,0.7919463087248322,0.40161725067385445,0.4027027027027027,0.5385826771653544,0.5423728813559322,0.5621272365805169,0.5287081339712919,0.5900818926296634,0.5673469387755102,0.3687872763419483,29.121007227792024,0.5333333333333333,0.09903121636167922,0.17200474495848161,0.13374717832957111,0.08411214953271028,0.08924485125858124,0.15204678362573099,0.16845329249617153,0.18421052631578946,0.2514910536779324,0.6837944664031621,0.7587719298245614,0.06461232604373758,0.4153846153846154,0.421875,1.0,0.30417495029821073,0.39869281045751637,0.40131578947368424,0.7459016393442623,0.03773584905660377,0.215311004784689,0.6666666666666666,0.6202783300198808,0.4,0.5032267430278886,0.49283671497584564,0.0947075208913649,0.1396011396011396,0.21445042275172943,7.665984251968507,25.8078167115903,0.2316399052382206,21.0,37.0,107.0,252.0,130.0,17.0,8.0,31.0,22.0,74.0,30.0,71.0,11.0,105.0,31.0,91.0,306.0,93.0,30.0,54.0,19.0,40.0,12.0,61.0,14.0,70.0,18.0,13.0,22.0,17.0,13.0,15.0,15.0,18.0,0.4473684210526316,0.46788990825688076,0.3142857142857143,0.34065934065934067,0.4225352112676056,0.4386792452830189,0.4646017699115044,0.08503937007874016,0.09881422924901186,0.1276595744680851,0.042105263157894736,0.024739583333333332,0.03434225844004657,0.05442176870748299,0.027552674230145867,0.4838709677419355,0.5086705202312138,0.2504970178926441,0.4246031746031746,0.47767857142857145,0.35514018691588783,0.12922465208747516,0.3490566037735849,0.5675675675675675,0.14285714285714285,0.29245283018867924,0.25806451612903225,0.08133971291866028,0.35406698564593303,0.2972972972972973,0.5334987341772152,0.08070714834742505,9.0,31.0,0.03982300884955752,0.029411764705882353,0.5294117647058824,62.0,12.0,2.0,22.0,7.0,8.0,7.0,14.0,,31.0,4.0,,,0.1111111111111111,0.007692307692307693,0.021505376344086023,0.013245033112582781,0.04888888888888889,0.47692307692307695,0.4806201550387597,0.43548387096774194,1.0,3.0,3.0,4.0,,,0.008086253369272238,0.015384615384615385,0.006535947712418301,0.75,1.0,0.010666666666666666,,7.0,1.0,False,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,118386.0,1973,146,3993,3989,883.0,955.0,482.0,7982,176.0,256.0,39.0,57.0,25.0,63.0,11.0,135.0,348.0,358.0,711.0,160.0,411.0,251.0,1447.0,4534,33.0,75.0,151.0,105.0,363.0,440.0,207.0,347.0,135.0,117.0,124.0,241.0,88.0,36.0,65.0,37.0,15.0,606.0,177.0,159.0,364.0,401.0,62.0,40.0,22.0,88.0,57.0,31.0,150.0,34.0,105,225.0,3.0,284.0,106.0,25.0,3.0,26.0,358.0,863.0,0.43125,0.38929440389294406,0.3902439024390244,0.5035161744022504,0.4966887417218543,0.5329768270944741,0.5201612903225806,0.5773569701853344,0.5993377483443708,0.3663101604278075,30.58487247141601,0.5866666666666667,0.16274309109518936,0.2117224880382775,0.18532818532818532,0.11728395061728394,0.16592920353982302,0.22885572139303484,0.21745788667687596,0.1912568306010929,0.2281639928698752,0.6875,0.7521367521367521,0.05614973262032086,0.3968253968253968,0.3968253968253968,0.64,0.31016042780748665,0.3879310344827586,0.39244186046511625,0.3925925925925926,0.14473684210526316,0.22983870967741934,0.6842105263157895,0.5944741532976827,0.38904899135446686,0.4892998214285714,0.46329532520325206,0.09488448844884488,0.13333333333333333,0.2508638562543193,8.125316455696206,26.051338199513374,0.22113698973203105,15.0,20.0,112.0,290.0,165.0,12.0,8.0,22.0,32.0,85.0,28.0,43.0,13.0,104.0,36.0,97.0,276.0,273.0,22.0,47.0,14.0,22.0,28.0,37.0,20.0,62.0,5.0,8.0,29.0,10.0,12.0,11.0,12.0,25.0,0.3854748603351955,0.3976945244956772,0.3939393939393939,0.3711340206185567,0.6511627906976745,0.625,0.6419753086419753,0.06610407876230662,0.0859375,0.32558139534883723,0.022199798183652877,0.016147635524798153,0.0193756727664155,0.03594771241830065,0.017518248175182483,0.4230769230769231,0.45454545454545453,0.25846702317290554,0.38620689655172413,0.42105263157894735,0.2767857142857143,0.14705882352941177,0.2631578947368421,0.75,0.2,0.2894736842105263,0.36363636363636365,0.04838709677419355,0.34274193548387094,0.3764705882352941,0.511622641509434,0.0718728403593642,4.0,33.0,0.01694915254237288,0.014084507042253521,0.3333333333333333,70.0,9.0,1.0,10.0,4.0,9.0,5.0,11.0,3.0,22.0,15.0,,,0.08275862068965517,0.006060606060606061,0.011627906976744186,0.01098901098901099,0.018691588785046728,0.42424242424242425,0.4268292682926829,0.38571428571428573,0.375,5.0,4.0,9.0,1.0,1.0,0.009732360097323601,,0.011494252873563218,0.45454545454545453,0.6,0.02158273381294964,,12.0,1.0,False,3.0,,,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,54550.0,909,12,1821,1828,376.0,471.0,213.0,3649,16.0,26.0,2.0,3.0,27.0,73.0,6.0,31.0,80.0,27.0,58.0,58.0,153.0,24.0,252.0,2008,18.0,6.0,11.0,11.0,47.0,18.0,171.0,80.0,31.0,25.0,12.0,37.0,10.0,2.0,14.0,9.0,2.0,86.0,49.0,45.0,108.0,136.0,16.0,9.0,7.0,8.0,8.0,,21.0,32.0,54,35.0,4.0,32.0,15.0,,,,47.0,370.0,0.9827586206896551,0.3790849673202614,0.3790849673202614,0.46551724137931033,0.5454545454545454,0.5402843601895735,0.6,0.56,0.6351351351351351,0.7251184834123223,11.907066795740562,0.38095238095238093,0.09297520661157024,0.12860892388451445,0.10867052023121387,0.0703125,0.08677685950413223,0.13157894736842105,0.14035087719298245,0.09375,0.12322274881516587,0.6153846153846154,0.7619047619047619,0.3459715639810427,0.3698630136986301,0.3698630136986301,1.0,0.3791469194312796,0.3875,0.3875,0.967741935483871,0.23076923076923078,0.1,0.6666666666666666,0.8483412322274881,0.3875,0.5320018957345971,0.5036516666666666,0.06756756756756757,0.21739130434782608,0.1865079365079365,7.131034482758622,24.849673202614383,0.20647995606809447,6.0,7.0,9.0,24.0,8.0,10.0,5.0,12.0,3.0,9.0,6.0,8.0,7.0,39.0,8.0,19.0,36.0,3.0,10.0,9.0,14.0,13.0,14.0,28.0,,13.0,2.0,2.0,3.0,,,,5.0,3.0,0.6666666666666666,0.8181818181818182,0.3888888888888889,0.42105263157894735,0.75,0.6346153846153846,0.65,0.15517241379310345,0.19230769230769232,0.3684210526315789,0.029411764705882353,0.033816425120772944,0.03154205607476635,0.047244094488188976,0.03939393939393939,,0.625,0.11374407582938388,0.375,0.45,0.6666666666666666,0.037914691943127965,0.2692307692307692,0.8571428571428571,0.16666666666666666,0.46153846153846156,0.4166666666666667,0.3333333333333333,0.3,0.3333333333333333,0.5827230769230769,0.15476190476190477,5.0,3.0,0.02666666666666667,0.011111111111111112,0.5,2.0,6.0,1.0,4.0,2.0,2.0,7.0,3.0,1.0,4.0,,,,0.16666666666666666,,0.023255813953488372,0.011904761904761904,0.03418803418803419,0.25,0.25,1.0,1.0,2.0,,,,,,,,0.3333333333333333,1.0,,7.0,1.0,,False,,,2.0,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,8016.0,134,35,267,265,34.0,71.0,17.0,532,8.0,12.0,,,,5.0,,8.0,20.0,9.0,15.0,8.0,25.0,1.0,43.0,273,1.0,,1.0,,,6.0,24.0,20.0,8.0,4.0,3.0,7.0,3.0,,3.0,,1.0,17.0,5.0,12.0,18.0,23.0,1.0,1.0,,2.0,2.0,,3.0,4.0,7,2.0,,1.0,1.0,11.0,,12.0,,33.0,1.0,0.32,0.32,0.6,,0.525,,0.5375,,0.625,15.140845070422536,0.6666666666666666,0.15584415584415584,0.09615384615384616,0.13178294573643412,0.08695652173913043,0.1951219512195122,0.15384615384615385,0.07317073170731707,0.18181818181818182,0.3,0.6666666666666666,0.7272727272727273,0.125,,,,0.5,0.4,0.4,1.0,,,,0.925,0.4,0.5684875,0.467325,0.025,0.06666666666666667,,2.1733333333333333,25.944000000000003,0.12734082397003746,3.0,5.0,1.0,3.0,,,1.0,1.0,,3.0,3.0,6.0,1.0,10.0,,3.0,12.0,,4.0,1.0,3.0,1.0,1.0,5.0,,1.0,1.0,,,7.0,4.0,6.0,,,0.6666666666666666,0.8571428571428571,1.0,,0.5,0.6428571428571429,0.7142857142857143,0.06666666666666667,0.08333333333333333,0.25,0.020833333333333332,0.05172413793103448,0.03773584905660377,,0.022727272727272728,0.5,0.625,0.075,0.3333333333333333,0.3333333333333333,1.0,,0.7142857142857143,0.6,,0.14285714285714285,1.0,,0.75,,0.6450333333333333,0.23255813953488372,,,0.0625,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,0.3333333333333333,0.14285714285714285,,,,,1.0,,,,1.0,,,,,,,,,,,False,,1.0,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,78562.0,1309,48,2697,2700,619.0,666.0,297.0,5397,31.0,70.0,9.0,24.0,18.0,33.0,5.0,63.0,198.0,86.0,183.0,81.0,231.0,114.0,529.0,3083,26.0,22.0,44.0,38.0,124.0,124.0,207.0,196.0,63.0,137.0,88.0,225.0,65.0,23.0,98.0,24.0,15.0,538.0,47.0,57.0,108.0,137.0,56.0,33.0,23.0,50.0,34.0,16.0,76.0,46.0,98,118.0,13.0,144.0,44.0,19.0,,19.0,118.0,610.0,0.8518518518518519,0.35064935064935066,0.3537117903930131,0.46994535519125685,0.5,0.501207729468599,0.46236559139784944,0.5534591194968553,0.5299145299145299,0.5579710144927537,18.244803695150118,0.6578947368421053,0.09062003179650238,0.08377896613190731,0.08739495798319327,0.12307692307692308,0.07419354838709677,0.08064516129032258,0.08444444444444445,0.08108108108108109,0.16908212560386474,0.44285714285714284,0.49206349206349204,0.07971014492753623,0.5454545454545454,0.5454545454545454,1.0,0.4782608695652174,0.3181818181818182,0.3181818181818182,0.8095238095238095,0.11627906976744186,0.25806451612903225,0.375,0.7270531400966184,0.32142857142857145,0.5053400485436893,0.4955137362637363,0.1206896551724138,0.1981981981981982,0.23440453686200377,7.93005464480874,26.112554112554122,0.22951427512050426,4.0,7.0,39.0,79.0,34.0,4.0,7.0,21.0,13.0,45.0,9.0,17.0,10.0,57.0,14.0,49.0,48.0,36.0,10.0,8.0,11.0,18.0,4.0,29.0,10.0,26.0,4.0,1.0,13.0,8.0,11.0,10.0,9.0,8.0,0.27906976744186046,0.2962962962962963,0.38461538461538464,0.2857142857142857,0.5294117647058824,0.5581395348837209,0.59375,0.04371584699453552,0.1,0.056338028169014086,0.0282574568288854,0.018487394957983194,0.02353896103896104,0.026905829596412557,0.014799154334038054,0.5263157894736842,0.2903225806451613,0.19082125603864733,0.4936708860759494,0.5,0.23076923076923078,0.0821256038647343,0.16279069767441862,0.5714285714285714,,0.4883720930232558,0.3333333333333333,0.043010752688172046,0.4838709677419355,0.28888888888888886,0.5363413793103449,0.10775047258979206,1.0,20.0,0.02181818181818182,0.04316546762589928,0.25,16.0,9.0,,6.0,4.0,1.0,2.0,5.0,2.0,5.0,1.0,,,0.012658227848101266,,,0.03278688524590164,0.02586206896551724,0.47058823529411764,0.47058823529411764,0.375,1.0,3.0,,12.0,,,,,,0.6,1.0,0.049586776859504134,10.0,,2.0,False,1.0,,,
