EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,SecondChanceFG3M,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,Steals,BadPassSteals,ShootingFouls,Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChanceCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,Fg3aBlocked,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,Loose Ball Fouls,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3FGM,Blocked3s,BlockedArc3,Arc3PctBlocked,PenaltyCorner3Accuracy,on,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,BlockedCorner3,3SecondViolations,OffensiveGoaltends,Clear Path Fouls
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,62801.0,1047,-218.0,2140,2147,606,240.0,4287,43.0,6.0,19.0,1.0,64.0,186.0,277.0,70.0,205.0,81.0,551.0,2475,7.0,33.0,169.0,159.0,186.0,64.0,58.0,31.0,89.0,21.0,10.0,28.0,209.0,62.0,46.0,112.0,124.0,41.0,29.0,59.0,74.0,95.0,28.0,167.0,604,0.7571428571428571,0.3414634146341463,0.3414634146341463,0.487551867219917,0.5300387596899225,0.5454545454545454,0.425311203319502,23.758278145695364,0.6949152542372882,0.0874524714828897,0.1273100616016427,0.1066140177690029,0.1036269430051813,0.0430622009569378,0.1370967741935483,0.1386138613861386,0.0892116182572614,0.0394190871369294,0.3157894736842105,0.3157894736842105,1.0,0.3858921161825726,0.3440860215053763,0.3575418994413408,0.734375,0.0277777777777777,0.5145228215767634,0.3440860215053763,0.4769449170124482,0.0785854616895874,0.0952380952380952,0.3067150635208711,12.573285198555954,25.841463414634152,0.2831775700934579,522.0,28.0,143.0,1.0,6.0,130.0,1.0,37.0,116.0,144.0,34.0,22.0,25.0,68.0,,11.0,8.0,0.4461538461538462,0.464,0.1428571428571428,0.4693140794223827,0.4583333333333333,0.5,0.1243523316062176,0.6511627906976745,0.8,0.3571428571428571,0.2966804979253112,0.1666666666666666,0.1666666666666666,,0.0671506352087114,5.0,9.0,11.0,16.0,38.0,91.0,64.0,19.0,55.0,15.0,29.0,4.0,35.0,78.0,22.0,61.0,10.0,15.0,20.0,10.0,4.0,8.0,4.0,12.0,4.0,12.0,4.0,18.0,1.0,12.0,3.0,3.0,1.0,16.0,2.0,5.0,1.0,5.0,7.0,13.0,6.0,4.0,16.0,9.0,,4.0,0.360655737704918,0.5172413793103449,0.4487179487179487,0.4892086330935252,0.0541516245487364,0.1860465116279069,0.0769230769230769,0.0952380952380952,0.0122324159021406,0.0085653104925053,0.0107047279214986,0.0057471264367816,0.0252707581227436,,0.01,,0.015625,0.5625,0.1887966804979253,0.4175824175824176,0.4523809523809524,0.5263157894736842,0.4475524475524475,0.4475524475524475,0.4375,0.25,0.5555555555555556,0.1151079136690647,0.6875,0.39568345323741,0.3454545454545454,0.4879983333333333,0.4636697841726619,,6.0,51.0,7.0,2.0,12.0,3.0,0.0341463414634146,,,,,0.0431654676258992,0.055813953488372,,,2.0,,,3.0,3.0,1.0,0.0376344086021505,0.5,False,2.0,,2.0,,,
203490,1610612753,Otto Porter Jr.,Otto Porter Jr.,203490,ORL,3988.0,66,11.0,135,136,41,15.0,271,6.0,,,,1.0,9.0,16.0,1.0,9.0,5.0,24.0,138,,4.0,9.0,,9.0,1.0,2.0,3.0,5.0,3.0,,1.0,13.0,6.0,7.0,14.0,14.0,,,,4.0,5.0,2.0,9.0,39,,0.1111111111111111,0.1111111111111111,0.38,0.4444444444444444,0.6428571428571429,0.36,18.0,,0.1794871794871795,0.1818181818181818,0.1805555555555555,0.1333333333333333,0.3076923076923077,0.0909090909090909,0.2,0.24,,,,,0.36,0.1111111111111111,0.1111111111111111,,,0.6,0.1111111111111111,0.460686,0.0769230769230769,0.1176470588235294,0.375,9.6625,26.71111111111111,0.3037037037037037,39.0,5.0,5.0,,,8.0,,2.0,12.0,4.0,4.0,2.0,2.0,4.0,,1.0,,0.75,0.75,,0.5,1.0,1.0,0.1739130434782608,0.8333333333333334,1.0,1.0,0.2,,,,0.0833333333333333,,,1.0,1.0,,5.0,3.0,1.0,4.0,1.0,1.0,,1.0,1.0,1.0,4.0,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,1.0,,,,,,,1.0,0.25,1.0,1.0,0.5,0.0625,0.1666666666666666,,0.25,,,,,,,,,,,0.2,,,,0.6,0.6,0.3333333333333333,,,0.2,1.0,0.8,0.25,,0.43581,,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,False,,,,,,
203516,1610612753,James Ennis III,James Ennis III,203516,ORL,47079.0,785,-103.0,1598,1598,243,164.0,3196,72.0,9.0,19.0,2.0,28.0,61.0,123.0,37.0,80.0,67.0,294.0,1840,10.0,13.0,38.0,102.0,61.0,28.0,36.0,14.0,50.0,11.0,3.0,21.0,114.0,50.0,42.0,96.0,133.0,17.0,8.0,29.0,64.0,82.0,33.0,37.0,241,0.918918918918919,0.4625,0.4625,0.5591133004926109,0.620253164556962,0.6129032258064516,0.3940886699507389,14.9438202247191,0.5862068965517241,0.1076923076923077,0.1362397820163488,0.1215323645970938,0.0596026490066225,0.1118421052631579,0.1839080459770115,0.0804597701149425,0.354679802955665,0.0935960591133004,0.4736842105263157,0.4736842105263157,1.0,0.3004926108374384,0.4590163934426229,0.4666666666666667,0.8928571428571429,0.0555555555555555,0.7487684729064039,0.4590163934426229,0.5378253694581281,0.1637931034482758,0.2229729729729729,0.1292517006802721,5.173983739837398,25.3625,0.1520650813516896,292.0,40.0,13.0,3.0,8.0,58.0,4.0,44.0,70.0,46.0,26.0,14.0,29.0,64.0,4.0,8.0,2.0,0.603448275862069,0.660377358490566,0.4,0.4715447154471545,0.4444444444444444,0.5365853658536586,0.1535714285714285,0.5555555555555556,0.6060606060606061,0.675,0.064039408866995,0.2222222222222222,0.375,1.0,0.1496598639455782,8.0,22.0,5.0,9.0,12.0,38.0,6.0,3.0,6.0,10.0,26.0,12.0,8.0,14.0,3.0,8.0,10.0,16.0,7.0,8.0,13.0,24.0,4.0,37.0,6.0,12.0,2.0,12.0,1.0,9.0,,1.0,1.0,5.0,1.0,5.0,2.0,,4.0,4.0,1.0,2.0,5.0,3.0,,3.0,0.375,0.3846153846153846,0.5714285714285714,0.5681818181818182,0.1300813008130081,0.0833333333333333,0.2631578947368421,0.1379310344827586,0.0489795918367346,0.0460992907801418,0.0479274611398963,0.0445859872611464,0.0714285714285714,0.0218978102189781,0.0508474576271186,0.0217391304347826,0.0666666666666666,0.6,0.1871921182266009,0.3157894736842105,0.4285714285714285,0.5833333333333334,0.4615384615384615,0.4615384615384615,0.1666666666666666,0.6111111111111112,0.3636363636363636,0.4090909090909091,0.5555555555555556,0.2727272727272727,0.5,0.6214604166666666,0.5590886363636364,1.0,2.0,9.0,1.0,7.0,6.0,1.0,0.0125,,0.25,0.5,1.0,0.0909090909090909,0.0595238095238095,,,2.0,,,,1.0,1.0,0.0163934426229508,,False,1.0,,,,,
202329,1610612753,Al-Farouq Aminu,Al-Farouq Aminu,202329,ORL,14000.0,233,-86.0,474,469,16,39.0,943,17.0,3.0,5.0,,3.0,14.0,35.0,6.0,19.0,9.0,53.0,544,2.0,,,15.0,14.0,3.0,10.0,8.0,18.0,7.0,1.0,6.0,44.0,16.0,24.0,41.0,55.0,7.0,6.0,15.0,14.0,11.0,7.0,,16,0.8333333333333334,0.3157894736842105,0.3157894736842105,0.4074074074074074,0.4568965517241379,,0.3518518518518518,14.065510597302504,0.4666666666666667,0.233009708737864,0.1379310344827586,0.182648401826484,0.2121212121212121,0.26,0.2,0.238095238095238,0.3148148148148148,0.0925925925925925,0.6,0.6,1.0,0.2592592592592592,0.2142857142857142,0.2142857142857142,0.6666666666666666,,0.6666666666666666,0.2142857142857142,0.5272500000000002,0.1206896551724138,0.1794871794871795,,6.788571428571428,25.078947368421048,0.0337552742616033,39.0,8.0,7.0,1.0,2.0,13.0,1.0,12.0,14.0,12.0,13.0,7.0,6.0,15.0,,3.0,,0.5384615384615384,0.7,0.5,0.3714285714285714,0.6875,0.75,0.1157894736842105,0.4705882352941176,0.5,0.625,0.1296296296296296,0.25,0.5,,0.2264150943396226,3.0,5.0,,1.0,2.0,11.0,3.0,,,4.0,6.0,1.0,,1.0,,,6.0,3.0,4.0,,5.0,9.0,1.0,14.0,3.0,6.0,2.0,8.0,1.0,1.0,,2.0,1.0,,1.0,2.0,1.0,,,5.0,2.0,3.0,5.0,2.0,,,,0.6666666666666666,,,0.0857142857142857,0.0588235294117647,0.1818181818181818,0.1666666666666666,0.0652173913043478,0.0495049504950495,0.0585774058577405,0.081081081081081,0.0847457627118644,0.0238095238095238,0.0481927710843373,0.0555555555555555,0.09375,0.4,0.2037037037037037,0.1818181818181818,0.2222222222222222,,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.625,0.6,1.0,,,,0.5712,0.4815,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,35009.0,583,-142.0,1181,1172,272,136.0,2353,94.0,1.0,5.0,,6.0,24.0,176.0,7.0,29.0,49.0,258.0,1349,,19.0,53.0,18.0,24.0,6.0,21.0,14.0,35.0,14.0,,5.0,84.0,54.0,65.0,131.0,193.0,14.0,6.0,29.0,70.0,68.0,32.0,53.0,269,0.8571428571428571,0.2413793103448276,0.2413793103448276,0.5097560975609756,0.5512820512820513,0.6162790697674418,0.1414634146341463,19.596110695587136,0.4827586206896552,0.1963746223564954,0.2288135593220339,0.2098765432098765,0.1578947368421052,0.2275862068965517,0.1944444444444444,0.1964285714285714,0.4585365853658537,0.024390243902439,0.2,0.2,,0.1170731707317073,0.25,0.25,1.0,,0.6,0.25,0.5296353658536586,0.1415929203539823,0.1624365482233502,0.2054263565891473,6.447727272727271,25.42758620689655,0.2303132938187976,252.0,67.0,33.0,,,94.0,,52.0,140.0,48.0,17.0,14.0,26.0,50.0,1.0,11.0,1.0,0.7446808510638298,0.9210526315789472,,0.5340909090909091,0.55,0.6046511627906976,0.2388888888888889,0.7127659574468085,0.7701149425287356,0.6716417910447762,0.1609756097560975,,,,0.2015503875968992,21.0,33.0,11.0,14.0,17.0,49.0,10.0,,3.0,22.0,40.0,8.0,17.0,28.0,,4.0,36.0,12.0,7.0,9.0,15.0,47.0,12.0,62.0,12.0,3.0,2.0,15.0,2.0,8.0,,2.0,3.0,6.0,,6.0,6.0,,8.0,18.0,8.0,10.0,18.0,13.0,2.0,6.0,,0.55,0.6071428571428571,0.53125,0.0681818181818181,0.0744680851063829,0.1020408163265306,0.4615384615384615,0.1192893401015228,0.0704225352112676,0.1021416803953871,0.1538461538461538,0.1104294478527607,0.0891089108910891,0.0549450549450549,0.1612903225806451,0.1304347826086956,0.7222222222222222,0.2390243902439024,0.3469387755102041,0.3863636363636363,0.8823529411764706,0.303030303030303,0.303030303030303,1.0,0.825,0.6363636363636364,0.4375,0.7857142857142857,0.09375,,0.666822857142857,0.514778125,,1.0,3.0,,1.0,,,,,0.0952380952380952,,,0.03125,,,,3.0,,,,,,,,False,,1.0,,1.0,2.0,
1629962,1610612753,Devin Cannady,Devin Cannady,1629962,ORL,4461.0,74,-23.0,153,158,86,19.0,311,1.0,2.0,5.0,,4.0,11.0,12.0,6.0,16.0,6.0,34.0,183,1.0,6.0,24.0,15.0,11.0,4.0,,1.0,1.0,1.0,,,3.0,2.0,3.0,5.0,5.0,,,2.0,4.0,7.0,,24.0,86,0.8333333333333334,0.375,0.375,0.5,0.5483870967741935,0.6,0.5714285714285714,18.857142857142858,,0.0666666666666666,0.0714285714285714,0.0684931506849315,0.1111111111111111,0.0714285714285714,,,0.0357142857142857,0.1785714285714285,0.4,0.4,1.0,0.3928571428571428,0.3636363636363636,0.3636363636363636,0.75,,0.6071428571428571,0.3636363636363636,0.4701821428571428,0.0344827586206896,,0.7058823529411765,11.458333333333334,25.24375,0.5620915032679739,65.0,,5.0,1.0,1.0,5.0,1.0,7.0,2.0,8.0,5.0,3.0,3.0,9.0,,,4.0,0.2,0.2,1.0,0.4166666666666667,0.8333333333333334,0.875,0.0909090909090909,,,,0.1785714285714285,0.3333333333333333,1.0,1.0,0.2058823529411764,,,,,2.0,6.0,3.0,3.0,9.0,1.0,2.0,2.0,3.0,5.0,4.0,12.0,,,,,,,,,,2.0,,2.0,2.0,,,,,2.0,,,1.0,,2.0,1.0,,1.0,1.0,,,2.0,0.3333333333333333,0.5,0.6,0.5294117647058824,,,,,,,,,,,,,,,0.2142857142857142,0.3333333333333333,0.3333333333333333,,0.6,0.6,0.3333333333333333,,,,,0.5294117647058824,0.3333333333333333,0.3674833333333333,0.4585705882352942,,3.0,3.0,,,1.0,,,,,,,0.1764705882352941,0.0588235294117647,,,1.0,,,1.0,,,,0.3333333333333333,False,,,,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,58377.0,973,-246.0,1990,2005,430,188.0,3995,103.0,1.0,3.0,,77.0,195.0,437.0,78.0,198.0,66.0,756.0,2340,14.0,30.0,160.0,234.0,195.0,77.0,57.0,57.0,114.0,36.0,21.0,30.0,285.0,140.0,134.0,293.0,349.0,39.0,19.0,60.0,73.0,76.0,27.0,160.0,428,1.0,0.3939393939393939,0.3939393939393939,0.5433070866141733,0.5622188905547226,0.5340136054421769,0.3118110236220472,32.97052154195011,0.65,0.2971175166297117,0.2972399150743099,0.2971800433839479,0.2807017543859649,0.3241758241758242,0.2755102040816326,0.336734693877551,0.1622047244094488,0.0047244094488188,0.3333333333333333,0.3333333333333333,1.0,0.3070866141732283,0.3948717948717948,0.3948717948717948,1.0,,0.474015748031496,0.3948717948717948,0.485493779527559,0.0411585365853658,0.0589519650655021,0.2116402116402116,9.790846681922195,25.87727272727272,0.2160804020100502,400.0,72.0,123.0,6.0,14.0,228.0,6.0,82.0,276.0,180.0,24.0,19.0,26.0,52.0,,6.0,6.0,0.6052631578947368,0.6666666666666666,0.4285714285714285,0.5217391304347826,0.6,0.6029411764705882,0.2868632707774799,0.6990291262135923,0.7346938775510204,0.5138888888888888,0.1937007874015748,0.2153846153846154,0.4285714285714285,1.0,0.1084656084656084,23.0,35.0,17.0,26.0,98.0,211.0,58.0,16.0,48.0,30.0,51.0,4.0,41.0,83.0,16.0,49.0,42.0,21.0,16.0,11.0,12.0,43.0,19.0,56.0,8.0,5.0,6.0,21.0,2.0,20.0,,4.0,3.0,8.0,,5.0,6.0,6.0,11.0,18.0,7.0,11.0,18.0,13.0,,11.0,0.3265306122448979,0.5882352941176471,0.4939759036144578,0.4924242424242424,0.0480549199084668,0.0485436893203883,0.0710900473933649,0.5,0.07439446366782,0.0281030444964871,0.0547263681592039,0.093167701863354,0.0687022900763358,0.064516129032258,0.021917808219178,0.064516129032258,0.0260586319218241,0.7222222222222222,0.3322834645669291,0.4644549763033175,0.5,0.6122448979591837,0.4715447154471545,0.4754098360655737,0.7068965517241379,0.5384615384615384,0.6571428571428571,0.1969696969696969,0.6538461538461539,0.3636363636363636,0.3333333333333333,0.6249362745098039,0.4945988636363637,,1.0,,,,,,,,0.1304347826086956,,,0.0075757575757575,,,1.0,4.0,0.008130081300813,0.032258064516129,,,,,,False,,1.0,,1.0,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,27508.0,458,-16.0,954,960,214,79.0,1914,39.0,4.0,10.0,2.0,38.0,96.0,115.0,42.0,106.0,61.0,305.0,1105,11.0,24.0,64.0,81.0,96.0,38.0,40.0,22.0,62.0,18.0,4.0,15.0,146.0,29.0,15.0,49.0,51.0,28.0,15.0,37.0,57.0,78.0,24.0,64.0,212,0.6428571428571429,0.3962264150943396,0.3962264150943396,0.5520361990950227,0.5948616600790514,0.5423728813559322,0.4796380090497738,27.83109404990403,0.7567567567567568,0.0672645739910313,0.1400966183574879,0.1023255813953488,0.072289156626506,0.064516129032258,0.0638297872340425,0.1666666666666666,0.1764705882352941,0.0452488687782805,0.4,0.4,1.0,0.4343891402714932,0.3958333333333333,0.4,0.6052631578947368,0.1333333333333333,0.6561085972850679,0.3958333333333333,0.5015719457013574,0.1214574898785425,0.1777777777777777,0.2098360655737705,9.476521739130437,25.78301886792453,0.2243186582809224,203.0,21.0,33.0,5.0,9.0,59.0,6.0,20.0,58.0,60.0,13.0,10.0,15.0,31.0,,4.0,,0.4915254237288136,0.4915254237288136,0.5454545454545454,0.5130434782608696,0.6666666666666666,0.6666666666666666,0.1333333333333333,0.5384615384615384,0.6363636363636364,0.4761904761904761,0.1493212669683258,0.6,0.5555555555555556,0.8,0.0655737704918032,,1.0,5.0,9.0,26.0,43.0,12.0,8.0,24.0,1.0,4.0,,8.0,17.0,8.0,27.0,,13.0,17.0,8.0,2.0,,5.0,2.0,,3.0,2.0,9.0,2.0,13.0,1.0,2.0,1.0,13.0,,1.0,3.0,4.0,6.0,6.0,2.0,4.0,7.0,5.0,,6.0,0.2962962962962963,0.25,0.4705882352941176,0.4545454545454545,0.1130434782608695,0.1538461538461538,0.1162790697674418,0.2083333333333333,,0.011049723756906,0.0045977011494252,,,,0.0128205128205128,,,0.7142857142857143,0.1945701357466063,0.6046511627906976,0.6842105263157895,0.5384615384615384,0.3636363636363636,0.3870967741935484,0.4166666666666667,0.0666666666666666,,0.2045454545454545,0.5555555555555556,0.5454545454545454,0.3333333333333333,0.4958277777777777,0.5029613636363637,1.0,3.0,45.0,1.0,4.0,6.0,,0.0094339622641509,,,0.5,1.0,0.0681818181818181,0.0535714285714285,,,1.0,0.0606060606060606,,,1.0,1.0,0.0104166666666666,,False,,,,,,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,38913.0,649,-63.0,1350,1348,276,137.0,2698,93.0,6.0,11.0,,7.0,36.0,181.0,13.0,47.0,48.0,245.0,1467,4.0,20.0,48.0,36.0,36.0,7.0,66.0,50.0,116.0,46.0,4.0,30.0,282.0,51.0,36.0,88.0,117.0,42.0,25.0,59.0,105.0,78.0,39.0,46.0,272,0.9230769230769232,0.2765957446808511,0.2765957446808511,0.4320175438596491,0.4711538461538461,0.5106382978723404,0.2061403508771929,21.196013289036543,0.711864406779661,0.1153846153846153,0.1608832807570978,0.1383147853736089,0.0769230769230769,0.1194029850746268,0.1621621621621621,0.123076923076923,0.4078947368421052,0.0482456140350877,0.5454545454545454,0.5454545454545454,1.0,0.1578947368421052,0.1944444444444444,0.1944444444444444,0.8571428571428571,,0.6140350877192983,0.1944444444444444,0.5055153508771929,0.1541501976284585,0.1893203883495145,0.1959183673469387,5.780110497237567,25.429787234042557,0.2044444444444444,258.0,53.0,16.0,,4.0,79.0,,21.0,50.0,108.0,21.0,16.0,24.0,64.0,7.0,14.0,9.0,0.3164556962025316,0.3472222222222222,,0.43646408839779,0.3809523809523809,0.42,0.1706349206349206,0.5698924731182796,0.6022727272727273,0.3018867924528302,0.0701754385964912,0.1904761904761904,,,0.0857142857142857,7.0,11.0,8.0,12.0,23.0,72.0,3.0,1.0,4.0,8.0,17.0,5.0,11.0,28.0,2.0,6.0,14.0,18.0,19.0,17.0,11.0,17.0,1.0,29.0,8.0,5.0,5.0,17.0,3.0,17.0,,3.0,4.0,13.0,4.0,1.0,3.0,,7.0,12.0,1.0,10.0,13.0,8.0,,5.0,0.3333333333333333,0.4705882352941176,0.3928571428571428,0.4117647058823529,0.0994475138121546,0.053763440860215,0.1805555555555555,0.0416666666666666,0.0410628019323671,0.039426523297491,0.0404040404040404,0.0634920634920634,0.0386740331491712,0.0186915887850467,0.0381355932203389,0.0465116279069767,0.0689655172413793,0.6153846153846154,0.3157894736842105,0.3194444444444444,0.3898305084745763,0.3478260869565217,0.1875,0.1875,0.3333333333333333,0.5238095238095238,0.6363636363636364,0.3529411764705882,0.6666666666666666,0.1176470588235294,0.25,0.5284857142857143,0.481210294117647,,2.0,3.0,,17.0,,1.0,,,,,,0.0588235294117647,,,1.0,1.0,,0.037037037037037,1.0,1.0,1.0,,0.5,False,,,,,,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,4309.0,72,-20.0,156,161,53,16.0,317,11.0,,,,2.0,6.0,35.0,2.0,6.0,7.0,37.0,189,,6.0,19.0,,6.0,2.0,5.0,7.0,12.0,7.0,,2.0,31.0,3.0,1.0,4.0,8.0,3.0,2.0,5.0,4.0,7.0,2.0,15.0,51,,0.3333333333333333,0.3333333333333333,0.3658536585365853,0.4204545454545454,0.5,0.1463414634146341,28.160919540229884,0.6,0.0294117647058823,0.09375,0.0606060606060606,,0.0833333333333333,,0.1428571428571428,0.2682926829268293,,,,,0.1463414634146341,0.3333333333333333,0.4,,,0.4146341463414634,0.3333333333333333,0.4575231707317074,0.0476190476190476,0.0555555555555555,0.5135135135135135,8.179999999999998,26.399999999999995,0.3397435897435897,38.0,5.0,8.0,,,12.0,,4.0,2.0,22.0,3.0,2.0,6.0,9.0,,1.0,,0.0833333333333333,0.0909090909090909,,0.3428571428571428,0.4,0.4,0.08,0.4545454545454545,0.4545454545454545,,0.1951219512195122,,,,0.1081081081081081,2.0,3.0,2.0,4.0,6.0,16.0,1.0,1.0,2.0,2.0,5.0,,5.0,14.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,3.0,,4.0,2.0,1.0,,2.0,,1.0,,,,3.0,2.0,,,,2.0,,,,,,,,0.5,0.4,0.3571428571428571,0.40625,0.0857142857142857,,0.1875,,0.0612244897959183,0.0344827586206896,0.0512820512820512,,0.1304347826086956,,0.0384615384615384,,0.0869565217391304,,0.3902439024390244,0.375,0.4615384615384615,0.1666666666666666,0.125,0.125,,0.6,0.6666666666666666,0.25,0.5,0.125,0.5,0.50465,0.418809375,,,6.0,1.0,,,,0.1666666666666666,,,,,,,,,,,,,,,0.1666666666666666,,False,,,,,,
1628412,1610612753,Frank Mason,Frank Mason,1628412,ORL,4757.0,79,-19.0,158,160,32,19.0,318,15.0,1.0,1.0,,1.0,4.0,19.0,2.0,5.0,5.0,25.0,175,1.0,1.0,5.0,6.0,4.0,1.0,11.0,1.0,12.0,1.0,,6.0,25.0,6.0,3.0,9.0,12.0,1.0,1.0,5.0,4.0,7.0,4.0,5.0,32,1.0,0.4,0.4,0.4166666666666667,0.4629629629629629,0.625,0.2083333333333333,17.58241758241758,0.2,0.075,0.1428571428571428,0.1097560975609756,0.0769230769230769,0.0625,0.0909090909090909,,0.625,0.0416666666666666,1.0,1.0,1.0,0.1666666666666666,0.25,0.25,1.0,,0.8333333333333334,0.25,0.5254604166666667,0.1481481481481481,0.1818181818181818,0.2,3.431578947368421,25.660000000000004,0.2025316455696202,32.0,7.0,1.0,1.0,1.0,7.0,1.0,5.0,4.0,10.0,,,3.0,7.0,,1.0,1.0,0.2857142857142857,0.2857142857142857,1.0,0.3684210526315789,0.625,0.625,0.1666666666666666,0.4666666666666667,0.5833333333333334,0.2857142857142857,0.0416666666666666,0.25,1.0,1.0,0.2,1.0,2.0,2.0,3.0,,3.0,,,1.0,1.0,3.0,,2.0,3.0,,1.0,,5.0,1.0,4.0,1.0,2.0,,3.0,,,3.0,4.0,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.5,0.2631578947368421,0.2,0.6666666666666666,,0.0408163265306122,0.0333333333333333,0.0379746835443038,,,0.2222222222222222,0.037037037037037,,,,0.125,,,,,,,0.5,0.5,0.75,0.6666666666666666,0.25,,0.5551666666666667,0.5749249999999999,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,
