EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,FtPoints,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,Fg3aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APctBlocked,Arc3PctBlocked,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,SelfOReb,LostBallSteals,OffShortMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,OffThreePtRebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,Corner3FGM,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,LostBallTurnovers,SecondChanceTurnovers,LongMidRangeAssists,BlockedShortMidRange,DefCorner3ReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,Travels,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,3SecondViolations,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,HeaveAttempts,Corner3PctBlocked,HeaveMakes
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,89688.0,1495,125,3010,3017,716.0,777.0,328.0,6027,31.0,57.0,7.0,14.0,9.0,9.0,109.0,100.0,22.0,83.0,193.0,14.0,43.0,133.0,285.0,138.0,293.0,752.0,3474,18.0,35.0,69.0,22.0,47.0,24.0,65.0,140.0,148.0,390.0,12.0,189.0,83.0,11.0,30.0,57.0,19.0,144.0,15.0,87.0,21.0,199.0,35.0,234.0,34.0,21.0,35.0,19.0,57.0,14.0,64.0,114.0,77.0,9.0,133.0,699.0,0.9420289855072463,0.4709897610921502,0.36923076923076925,0.47750865051903113,0.4666666666666667,0.5142857142857142,0.46808510638297873,0.5882352941176471,0.559322033898305,0.5178571428571429,0.6117455138662317,0.5655737704918032,0.556,0.5069204152249135,0.03859649122807018,0.07017543859649122,19.840094758661532,0.6140350877192983,0.2727272727272727,0.11740890688259109,0.01877346683354193,0.12805755395683452,0.024756189047261814,0.02553191489361702,0.124,0.0986159169550173,0.543859649122807,0.5849056603773585,0.18858131487889274,0.17301038062283736,0.33391003460207613,0.43005181347150256,0.43005181347150256,0.927710843373494,0.23728813559322035,0.5,0.08035714285714286,1.0,0.19642857142857142,0.38392857142857145,0.32558139534883723,0.6055363321799307,0.43915343915343913,0.4993536649214658,0.546680487804878,0.48821635514018696,0.09175531914893617,0.18617021276595744,11.016842105263153,25.548122866894186,0.2378737541528239,119.0,48.0,72.0,24.0,118.0,24.0,,27.0,23.0,3.0,91.0,87.0,4.0,21.0,13.0,7.0,15.0,6.0,0.44360902255639095,0.4645669291338583,,,0.14021571648690292,0.14193548387096774,0.13229571984435798,0.4,0.20588235294117646,0.44036697247706424,0.4444444444444444,0.375,0.053156146179401995,0.0695364238410596,54.0,10.0,13.0,0.0121580547112462,0.03571428571428571,0.7096774193548387,0.453781512605042,0.4778761061946903,19.0,24.0,11.0,18.0,22.0,2.0,9.0,2.0,4.0,0.05042016806722689,0.033707865168539325,0.031088082901554404,0.04054054054054054,0.10119047619047619,0.35185185185185186,0.3220338983050847,2.0,3.0,0.03636363636363636,55.0,10.0,0.55,0.55,0.9636363636363636,0.45454545454545453,16.0,8.0,1.0,6.0,0.17037037037037037,False,1.0,5.0,9.0,10.0,5.0,0.4166666666666667,0.0847457627118644,0.2,1.0,0.47368421052631576,0.8888888888888888,3.0,3.0,,3.0,,4.0,11.0,,,6.0,0.02127659574468085,0.2857142857142857,4.0,11.0,2.0,2.0,,,0.03666666666666667,,,0.009174311926605505,,4.0,,
202331,1610612746,Paul George,Paul George,202331,LAC,109258.0,1821,433,3645,3621,687.0,651.0,383.0,7266,129.0,216.0,18.0,26.0,24.0,38.0,163.0,84.0,15.0,125.0,332.0,39.0,89.0,274.0,537.0,171.0,416.0,1259.0,3952,28.0,43.0,113.0,46.0,87.0,48.0,104.0,294.0,396.0,345.0,18.0,328.0,125.0,41.0,133.0,280.0,90.0,693.0,31.0,149.0,16.0,314.0,45.0,359.0,62.0,34.0,113.0,79.0,179.0,26.0,49.0,132.0,226.0,12.0,290.0,674.0,0.672514619883041,0.4110576923076923,0.46153846153846156,0.41504854368932037,0.5102420856610801,0.6511627906976745,0.5287356321839081,0.5566631689401889,0.5804597701149425,0.6178010471204188,0.5957142857142858,0.6075268817204301,0.6628959276018099,0.43651626442812175,0.07635009310986965,0.1111111111111111,30.181728880157173,0.6312849162011173,0.2318840579710145,0.16056034482758622,0.036214953271028034,0.17116599655370476,0.027607361963190184,0.05084745762711865,0.14414414414414414,0.2266526757607555,0.5972222222222222,0.671875,0.17103882476390347,0.08814270724029381,0.3483735571878279,0.37650602409638556,0.3787878787878788,0.584,0.2988505747126437,0.6923076923076923,0.19895287958115182,0.631578947368421,0.07853403141361257,0.46596858638743455,0.43820224719101125,0.6631689401888772,0.38109756097560976,0.504713871308017,0.5291014925373135,0.49897620320855607,0.08975377283558379,0.2335186656076251,8.609683426443206,25.89447115384614,0.18847736625514402,158.0,79.0,198.0,58.0,152.0,168.0,3.0,147.0,99.0,27.0,149.0,228.0,19.0,95.0,20.0,8.0,24.0,15.0,0.2773722627737226,0.28679245283018867,0.007211538461538462,0.006024096385542169,0.18327183271832717,0.17297297297297298,0.17692307692307693,0.625,0.1657922350472193,0.48466257668711654,0.49375,0.22784810126582278,0.09689922480620156,0.15497553017944535,66.0,19.0,28.0,0.03927492447129909,0.042222222222222223,0.3023255813953488,0.4177215189873418,0.4583333333333333,29.0,44.0,43.0,14.0,66.0,,15.0,10.0,15.0,0.08860759493670886,0.01808785529715762,0.01936619718309859,0.014563106796116505,0.16829268292682928,0.2878787878787879,0.3333333333333333,,9.0,,46.0,9.0,0.5476190476190477,0.5542168674698795,0.9130434782608695,0.6,34.0,4.0,21.0,11.0,0.2085889570552147,False,7.0,15.0,8.0,15.0,32.0,0.3409090909090909,0.1724137931034483,0.4666666666666667,1.0,0.27586206896551724,0.75,12.0,4.0,5.0,3.0,8.0,2.0,18.0,1.0,,16.0,0.013043478260869565,0.2777777777777778,2.0,5.0,4.0,1.0,1.0,1.0,0.011933174224343675,,,0.018404907975460124,3.0,4.0,0.011904761904761904,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,106355.0,1773,446,3548,3539,877.0,864.0,348.0,7087,145.0,193.0,20.0,24.0,29.0,41.0,176.0,46.0,9.0,78.0,208.0,26.0,70.0,364.0,654.0,101.0,254.0,1292.0,3927,29.0,43.0,93.0,71.0,151.0,32.0,79.0,324.0,520.0,216.0,26.0,207.0,78.0,27.0,157.0,269.0,102.0,695.0,29.0,142.0,25.0,282.0,55.0,337.0,81.0,57.0,60.0,30.0,105.0,40.0,30.0,82.0,235.0,3.0,317.0,862.0,0.7128712871287128,0.39763779527559057,0.4050632911392405,0.39920948616600793,0.5565749235474006,0.6744186046511628,0.47019867549668876,0.5677312775330396,0.7037037037037037,0.5173913043478261,0.6196705426356589,0.75,0.5851449275362319,0.27973568281938327,0.04128440366972477,0.05699481865284974,28.83248730964467,0.5714285714285714,0.3125,0.15252416756176154,0.034482758620689655,0.15709046454767725,0.03412749517063748,0.0635593220338983,0.1423841059602649,0.21255506607929514,0.7512953367875648,0.7967032967032966,0.19383259911894274,0.05066079295154185,0.2290748898678414,0.375,0.37681159420289856,0.6282051282051282,0.4444444444444444,0.8333333333333334,0.1782608695652174,0.7073170731707317,0.0391304347826087,0.30434782608695654,0.37142857142857144,0.4922907488986784,0.37681159420289856,0.49272017640573323,0.5947651515151516,0.475794541484716,0.07198142414860681,0.25077399380804954,9.257798165137617,25.807480314960625,0.2471815107102593,285.0,73.0,261.0,86.0,208.0,87.0,1.0,112.0,62.0,29.0,115.0,295.0,28.0,113.0,19.0,12.0,21.0,14.0,0.2857142857142857,0.2962962962962963,0.003937007874015748,0.004807692307692308,0.16312056737588654,0.23267326732673269,0.15693430656934307,0.6666666666666666,0.31387665198237885,0.4147727272727273,0.42441860465116277,0.2876712328767123,0.11735205616850551,0.15290933694181327,146.0,13.0,24.0,0.03021978021978022,0.03178484107579462,0.3793103448275862,0.512280701754386,0.5347985347985348,9.0,11.0,55.0,24.0,45.0,2.0,10.0,15.0,10.0,0.042105263157894736,0.033707865168539325,0.028056112224448898,0.046948356807511735,0.12177985948477751,0.1917808219178082,0.16666666666666666,2.0,8.0,0.04081632653061224,23.0,6.0,0.5,0.5,1.0,0.6666666666666666,30.0,6.0,21.0,7.0,0.18471337579617833,False,,2.0,6.0,6.0,9.0,0.5454545454545454,0.037037037037037035,,,0.6666666666666666,0.8333333333333334,17.0,11.0,4.0,7.0,1.0,3.0,35.0,,,28.0,0.012448132780082987,0.2,,4.0,2.0,2.0,,1.0,0.015503875968992248,,,0.022727272727272728,,1.0,,
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,92645.0,1544,245,3129,3127,593.0,662.0,326.0,6256,73.0,128.0,4.0,11.0,11.0,16.0,64.0,70.0,10.0,91.0,212.0,12.0,35.0,141.0,303.0,122.0,282.0,715.0,3479,7.0,19.0,37.0,19.0,41.0,17.0,45.0,118.0,208.0,309.0,8.0,211.0,91.0,20.0,103.0,205.0,62.0,513.0,19.0,82.0,4.0,168.0,24.0,192.0,41.0,29.0,48.0,41.0,74.0,17.0,58.0,127.0,83.0,10.0,106.0,578.0,0.8442622950819673,0.4326241134751773,0.37777777777777777,0.43416370106761565,0.46534653465346537,0.3684210526315789,0.4634146341463415,0.5538461538461539,0.44871794871794873,0.5174418604651163,0.5748792270531401,0.45121951219512196,0.5728155339805825,0.48205128205128206,0.066006600660066,0.09375,19.925351708297445,0.6486486486486487,0.05,0.1003671970624235,0.024327784891165175,0.1114887831407206,0.01638176638176638,0.02681992337164751,0.09090909090909091,0.2188034188034188,0.5703125,0.6293103448275862,0.1094017094017094,0.11965811965811966,0.3623931623931624,0.42924528301886794,0.42924528301886794,0.8131868131868132,0.28205128205128205,0.36363636363636365,0.18604651162790697,0.6875,0.11627906976744186,0.4069767441860465,0.34285714285714286,0.7008547008547008,0.4312796208530806,0.514020376712329,0.5509866666666666,0.49327235294117644,0.05174825174825175,0.16503496503496504,7.399339933993398,25.56028368794326,0.18951741770533717,111.0,26.0,67.0,29.0,74.0,57.0,,102.0,53.0,27.0,82.0,82.0,9.0,32.0,7.0,6.0,7.0,4.0,0.2624113475177305,0.27007299270072993,,,0.12538226299694188,0.10734463276836158,0.12572533849129594,0.5714285714285714,0.18974358974358974,0.40625,0.4126984126984127,0.23076923076923078,0.054276315789473686,0.09815950920245399,42.0,11.0,12.0,0.03642384105960265,0.037037037037037035,0.3698630136986301,0.3783783783783784,0.40384615384615385,16.0,20.0,41.0,4.0,26.0,,3.0,1.0,12.0,0.06306306306306306,0.006420545746388443,0.004484304932735426,0.011299435028248588,0.10335917312661498,0.09523809523809523,0.41025641025641024,1.0,6.0,0.024390243902439025,31.0,5.0,0.44285714285714284,0.44285714285714284,0.9354838709677419,0.5,7.0,4.0,22.0,1.0,0.12408759124087591,False,2.0,4.0,5.0,7.0,8.0,0.35,0.10256410256410256,0.5,1.0,0.3125,0.8,2.0,6.0,1.0,3.0,,4.0,13.0,,,5.0,0.0045871559633027525,,1.0,1.0,,,,,0.0035460992907801418,,1.0,0.015625,,1.0,,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,49550.0,826,146,1645,1638,353.0,334.0,165.0,3283,19.0,40.0,3.0,5.0,4.0,8.0,6.0,45.0,8.0,34.0,95.0,5.0,21.0,36.0,77.0,56.0,140.0,273.0,1798,4.0,8.0,31.0,6.0,15.0,10.0,29.0,60.0,44.0,156.0,4.0,95.0,34.0,8.0,33.0,75.0,17.0,183.0,9.0,38.0,1.0,90.0,29.0,119.0,28.0,18.0,17.0,17.0,33.0,8.0,42.0,107.0,49.0,6.0,53.0,346.0,0.9285714285714286,0.4,0.3448275862068966,0.4,0.4675324675324675,0.5,0.4,0.5529953917050692,0.6904761904761905,0.4772727272727273,0.5759493670886076,0.7045454545454546,0.5555555555555556,0.6451612903225806,0.1038961038961039,0.15,14.77832512315271,0.5151515151515151,0.02702702702702703,0.09268292682926829,0.023746701846965697,0.11498708010335917,0.038978494623655914,0.010101010101010102,0.05042016806722689,0.18433179723502305,0.475,0.5588235294117647,0.027649769585253458,0.2073732718894009,0.4377880184331797,0.35789473684210527,0.3617021276595745,0.9117647058823529,0.23809523809523808,0.6,0.18181818181818182,0.5,0.18181818181818182,0.4772727272727273,0.23809523809523808,0.8294930875576036,0.35789473684210527,0.5333229166666668,0.5839625,0.5189651162790697,0.11355311355311355,0.21978021978021978,5.606493506493506,25.235,0.21458966565349544,31.0,2.0,33.0,18.0,28.0,12.0,1.0,42.0,22.0,4.0,51.0,41.0,1.0,12.0,22.0,11.0,27.0,17.0,0.3888888888888889,0.4117647058823529,0.007142857142857143,0.010526315789473684,0.1401098901098901,0.1276595744680851,0.12982456140350876,0.6296296296296297,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.05263157894736842,0.13636363636363635,15.0,3.0,10.0,0.023952095808383235,0.02654867256637168,0.42105263157894735,0.4838709677419355,0.5172413793103449,8.0,13.0,16.0,20.0,16.0,2.0,6.0,,10.0,0.06451612903225806,0.0547945205479452,0.046263345195729534,0.08333333333333333,0.10152284263959391,0.4,0.38095238095238093,,1.0,,22.0,5.0,0.4888888888888889,0.4888888888888889,0.9545454545454546,0.625,,5.0,16.0,7.0,0.17721518987341772,False,2.0,5.0,5.0,7.0,3.0,0.5384615384615384,0.23809523809523808,0.4,1.0,0.625,0.8,2.0,2.0,1.0,5.0,5.0,1.0,9.0,,,5.0,0.035398230088495575,0.3333333333333333,,,5.0,1.0,4.0,,,,,,4.0,,,
201586,1610612746,Serge Ibaka,Serge Ibaka,201586,LAC,56139.0,936,164,1870,1857,387.0,326.0,180.0,3727,78.0,109.0,30.0,46.0,14.0,20.0,43.0,8.0,2.0,38.0,104.0,6.0,16.0,142.0,245.0,39.0,112.0,441.0,2082,40.0,62.0,103.0,27.0,42.0,6.0,18.0,82.0,92.0,117.0,64.0,104.0,38.0,11.0,37.0,73.0,21.0,183.0,52.0,124.0,5.0,198.0,72.0,270.0,9.0,6.0,16.0,7.0,44.0,12.0,38.0,74.0,62.0,2.0,82.0,385.0,1.0,0.3482142857142857,0.3333333333333333,0.3482142857142857,0.5795918367346938,0.6451612903225806,0.6428571428571429,0.561624649859944,0.6180555555555556,0.6,0.5848806366047745,0.6518987341772152,0.6212121212121212,0.3137254901960784,0.044897959183673466,0.06422018348623854,20.328343795267987,0.36363636363636365,0.1388888888888889,0.2505050505050505,0.116331096196868,0.22415795586527293,0.08391608391608392,0.14925373134328357,0.24705882352941178,0.30532212885154064,0.7155963302752294,0.7647058823529411,0.12044817927170869,0.022408963585434174,0.2913165266106443,0.36538461538461536,0.36538461538461536,1.0,0.6388888888888888,0.6521739130434783,0.3333333333333333,0.7,0.03333333333333333,0.26666666666666666,0.375,0.6190476190476191,0.36538461538461536,0.5126392156862744,0.58361,0.5203475,0.23356009070294784,0.18594104308390022,6.767755102040816,26.17232142857143,0.206951871657754,93.0,26.0,40.0,10.0,192.0,,,36.0,16.0,12.0,69.0,49.0,9.0,26.0,45.0,21.0,46.0,30.0,0.676056338028169,0.8727272727272727,,,0.1885245901639344,0.25773195876288657,0.18596491228070175,0.6521739130434783,0.2605042016806723,0.6046511627906976,0.6190476190476191,0.9230769230769231,0.06951871657754011,0.09923664122137404,38.0,6.0,3.0,0.109375,0.03636363636363636,0.5641025641025641,0.40860215053763443,0.4222222222222222,10.0,10.0,16.0,20.0,28.0,,9.0,,5.0,0.03225806451612903,0.04866180048661801,0.04516129032258064,0.0594059405940594,0.25,0.7368421052631579,0.1388888888888889,,3.0,,1.0,,0.125,0.125,1.0,,9.0,2.0,8.0,24.0,0.19753086419753085,False,,,3.0,3.0,6.0,0.3,,,,0.3,1.0,14.0,6.0,2.0,6.0,,6.0,3.0,3.0,1.0,3.0,0.09090909090909091,0.03333333333333333,,,1.0,,,2.0,,1.0,,0.023255813953488372,1.0,,,
1629662,1610612746,Mfiondu Kabengele,Mfiondu Kabengele,1629662,LAC,5625.0,94,-18,196,191,47.0,139.0,18.0,387,4.0,8.0,1.0,2.0,,,2.0,5.0,2.0,2.0,13.0,,1.0,5.0,14.0,4.0,18.0,27.0,187,1.0,2.0,5.0,,,,3.0,3.0,2.0,9.0,,13.0,2.0,1.0,3.0,5.0,1.0,13.0,1.0,6.0,3.0,13.0,1.0,14.0,2.0,,,,6.0,1.0,13.0,18.0,4.0,1.0,3.0,47.0,0.75,0.2222222222222222,,0.2222222222222222,0.35714285714285715,0.5,,0.34375,0.8333333333333334,,0.38571428571428573,0.8333333333333334,0.3,0.5625,0.07142857142857142,0.125,18.98148148148148,,0.2727272727272727,0.11764705882352941,0.02127659574468085,0.10416666666666667,0.01098901098901099,,0.13043478260869565,0.25,0.5,0.5714285714285714,0.0625,0.15625,0.40625,0.15384615384615385,0.15384615384615385,1.0,0.6666666666666666,0.5,,,0.6666666666666666,0.3333333333333333,,0.8125,0.15384615384615385,0.5041781249999999,0.5684,0.5765,0.18518518518518517,0.1111111111111111,6.7,24.883333333333336,0.23979591836734693,4.0,,5.0,3.0,8.0,3.0,,2.0,,2.0,4.0,6.0,,3.0,3.0,2.0,3.0,1.0,0.8,0.8,,,0.08888888888888889,0.09090909090909091,0.10526315789473684,0.3333333333333333,0.125,,,,0.08571428571428572,0.17647058823529413,1.0,,2.0,,,1.0,0.25,0.25,,1.0,2.0,,6.0,,2.0,,3.0,,,,,0.11764705882352941,,,,1.0,,2.0,,0.4,0.4,0.5,,,,,1.0,,False,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,1.0,,1.0,,,,,,,0.07692307692307693,1.0,,,,,,,,1.0,,,,,,
1630206,1610612746,Jay Scrubb,Jay Scrubb,1630206,LAC,1792.0,30,5,65,63,13.0,12.0,8.0,128,2.0,3.0,1.0,1.0,1.0,1.0,4.0,,,1.0,5.0,,,3.0,7.0,1.0,5.0,13.0,82,1.0,1.0,2.0,1.0,2.0,,,4.0,2.0,3.0,2.0,5.0,1.0,,,,,,1.0,,,3.0,1.0,4.0,1.0,,,,1.0,,1.0,2.0,4.0,,4.0,13.0,1.0,0.2,,0.2,0.42857142857142855,1.0,0.5,0.375,1.0,0.5,0.4642857142857143,1.0,0.6666666666666666,0.4166666666666667,,,19.23076923076923,,,,0.05555555555555555,0.14285714285714285,0.030303030303030304,0.1111111111111111,,0.25,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.4166666666666667,0.2,0.2,1.0,1.0,1.0,0.5,1.0,,,,0.6666666666666666,0.2,0.5718958333333334,0.8221,0.55765,0.15384615384615385,0.3076923076923077,10.1,25.46,0.2,,1.0,4.0,2.0,4.0,,,,,,3.0,4.0,,1.0,,,,,0.6666666666666666,1.0,,,0.3333333333333333,,0.375,,,0.25,0.25,1.0,0.07692307692307693,0.125,,,1.0,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,
200765,1610612746,Rajon Rondo,Rajon Rondo,200765,LAC,21460.0,358,78,716,709,218.0,219.0,85.0,1425,26.0,42.0,1.0,2.0,10.0,12.0,4.0,6.0,2.0,16.0,38.0,5.0,12.0,30.0,57.0,19.0,44.0,132.0,764,2.0,3.0,10.0,12.0,17.0,6.0,14.0,48.0,52.0,39.0,,38.0,16.0,8.0,45.0,101.0,32.0,247.0,4.0,16.0,1.0,40.0,14.0,54.0,18.0,10.0,22.0,15.0,39.0,3.0,6.0,28.0,18.0,2.0,48.0,217.0,0.6842105263157895,0.4318181818181818,0.42857142857142855,0.4318181818181818,0.5263157894736842,0.6666666666666666,0.7058823529411765,0.5792079207920792,1.0,0.6774193548387096,0.616822429906542,1.0,0.7272727272727273,0.43564356435643564,0.14035087719298245,0.07142857142857142,17.936117936117935,0.5641025641025641,0.05263157894736842,0.08602150537634409,0.025157232704402517,0.11239193083573487,0.03939393939393939,0.02666666666666667,0.0875,0.4158415841584158,0.6190476190476191,0.6666666666666666,0.039603960396039604,0.0594059405940594,0.37623762376237624,0.42105263157894735,0.42105263157894735,0.6875,0.4,0.5,0.3870967741935484,0.8333333333333334,0.06451612903225806,0.3870967741935484,0.4166666666666667,0.8514851485148515,0.42105263157894735,0.517741089108911,0.4704,0.5297467741935484,0.07575757575757576,0.36363636363636365,4.057894736842106,26.272727272727256,0.30446927374301674,11.0,2.0,15.0,6.0,8.0,18.0,,56.0,39.0,11.0,23.0,15.0,1.0,5.0,2.0,1.0,2.0,2.0,0.13333333333333333,0.13333333333333333,,,0.14285714285714285,0.11538461538461539,0.14615384615384616,1.0,0.10891089108910891,0.5,0.5,,0.047619047619047616,0.08196721311475409,2.0,1.0,8.0,0.038461538461538464,0.022727272727272728,0.15384615384615385,0.18181818181818182,0.3333333333333333,1.0,2.0,13.0,9.0,17.0,2.0,1.0,,1.0,0.45454545454545453,0.05263157894736842,0.056451612903225805,0.0425531914893617,0.075,,0.2,1.0,3.0,0.08333333333333333,3.0,1.0,0.5,0.5,0.6666666666666666,0.5,7.0,3.0,6.0,1.0,0.12903225806451613,False,1.0,1.0,1.0,2.0,10.0,1.0,0.2,1.0,,1.0,1.0,,1.0,,2.0,1.0,,2.0,,,2.0,,1.0,,,,,,,,,,,,,,
1630187,1610612746,Daniel Oturu,Daniel Oturu,1630187,LAC,6442.0,107,1,220,216,50.0,116.0,27.0,436,11.0,18.0,5.0,8.0,4.0,5.0,1.0,,,1.0,3.0,1.0,1.0,15.0,31.0,1.0,3.0,38.0,225,6.0,10.0,12.0,5.0,8.0,1.0,1.0,13.0,16.0,3.0,8.0,3.0,1.0,7.0,2.0,7.0,2.0,16.0,8.0,10.0,3.0,17.0,13.0,30.0,1.0,,3.0,3.0,7.0,3.0,10.0,14.0,5.0,1.0,13.0,50.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.4838709677419355,0.6,0.625,0.4852941176470588,0.6,0.7222222222222222,0.5,0.6,0.7222222222222222,0.08823529411764706,0.22580645161290322,0.2222222222222222,17.928286852589643,0.42857142857142855,0.3,0.18867924528301888,0.13793103448275862,0.14736842105263157,0.12264150943396226,0.13636363636363635,0.15384615384615385,0.5294117647058824,0.6111111111111112,0.7857142857142857,0.029411764705882353,,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.8,0.625,0.5555555555555556,0.8,,0.1111111111111111,1.0,0.6176470588235294,0.3333333333333333,0.5498661764705882,0.6361142857142857,0.5852277777777777,0.3157894736842105,0.34210526315789475,3.935483870967742,25.900000000000002,0.22727272727272727,12.0,,5.0,,14.0,,,5.0,4.0,,4.0,8.0,,4.0,3.0,3.0,3.0,1.0,0.4666666666666667,0.6363636363636364,,,0.09523809523809523,0.18181818181818182,0.10256410256410256,0.3333333333333333,0.35294117647058826,,,,0.10526315789473684,0.11428571428571428,4.0,,1.0,0.125,,0.45454545454545453,0.3333333333333333,0.4444444444444444,,,,5.0,4.0,,1.0,,,0.25,0.10416666666666667,0.09090909090909091,0.13333333333333333,0.25,0.5,,,,,,,,,,,,,1.0,,,False,,,,,1.0,,,,,,,,2.0,,2.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,
