EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Charge Fouls Drawn,Offensive Fouls Drawn,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,LongMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Travels,Loose Ball Fouls Drawn,BlockedAtRim,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Clear Path Fouls,Technical Free Throw Trips,on,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,BlockedCorner3,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked
1628414,1610612753,Sindarius Thornwell,Sindarius Thornwell,1628414,ORL,8074.0,135.0,-12.0,279,283,84.0,36.0,29.0,562,3.0,5.0,,,1.0,4.0,,,2.0,5.0,,2.0,8.0,2.0,3.0,1.0,2.0,4.0,9.0,4.0,13.0,3.0,23.0,301.0,,,2.0,3.0,6.0,3.0,5.0,1.0,2.0,3.0,12.0,8.0,,12.0,,,8.0,2.0,2.0,9.0,5.0,14.0,5.0,,7.0,,2.0,33.0,,1.0,2.0,7.0,9.0,1.0,10.0,,8.0,4.0,4.0,1.0,,,1.0,1.0,2.0,,5.0,12.0,,4.0,4.0,,1.0,12.0,84.0,,1.0,1.0,1.0,0.3076923076923077,0.6666666666666666,0.5,0.3076923076923077,0.4444444444444444,,0.6,0.45454545454545453,1.0,0.6428571428571429,0.4791666666666667,1.0,0.6666666666666666,0.5909090909090909,0.2222222222222222,,0.5,8.387096774193548,0.5,0.0958904109589041,0.014084507042253521,0.03278688524590164,,0.06716417910447761,0.007575757575757576,,0.02702702702702703,,0.13333333333333333,0.09375,,0.04081632653061224,,,0.22727272727272727,0.6,0.6,1.0,0.18181818181818182,0.25,0.5,1.0,,,,,0.22727272727272727,0.4,0.4,1.0,0.36363636363636365,0.25,0.25,1.0,,,,1.0,0.6666666666666666,1.0,0.2857142857142857,0.5,0.8181818181818182,0.25,0.5112340909090909,0.52485,0.48281428571428575,0.043478260869565216,0.1,0.2608695652173913,0.5217391304347826,5.044444444444445,25.046153846153842,0.3010752688172043,,,2.0,2.0,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,0.2857142857142857,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,43406.0,723.0,-198.0,1479,1485,339.0,269.0,186.0,2964,71.0,103.0,38.0,51.0,21.0,46.0,12.0,34.0,5.0,13.0,3.0,33.0,104.0,,1.0,4.0,17.0,104.0,183.0,38.0,117.0,45.0,367.0,1757.0,43.0,64.0,2.0,4.0,109.0,21.0,36.0,4.0,18.0,10.0,64.0,120.0,88.0,114.0,,68.0,104.0,33.0,17.0,21.0,14.0,35.0,11.0,3.0,13.0,6.0,2.0,84.0,17.0,57.0,89.0,87.0,189.0,76.0,265.0,1.0,14.0,9.0,5.0,14.0,5.0,4.0,21.0,10.0,35.0,7.0,57.0,87.0,8.0,50.0,66.0,9.0,34.0,64.0,338.0,4.0,0.5769230769230769,0.8571428571428571,1.0,0.3247863247863248,0.5,0.2222222222222222,0.3247863247863248,0.5683060109289617,0.671875,0.5833333333333334,0.5366666666666666,0.6764705882352942,0.5,0.5594512195121951,0.6987179487179487,0.5245901639344263,0.39,0.09289617486338798,0.08737864077669903,0.15217391304347827,21.466587817859256,0.4,0.23641304347826086,0.12418300653594772,0.24383561643835616,0.05105105105105105,0.24010914051841747,0.09343434343434344,0.14788732394366197,0.12437810945273632,0.0539568345323741,0.2585034013605442,0.2323943661971831,0.20253164556962025,0.254416961130742,0.2073170731707317,0.007142857142857143,0.3433333333333333,0.6893203883495146,0.7553191489361702,0.5352112676056338,0.15333333333333332,0.45652173913043476,0.5384615384615384,0.7619047619047619,0.11333333333333333,0.35294117647058826,0.36363636363636365,0.5,0.043333333333333335,0.38461538461538464,0.38461538461538464,1.0,0.3466666666666667,0.3173076923076923,0.32038834951456313,1.0,0.75,0.7450980392156863,0.04411764705882353,0.014705882352941176,,,0.3148148148148148,0.23529411764705882,0.7333333333333333,0.3173076923076923,0.5409956666666667,0.6451821428571429,0.5562314814814815,0.10461538461538461,0.16346153846153846,0.2970027247956403,0.17438692098092642,5.882513661202186,25.55555555555556,0.22920892494929007,17.0,1.0,2.0,17.0,24.0,2.0,13.0,2.0,8.0,,10.0,3.0,56.0,25.0,58.0,36.0,0.029411764705882353,0.38235294117647056,0.09482758620689655,0.6206896551724138,0.6666666666666666,1.0,0.4444444444444444,0.7083333333333334,1.0,4.0,30.0,6.0,2.0,1.0,3.0,0.03636363636363636,0.15789473684210525,,1.0,,1.0,,,,0.008547008547008548,0.009615384615384616,0.018518518518518517,,,2.0,1.0,,1.0,False,2.0,0.06666666666666667,1.0,1.0,,,
1630181,1610612753,R.J. Hampton,R.J. Hampton,1630181,ORL,28812.0,480.0,-131.0,989,1001,295.0,211.0,107.0,1990,38.0,55.0,6.0,8.0,20.0,61.0,8.0,21.0,3.0,8.0,,10.0,39.0,,2.0,2.0,9.0,66.0,137.0,13.0,47.0,36.0,207.0,1199.0,7.0,11.0,,2.0,16.0,22.0,41.0,2.0,9.0,16.0,66.0,52.0,80.0,33.0,6.0,10.0,39.0,10.0,13.0,35.0,23.0,58.0,16.0,7.0,23.0,11.0,1.0,139.0,7.0,9.0,47.0,30.0,79.0,16.0,95.0,4.0,10.0,7.0,3.0,20.0,5.0,16.0,11.0,4.0,31.0,12.0,15.0,29.0,4.0,45.0,57.0,5.0,27.0,66.0,295.0,1.0,0.3939393939393939,0.4262295081967213,0.8461538461538461,0.2765957446808511,,0.2222222222222222,0.2765957446808511,0.48175182481751827,0.6363636363636364,0.5365853658536586,0.46467391304347827,0.5384615384615384,0.5,0.4928571428571429,0.5333333333333333,0.5409836065573771,0.2554347826086957,0.0948905109489051,0.09090909090909091,0.13114754098360656,21.660649819494584,0.6451612903225806,0.12048192771084337,0.030927835051546393,0.20434782608695654,0.03571428571428571,0.16075156576200417,0.03285420944558522,0.011111111111111112,0.029411764705882353,0.041916167664670656,0.09803921568627451,0.13333333333333333,0.14285714285714285,0.17261904761904762,0.2903225806451613,0.04395604395604396,0.29891304347826086,0.6909090909090909,0.76,0.47368421052631576,0.33152173913043476,0.32786885245901637,0.37735849056603776,0.25,0.11413043478260869,0.38095238095238093,0.38095238095238093,0.375,0.043478260869565216,0.375,0.375,1.0,0.21195652173913043,0.2564102564102564,0.2564102564102564,0.8,0.6153846153846154,0.75,,0.15384615384615385,,,0.18,0.2222222222222222,0.5543478260869565,0.2564102564102564,0.5054999999999998,0.5411777777777776,0.48628899999999986,0.13106796116504854,0.16981132075471697,0.07729468599033816,0.3188405797101449,6.942335766423358,25.255319148936167,0.2982810920121335,2.0,,1.0,11.0,16.0,,2.0,2.0,2.0,2.0,,4.0,5.0,2.0,5.0,4.0,,0.10526315789473684,0.06153846153846154,0.8,,,0.32,0.6875,1.0,1.0,1.0,3.0,,,3.0,,0.16666666666666666,,,,,,,,,,,,,,,,,False,,,2.0,,,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,10102.0,168.0,-71.0,356,363,91.0,58.0,42.0,719,10.0,16.0,,1.0,2.0,12.0,,,1.0,5.0,,8.0,19.0,1.0,1.0,5.0,6.0,12.0,28.0,9.0,24.0,21.0,72.0,442.0,,1.0,1.0,1.0,5.0,2.0,3.0,5.0,7.0,7.0,26.0,20.0,4.0,27.0,,,19.0,8.0,4.0,6.0,2.0,8.0,2.0,,6.0,,,18.0,1.0,1.0,8.0,11.0,21.0,2.0,23.0,,4.0,3.0,1.0,2.0,1.0,1.0,7.0,1.0,9.0,,11.0,24.0,1.0,21.0,23.0,,9.0,26.0,91.0,,0.8333333333333334,0.8333333333333334,1.0,0.375,1.0,0.7142857142857143,0.375,0.42857142857142855,,0.6666666666666666,0.49038461538461536,0.75,0.95,0.5714285714285714,0.8333333333333334,1.0,0.46153846153846156,0.14285714285714285,0.0625,0.25,17.910447761194032,0.2222222222222222,0.12643678160919541,0.009900990099009901,0.0975609756097561,0.013333333333333334,0.11242603550295859,0.011363636363636364,,,0.015151515151515152,0.11627906976744186,0.11764705882352941,0.2,0.1,0.09090909090909091,,0.3076923076923077,0.625,0.6666666666666666,0.8,0.23076923076923078,0.16666666666666666,0.2222222222222222,1.0,,,,,0.09615384615384616,0.2,0.2,1.0,0.36538461538461536,0.42105263157894735,0.42105263157894735,1.0,0.5,,,0.5,1.0,1.0,0.6,0.8333333333333334,0.7692307692307693,0.42105263157894735,0.522164423076923,0.60975,0.561895,0.16129032258064516,0.24324324324324326,0.06944444444444445,0.3611111111111111,3.525,25.145833333333332,0.2556179775280899,2.0,1.0,2.0,2.0,3.0,,2.0,1.0,2.0,,3.0,1.0,3.0,,5.0,4.0,,0.25,0.07142857142857142,0.8,,,0.3,0.6666666666666666,2.0,2.0,2.0,,,1.0,1.0,,,,1.0,,,,,1.0,,,0.1,,0.04,2.0,1.0,,,False,,,1.0,1.0,,,
1629649,1610612753,Ignas Brazdeikis,Ignas Brazdeikis,1629649,ORL,12450.0,208.0,-38.0,432,437,133.0,95.0,48.0,869,13.0,25.0,5.0,5.0,5.0,14.0,3.0,8.0,1.0,5.0,,8.0,19.0,,1.0,2.0,3.0,21.0,47.0,9.0,24.0,8.0,77.0,518.0,5.0,6.0,,1.0,13.0,5.0,14.0,2.0,4.0,2.0,18.0,22.0,20.0,24.0,3.0,6.0,18.0,8.0,5.0,11.0,4.0,15.0,4.0,,10.0,1.0,,34.0,3.0,5.0,10.0,18.0,28.0,8.0,36.0,3.0,3.0,1.0,2.0,5.0,,3.0,6.0,2.0,11.0,2.0,11.0,20.0,1.0,9.0,12.0,,4.0,18.0,133.0,,0.5238095238095238,0.6111111111111112,0.8888888888888888,0.375,,0.5,0.391304347826087,0.44680851063829785,0.8333333333333334,0.35714285714285715,0.4859154929577465,0.7142857142857143,0.4444444444444444,0.5,0.65,0.45,0.3380281690140845,0.10638297872340426,0.12,0.14285714285714285,18.14432989690722,0.45454545454545453,0.1592920353982301,0.04310344827586207,0.11363636363636363,0.03488372093023256,0.13930348258706468,0.039603960396039604,0.047619047619047616,0.057692307692307696,0.030303030303030304,0.14583333333333334,0.15555555555555556,0.2,0.13043478260869565,0.05263157894736842,0.08823529411764706,0.352112676056338,0.52,0.5909090909090909,0.5384615384615384,0.19718309859154928,0.35714285714285715,0.4166666666666667,0.6,0.11267605633802817,0.375,0.375,0.3333333333333333,0.07042253521126761,0.2,0.25,1.0,0.2676056338028169,0.42105263157894735,0.42105263157894735,0.875,0.7142857142857143,1.0,,0.14285714285714285,,,0.16666666666666666,0.6666666666666666,0.6901408450704225,0.4444444444444444,0.5061428571428572,0.6625666666666666,0.4865972222222222,0.05333333333333334,0.0784313725490196,0.16883116883116883,0.23376623376623376,6.261702127659575,26.59583333333333,0.30787037037037035,3.0,,1.0,3.0,7.0,,,,,2.0,2.0,2.0,2.0,1.0,2.0,1.0,,,,0.5,,,0.3888888888888889,0.42857142857142855,1.0,2.0,1.0,,1.0,,2.0,0.05,0.2,,1.0,1.0,1.0,,,,0.041666666666666664,,0.05555555555555555,,,,,,,False,,,,,,,0.2
1629743,1610612753,Donta Hall,Donta Hall,1629743,ORL,10178.0,170.0,-15.0,356,362,150.0,116.0,40.0,718,20.0,25.0,7.0,10.0,4.0,7.0,,1.0,,,,,,,,,,24.0,33.0,,,23.0,71.0,385.0,8.0,11.0,,,18.0,12.0,15.0,,,15.0,39.0,34.0,14.0,,,14.0,,,2.0,4.0,7.0,11.0,7.0,,1.0,2.0,1.0,29.0,6.0,17.0,16.0,18.0,36.0,23.0,59.0,,5.0,4.0,1.0,4.0,1.0,4.0,4.0,,8.0,4.0,12.0,18.0,1.0,23.0,33.0,3.0,13.0,39.0,150.0,,0.7083333333333334,1.0,,,,,,0.7272727272727273,0.7272727272727273,0.8,0.7272727272727273,0.7272727272727273,0.8,0.7395833333333334,0.6923076923076923,0.78,,0.06060606060606061,0.08,,14.141414141414142,0.5,0.17475728155339806,0.17708333333333334,0.2222222222222222,0.0967741935483871,0.19428571428571428,0.14556962025316456,0.25,0.1702127659574468,0.09803921568627451,0.07317073170731707,0.2391304347826087,0.25,0.23529411764705882,0.19047619047619047,,0.7575757575757576,0.8,0.8695652173913043,0.65,0.21212121212121213,0.5714285714285714,0.5714285714285714,1.0,0.030303030303030304,,,,,,,,,,,,0.9090909090909091,0.7,,,,,,,0.7575757575757576,,0.6334272727272726,0.7590888888888888,0.6790599999999999,0.3023255813953488,0.3023255813953488,0.2535211267605634,0.5492957746478874,3.121212121212122,,0.42134831460674155,2.0,1.0,,11.0,13.0,,2.0,1.0,3.0,,2.0,5.0,10.0,4.0,10.0,5.0,,0.25,0.12,0.5,,,0.8666666666666667,0.8461538461538461,,1.0,6.0,2.0,,,5.0,0.09090909090909091,,,,,,,,,,,,,,,,,,False,,,,,,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,57872.0,965.0,-209.0,1978,1975,502.0,402.0,258.0,3953,60.0,113.0,7.0,16.0,42.0,134.0,18.0,45.0,5.0,16.0,5.0,37.0,116.0,3.0,5.0,10.0,39.0,120.0,292.0,42.0,132.0,82.0,448.0,2341.0,9.0,23.0,4.0,10.0,44.0,39.0,95.0,12.0,43.0,31.0,145.0,30.0,210.0,78.0,48.0,10.0,116.0,37.0,39.0,81.0,60.0,141.0,54.0,6.0,28.0,34.0,19.0,342.0,11.0,23.0,75.0,60.0,136.0,34.0,170.0,5.0,22.0,13.0,9.0,52.0,10.0,31.0,23.0,21.0,75.0,16.0,32.0,74.0,3.0,95.0,97.0,7.0,36.0,145.0,501.0,8.0,0.125,0.13043478260869565,0.6190476190476191,0.3181818181818182,0.4,0.27906976744186046,0.3181818181818182,0.410958904109589,0.391304347826087,0.4105263157894737,0.43160377358490565,0.45454545454545453,0.41304347826086957,0.4785867237687366,0.5375,0.4675324675324675,0.3113207547169811,0.13356164383561644,0.11504424778761062,0.1791044776119403,23.845138583369994,0.6933333333333334,0.12,0.03668261562998405,0.18159806295399517,0.02806122448979592,0.14786418400876233,0.033366045142296366,0.04081632653061224,0.03873239436619718,0.03333333333333333,0.09574468085106383,0.1,0.19642857142857142,0.17365269461077845,0.21518987341772153,0.02304147465437788,0.2665094339622642,0.5309734513274337,0.6,0.18333333333333332,0.3160377358490566,0.31343283582089554,0.38181818181818183,0.047619047619047616,0.10613207547169812,0.4,0.4186046511627907,0.1111111111111111,0.03773584905660377,0.3125,0.3125,0.8,0.27358490566037735,0.31896551724137934,0.3217391304347826,0.5945945945945946,0.48484848484848486,0.4375,0.15151515151515152,0.15151515151515152,0.6,1.0,0.2826086956521739,0.2564102564102564,0.5778301886792453,0.31896551724137934,0.4903982311320754,0.5793369565217391,0.47022934782608694,0.08552631578947369,0.11214953271028037,0.09821428571428571,0.3236607142857143,7.267465753424659,25.767424242424237,0.2537917087967644,14.0,5.0,5.0,16.0,33.0,1.0,1.0,6.0,2.0,2.0,4.0,11.0,15.0,6.0,15.0,6.0,0.044444444444444446,0.021739130434782608,0.027210884353741496,0.4,0.2,1.0,0.2391304347826087,0.48484848484848486,1.0,1.0,8.0,1.0,,,12.0,,0.14285714285714285,2.0,4.0,,1.0,,,3.0,0.007575757575757576,0.008620689655172414,0.028985507246376812,0.5,0.022222222222222223,,,,1.0,False,,,1.0,,,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,11323.0,189.0,-103.0,402,399,84.0,77.0,58.0,801,8.0,20.0,1.0,3.0,4.0,11.0,3.0,12.0,1.0,6.0,1.0,6.0,15.0,1.0,1.0,2.0,4.0,15.0,43.0,7.0,21.0,10.0,61.0,512.0,2.0,4.0,2.0,2.0,11.0,3.0,8.0,3.0,7.0,1.0,16.0,18.0,12.0,12.0,9.0,,15.0,6.0,5.0,5.0,6.0,11.0,5.0,1.0,4.0,,1.0,28.0,1.0,4.0,4.0,5.0,9.0,5.0,14.0,3.0,4.0,4.0,,7.0,,4.0,1.0,3.0,8.0,1.0,7.0,12.0,,7.0,12.0,2.0,7.0,16.0,84.0,3.0,0.6,0.6,0.5714285714285714,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,0.3488372093023256,0.5,0.375,0.3984375,0.8333333333333334,0.5,0.4420289855072464,0.9166666666666666,0.5333333333333333,0.328125,0.11627906976744186,0.05,0.18181818181818182,16.523605150214593,0.875,0.058823529411764705,0.031007751937984496,0.043010752688172046,0.010869565217391304,0.05056179775280899,0.02262443438914027,0.0196078431372549,0.038461538461538464,0.012345679012345678,,0.14285714285714285,,0.041666666666666664,0.047619047619047616,0.08333333333333333,0.3125,0.4,0.42105263157894735,0.625,0.171875,0.36363636363636365,0.4444444444444444,0.5,0.1875,0.25,0.3,0.6666666666666666,0.09375,0.16666666666666666,0.16666666666666666,1.0,0.234375,0.4,0.4,0.5,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,1.0,0.26666666666666666,0.5,0.640625,0.4,0.49017968749999996,0.4182333333333333,0.44393666666666665,0.10144927536231885,0.14583333333333334,0.18032786885245902,0.26229508196721313,8.311627906976744,25.638095238095236,0.208955223880597,1.0,,,,2.0,1.0,,,,,1.0,,4.0,2.0,4.0,2.0,0.16666666666666666,,0.038461538461538464,0.5,1.0,1.0,0.13333333333333333,,,,2.0,,,,,,,1.0,3.0,,,,,,,,0.2,0.3333333333333333,,,,,,False,,,,,,,
1629109,1610612753,Gary Clark,Gary Clark,1629109,ORL,38213.0,637.0,-103.0,1303,1313,300.0,245.0,164.0,2616,7.0,9.0,2.0,2.0,2.0,11.0,,3.0,18.0,44.0,3.0,13.0,64.0,,7.0,,10.0,9.0,23.0,31.0,108.0,8.0,119.0,1487.0,3.0,5.0,1.0,10.0,14.0,2.0,5.0,3.0,19.0,4.0,17.0,12.0,6.0,93.0,,2.0,63.0,13.0,4.0,16.0,14.0,30.0,14.0,,6.0,5.0,5.0,74.0,20.0,13.0,35.0,43.0,79.0,33.0,112.0,,12.0,7.0,5.0,11.0,2.0,11.0,6.0,,17.0,5.0,25.0,34.0,,17.0,10.0,2.0,4.0,17.0,299.0,1.0,0.6666666666666666,0.75,1.0,0.28703703703703703,0.1,0.15789473684210525,0.2897196261682243,0.391304347826087,0.6,0.4,0.42366412213740456,0.3,0.2708333333333333,0.44074074074074077,0.3888888888888889,0.3269230769230769,0.8244274809160306,0.17391304347826086,0.1111111111111111,0.2727272727272727,10.140093395597065,0.6470588235294118,0.1419141914191419,0.03316326530612245,0.11824324324324324,0.06734006734006734,0.1302170283806344,0.047895500725689405,0.024691358024691357,0.027932960893854747,0.06666666666666667,0.12389380530973451,0.13008130081300814,0.19402985074626866,0.1276595744680851,0.08196721311475409,,0.06870229007633588,0.7777777777777778,0.875,0.7142857142857143,0.08396946564885496,0.18181818181818182,0.25,0.5,0.022900763358778626,,,,0.33587786259541985,0.4090909090909091,0.4090909090909091,1.0,0.48854961832061067,0.203125,0.20634920634920634,1.0,0.13333333333333333,1.0,0.2,0.4666666666666667,,,0.4166666666666667,,0.8931297709923665,0.20634920634920634,0.5414584615384616,0.5088428571428573,0.5185586956521739,0.03007518796992481,0.16,0.11764705882352941,0.14285714285714285,6.0652173913043494,25.01018518518518,0.23023791250959325,5.0,1.0,3.0,2.0,2.0,1.0,1.0,,3.0,,,2.0,6.0,3.0,7.0,5.0,,0.041666666666666664,0.045454545454545456,0.7142857142857143,0.3333333333333333,1.0,0.08333333333333333,1.0,,4.0,3.0,,,,2.0,0.07017543859649122,,3.0,9.0,1.0,1.0,2.0,,,0.009259259259259259,0.015625,0.375,0.3333333333333333,,1.0,,,,False,,,,1.0,,,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,50221.0,837.0,-121.0,1710,1728,471.0,415.0,182.0,3438,24.0,42.0,10.0,15.0,11.0,35.0,19.0,46.0,6.0,18.0,1.0,32.0,86.0,4.0,9.0,10.0,26.0,54.0,123.0,38.0,104.0,28.0,250.0,1932.0,12.0,21.0,4.0,10.0,36.0,12.0,24.0,11.0,28.0,4.0,61.0,46.0,62.0,114.0,,16.0,85.0,32.0,8.0,36.0,34.0,70.0,26.0,8.0,15.0,11.0,10.0,174.0,12.0,20.0,51.0,47.0,100.0,32.0,132.0,5.0,32.0,23.0,9.0,14.0,6.0,12.0,13.0,2.0,27.0,5.0,25.0,38.0,1.0,32.0,37.0,4.0,18.0,61.0,471.0,3.0,0.42592592592592593,0.5,1.0,0.36538461538461536,0.4,0.39285714285714285,0.36893203883495146,0.43902439024390244,0.5714285714285714,0.5,0.4889867841409692,0.5806451612903226,0.5480769230769231,0.51440329218107,0.5806451612903226,0.5446428571428571,0.4581497797356828,0.06504065040650407,0.07142857142857142,0.11428571428571428,14.099216710182768,0.5185185185185185,0.11779448621553884,0.03992015968063872,0.12142857142857143,0.031746031746031744,0.11965811965811966,0.03640500568828214,0.06293706293706294,0.04716981132075472,0.03125,0.11842105263157894,0.1118421052631579,0.12631578947368421,0.12058823529411765,0.125,0.04,0.18502202643171806,0.5714285714285714,0.6153846153846154,0.4166666666666667,0.15418502202643172,0.3142857142857143,0.3548387096774194,0.09090909090909091,0.2026431718061674,0.41304347826086957,0.4222222222222222,0.631578947368421,0.07929515418502203,0.3333333333333333,0.3333333333333333,1.0,0.3788546255506608,0.37209302325581395,0.37209302325581395,1.0,0.4838709677419355,0.6666666666666666,0.03225806451612903,0.2903225806451613,0.4444444444444444,1.0,0.5,0.38461538461538464,0.6431718061674009,0.3764705882352941,0.5034493333333334,0.545665909090909,0.504737,0.07468879668049792,0.13138686131386862,0.144,0.244,9.955284552845528,25.80865384615385,0.2754385964912281,,2.0,2.0,5.0,6.0,,2.0,2.0,,,,1.0,13.0,5.0,13.0,7.0,0.021739130434782608,0.05263157894736842,0.00684931506849315,0.5384615384615384,,,0.11538461538461539,0.8333333333333334,3.0,3.0,8.0,1.0,,,1.0,0.034482758620689655,0.3,1.0,2.0,1.0,,,,1.0,,,0.038461538461538464,0.5,,,,,,False,,,,,,,
