EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGM,Fg3aBlocked,LongMidRangeAssists,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Charge Fouls Drawn,BlockedCorner3,Defensive 3 Seconds Violations,BlockedLongMidRange,3SecondViolations,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,on,OffensiveGoaltends,Corner3PctBlocked
202683,1610612757,Enes Kanter,Enes Kanter,202683,POR,86364.0,1439,142,2920,2907,675,669.0,403.0,5827,236.0,358.0,101.0,165.0,45.0,71.0,39.0,93.0,7.0,,,,,,1.0,3.0,,,1.0,2.0,276.0,458.0,1.0,3.0,103.0,658.0,3403,110.0,185.0,,,45.0,265.0,55.0,93.0,1.0,2.0,41.0,154.0,250.0,302.0,3.0,,182.0,1.0,2.0,1.0,58.0,25.0,40.0,65.0,34.0,6.0,13.0,4.0,170.0,92.0,135.0,176.0,200.0,29.0,405.0,232.0,637.0,25.0,29.0,15.0,14.0,34.0,5.0,12.0,29.0,,22.0,,63.0,14.0,19.0,90.0,134.0,3.0,11.0,119.0,2.0,131.0,62.0,13.0,37.0,1.0,1.0,24.0,12.0,38.0,22.0,154.0,668,9.0,13.0,0.4528985507246377,0.6756756756756757,1.0,0.3333333333333333,,0.5,0.5,0.6026200873362445,0.5945945945945946,0.5913978494623656,0.6019522776572668,0.5945945945945946,0.5947368421052631,0.6363636363636364,0.6309523809523809,0.652542372881356,0.006507592190889371,0.12663755458515283,0.11731843575418995,0.17204301075268819,17.109144542772864,0.5396825396825397,0.37662337662337664,0.27472527472527475,0.18392370572207084,0.2807017543859649,0.11749680715197956,0.2774907749077491,0.14963744232036916,0.21453287197231835,0.107981220657277,0.1597222222222222,0.24113475177304963,0.3079710144927536,0.27647058823529413,0.2917547568710359,0.24675324675324675,0.2,0.5789473684210527,0.7765726681127982,0.659217877094972,0.7468354430379747,0.4661016949152542,0.2017353579175705,0.41935483870967744,0.5064935064935064,0.015184381778741865,,,,,0.006507592190889371,0.3333333333333333,0.3333333333333333,1.0,0.8918918918918919,0.6121212121212121,,,,,,0.7473684210526316,0.6338028169014085,,0.021052631578947368,0.5,0.7830802603036876,0.5,0.5706109782608695,0.6228883333333334,0.581609574468085,0.12301587301587301,0.12375249500998003,0.4027355623100304,0.23404255319148937,2.6473799126637565,35.0,0.23116438356164384,1.0,,,8.0,7.0,10.0,32.0,19.0,,,,,,,0.18702290076335878,0.13114754098360656,0.358974358974359,0.14285714285714285,0.14285714285714285,1.0,0.039603960396039604,,,,,,,3.0,1.0,2.0,5.0,,0.08333333333333333,False,,
203496,1610612757,Robert Covington,Robert Covington,203496,POR,92943.0,1549,150,3144,3116,700,579.0,357.0,6260,38.0,65.0,10.0,17.0,10.0,15.0,5.0,26.0,13.0,8.0,33.0,3.0,6.0,5.0,88.0,222.0,4.0,17.0,17.0,49.0,48.0,104.0,96.0,255.0,29.0,413.0,3669,12.0,22.0,7.0,23.0,5.0,50.0,12.0,22.0,18.0,54.0,16.0,94.0,58.0,38.0,273.0,15.0,14.0,,222.0,88.0,7.0,33.0,46.0,79.0,35.0,11.0,27.0,5.0,204.0,14.0,24.0,123.0,134.0,26.0,283.0,40.0,323.0,4.0,72.0,43.0,29.0,16.0,9.0,13.0,33.0,,3.0,1.0,49.0,2.0,15.0,77.0,131.0,4.0,8.0,46.0,5.0,37.0,13.0,6.0,58.0,,,46.0,11.0,58.0,34.0,91.0,686,5.0,3.0,0.6041666666666666,0.7073170731707317,0.9479166666666666,0.3764705882352941,0.30434782608695654,0.3333333333333333,0.3764705882352941,0.46153846153846156,0.5454545454545454,0.5454545454545454,0.5348189415041783,0.5,0.5131578947368421,0.5477453580901857,0.5208333333333334,0.5465116279069767,0.7103064066852368,0.0673076923076923,0.07692307692307693,0.07692307692307693,11.96629213483146,0.32653061224489793,0.3561643835616438,0.17585301837270342,0.033660589060308554,0.18952234206471494,0.0171990171990172,0.18214032600992205,0.024885396201702686,0.026755852842809364,0.019230769230769232,0.007246376811594203,0.16615384615384615,0.19133574007220217,0.16875,0.19483101391650098,0.17123287671232876,0.0196078431372549,0.5862068965517241,0.181058495821727,0.5846153846153846,0.6333333333333333,0.5263157894736842,0.07242339832869081,0.19230769230769232,0.20833333333333334,0.036211699164345405,0.09192200557103064,0.24242424242424243,0.24242424242424243,1.0,0.6183844011142061,0.3963963963963964,0.4,0.9431818181818182,0.37777777777777777,0.5882352941176471,0.13333333333333333,0.5,1.0,0.37777777777777777,0.23529411764705882,0.19736842105263158,0.6666666666666666,0.06578947368421052,0.6447368421052632,0.3469387755102041,0.8913649025069638,0.3963963963963964,0.5470190807799441,0.5847612903225807,0.5356644736842104,0.03504043126684636,0.11206896551724138,0.12106537530266344,0.22760290556900725,5.147115384615385,25.8486274509804,0.22264631043256997,5.0,1.0,2.0,1.0,9.0,3.0,7.0,1.0,,,,1.0,0.00784313725490196,0.009009009009009009,0.03187250996015936,0.049079754601226995,1.0,0.38461538461538464,0.38461538461538464,0.8,0.2,1.0,0.2,,,5.0,,1.0,1.0,,2.0,,0.03333333333333333,False,,
1628385,1610612757,Harry Giles III,Harry Giles III,1628385,POR,20879.0,348,-78,728,736,237,264.0,75.0,1464,24.0,41.0,6.0,14.0,10.0,14.0,5.0,22.0,11.0,3.0,6.0,,,4.0,5.0,17.0,,2.0,2.0,8.0,34.0,74.0,8.0,23.0,16.0,108.0,835,8.0,19.0,,2.0,4.0,20.0,13.0,25.0,3.0,12.0,7.0,42.0,28.0,40.0,24.0,,16.0,,17.0,5.0,8.0,14.0,15.0,29.0,10.0,5.0,9.0,1.0,73.0,10.0,21.0,37.0,50.0,15.0,102.0,31.0,133.0,3.0,8.0,4.0,4.0,12.0,3.0,6.0,8.0,,6.0,,20.0,1.0,5.0,33.0,54.0,1.0,4.0,23.0,2.0,27.0,10.0,5.0,13.0,,,8.0,4.0,13.0,8.0,42.0,237,7.0,5.0,0.4117647058823529,0.5384615384615384,1.0,0.34782608695652173,,0.25,0.34782608695652173,0.4594594594594595,0.42105263157894735,0.52,0.4742268041237113,0.38095238095238093,0.47297297297297297,0.4954128440366973,0.4166666666666667,0.4883720930232558,0.23711340206185566,0.10810810810810811,0.0975609756097561,0.13636363636363635,15.847665847665846,0.6,0.5555555555555556,0.30303030303030304,0.105,0.18316831683168316,0.059880239520958084,0.23705722070844687,0.08446866485013624,0.11594202898550725,0.055944055944055944,0.08333333333333333,0.2,0.3559322033898305,0.3695652173913043,0.16778523489932887,0.22641509433962265,0.06382978723404255,0.6153846153846154,0.422680412371134,0.5853658536585366,0.6486486486486487,0.5,0.2268041237113402,0.22727272727272727,0.2631578947368421,0.1134020618556701,0.061855670103092786,0.5,0.5,1.0,0.17525773195876287,0.29411764705882354,0.29411764705882354,1.0,0.6666666666666666,0.42857142857142855,,,,0.09523809523809523,,0.3783783783783784,0.7142857142857143,0.10810810810810811,0.21621621621621623,0.25,0.6597938144329897,0.29411764705882354,0.5288340206185564,0.5692558823529412,0.5185162162162161,0.09615384615384616,0.12345679012345678,0.18518518518518517,0.3888888888888889,5.871621621621621,24.95652173913043,0.32554945054945056,5.0,1.0,,4.0,,5.0,4.0,3.0,,,,,,,0.1506849315068493,0.034482758620689655,0.2,0.45454545454545453,0.5,0.2,,,0.25,,,,,,1.0,,,0.09090909090909091,,False,,
1628388,1610612757,T.J. Leaf,T.J. Leaf,1628388,POR,2125.0,35,-20,84,83,31,46.0,8.0,167,5.0,8.0,,,4.0,6.0,,2.0,,,,,,,,,,,,,5.0,10.0,,,2.0,12.0,93,,,,,,,4.0,6.0,,,,8.0,6.0,4.0,,,,,,,2.0,1.0,,1.0,,,,,2.0,,,2.0,2.0,1.0,5.0,,5.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,2.0,,1.0,1.0,1.0,,,1.0,,2.0,1.0,,1.0,,,,1.0,1.0,,8.0,31,,,0.6,0.6,,,,,,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.5454545454545454,,0.6666666666666666,,0.2,0.25,,13.978494623655914,0.5,0.2,0.08333333333333333,,0.1111111111111111,,0.09523809523809523,,,,,,0.15384615384615385,,0.13333333333333333,,,,0.8,0.625,0.8333333333333334,0.6,0.2,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,0.8,,0.5857300000000001,,0.5592833333333334,0.09090909090909091,0.09090909090909091,,0.6666666666666666,2.88,,0.36904761904761907,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,54769.0,913,-19,1858,1826,505,436.0,218.0,3684,18.0,35.0,,1.0,4.0,11.0,10.0,42.0,29.0,22.0,41.0,1.0,1.0,12.0,82.0,204.0,6.0,9.0,17.0,52.0,41.0,106.0,104.0,245.0,40.0,434.0,2184,2.0,5.0,7.0,10.0,,25.0,10.0,30.0,23.0,64.0,12.0,101.0,12.0,70.0,207.0,105.0,,,204.0,82.0,14.0,25.0,50.0,75.0,40.0,10.0,9.0,5.0,200.0,5.0,6.0,65.0,42.0,2.0,109.0,11.0,120.0,1.0,15.0,11.0,4.0,23.0,8.0,13.0,15.0,1.0,10.0,,38.0,2.0,6.0,48.0,83.0,1.0,,35.0,,50.0,18.0,3.0,5.0,,,2.0,2.0,5.0,2.0,101.0,504,4.0,1.0,0.14634146341463414,0.14634146341463414,0.6634615384615384,0.42448979591836733,0.7,0.359375,0.42448979591836733,0.3867924528301887,0.4,0.3333333333333333,0.5612535612535613,0.8333333333333334,0.4734042553191489,0.5804289544235925,0.8333333333333334,0.505,0.698005698005698,0.1320754716981132,0.14285714285714285,0.19047619047619047,19.47867298578199,0.6052631578947368,0.0392156862745098,0.0958904109589041,0.0125,0.14942528735632185,0.01079913606911447,0.12256586483390607,0.01166489925768823,0.006097560975609756,0.010282776349614395,0.013513513513513514,0.07692307692307693,0.10365853658536585,0.11956521739130435,0.1437125748502994,0.16831683168316833,0.005434782608695652,0.4,0.09971509971509972,0.5142857142857142,0.6,0.16666666666666666,0.11965811965811966,0.23809523809523808,0.29411764705882354,0.08262108262108261,0.1168091168091168,0.5365853658536586,0.5365853658536586,0.8636363636363636,0.5811965811965812,0.4019607843137255,0.40594059405940597,0.6097560975609756,0.06666666666666667,,0.06666666666666667,1.0,1.0,0.6,0.6666666666666666,0.11702127659574468,0.36363636363636365,0.1276595744680851,0.5531914893617021,0.3269230769230769,0.7977207977207977,0.4019607843137255,0.5076311428571428,0.47287,0.4970639784946235,0.05945945945945946,0.14634146341463414,0.0576036866359447,0.23271889400921658,8.930188679245283,25.699591836734697,0.27179763186221745,13.0,6.0,2.0,11.0,4.0,1.0,1.0,1.0,2.0,1.0,4.0,,0.00816326530612245,0.00980392156862745,0.01092896174863388,0.022556390977443608,0.1,0.4482758620689655,0.4642857142857143,0.15384615384615385,,1.0,0.5,0.016194331983805668,,2.0,,,1.0,,,0.034482758620689655,,False,,
1629604,1610612757,CJ Elleby,CJ Elleby,1629604,POR,11476.0,191,-10,421,417,170,211.0,51.0,838,12.0,17.0,5.0,6.0,5.0,8.0,2.0,8.0,7.0,3.0,7.0,,1.0,2.0,4.0,27.0,,,1.0,11.0,18.0,32.0,7.0,34.0,11.0,68.0,449,6.0,8.0,,1.0,2.0,14.0,8.0,14.0,3.0,13.0,1.0,26.0,16.0,20.0,15.0,6.0,10.0,,27.0,4.0,2.0,6.0,4.0,10.0,4.0,,5.0,1.0,24.0,5.0,6.0,14.0,7.0,,21.0,11.0,32.0,1.0,6.0,4.0,2.0,4.0,,3.0,1.0,1.0,1.0,,5.0,,1.0,21.0,27.0,,,13.0,1.0,15.0,7.0,1.0,3.0,,,1.0,1.0,3.0,1.0,26.0,170,2.0,1.0,0.4444444444444444,0.6153846153846154,0.7142857142857143,0.20588235294117646,,0.23076923076923078,0.20588235294117646,0.5625,0.75,0.5714285714285714,0.4318181818181818,0.6666666666666666,0.46296296296296297,0.4657534246575342,0.6363636363636364,0.4642857142857143,0.5151515151515151,0.0625,0.11764705882352941,,16.317991631799163,0.8,,0.06930693069306931,0.05405405405405406,0.12962962962962962,0.04854368932038835,0.10047846889952153,0.0514018691588785,0.02564102564102564,0.04597701149425287,0.0625,0.08108108108108109,0.075,0.041666666666666664,0.12048192771084337,0.16,0.02564102564102564,0.3333333333333333,0.25757575757575757,0.7058823529411765,0.8,0.4166666666666667,0.12121212121212122,0.25,0.25,0.10606060606060606,0.10606060606060606,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.4090909090909091,0.14814814814814814,0.14814814814814814,0.75,0.6666666666666666,0.8333333333333334,0.1111111111111111,,,,,0.2962962962962963,0.625,0.07407407407407407,0.4074074074074074,0.09090909090909091,0.7727272727272727,0.14814814814814814,0.5293492424242425,0.571975,0.5073888888888889,0.09722222222222222,0.18421052631578946,0.20588235294117646,0.38235294117647056,6.875,25.291176470588233,0.40380047505938244,4.0,2.0,,,,1.0,1.0,1.0,,,,,,,0.04081632653061224,0.13043478260869565,0.5,0.5714285714285714,0.5714285714285714,0.5,0.2,,1.0,,,1.0,,,1.0,,,,,False,,
1629833,1610612757,Keljin Blevins,Keljin Blevins,1629833,POR,4439.0,74,-32,171,172,71,74.0,20.0,343,2.0,6.0,1.0,2.0,2.0,4.0,1.0,6.0,,1.0,3.0,,,2.0,1.0,5.0,1.0,1.0,1.0,5.0,3.0,12.0,2.0,8.0,,12.0,182,1.0,2.0,1.0,1.0,,5.0,2.0,5.0,1.0,7.0,,7.0,,6.0,6.0,,2.0,,5.0,1.0,4.0,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,2.0,1.0,4.0,2.0,1.0,7.0,3.0,10.0,,2.0,,2.0,3.0,,3.0,2.0,,,,5.0,1.0,4.0,6.0,8.0,,,,,,,,,,,,,,,7.0,71,1.0,,,,1.0,0.25,1.0,0.14285714285714285,0.25,0.25,0.5,0.4,0.3,0.8333333333333334,0.2916666666666667,0.3,0.8333333333333334,0.2916666666666667,0.4,0.3333333333333333,0.16666666666666666,0.5,13.020833333333334,0.6,0.1111111111111111,0.05128205128205128,0.021739130434782608,0.0851063829787234,0.045454545454545456,0.06976744186046512,0.03333333333333333,0.047619047619047616,0.05263157894736842,,0.07142857142857142,,0.1,0.08108108108108109,0.1,,,0.3,0.3333333333333333,0.4,,0.3,0.16666666666666666,0.3333333333333333,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.25,0.2,0.2,1.0,0.6666666666666666,0.5,,,,0.3333333333333333,1.0,0.3333333333333333,0.5,0.16666666666666666,0.4166666666666667,0.2,0.7,0.2,0.5038375,0.8293,0.5406291666666666,,,0.4166666666666667,0.5833333333333334,4.341666666666666,24.8375,0.4152046783625731,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,1.0,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,21302.0,355,27,741,737,179,119.0,65.0,1478,50.0,89.0,11.0,20.0,17.0,24.0,10.0,26.0,6.0,,,,,,5.0,14.0,,1.0,,1.0,63.0,121.0,5.0,14.0,29.0,170.0,840,13.0,24.0,,1.0,6.0,32.0,18.0,27.0,,1.0,8.0,44.0,90.0,36.0,15.0,,20.0,1.0,13.0,5.0,13.0,31.0,19.0,50.0,14.0,5.0,18.0,6.0,119.0,12.0,24.0,38.0,50.0,5.0,93.0,36.0,129.0,10.0,15.0,10.0,5.0,19.0,2.0,14.0,12.0,,5.0,,31.0,3.0,6.0,21.0,42.0,2.0,5.0,52.0,4.0,46.0,23.0,3.0,17.0,,,15.0,2.0,17.0,11.0,44.0,178,4.0,3.0,0.7142857142857143,0.8490566037735849,1.0,0.35714285714285715,,,0.38461538461538464,0.5206611570247934,0.5416666666666666,0.6666666666666666,0.5222222222222223,0.52,0.6428571428571429,0.5483870967741935,0.5161290322580645,0.6666666666666666,0.1037037037037037,0.10743801652892562,0.11235955056179775,0.11538461538461539,22.794117647058822,0.6129032258064516,0.4166666666666667,0.27472527472527475,0.14814814814814814,0.24516129032258063,0.06818181818181818,0.26112759643916916,0.10650887573964497,0.175,0.07534246575342465,0.03333333333333333,0.2375,0.31746031746031744,0.28205128205128205,0.25892857142857145,0.20930232558139536,0.19230769230769232,0.6470588235294118,0.6592592592592592,0.5617977528089888,0.6329113924050633,0.7,0.1925925925925926,0.38461538461538464,0.43478260869565216,0.044444444444444446,,,,,0.1037037037037037,0.35714285714285715,0.35714285714285715,1.0,0.8,0.55,,,,0.04,,0.8571428571428571,0.7083333333333334,,0.03571428571428571,,0.762962962962963,0.38461538461538464,0.556579104477612,0.6142294117647059,0.5869703703703704,0.1513157894736842,0.16666666666666666,0.18823529411764706,0.25882352941176473,3.4553719008264463,26.942857142857143,0.24156545209176788,3.0,,,7.0,2.0,2.0,7.0,6.0,,,,,,,0.10416666666666667,0.14705882352941177,0.8,0.5,0.5,0.6666666666666666,0.09090909090909091,,,,1.0,,,1.0,,,,,,False,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,107268.0,1788,87,3679,3647,1040,912.0,428.0,7326,164.0,269.0,8.0,15.0,53.0,82.0,32.0,92.0,111.0,4.0,24.0,3.0,6.0,7.0,209.0,528.0,19.0,29.0,59.0,151.0,249.0,472.0,213.0,552.0,371.0,1508.0,4369,16.0,33.0,22.0,35.0,21.0,119.0,72.0,130.0,60.0,158.0,173.0,497.0,76.0,422.0,234.0,405.0,6.0,,528.0,209.0,43.0,188.0,194.0,382.0,146.0,48.0,147.0,25.0,958.0,18.0,5.0,103.0,77.0,4.0,184.0,23.0,207.0,5.0,45.0,20.0,25.0,107.0,28.0,78.0,50.0,5.0,29.0,1.0,157.0,6.0,34.0,33.0,78.0,5.0,6.0,336.0,12.0,395.0,124.0,47.0,12.0,,,5.0,7.0,12.0,5.0,477.0,1022,10.0,35.0,0.15261044176706828,0.15447154471544716,0.36619718309859156,0.3858695652173913,0.6285714285714286,0.379746835443038,0.3858695652173913,0.527542372881356,0.48484848484848486,0.5538461538461539,0.55517578125,0.7205882352941176,0.5625,0.6264705882352941,0.7564102564102564,0.6698369565217391,0.5390625,0.09110169491525423,0.10408921933085502,0.16304347826086957,32.262703739213805,0.6815286624203821,0.043010752688172046,0.08720271800679502,0.006045949214026602,0.134640522875817,0.018442622950819672,0.10922330097087378,0.012756516916250694,0.008241758241758242,0.015267175572519083,0.031578947368421054,0.09192200557103064,0.052795031055900624,0.13366336633663367,0.13793103448275862,0.12432432432432433,0.009900990099009901,0.4166666666666667,0.2626953125,0.6096654275092936,0.6804979253112033,0.1524390243902439,0.08984375,0.34782608695652173,0.4155844155844156,0.1083984375,0.0234375,0.16666666666666666,0.16666666666666666,0.25,0.515625,0.3958333333333333,0.40115163147792704,0.3684210526315789,0.22058823529411764,0.5333333333333333,0.08823529411764706,0.5,0.3333333333333333,0.4264705882352941,0.6551724137931034,0.2847222222222222,0.6463414634146342,0.024305555555555556,0.5243055555555556,0.39072847682119205,0.8017578125,0.3958333333333333,0.5189984267453294,0.49252325581395345,0.5123547038327526,0.12598425196850394,0.21678321678321677,0.07891246684350132,0.3295755968169761,7.047033898305088,27.539492753623193,0.2826855123674912,53.0,1.0,7.0,16.0,3.0,1.0,7.0,24.0,1.0,20.0,20.0,,0.012681159420289856,0.013257575757575758,0.007352941176470588,,0.125,0.4774774774774775,0.4774774774774775,0.16981132075471697,0.625,0.8421052631578947,0.14285714285714285,0.03502626970227671,,7.0,,,,,,,,False,,
1629018,1610612757,Gary Trent Jr.,Gary Trent Jr.,1629018,POR,75714.0,1262,-6,2576,2562,572,619.0,309.0,5138,40.0,67.0,3.0,7.0,4.0,11.0,22.0,67.0,85.0,27.0,66.0,2.0,5.0,16.0,94.0,239.0,11.0,19.0,13.0,41.0,96.0,219.0,121.0,305.0,58.0,613.0,3029,6.0,16.0,13.0,24.0,7.0,58.0,7.0,29.0,18.0,57.0,12.0,80.0,94.0,98.0,303.0,60.0,6.0,1.0,238.0,94.0,11.0,25.0,33.0,58.0,29.0,4.0,14.0,6.0,149.0,9.0,12.0,42.0,26.0,2.0,70.0,21.0,91.0,8.0,37.0,22.0,15.0,19.0,2.0,12.0,12.0,2.0,7.0,1.0,31.0,1.0,6.0,29.0,63.0,1.0,4.0,61.0,7.0,75.0,32.0,5.0,6.0,,,4.0,2.0,6.0,5.0,77.0,559,4.0,3.0,0.4895833333333333,0.5053763440860215,0.8347107438016529,0.39672131147540984,0.5416666666666666,0.3157894736842105,0.3980263157894737,0.4383561643835616,0.375,0.2413793103448276,0.5295801526717557,0.6375,0.3953488372093023,0.5513513513513514,0.6590909090909091,0.43010752688172044,0.5820610687022901,0.0502283105022831,0.08955223880597014,0.05970149253731343,19.898132427843805,0.6129032258064516,0.02531645569620253,0.041935483870967745,0.01866251944012442,0.07526881720430108,0.013215859030837005,0.057724957555178265,0.015861027190332326,0.008264462809917356,0.016245487364620937,,0.02181818181818182,0.02857142857142857,0.1037037037037037,0.07674418604651163,0.0703125,0.02768166089965398,0.8333333333333334,0.12786259541984732,0.5970149253731343,0.6557377049180327,0.5,0.12786259541984732,0.3283582089552239,0.3492063492063492,0.16221374045801526,0.12595419847328243,0.4090909090909091,0.421875,1.0,0.45610687022900764,0.39330543933054396,0.3949579831932773,0.7872340425531915,0.175,0.42857142857142855,0.125,0.4,1.0,0.475,0.5789473684210527,0.12790697674418605,0.36363636363636365,0.18604651162790697,0.47674418604651164,0.3170731707317073,0.7099236641221374,0.3949579831932773,0.5202866156787761,0.5308552631578948,0.5077941860465116,0.06545454545454546,0.1322314049586777,0.09461663947797716,0.13050570962479607,10.392694063926943,25.46459016393443,0.2220496894409938,34.0,5.0,3.0,5.0,2.0,,3.0,9.0,1.0,1.0,4.0,1.0,0.009836065573770493,0.0041841004184100415,0.03153153153153153,0.01675977653631285,0.5,0.4,0.40476190476190477,0.47058823529411764,,1.0,0.3125,0.012987012987012988,,,,1.0,,,,0.011764705882352941,,False,,0.030303030303030304
