EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsAssisted2s,FTDefRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,OffAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,HeaveAttempts,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,Steals,BadPassSteals,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,LostBallSteals,StepOutOfBoundsTurnovers,Travels,SecondChanceFg3Pct,OffCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3Assists,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceTurnovers,on,SecondChanceArc3FGM,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,DefensiveGoaltends,BlockedCorner3,FTOffRebounds,OffFTReboundPct,3SecondViolations
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,121790.0,2030,-66.0,4204,4201,970.0,998.0,425.0,8405,226.0,57.0,140.0,2.0,6.0,56.0,181.0,44.0,213.0,372.0,237.0,184.0,877.0,4968,23.0,38.0,67.0,49.0,89.0,59.0,229.0,176.0,26.0,181.0,23.0,104.0,193.0,46.0,41.0,475.0,33.0,169.0,311.0,62.0,373.0,11.0,189.0,222.0,97.0,220.0,948.0,0.5725806451612904,0.6052631578947368,0.550561797752809,0.5689655172413793,0.5612244897959183,0.5337837837837838,0.6182719546742209,0.5982142857142857,0.6129032258064516,0.3891625615763547,0.06182795698924731,0.05752212389380531,0.07142857142857142,16.912550780414794,0.15633672525439407,0.03225806451612903,0.15157785825142267,0.03160149973219068,0.02531645569620253,0.17937219730941703,0.03900709219858156,0.37110016420361247,0.22988505747126436,0.40714285714285714,0.43846153846153846,0.009852216748768473,0.3333333333333333,0.3333333333333333,0.09195402298850575,0.29720853858784896,0.2972972972972973,0.7602627257799671,0.5275305418719214,0.6206875,0.5216155405405406,0.1426470588235294,0.21896162528216703,0.07639680729760548,0.2611174458380844,4.056720430107528,25.229113924050637,0.230732635585157,154.0,20.0,32.0,250.0,18.0,0.5868544600938967,0.625,0.21176470588235294,0.04956268221574344,0.6814159292035398,0.7230046948356808,0.6233766233766234,0.6530612244897959,0.625,0.3,44.0,60.0,63.0,13.0,89.0,20.0,71.0,240.0,27.0,63.0,124.0,51.0,31.0,36.0,8.0,20.0,87.0,14.0,34.0,72.0,5.0,2.0,9.0,26.0,,,8.0,0.898876404494382,0.3755274261603376,0.3389830508474576,0.3755274261603376,0.5862068965517241,0.14553990610328638,0.12967581047381546,0.1016949152542373,0.34806629834254144,0.34806629834254144,0.8571428571428571,0.40540540540540543,0.7333333333333333,0.29545454545454547,0.34806629834254144,,12.0,,89.0,50.0,17.0,26.0,41.0,24.0,6.0,26.0,11.0,6.0,5.0,11.0,6.0,,16.0,0.030805687203791468,0.022988505747126436,0.031484257871064465,0.1581196581196581,0.15703703703703703,0.5454545454545454,0.47368421052631576,7.0,11.0,0.14285714285714285,26.0,2.0,4.0,3.0,17.0,,3.0,0.2727272727272727,0.02824858757062147,1.0,0.4642857142857143,0.4642857142857143,1.0,0.08163265306122448,0.5,1.0,39.0,7.0,15.0,0.10135135135135136,0.4666666666666667,5.0,False,1.0,,15.0,4.0,,2.0,4.0,,1.0,,,,0.14285714285714285,1.0,,,,,,3.0,0.025210084033613446,
203090,1610612758,Maurice Harkless,Maurice Harkless,203090,SAC,30606.0,510,-5.0,1061,1062,167.0,152.0,89.0,2123,48.0,3.0,9.0,4.0,7.0,25.0,32.0,4.0,38.0,64.0,57.0,29.0,153.0,1226,3.0,7.0,10.0,6.0,13.0,12.0,29.0,20.0,4.0,32.0,5.0,16.0,23.0,12.0,4.0,53.0,7.0,19.0,55.0,10.0,65.0,2.0,28.0,35.0,17.0,29.0,164.0,0.59375,0.42857142857142855,0.46153846153846156,0.512396694214876,0.3333333333333333,0.42,0.5583941605839416,0.4166666666666667,0.5,0.47107438016528924,0.078125,0.08333333333333333,0.1111111111111111,12.994836488812393,0.07661290322580645,0.02766798418972332,0.09297520661157024,0.021413276231263382,0.05,0.09473684210526316,0.03278688524590164,0.39669421487603307,0.0743801652892562,0.3333333333333333,0.375,0.05785123966942149,0.5714285714285714,0.5714285714285714,0.2066115702479339,0.2644628099173554,0.16,0.8677685950413223,0.5615243801652892,0.5194,0.5421120000000001,0.1259259259259259,0.21794871794871795,0.06535947712418301,0.1895424836601307,4.4468749999999995,24.652631578947368,0.15739868049010367,31.0,2.0,6.0,56.0,10.0,0.7368421052631579,0.7777777777777778,0.3448275862068966,0.05434782608695652,0.6458333333333334,0.7045454545454546,0.7741935483870968,0.6666666666666666,0.3333333333333333,,5.0,10.0,7.0,,16.0,3.0,8.0,42.0,6.0,7.0,26.0,9.0,7.0,5.0,1.0,2.0,14.0,1.0,32.0,55.0,,1.0,2.0,3.0,,,4.0,0.875,0.2807017543859649,0.25,0.2807017543859649,0.6428571428571429,0.11016949152542373,0.056074766355140186,0.18181818181818182,0.21875,0.21875,0.8571428571428571,0.4,0.5,,0.21875,,4.0,,7.0,5.0,,3.0,21.0,16.0,1.0,2.0,12.0,8.0,2.0,14.0,5.0,,1.0,0.014018691588785047,,0.011695906432748537,0.08695652173913043,0.08839779005524862,0.35714285714285715,1.0,2.0,2.0,0.2222222222222222,9.0,,,,5.0,,2.0,,0.023255813953488372,0.25,0.36,0.375,0.8888888888888888,,,,2.0,3.0,8.0,0.32,0.375,2.0,False,,1.0,1.0,,,,,2.0,,0.017543859649122806,,,,,2.0,2.0,0.04,,,,,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,64516.0,1075,-94.0,2217,2225,412.0,346.0,242.0,4442,209.0,55.0,140.0,4.0,15.0,46.0,61.0,14.0,198.0,364.0,107.0,70.0,577.0,2656,53.0,86.0,125.0,35.0,65.0,18.0,92.0,150.0,84.0,61.0,41.0,23.0,43.0,15.0,6.0,106.0,71.0,95.0,203.0,103.0,306.0,21.0,112.0,126.0,65.0,92.0,412.0,0.5439560439560439,0.6162790697674418,0.5384615384615384,0.5382165605095541,0.6021505376344086,0.5120481927710844,0.5464015151515151,0.5952380952380952,0.4946236559139785,0.22717622080679406,0.11263736263736264,0.11483253588516747,0.10714285714285714,23.2391563867887,0.1721014492753623,0.12241379310344827,0.17898832684824903,0.09922178988326848,0.07317073170731707,0.19090909090909092,0.10824742268041238,0.4437367303609342,0.29723991507430997,0.39285714285714285,0.44,0.03184713375796178,0.26666666666666666,0.3076923076923077,0.09766454352441614,0.12951167728237792,0.1686746987951807,0.6709129511677282,0.5379177282377918,0.6287272058823529,0.5204246987951805,0.12404580152671756,0.15587529976019185,0.21663778162911612,0.15944540727902945,4.330769230769231,24.61308411214954,0.18583671628326567,139.0,46.0,66.0,246.0,19.0,0.6212121212121212,0.7884615384615384,0.4318181818181818,0.17452830188679244,0.6650717703349283,0.7513513513513513,0.6115107913669064,0.7096774193548387,0.696969696969697,0.10869565217391304,20.0,34.0,18.0,4.0,37.0,5.0,7.0,102.0,9.0,18.0,89.0,19.0,7.0,37.0,7.0,12.0,56.0,15.0,56.0,99.0,3.0,9.0,8.0,12.0,,,5.0,0.918918918918919,0.34579439252336447,0.2777777777777778,0.34579439252336447,0.3392857142857143,0.1869747899159664,0.12077294685990338,0.1958762886597938,0.29508196721311475,0.29508196721311475,0.8333333333333334,0.40963855421686746,0.5882352941176471,0.2857142857142857,0.29508196721311475,,13.0,,20.0,14.0,2.0,31.0,20.0,12.0,9.0,4.0,20.0,10.0,10.0,20.0,14.0,1.0,4.0,0.06919642857142858,0.0979020979020979,0.08169014084507042,0.224,0.18469656992084432,0.7,0.6363636363636364,5.0,7.0,0.053763440860215055,19.0,,2.0,2.0,8.0,2.0,7.0,0.2857142857142857,0.021505376344086023,0.75,0.41304347826086957,0.41304347826086957,1.0,0.021505376344086023,,,6.0,1.0,4.0,0.04819277108433735,0.25,4.0,False,2.0,,4.0,6.0,,10.0,,,4.0,,0.13333333333333333,,0.4,1.0,,,,5.0,,1.0,0.014492753623188406,1.0
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,22631.0,377,-34.0,780,772,151.0,168.0,72.0,1552,42.0,5.0,16.0,1.0,4.0,19.0,71.0,11.0,36.0,62.0,90.0,21.0,198.0,873,3.0,3.0,12.0,5.0,11.0,17.0,28.0,36.0,,71.0,10.0,16.0,25.0,8.0,7.0,59.0,3.0,18.0,46.0,5.0,51.0,,25.0,26.0,12.0,28.0,149.0,0.5806451612903226,1.0,0.45454545454545453,0.5822368421052632,0.6,0.44642857142857145,0.6036585365853658,0.6,0.4666666666666667,0.5921052631578947,0.16129032258064516,0.09523809523809523,0.375,21.378504672897193,0.09326424870466321,0.015544041450777202,0.12979351032448377,0.0110803324099723,,0.12,,0.27631578947368424,0.10526315789473684,0.3125,0.5,0.02631578947368421,0.25,0.25,0.125,0.46710526315789475,0.39285714285714285,0.868421052631579,0.5515200657894738,0.4766916666666667,0.4995553571428571,0.07407407407407407,0.16666666666666666,0.06060606060606061,0.1414141414141414,4.15483870967742,25.136666666666663,0.1935897435897436,30.0,3.0,3.0,36.0,2.0,0.5,0.5,0.09523809523809523,0.03076923076923077,0.7142857142857143,0.7894736842105263,0.5666666666666667,0.3,1.0,0.6666666666666666,4.0,5.0,25.0,2.0,35.0,5.0,3.0,90.0,15.0,25.0,26.0,12.0,8.0,7.0,2.0,4.0,19.0,3.0,16.0,31.0,1.0,2.0,,2.0,,,3.0,0.8571428571428571,0.3888888888888889,0.29411764705882354,0.3888888888888889,0.631578947368421,0.1780821917808219,0.05194805194805195,0.24,0.352112676056338,0.35714285714285715,0.8,0.17857142857142858,0.8,0.18181818181818182,0.352112676056338,,,,9.0,7.0,1.0,1.0,16.0,10.0,1.0,2.0,4.0,1.0,3.0,5.0,3.0,,2.0,0.005952380952380952,0.010869565217391304,,0.12195121951219512,0.1652892561983471,0.6,0.2,6.0,7.0,0.6,10.0,,1.0,2.0,6.0,1.0,,0.2857142857142857,0.02857142857142857,,0.5263157894736842,0.5263157894736842,1.0,0.1,,,2.0,3.0,6.0,0.21428571428571427,0.5,,False,2.0,1.0,1.0,2.0,,1.0,,,,0.011111111111111112,,0.014084507042253521,0.3333333333333333,1.0,1.0,1.0,,,,1.0,0.06666666666666667,
1629713,1610612758,Justin James,Justin James,1629713,SAC,12576.0,210,-49.0,439,440,173.0,173.0,37.0,879,16.0,7.0,20.0,2.0,3.0,9.0,17.0,9.0,19.0,39.0,26.0,9.0,71.0,487,2.0,6.0,9.0,7.0,16.0,11.0,28.0,12.0,2.0,16.0,6.0,11.0,17.0,4.0,4.0,40.0,6.0,4.0,14.0,6.0,20.0,2.0,17.0,22.0,11.0,28.0,173.0,0.48717948717948717,0.3333333333333333,0.4375,0.47692307692307695,0.4375,0.42592592592592593,0.47333333333333333,0.45,0.4375,0.4,0.15384615384615385,0.1875,0.15,17.7319587628866,0.03418803418803419,0.05084745762711865,0.06217616580310881,0.02926829268292683,,0.037037037037037035,0.06451612903225806,0.24615384615384617,0.3076923076923077,0.35,0.4117647058823529,0.046153846153846156,0.6666666666666666,0.6666666666666666,0.13846153846153847,0.26153846153846155,0.3333333333333333,0.6461538461538462,0.5178921874999999,0.5553874999999999,0.5042692307692307,0.14864864864864866,0.22916666666666666,0.1267605633802817,0.39436619718309857,5.794871794871795,25.746153846153845,0.3940774487471526,10.0,2.0,3.0,26.0,2.0,0.6842105263157895,0.7222222222222222,0.13333333333333333,0.08333333333333333,0.625,0.7692307692307693,0.7,0.375,0.6666666666666666,,3.0,5.0,6.0,3.0,8.0,3.0,5.0,24.0,,6.0,8.0,6.0,4.0,5.0,2.0,2.0,11.0,5.0,8.0,15.0,1.0,1.0,1.0,2.0,,,1.0,1.0,0.3076923076923077,0.2727272727272727,0.32,0.5454545454545454,0.10526315789473684,0.024390243902439025,,0.35294117647058826,0.35294117647058826,1.0,0.18518518518518517,0.6,0.3333333333333333,0.375,,2.0,1.0,6.0,4.0,3.0,,4.0,2.0,,1.0,2.0,1.0,1.0,2.0,1.0,,2.0,,0.05660377358490566,,0.045454545454545456,0.13114754098360656,0.5,0.7142857142857143,2.0,2.0,0.25,2.0,,,1.0,2.0,2.0,,0.5,,0.5,0.2222222222222222,0.2222222222222222,1.0,,,,2.0,,2.0,0.07407407407407407,,1.0,False,1.0,,1.0,,,1.0,,,,,,,0.5,1.0,,,,1.0,,,,
1630169,1610612758,Tyrese Haliburton,Tyrese Haliburton,1630169,SAC,100044.0,1667,-202.0,3487,3480,944.0,1006.0,356.0,6967,91.0,69.0,149.0,34.0,73.0,83.0,200.0,71.0,163.0,313.0,283.0,48.0,710.0,4138,10.0,26.0,43.0,41.0,76.0,88.0,206.0,220.0,10.0,192.0,20.0,200.0,298.0,125.0,59.0,694.0,21.0,64.0,128.0,39.0,167.0,10.0,55.0,56.0,23.0,205.0,926.0,0.5207667731629393,0.38461538461538464,0.5394736842105263,0.5553691275167785,0.45555555555555555,0.5701219512195121,0.5722402597402597,0.4673913043478261,0.5857142857142857,0.4748322147651007,0.06389776357827476,0.07692307692307693,0.0738255033557047,18.146718146718147,0.06926406926406926,0.02497027348394768,0.08109833971902937,0.02490421455938697,0.024096385542168676,0.04859335038363171,0.03484320557491289,0.15268456375838926,0.25,0.46308724832214765,0.5,0.12248322147651007,0.4657534246575342,0.4788732394366197,0.13926174496644295,0.33557046979865773,0.4329268292682927,0.62751677852349,0.5072296928327649,0.5730318181818183,0.49498076923076934,0.0425531914893617,0.0701219512195122,0.06056338028169014,0.29014084507042254,8.905111821086264,26.101060070671377,0.2707198164611414,60.0,8.0,13.0,106.0,1.0,0.32515337423312884,0.33544303797468356,0.012048192771084338,0.01893939393939394,0.6593406593406593,0.7142857142857143,0.4,0.28888888888888886,0.6153846153846154,0.125,18.0,24.0,77.0,25.0,112.0,35.0,19.0,264.0,72.0,77.0,63.0,51.0,41.0,38.0,2.0,10.0,89.0,15.0,33.0,78.0,2.0,1.0,1.0,8.0,3.0,3.0,10.0,0.7857142857142857,0.3957597173144876,0.3977272727272727,0.4072727272727273,0.5730337078651685,0.09813084112149532,0.08132530120481928,0.1506849315068493,0.385,0.385,0.6883116883116883,0.14634146341463414,0.75,0.352112676056338,0.4010416666666667,0.01060070671378092,2.0,8.0,98.0,67.0,16.0,18.0,72.0,60.0,1.0,5.0,22.0,10.0,11.0,27.0,17.0,1.0,3.0,0.02482758620689655,0.029197080291970802,0.028021015761821366,0.08955223880597014,0.08266129032258064,0.6296296296296297,0.3333333333333333,13.0,19.0,0.28888888888888886,35.0,2.0,6.0,7.0,12.0,10.0,9.0,0.3684210526315789,0.012987012987012988,0.17647058823529413,0.42168674698795183,0.42168674698795183,1.0,0.13333333333333333,0.3333333333333333,1.0,31.0,10.0,17.0,0.10365853658536585,0.5882352941176471,7.0,False,5.0,,12.0,1.0,,,5.0,1.0,,,0.0273972602739726,,0.38461538461538464,1.0,5.0,4.0,,1.0,1.0,,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,23059.0,384,-40.0,801,796,198.0,192.0,69.0,1597,58.0,18.0,41.0,7.0,18.0,2.0,20.0,2.0,67.0,117.0,22.0,28.0,183.0,964,11.0,21.0,30.0,17.0,31.0,2.0,45.0,38.0,20.0,20.0,8.0,16.0,24.0,9.0,7.0,56.0,23.0,32.0,62.0,30.0,92.0,4.0,29.0,39.0,17.0,45.0,197.0,0.5726495726495726,0.5238095238095238,0.5483870967741935,0.5575539568345323,0.5681818181818182,0.5606060606060606,0.5791139240506329,0.5555555555555556,0.5769230769230769,0.15827338129496402,0.06837606837606838,0.10344827586206896,0.04878048780487805,20.68181818181818,0.17204301075268819,0.11794871794871795,0.17220543806646527,0.08875739644970414,,0.2236842105263158,0.07017543859649122,0.4172661870503597,0.2949640287769784,0.43902439024390244,0.46153846153846156,0.12949640287769784,0.3888888888888889,0.3888888888888889,0.014388489208633094,0.14388489208633093,0.06060606060606061,0.5755395683453237,0.536469784172662,0.7401361111111112,0.5392439393939394,0.11038961038961038,0.12878787878787878,0.16393442622950818,0.2459016393442623,6.702564102564104,25.37272727272727,0.24719101123595505,42.0,10.0,15.0,96.0,5.0,0.7164179104477612,0.8421052631578947,0.25,0.1875,0.7241379310344828,0.8076923076923077,0.6428571428571429,0.6818181818181818,0.6666666666666666,,13.0,17.0,6.0,1.0,7.0,1.0,8.0,18.0,3.0,6.0,25.0,9.0,5.0,16.0,2.0,4.0,25.0,4.0,32.0,53.0,2.0,2.0,1.0,2.0,,,3.0,0.8571428571428571,0.3181818181818182,0.5,0.3181818181818182,0.36,0.1724137931034483,0.16216216216216217,0.13333333333333333,0.3,0.3,0.8333333333333334,0.5151515151515151,0.7647058823529411,0.5,0.3,,5.0,,8.0,6.0,,7.0,11.0,7.0,8.0,4.0,17.0,13.0,4.0,17.0,11.0,,3.0,0.04895104895104895,0.11578947368421053,0.05042016806722689,0.08333333333333333,0.1826086956521739,0.6470588235294118,0.7777777777777778,1.0,1.0,0.045454545454545456,1.0,,,1.0,4.0,,1.0,1.0,0.041666666666666664,1.0,0.5,0.5,1.0,,,,2.0,,,,,2.0,False,1.0,,4.0,1.0,,,,,,,,,1.0,1.0,,,,5.0,,,,
1629657,1610612758,Kyle Guy,Kyle Guy,1629657,SAC,10516.0,175,23.0,377,374,173.0,155.0,41.0,751,13.0,5.0,13.0,2.0,4.0,12.0,22.0,7.0,13.0,30.0,34.0,11.0,67.0,410,2.0,3.0,5.0,5.0,15.0,14.0,34.0,8.0,,22.0,1.0,15.0,21.0,6.0,6.0,48.0,2.0,9.0,21.0,3.0,24.0,2.0,13.0,13.0,4.0,34.0,172.0,0.43333333333333335,0.6666666666666666,0.3333333333333333,0.4375,0.5,0.43103448275862066,0.4785714285714286,0.625,0.5,0.53125,0.03333333333333333,0.07692307692307693,,17.88235294117647,0.09473684210526316,0.024390243902439025,0.12121212121212122,0.01775147928994083,0.08333333333333333,0.05405405405405406,0.05263157894736842,0.203125,0.203125,0.38461538461538464,0.38461538461538464,0.0625,0.5,0.5,0.1875,0.34375,0.2413793103448276,0.734375,0.5184226562500001,0.5057333333333333,0.5180413793103448,0.05970149253731343,0.12121212121212122,0.07462686567164178,0.5074626865671642,6.806666666666668,24.823529411764707,0.4588859416445623,6.0,1.0,2.0,18.0,1.0,0.6923076923076923,0.6923076923076923,0.06666666666666667,,0.46153846153846156,0.5,0.6666666666666666,0.5,0.5,,3.0,7.0,6.0,3.0,10.0,5.0,9.0,30.0,,6.0,11.0,5.0,5.0,1.0,,,6.0,3.0,10.0,16.0,,1.0,1.0,1.0,,,1.0,1.0,0.29411764705882354,0.35714285714285715,0.29411764705882354,0.8333333333333334,0.15714285714285714,0.09375,0.08333333333333333,0.2727272727272727,0.2727272727272727,1.0,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.2727272727272727,,1.0,,6.0,6.0,3.0,1.0,4.0,3.0,,3.0,,,,,,,2.0,0.011494252873563218,0.022727272727272728,0.014705882352941176,0.15384615384615385,0.1724137931034483,,0.6,,1.0,,4.0,,1.0,,1.0,,,,,1.0,0.3333333333333333,0.36363636363636365,1.0,0.25,,,,2.0,7.0,0.2413793103448276,0.2857142857142857,,False,,1.0,,,,,,,,0.029411764705882353,,,,,,,0.08333333333333333,,,,,
1630186,1610612758,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,SAC,2275.0,38,-7.0,81,81,52.0,38.0,8.0,162,4.0,1.0,4.0,,,,5.0,4.0,5.0,8.0,5.0,3.0,16.0,89,,,,2.0,4.0,4.0,9.0,2.0,,5.0,1.0,,1.0,,,3.0,,3.0,5.0,,5.0,,3.0,3.0,2.0,9.0,52.0,0.625,,0.5,0.5,,0.4375,0.5714285714285714,,0.5,0.38461538461538464,0.125,,0.25,16.304347826086957,0.15,,0.14705882352941177,,,0.16666666666666666,,0.3076923076923077,0.3076923076923077,0.25,0.3333333333333333,,,,,0.38461538461538464,0.5,0.6923076923076923,0.5214653846153846,,0.545675,0.14285714285714285,0.2222222222222222,,0.5625,5.125,26.119999999999997,0.6419753086419753,4.0,,,8.0,,0.8,0.8,,,1.0,1.0,0.75,,,,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,,1.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,,,,1.0,,,,1.0,0.2,0.25,0.2,1.0,0.14285714285714285,0.2222222222222222,,0.2,0.2,1.0,0.25,1.0,0.25,0.2,,,,1.0,1.0,,,2.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,0.16666666666666666,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
202355,1610612758,Hassan Whiteside,Hassan Whiteside,202355,SAC,32755.0,546,-105.0,1130,1140,327.0,376.0,128.0,2270,101.0,49.0,105.0,10.0,17.0,,1.0,1.0,126.0,223.0,1.0,41.0,293.0,1345,30.0,49.0,72.0,30.0,51.0,1.0,78.0,70.0,46.0,1.0,17.0,10.0,20.0,7.0,1.0,50.0,43.0,70.0,154.0,61.0,215.0,7.0,74.0,79.0,41.0,78.0,327.0,0.5650224215246636,0.6122448979591837,0.5882352941176471,0.5625,0.6122448979591837,0.5769230769230769,0.5656370656370656,0.6101694915254238,0.5652173913043478,0.004464285714285714,0.07623318385650224,0.10891089108910891,0.05714285714285714,23.395931142410017,0.22364217252396165,0.1382636655948553,0.26296296296296295,0.1182170542635659,0.19148936170212766,0.21428571428571427,0.08641975308641975,0.45089285714285715,0.46875,0.4666666666666667,0.494949494949495,0.07589285714285714,0.5882352941176471,0.5882352941176471,,0.004464285714285714,0.019230769230769232,0.45535714285714285,0.5039006696428571,0.6313181818181819,0.4921721153846154,0.16015625,0.1607843137254902,0.24573378839590443,0.26621160409556316,5.719730941704036,25.4,0.28938053097345134,67.0,26.0,41.0,182.0,12.0,0.7222222222222222,0.883495145631068,0.5454545454545454,0.13333333333333333,0.6633663366336634,0.7444444444444445,0.6268656716417911,0.8367346938775511,0.6341463414634146,0.07692307692307693,12.0,22.0,,,,,18.0,,,,72.0,17.0,11.0,23.0,1.0,6.0,40.0,16.0,38.0,73.0,10.0,9.0,2.0,9.0,,,8.0,,,,,0.425,0.31718061674008813,0.1827956989247312,0.24489795918367346,,,,0.4230769230769231,0.5454545454545454,,,,12.0,,10.0,7.0,2.0,18.0,9.0,6.0,12.0,3.0,45.0,19.0,25.0,46.0,28.0,1.0,3.0,0.08780487804878048,0.12643678160919541,0.0784313725490196,0.2875,0.33707865168539325,0.6086956521739131,0.8163265306122449,,,,,,,,3.0,,4.0,,0.11538461538461539,0.9,,,,,,,3.0,,,,,1.0,False,,,,3.0,,1.0,,1.0,2.0,,,,,,1.0,,,1.0,1.0,,,2.0
