EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveMakes,HeaveAttempts,LongMidRangeAssists,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,Charge Fouls Drawn,Blocked3s,BlockedArc3,OffensiveGoaltends,Fg3aBlocked,FTOffRebounds,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,Arc3PctBlocked,3SecondViolations,on,Clear Path Fouls
203482,1610612745,Kelly Olynyk,Kelly Olynyk,203482,HOU,18390.0,306.0,-149.0,658.0,659.0,189.0,181.0,66.0,1317.0,35.0,49.0,6.0,10.0,11.0,13.0,6.0,17.0,2.0,5.0,4.0,6.0,,,2.0,3.0,15.0,48.0,2.0,6.0,1.0,10.0,43.0,71.0,19.0,54.0,51.0,194.0,844.0,7.0,12.0,2.0,6.0,6.0,26.0,13.0,16.0,3.0,13.0,15.0,50.0,52.0,34.0,48.0,9.0,10.0,48.0,15.0,11.0,29.0,21.0,50.0,15.0,6.0,25.0,3.0,121.0,6.0,10.0,30.0,32.0,7.0,69.0,16.0,85,1.0,12.0,5.0,7.0,15.0,6.0,12.0,13.0,1.0,3.0,,3.0,28.0,3.0,8.0,17.0,32.0,1.0,6.0,2.0,50.0,6.0,1.0,61.0,5.0,21.0,4.0,6.0,11.0,8.0,,3.0,11.0,5.0,,,50.0,188.0,,6.0,0.6046511627906976,0.6842105263157895,0.8421052631578947,0.35185185185185186,0.3333333333333333,0.23076923076923078,0.35185185185185186,0.6056338028169014,0.5833333333333334,0.8125,0.572,0.5555555555555556,0.603448275862069,0.6423841059602649,0.6190476190476191,0.6578947368421053,0.432,0.15492957746478872,0.14285714285714285,0.23529411764705882,24.42019099590723,0.5357142857142857,0.35,0.20382165605095542,0.072992700729927,0.25210084033613445,0.03333333333333333,0.2246376811594203,0.050473186119873815,0.09090909090909091,0.08108108108108109,,0.03496503496503497,0.02702702702702703,0.11764705882352941,0.2835820895522388,0.22727272727272727,0.1590909090909091,0.5161290322580645,0.019230769230769232,0.45454545454545453,0.392,0.7142857142857143,0.8333333333333334,0.6,0.136,0.35294117647058826,0.46153846153846156,0.6666666666666666,0.04,0.4,0.4,0.5,0.048,0.6666666666666666,0.6666666666666666,1.0,0.384,0.3125,0.3125,0.8,0.5555555555555556,0.6,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,0.5,0.4482758620689655,0.8461538461538461,0.10344827586206896,0.6666666666666666,0.3448275862068966,0.1,0.824,0.3125,0.5492144000000001,0.6743454545454545,0.5814206896551725,0.1724137931034483,0.2413793103448276,0.06896551724137931,0.13402061855670103,0.25773195876288657,4.376056338028168,26.318518518518513,0.2872340425531915,,,1.0,,,,3.0,,,,,,,,,,,,False,
201571,1610612745,D.J. Augustin,D.J. Augustin,201571,HOU,12356.0,206.0,-144.0,433.0,436.0,118.0,130.0,40.0,869.0,6.0,15.0,,,2.0,3.0,5.0,10.0,2.0,5.0,1.0,6.0,,,1.0,3.0,13.0,38.0,2.0,3.0,2.0,11.0,13.0,30.0,14.0,44.0,24.0,92.0,592.0,2.0,2.0,2.0,3.0,,10.0,5.0,8.0,3.0,14.0,8.0,27.0,4.0,22.0,27.0,15.0,,38.0,13.0,6.0,24.0,14.0,38.0,10.0,4.0,18.0,3.0,90.0,1.0,3.0,9.0,5.0,,14.0,4.0,18,,6.0,6.0,,14.0,2.0,12.0,3.0,,2.0,,,17.0,,3.0,6.0,12.0,,2.0,1.0,15.0,,2.0,25.0,,9.0,1.0,1.0,,,,,,,,,27.0,118.0,2.0,1.0,0.15384615384615385,0.15384615384615385,0.6428571428571429,0.3181818181818182,0.6666666666666666,0.21428571428571427,0.3181818181818182,0.43333333333333335,1.0,0.625,0.4594594594594595,1.0,0.4318181818181818,0.5294117647058824,1.0,0.52,0.5945945945945946,0.2,0.26666666666666666,0.2,21.338912133891213,0.8235294117647058,,0.05555555555555555,0.03488372093023256,0.10227272727272728,0.008333333333333333,0.07865168539325842,0.019417475728155338,0.023255813953488372,,0.15384615384615385,0.010416666666666666,,0.04878048780487805,0.08108108108108109,,0.11594202898550725,0.05263157894736842,,,0.20270270270270271,0.4,0.5454545454545454,,0.13513513513513514,0.5,0.625,0.2,0.06756756756756757,0.4,0.4,0.5,0.08108108108108109,0.16666666666666666,0.16666666666666666,1.0,0.5135135135135135,0.34210526315789475,0.34210526315789475,0.6153846153846154,,,,,,,0.6,0.6666666666666666,0.5,0.13636363636363635,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.5,0.18181818181818182,0.7972972972972973,0.34210526315789475,0.510404054054054,0.45178333333333337,0.5025295454545454,0.11904761904761904,0.23076923076923078,0.022222222222222223,0.10869565217391304,0.29347826086956524,6.873333333333333,26.027272727272727,0.27251732101616627,,,3.0,,2.0,,1.0,,,,,,,,,,,,False,
1629610,1610612745,DaQuan Jeffries,DaQuan Jeffries,1629610,HOU,11264.0,188.0,-48.0,408.0,410.0,115.0,118.0,41.0,818.0,8.0,12.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,5.0,12.0,,,1.0,6.0,2.0,15.0,,,1.0,3.0,10.0,14.0,7.0,27.0,1.0,42.0,485.0,3.0,3.0,,,,6.0,,1.0,2.0,9.0,,6.0,6.0,14.0,18.0,3.0,6.0,15.0,2.0,2.0,5.0,8.0,13.0,6.0,2.0,4.0,1.0,34.0,7.0,,15.0,7.0,1.0,23.0,7.0,30,,7.0,6.0,1.0,3.0,,3.0,2.0,,,1.0,,5.0,1.0,1.0,10.0,16.0,1.0,,,5.0,1.0,1.0,1.0,1.0,1.0,,,4.0,2.0,,2.0,6.0,2.0,,,6.0,115.0,,,0.3,0.42857142857142855,0.8571428571428571,0.25925925925925924,,0.2222222222222222,0.25925925925925924,0.7142857142857143,1.0,,0.5,1.0,0.3,0.5121951219512195,1.0,0.3,0.6585365853658537,0.14285714285714285,0.16666666666666666,,10.244988864142538,0.6,0.16666666666666666,0.08045977011494253,,0.16129032258064516,0.05555555555555555,0.12222222222222222,0.037037037037037035,,,,0.0594059405940594,0.04,0.08571428571428572,0.07317073170731707,0.09090909090909091,0.17391304347826086,0.125,,0.3333333333333333,0.2926829268292683,0.6666666666666666,0.8,0.375,0.024390243902439025,1.0,1.0,,0.024390243902439025,1.0,1.0,,0.2926829268292683,0.4166666666666667,0.4166666666666667,1.0,0.36585365853658536,0.13333333333333333,0.13333333333333333,0.5,0.6666666666666666,1.0,,,,,,,,0.1,,0.6,0.16666666666666666,0.3,0.3333333333333333,0.9512195121951219,0.13333333333333333,0.5739121951219512,,0.565445,0.024390243902439025,0.07142857142857142,,0.14285714285714285,0.14285714285714285,3.9499999999999997,24.437037037037037,0.2818627450980392,,,,,,,,2.0,1.0,,,,1.0,,,,,,False,
202340,1610612745,Avery Bradley,Avery Bradley,202340,HOU,12765.0,213.0,-130.0,441.0,441.0,137.0,103.0,48.0,882.0,7.0,12.0,2.0,2.0,1.0,1.0,,2.0,1.0,9.0,2.0,9.0,,1.0,,4.0,7.0,23.0,1.0,1.0,2.0,8.0,8.0,23.0,9.0,32.0,3.0,46.0,565.0,2.0,5.0,1.0,2.0,2.0,9.0,1.0,4.0,2.0,12.0,3.0,11.0,8.0,8.0,21.0,6.0,4.0,23.0,7.0,3.0,11.0,10.0,21.0,9.0,1.0,6.0,5.0,52.0,,4.0,12.0,5.0,1.0,18.0,4.0,22,,9.0,5.0,4.0,10.0,3.0,8.0,4.0,,2.0,,,14.0,,3.0,7.0,15.0,,,1.0,6.0,1.0,,4.0,,2.0,,,2.0,2.0,,,2.0,,,,11.0,136.0,1.0,,0.5,0.6666666666666666,0.7777777777777778,0.28125,0.5,0.16666666666666666,0.28125,0.34782608695652173,0.4,0.25,0.39090909090909093,0.5,0.25,0.40350877192982454,0.5625,0.3055555555555556,0.5818181818181818,0.13043478260869565,0.08333333333333333,1.0,14.43089430894309,0.7142857142857143,0.1111111111111111,0.05,0.039603960396039604,0.13333333333333333,,0.08947368421052632,0.0182648401826484,0.06382978723404255,0.030303030303030304,,,,0.05660377358490566,0.02857142857142857,0.08333333333333333,0.109375,0.19230769230769232,,,0.21818181818181817,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.03636363636363636,,,,0.16363636363636364,0.1111111111111111,0.1111111111111111,,0.16363636363636364,0.2222222222222222,0.25,1.0,0.41818181818181815,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.2857142857142857,1.0,,0.14285714285714285,,,0.14285714285714285,1.0,1.0,0.0625,1.0,0.25,,0.5,0.25,0.8,0.30434782608695654,0.517649090909091,0.5135666666666666,0.5160375,0.03508771929824561,0.08,,0.1956521739130435,0.2391304347826087,9.556521739130435,25.434375,0.31065759637188206,,,,,,,,,,,1.0,,,0.03125,0.1111111111111111,,,,False,
1629717,1610612745,Armoni Brooks,Armoni Brooks,1629717,HOU,17529.0,292.0,-53.0,617.0,619.0,154.0,188.0,70.0,1236.0,10.0,13.0,2.0,2.0,3.0,3.0,2.0,6.0,1.0,1.0,6.0,13.0,,1.0,1.0,3.0,37.0,88.0,4.0,6.0,11.0,22.0,13.0,20.0,43.0,101.0,4.0,159.0,730.0,2.0,2.0,4.0,7.0,,16.0,3.0,5.0,12.0,25.0,,42.0,20.0,6.0,105.0,24.0,,88.0,37.0,3.0,12.0,9.0,21.0,7.0,2.0,9.0,3.0,51.0,4.0,1.0,15.0,16.0,1.0,32.0,5.0,37,2.0,7.0,6.0,1.0,8.0,,7.0,7.0,1.0,1.0,1.0,1.0,15.0,1.0,4.0,14.0,19.0,2.0,,,5.0,,,5.0,,1.0,1.0,,3.0,1.0,,2.0,3.0,1.0,,,42.0,154.0,,,0.7692307692307693,0.7692307692307693,0.813953488372093,0.42574257425742573,0.5714285714285714,0.48,0.42574257425742573,0.65,1.0,0.6,0.640495867768595,0.8888888888888888,0.7,0.6463414634146342,0.8888888888888888,0.7,0.8347107438016529,0.15,0.07692307692307693,0.3333333333333333,19.942196531791907,0.5333333333333333,0.07692307692307693,0.10526315789473684,0.008695652173913044,0.1282051282051282,0.020618556701030927,0.11524163568773234,0.016181229773462782,,,0.05,0.024844720496894408,,0.13559322033898305,0.0967741935483871,0.06451612903225806,0.13636363636363635,0.10344827586206896,0.03278688524590164,0.3333333333333333,0.10743801652892562,0.7692307692307693,0.8333333333333334,0.7,0.049586776859504134,0.3333333333333333,0.5,1.0,0.008264462809917356,1.0,1.0,1.0,0.10743801652892562,0.46153846153846156,0.46153846153846156,1.0,0.7272727272727273,0.42045454545454547,0.42045454545454547,0.7837837837837838,0.2222222222222222,1.0,0.5,0.1111111111111111,,,0.6666666666666666,0.6666666666666666,0.75,0.1,1.0,0.1,0.3333333333333333,0.7333333333333333,0.5,0.9421487603305785,0.42045454545454547,0.5289685950413223,0.5227,0.5224333333333333,0.016260162601626018,0.047619047619047616,0.00980392156862745,0.10062893081761007,0.2641509433962264,4.83,26.18118811881189,0.24959481361426256,,,,,,,,,,,,,,,,,,,False,1.0
1630222,1610612745,Mason Jones,Mason Jones,1630222,HOU,9067.0,151.0,-42.0,331.0,331.0,102.0,133.0,27.0,662.0,6.0,12.0,,,1.0,2.0,7.0,11.0,2.0,3.0,1.0,4.0,,1.0,1.0,2.0,10.0,28.0,,3.0,5.0,13.0,15.0,26.0,11.0,32.0,24.0,87.0,362.0,1.0,1.0,,4.0,1.0,3.0,5.0,7.0,6.0,15.0,12.0,40.0,18.0,12.0,21.0,12.0,,28.0,10.0,4.0,11.0,10.0,21.0,7.0,3.0,10.0,1.0,52.0,3.0,,15.0,12.0,1.0,28.0,3.0,31,2.0,1.0,1.0,,9.0,2.0,9.0,6.0,,,1.0,2.0,15.0,,2.0,6.0,13.0,,1.0,1.0,21.0,,,38.0,3.0,17.0,1.0,3.0,,,,,,,,,40.0,102.0,4.0,3.0,0.6,0.6,0.6363636363636364,0.34375,,0.4,0.34375,0.5769230769230769,1.0,0.7142857142857143,0.5431034482758621,0.2,0.6363636363636364,0.58,0.25,0.6060606060606061,0.5517241379310345,0.15384615384615385,0.16666666666666666,0.18181818181818182,24.725274725274723,0.6,0.1111111111111111,0.16,,0.20270270270270271,0.031914893617021274,0.18120805369127516,0.0196078431372549,,,,0.04054054054054054,,0.2,0.07692307692307693,0.2222222222222222,0.2549019607843137,0.08695652173913043,0.07142857142857142,,0.20689655172413793,0.5,0.6,1.0,0.1896551724137931,0.6363636363636364,0.7777777777777778,0.2857142857142857,0.05172413793103448,0.6666666666666666,0.6666666666666666,0.5,0.06896551724137931,0.25,0.25,1.0,0.4827586206896552,0.35714285714285715,0.35714285714285715,0.6,,,,0.2,,,0.6,,,0.09090909090909091,0.5,0.09090909090909091,0.5,0.5909090909090909,0.38461538461538464,0.7586206896551724,0.35714285714285715,0.5075758620689655,,0.49596818181818186,0.25,0.425,0.03125,0.034482758620689655,0.45977011494252873,6.9192307692307695,26.649999999999995,0.3081570996978852,,,,1.0,,,,,,,,,,,,,,,False,
202326,1610612745,DeMarcus Cousins,DeMarcus Cousins,202326,HOU,12918.0,215.0,-21.0,457.0,459.0,124.0,130.0,31.0,916.0,8.0,22.0,2.0,5.0,4.0,7.0,1.0,6.0,,,2.0,3.0,,,1.0,1.0,19.0,47.0,1.0,3.0,4.0,10.0,9.0,28.0,21.0,50.0,25.0,106.0,488.0,3.0,6.0,1.0,3.0,3.0,12.0,4.0,7.0,5.0,11.0,10.0,33.0,10.0,8.0,60.0,3.0,4.0,47.0,19.0,6.0,13.0,14.0,27.0,12.0,2.0,8.0,2.0,68.0,5.0,3.0,22.0,33.0,4.0,59.0,8.0,67,2.0,11.0,9.0,2.0,9.0,1.0,5.0,7.0,2.0,4.0,,1.0,16.0,,4.0,22.0,37.0,2.0,1.0,1.0,28.0,5.0,2.0,34.0,2.0,11.0,2.0,4.0,10.0,7.0,,3.0,10.0,4.0,,,33.0,124.0,2.0,5.0,0.5555555555555556,0.7142857142857143,0.9523809523809523,0.42,0.3333333333333333,0.45454545454545453,0.42,0.32142857142857145,0.5,0.5714285714285714,0.5192307692307693,0.5,0.6388888888888888,0.5698924731182796,0.6,0.66,0.6410256410256411,0.21428571428571427,0.18181818181818182,0.3333333333333333,22.10953346855984,0.5625,0.26666666666666666,0.25190839694656486,0.03571428571428571,0.23404255319148937,0.03787878787878788,0.24444444444444444,0.037037037037037035,0.043478260869565216,0.043478260869565216,,0.030303030303030304,0.06060606060606061,0.21428571428571427,0.35135135135135137,0.21052631578947367,0.23943661971830985,0.21739130434782608,0.047619047619047616,0.4,0.28205128205128205,0.36363636363636365,0.4444444444444444,0.625,0.07692307692307693,0.16666666666666666,0.25,,,,,,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.6025641025641025,0.40425531914893614,0.40425531914893614,0.9473684210526315,0.5555555555555556,0.4,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3888888888888889,0.5714285714285714,0.05555555555555555,1.0,0.5555555555555556,0.4,0.9230769230769231,0.40425531914893614,0.5460474358974358,0.5965071428571429,0.5816305555555555,0.13636363636363635,0.2972972972972973,0.0196078431372549,0.11320754716981132,0.3113207547169811,2.3642857142857143,25.84,0.2713347921225383,,,3.0,,,,1.0,,,,,,,,,,,,False,
203463,1610612745,Ben McLemore,Ben McLemore,203463,HOU,15278.0,255.0,-75.0,558.0,558.0,170.0,227.0,58.0,1116.0,11.0,16.0,,1.0,1.0,3.0,2.0,7.0,2.0,7.0,4.0,13.0,,,2.0,4.0,14.0,65.0,1.0,4.0,2.0,16.0,15.0,30.0,18.0,78.0,15.0,99.0,638.0,1.0,3.0,1.0,4.0,2.0,7.0,4.0,9.0,4.0,20.0,5.0,25.0,24.0,6.0,51.0,3.0,2.0,65.0,14.0,2.0,8.0,5.0,13.0,5.0,,8.0,,31.0,2.0,3.0,12.0,12.0,1.0,25.0,5.0,30,1.0,11.0,7.0,4.0,10.0,,7.0,5.0,1.0,3.0,,,15.0,1.0,5.0,14.0,29.0,1.0,3.0,3.0,12.0,1.0,1.0,20.0,2.0,4.0,4.0,1.0,2.0,2.0,,,2.0,1.0,1.0,,25.0,170.0,3.0,1.0,0.8,0.8571428571428571,0.9444444444444444,0.23076923076923078,0.25,0.2,0.23076923076923078,0.5,0.3333333333333333,0.4444444444444444,0.3888888888888889,0.35714285714285715,0.3448275862068966,0.43043478260869567,0.4375,0.4032258064516129,0.7222222222222222,0.06666666666666667,0.0625,0.14285714285714285,21.001615508885298,0.6666666666666666,0.05263157894736842,0.09375,0.025,0.10909090909090909,0.012658227848101266,0.10084033613445378,0.017985611510791366,0.03773584905660377,0.024390243902439025,,0.015625,,0.11666666666666667,0.08695652173913043,0.045454545454545456,0.09302325581395349,0.16666666666666666,0.014285714285714285,0.5,0.14814814814814814,0.6875,0.7333333333333333,1.0,0.06481481481481481,0.2857142857142857,0.3333333333333333,,0.06481481481481481,0.2857142857142857,0.2857142857142857,0.5,0.12037037037037036,0.3076923076923077,0.3076923076923077,1.0,0.6018518518518519,0.2153846153846154,0.22580645161290322,0.9285714285714286,0.14285714285714285,,,,,,0.5714285714285714,0.25,1.0,0.10344827586206896,0.3333333333333333,0.13793103448275862,0.5,0.5517241379310345,0.125,0.8703703703703703,0.2153846153846154,0.5324337962962965,0.55878,0.49806896551724134,0.07017543859649122,0.125,0.04878048780487805,0.0707070707070707,0.25252525252525254,7.003333333333332,25.688461538461546,0.3046594982078853,,,,,,,,,,,3.0,,,0.038461538461538464,,,0.046153846153846156,,False,
1629066,1610612745,Rodions Kurucs,Rodions Kurucs,1629066,HOU,3783.0,63.0,-10.0,144.0,147.0,40.0,95.0,11.0,291.0,3.0,6.0,,,2.0,2.0,,,,,1.0,4.0,,,1.0,2.0,1.0,8.0,,1.0,1.0,3.0,3.0,6.0,2.0,12.0,,12.0,144.0,,,,1.0,,,2.0,2.0,2.0,5.0,,10.0,6.0,,6.0,,,8.0,1.0,1.0,3.0,1.0,4.0,,1.0,3.0,,9.0,2.0,,2.0,5.0,,7.0,2.0,9,,4.0,3.0,1.0,5.0,2.0,3.0,3.0,1.0,2.0,,,8.0,,2.0,5.0,6.0,,,,1.0,,,,,,,,3.0,2.0,,1.0,3.0,2.0,,,10.0,40.0,1.0,,1.0,1.0,1.0,0.16666666666666666,,0.4,0.16666666666666666,0.5,,1.0,0.3333333333333333,,0.7142857142857143,0.3333333333333333,,0.7142857142857143,0.6666666666666666,0.16666666666666666,0.16666666666666666,,16.666666666666668,0.625,,0.16129032258064516,,0.058823529411764705,0.047619047619047616,0.1076923076923077,0.029850746268656716,,,,0.06060606060606061,,0.35714285714285715,,,0.07407407407407407,,,0.6666666666666666,0.3333333333333333,0.5,0.6,1.0,,,,,,,,,0.2222222222222222,0.25,0.25,1.0,0.4444444444444444,0.125,0.125,1.0,,,,,,,1.0,,,0.2857142857142857,1.0,0.2857142857142857,0.5,0.42857142857142855,0.3333333333333333,1.0,0.125,0.6006888888888888,0.5796,0.5827857142857144,,,,,0.8333333333333334,1.2333333333333334,24.724999999999998,0.2777777777777778,,,,,,,,,,,,,,,,,,,False,
1628391,1610612745,D.J. Wilson,D.J. Wilson,1628391,HOU,10079.0,168.0,-41.0,347.0,342.0,93.0,91.0,45.0,689.0,12.0,20.0,3.0,6.0,5.0,8.0,5.0,10.0,5.0,11.0,,7.0,,,,,7.0,25.0,,1.0,2.0,4.0,22.0,41.0,7.0,32.0,14.0,79.0,385.0,5.0,11.0,,1.0,5.0,15.0,9.0,14.0,2.0,4.0,7.0,31.0,34.0,10.0,18.0,3.0,4.0,24.0,7.0,4.0,6.0,7.0,13.0,4.0,3.0,5.0,1.0,33.0,7.0,4.0,24.0,15.0,1.0,40.0,11.0,51,1.0,8.0,5.0,3.0,5.0,1.0,4.0,2.0,1.0,1.0,,,7.0,,1.0,9.0,10.0,,,,16.0,1.0,2.0,19.0,1.0,9.0,,1.0,4.0,1.0,,3.0,4.0,1.0,,,31.0,93.0,,1.0,0.7727272727272727,0.85,0.8571428571428571,0.21875,,0.5,0.22580645161290322,0.5365853658536586,0.45454545454545453,0.6428571428571429,0.4452054794520548,0.4166666666666667,0.6666666666666666,0.4817073170731707,0.46875,0.7045454545454546,0.4383561643835616,0.0975609756097561,0.15,0.1,22.531645569620252,0.7142857142857143,0.16666666666666666,0.2054794520547945,0.05555555555555555,0.2962962962962963,0.06422018348623854,0.2532467532467532,0.06077348066298342,0.125,,,0.047619047619047616,0.12,0.14814814814814814,0.24242424242424243,0.23076923076923078,0.2727272727272727,0.34615384615384615,0.02564102564102564,0.25,0.273972602739726,0.6,0.7058823529411765,0.75,0.136986301369863,0.5,0.5555555555555556,0.8,0.1506849315068493,0.45454545454545453,0.45454545454545453,0.8,0.0958904109589041,,,,0.3424657534246575,0.28,0.28,0.8571428571428571,0.5,0.5,,,,,0.08333333333333333,,,0.4444444444444444,0.625,,,0.2222222222222222,0.5,0.7123287671232876,0.2916666666666667,0.5186166666666668,0.5161722222222223,0.5126705882352942,0.1111111111111111,0.1836734693877551,,0.189873417721519,0.3924050632911392,7.646341463414634,26.643749999999997,0.2680115273775216,,1.0,,,,,2.0,,,,,,,,,,,,False,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
