EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGA,PtsPutbacks,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,Corner3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3,OffensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,DefensiveGoaltends,HeaveMakes
1629751,1610612755,Dakota Mathias,Dakota Mathias,1629751,PHI,4833.0,81,-53.0,174,170,32,66,23.0,344,1.0,2.0,,,1.0,1.0,1.0,1.0,8.0,6.0,11.0,1.0,3.0,6.0,11.0,17.0,2.0,29.0,211,1.0,1.0,1.0,6.0,3.0,3.0,4.0,2.0,11.0,8.0,4.0,11.0,,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,2.0,2.0,,4.0,1.0,5.0,,,,,,,,1.0,,,1.0,,3.0,6.0,,,,3.0,,,6.0,1.0,1.0,2.0,11.0,30,2.0,,0.6666666666666666,0.6666666666666666,0.5454545454545454,1.0,1.0,0.4821428571428571,1.25,0.6428571428571429,0.4666666666666667,1.25,0.5555555555555556,0.6071428571428571,,,,15.422885572139306,,,0.0434782608695652,0.0222222222222222,0.0526315789473684,,0.0476190476190476,0.0099009900990099,,,,,0.0769230769230769,0.125,0.0606060606060606,,,0.0714285714285714,0.5,0.5,1.0,0.0357142857142857,1.0,1.0,1.0,0.2857142857142857,0.2142857142857142,0.3928571428571428,,,,0.5,0.1428571428571428,1.0,0.4285714285714285,0.6785714285714286,0.515792857142857,0.4579,0.5338,0.0357142857142857,0.0909090909090909,0.2068965517241379,0.3793103448275862,14.581818181818182,25.28235294117647,0.1839080459770115,2.0,1.0,3.0,1.0,5.0,1.0,1.0,15.0,3.0,,1.0,0.2941176470588235,1.0,0.2941176470588235,,,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.2727272727272727,1.0,1.0,1.0,0.1428571428571428,0.2727272727272727,4.0,,,,,1.0,,,1.0,1.0,,,,0.05,,,0.5,0.5,0.5,,1.0,1.0,,0.25,0.3333333333333333,,1.0,,1.0,,,,,,,,,,,,False,,,,,,,,
1628390,1610612755,Terrance Ferguson,Terrance Ferguson,1628390,PHI,1223.0,20,-6.0,43,44,20,36,7.0,87,,,,,,,,,,1.0,2.0,,1.0,,,3.0,,,42,,,1.0,,,,1.0,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,20,,,,,,,,,,,,,,1.0,,,,5.88235294117647,,,0.1111111111111111,,,,0.0625,,,,,,0.5,,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,,,,,,,1.0,1.0,0.48095,0.41865,0.5106,,,,,,25.03333333333333,0.4651162790697674,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1629738,1610612755,Vincent Poirier,Vincent Poirier,1629738,PHI,1685.0,28,-14.0,61,59,27,41,9.0,120,2.0,6.0,2.0,5.0,1.0,3.0,1.0,2.0,1.0,,,,,3.0,9.0,,2.0,8.0,63,3.0,6.0,,6.0,1.0,3.0,,2.0,4.0,,6.0,,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,6.0,3.0,1.0,2.0,6.0,6.0,12.0,1.0,,,,3.0,,1.0,,,2.0,3.0,1.0,6.0,7.0,,,,3.0,,,6.0,,1.0,2.0,4.0,27,1.0,2.0,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,0.2222222222222222,0.3333333333333333,,21.126760563380284,1.0,0.4,0.0769230769230769,0.3333333333333333,0.3333333333333333,,0.1818181818181818,0.1818181818181818,0.5,,,,0.25,,0.3333333333333333,,0.25,0.6666666666666666,0.3333333333333333,0.5,,0.2222222222222222,0.5,0.5,,0.1111111111111111,,,0.8333333333333334,0.4,,,1.0,0.3333333333333333,,0.6666666666666666,0.5564555555555555,0.6340333333333333,0.5702666666666666,0.1,0.1,0.75,0.5,5.455555555555556,,0.4426229508196721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,2.0,1.0,,1.0,2.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1.0,
1630222,1610612755,Mason Jones,Mason Jones,1630222,PHI,1632.0,27,-4.0,57,60,31,39,11.0,117,4.0,6.0,1.0,1.0,2.0,2.0,,,1.0,,2.0,,1.0,4.0,7.0,2.0,5.0,16.0,70,1.0,1.0,,4.0,2.0,3.0,1.0,5.0,9.0,4.0,4.0,2.0,,3.0,,3.0,,,2.0,1.0,,6.0,1.0,2.0,1.0,,,1.0,3.0,4.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,2.0,2.0,,,,3.0,,,7.0,,2.0,,9.0,31,,,0.5,0.5,0.5714285714285714,1.0,0.6666666666666666,0.6111111111111112,1.0,0.5,0.6666666666666666,1.0,0.6428571428571429,0.2222222222222222,,,,18.84057971014493,1.0,,,0.1428571428571428,0.0769230769230769,0.0833333333333333,0.0526315789473684,0.1153846153846153,0.125,,0.1111111111111111,,,,0.0769230769230769,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,,,,,0.1111111111111111,,0.2222222222222222,1.0,1.0,,,0.5,1.0,0.25,0.8888888888888888,0.5413,0.4834,0.5352625,0.25,0.2222222222222222,0.25,0.5625,4.428571428571429,25.15,0.543859649122807,,,1.0,,1.0,,2.0,3.0,1.0,,1.0,0.5,,0.5,,,,,,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,False,,,,,,,,
1629109,1610612755,Gary Clark,Gary Clark,1629109,PHI,767.0,13,,33,30,19,30,2.0,63,,,,,,,,,1.0,,,,,,1.0,,,,40,,,,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,2.0,,,2.0,,2.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,2.857142857142857,,,,,0.25,,0.2222222222222222,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,0.3955,,0.3955,,,,,22.2,,0.5757575757575758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1629649,1610612755,Ignas Brazdeikis,Ignas Brazdeikis,1629649,PHI,474.0,8,6.0,14,15,11,6,5.0,29,,1.0,,,,1.0,,1.0,,1.0,,,,,2.0,1.0,,,14,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,,15.0,,,0.5,,0.25,,0.3333333333333333,,,,,,,1.0,0.25,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,0.5,,,0.6666666666666666,0.5311833333333333,0.3903,0.601625,,,,,6.8,23.7,0.7857142857142857,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1628382,1610612760,Justin Jackson,Justin Jackson,1628382,OKC,2191.0,37,6.0,76,75,30,17,9.0,151,2.0,4.0,1.0,2.0,,1.0,,3.0,2.0,3.0,9.0,,7.0,2.0,9.0,12.0,2.0,21.0,75,1.0,2.0,1.0,2.0,,3.0,8.0,2.0,14.0,2.0,2.0,9.0,,4.0,,4.0,,,4.0,,,8.0,,2.0,4.0,,,4.0,2.0,6.0,2.0,2.0,2.0,,1.0,1.0,1.0,1.0,,,2.0,1.0,,,,,,6.0,,3.0,2.0,,,1.0,14.0,30,,1.0,0.5,1.0,0.2222222222222222,0.5,,0.4523809523809524,0.3333333333333333,0.5454545454545454,0.4772727272727273,0.3333333333333333,0.5833333333333334,0.5714285714285714,,,,27.906976744186046,0.5,,,0.10526315789473684,0.21052631578947367,,0.10526315789473684,0.05,0.25,0.08333333333333333,,,,,0.25,,0.14285714285714285,0.19047619047619047,0.5,0.5,0.5,0.14285714285714285,,,,0.09523809523809523,0.14285714285714285,0.42857142857142855,0.6666666666666666,0.5,,,0.09090909090909091,,0.6363636363636364,0.7619047619047619,0.500297619047619,0.604,0.5326409090909091,,,0.09523809523809523,0.6666666666666666,7.722222222222222,25.566666666666666,0.39473684210526316,,1.0,5.0,,5.0,,,6.0,5.0,,0.4,0.4166666666666667,,0.4166666666666667,,,,,,0.5555555555555556,0.5555555555555556,0.4,,,0.09090909090909091,0.5555555555555556,,1.0,2.0,,,,,,,,,,,,,,,,,0.3333333333333333,4.0,4.0,9.0,0.5,0.5714285714285714,,,,,,,,,,,,,,,,True,,,,,,,,
1628396,1610612760,Tony Bradley,Tony Bradley,1628396,OKC,23792.0,397,-94.0,826,828,180,177,95.0,1654,57.0,75.0,15.0,23.0,15.0,17.0,22.0,38.0,7.0,,2.0,,2.0,80.0,120.0,2.0,31.0,191.0,979,19.0,30.0,,44.0,19.0,22.0,2.0,8.0,46.0,116.0,44.0,2.0,12.0,12.0,8.0,20.0,6.0,2.0,6.0,4.0,2.0,48.0,10.0,33.0,34.0,46.0,9.0,89.0,46.0,135.0,4.0,9.0,7.0,2.0,12.0,,7.0,15.0,1.0,5.0,27.0,6.0,11.0,33.0,2.0,2.0,9.0,35.0,,,44.0,2.0,22.0,1.0,46.0,179,3.0,1.0,0.725,0.8787878787878788,0.6666666666666666,0.6333333333333333,0.8636363636363636,0.6557377049180327,0.6333333333333333,0.7916666666666666,0.6678321678321678,0.6285714285714286,0.8214285714285714,0.01639344262295082,0.1,0.10666666666666667,0.10526315789473684,18.143009605122735,0.4444444444444444,0.5,0.23958333333333334,0.15942028985507245,0.18579234972677597,0.057803468208092484,0.21333333333333335,0.11315789473684211,0.23076923076923078,0.13333333333333333,0.04929577464788732,0.18823529411764706,0.22857142857142856,0.3783783783783784,0.19858156028368795,0.14285714285714285,0.13333333333333333,0.6147540983606558,0.76,0.8507462686567164,0.6666666666666666,0.3114754098360656,0.5789473684210527,0.6470588235294118,0.8636363636363636,0.05737704918032787,,0.01639344262295082,0.7666666666666667,0.6521739130434783,,,0.7083333333333334,0.8823529411764706,0.08333333333333333,0.6311475409836066,0.5534954918032785,0.6301692307692307,0.6010812500000001,0.15492957746478872,0.15714285714285714,0.23036649214659685,0.24083769633507854,4.364166666666668,25.15,0.2179176755447942,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,1.0,,28.0,1.0,2.0,17.0,12.0,,5.0,17.0,15.0,,,0.07692307692307693,0.0967741935483871,0.8823529411764706,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,True,,2.0,1.0,3.0,0.15,,,
1629004,1610612760,Svi Mykhailiuk,Svi Mykhailiuk,1629004,OKC,10881.0,181,-34.0,377,379,76,74,48.0,756,15.0,23.0,1.0,2.0,2.0,3.0,1.0,10.0,5.0,13.0,25.0,2.0,6.0,18.0,38.0,38.0,7.0,85.0,435,1.0,5.0,6.0,11.0,2.0,5.0,8.0,1.0,11.0,24.0,12.0,25.0,6.0,9.0,3.0,12.0,2.0,1.0,4.0,3.0,2.0,27.0,,3.0,9.0,11.0,,20.0,3.0,23.0,1.0,5.0,4.0,1.0,6.0,1.0,5.0,6.0,,1.0,12.0,1.0,3.0,10.0,,,2.0,8.0,,,10.0,,3.0,1.0,11.0,76,2.0,1.0,0.6666666666666666,0.6666666666666666,0.47368421052631576,0.2,0.4,0.5131578947368421,0.36363636363636365,0.38461538461538464,0.525,0.4230769230769231,0.39285714285714285,0.5,0.15789473684210525,0.043478260869565216,0.2,21.296296296296294,0.5,,0.12359550561797752,0.02631578947368421,0.1111111111111111,,0.11764705882352941,0.015957446808510637,0.022222222222222223,0.041666666666666664,,0.13157894736842105,0.08108108108108109,0.21428571428571427,0.06896551724137931,0.21739130434782608,0.02631578947368421,0.3026315789473684,0.6521739130434783,0.6818181818181818,0.7333333333333333,0.13157894736842105,0.1,0.125,,0.06578947368421052,0.17105263157894737,0.32894736842105265,0.18181818181818182,0.5,1.0,0.18181818181818182,0.23076923076923078,0.6666666666666666,0.46153846153846156,0.8026315789473685,0.5239210526315791,0.52705625,0.5252230769230769,0.0379746835443038,0.07317073170731707,0.12941176470588237,0.12941176470588237,5.715789473684209,24.894736842105264,0.20159151193633953,7.0,2.0,7.0,,14.0,2.0,3.0,36.0,7.0,,0.8571428571428571,0.3684210526315789,0.3333333333333333,0.3684210526315789,,,0.5384615384615384,0.5384615384615384,1.0,0.28,0.28,0.7142857142857143,,,0.15384615384615385,0.28,2.0,4.0,,4.0,,4.0,1.0,,3.0,5.0,4.0,1.0,,,,0.8,0.4,1.0,0.5,0.36363636363636365,1.0,2.0,6.0,0.25,0.16666666666666666,1.0,1.0,2.0,2.0,0.5,2.0,0.6,0.5,1.0,1.0,1.0,,,,,True,,,,,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,13003.0,217,-51.0,452,452,95,114,61.0,904,11.0,22.0,2.0,4.0,2.0,5.0,10.0,19.0,9.0,6.0,21.0,2.0,5.0,24.0,50.0,27.0,8.0,86.0,569,3.0,5.0,4.0,10.0,4.0,9.0,6.0,,14.0,22.0,26.0,21.0,4.0,13.0,14.0,27.0,10.0,4.0,8.0,4.0,1.0,68.0,2.0,5.0,5.0,8.0,3.0,16.0,8.0,24.0,,9.0,4.0,5.0,9.0,1.0,3.0,3.0,1.0,6.0,12.0,2.0,17.0,26.0,,,1.0,9.0,,,8.0,2.0,5.0,,14.0,94,,,0.4583333333333333,0.5,0.48,0.6,0.4444444444444444,0.5064935064935064,0.5,0.4666666666666667,0.5375,0.5555555555555556,0.4666666666666667,0.35064935064935066,0.08,0.09090909090909091,0.10526315789473684,17.557251908396946,0.75,0.2727272727272727,0.07692307692307693,0.043859649122807015,0.054945054945054944,0.02197802197802198,0.06666666666666667,0.03414634146341464,0.022222222222222223,0.043478260869565216,0.014285714285714285,0.041666666666666664,0.10810810810810811,0.10526315789473684,0.07142857142857142,,,0.2857142857142857,0.5,0.55,0.5454545454545454,0.24675324675324675,0.5263157894736842,0.5882352941176471,0.3,0.11688311688311688,0.07792207792207792,0.2727272727272727,0.4444444444444444,0.5,,0.2222222222222222,0.3333333333333333,0.4,0.3333333333333333,0.6363636363636364,0.49697012987012995,0.49911666666666665,0.4954033333333333,0.0625,0.09433962264150944,0.11627906976744186,0.16279069767441862,7.528000000000002,25.333333333333332,0.21017699115044247,2.0,1.0,8.0,,10.0,1.0,1.0,30.0,8.0,,1.0,0.37037037037037035,0.25,0.37037037037037035,,,0.3333333333333333,0.3333333333333333,1.0,0.38095238095238093,0.38095238095238093,1.0,,,0.06666666666666667,0.38095238095238093,3.0,2.0,4.0,1.0,1.0,2.0,1.0,,1.0,2.0,2.0,,,0.08695652173913043,0.047619047619047616,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2222222222222222,2.0,2.0,,0.3333333333333333,0.4,,,,,,1.0,,0.5,1.0,,,,,,,True,,,,1.0,0.1111111111111111,,,
1629660,1610612760,Ty Jerome,Ty Jerome,1629660,OKC,14667.0,244,-40.0,504,505,84,108,59.0,1009,6.0,8.0,,,1.0,2.0,18.0,29.0,10.0,5.0,51.0,5.0,8.0,25.0,47.0,56.0,19.0,135.0,603,,3.0,5.0,12.0,5.0,9.0,9.0,8.0,21.0,12.0,38.0,50.0,2.0,27.0,19.0,46.0,15.0,4.0,18.0,6.0,3.0,111.0,1.0,1.0,12.0,14.0,1.0,27.0,2.0,29.0,1.0,3.0,1.0,2.0,8.0,3.0,5.0,9.0,,3.0,17.0,5.0,13.0,19.0,,1.0,1.0,17.0,,,22.0,1.0,10.0,1.0,21.0,84,,1.0,0.24,0.24,0.5319148936170213,,0.5555555555555556,0.5631067961165048,0.75,0.3611111111111111,0.5929203539823009,0.75,0.4772727272727273,0.5436893203883495,0.0425531914893617,0.125,0.034482758620689655,22.76707530647986,0.47058823529411764,0.07692307692307693,0.1206896551724138,0.00847457627118644,0.09917355371900827,0.010101010101010102,0.10970464135021098,0.009216589861751152,,0.02,0.012345679012345678,0.13725490196078433,0.0975609756097561,0.125,0.10526315789473684,0.07692307692307693,0.02127659574468085,0.07766990291262135,0.75,0.8571428571428571,0.16666666666666666,0.2815533980582524,0.6206896551724138,0.6428571428571429,0.2222222222222222,0.0970873786407767,0.04854368932038835,0.49514563106796117,,,,0.625,0.1111111111111111,0.5,0.4444444444444444,0.6213592233009708,0.45999900990099,0.4812166666666666,0.4128588235294117,0.08928571428571429,0.17857142857142858,0.08888888888888889,0.15555555555555556,9.297872340425531,27.52321428571429,0.16666666666666666,3.0,1.0,19.0,4.0,22.0,4.0,,51.0,19.0,,0.7727272727272727,0.39285714285714285,0.8,0.4,,,0.6,0.6,1.0,0.37254901960784315,0.37254901960784315,0.7368421052631579,0.8,0.75,0.05555555555555555,0.38,1.0,,,,1.0,2.0,1.0,1.0,,2.0,1.0,,,,,0.5,0.1,0.1,1.0,,1.0,1.0,15.0,0.1111111111111111,0.125,,3.0,2.0,1.0,,,,,,,,1.0,,,,True,,,,,,,,
1630221,1610612760,Josh Hall,Josh Hall,1630221,OKC,7193.0,120,7.0,247,246,53,51,24.0,493,3.0,7.0,,,1.0,1.0,5.0,15.0,,2.0,12.0,2.0,1.0,8.0,22.0,14.0,9.0,28.0,278,,1.0,2.0,,1.0,5.0,1.0,2.0,4.0,10.0,6.0,12.0,6.0,6.0,7.0,13.0,5.0,2.0,4.0,1.0,1.0,33.0,1.0,1.0,9.0,9.0,1.0,19.0,2.0,21.0,1.0,1.0,,1.0,6.0,1.0,2.0,3.0,1.0,4.0,9.0,1.0,9.0,13.0,,,,11.0,,,13.0,1.0,7.0,,4.0,53,,,0.625,0.625,0.36363636363636365,,0.2,0.2638888888888889,,0.16666666666666666,0.3333333333333333,,0.25,0.3888888888888889,0.2727272727272727,0.14285714285714285,0.3333333333333333,18.47826086956522,0.6666666666666666,0.25,0.16071428571428573,0.017241379310344827,0.1323529411764706,0.02127659574468085,0.14516129032258066,0.01904761904761905,0.045454545454545456,,0.023255813953488372,0.16,0.15789473684210525,0.16666666666666666,0.16071428571428573,,0.047619047619047616,0.19444444444444445,0.42857142857142855,0.5,1.0,0.4166666666666667,0.3333333333333333,0.5,0.4,,0.05555555555555555,0.3333333333333333,,,,0.6666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.5833333333333334,0.5038458333333333,0.49574999999999997,0.4983166666666667,0.16666666666666666,0.25,,0.14285714285714285,6.1499999999999995,25.628571428571433,0.2145748987854251,,,1.0,,1.0,,,3.0,1.0,,1.0,0.07142857142857142,,0.07142857142857142,,,,,,0.08333333333333333,0.08333333333333333,1.0,,,,0.08333333333333333,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,
1629676,1610612760,Isaiah Roby,Isaiah Roby,1629676,OKC,3636.0,61,-26.0,132,128,30,11,16.0,260,5.0,10.0,3.0,3.0,,1.0,,3.0,1.0,,4.0,,1.0,6.0,14.0,4.0,6.0,21.0,161,3.0,3.0,,6.0,,2.0,1.0,4.0,4.0,4.0,8.0,4.0,1.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,2.0,1.0,7.0,5.0,1.0,13.0,3.0,16.0,1.0,,,,2.0,,1.0,2.0,,1.0,4.0,,5.0,10.0,1.0,,1.0,5.0,1.0,,6.0,,2.0,1.0,2.0,29,,,0.3333333333333333,0.5,0.42857142857142855,1.0,,0.4166666666666667,1.0,,0.5,1.0,0.4,0.2222222222222222,0.07142857142857142,,0.3333333333333333,16.44736842105263,0.5,1.0,0.16666666666666666,0.02702702702702703,0.2692307692307692,0.08695652173913043,0.21428571428571427,0.05,0.0625,,,0.2727272727272727,0.14285714285714285,,0.2608695652173913,0.3333333333333333,0.1,0.5555555555555556,0.5,0.5,0.2,0.16666666666666666,,,,0.05555555555555555,,0.2222222222222222,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,0.7777777777777778,0.5145305555555555,0.7401500000000001,0.48514999999999997,0.1,0.125,0.2857142857142857,0.19047619047619047,4.678571428571429,25.824999999999996,0.22727272727272727,,,1.0,,1.0,,,3.0,1.0,,1.0,0.25,,0.25,,,,,,0.25,0.25,1.0,,,,0.25,1.0,,4.0,,,1.0,1.0,,,1.0,1.0,,,,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203121,1610612760,Darius Miller,Darius Miller,203121,OKC,2490.0,42,,86,86,36,25,7.0,172,,,,,,,,,2.0,4.0,9.0,,3.0,2.0,2.0,13.0,1.0,20.0,95,,,1.0,3.0,,,5.0,,3.0,2.0,2.0,9.0,,2.0,2.0,4.0,2.0,,2.0,,,10.0,,,1.0,2.0,,3.0,,3.0,,4.0,4.0,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,3.0,36,,,0.5,0.5,1.0,,,0.6333333333333333,1.5,0.3,0.6666666666666666,1.5,0.3,0.8666666666666667,,,,15.625,,,0.09090909090909091,,0.06666666666666667,,0.08108108108108109,,,,,0.08333333333333333,,0.25,0.08333333333333333,,,,,,,,,,,0.13333333333333333,0.26666666666666666,0.6,,,,,,,0.6,0.8666666666666667,0.5145133333333334,0.5304,0.47118000000000004,0.06666666666666667,,0.15,0.15,16.15,25.46153846153846,0.4186046511627907,1.0,2.0,4.0,,5.0,1.0,,9.0,4.0,,0.6,0.38461538461538464,1.0,0.38461538461538464,,,0.25,0.25,1.0,0.4444444444444444,0.4444444444444444,0.5,,,0.4,0.4444444444444444,2.0,1.0,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,0.5,1.0,1.0,1.0,6.0,0.2,0.3333333333333333,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,0.07692307692307693,True,,,,,,,,
