EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Corner3PctBlocked,HeaveAttempts,on,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,3SecondViolations,HeaveMakes
1629717,1610612745,Armoni Brooks,Armoni Brooks,1629717,HOU,15569.0,259.0,-71.0,551.0,544.0,100.0,140.0,60.0,1095.0,3.0,9.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,16.0,,1.0,18.0,53.0,7.0,14.0,5.0,12.0,24.0,69.0,3.0,85.0,653.0,,1.0,2.0,1.0,7.0,1.0,1.0,7.0,15.0,,23.0,10.0,,63.0,,53.0,18.0,2.0,7.0,3.0,10.0,3.0,,5.0,2.0,,23.0,6.0,1.0,12.0,15.0,1.0,28.0,7.0,35.0,3.0,4.0,4.0,,5.0,,5.0,4.0,,,1.0,1.0,9.0,1.0,1.0,11.0,16.0,,,1.0,4.0,,,,7.0,,,2.0,,2.0,,,1.0,,1.0,2.0,1.0,,23.0,98.0,1.0,,1.0,1.0,0.875,0.34782608695652173,0.4666666666666667,0.34782608695652173,0.4166666666666667,,1.0,0.5061728395061729,1.0,0.71875,0.5059523809523809,0.875,0.71875,0.8518518518518519,0.16666666666666666,0.2222222222222222,,,15.024232633279482,0.5555555555555556,0.0625,0.1111111111111111,0.008333333333333333,0.11214953271028037,0.03773584905660377,0.1115702479338843,0.025089605734767026,0.015873015873015872,,,0.0390625,0.03225806451612903,0.12903225806451613,0.10416666666666667,0.08,0.14457831325301204,,0.061224489795918366,0.5,0.1111111111111111,0.3333333333333333,0.42857142857142855,1.0,0.024691358024691357,0.5,0.5,1.0,0.012345679012345678,1.0,1.0,1.0,0.19753086419753085,0.654320987654321,0.33962264150943394,0.33962264150943394,0.8333333333333334,0.3333333333333333,,,,0.0625,1.0,0.0625,0.875,0.5,0.9629629629629629,0.33962264150943394,0.5400787499999999,0.5502,0.53443,0.03571428571428571,0.14285714285714285,0.08235294117647059,0.27058823529411763,4.65,25.914492753623183,0.18148820326678766,6.0,,2.0,2.0,2.0,9.0,,,1.0,,1.0,,,0.375,0.375,1.0,,,0.6666666666666666,1.0,0.5,0.014285714285714285,,,,,,True,,,,,,
202322,1610612745,John Wall,John Wall,202322,HOU,16223.0,270.0,-10.0,576.0,585.0,109.0,125.0,73.0,1161.0,29.0,51.0,1.0,1.0,1.0,9.0,2.0,14.0,5.0,20.0,2.0,1.0,,12.0,49.0,1.0,9.0,36.0,85.0,14.0,51.0,27.0,141.0,667.0,2.0,5.0,8.0,,13.0,3.0,18.0,1.0,9.0,2.0,11.0,6.0,66.0,18.0,,49.0,12.0,7.0,39.0,24.0,63.0,14.0,10.0,30.0,8.0,1.0,150.0,1.0,1.0,13.0,9.0,,22.0,2.0,24.0,1.0,11.0,5.0,6.0,23.0,7.0,16.0,9.0,,7.0,1.0,,32.0,4.0,7.0,3.0,6.0,,,1.0,30.0,,,2.0,33.0,8.0,,18.0,2.0,6.0,,,3.0,,3.0,6.0,3.0,,9.0,107.0,1.0,,0.08333333333333333,0.08333333333333333,0.42857142857142855,0.27450980392156865,0.1111111111111111,0.27450980392156865,0.4235294117647059,0.4,0.16666666666666666,0.41911764705882354,0.5,0.16666666666666666,0.47635135135135137,0.5,0.19642857142857142,0.375,0.08235294117647059,0.058823529411764705,0.21428571428571427,0.05,27.439024390243905,0.71875,,0.06428571428571428,0.0072992700729927005,0.1,0.007246376811594203,0.08148148148148149,0.007272727272727273,,0.02040816326530612,,,0.02564102564102564,0.08,0.07462686567164178,,0.09782608695652174,0.10526315789473684,0.012658227848101266,0.5,0.375,0.5686274509803921,0.6041666666666666,0.10344827586206896,0.10294117647058823,0.14285714285714285,0.18181818181818182,,0.14705882352941177,0.25,0.2631578947368421,,0.014705882352941176,0.3602941176470588,0.24489795918367346,0.24489795918367346,0.4166666666666667,0.07692307692307693,1.0,1.0,0.07692307692307693,0.3333333333333333,0.1111111111111111,,0.3333333333333333,0.1111111111111111,0.75,0.24489795918367346,0.5250683823529411,0.5631499999999999,0.5171148148148148,0.13013698630136986,0.18947368421052632,0.09219858156028368,0.07801418439716312,6.708235294117646,26.29215686274509,0.1892361111111111,2.0,1.0,2.0,7.0,3.0,24.0,,1.0,1.0,,0.375,,,1.0,1.0,0.5,1.0,1.0,0.5384615384615384,0.2857142857142857,0.5,0.0196078431372549,,,1.0,,,True,,,,,,
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,20799.0,347.0,-142.0,723.0,737.0,163.0,181.0,67.0,1460.0,41.0,60.0,10.0,12.0,7.0,11.0,3.0,10.0,,,7.0,,,9.0,24.0,2.0,4.0,44.0,70.0,12.0,31.0,13.0,137.0,960.0,10.0,12.0,,1.0,21.0,7.0,12.0,2.0,4.0,3.0,23.0,70.0,18.0,36.0,16.0,24.0,9.0,7.0,8.0,9.0,17.0,7.0,2.0,6.0,,2.0,43.0,6.0,12.0,21.0,23.0,5.0,49.0,18.0,67.0,6.0,9.0,7.0,2.0,7.0,,5.0,6.0,3.0,2.0,,,13.0,2.0,2.0,21.0,32.0,2.0,1.0,1.0,17.0,,1.0,1.0,18.0,4.0,,11.0,,9.0,,,6.0,,3.0,9.0,7.0,,23.0,163.0,1.0,,0.7954545454545454,0.9722222222222222,1.0,0.3870967741935484,0.5,0.3870967741935484,0.6285714285714286,0.8333333333333334,0.5833333333333334,0.6138613861386139,0.8333333333333334,0.625,0.6342592592592593,0.875,0.6388888888888888,0.3069306930693069,0.1,0.1,0.1,,15.125,0.5384615384615384,0.23809523809523808,0.16546762589928057,0.08391608391608392,0.13291139240506328,0.03428571428571429,0.14814814814814814,0.05660377358490566,0.0963855421686747,0.10526315789473684,,0.02962962962962963,0.05,0.15384615384615385,0.14516129032258066,0.24,0.16393442622950818,0.027777777777777776,0.15789473684210525,0.7777777777777778,0.594059405940594,0.6833333333333333,0.7592592592592593,0.7804878048780488,0.09900990099009901,0.3,0.3333333333333333,1.0,,,,,0.06930693069306931,0.2376237623762376,0.375,0.375,1.0,1.0,0.8333333333333334,0.1,,0.6875,0.6363636363636364,,0.25,0.5,0.900990099009901,0.375,0.5772559405940594,0.7291,0.61300625,0.10185185185185185,0.14285714285714285,0.15328467153284672,0.1678832116788321,2.4242857142857144,25.461290322580645,0.22544951590594745,3.0,,,,,,,,,,,,,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,,,,True,,,,,,
201571,1610612745,D.J. Augustin,D.J. Augustin,201571,HOU,12916.0,215.0,-70.0,451.0,453.0,104.0,104.0,41.0,904.0,10.0,21.0,1.0,1.0,3.0,4.0,3.0,7.0,2.0,6.0,8.0,1.0,2.0,18.0,41.0,2.0,12.0,15.0,34.0,21.0,49.0,24.0,117.0,594.0,3.0,4.0,3.0,4.0,13.0,4.0,7.0,3.0,14.0,3.0,20.0,10.0,20.0,45.0,2.0,41.0,18.0,7.0,29.0,9.0,38.0,6.0,3.0,23.0,3.0,3.0,85.0,,5.0,13.0,5.0,,18.0,5.0,23.0,,2.0,2.0,,10.0,2.0,7.0,4.0,,3.0,,,14.0,1.0,4.0,5.0,14.0,,1.0,2.0,16.0,,,1.0,28.0,,3.0,7.0,1.0,,,,,,,,,,20.0,104.0,1.0,1.0,0.3333333333333333,0.35714285714285715,0.7142857142857143,0.42857142857142855,0.21428571428571427,0.42857142857142855,0.4411764705882353,0.75,0.5714285714285714,0.5602409638554217,0.6428571428571429,0.40476190476190477,0.6063829787234043,0.6666666666666666,0.4318181818181818,0.5903614457831325,0.20588235294117646,0.19047619047619047,0.2857142857142857,0.16666666666666666,21.64328657314629,0.7142857142857143,,0.052083333333333336,0.06097560975609756,0.13131313131313133,,0.09230769230769231,0.02617801047120419,0.022727272727272728,0.07142857142857142,0.2,,,0.08823529411764706,0.023809523809523808,0.05,0.13157894736842105,0.13043478260869565,,,0.25301204819277107,0.47619047619047616,0.5882352941176471,0.4,0.08433734939759036,0.42857142857142855,0.6,,0.07228915662650602,0.3333333333333333,0.4,0.5,0.0963855421686747,0.4939759036144578,0.43902439024390244,0.43902439024390244,0.6666666666666666,0.14285714285714285,1.0,,0.14285714285714285,0.19047619047619047,0.75,0.09523809523809523,0.5714285714285714,0.16666666666666666,0.8433734939759037,0.43902439024390244,0.5398578313253011,0.4859,0.5214857142857143,0.10752688172043011,0.17073170731707318,0.1111111111111111,0.17094017094017094,5.917647058823529,25.693877551020407,0.23059866962305986,3.0,,1.0,2.0,1.0,18.0,,,3.0,,0.3333333333333333,,,0.375,0.375,1.0,,,0.2857142857142857,0.5,1.0,0.057692307692307696,1.0,0.5,,,,True,,,,,,
1628391,1610612745,D.J. Wilson,D.J. Wilson,1628391,HOU,5671.0,95.0,-39.0,204.0,200.0,35.0,44.0,17.0,404.0,7.0,11.0,1.0,3.0,2.0,2.0,3.0,6.0,2.0,4.0,6.0,,,4.0,11.0,,1.0,12.0,21.0,6.0,17.0,1.0,43.0,245.0,1.0,4.0,,,2.0,3.0,3.0,,1.0,1.0,7.0,22.0,2.0,18.0,2.0,11.0,4.0,4.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,2.0,10.0,7.0,,17.0,3.0,20.0,,6.0,5.0,1.0,2.0,,1.0,1.0,,1.0,,1.0,3.0,,1.0,6.0,8.0,,1.0,,4.0,,,1.0,4.0,,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,7.0,34.0,,,0.9166666666666666,1.0,1.0,0.35294117647058826,,0.35294117647058826,0.5714285714285714,0.25,1.0,0.5526315789473685,0.25,0.75,0.5375,0.2,0.5833333333333334,0.4473684210526316,0.19047619047619047,0.18181818181818182,0.3333333333333333,,19.19642857142857,0.6666666666666666,,0.1891891891891892,0.0425531914893617,0.24390243902439024,0.020833333333333332,0.21794871794871795,0.031578947368421054,0.043478260869565216,0.05555555555555555,,0.02631578947368421,,0.13333333333333333,0.23076923076923078,0.2222222222222222,0.25,0.2222222222222222,,1.0,0.2894736842105263,0.6363636363636364,0.7777777777777778,0.8571428571428571,0.15789473684210525,0.5,0.75,1.0,0.10526315789473684,0.5,0.5,1.0,0.15789473684210525,0.2894736842105263,0.36363636363636365,0.36363636363636365,1.0,0.75,0.3333333333333333,,,0.5,1.0,,0.25,,0.7368421052631579,0.36363636363636365,0.5374526315789472,0.833,0.5362374999999999,0.02564102564102564,0.045454545454545456,0.046511627906976744,0.16279069767441862,6.6571428571428575,24.841176470588234,0.1715686274509804,2.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,True,,,,,,
1630237,1610612745,Anthony Lamb,Anthony Lamb,1630237,HOU,8756.0,146.0,-37.0,314.0,311.0,57.0,89.0,33.0,625.0,10.0,16.0,2.0,4.0,2.0,2.0,2.0,3.0,,,6.0,,1.0,6.0,13.0,1.0,1.0,12.0,19.0,9.0,19.0,9.0,60.0,384.0,2.0,4.0,1.0,2.0,9.0,3.0,3.0,1.0,2.0,4.0,13.0,12.0,12.0,27.0,4.0,13.0,6.0,1.0,2.0,7.0,9.0,4.0,3.0,2.0,,,25.0,5.0,1.0,5.0,8.0,,13.0,6.0,19.0,1.0,2.0,1.0,1.0,4.0,,3.0,3.0,1.0,1.0,1.0,,7.0,,1.0,6.0,14.0,,3.0,1.0,10.0,1.0,1.0,1.0,9.0,1.0,,4.0,1.0,1.0,1.0,1.0,1.0,,,2.0,,,13.0,57.0,2.0,1.0,0.5,0.6,1.0,0.47368421052631576,0.5,0.47368421052631576,0.631578947368421,0.5,1.0,0.6710526315789473,0.7,0.9,0.7142857142857143,0.75,0.9285714285714286,0.5,0.05263157894736842,0.0625,,,13.881019830028329,0.5714285714285714,,0.11764705882352941,0.015384615384615385,0.09090909090909091,0.05434782608695652,0.10569105691056911,0.03821656050955414,,0.05263157894736842,,0.05555555555555555,0.05,0.12,0.06451612903225806,0.25,0.075,0.13333333333333333,0.06666666666666667,,0.42105263157894735,0.625,0.6666666666666666,0.5,0.07894736842105263,0.6666666666666666,0.6666666666666666,0.5,,,,,0.15789473684210525,0.34210526315789475,0.46153846153846156,0.5,1.0,0.8,0.5,,,0.4,1.0,0.2,0.2,1.0,0.9210526315789473,0.46153846153846156,0.544932894736842,0.48,0.54511,0.0975609756097561,0.18181818181818182,0.15,0.21666666666666667,2.721052631578947,25.510526315789477,0.18152866242038215,3.0,,1.0,1.0,1.0,,1.0,,,,1.0,0.05263157894736842,0.07692307692307693,0.5,0.5,1.0,,,0.2,1.0,1.0,,,,,,,True,,,,,,
1629017,1610612745,Khyri Thomas,Khyri Thomas,1629017,HOU,3235.0,54.0,-9.0,117.0,118.0,6.0,19.0,6.0,235.0,4.0,7.0,,1.0,,,2.0,3.0,1.0,2.0,2.0,,,2.0,5.0,,,7.0,12.0,2.0,7.0,4.0,24.0,155.0,1.0,3.0,1.0,,2.0,,,,,,,14.0,,,,5.0,2.0,,,4.0,4.0,4.0,,,,,12.0,1.0,2.0,2.0,,,2.0,3.0,5.0,2.0,3.0,2.0,1.0,2.0,,2.0,,,,,,2.0,1.0,,1.0,2.0,,,,4.0,,,1.0,4.0,,,2.0,,1.0,,,1.0,,,1.0,,,,6.0,,,1.0,1.0,,0.2857142857142857,,0.2857142857142857,0.5833333333333334,0.3333333333333333,,0.5263157894736842,0.25,,0.5714285714285714,0.25,,0.3684210526315789,,,,,18.4,1.0,,,0.08695652173913043,0.08695652173913043,0.047619047619047616,0.0392156862745098,0.06818181818181818,0.14285714285714285,,,0.05555555555555555,,,,,0.05263157894736842,0.25,0.2,,0.3684210526315789,0.5714285714285714,0.5714285714285714,1.0,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.10526315789473684,0.5,0.5,1.0,0.10526315789473684,0.2631578947368421,0.4,0.4,,0.25,,,,,,,,,0.7368421052631579,0.4,0.5592789473684211,0.61345,,0.09523809523809523,0.14285714285714285,0.08333333333333333,,6.608333333333334,25.414285714285715,0.05128205128205128,,,,1.0,,6.0,,,,,,,,,,,,,0.25,,,,,,,,,True,,,,,,
1629610,1610612745,DaQuan Jeffries,DaQuan Jeffries,1629610,HOU,6704.0,112.0,-45.0,243.0,246.0,57.0,53.0,20.0,489.0,6.0,10.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,6.0,,2.0,1.0,7.0,1.0,2.0,8.0,13.0,3.0,13.0,1.0,26.0,306.0,2.0,2.0,,,4.0,,1.0,1.0,4.0,,3.0,6.0,10.0,9.0,4.0,7.0,1.0,1.0,3.0,2.0,5.0,1.0,1.0,2.0,1.0,,12.0,4.0,,11.0,4.0,1.0,16.0,4.0,20.0,,3.0,3.0,,1.0,,1.0,1.0,,,1.0,,2.0,1.0,,4.0,9.0,,,,3.0,,1.0,,1.0,1.0,,1.0,,2.0,2.0,1.0,2.0,,,4.0,2.0,,3.0,57.0,,,0.375,0.5,1.0,0.23076923076923078,0.25,0.23076923076923078,0.6153846153846154,1.0,,0.4807692307692308,1.0,0.3,0.5,1.0,0.3,0.5,0.07692307692307693,0.1,,,10.526315789473683,0.5,0.25,0.07692307692307693,,0.20754716981132076,0.06153846153846154,0.14285714285714285,0.03773584905660377,,,,0.0784313725490196,,0.09523809523809523,0.08695652173913043,,0.2,0.23076923076923078,,0.5,0.38461538461538464,0.6,0.6666666666666666,0.5,0.07692307692307693,0.5,0.5,,0.038461538461538464,1.0,1.0,,0.23076923076923078,0.2692307692307692,0.14285714285714285,0.14285714285714285,1.0,0.5,1.0,,,0.2,,0.4,0.4,0.5,0.8846153846153846,0.14285714285714285,0.5610346153846153,,0.5569599999999999,0.038461538461538464,0.07692307692307693,0.15384615384615385,0.11538461538461539,4.3999999999999995,24.315384615384616,0.2345679012345679,2.0,,,,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,True,,,,,,
1628419,1610612745,Cameron Oliver,Cameron Oliver,1628419,HOU,284.0,5.0,,9.0,8.0,,,2.0,17.0,2.0,2.0,1.0,1.0,,,,,,,,,,,1.0,,,2.0,2.0,,1.0,,4.0,7.0,1.0,1.0,,,2.0,,,,,,,4.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.3333333333333333,,,,,25.0,,,,,,0.16666666666666666,,0.125,,,,0.2,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,,1.0,,0.65805,0.781,,,,0.5,,0.7,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629244,1610612745,Cameron Reynolds,Cameron Reynolds,1629244,HOU,755.0,13.0,-5.0,27.0,26.0,6.0,11.0,2.0,53.0,1.0,1.0,,,,,1.0,1.0,,,3.0,,2.0,,1.0,,,2.0,2.0,,4.0,,4.0,29.0,,,1.0,,,,,,2.0,,,4.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,6.0,,,1.0,1.0,,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,,,,,20.0,,,0.125,,0.25,,0.16666666666666666,,,,,,,,,0.5,0.25,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,0.5,0.16666666666666666,,,,,,,,,,1.0,,,0.8333333333333334,,0.5489166666666666,,0.554625,,,,,7.1,24.225,0.2222222222222222,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,
203463,1610612745,Ben McLemore,Ben McLemore,203463,HOU,481.0,8.0,2.0,18.0,16.0,,11.0,3.0,34.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,2.0,,1.0,,,18.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,14.285714285714286,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,0.5160833333333333,,,,,,,7.2,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626174,1610612745,Christian Wood,Christian Wood,1626174,HOU,53418.0,890.0,-25.0,1846.0,1842.0,340.0,357.0,166.0,3688.0,139.0,172.0,21.0,26.0,18.0,26.0,31.0,86.0,15.0,49.0,21.0,2.0,5.0,41.0,113.0,8.0,18.0,185.0,307.0,50.0,134.0,81.0,601.0,2059.0,22.0,37.0,13.0,9.0,74.0,25.0,38.0,11.0,23.0,25.0,108.0,258.0,112.0,144.0,32.0,113.0,41.0,19.0,19.0,21.0,40.0,15.0,6.0,14.0,4.0,1.0,101.0,17.0,29.0,97.0,113.0,17.0,227.0,47.0,274.0,12.0,26.0,20.0,6.0,24.0,4.0,16.0,27.0,3.0,8.0,,8.0,51.0,2.0,8.0,37.0,59.0,2.0,3.0,6.0,122.0,1.0,5.0,8.0,129.0,19.0,,63.0,7.0,36.0,,,21.0,,15.0,36.0,24.0,1.0,108.0,339.0,1.0,5.0,0.6972972972972973,0.7633136094674556,0.96,0.373134328358209,0.4782608695652174,0.373134328358209,0.6026058631921825,0.5945945945945946,0.6578947368421053,0.5895691609977324,0.65,0.680327868852459,0.6070707070707071,0.6491228070175439,0.7012987012987013,0.30385487528344673,0.06188925081433225,0.05813953488372093,0.09302325581395349,0.02040816326530612,26.728788621873466,0.47058823529411764,0.4358974358974359,0.23251028806584362,0.07021791767554479,0.23429951690821257,0.03944315545243619,0.23333333333333334,0.054502369668246446,0.10674157303370786,0.05194805194805195,0.024691358024691357,0.04430379746835443,0.02608695652173913,0.19072164948453607,0.27835051546391754,0.22448979591836735,0.22857142857142856,0.25252525252525254,0.06741573033707865,0.6666666666666666,0.3900226757369615,0.8081395348837209,0.8580246913580247,0.762589928057554,0.19501133786848074,0.36046511627906974,0.3974358974358974,0.5483870967741935,0.1111111111111111,0.30612244897959184,0.3125,0.4,0.047619047619047616,0.2562358276643991,0.36283185840707965,0.36283185840707965,0.9512195121951219,0.52,0.8076923076923077,0.19047619047619047,0.04,0.4262295081967213,0.6923076923076923,0.08196721311475409,0.29508196721311475,0.4444444444444444,0.6938775510204082,0.36283185840707965,0.530638888888889,0.5924763157894739,0.5367114754098361,0.13524590163934427,0.1794871794871795,0.12312811980033278,0.17970049916805325,6.122475570032574,25.56044776119403,0.18418201516793067,9.0,2.0,5.0,11.0,7.0,6.0,,,3.0,,0.5384615384615384,,,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.22,0.45454545454545453,0.8,0.021897810218978103,3.0,0.6,2.0,,,False,1.0,1.0,0.018518518518518517,,,
