EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,AtRimAssists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,Corner3Assists,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,HeaveAttempts,FTOffRebounds,SelfOReb,Charge Fouls,BlockedArc3,BlockedLongMidRange,OffFTReboundPct,SelfORebPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,on,DefensiveGoaltends,StepOutOfBoundsTurnovers,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveMakes,3SecondViolations
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,110328.0,1839.0,115.0,3842.0,3836.0,911.0,645.0,435.0,7678.0,495.0,732.0,86.0,128.0,126.0,167.0,64.0,154.0,1.0,4.0,31.0,8.0,560.0,890.0,32.0,331.0,1478.0,4431.0,91.0,138.0,224.0,142.0,204.0,8.0,101.0,391.0,624.0,496.0,136.0,30.0,115.0,93.0,106.0,199.0,70.0,20.0,24.0,504.0,106.0,118.0,105.0,21.0,244.0,147.0,391.0,54.0,28.0,26.0,69.0,8.0,32.0,78.0,37.0,147.0,65.0,126.0,3.0,11.0,331.0,1.0,474.0,76.0,253.0,22.0,36.0,,24.0,,12.0,36.0,22.0,386.0,896.0,5.0,17.0,0.5571428571428572,0.6341463414634146,0.6292134831460674,0.6594202898550725,0.696078431372549,0.6220173535791758,0.6546762589928058,0.6839622641509434,0.6592328278322926,0.691358024691358,0.71875,0.03470715835140998,0.12921348314606743,0.1133879781420765,29.12264584290308,0.46938775510204084,0.3387096774193548,0.11771300448430494,0.11122770199370409,0.13140311804008908,0.12458100558659217,0.08635265700483091,0.13406593406593406,0.07734806629834254,0.08115942028985507,0.13583815028901733,0.14925373134328357,0.14285714285714285,0.09433962264150944,0.6111111111111112,0.7939262472885033,0.6762295081967213,0.7627118644067796,0.5555555555555556,0.16702819956616052,0.4155844155844156,0.5245901639344263,0.5625,0.004338394793926247,0.25,0.25,1.0,0.033622559652928416,0.920863309352518,0.671875,0.16279069767441862,0.7877358490566038,0.7544910179640718,0.03773584905660377,0.8286334056399133,0.5662487513572205,0.6095833333333333,0.5710945497630332,0.2302092811646952,0.23711340206185566,0.15155615696887687,0.2645466847090663,2.588539325842697,26.256249999999998,0.23711608537220197,1.0,8.0,9.0,27.0,,8.0,49.0,37.0,13.0,12.0,,1.0,0.28125,0.2903225806451613,0.05263157894736842,0.04924242424242424,0.0010845986984815619,0.25806451612903225,0.25806451612903225,1.0,0.26666666666666666,,,,0.2077922077922078,,0.09779179810725552,0.06285714285714286,,1.0,,,,,1.0,2.0,,1.0,42.0,2.0,36.0,10.0,7.0,28.0,1.0,,0.25,1.0,1.0,1.0,,,0.007194244604316547,,,,0.25,1.0,4.0,39.0,22.0,,,0.0273972602739726,0.16595744680851063,,,,,,,1.0,False,3.0,7.0,,1.0,,
1629638,1610612740,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,NOP,52805.0,880.0,-38.0,1798.0,1806.0,542.0,414.0,231.0,3604.0,59.0,120.0,3.0,8.0,13.0,29.0,26.0,54.0,17.0,37.0,132.0,42.0,102.0,211.0,193.0,42.0,447.0,2038.0,8.0,14.0,41.0,23.0,56.0,55.0,23.0,117.0,70.0,134.0,6.0,129.0,29.0,61.0,28.0,89.0,25.0,6.0,3.0,206.0,10.0,66.0,50.0,7.0,123.0,12.0,135.0,45.0,33.0,12.0,38.0,4.0,30.0,19.0,8.0,57.0,44.0,79.0,1.0,2.0,58.0,9.0,58.0,9.0,26.0,7.0,20.0,,14.0,,5.0,20.0,10.0,114.0,539.0,8.0,3.0,0.3431372549019608,0.35353535353535354,0.4834123222748815,0.5714285714285714,0.4107142857142857,0.5012376237623762,0.6060606060606061,0.42342342342342343,0.5210280373831776,0.6212121212121212,0.46774193548387094,0.4777227722772277,0.13744075829383887,0.15833333333333333,23.475314617618587,0.6666666666666666,0.1891891891891892,0.11848341232227488,0.020964360587002098,0.15980629539951574,0.13892215568862276,0.014134275618374558,0.02032520325203252,0.013513513513513514,0.08552631578947369,0.11728395061728394,0.16666666666666666,0.14743589743589744,0.19801980198019803,0.5,0.297029702970297,0.49166666666666664,0.5841584158415841,0.3898305084745763,0.13366336633663367,0.48148148148148145,0.5909090909090909,0.2692307692307692,0.09158415841584158,0.4594594594594595,0.4594594594594595,0.29411764705882354,0.32673267326732675,0.24242424242424243,0.375,,0.26126126126126126,0.4482758620689655,0.3783783783783784,0.7747524752475248,0.5215075870646768,0.5360152173913043,0.5000563636363637,0.06175771971496437,0.11403508771929824,0.09172259507829977,0.26174496644295303,6.763981042654029,25.083937823834194,0.3014460511679644,61.0,43.0,67.0,186.0,15.0,42.0,52.0,2.0,4.0,3.0,1.0,0.9253731343283582,0.3471502590673575,0.34554973821989526,0.005376344086021506,0.0035714285714285713,0.15099009900990099,0.32575757575757575,0.32575757575757575,0.8837209302325582,0.32558139534883723,13.0,2.0,0.010362694300518135,0.18518518518518517,,0.025477707006369428,0.010869565217391304,0.11711711711711711,24.0,3.0,6.0,2.0,5.0,13.0,14.0,8.0,19.0,1.0,16.0,3.0,6.0,3.0,11.0,,0.42105263157894735,0.2909090909090909,0.39344262295081966,0.4067796610169492,1.0,0.18181818181818182,0.5,0.3939393939393939,0.38461538461538464,1.0,0.15384615384615385,0.3333333333333333,2.0,,2.0,1.0,,1.0,,0.01,,,,1.0,,0.03278688524590164,,False,,1.0,,,1.0,
1629740,1610612740,Nicolo Melli,Nicolo Melli,1629740,NOP,14477.0,241.0,23.0,481.0,474.0,175.0,103.0,66.0,955.0,3.0,11.0,1.0,2.0,,,3.0,7.0,2.0,4.0,30.0,11.0,8.0,22.0,37.0,6.0,43.0,485.0,1.0,3.0,11.0,4.0,5.0,15.0,5.0,31.0,8.0,8.0,2.0,30.0,5.0,10.0,15.0,25.0,12.0,1.0,1.0,65.0,4.0,19.0,24.0,2.0,45.0,12.0,57.0,9.0,8.0,1.0,4.0,1.0,2.0,3.0,2.0,7.0,18.0,28.0,,1.0,14.0,,7.0,,2.0,2.0,1.0,,1.0,,,1.0,,31.0,174.0,3.0,1.0,0.5,0.5714285714285714,0.36363636363636365,0.3333333333333333,0.8,0.3135593220338983,0.55,0.65,0.3412698412698413,0.55,0.6739130434782609,0.6271186440677966,0.22727272727272727,0.36363636363636365,12.29946524064171,0.5714285714285714,0.15384615384615385,0.21238938053097345,0.031007751937984496,0.18269230769230768,0.19815668202764977,0.044534412955465584,0.04285714285714286,,0.18181818181818182,0.2,0.28,0.2,0.125,,0.1864406779661017,0.2727272727272727,0.42857142857142855,0.3333333333333333,0.11864406779661017,0.42857142857142855,0.5,0.6666666666666666,0.06779661016949153,0.5,0.5,0.5,0.5084745762711864,0.2,0.5,,,,0.55,0.8135593220338984,0.5165966101694914,0.5220785714285714,0.46967749999999997,0.03278688524590164,0.08333333333333333,0.2558139534883721,0.7209302325581395,7.5636363636363635,25.72162162162162,0.36382536382536385,7.0,6.0,7.0,21.0,,6.0,8.0,7.0,,,,1.0,0.1891891891891892,0.1891891891891892,0.059322033898305086,0.04878048780487805,0.11864406779661017,0.2,0.20689655172413793,1.0,0.2,4.0,1.0,0.02702702702702703,0.14285714285714285,0.03333333333333333,0.025,0.08333333333333333,0.2,1.0,,1.0,1.0,3.0,6.0,5.0,3.0,7.0,,6.0,3.0,,,1.0,,0.42857142857142855,0.4,0.14285714285714285,0.14285714285714285,1.0,0.1,,0.6,0.5,1.0,0.25,0.45454545454545453,,1.0,1.0,,,,0.058823529411764705,0.02631578947368421,,,,,,,,False,,1.0,,,,
1630184,1610612740,Kira Lewis Jr.,Kira Lewis Jr.,1630184,NOP,43874.0,731.0,64.0,1524.0,1520.0,423.0,368.0,203.0,3044.0,58.0,102.0,1.0,6.0,16.0,24.0,20.0,67.0,2.0,15.0,82.0,21.0,80.0,184.0,101.0,36.0,301.0,1660.0,2.0,14.0,27.0,22.0,45.0,25.0,10.0,75.0,62.0,98.0,2.0,81.0,21.0,67.0,35.0,102.0,21.0,12.0,3.0,239.0,9.0,38.0,14.0,,52.0,11.0,63.0,31.0,16.0,15.0,15.0,4.0,14.0,14.0,1.0,29.0,42.0,72.0,,,37.0,3.0,44.0,2.0,15.0,4.0,8.0,1.0,1.0,,6.0,9.0,6.0,75.0,420.0,2.0,2.0,0.3875,0.3924050632911392,0.43478260869565216,0.14285714285714285,0.4888888888888889,0.4649122807017544,0.5,0.4642857142857143,0.4917763157894737,0.5,0.487012987012987,0.3543859649122807,0.11413043478260869,0.10784313725490197,18.920454545454543,0.5172413793103449,,0.039886039886039885,0.020642201834862386,0.1111111111111111,0.07503607503607504,0.015027322404371584,0.02262443438914027,0.014705882352941176,0.06557377049180328,0.00684931506849315,0.060240963855421686,0.11278195488721804,0.10526315789473684,0.6666666666666666,0.35789473684210527,0.5686274509803921,0.6373626373626373,0.3793103448275862,0.23508771929824562,0.29850746268656714,0.3508771929824561,0.45,0.05263157894736842,0.13333333333333333,0.13333333333333333,,0.28771929824561404,0.24,0.16666666666666666,,0.34285714285714286,0.6666666666666666,0.3,0.712280701754386,0.5192691901408449,0.5385342105263158,0.5112318840579712,0.056666666666666664,0.07614213197969544,0.08970099667774087,0.24916943521594684,5.514130434782609,25.778217821782185,0.27755905511811024,19.0,28.0,35.0,81.0,24.0,28.0,52.0,2.0,,,2.0,0.7714285714285715,0.3465346534653465,0.35,0.006756756756756757,0.0091324200913242,0.06666666666666667,0.34146341463414637,0.34146341463414637,0.7142857142857143,0.345679012345679,4.0,1.0,0.009900990099009901,0.14925373134328357,,0.02040816326530612,,0.05714285714285714,7.0,3.0,4.0,2.0,4.0,7.0,5.0,7.0,11.0,2.0,7.0,14.0,4.0,5.0,5.0,4.0,0.6363636363636364,0.28,0.3684210526315789,0.3888888888888889,1.0,0.16,0.75,0.28,0.5714285714285714,0.75,0.5,0.23809523809523808,1.0,,5.0,1.0,1.0,1.0,,0.03496503496503497,,2.0,,1.0,0.019417475728155338,0.05263157894736842,,False,,3.0,,,,
200755,1610612740,JJ Redick,JJ Redick,200755,NOP,34589.0,576.0,-31.0,1198.0,1193.0,334.0,196.0,132.0,2391.0,3.0,4.0,,,1.0,1.0,5.0,13.0,28.0,57.0,110.0,32.0,36.0,74.0,140.0,45.0,270.0,1409.0,5.0,7.0,23.0,7.0,11.0,44.0,18.0,68.0,58.0,14.0,,110.0,4.0,32.0,8.0,40.0,8.0,3.0,2.0,88.0,2.0,31.0,18.0,,49.0,3.0,52.0,9.0,6.0,3.0,13.0,1.0,8.0,12.0,5.0,25.0,23.0,37.0,1.0,5.0,48.0,4.0,47.0,1.0,4.0,6.0,2.0,,2.0,,,2.0,1.0,68.0,333.0,,5.0,0.8055555555555556,0.8055555555555556,0.4864864864864865,0.7142857142857143,0.6363636363636364,0.5257009345794392,0.6333333333333333,0.45454545454545453,0.5847826086956521,0.71875,0.5396825396825397,0.6542056074766355,0.05405405405405406,0.25,18.9873417721519,0.52,,0.07258064516129033,0.007142857142857143,0.11151079136690648,0.09315589353612168,0.005649717514124294,0.007575757575757576,0.013333333333333334,0.04395604395604396,0.07627118644067797,0.1282051282051282,0.107981220657277,0.12307692307692308,0.5,0.018691588785046728,0.75,1.0,0.6666666666666666,0.06074766355140187,0.38461538461538464,0.4166666666666667,0.6,0.26635514018691586,0.49122807017543857,0.509090909090909,0.8571428571428571,0.514018691588785,,,,0.01818181818181818,1.0,0.5818181818181818,0.6728971962616822,0.5031560747663552,0.44872499999999993,0.5176927272727273,0.07589285714285714,0.05194805194805195,0.08518518518518518,0.2518518518518518,16.78513513513514,25.207857142857144,0.27879799666110183,30.0,39.0,51.0,141.0,12.0,39.0,27.0,1.0,3.0,2.0,1.0,0.9215686274509803,0.36428571428571427,0.36428571428571427,0.00398406374501992,0.005291005291005291,0.14018691588785046,0.35454545454545455,0.3644859813084112,0.8974358974358975,0.35454545454545455,12.0,3.0,0.02142857142857143,0.07692307692307693,0.02727272727272727,,,0.21818181818181817,12.0,,,5.0,3.0,8.0,7.0,3.0,8.0,4.0,12.0,,1.0,3.0,6.0,7.0,0.375,0.2727272727272727,0.4,0.4,1.0,,,0.5333333333333333,0.375,1.0,0.4166666666666667,0.21875,,,1.0,1.0,,,,0.008403361344537815,6.0,13.0,0.03508771929824561,,0.08843537414965986,,,False,,1.0,,,,
202339,1610612740,Eric Bledsoe,Eric Bledsoe,202339,NOP,106637.0,1777.0,-7.0,3676.0,3684.0,898.0,623.0,428.0,7360.0,77.0,119.0,4.0,6.0,20.0,34.0,42.0,122.0,29.0,67.0,236.0,60.0,148.0,308.0,305.0,102.0,713.0,4305.0,9.0,21.0,47.0,32.0,77.0,79.0,47.0,183.0,156.0,140.0,4.0,234.0,24.0,150.0,78.0,228.0,52.0,35.0,9.0,534.0,20.0,80.0,96.0,2.0,178.0,28.0,206.0,50.0,36.0,14.0,60.0,15.0,46.0,37.0,14.0,97.0,50.0,96.0,,5.0,142.0,11.0,153.0,14.0,62.0,14.0,15.0,2.0,7.0,,5.0,17.0,11.0,179.0,883.0,2.0,11.0,0.527027027027027,0.5342465753424658,0.4805194805194805,0.42857142857142855,0.4155844155844156,0.49836867862969003,0.40625,0.4358974358974359,0.524264705882353,0.44339622641509435,0.4893048128342246,0.49755301794453505,0.07792207792207792,0.09243697478991597,18.53530534351145,0.6185567010309279,0.03278688524590164,0.11188811188811189,0.021668472372697724,0.09592326139088729,0.10401891252955082,0.017294626312538603,0.02702702702702703,0.010638297872340425,0.09090909090909091,0.11746987951807229,0.14054054054054055,0.09597523219814241,0.09574468085106383,0.6470588235294118,0.19412724306688417,0.6470588235294118,0.7129629629629629,0.5714285714285714,0.19902120717781402,0.3442622950819672,0.38181818181818183,0.4523809523809524,0.10929853181076672,0.43283582089552236,0.4393939393939394,0.5172413793103449,0.38499184339314846,0.125,0.6666666666666666,0.25,0.21794871794871795,0.5882352941176471,0.38461538461538464,0.6916802610114192,0.5172159574468086,0.49262187499999993,0.5063155844155846,0.1006006006006006,0.17415730337078653,0.06591865357643759,0.25666199158485276,7.977597402597404,25.413442622950807,0.2442872687704026,69.0,79.0,105.0,270.0,45.0,79.0,106.0,8.0,7.0,,,0.8571428571428571,0.3442622950819672,0.3465346534653465,0.011494252873563218,0.009398496240601503,0.11256117455138662,0.3347457627118644,0.3347457627118644,0.8227848101265823,0.33760683760683763,19.0,,,0.09836065573770492,,0.021341463414634148,0.018292682926829267,0.12179487179487179,26.0,1.0,7.0,6.0,6.0,20.0,18.0,7.0,27.0,8.0,24.0,26.0,2.0,4.0,20.0,10.0,0.25925925925925924,0.3037974683544304,0.37681159420289856,0.37681159420289856,0.9615384615384616,0.14583333333333334,0.14285714285714285,0.4166666666666667,0.3,0.8333333333333334,0.3157894736842105,0.3,2.0,,13.0,4.0,2.0,3.0,,0.03951367781155015,,5.0,0.014925373134328358,1.0,0.016129032258064516,,,False,1.0,3.0,,,,
1629117,1610612740,Wenyen Gabriel,Wenyen Gabriel,1629117,NOP,14448.0,241.0,,501.0,507.0,227.0,167.0,76.0,1008.0,9.0,23.0,5.0,10.0,6.0,10.0,2.0,5.0,,,21.0,9.0,11.0,28.0,32.0,9.0,70.0,544.0,5.0,10.0,14.0,8.0,13.0,15.0,5.0,39.0,8.0,14.0,10.0,20.0,3.0,5.0,6.0,11.0,1.0,1.0,1.0,28.0,14.0,17.0,15.0,2.0,34.0,20.0,54.0,9.0,1.0,8.0,9.0,1.0,5.0,6.0,4.0,15.0,16.0,32.0,2.0,1.0,12.0,1.0,15.0,1.0,6.0,2.0,8.0,,5.0,,2.0,8.0,5.0,39.0,227.0,3.0,2.0,0.36363636363636365,0.6666666666666666,0.39285714285714285,0.5,0.6153846153846154,0.5083333333333333,0.5416666666666666,0.6071428571428571,0.5223880597014925,0.5384615384615384,0.609375,0.5333333333333333,0.10714285714285714,0.13043478260869565,13.712374581939798,0.6,0.14285714285714285,0.1282051282051282,0.08641975308641975,0.1559633027522936,0.1415929203539823,0.07251908396946564,0.08235294117647059,,0.20833333333333334,0.07142857142857142,0.07407407407407407,0.13953488372093023,0.21739130434782608,0.625,0.38333333333333336,0.391304347826087,0.45,0.4444444444444444,0.08333333333333333,0.4,0.4,,,,,,0.35,0.8333333333333334,0.5,,0.35714285714285715,0.6,0.32142857142857145,0.9166666666666666,0.5745228813559322,0.7430166666666667,0.5741314814814814,0.09230769230769231,0.18181818181818182,0.2,0.5571428571428572,2.5285714285714285,25.878124999999997,0.4530938123752495,11.0,7.0,13.0,39.0,,7.0,3.0,5.0,,1.0,,1.0,0.40625,0.41935483870967744,0.05,0.0379746835443038,0.18333333333333332,0.3333333333333333,0.3333333333333333,1.0,0.35,6.0,,,,,0.12280701754385964,0.09523809523809523,0.21428571428571427,6.0,,,3.0,1.0,2.0,3.0,1.0,2.0,1.0,6.0,5.0,2.0,6.0,4.0,,0.5,0.4,0.5454545454545454,0.5454545454545454,1.0,,,0.16666666666666666,0.5,1.0,0.5,0.3333333333333333,1.0,1.0,4.0,2.0,,1.0,0.05,0.125,,,,,,,,False,1.0,,,,,
1630230,1610612740,Naji Marshall,Naji Marshall,1630230,NOP,22559.0,376.0,-24.0,800.0,813.0,261.0,211.0,97.0,1613.0,20.0,33.0,2.0,3.0,8.0,14.0,6.0,23.0,,4.0,24.0,11.0,26.0,60.0,40.0,27.0,115.0,904.0,2.0,4.0,7.0,10.0,20.0,16.0,12.0,44.0,18.0,34.0,4.0,22.0,7.0,35.0,15.0,50.0,10.0,8.0,4.0,115.0,4.0,31.0,33.0,7.0,71.0,6.0,77.0,13.0,6.0,7.0,11.0,4.0,8.0,7.0,3.0,18.0,17.0,30.0,2.0,,27.0,2.0,43.0,3.0,21.0,2.0,5.0,,3.0,,1.0,5.0,3.0,44.0,258.0,1.0,1.0,0.34615384615384615,0.375,0.43333333333333335,0.5,0.5,0.44,0.7,0.4444444444444444,0.4791666666666667,0.7,0.4888888888888889,0.4,0.11666666666666667,0.12121212121212122,14.9890590809628,0.6111111111111112,0.2413793103448276,0.17277486910994763,0.017699115044247787,0.19375,0.18233618233618235,0.01643835616438356,,0.02857142857142857,0.08974358974358974,0.1917808219178082,0.3,0.2047244094488189,0.15151515151515152,0.6,0.33,0.6060606060606061,0.6896551724137931,0.25,0.23,0.2608695652173913,0.2857142857142857,0.6666666666666666,0.04,,,,0.24,0.6,0.6666666666666666,,0.3888888888888889,0.5714285714285714,0.3055555555555556,0.73,0.5270755102040816,0.7094666666666667,0.532995588235294,0.17796610169491525,0.2692307692307692,0.06086956521739131,0.3826086956521739,5.528333333333332,26.205000000000002,0.32625,16.0,7.0,12.0,33.0,3.0,7.0,23.0,2.0,,,,0.9166666666666666,0.3,0.3157894736842105,0.014388489208633094,0.018518518518518517,0.16,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.3181818181818182,5.0,,,0.08695652173913043,,0.037037037037037035,,0.1388888888888889,5.0,,,1.0,1.0,1.0,3.0,1.0,1.0,,4.0,5.0,3.0,3.0,4.0,1.0,1.0,0.25,0.3125,0.3125,1.0,,,0.2,1.0,1.0,0.2,0.2727272727272727,2.0,,1.0,,,1.0,,0.0196078431372549,,,0.25,,,,,False,,,,,,
1629637,1610612740,Jaxson Hayes,Jaxson Hayes,1629637,NOP,43638.0,727.0,34.0,1525.0,1530.0,441.0,327.0,182.0,3055.0,109.0,154.0,24.0,39.0,31.0,44.0,19.0,40.0,2.0,5.0,8.0,3.0,130.0,199.0,10.0,70.0,342.0,1628.0,29.0,48.0,79.0,36.0,55.0,4.0,22.0,97.0,200.0,60.0,40.0,6.0,14.0,17.0,13.0,30.0,11.0,2.0,6.0,73.0,39.0,58.0,56.0,8.0,122.0,68.0,190.0,19.0,14.0,5.0,12.0,3.0,7.0,18.0,5.0,30.0,44.0,83.0,8.0,8.0,73.0,5.0,90.0,14.0,46.0,6.0,26.0,,15.0,,9.0,26.0,15.0,97.0,440.0,5.0,6.0,0.7692307692307693,0.9090909090909091,0.6532663316582915,0.6041666666666666,0.6545454545454545,0.6507177033492823,0.6274509803921569,0.635593220338983,0.6923076923076923,0.6694915254237288,0.6736111111111112,0.04784688995215311,0.07035175879396985,0.07792207792207792,15.965417867435157,0.4,0.1951219512195122,0.16326530612244897,0.0962962962962963,0.15425531914893617,0.15855354659248957,0.0925414364640884,0.10050251256281408,0.05263157894736842,0.13636363636363635,0.19852941176470587,0.14666666666666667,0.15570934256055363,0.14942528735632185,0.5769230769230769,0.7368421052631579,0.7077922077922078,0.7676056338028169,0.7981651376146789,0.19138755980861244,0.475,0.5,0.5789473684210527,0.023923444976076555,0.4,0.4,1.0,0.03827751196172249,0.7647058823529411,0.6153846153846154,0.20833333333333334,0.7457627118644068,0.7045454545454546,0.05084745762711865,0.784688995215311,0.6054711538461538,0.6446087500000001,0.6109198275862069,0.1908713692946058,0.19913419913419914,0.2309941520467836,0.28362573099415206,2.9628140703517585,28.869999999999997,0.28918032786885245,2.0,4.0,4.0,12.0,,3.0,9.0,28.0,1.0,7.0,,1.0,0.4,0.3333333333333333,0.0877742946708464,0.09016393442622951,0.009569377990430622,0.5,0.5,1.0,0.5,1.0,,,0.05,,0.10738255033557047,0.08,0.01694915254237288,,,,,2.0,3.0,1.0,2.0,3.0,15.0,1.0,2.0,,2.0,6.0,,0.6666666666666666,0.25,,,,,,0.058823529411764705,0.6666666666666666,1.0,,0.3333333333333333,1.0,1.0,10.0,2.0,,2.0,0.023809523809523808,0.16666666666666666,,,,,,,2.0,False,4.0,1.0,,,1.0,
1628411,1610612740,Wes Iwundu,Wes Iwundu,1628411,NOP,11326.0,189.0,-23.0,403.0,405.0,136.0,115.0,58.0,808.0,9.0,20.0,,2.0,4.0,10.0,,2.0,1.0,2.0,7.0,2.0,10.0,24.0,14.0,11.0,34.0,449.0,,2.0,,4.0,12.0,4.0,3.0,11.0,16.0,4.0,,7.0,3.0,5.0,,5.0,,,,10.0,7.0,17.0,11.0,,28.0,7.0,35.0,6.0,4.0,2.0,7.0,1.0,4.0,4.0,3.0,11.0,9.0,19.0,2.0,,7.0,,14.0,1.0,5.0,2.0,1.0,,,,,1.0,1.0,10.0,135.0,3.0,1.0,0.8,0.8,0.4166666666666667,,0.3333333333333333,0.3026315789473684,,0.25,0.375,,0.3055555555555556,0.3684210526315789,0.125,0.1,11.554621848739496,0.6363636363636364,,0.11956521739130435,0.056451612903225805,0.18888888888888888,0.15384615384615385,0.03571428571428571,0.06666666666666667,,0.05714285714285714,0.16216216216216217,0.15,0.2191780821917808,0.058823529411764705,1.0,0.5263157894736842,0.45,0.5,0.7777777777777778,0.05263157894736842,,,,0.05263157894736842,0.5,0.5,1.0,0.18421052631578946,1.0,,,0.625,0.4,0.125,0.8947368421052632,0.5789500000000001,0.88775,0.6360666666666667,0.11904761904761904,0.17857142857142858,,0.3235294117647059,3.6916666666666678,25.557142857142853,0.337468982630273,7.0,,1.0,3.0,,,5.0,,,,1.0,1.0,0.07142857142857142,0.07142857142857142,,,0.18421052631578946,,,,,2.0,1.0,0.07142857142857142,0.5,,0.06666666666666667,,0.125,1.0,,,,,,,,,,,,,1.0,4.0,,,,0.14285714285714285,0.16666666666666666,1.0,,,,,,,,,,4.0,1.0,,1.0,,0.18181818181818182,,,,,,0.14285714285714285,,False,,2.0,,,,
