EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,Loose Ball Fouls,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,Travels,SecondChanceFtPoints,Arc3PctBlocked,BlockedLongMidRange,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,3SecondViolations,on,Blocked3s,BlockedCorner3,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedArc3,OffensiveGoaltends,HeaveMakes
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,69264.0,1154,2398,2382,227.0,4780,2696,21.0,37.0,12.0,90.0,10.0,31.0,230.0,15.0,45.0,68.0,3.0,20.42808862185505,0.018691588785046728,0.028003613369467027,0.021377672209026127,-108.0,347.0,473.0,81.0,122.0,13.0,20.0,9.0,12.0,30.0,63.0,2.0,12.0,35.0,61.0,4.0,6.0,75.0,207.0,24.0,9.0,27.0,113.0,197.0,110.0,268.0,68.0,624.0,14.0,24.0,30.0,80.0,14.0,21.0,13.0,33.0,25.0,92.0,164.0,62.0,327.0,12.0,1.0,206.0,75.0,22.0,16.0,10.0,6.0,7.0,2.0,21.0,78.0,105.0,16.0,199.0,11.0,24.0,19.0,5.0,30.0,4.0,18.0,12.0,,2.0,2.0,41.0,3.0,85.0,1.0,4.0,82.0,13.0,41.0,7.0,14.0,7.0,7.0,14.0,9.0,,90.0,337.0,4.0,5.0,0.7256637168141593,0.7663551401869159,0.990909090909091,0.41044776119402987,0.3939393939393939,0.41198501872659177,0.5736040609137056,0.5833333333333334,0.6666666666666666,0.5978494623655914,0.6759259259259259,0.6203703703703703,0.623,0.6896551724137931,0.6893939393939394,0.5763440860215053,0.1116751269035533,0.10655737704918032,0.1111111111111111,0.6666666666666666,0.25396825396825395,0.17676767676767677,0.03671328671328671,0.1598360655737705,0.16913123844731978,0.02575107296137339,0.009708737864077669,0.1862348178137652,0.17446808510638298,0.16071428571428573,0.15721649484536082,0.17,0.05116279069767442,0.6428571428571429,0.2623655913978495,0.6639344262295082,0.7431192660550459,0.7530864197530864,0.13548387096774195,0.47619047619047616,0.5357142857142857,0.6666666666666666,0.025806451612903226,0.16666666666666666,0.2,0.5,0.13118279569892474,0.5737704918032787,0.5737704918032787,1.0,0.44516129032258067,0.36231884057971014,0.3640776699029126,0.9866666666666667,0.37037037037037035,0.65,0.4444444444444444,0.2222222222222222,0.75,0.1111111111111111,0.6666666666666666,0.5,0.3333333333333333,0.8387096774193549,0.3640776699029126,0.5536439655172414,0.5800216216216217,0.5282405660377358,0.08316430020283976,0.18222222222222223,0.1282051282051282,0.14743589743589744,4.19746192893401,25.343283582089548,0.14470391993327772,12.0,15.0,7.0,4.0,0.5,0.5,1.0,3.0,6.0,3.0,1.0,,0.0037313432835820895,,0.008771929824561403,0.1111111111111111,0.5,1.0,,3.0,0.059322033898305086,0.46153846153846156,2.0,7.0,0.004830917874396135,,,1.0,0.16666666666666666,,False,,,,,,,,,
202329,1610612741,Al-Farouq Aminu,Al-Farouq Aminu,202329,CHI,3579.0,60,113,115,13.0,228,113,1.0,2.0,,5.0,,2.0,15.0,1.0,2.0,5.0,,9.375,,0.037037037037037035,,13.0,27.0,29.0,,2.0,,,,,1.0,1.0,,,,1.0,,,1.0,4.0,,,,1.0,3.0,1.0,5.0,4.0,9.0,,,,,,,,,2.0,2.0,2.0,,3.0,,,4.0,1.0,,1.0,,1.0,,1.0,2.0,5.0,6.0,2.0,13.0,,2.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,2.0,,4.0,,,5.0,,,1.0,,,,,,,2.0,27.0,1.0,1.0,1.0,1.0,1.0,0.2,,0.2,0.3333333333333333,,,0.3125,,,0.45,,1.0,0.625,,,,0.5,0.5,0.1875,0.07692307692307693,0.21739130434782608,0.2,0.1,,0.08333333333333333,0.36363636363636365,0.1111111111111111,0.2,0.25,,,0.25,,,,0.125,1.0,1.0,1.0,,,,,0.125,,,,0.5,0.25,0.25,1.0,,,,,,,,,,0.875,0.25,0.5283249999999999,,,0.1111111111111111,,,0.2222222222222222,3.266666666666667,26.380000000000003,0.23893805309734514,,,,,,,,,,,,1.0,,,,,,,0.16666666666666666,,0.1,,,,,,,,,,False,,,,,,,,,
1628436,1610612741,Luke Kornet,Luke Kornet,1628436,CHI,5628.0,94,201,197,19.0,398,193,2.0,4.0,1.0,10.0,,1.0,15.0,,1.0,1.0,,13.698630136986301,,0.011363636363636364,,9.0,45.0,68.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,3.0,4.0,1.0,2.0,3.0,19.0,1.0,,2.0,3.0,4.0,6.0,23.0,2.0,26.0,1.0,1.0,2.0,5.0,1.0,1.0,1.0,4.0,,5.0,4.0,2.0,18.0,2.0,,19.0,3.0,1.0,2.0,2.0,,,1.0,1.0,2.0,10.0,2.0,14.0,,2.0,,2.0,1.0,,,1.0,,,,1.0,,4.0,,,4.0,,2.0,,6.0,5.0,1.0,7.0,5.0,,5.0,45.0,,,0.6666666666666666,1.0,1.0,0.2608695652173913,0.25,0.2608695652173913,0.75,1.0,1.0,0.4444444444444444,0.8333333333333334,0.5,0.4482758620689655,0.8333333333333334,0.5,0.8518518518518519,0.25,0.3333333333333333,,1.0,0.3333333333333333,0.2127659574468085,0.029411764705882353,0.044444444444444446,0.13043478260869565,,,0.2,0.3333333333333333,,0.05555555555555555,,,0.7142857142857143,0.1111111111111111,0.6666666666666666,1.0,0.5,0.037037037037037035,1.0,1.0,1.0,,,,,0.14814814814814814,0.75,0.75,1.0,0.7037037037037037,0.15789473684210525,0.15789473684210525,1.0,0.3333333333333333,1.0,0.3333333333333333,0.2,1.0,0.4,0.5,0.4,,0.9629629629629629,0.15789473684210525,0.5497833333333334,0.6333833333333333,0.5752499999999999,0.06896551724137931,0.3333333333333333,0.19230769230769232,0.19230769230769232,2.8,25.830434782608698,0.22388059701492538,,1.0,,1.0,0.5,,,1.0,1.0,,,,,,,0.3333333333333333,1.0,1.0,,,0.06666666666666667,,,,,,,,,,False,1.0,1.0,,,,,,,
1629690,1610612741,Adam Mokoka,Adam Mokoka,1629690,CHI,3369.0,56,118,123,13.0,241,112,3.0,5.0,2.0,12.0,,1.0,5.0,3.0,5.0,5.0,,18.18181818181818,,0.020833333333333332,,-8.0,68.0,59.0,6.0,9.0,1.0,1.0,1.0,3.0,,,,,1.0,5.0,1.0,4.0,,5.0,1.0,,3.0,6.0,9.0,1.0,10.0,,15.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,7.0,,5.0,4.0,8.0,3.0,2.0,,5.0,,1.0,2.0,1.0,1.0,,1.0,1.0,4.0,,,4.0,,2.0,1.0,1.0,2.0,2.0,2.0,,,,4.0,2.0,,1.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,5.0,68.0,1.0,,0.3333333333333333,0.4,1.0,0.1,0.14285714285714285,0.1,0.6666666666666666,1.0,0.3333333333333333,0.39473684210526316,0.5,0.25,0.39473684210526316,0.5,0.25,0.5263157894736842,0.1111111111111111,0.1111111111111111,,0.4,,,0.05,0.18181818181818182,0.08163265306122448,,0.2,,,,0.19047619047619047,,,1.0,0.47368421052631576,0.6666666666666666,0.75,0.3333333333333333,,,,,,,,,0.2631578947368421,0.2,0.2,1.0,0.2631578947368421,,,,0.5,1.0,0.5,0.3,0.3333333333333333,0.4,0.25,0.3,,1.0,,0.5852394736842106,0.6862,0.5883149999999999,0.05263157894736842,0.1111111111111111,0.13333333333333333,0.3333333333333333,1.7555555555555555,24.47,0.576271186440678,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,,,,,,,,
1628990,1610612741,Chandler Hutchison,Chandler Hutchison,1628990,CHI,3814.0,64,139,142,13.0,281,145,2.0,4.0,2.0,10.0,,1.0,20.0,2.0,5.0,9.0,,15.789473684210526,,0.018867924528301886,,11.0,67.0,45.0,2.0,9.0,,1.0,1.0,5.0,2.0,6.0,,,1.0,1.0,,,,2.0,,,2.0,4.0,15.0,1.0,3.0,2.0,13.0,,1.0,,,2.0,6.0,,2.0,2.0,6.0,8.0,,3.0,,1.0,1.0,,1.0,2.0,2.0,,,,1.0,9.0,7.0,3.0,19.0,1.0,1.0,1.0,,3.0,1.0,1.0,2.0,1.0,,2.0,7.0,,2.0,,1.0,2.0,,1.0,,,,,,,,6.0,67.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,0.5,0.26666666666666666,,0.3333333333333333,0.3055555555555556,,0.25,0.34210526315789475,,0.3333333333333333,0.16666666666666666,0.06666666666666667,0.1111111111111111,,0.6,0.6,0.175,0.029411764705882353,0.3103448275862069,0.2318840579710145,,,0.13636363636363635,0.16666666666666666,0.25,0.32,0.25,0.09090909090909091,,0.5,0.2222222222222222,0.25,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.05555555555555555,1.0,1.0,1.0,0.1111111111111111,,,,1.0,,,0.625,0.2,,,0.25,,0.6666666666666666,,0.5565558823529412,0.6171,0.6247642857142857,0.05263157894736842,0.0625,,0.46153846153846156,3.353333333333333,30.099999999999998,0.48201438848920863,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,False,,,,,,,,,
203107,1610612741,Tomas Satoransky,Tomas Satoransky,203107,CHI,73585.0,1226,2490,2488,247.0,4978,2789,157.0,252.0,116.0,599.0,15.0,29.0,137.0,23.0,92.0,84.0,5.0,15.577889447236181,0.03024193548387097,0.02564102564102564,0.028423772609819122,2.0,524.0,540.0,71.0,92.0,6.0,9.0,16.0,20.0,33.0,81.0,16.0,25.0,16.0,39.0,3.0,11.0,21.0,74.0,12.0,4.0,14.0,120.0,198.0,37.0,113.0,67.0,418.0,8.0,14.0,12.0,29.0,21.0,43.0,7.0,25.0,23.0,86.0,102.0,138.0,111.0,8.0,2.0,72.0,21.0,11.0,95.0,69.0,26.0,31.0,10.0,14.0,52.0,54.0,2.0,108.0,3.0,36.0,20.0,16.0,69.0,13.0,55.0,14.0,,5.0,15.0,46.0,,89.0,1.0,12.0,79.0,14.0,35.0,8.0,13.0,11.0,2.0,14.0,5.0,,86.0,521.0,5.0,8.0,0.425,0.4396551724137931,1.0,0.3274336283185841,0.28,0.3333333333333333,0.6060606060606061,0.5714285714285714,0.4883720930232558,0.5643086816720257,0.36538461538461536,0.4632352941176471,0.6111111111111112,0.48333333333333334,0.5308641975308642,0.3633440514469453,0.05555555555555555,0.021739130434782608,0.08641975308641975,0.75,0.03389830508474576,0.08035714285714286,0.02204724409448819,0.11158798283261803,0.09314586994727592,0.015037593984962405,0.008695652173913044,0.08620689655172414,0.07569721115537849,0.07633587786259542,0.11232876712328767,0.10891089108910891,0.021897810218978103,0.35714285714285715,0.2958199356913183,0.7717391304347826,0.7888888888888889,0.5633802816901409,0.2604501607717042,0.4074074074074074,0.44594594594594594,0.15151515151515152,0.08038585209003216,0.64,0.6956521739130435,0.375,0.12540192926045016,0.41025641025641024,0.41025641025641024,1.0,0.2379421221864952,0.28378378378378377,0.2916666666666667,1.0,0.34615384615384615,0.6666666666666666,0.46153846153846156,0.29411764705882354,0.8,0.16176470588235295,0.2727272727272727,0.20588235294117646,0.2857142857142857,0.6591639871382636,0.2916666666666667,0.5237512944983819,0.54710625,0.521131343283582,0.11077844311377245,0.1598173515981735,0.06937799043062201,0.20574162679425836,6.440404040404041,25.308849557522123,0.21044176706827308,1.0,1.0,3.0,3.0,0.08333333333333333,0.08333333333333333,1.0,,,,2.0,2.0,0.017699115044247787,,0.03669724770642202,,,,0.017391304347826087,1.0,0.03543307086614173,0.5,2.0,10.0,0.02702702702702703,,,1.0,0.08,,False,1.0,,,,,,1.0,1.0,
1629632,1610612741,Coby White,Coby White,1629632,CHI,122584.0,2043,4240,4246,430.0,8486,4839,166.0,310.0,93.0,764.0,10.0,27.0,275.0,60.0,149.0,168.0,3.0,22.346486600548637,0.011001100110011002,0.013622603430877902,0.009873060648801129,-171.0,756.0,962.0,111.0,214.0,3.0,8.0,16.0,33.0,41.0,97.0,46.0,110.0,34.0,71.0,6.0,14.0,121.0,361.0,44.0,27.0,73.0,198.0,421.0,155.0,432.0,118.0,979.0,9.0,18.0,51.0,97.0,31.0,70.0,33.0,87.0,42.0,203.0,120.0,276.0,369.0,2.0,3.0,358.0,121.0,53.0,144.0,96.0,48.0,49.0,24.0,17.0,133.0,112.0,3.0,248.0,6.0,33.0,24.0,9.0,89.0,21.0,54.0,35.0,5.0,6.0,20.0,94.0,6.0,145.0,5.0,14.0,132.0,12.0,51.0,17.0,14.0,11.0,3.0,14.0,6.0,1.0,186.0,734.0,13.0,7.0,0.30303030303030304,0.30456852791878175,0.7935483870967742,0.3587962962962963,0.3793103448275862,0.3613053613053613,0.47030878859857483,0.5,0.44285714285714284,0.5046893317702228,0.6304347826086957,0.5127388535031847,0.5368131868131868,0.6643835616438356,0.5614525139664804,0.5064478311840562,0.12589073634204276,0.19158878504672897,0.10309278350515463,0.5973154362416108,0.024,0.10727969348659004,0.015843429636533086,0.14960629921259844,0.12674599068804968,0.014527845036319613,0.01171875,0.11330049261083744,0.10047846889952153,0.10909090909090909,0.1475177304964539,0.15760869565217392,0.013953488372093023,0.42857142857142855,0.2508792497069168,0.5186915887850467,0.6416184971098265,0.3063063063063063,0.11371629542790153,0.422680412371134,0.47126436781609193,0.3170731707317073,0.12895662368112543,0.41818181818181815,0.42592592592592593,0.2826086956521739,0.08323563892145369,0.4788732394366197,0.4788732394366197,0.9117647058823529,0.4232121922626026,0.33518005540166207,0.3389355742296919,0.7603305785123967,0.11594202898550725,0.375,0.6376811594202898,0.21019108280254778,0.48484848484848486,0.08917197452229299,0.42857142857142855,0.46496815286624205,0.3698630136986301,0.757327080890973,0.33798882681564246,0.5279691764705879,0.5413642857142855,0.5149132258064515,0.0593505039193729,0.1108695652173913,0.09908069458631256,0.20735444330949948,7.595724465558197,25.612268518518515,0.17830188679245282,20.0,23.0,3.0,3.0,0.45098039215686275,0.45454545454545453,0.95,3.0,7.0,96.0,4.0,2.0,0.009259259259259259,,0.015,0.10144927536231885,0.42857142857142855,1.0,0.004618937644341801,9.0,0.019801980198019802,0.3333333333333333,13.0,10.0,0.0110803324099723,,1.0,4.0,0.01818181818181818,,False,,,,,1.0,,,,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,115932.0,1932,3954,3970,407.0,7924,4599,49.0,94.0,34.0,233.0,23.0,66.0,317.0,52.0,96.0,125.0,6.0,14.919990984899707,0.029831387808041506,0.035617916891527254,0.028764805414551606,-306.0,563.0,783.0,111.0,172.0,22.0,33.0,12.0,15.0,44.0,115.0,42.0,94.0,25.0,58.0,6.0,6.0,29.0,75.0,7.0,6.0,11.0,197.0,381.0,54.0,133.0,90.0,646.0,30.0,48.0,11.0,86.0,18.0,37.0,12.0,17.0,24.0,96.0,288.0,106.0,159.0,38.0,1.0,73.0,28.0,47.0,45.0,29.0,16.0,8.0,7.0,43.0,115.0,110.0,26.0,251.0,13.0,63.0,50.0,13.0,44.0,8.0,23.0,21.0,4.0,9.0,10.0,59.0,7.0,105.0,,7.0,123.0,17.0,62.0,7.0,46.0,31.0,15.0,46.0,26.0,5.0,94.0,552.0,5.0,5.0,0.7309644670050761,0.8089887640449438,0.9814814814814815,0.40601503759398494,0.7058823529411765,0.4015151515151515,0.5170603674540682,0.625,0.4864864864864865,0.5408560311284046,0.635593220338983,0.6666666666666666,0.5706713780918727,0.6417910447761194,0.6857142857142857,0.2587548638132296,0.12335958005249344,0.1686046511627907,0.13043478260869565,0.4583333333333333,0.26,0.10805500982318271,0.03974121996303143,0.14285714285714285,0.12342292923752057,0.052109181141439205,0.011764705882352941,0.07932692307692307,0.1329923273657289,0.11848341232227488,0.14351851851851852,0.14012738853503184,0.06046511627906977,0.5652173913043478,0.3346303501945525,0.6453488372093024,0.7762237762237763,0.6756756756756757,0.2237354085603113,0.3826086956521739,0.44,0.75,0.1828793774319066,0.44680851063829785,0.46153846153846156,0.8571428571428571,0.11284046692607004,0.43103448275862066,0.43103448275862066,1.0,0.14591439688715954,0.38666666666666666,0.38666666666666666,0.9655172413793104,0.559322033898305,0.6666666666666666,0.11864406779661017,0.2777777777777778,0.8,0.1111111111111111,1.0,0.2037037037037037,0.5454545454545454,0.5933852140077821,0.3835616438356164,0.5293205653021443,0.6235906976744185,0.5326716981132077,0.11091234347048301,0.14553990610328638,0.13312693498452013,0.14860681114551083,7.685826771653542,24.824060150375942,0.14238745574102174,2.0,5.0,1.0,4.0,0.45454545454545453,0.2857142857142857,1.0,3.0,4.0,3.0,,,,,0.03333333333333333,0.06779661016949153,0.75,1.0,,10.0,0.04481132075471698,0.22727272727272727,14.0,11.0,,,,,0.031914893617021274,,False,,,,,,,,,1.0
202066,1610612741,Garrett Temple,Garrett Temple,202066,CHI,90821.0,1514,3151,3148,297.0,6299,3525,78.0,121.0,47.0,285.0,14.0,29.0,159.0,23.0,58.0,125.0,3.0,12.964020559680181,0.0213089802130898,0.020640569395017794,0.02186878727634195,29.0,707.0,941.0,57.0,99.0,4.0,9.0,17.0,29.0,18.0,43.0,14.0,36.0,33.0,98.0,10.0,23.0,33.0,100.0,12.0,3.0,18.0,89.0,178.0,66.0,198.0,40.0,416.0,7.0,16.0,15.0,29.0,22.0,41.0,13.0,41.0,18.0,101.0,118.0,60.0,189.0,4.0,,100.0,33.0,11.0,43.0,32.0,11.0,25.0,6.0,15.0,54.0,71.0,5.0,130.0,5.0,43.0,24.0,19.0,35.0,7.0,25.0,10.0,3.0,2.0,10.0,61.0,,55.0,4.0,10.0,50.0,9.0,20.0,9.0,26.0,15.0,11.0,30.0,21.0,,97.0,685.0,17.0,6.0,0.6629213483146067,0.6781609195402298,0.9545454545454546,0.3333333333333333,0.3170731707317073,0.3333333333333333,0.5,0.4375,0.5365853658536586,0.5,0.41935483870967744,0.5060975609756098,0.5252525252525253,0.4393939393939394,0.5489130434782609,0.526595744680851,0.06179775280898876,0.10101010101010101,0.023255813953488372,0.603448275862069,0.049019607843137254,0.0897597977243995,0.020053475935828877,0.08320493066255778,0.08680555555555555,0.013888888888888888,0.01875,0.08950617283950617,0.0777027027027027,0.1111111111111111,0.08576998050682261,0.07352941176470588,0.025,0.7,0.2632978723404255,0.5757575757575758,0.6404494382022472,0.7192982456140351,0.11436170212765957,0.4186046511627907,0.42857142857142855,0.5555555555555556,0.09574468085106383,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.26063829787234044,0.336734693877551,0.3402061855670103,0.9696969696969697,0.26595744680851063,0.33,0.33,0.9393939393939394,0.2903225806451613,0.4444444444444444,0.3870967741935484,0.35365853658536583,0.5862068965517241,0.2804878048780488,0.43478260869565216,0.21951219512195122,0.16666666666666666,0.7898936170212766,0.33,0.5434808510638299,0.592045652173913,0.5433408536585366,0.05167958656330749,0.10582010582010581,0.06971153846153846,0.24278846153846154,6.935393258426965,24.529797979797976,0.2243732148524278,4.0,4.0,4.0,1.0,0.26666666666666666,0.3333333333333333,1.0,,3.0,9.0,1.0,,0.005050505050505051,0.01020408163265306,0.01948051948051948,0.0967741935483871,,,,2.0,0.02666666666666667,0.25,7.0,3.0,,,,1.0,,,False,4.0,,,,,,4.0,,
1629653,1610612741,Devon Dotson,Devon Dotson,1629653,CHI,2708.0,45,99,94,14.0,193,80,3.0,7.0,2.0,18.0,,1.0,4.0,,,3.0,,18.42105263157895,,0.02631578947368421,,32.0,28.0,47.0,8.0,9.0,,,3.0,3.0,1.0,3.0,1.0,2.0,,1.0,,,1.0,6.0,1.0,,1.0,10.0,14.0,1.0,7.0,,23.0,,,1.0,,4.0,5.0,,1.0,,8.0,8.0,12.0,3.0,,,6.0,1.0,2.0,4.0,3.0,1.0,,1.0,1.0,3.0,,,3.0,1.0,3.0,1.0,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,8.0,28.0,1.0,,0.4,0.4,1.0,0.14285714285714285,,0.14285714285714285,0.7142857142857143,,0.8,0.5476190476190477,,0.6666666666666666,0.5476190476190477,,0.6666666666666666,0.3333333333333333,0.14285714285714285,0.1111111111111111,0.3333333333333333,,,,0.058823529411764705,0.15,0.06818181818181818,0.25,,,,,0.15789473684210525,,0.14285714285714285,,0.42857142857142855,0.8888888888888888,1.0,0.375,0.14285714285714285,0.3333333333333333,0.5,1.0,0.09523809523809523,0.5,0.5,,0.047619047619047616,,,,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,,,1.0,0.5,1.0,,,0.16666666666666666,,0.7619047619047619,0.16666666666666666,0.5886374999999999,0.52185,0.5853750000000001,,,,0.34782608695652173,5.064285714285714,27.199999999999996,0.2828282828282828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,6843.0,114,236,237,24.0,473,247,5.0,6.0,4.0,13.0,3.0,5.0,14.0,2.0,4.0,11.0,,12.64367816091954,0.06976744186046512,0.05434782608695652,0.07894736842105263,50.0,58.0,67.0,9.0,14.0,2.0,3.0,1.0,3.0,1.0,4.0,,,2.0,4.0,,,1.0,3.0,,,,10.0,18.0,3.0,7.0,10.0,39.0,2.0,3.0,,6.0,1.0,4.0,,,4.0,6.0,12.0,8.0,9.0,2.0,,3.0,1.0,,1.0,,1.0,1.0,,2.0,3.0,5.0,1.0,9.0,,9.0,5.0,4.0,2.0,2.0,1.0,1.0,,,2.0,7.0,,10.0,,,10.0,1.0,4.0,,2.0,,2.0,2.0,,,6.0,57.0,1.0,,0.6,0.6666666666666666,1.0,0.42857142857142855,,0.42857142857142855,0.5555555555555556,0.6666666666666666,0.25,0.58,0.6666666666666666,0.25,0.6724137931034483,0.75,0.5,0.28,,,,0.5,0.16666666666666666,0.10416666666666667,0.04081632653061224,0.06521739130434782,0.0851063829787234,0.05,0.07692307692307693,0.04,0.17647058823529413,0.16666666666666666,0.07142857142857142,,,,0.56,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.16,0.25,0.25,1.0,,,,,0.16,0.5,0.5,1.0,0.12,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,,0.75,0.3333333333333333,,,,,0.84,0.3333333333333333,0.589642,0.7086666666666668,0.5492,0.1724137931034483,0.19047619047619047,0.15384615384615385,0.15384615384615385,3.105555555555555,23.7,0.2457627118644068,,,,,,,,,,,,1.0,,,,,,,0.125,,,,,2.0,,,,,,,False,,,,,,,,,
