EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,OffensiveGoaltends,Fg3aBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,HeaveAttempts,Arc3PctBlocked,on,DefensiveGoaltends,HeaveMakes,BlockedCorner3,3SecondViolations,Clear Path Fouls
1629034,1610612745,Ray Spalding,Ray Spalding,1629034,HOU,1124.0,19,-7.0,43,42,20.0,14.0,6,85,1.0,2.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,2.0,3.0,,1.0,,4.0,47.0,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,2.0,2.0,4.0,,,,,2.0,,2.0,1.0,1.0,,,3.0,1.0,,2.0,3.0,,,1.0,,,2.0,,1.0,,2.0,1.0,1.0,2.0,,,2.0,20.0,,1.0,1.0,,,,,,0.6666666666666666,,1.0,0.5,,1.0,0.4,,0.5,0.25,,,,,16.0,0.6666666666666666,,,,0.0833333333333333,0.1666666666666666,0.1,0.0869565217391304,0.0909090909090909,0.1428571428571428,,,0.1666666666666666,,,,,0.1111111111111111,0.3333333333333333,,,0.5,0.5,0.5,1.0,0.25,1.0,1.0,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,0.75,,0.5260875,,0.349,0.2,0.25,,0.5,2.7999999999999994,23.8,0.4651162790697674,,,,,,,,,,,,,,,,,,,False,,,,,
1628419,1610612745,Cameron Oliver,Cameron Oliver,1628419,HOU,5243.0,87,-11.0,184,187,39.0,53.0,22,371,11.0,14.0,4.0,4.0,2.0,3.0,3.0,5.0,1.0,1.0,,,,,,,4.0,13.0,,,1.0,2.0,15.0,20.0,4.0,13.0,1.0,43.0,220.0,4.0,4.0,,,8.0,4.0,6.0,1.0,2.0,,11.0,26.0,4.0,12.0,,4.0,13.0,4.0,2.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,,13.0,4.0,1.0,,5.0,10.0,1.0,16.0,5.0,21.0,,2.0,1.0,1.0,1.0,,,2.0,,1.0,,3.0,,,8.0,11.0,1.0,1.0,3.0,1.0,,4.0,1.0,1.0,2.0,4.0,3.0,1.0,4.0,4.0,,11.0,39.0,1.0,0.8666666666666667,1.0,1.0,0.3076923076923077,,0.5,0.3076923076923077,0.75,1.0,0.6666666666666666,0.6363636363636364,1.0,0.6875,0.6142857142857143,0.8,0.6111111111111112,0.3939393939393939,0.1,0.1428571428571428,,,17.788461538461537,0.3333333333333333,0.2,,0.2127659574468085,0.0285714285714285,0.1612903225806451,0.0727272727272727,0.1923076923076923,0.0555555555555555,0.0476190476190476,,,0.08,,0.1739130434782608,0.3333333333333333,0.1666666666666666,0.1851851851851851,,,1.0,0.4242424242424242,0.7857142857142857,0.9166666666666666,0.8181818181818182,0.1515151515151515,0.6,0.6,1.0,0.0303030303030303,1.0,1.0,1.0,,,,,0.3939393939393939,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.5,,,,,,,0.375,0.6666666666666666,,,0.25,0.5,0.8181818181818182,0.3076923076923077,0.5715939393939395,0.81585,0.54225,0.0303030303030303,0.05,0.1860465116279069,0.2558139534883721,3.89,25.976923076923075,0.2119565217391304,,,,,,,,,,,,,,,,,,,False,,,,,
1629017,1610612745,Khyri Thomas,Khyri Thomas,1629017,HOU,9176.0,153,15.0,333,336,56.0,91.0,27,669,16.0,23.0,,1.0,2.0,3.0,3.0,5.0,4.0,11.0,2.0,7.0,,,,1.0,7.0,20.0,1.0,3.0,1.0,5.0,23.0,39.0,9.0,27.0,9.0,82.0,400.0,2.0,4.0,1.0,3.0,7.0,2.0,4.0,1.0,6.0,2.0,9.0,24.0,22.0,18.0,9.0,2.0,20.0,7.0,1.0,12.0,13.0,25.0,13.0,,9.0,2.0,1.0,63.0,5.0,2.0,,8.0,2.0,1.0,11.0,7.0,18.0,2.0,9.0,6.0,3.0,5.0,,4.0,1.0,,1.0,,6.0,1.0,,4.0,8.0,1.0,,7.0,,2.0,9.0,,3.0,1.0,6.0,4.0,2.0,6.0,1.0,,9.0,56.0,1.0,0.5217391304347826,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.5897435897435898,0.5,0.5,0.553030303030303,0.5,0.35,0.5785714285714286,0.5,0.4090909090909091,0.4090909090909091,0.0256410256410256,0.0434782608695652,,,20.994475138121548,0.8333333333333334,0.1428571428571428,,0.0266666666666666,0.0317460317460317,0.1194029850746268,0.0675675675675675,0.0704225352112676,0.0510948905109489,0.0588235294117647,,,0.0769230769230769,,0.0333333333333333,,0.0714285714285714,0.0576923076923076,0.3333333333333333,0.0625,0.1666666666666666,0.3484848484848485,0.6956521739130435,0.7272727272727273,0.5,0.0757575757575757,0.6,0.6,1.0,0.1666666666666666,0.3636363636363636,0.3636363636363636,0.25,0.106060606060606,0.2857142857142857,0.2857142857142857,1.0,0.303030303030303,0.35,0.35,0.5714285714285714,0.1428571428571428,,,,,,0.4285714285714285,0.3333333333333333,,0.3,0.6666666666666666,0.1,,0.5,0.2,0.7575757575757576,0.35,0.5333545454545455,0.61345,0.5224949999999999,0.0434782608695652,0.0714285714285714,0.0853658536585365,0.1097560975609756,7.5666666666666655,25.21481481481482,0.1681681681681681,,,,,,,,,,,,,,1.0,,,,,False,,,,,
1629244,1610612745,Cameron Reynolds,Cameron Reynolds,1629244,HOU,2059.0,34,-22.0,71,73,11.0,23.0,9,144,1.0,2.0,,1.0,,,1.0,2.0,,,1.0,6.0,,1.0,,2.0,2.0,6.0,,1.0,1.0,2.0,2.0,4.0,3.0,12.0,,13.0,86.0,,1.0,,2.0,,,,1.0,4.0,,3.0,4.0,,6.0,3.0,,6.0,2.0,,,2.0,2.0,1.0,1.0,,,,6.0,2.0,,,1.0,1.0,1.0,3.0,2.0,5.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,3.0,11.0,,1.0,1.0,0.6666666666666666,0.25,,0.25,0.25,0.5,,,0.40625,,0.375,0.40625,,0.375,0.75,,,,,19.51219512195122,,0.3333333333333333,,0.0476190476190476,,0.0909090909090909,0.0588235294117647,0.0625,0.0444444444444444,,,,0.0714285714285714,,,,0.25,0.1,,,,0.125,0.5,0.5,1.0,0.125,0.5,0.5,1.0,,,,,0.375,0.1666666666666666,0.1666666666666666,1.0,0.375,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,0.5,,0.5,0.5,0.875,0.3333333333333333,0.565021875,0.54015,0.54285,,,,0.2307692307692307,6.55,24.466666666666665,0.1549295774647887,,,,,,,,,,,,,,,,,,,False,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,10539.0,176,-13.0,371,375,105.0,86.0,39,746,17.0,29.0,4.0,10.0,4.0,9.0,13.0,22.0,8.0,17.0,5.0,9.0,,,1.0,2.0,4.0,13.0,,1.0,1.0,3.0,38.0,68.0,9.0,22.0,16.0,119.0,467.0,8.0,17.0,,1.0,18.0,6.0,17.0,2.0,5.0,6.0,24.0,38.0,38.0,27.0,,6.0,13.0,4.0,6.0,7.0,9.0,16.0,6.0,3.0,5.0,2.0,,41.0,6.0,9.0,3.0,18.0,14.0,2.0,34.0,18.0,52.0,4.0,5.0,4.0,1.0,4.0,,3.0,2.0,1.0,1.0,1.0,6.0,1.0,2.0,10.0,16.0,,,16.0,3.0,,22.0,2.0,9.0,3.0,4.0,2.0,2.0,4.0,2.0,,24.0,105.0,2.0,0.5,0.5428571428571428,1.0,0.4090909090909091,,0.4,0.4090909090909091,0.5588235294117647,0.47058823529411764,0.35294117647058826,0.5722222222222222,0.4444444444444444,0.4090909090909091,0.595,0.47368421052631576,0.48,0.24444444444444444,0.08823529411764706,0.13793103448275862,0.045454545454545456,0.058823529411764705,25.48076923076923,0.6666666666666666,0.2857142857142857,0.1875,0.15053763440860216,0.09473684210526316,0.24324324324324326,0.08571428571428572,0.19161676646706588,0.09090909090909091,0.20689655172413793,0.07692307692307693,,0.07272727272727272,0.13333333333333333,0.12903225806451613,0.11428571428571428,0.2222222222222222,0.2545454545454545,0.21052631578947367,0.10810810810810811,0.5,0.32222222222222224,0.5862068965517241,0.68,0.5882352941176471,0.24444444444444444,0.5909090909090909,0.6190476190476191,0.46153846153846156,0.18888888888888888,0.47058823529411764,0.5,0.375,0.1,0.5555555555555556,0.5555555555555556,1.0,0.14444444444444443,0.3076923076923077,0.3076923076923077,1.0,0.5555555555555556,0.4,0.5,,,,0.05555555555555555,,,0.4090909090909091,0.4444444444444444,0.09090909090909091,0.5,0.13636363636363635,0.3333333333333333,0.5666666666666667,0.3076923076923077,0.5217366666666668,0.6134653846153846,0.53665,0.09278350515463918,0.12,0.15126050420168066,0.20168067226890757,8.011764705882351,25.186363636363637,0.2830188679245283,2.0,,,,,,,,,1.0,,,,,,,,,True,1.0,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,13051.0,218,36.0,466,470,153.0,108.0,54,936,6.0,9.0,2.0,3.0,2.0,3.0,1.0,1.0,,1.0,4.0,6.0,,,1.0,1.0,14.0,35.0,2.0,2.0,4.0,13.0,7.0,11.0,18.0,41.0,,68.0,534.0,2.0,4.0,2.0,2.0,10.0,2.0,4.0,5.0,14.0,,19.0,10.0,4.0,54.0,,4.0,35.0,14.0,1.0,5.0,4.0,9.0,2.0,2.0,3.0,1.0,1.0,22.0,1.0,5.0,1.0,20.0,30.0,1.0,51.0,7.0,58.0,,9.0,6.0,3.0,3.0,,1.0,2.0,,2.0,,5.0,2.0,1.0,5.0,10.0,,,4.0,1.0,2.0,,,,,3.0,3.0,,3.0,2.0,,19.0,153.0,,0.7142857142857143,1.0,1.0,0.43902439024390244,1.0,0.35714285714285715,0.43902439024390244,0.6363636363636364,0.5,0.5,0.6538461538461539,0.8333333333333334,0.5277777777777778,0.6538461538461539,0.8333333333333334,0.5277777777777778,0.7884615384615384,0.09090909090909091,0.1111111111111111,,,10.857142857142858,0.6,0.09090909090909091,0.06666666666666667,0.2608695652173913,0.04672897196261682,0.21505376344086022,0.009708737864077669,0.2403846153846154,0.02857142857142857,,0.05128205128205128,0.08571428571428572,,0.043478260869565216,0.16666666666666666,0.3111111111111111,0.29411764705882354,0.23376623376623376,0.125,,0.6666666666666666,0.17307692307692307,0.6666666666666666,0.75,0.6666666666666666,0.019230769230769232,1.0,1.0,1.0,0.019230769230769232,,,,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.6730769230769231,0.4,0.4,1.0,0.5,0.6666666666666666,,,,,0.3333333333333333,1.0,1.0,0.16666666666666666,0.6666666666666666,0.05555555555555555,1.0,0.7222222222222222,0.3076923076923077,0.9615384615384616,0.4,0.5442067307692308,0.5783200000000001,0.5148722222222222,,,0.14705882352941177,0.27941176470588236,4.090909090909091,26.390243902439025,0.3283261802575107,,,,2.0,,,,,1.0,1.0,,,,,,,,,True,,,,,
1627854,1610612749,Bryn Forbes,Bryn Forbes,1627854,MIL,11807.0,197,22.0,430,422,94.0,86.0,40,852,2.0,3.0,,,1.0,1.0,5.0,8.0,8.0,16.0,4.0,7.0,,1.0,,1.0,29.0,48.0,2.0,2.0,5.0,9.0,15.0,27.0,33.0,55.0,8.0,137.0,515.0,4.0,4.0,2.0,3.0,15.0,3.0,3.0,5.0,10.0,,21.0,22.0,8.0,99.0,,,48.0,29.0,3.0,2.0,6.0,8.0,2.0,4.0,1.0,1.0,,22.0,1.0,,,9.0,7.0,2.0,18.0,1.0,19.0,,5.0,2.0,3.0,5.0,,3.0,4.0,,2.0,2.0,9.0,1.0,3.0,8.0,11.0,,1.0,9.0,,1.0,10.0,2.0,2.0,,1.0,1.0,,1.0,1.0,,21.0,94.0,,0.7333333333333333,0.7333333333333333,1.0,0.6,0.6666666666666666,0.5,0.6,0.5555555555555556,1.0,1.0,0.7865853658536586,1.0,0.8076923076923077,0.8035714285714286,1.0714285714285714,0.8076923076923077,0.6707317073170732,0.1111111111111111,0.3333333333333333,0.25,,19.703389830508474,0.5555555555555556,0.2,,0.07,,0.10843373493975904,0.010526315789473684,0.08743169398907104,0.0055248618784530384,,,,,0.045454545454545456,0.05714285714285714,0.08108108108108109,0.07142857142857142,0.13043478260869565,,,1.0,0.036585365853658534,0.6666666666666666,1.0,0.5,0.0975609756097561,0.625,0.8333333333333334,0.8,0.1951219512195122,0.5,0.5,0.75,0.08536585365853659,0.5714285714285714,0.8,1.0,0.5853658536585366,0.6041666666666666,0.6170212765957447,1.0,,,,0.14285714285714285,,,0.2857142857142857,1.0,1.0,0.07692307692307693,1.0,0.07692307692307693,,0.6923076923076923,0.5555555555555556,0.7073170731707317,0.6041666666666666,0.5075719512195123,0.5382,0.5134,0.047619047619047616,0.07407407407407407,0.10948905109489052,0.15328467153284672,13.544444444444444,26.154545454545445,0.2186046511627907,1.0,,2.0,1.0,0.03508771929824561,,,3.0,1.0,,,0.05454545454545454,0.2857142857142857,2.0,,,,0.020833333333333332,True,,,,,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,7871.0,131,-33.0,272,280,44.0,36.0,21,552,5.0,10.0,3.0,4.0,1.0,1.0,,1.0,,1.0,1.0,3.0,,,,,9.0,27.0,,1.0,,2.0,5.0,12.0,10.0,30.0,2.0,42.0,366.0,3.0,4.0,,1.0,8.0,1.0,2.0,,2.0,,2.0,,10.0,21.0,9.0,6.0,27.0,9.0,1.0,15.0,8.0,23.0,6.0,2.0,7.0,7.0,1.0,54.0,4.0,2.0,,11.0,9.0,1.0,21.0,6.0,27.0,3.0,3.0,2.0,1.0,7.0,3.0,4.0,6.0,,3.0,,13.0,1.0,5.0,8.0,16.0,1.0,2.0,3.0,,1.0,2.0,,1.0,,2.0,2.0,,2.0,,,2.0,44.0,,,,0.7,0.3333333333333333,,,0.3333333333333333,0.4166666666666667,0.75,0.5,0.47619047619047616,0.6,0.25,0.4883720930232558,0.6666666666666666,0.25,0.7142857142857143,0.08333333333333333,0.1,,,18.855218855218855,0.5384615384615384,0.2,,0.14285714285714285,0.037037037037037035,0.21153846153846154,0.07407407407407407,0.17391304347826086,0.05555555555555555,0.125,,,0.043478260869565216,0.25,0.08,0.12,0.3076923076923077,0.2,0.2857142857142857,0.11538461538461539,,0.23809523809523808,0.5,0.5555555555555556,,0.023809523809523808,,,,0.023809523809523808,,,,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.6428571428571429,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8,0.75,,,,,0.2,,,0.25,1.0,,,0.5,,0.9523809523809523,0.3333333333333333,0.568045238095238,0.5937,0.5577875,0.023255813953488372,0.07692307692307693,0.19047619047619047,0.047619047619047616,3.7083333333333335,26.296666666666674,0.16176470588235295,2.0,,,,,,,,,1.0,,,,,,,,,True,,,,,
200782,1610612749,P.J. Tucker,P.J. Tucker,200782,MIL,23802.0,397,-14.0,836,851,241.0,179.0,86,1687,4.0,8.0,2.0,4.0,,1.0,1.0,5.0,,,12.0,31.0,1.0,2.0,4.0,9.0,1.0,2.0,,,,,5.0,13.0,13.0,33.0,3.0,52.0,1033.0,2.0,4.0,1.0,2.0,7.0,,2.0,4.0,9.0,1.0,13.0,8.0,2.0,39.0,,2.0,2.0,1.0,2.0,6.0,10.0,16.0,9.0,1.0,3.0,1.0,2.0,42.0,11.0,6.0,1.0,17.0,19.0,2.0,38.0,18.0,56.0,,10.0,8.0,2.0,1.0,1.0,,6.0,,1.0,,7.0,,1.0,20.0,34.0,,4.0,13.0,,2.0,5.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,,13.0,241.0,1.0,0.8,1.0,1.0,0.3939393939393939,0.5,0.4444444444444444,0.3939393939393939,0.38461538461538464,0.5,,0.532608695652174,0.5833333333333334,0.5454545454545454,0.5416666666666666,0.5833333333333334,0.5416666666666666,0.717391304347826,0.15384615384615385,0.125,0.2,,5.913978494623655,0.14285714285714285,0.125,0.03125,0.09268292682926829,0.03296703296703297,0.10179640718562874,0.06179775280898876,0.0967741935483871,0.04722222222222222,0.037037037037037035,0.024691358024691357,0.0425531914893617,0.06474820143884892,0.05128205128205128,0.08450704225352113,0.0759493670886076,0.12727272727272726,0.12318840579710146,,,1.0,0.17391304347826086,0.5,0.5714285714285714,0.75,0.10869565217391304,0.2,0.25,1.0,,,,,0.6739130434782609,0.3870967741935484,0.3870967741935484,1.0,0.043478260869565216,0.5,0.5,1.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.5,1.0,,,,0.09090909090909091,,0.8181818181818182,0.4444444444444444,,,0.8913043478260869,0.5,0.5786902173913042,0.6242,0.5928954545454546,0.0425531914893617,0.14285714285714285,0.1346153846153846,0.25,4.1461538461538465,23.569696969696963,0.28827751196172247,,,,4.0,,6.0,,,1.0,,,,,,,,,,True,,,,,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,16232.0,271,-6.0,563,579,185.0,126.0,63,1142,20.0,32.0,1.0,2.0,5.0,8.0,16.0,40.0,7.0,16.0,1.0,3.0,1.0,1.0,,,18.0,43.0,1.0,3.0,9.0,16.0,43.0,88.0,19.0,46.0,24.0,167.0,688.0,1.0,3.0,2.0,4.0,10.0,15.0,30.0,9.0,16.0,9.0,66.0,16.0,70.0,24.0,33.0,,42.0,18.0,7.0,29.0,29.0,58.0,22.0,7.0,19.0,6.0,4.0,145.0,6.0,2.0,,13.0,16.0,1.0,30.0,8.0,38.0,,16.0,7.0,9.0,9.0,4.0,7.0,10.0,5.0,2.0,,19.0,,6.0,7.0,12.0,1.0,,19.0,1.0,,31.0,1.0,12.0,2.0,9.0,1.0,7.0,9.0,5.0,,66.0,185.0,2.0,0.18604651162790697,0.18604651162790697,0.42105263157894735,0.41304347826086957,0.5,0.5625,0.4222222222222222,0.48863636363636365,0.3333333333333333,0.5,0.5335820895522388,0.5714285714285714,0.6195652173913043,0.5641891891891891,0.625,0.66,0.34328358208955223,0.07954545454545454,,0.175,,26.2992125984252,0.47368421052631576,0.125,,0.11347517730496454,0.015625,0.11206896551724138,0.044444444444444446,0.11284046692607004,0.030418250950570342,,0.034482758620689655,,0.038461538461538464,0.06451612903225806,0.125,0.09259259259259259,0.1282051282051282,0.1,0.1875,,0.5555555555555556,0.23880597014925373,0.625,0.625,0.3,0.29850746268656714,0.4,0.48484848484848486,0.125,0.11940298507462686,0.4375,0.4375,,0.022388059701492536,0.3333333333333333,0.3333333333333333,1.0,0.3208955223880597,0.4186046511627907,0.4186046511627907,0.3888888888888889,0.2857142857142857,0.5,1.0,0.14285714285714285,1.0,1.0,0.42857142857142855,0.3333333333333333,1.0,0.17391304347826086,0.625,,,0.34782608695652173,0.5625,0.582089552238806,0.42857142857142855,0.491730534351145,0.56595,0.4692306818181818,0.08904109589041095,0.12121212121212122,0.059880239520958084,0.39520958083832336,7.396590909090909,27.323913043478264,0.3285968028419183,2.0,,1.0,1.0,0.02127659574468085,,,,,,1.0,,,1.0,,,1.0,,True,,,,,
201952,1610612749,Jeff Teague,Jeff Teague,201952,MIL,4542.0,76,1.0,163,166,50.0,40.0,16,329,7.0,11.0,1.0,2.0,3.0,4.0,4.0,9.0,,3.0,,1.0,,,,,4.0,7.0,,,1.0,1.0,11.0,23.0,4.0,8.0,10.0,44.0,201.0,1.0,2.0,,,2.0,5.0,8.0,1.0,1.0,7.0,20.0,6.0,16.0,9.0,3.0,,7.0,4.0,1.0,7.0,7.0,14.0,4.0,3.0,2.0,4.0,1.0,35.0,,2.0,,2.0,1.0,,3.0,2.0,5.0,1.0,1.0,,1.0,6.0,,4.0,,,2.0,,6.0,,3.0,2.0,2.0,,,8.0,,,12.0,2.0,7.0,,,,,,,,20.0,50.0,,0.2727272727272727,0.2727272727272727,0.75,0.5,,1.0,0.5,0.4782608695652174,0.5,0.625,0.5483870967741935,0.5,0.7222222222222222,0.6111111111111112,0.5,0.8333333333333334,0.25806451612903225,0.043478260869565216,,,0.3333333333333333,23.595505617977526,1.0,,,0.022727272727272728,0.047619047619047616,0.07692307692307693,,0.04285714285714286,0.03125,,0.05,0.09090909090909091,,,,,0.09090909090909091,,0.2222222222222222,0.06666666666666667,,0.3548387096774194,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.2903225806451613,0.4444444444444444,0.4444444444444444,0.25,0.0967741935483871,,,,0.03225806451612903,,,,0.22580645161290322,0.5714285714285714,0.5714285714285714,0.75,1.0,0.5,,,,,,,,0.4444444444444444,0.75,,,0.1111111111111111,1.0,0.6129032258064516,0.5714285714285714,0.5091032258064516,0.3774,0.5092611111111112,0.19444444444444445,0.25,0.045454545454545456,0.45454545454545453,6.734782608695652,25.2625,0.3067484662576687,,,,,,,,,,,,,,,,,,,True,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,12628.0,210,-35.0,437,449,122.0,92.0,41,886,10.0,19.0,2.0,2.0,2.0,3.0,23.0,35.0,15.0,28.0,2.0,4.0,,1.0,,1.0,19.0,45.0,,,3.0,13.0,48.0,82.0,21.0,49.0,19.0,178.0,562.0,2.0,3.0,,1.0,7.0,13.0,20.0,3.0,14.0,8.0,43.0,26.0,70.0,39.0,24.0,4.0,45.0,19.0,3.0,20.0,13.0,33.0,11.0,2.0,11.0,9.0,,79.0,4.0,4.0,,11.0,23.0,2.0,36.0,8.0,44.0,2.0,3.0,3.0,,12.0,4.0,6.0,8.0,1.0,6.0,1.0,20.0,1.0,10.0,7.0,13.0,,1.0,20.0,,1.0,24.0,3.0,10.0,2.0,,,,,,,43.0,122.0,2.0,0.2708333333333333,0.2826086956521739,0.6190476190476191,0.42857142857142855,,0.21428571428571427,0.42857142857142855,0.5853658536585366,0.6666666666666666,0.65,0.6068702290076335,0.5,0.5147058823529411,0.6312056737588653,0.5833333333333334,0.5657894736842105,0.37404580152671757,0.036585365853658534,0.05263157894736842,0.05714285714285714,,33.471933471933475,0.6,0.2222222222222222,,0.22115384615384615,0.043010752688172046,0.12359550561797752,0.042105263157894736,0.17616580310880828,0.0425531914893617,0.03333333333333333,0.07692307692307693,,0.041666666666666664,0.043478260869565216,0.13157894736842105,0.23684210526315788,0.32142857142857145,0.14864864864864866,,0.034482758620689655,,0.1450381679389313,0.5263157894736842,0.5555555555555556,0.5,0.26717557251908397,0.6571428571428571,0.696969696969697,0.30434782608695654,0.21374045801526717,0.5357142857142857,0.5357142857142857,0.06666666666666667,0.030534351145038167,0.5,0.5,1.0,0.3435114503816794,0.4222222222222222,0.4222222222222222,0.5789473684210527,0.5,1.0,,0.25,,,,,,0.08823529411764706,0.6666666666666666,0.029411764705882353,,0.38235294117647056,0.23076923076923078,0.5190839694656488,0.4222222222222222,0.47883358778625945,0.5921666666666666,0.46596176470588224,0.07913669064748201,0.11235955056179775,0.03932584269662921,0.24157303370786518,10.753658536585364,26.114285714285714,0.2791762013729977,3.0,,1.0,2.0,0.02,1.0,,,1.0,,,,,,,,,,True,,,,,1.0
