EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChancePoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGA,SecondChanceFG2A,Fg2aBlocked,DefTwoPtRebounds,LostBallSteals,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG2M,PenaltyFtPoints,FTDefRebounds,BadPassTurnovers,SecondChanceFg2Pct,AtRimPctBlocked,DefFTReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,PtsPutbacks,LongMidRangeAssists,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Transition Take Fouls,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,SelfOReb,LongMidRangePctBlocked,SelfORebPct,Defensive 3 Seconds Violations,on,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,3SecondViolations,Transition Take Fouls Drawn
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,49969.0,833,121,1700,1704,300.0,301.0,212.0,3404,101.0,131.0,8.0,17.0,60.0,,,,,,,,134.0,191.0,,,46.0,314.0,1871,,10.0,25.0,,,34.0,56.0,,,,,41.0,44.0,85.0,41.0,3.0,25.0,11.0,214.0,73.0,166.0,270.0,20.0,14.0,21.0,9.0,41.0,6.0,61.0,100.0,51.0,,73.0,37.0,34.0,296.0,5.0,,,,,0.7015706806282722,0.4,0.7015706806282722,0.4,0.7008928571428571,0.4722222222222222,,13.63870303654143,0.5121951219512195,0.18159203980099503,0.18593563766388557,0.16428571428571428,0.6858638743455497,0.7709923664122137,0.8632478632478633,0.31413612565445026,,,,,,,,0.68,0.47058823529411764,,,0.6858638743455497,,0.5965869109947642,0.61270625,0.5776800000000001,0.167420814479638,0.167420814479638,0.10828025477707007,3.1371727748691094,,0.17647058823529413,33.0,,,,,,,78.0,212.0,44.0,55.0,104.0,6.0,20.0,,0.7910447761194029,0.9298245614035088,,0.813953488372093,0.8125,0.1388888888888889,0.11224489795918367,0.12563451776649745,0.1509433962264151,0.11604095563139932,0.22131147540983606,0.7821782178217822,0.55,0.6470588235294118,0.8181818181818182,,,,,,,,0.2484076433121019,36.0,43.0,23.0,83.0,6.0,0.12041884816753927,0.15,0.18993135011441648,0.18620689655172415,0.2168141592920354,0.8372093023255814,30.0,,,35.0,14.0,10.0,12.0,0.813953488372093,0.10687022900763359,0.2631578947368421,0.10606060606060606,,,,0.8333333333333334,0.3333333333333333,,,,8.0,40.0,5.0,3.0,10.0,11.0,9.0,4.0,7.0,56.0,27.0,1.0,28.0,56.0,33.0,6.0,0.16,0.046153846153846156,0.10101010101010101,0.5892857142857143,,,,3.0,,,3.0,,,,,,,,7.0,,0.20588235294117646,4.0,False,1.0,,,,,5.0,,0.10638297872340426,1.0,
202691,1610612742,Klay Thompson,Klay Thompson,202691,DAL,110928.0,1849,-66,3794,3789,488.0,447.0,420.0,7583,44.0,64.0,3.0,4.0,112.0,129.0,144.0,22.0,149.0,378.0,21.0,42.0,138.0,305.0,207.0,522.0,63.0,960.0,4464,63.0,12.0,23.0,28.0,59.0,127.0,88.0,588.0,33.0,378.0,149.0,92.0,47.0,139.0,29.0,18.0,65.0,23.0,325.0,86.0,190.0,233.0,50.0,36.0,54.0,12.0,84.0,10.0,41.0,76.0,48.0,2.0,69.0,23.0,122.0,480.0,3.0,0.9468599033816425,0.39655172413793105,0.4745762711864407,0.39655172413793105,0.4524590163934426,0.5217391304347826,0.5423216444981862,0.6585365853658537,0.5592028135990621,0.6902173913043478,0.6311970979443773,21.954076850984066,0.6428571428571429,0.1026252983293556,0.09621621621621622,0.08803986710963455,0.0773881499395405,0.6875,0.7096774193548387,0.1354292623941959,0.15598548972188633,0.17412333736396615,0.4570737605804111,0.3941798941798942,0.3983957219251337,0.9328859060402684,0.23655913978494625,0.04878048780487805,0.75,0.5121951219512195,0.5,0.7085852478839177,0.3941798941798942,0.5270979418886197,0.5346254716981131,0.5095426829268292,0.030732860520094562,0.07165109034267912,0.13229166666666667,11.641311475409838,25.08659003831417,0.12862414338429098,42.0,58.0,5.0,7.0,17.0,41.0,24.0,106.0,188.0,19.0,24.0,43.0,8.0,30.0,5.0,0.6811594202898551,0.7014925373134329,0.38095238095238093,0.5591397849462365,0.5638297872340425,0.026578073089700997,0.021541950113378686,0.024089635854341738,0.048507462686567165,0.01676829268292683,0.13983050847457626,0.7045454545454546,0.375,0.4117647058823529,0.6190476190476191,0.4027777777777778,0.40559440559440557,0.9827586206896551,0.22727272727272727,0.44086021505376344,0.2073170731707317,0.4117647058823529,0.11041666666666666,11.0,30.0,15.0,92.0,14.0,0.04918032786885246,0.08928571428571429,0.09090909090909091,0.07611548556430446,0.09072164948453608,0.11827956989247312,6.0,52.0,19.0,16.0,19.0,12.0,42.0,0.5333333333333333,0.03125,0.14634146341463414,0.13013698630136986,0.40310077519379844,0.4126984126984127,0.7115384615384616,0.5454545454545454,0.3333333333333333,0.8,0.4634146341463415,0.8947368421052632,2.0,8.0,4.0,7.0,9.0,3.0,4.0,1.0,7.0,29.0,10.0,2.0,17.0,30.0,19.0,,0.019693654266958426,0.011235955056179775,0.035398230088495575,0.6333333333333333,2.0,7.0,3.0,7.0,1.0,1.0,4.0,0.005714285714285714,5.0,,,0.009578544061302681,0.010582010582010581,,9.0,0.023255813953488372,0.0196078431372549,,False,1.0,,,,0.006944444444444444,,,,1.0,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,31578.0,526,-19,1092,1087,295.0,291.0,125.0,2179,35.0,45.0,6.0,6.0,8.0,,2.0,1.0,,,,,39.0,53.0,1.0,2.0,27.0,108.0,1236,1.0,6.0,6.0,,1.0,21.0,18.0,3.0,,,,39.0,16.0,55.0,14.0,2.0,20.0,13.0,126.0,27.0,69.0,116.0,18.0,10.0,9.0,4.0,18.0,4.0,45.0,74.0,47.0,4.0,41.0,16.0,21.0,295.0,6.0,1.0,0.5,,0.5,0.7358490566037735,1.0,0.7363636363636363,0.8571428571428571,0.75,0.875,0.03636363636363636,7.293354943273906,0.5,0.1261682242990654,0.1402061855670103,0.12903225806451613,0.8181818181818182,0.7777777777777778,0.8333333333333334,0.14545454545454545,,0.03636363636363636,,,,,0.07692307692307693,0.8571428571428571,1.0,,,0.8545454545454545,,0.6423669811320757,0.5750944444444445,0.6244142857142857,0.23529411764705882,0.24242424242424243,0.19444444444444445,2.2018867924528305,23.25,0.27014652014652013,4.0,1.0,1.0,,1.0,,1.0,22.0,60.0,22.0,25.0,47.0,,9.0,,0.7692307692307693,0.9375,1.0,0.7307692307692307,0.7333333333333333,0.09765625,0.08943089430894309,0.09362549800796813,0.10975609756097561,0.07738095238095238,0.11864406779661017,0.7428571428571429,0.5,0.6666666666666666,1.0,0.5,0.5,1.0,1.0,,0.14285714285714285,,0.2037037037037037,10.0,12.0,5.0,41.0,8.0,0.09433962264150944,0.25,0.15129151291512916,0.1958762886597938,0.15966386554621848,0.7692307692307693,8.0,,,8.0,9.0,1.0,5.0,0.6666666666666666,0.06666666666666667,0.058823529411764705,0.05454545454545454,,,,0.8,0.125,1.0,,,3.0,14.0,6.0,,1.0,8.0,7.0,9.0,3.0,20.0,9.0,,11.0,21.0,12.0,,0.09375,0.08695652173913043,0.11538461538461539,0.5714285714285714,1.0,,,4.0,1.0,,4.0,,,,1.0,,,,1.0,,0.1111111111111111,,False,1.0,,,,,,3.0,,,
1630314,1610612742,Brandon Williams,Brandon Williams,1630314,DAL,27398.0,457,9,977,970,307.0,241.0,93.0,1947,46.0,72.0,10.0,18.0,37.0,10.0,12.0,,19.0,46.0,4.0,20.0,68.0,119.0,24.0,58.0,48.0,256.0,1092,4.0,15.0,34.0,4.0,21.0,67.0,94.0,60.0,12.0,43.0,19.0,46.0,25.0,71.0,12.0,13.0,23.0,17.0,167.0,16.0,44.0,55.0,22.0,12.0,28.0,8.0,39.0,8.0,22.0,32.0,52.0,5.0,58.0,25.0,67.0,305.0,2.0,0.8333333333333334,0.41379310344827586,0.19047619047619047,0.43636363636363634,0.5714285714285714,0.4411764705882353,0.5875706214689266,0.38181818181818183,0.6336633663366337,0.49264705882352944,0.327683615819209,22.397769516728626,0.717948717948718,0.07339449541284404,0.09619686800894854,0.08176100628930817,0.4067796610169492,0.6388888888888888,0.71875,0.20903954802259886,0.05649717514124294,0.06779661016949153,0.2598870056497175,0.41304347826086957,0.41304347826086957,0.7894736842105263,,0.32727272727272727,0.5555555555555556,0.36363636363636365,0.2,0.7344632768361582,0.4418604651162791,0.5539213855421687,0.5432,0.5446070000000001,0.1326530612244898,0.18248175182481752,0.26171875,5.257983193277311,27.073684210526316,0.3142272262026612,17.0,5.0,,,1.0,4.0,3.0,16.0,42.0,3.0,7.0,11.0,7.0,11.0,2.0,0.3088235294117647,0.31343283582089554,0.75,0.8333333333333334,0.8,0.029166666666666667,0.016216216216216217,0.023529411764705882,0.054945054945054944,0.015625,0.05084745762711865,0.30434782608695654,0.4594594594594595,0.6538461538461539,0.35294117647058826,0.4166666666666667,0.4166666666666667,1.0,,0.4444444444444444,0.01818181818181818,,0.0625,3.0,5.0,19.0,27.0,10.0,0.15966386554621848,0.2972972972972973,0.11790393013100436,0.11578947368421053,0.11650485436893204,0.3333333333333333,2.0,5.0,3.0,3.0,25.0,1.0,20.0,0.6,0.1111111111111111,0.05,0.12903225806451613,0.5,0.5,0.2,0.6666666666666666,0.5,,0.75,1.0,1.0,2.0,6.0,,3.0,1.0,1.0,1.0,7.0,4.0,3.0,,1.0,5.0,4.0,,0.018018018018018018,,0.017543859649122806,0.8,,,1.0,6.0,1.0,,6.0,0.01694915254237288,,,1.0,,,3.0,,,,,False,,,,,,1.0,,0.05555555555555555,,
1641789,1610612742,Jazian Gortman,Jazian Gortman,1641789,DAL,3395.0,57,11,129,125,53.0,64.0,15.0,254,2.0,4.0,2.0,4.0,5.0,3.0,5.0,1.0,2.0,6.0,,1.0,5.0,12.0,4.0,11.0,2.0,24.0,126,1.0,4.0,7.0,1.0,4.0,12.0,8.0,9.0,3.0,6.0,2.0,4.0,2.0,6.0,2.0,,2.0,1.0,14.0,,4.0,5.0,2.0,1.0,3.0,2.0,5.0,3.0,4.0,9.0,2.0,,4.0,,12.0,53.0,,0.75,0.36363636363636365,0.25,0.36363636363636365,0.4166666666666667,0.5714285714285714,0.4782608695652174,0.5,0.5,0.5,0.4782608695652174,20.0,0.6,,0.06779661016949153,,0.17391304347826086,0.5,0.6666666666666666,0.21739130434782608,0.13043478260869565,0.21739130434782608,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.5,1.0,0.36363636363636365,0.5,0.09090909090909091,,0.6521739130434783,0.3333333333333333,0.5094717391304348,0.44745,0.528609090909091,,,0.5,9.158333333333333,24.218181818181815,0.4108527131782946,1.0,2.0,,1.0,3.0,,,,2.0,1.0,,1.0,,2.0,1.0,0.2,0.2,,,,,0.03571428571428571,0.018518518518518517,,0.05,,,0.2,0.2,,0.4,0.4,1.0,,,0.2727272727272727,0.3333333333333333,,,,1.0,4.0,1.0,0.08333333333333333,,0.1,0.0625,0.13333333333333333,,,2.0,,,1.0,,1.0,,0.25,,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,,,,,
1630230,1610612742,Naji Marshall,Naji Marshall,1630230,DAL,104857.0,1748,-135,3604,3616,837.0,813.0,390.0,7220,130.0,187.0,37.0,53.0,228.0,17.0,103.0,9.0,26.0,105.0,5.0,26.0,264.0,432.0,57.0,208.0,119.0,818.0,4229,19.0,75.0,114.0,14.0,52.0,238.0,268.0,171.0,,97.0,26.0,108.0,78.0,186.0,53.0,25.0,69.0,23.0,450.0,124.0,227.0,298.0,64.0,34.0,61.0,22.0,104.0,28.0,49.0,97.0,105.0,1.0,146.0,72.0,232.0,826.0,7.0,1.0,0.27403846153846156,0.2692307692307692,0.285,0.6111111111111112,0.6578947368421053,0.54609375,0.5783132530120482,0.5801418439716312,0.616580310880829,0.325,20.01982160555005,0.5865384615384616,0.15346534653465346,0.12449098312972659,0.16179001721170397,0.2921875,0.6951871657754011,0.7602339181286549,0.35625,0.0265625,0.1609375,0.1640625,0.24761904761904763,0.25,1.0,0.125,0.3192771084337349,0.6981132075471698,0.1566265060240964,0.19230769230769232,0.6171875,0.26804123711340205,0.5396508828250398,0.5414344444444442,0.5353200636942674,0.10344827586206896,0.14754098360655737,0.29095354523227385,5.831018518518517,25.66826923076923,0.23224195338512763,122.0,31.0,4.0,9.0,26.0,10.0,8.0,103.0,260.0,41.0,30.0,71.0,16.0,43.0,12.0,0.49242424242424243,0.5284552845528455,0.42105263157894735,0.6805555555555556,0.6776315789473685,0.034722222222222224,0.054959785522788206,0.044099378881987575,0.03202846975088968,0.06284658040665435,0.13215859030837004,0.5461538461538461,0.5350877192982456,0.5754716981132075,0.4098360655737705,0.30097087378640774,0.3069306930693069,1.0,0.4444444444444444,0.1388888888888889,0.1566265060240964,0.34615384615384615,0.12591687041564792,30.0,53.0,32.0,90.0,30.0,0.07407407407407407,0.07017543859649122,0.09879253567508232,0.07228915662650602,0.09821428571428571,0.4166666666666667,23.0,12.0,4.0,37.0,46.0,13.0,39.0,0.6981132075471698,0.0855614973262032,0.1566265060240964,0.16793893129770993,0.7058823529411765,0.7058823529411765,0.75,0.7666666666666667,0.2608695652173913,1.0,0.4,1.0,5.0,36.0,16.0,6.0,7.0,8.0,6.0,4.0,16.0,10.0,5.0,,5.0,10.0,3.0,1.0,0.03736263736263736,0.03125,0.03414634146341464,0.3,3.0,1.0,,9.0,,,4.0,,3.0,,,0.014423076923076924,0.009523809523809525,8.0,12.0,,0.045112781954887216,,False,,,,,0.019417475728155338,,,,,2.0
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,49721.0,829,-41,1739,1725,500.0,510.0,186.0,3464,42.0,74.0,10.0,19.0,88.0,31.0,43.0,5.0,55.0,138.0,19.0,46.0,90.0,193.0,73.0,181.0,56.0,455.0,1985,18.0,20.0,50.0,23.0,60.0,130.0,116.0,180.0,39.0,137.0,55.0,47.0,25.0,72.0,12.0,13.0,34.0,12.0,169.0,38.0,74.0,82.0,26.0,16.0,43.0,23.0,73.0,22.0,42.0,83.0,62.0,6.0,78.0,35.0,129.0,498.0,8.0,0.821917808219178,0.40331491712707185,0.38333333333333336,0.40555555555555556,0.46632124352331605,0.4,0.5334224598930482,0.4954545454545455,0.5550122249388753,0.5330578512396694,0.4839572192513369,24.641393442622952,0.589041095890411,0.09947643979057591,0.08919597989949749,0.1054421768707483,0.19786096256684493,0.5675675675675675,0.6666666666666666,0.23529411764705882,0.08288770053475936,0.11497326203208556,0.3689839572192513,0.39855072463768115,0.40441176470588236,0.7636363636363637,0.18518518518518517,0.17272727272727273,0.5263157894736842,0.41818181818181815,0.41304347826086957,0.6818181818181818,0.40145985401459855,0.5270402739726026,0.57185,0.5143059633027521,0.08706467661691543,0.1583710407239819,0.2857142857142857,7.561658031088081,25.45801104972378,0.2875215641173088,40.0,18.0,2.0,4.0,14.0,13.0,9.0,39.0,64.0,4.0,4.0,8.0,7.0,30.0,8.0,0.35555555555555557,0.35555555555555557,0.5,0.6481481481481481,0.6724137931034483,0.009324009324009324,0.012084592145015106,0.010526315789473684,0.006896551724137931,0.012605042016806723,0.07954545454545454,0.47619047619047616,0.45454545454545453,0.5063291139240507,0.3,0.4186046511627907,0.4186046511627907,1.0,0.4,0.48148148148148145,0.12727272727272726,0.2857142857142857,0.08571428571428572,6.0,9.0,20.0,33.0,10.0,0.10362694300518134,0.10227272727272728,0.07971014492753623,0.10650887573964497,0.06486486486486487,0.2222222222222222,2.0,8.0,7.0,4.0,21.0,3.0,20.0,0.4444444444444444,0.14864864864864866,0.07894736842105263,0.05,0.25806451612903225,0.25806451612903225,,0.3333333333333333,1.0,1.0,0.5384615384615384,1.0,4.0,,1.0,3.0,4.0,6.0,5.0,,7.0,5.0,1.0,1.0,3.0,5.0,3.0,,0.009302325581395349,0.014492753623188406,0.010752688172043012,0.6,3.0,2.0,,7.0,,,5.0,,2.0,,,0.011049723756906077,0.014492753623188406,1.0,1.0,,0.00546448087431694,,False,3.0,,,,,,2.0,,,
1641765,1610612742,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,DAL,34657.0,578,-106,1202,1214,321.0,265.0,125.0,2416,45.0,74.0,13.0,18.0,38.0,11.0,34.0,4.0,2.0,15.0,,3.0,58.0,123.0,11.0,49.0,47.0,196.0,1365,5.0,15.0,23.0,1.0,9.0,47.0,42.0,33.0,,15.0,2.0,20.0,19.0,39.0,10.0,9.0,9.0,6.0,97.0,26.0,82.0,126.0,26.0,17.0,3.0,1.0,14.0,2.0,14.0,28.0,52.0,2.0,74.0,36.0,47.0,320.0,1.0,1.0,0.22448979591836735,0.1111111111111111,0.22448979591836735,0.4715447154471545,0.6521739130434783,0.4331395348837209,0.515625,0.47572815533980584,0.5340909090909091,0.28488372093023256,16.30837657524092,0.21428571428571427,0.10699588477366255,0.13381555153707053,0.10989010989010989,0.43023255813953487,0.6081081081081081,0.703125,0.22093023255813954,0.06395348837209303,0.19767441860465115,0.0872093023255814,0.13333333333333333,0.13333333333333333,1.0,0.15384615384615385,0.5625,0.7222222222222222,0.09375,,0.7151162790697675,0.13333333333333333,0.5772470930232557,0.584625,0.6431609374999999,0.1782178217821782,0.23529411764705882,0.23979591836734693,4.673170731707317,24.040816326530607,0.2670549084858569,11.0,9.0,,1.0,6.0,1.0,,23.0,74.0,27.0,16.0,44.0,4.0,11.0,2.0,0.6379310344827587,0.6981132075471698,,0.3076923076923077,0.3709677419354839,0.05442176870748299,0.09782608695652174,0.07543859649122807,0.06666666666666667,0.09950248756218906,0.09836065573770492,0.6666666666666666,0.2894736842105263,0.3548387096774194,0.45454545454545453,0.2647058823529412,0.2647058823529412,1.0,,0.038461538461538464,0.1875,0.16666666666666666,0.11734693877551021,15.0,21.0,17.0,48.0,9.0,0.13821138211382114,0.18421052631578946,0.15483870967741936,0.1282051282051282,0.15827338129496402,0.5769230769230769,8.0,2.0,,8.0,14.0,8.0,2.0,0.38095238095238093,0.13513513513513514,0.2857142857142857,0.2037037037037037,0.18181818181818182,0.18181818181818182,1.0,0.5333333333333333,0.375,,,,7.0,10.0,5.0,3.0,2.0,3.0,1.0,8.0,6.0,6.0,5.0,,1.0,6.0,4.0,2.0,0.03816793893129771,0.06896551724137931,0.09333333333333334,0.6666666666666666,1.0,,,4.0,,,4.0,,,,,,,,4.0,,0.047058823529411764,,False,,,,,,1.0,,0.02702702702702703,,
1630556,1610612742,Kessler Edwards,Kessler Edwards,1630556,DAL,34351.0,573,-135,1192,1199,235.0,229.0,106.0,2391,31.0,48.0,3.0,6.0,27.0,4.0,27.0,4.0,11.0,25.0,2.0,5.0,43.0,79.0,20.0,52.0,12.0,158.0,1493,6.0,4.0,8.0,3.0,10.0,23.0,16.0,60.0,,25.0,11.0,16.0,21.0,37.0,14.0,7.0,6.0,8.0,95.0,37.0,89.0,109.0,19.0,10.0,9.0,3.0,16.0,5.0,35.0,56.0,15.0,1.0,13.0,5.0,23.0,231.0,4.0,1.0,0.38461538461538464,0.3,0.38461538461538464,0.5443037974683544,0.5,0.5572519083969466,0.4722222222222222,0.5766423357664233,0.5476190476190477,0.3969465648854962,11.7061973986228,0.5625,0.16444444444444445,0.15485074626865672,0.17682926829268292,0.366412213740458,0.6458333333333334,0.7380952380952381,0.20610687022900764,0.030534351145038167,0.20610687022900764,0.19083969465648856,0.44,0.44,1.0,0.17391304347826086,0.3333333333333333,0.5,0.2777777777777778,0.4,0.7633587786259542,0.44,0.5593179389312979,0.6025,0.5300499999999999,0.037037037037037035,0.060240963855421686,0.14556962025316456,4.6177215189873415,24.357692307692307,0.19714765100671142,11.0,9.0,1.0,1.0,5.0,2.0,2.0,28.0,70.0,10.0,10.0,20.0,2.0,7.0,1.0,0.813953488372093,0.8974358974358975,0.3333333333333333,0.5652173913043478,0.5833333333333334,0.03745318352059925,0.0392156862745098,0.038314176245210725,0.045454545454545456,0.030612244897959183,0.13114754098360656,0.7741935483870968,0.4074074074074074,0.4230769230769231,0.9090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.25,0.08695652173913043,0.2777777777777778,0.2,0.17721518987341772,13.0,17.0,7.0,46.0,9.0,0.08860759493670886,0.037037037037037035,0.14790996784565916,0.11764705882352941,0.16666666666666666,0.5652173913043478,9.0,1.0,1.0,10.0,6.0,6.0,6.0,0.5882352941176471,0.125,0.2222222222222222,0.1891891891891892,0.25,0.25,1.0,0.6923076923076923,0.4444444444444444,1.0,0.5,1.0,2.0,8.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,18.0,9.0,1.0,8.0,20.0,9.0,1.0,0.046153846153846156,,0.06779661016949153,0.45,,,,2.0,2.0,,2.0,,,,2.0,,,,2.0,,0.03333333333333333,,False,1.0,,,,,,,,,
1628997,1610612742,Caleb Martin,Caleb Martin,1628997,DAL,13171.0,220,-2,447,449,127.0,78.0,38.0,896,11.0,18.0,3.0,7.0,14.0,12.0,9.0,1.0,1.0,4.0,,,19.0,44.0,4.0,13.0,14.0,64.0,514,1.0,5.0,14.0,1.0,1.0,20.0,24.0,9.0,3.0,4.0,1.0,9.0,14.0,23.0,8.0,6.0,6.0,2.0,60.0,11.0,22.0,29.0,10.0,8.0,5.0,3.0,12.0,3.0,13.0,20.0,17.0,1.0,22.0,11.0,20.0,125.0,1.0,0.75,0.3076923076923077,1.0,0.3076923076923077,0.4318181818181818,0.35714285714285715,0.43859649122807015,0.43333333333333335,0.47761194029850745,0.5,0.22807017543859648,16.089613034623216,0.4166666666666667,0.11,0.1,0.09859154929577464,0.3157894736842105,0.6111111111111112,0.6470588235294118,0.24561403508771928,0.21052631578947367,0.15789473684210525,0.07017543859649122,0.25,0.25,1.0,0.25,0.4666666666666667,0.42857142857142855,,,0.543859649122807,0.25,0.5344140350877192,0.6339375,0.5371533333333333,0.16666666666666666,0.20754716981132076,0.3125,8.56136363636364,23.807692307692307,0.2841163310961969,3.0,3.0,1.0,1.0,1.0,,1.0,7.0,14.0,1.0,6.0,7.0,3.0,7.0,1.0,0.3684210526315789,0.4117647058823529,1.0,0.875,0.875,0.057692307692307696,0.011764705882352941,0.037037037037037035,,0.017543859649122806,0.13793103448275862,0.36363636363636365,0.21428571428571427,0.25,,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,,0.06666666666666667,1.0,0.109375,3.0,3.0,3.0,11.0,2.0,0.06818181818181818,0.14285714285714285,0.09166666666666666,0.08695652173913043,0.11666666666666667,0.75,2.0,5.0,,2.0,7.0,,2.0,0.6666666666666666,0.05555555555555555,,,0.4166666666666667,0.4166666666666667,0.6,0.6666666666666666,,,,,,4.0,1.0,,,1.0,2.0,,2.0,3.0,2.0,,1.0,3.0,2.0,,0.06779661016949153,0.1111111111111111,,0.6666666666666666,,,,1.0,,,,,,,,,,,2.0,,0.06451612903225806,,False,,,,,,,3.0,,,1.0
