EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,SelfOReb,BadPassTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,FTDefRebounds,DefFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,LostBallSteals,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,OffCorner3ReboundPct,PenaltyCorner3Accuracy,Loose Ball Fouls,SecondChanceCorner3FGA,SecondChanceFtPoints,SecondChanceCorner3Frequency,on,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Arc3PctBlocked,SecondChanceCorner3FGM,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Transition Take Fouls,BlockedCorner3,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,HeaveMakes
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,75659.0,1261.0,109.0,2601.0,2591,499.0,490.0,233.0,5192,310.0,423.0,35.0,52.0,55.0,138.0,435.0,706.0,221.0,1106.0,2939.0,38.0,65.0,101.0,77.0,119.0,67.0,221.0,372.0,498.0,50.0,79.0,162.0,241.0,110.0,55.0,18.0,6.0,644.0,45.0,173.0,178.0,368.0,72.0,440.0,23.0,13.0,67.0,66.0,33.0,133.0,37.0,97.0,9.0,274.0,8.0,369.0,46.0,187.0,16.0,46.0,18.0,46.0,34.0,2.0,215.0,493.0,0.42758620689655175,0.45365853658536587,0.6161473087818697,0.5846153846153846,0.6470588235294118,0.6012228260869565,0.5671641791044776,0.6209677419354839,0.6185682326621924,0.6011904761904762,0.6461988304093568,35.90909090909091,0.5037593984962406,0.2688821752265861,0.08348794063079777,0.2759170653907496,0.27230411171450736,0.06306306306306306,0.07407407407407407,0.19642857142857142,0.2779552715654952,0.376,0.27291666666666664,0.2857142857142857,0.7391304347826086,0.5747282608695652,0.7328605200945626,0.7848101265822784,0.4806451612903226,0.1875,0.39855072463768115,0.45081967213114754,0.2909090909090909,0.7761194029850746,0.6730769230769231,0.6154891304347826,0.5962133333333332,0.5930979999999999,0.5853044715447153,0.214123006833713,0.22077922077922077,0.09132007233273057,0.19981916817359854,6.179745042492917,0.19184928873510187,52.0,70.0,70.0,145.0,,1.0,5.0,29.0,,5.0,5.0,30.0,,5.0,3.0,12.0,29.0,5.0,44.0,25.0,14.0,34.0,14.0,8.0,23.0,,27.0,11.0,0.2,0.16666666666666666,,0.16666666666666666,0.04076086956521739,0.06232294617563739,0.11594202898550725,0.043782837127845885,0.028368794326241134,0.049773755656108594,0.05622489959839357,0.19701086956521738,0.4827586206896552,0.4827586206896552,0.3,0.001358695652173913,,,,0.03940217391304348,0.1724137931034483,0.1724137931034483,0.2,0.5645161290322581,0.7428571428571429,0.04032258064516129,,0.1724137931034483,26.583333333333332,17.0,0.4473684210526316,2.0,2.0,10.0,2.0,9.0,0.06619385342789598,0.1291866028708134,0.029850746268656716,,,,,,52.0,13.0,9.0,13.0,,,1.0,,,,,,,,0.03225806451612903,,0.023255813953488372,,6.0,,25.0,,False,,,1.0,0.14285714285714285,1.0,,,,1.0,,,1.0,1.0,,1.0,2.0,0.02127659574468085,,
1630699,1610612749,MarJon Beauchamp,MarJon Beauchamp,1630699,MIL,7002.0,117.0,14.0,251.0,250,109.0,138.0,33.0,501,5.0,7.0,2.0,2.0,3.0,8.0,10.0,24.0,9.0,50.0,216.0,2.0,3.0,7.0,5.0,10.0,3.0,19.0,4.0,16.0,2.0,7.0,1.0,8.0,1.0,7.0,,,17.0,2.0,10.0,10.0,24.0,6.0,30.0,2.0,1.0,5.0,8.0,2.0,13.0,6.0,10.0,,8.0,,12.0,,6.0,,1.0,,1.0,1.0,,19.0,109.0,0.2,0.2222222222222222,0.4166666666666667,0.6666666666666666,0.5,0.4659090909090909,0.7,0.4,0.5,0.7,0.4318181818181818,21.575342465753426,0.38461538461538464,0.17857142857142858,0.029411764705882353,0.15384615384615385,0.1652892561983471,0.04878048780487805,0.038461538461538464,0.125,0.15,0.3333333333333333,0.16981132075471697,0.08333333333333333,1.0,0.1590909090909091,0.7142857142857143,0.7142857142857143,0.4,0.18181818181818182,0.375,0.6,,0.4,1.0,0.6136363636363636,0.5219829545454546,0.47005,0.531745,0.12,0.2,0.14,0.38,10.312499999999998,0.4342629482071713,3.0,4.0,2.0,9.0,3.0,9.0,4.0,11.0,2.0,9.0,7.0,20.0,2.0,10.0,18.0,3.0,11.0,4.0,3.0,4.0,,3.0,3.0,2.0,7.0,,1.0,,0.8571428571428571,0.35,0.2,0.35,0.45454545454545453,0.125,0.375,0.07272727272727272,,0.07894736842105263,,0.20454545454545456,0.2222222222222222,0.2222222222222222,,0.20454545454545456,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,0.36363636363636365,0.4,1.0,0.2,0.75,0.45,0.2222222222222222,0.36363636363636365,24.855,4.0,0.36363636363636365,2.0,2.0,1.0,,,,0.041666666666666664,0.4,1.0,1.0,1.0,,1.0,,2.0,2.0,1.0,1.0,,,0.5,0.05,,,0.5,1.0,0.05,,,0.058823529411764705,,,,,,False,,,,,,0.09090909090909091,,,,,,,,,1.0,,,,
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,45284.0,755.0,-70.0,1542.0,1557,199.0,261.0,142.0,3099,35.0,59.0,7.0,13.0,7.0,26.0,44.0,89.0,6.0,163.0,1782.0,8.0,15.0,25.0,5.0,13.0,,16.0,54.0,34.0,12.0,26.0,34.0,60.0,22.0,17.0,5.0,4.0,154.0,25.0,43.0,39.0,87.0,49.0,136.0,26.0,14.0,23.0,22.0,4.0,45.0,41.0,91.0,,19.0,4.0,13.0,1.0,7.0,,12.0,3.0,13.0,8.0,1.0,16.0,197.0,0.6136363636363636,0.7105263157894737,0.4943820224719101,0.5333333333333333,0.38461538461538464,0.5164473684210527,0.5952380952380952,0.4444444444444444,0.5158227848101266,0.5952380952380952,0.42105263157894735,11.85055458260362,0.5111111111111111,0.09974424552429667,0.07374631268436578,0.12044817927170869,0.10962566844919786,0.06818181818181818,0.058823529411764705,0.12422360248447205,0.08333333333333333,0.08,0.12547528517110265,0.10638297872340426,0.6153846153846154,0.3881578947368421,0.5932203389830508,0.625,0.5714285714285714,0.17105263157894737,0.2692307692307692,0.2916666666666667,0.7142857142857143,0.6190476190476191,0.5384615384615384,0.8026315789473685,0.6001639072847682,0.5955708333333333,0.6435861111111111,0.04430379746835443,0.07368421052631578,0.15337423312883436,0.09815950920245399,4.094382022471908,0.12905317769131,5.0,10.0,2.0,4.0,14.0,36.0,9.0,27.0,1.0,1.0,23.0,63.0,2.0,5.0,69.0,,27.0,9.0,5.0,23.0,2.0,19.0,1.0,5.0,9.0,,9.0,,1.0,0.36507936507936506,0.4,0.36507936507936506,0.4144736842105263,0.056179775280898875,0.07692307692307693,0.06301369863013699,0.07792207792207792,0.06451612903225806,0.02531645569620253,0.02631578947368421,0.5,0.5,1.0,0.23684210526315788,0.3888888888888889,0.3888888888888889,1.0,0.17763157894736842,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.5,0.05555555555555555,1.0,0.3333333333333333,24.73492063492063,5.0,0.2,2.0,6.0,12.0,5.0,9.0,0.05084745762711865,0.0873015873015873,0.09523809523809523,4.0,1.0,3.0,,,12.0,7.0,2.0,9.0,,,,0.5,,,,0.5,1.0,0.2222222222222222,,1.0,0.05813953488372093,0.25,10.0,4.0,,0.19047619047619047,False,1.0,1.0,,0.14285714285714285,,,2.0,,1.0,0.5,1.0,2.0,,,,1.0,0.025,,
203081,1610612749,Damian Lillard,Damian Lillard,203081,MIL,88805.0,1480.0,83.0,3049.0,3025,554.0,507.0,274.0,6074,86.0,143.0,4.0,10.0,35.0,78.0,170.0,321.0,256.0,1049.0,3524.0,8.0,17.0,63.0,26.0,46.0,65.0,192.0,54.0,286.0,6.0,181.0,117.0,298.0,82.0,127.0,39.0,15.0,713.0,13.0,108.0,65.0,175.0,25.0,200.0,46.0,24.0,91.0,31.0,25.0,122.0,37.0,68.0,,215.0,2.0,281.0,15.0,88.0,19.0,7.0,4.0,8.0,6.0,,192.0,548.0,0.1588235294117647,0.16167664670658682,0.5295950155763239,0.47058823529411764,0.5652173913043478,0.5616147308781869,0.5851063829787234,0.5336134453781513,0.6321559074299634,0.6176470588235294,0.6217105263157895,28.05241215008934,0.7459016393442623,0.0847457627118644,0.020602218700475437,0.14419225634178906,0.11411609498680739,0.017804154302670624,0.020833333333333332,0.06844106463878327,0.09749303621169916,0.08275862068965517,0.14705882352941177,0.13450292397660818,0.75,0.20254957507082152,0.6013986013986014,0.6825396825396826,0.09302325581395349,0.11048158640226628,0.44871794871794873,0.5072463768115942,0.2857142857142857,0.2127659574468085,0.4,0.7478753541076487,0.5398621255349499,0.5104214285714286,0.5169141025641025,0.1433915211970075,0.2233502538071066,0.06005719733079123,0.18303145853193517,8.447975077881615,0.1816989176779272,16.0,26.0,49.0,100.0,13.0,33.0,138.0,352.0,22.0,65.0,151.0,385.0,25.0,73.0,243.0,210.0,350.0,138.0,26.0,11.0,9.0,66.0,3.0,4.0,26.0,11.0,3.0,18.0,0.5364238410596026,0.3922077922077922,0.3424657534246575,0.39425587467362927,0.5453257790368272,0.08099688473520249,0.11538461538461539,0.015341701534170154,0.012195121951219513,0.012612612612612612,0.02631578947368421,0.141643059490085,0.49,0.49,0.1836734693877551,0.046742209631728045,0.3939393939393939,0.40625,0.6923076923076923,0.4985835694050991,0.39204545454545453,0.3976945244956772,0.5217391304347826,0.2184873949579832,0.6153846153846154,0.5462184873949579,0.3384615384615385,0.3942857142857143,27.078961038961044,2.0,0.03508771929824561,25.0,30.0,22.0,4.0,5.0,0.11888111888111888,0.02643171806167401,0.5319148936170213,8.0,11.0,13.0,2.0,6.0,35.0,19.0,5.0,1.0,2.0,4.0,27.0,0.43333333333333335,0.015584415584415584,,0.030303030303030304,0.44,0.8181818181818182,0.06722689075630252,0.0661764705882353,3.0,0.024691358024691357,0.375,4.0,5.0,8.0,0.10638297872340426,False,1.0,1.0,,0.25,,0.014204545454545454,2.0,,,0.4,0.5,2.0,,,,1.0,0.013157894736842105,,
1631157,1610612749,Ryan Rollins,Ryan Rollins,1631157,MIL,21870.0,364.0,57.0,770.0,768,221.0,238.0,72.0,1538,23.0,39.0,2.0,3.0,14.0,28.0,42.0,80.0,17.0,155.0,794.0,3.0,7.0,15.0,9.0,14.0,10.0,55.0,38.0,46.0,4.0,25.0,15.0,40.0,12.0,14.0,7.0,4.0,95.0,7.0,22.0,11.0,35.0,12.0,47.0,22.0,10.0,14.0,10.0,3.0,24.0,23.0,42.0,,22.0,,19.0,3.0,8.0,3.0,9.0,4.0,10.0,6.0,,53.0,219.0,0.4523809523809524,0.475,0.525,0.42857142857142855,0.6428571428571429,0.518796992481203,0.5357142857142857,0.6428571428571429,0.549645390070922,0.5357142857142857,0.6875,19.343493552168816,0.5833333333333334,0.054187192118226604,0.043209876543209874,0.12021857923497267,0.08549222797927461,0.03592814371257485,0.03076923076923077,0.04819277108433735,0.04878048780487805,0.07894736842105263,0.13333333333333333,0.08333333333333333,0.6,0.2932330827067669,0.5897435897435898,0.696969696969697,0.5217391304347826,0.21052631578947367,0.5,0.6086956521739131,0.35714285714285715,0.21428571428571427,0.6666666666666666,0.6917293233082706,0.5505172932330828,0.504695,0.5098842857142856,0.057971014492753624,0.09411764705882353,0.0967741935483871,0.3548387096774194,6.28625,0.287012987012987,3.0,6.0,5.0,13.0,10.0,19.0,8.0,34.0,5.0,14.0,18.0,53.0,9.0,21.0,45.0,9.0,34.0,8.0,11.0,5.0,1.0,11.0,1.0,1.0,7.0,,5.0,2.0,0.8333333333333334,0.33962264150943394,0.42857142857142855,0.33962264150943394,0.39849624060150374,0.1375,0.17857142857142858,0.029069767441860465,0.06382978723404255,0.022556390977443608,0.01639344262295082,0.09774436090225563,0.38461538461538464,0.38461538461538464,0.4,0.14285714285714285,0.5263157894736842,0.5263157894736842,1.0,0.2556390977443609,0.23529411764705882,0.23529411764705882,0.625,0.17142857142857143,0.5,0.4,0.35714285714285715,0.23529411764705882,25.28113207547171,2.0,0.10526315789473684,4.0,7.0,12.0,4.0,1.0,0.15384615384615385,0.04,0.2857142857142857,7.0,1.0,3.0,,,3.0,4.0,4.0,1.0,,,,0.42857142857142855,,,,0.25,1.0,0.2,,4.0,0.05128205128205128,0.5714285714285714,3.0,3.0,,0.21428571428571427,False,1.0,1.0,,,,,2.0,,,0.6666666666666666,1.0,,,,,,,,
1641890,1610612749,Tyler Smith,Tyler Smith,1641890,MIL,4495.0,75.0,12.0,162.0,167,79.0,68.0,21.0,329,7.0,10.0,2.0,5.0,2.0,3.0,9.0,14.0,2.0,44.0,143.0,3.0,7.0,7.0,4.0,6.0,,23.0,16.0,2.0,2.0,3.0,1.0,4.0,,2.0,1.0,,9.0,3.0,6.0,7.0,15.0,4.0,19.0,2.0,1.0,3.0,3.0,1.0,6.0,4.0,8.0,,4.0,,4.0,,2.0,,2.0,,3.0,3.0,,23.0,79.0,0.8888888888888888,1.0,0.6428571428571429,0.42857142857142855,0.6666666666666666,0.6176470588235294,0.375,0.6388888888888888,0.6111111111111112,0.3888888888888889,0.6388888888888888,22.7027027027027,0.5,0.21212121212121213,0.08571428571428572,0.13043478260869565,0.16455696202531644,0.05333333333333334,,0.3125,0.15384615384615385,,0.13157894736842105,0.125,1.0,0.29411764705882354,0.7,0.7,0.8571428571428571,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,0.625,0.4,0.8823529411764706,0.5465735294117645,0.5140375,0.5283722222222222,0.05555555555555555,0.125,0.1590909090909091,0.5227272727272727,3.892857142857143,0.4876543209876543,4.0,5.0,,1.0,3.0,8.0,5.0,12.0,3.0,7.0,8.0,20.0,5.0,12.0,21.0,3.0,12.0,5.0,,1.0,1.0,2.0,,1.0,2.0,,2.0,,0.875,0.4,0.4166666666666667,0.4,0.5882352941176471,,,0.025,,,0.0625,0.029411764705882353,,,,0.23529411764705882,0.375,0.375,1.0,0.35294117647058826,0.4166666666666667,0.4166666666666667,0.8,0.2777777777777778,0.8,0.3888888888888889,0.42857142857142855,0.4166666666666667,25.139999999999997,2.0,0.2857142857142857,,1.0,1.0,1.0,1.0,,0.16666666666666666,,5.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,0.2777777777777778,,2.0,0.06666666666666667,0.4,,1.0,1.0,0.125,False,1.0,1.0,,0.5,,,,,,,,1.0,,,,,,,
1642358,1610612749,AJ Johnson,AJ Johnson,1642358,MIL,2625.0,44.0,13.0,97.0,98,41.0,25.0,11.0,195,4.0,9.0,,,1.0,5.0,5.0,14.0,1.0,20.0,79.0,,1.0,,1.0,4.0,,5.0,6.0,4.0,,,7.0,7.0,5.0,,,,21.0,,5.0,2.0,7.0,,7.0,1.0,,4.0,,2.0,4.0,,,,1.0,,2.0,,1.0,,,,,,1.0,5.0,41.0,0.6,0.6,0.35714285714285715,,0.25,0.5,,0.5,0.5,,0.5,22.01834862385321,1.0,0.07692307692307693,,0.1724137931034483,0.12727272727272726,,,0.08333333333333333,0.1,,0.16,0.25,,0.47368421052631576,0.4444444444444444,0.5,0.5,0.2631578947368421,0.2,0.3333333333333333,1.0,,,0.7368421052631579,0.5625842105263157,0.3666,0.53582,0.05,0.06666666666666667,,0.25,3.521428571428572,0.422680412371134,1.0,2.0,,,1.0,1.0,2.0,4.0,1.0,1.0,3.0,5.0,1.0,1.0,6.0,3.0,4.0,2.0,3.0,,,2.0,,,2.0,,,,0.6666666666666666,0.6,1.0,0.6,0.2631578947368421,0.21428571428571427,0.4,,,,,,,,,0.05263157894736842,1.0,1.0,1.0,0.21052631578947367,0.5,0.5,0.5,0.4,0.5,0.2,1.0,0.5,26.939999999999998,,,,,1.0,,,0.1111111111111111,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
1630649,1610612749,Stanley Umude,Stanley Umude,1630649,MIL,3596.0,60.0,-13.0,134.0,132,60.0,79.0,19.0,266,2.0,3.0,1.0,1.0,,3.0,2.0,9.0,2.0,12.0,120.0,1.0,3.0,2.0,1.0,2.0,,8.0,2.0,2.0,,2.0,,2.0,,1.0,1.0,,4.0,2.0,8.0,1.0,10.0,4.0,14.0,3.0,3.0,1.0,1.0,,2.0,3.0,6.0,,2.0,,4.0,,2.0,,2.0,1.0,2.0,1.0,,8.0,59.0,0.5,0.5,0.2222222222222222,0.3333333333333333,0.5,0.25,0.2,0.5,0.2727272727272727,0.2,0.5,15.094339622641508,0.5,0.03571428571428571,0.05555555555555555,0.2857142857142857,0.16071428571428573,0.04411764705882353,0.08333333333333333,0.06666666666666667,,,0.19047619047619047,0.5714285714285714,0.5,0.15,0.6666666666666666,0.6666666666666666,0.5,0.15,,,,0.2,1.0,0.7,0.516345,0.4849,0.5040812499999999,0.09090909090909091,0.18181818181818182,0.16666666666666666,0.6666666666666666,7.888888888888889,0.44776119402985076,1.0,1.0,,3.0,1.0,7.0,1.0,4.0,1.0,3.0,2.0,11.0,2.0,6.0,6.0,,4.0,1.0,1.0,1.0,,1.0,,,,,1.0,,1.0,0.18181818181818182,0.3333333333333333,0.18181818181818182,0.55,0.1111111111111111,0.3333333333333333,0.03125,,0.05263157894736842,,0.15,,,,0.35,0.14285714285714285,0.14285714285714285,1.0,0.2,0.25,0.25,1.0,0.125,1.0,0.375,0.3333333333333333,0.25,24.91818181818182,1.0,0.125,2.0,2.0,,,2.0,,0.07142857142857142,0.4,3.0,,,,,,1.0,,,,,,,,,,,,0.375,,1.0,,0.3333333333333333,,,,,False,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,
1641857,1610612749,Liam Robbins,Liam Robbins,1641857,MIL,3418.0,57.0,-5.0,126.0,124,51.0,84.0,16.0,250,1.0,4.0,,2.0,1.0,2.0,2.0,6.0,5.0,9.0,107.0,,2.0,,1.0,3.0,3.0,5.0,4.0,,,,2.0,2.0,1.0,,,,6.0,2.0,3.0,2.0,5.0,7.0,12.0,2.0,1.0,3.0,3.0,1.0,6.0,5.0,9.0,,9.0,1.0,10.0,,5.0,,2.0,2.0,2.0,2.0,,5.0,50.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.25,,0.3333333333333333,0.34615384615384615,,0.4166666666666667,13.013698630136986,0.5,0.08695652173913043,0.06666666666666667,0.09375,0.09090909090909091,0.11864406779661017,0.09090909090909091,0.1,0.125,,0.07692307692307693,0.16666666666666666,1.0,0.5,0.25,1.0,1.0,0.25,0.5,0.5,1.0,1.0,,0.75,0.577,0.6172,0.5866666666666668,0.38461538461538464,0.45454545454545453,,0.5555555555555556,3.5500000000000003,0.40476190476190477,,2.0,,,,,,2.0,,,,2.0,,,,,2.0,,3.0,5.0,,2.0,,2.0,2.0,,,,,,,,0.25,0.5,,0.1724137931034483,,0.25,,,,,,,,,,0.25,,,,0.6666666666666666,,,,,25.35,,,,,1.0,,,0.75,0.1111111111111111,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
1641753,1610612749,Chris Livingston,Chris Livingston,1641753,MIL,3374.0,56.0,-18.0,122.0,123,39.0,44.0,17.0,245,5.0,7.0,3.0,3.0,,2.0,5.0,9.0,4.0,14.0,116.0,3.0,4.0,9.0,1.0,3.0,3.0,5.0,6.0,4.0,4.0,1.0,,1.0,,1.0,,,2.0,4.0,6.0,5.0,13.0,6.0,19.0,4.0,1.0,3.0,2.0,2.0,5.0,1.0,4.0,,4.0,,6.0,2.0,4.0,,,,,,,5.0,39.0,0.6,1.0,0.5555555555555556,0.75,0.3333333333333333,0.38461538461538464,0.75,0.3333333333333333,0.4666666666666667,0.9,0.5,13.793103448275863,0.6,0.15625,0.10256410256410256,0.21428571428571427,0.18333333333333332,0.1,0.07142857142857142,0.2,0.15384615384615385,,0.20833333333333334,0.25,,0.5384615384615384,0.7142857142857143,0.8333333333333334,0.6,0.15384615384615385,,,,0.75,1.0,0.8461538461538461,0.6128653846153844,0.6735000000000001,0.6402333333333333,0.26666666666666666,0.36363636363636365,0.6428571428571429,0.35714285714285715,1.911111111111111,0.319672131147541,1.0,2.0,,,,,,4.0,,,,4.0,,,,,4.0,,2.0,2.0,,1.0,,,1.0,,,,,,,,0.3076923076923077,0.2222222222222222,0.5,0.09523809523809523,0.1,0.08333333333333333,,,,,,,,,,0.3076923076923077,,,,0.6666666666666666,0.5,,,,25.925,2.0,0.25,,,3.0,,1.0,0.14285714285714285,0.13333333333333333,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.1111111111111111,,1.0,,3.0,,False,,,,0.3333333333333333,,,,,,,,,,,,,,,
1628398,1610612749,Kyle Kuzma,Kyle Kuzma,1628398,MIL,20543.0,342.0,20.0,732.0,725,189.0,140.0,72.0,1457,27.0,41.0,3.0,6.0,9.0,32.0,38.0,80.0,30.0,148.0,805.0,4.0,9.0,11.0,9.0,17.0,6.0,27.0,50.0,26.0,6.0,9.0,18.0,27.0,11.0,3.0,3.0,3.0,72.0,4.0,36.0,27.0,66.0,9.0,75.0,5.0,4.0,12.0,12.0,7.0,24.0,17.0,23.0,2.0,30.0,1.0,44.0,4.0,23.0,1.0,3.0,1.0,3.0,,,27.0,188.0,0.6578947368421053,0.7142857142857143,0.475,0.4444444444444444,0.5294117647058824,0.4609375,0.4230769230769231,0.40384615384615385,0.5,0.4230769230769231,0.45,21.15621156211562,0.5,0.15789473684210525,0.024691358024691357,0.1925133689839572,0.17597765363128492,0.02108433734939759,0.02857142857142857,0.08771929824561403,0.16883116883116883,0.24324324324324326,0.2198581560283688,0.10869565217391304,,0.3203125,0.6585365853658537,0.7297297297297297,0.7037037037037037,0.25,0.28125,0.32142857142857145,0.6666666666666666,0.46153846153846156,0.5,0.6953125,0.5575174603174603,0.5737249999999999,0.5471520000000001,0.1564625850340136,0.23232323232323232,0.07432432432432433,0.18243243243243243,5.812500000000001,0.2581967213114754,8.0,11.0,2.0,7.0,3.0,13.0,11.0,35.0,1.0,9.0,14.0,48.0,1.0,9.0,36.0,6.0,32.0,10.0,8.0,3.0,2.0,5.0,,1.0,7.0,,2.0,1.0,0.8571428571428571,0.2916666666666667,0.1111111111111111,0.2826086956521739,0.375,0.1,0.125,0.01764705882352941,,0.015748031496062992,0.030303030303030304,0.0546875,0.2857142857142857,0.2857142857142857,,0.1015625,0.23076923076923078,0.23076923076923078,1.0,0.2734375,0.3142857142857143,0.3142857142857143,0.8181818181818182,0.4230769230769231,0.7272727272727273,0.34615384615384615,0.1111111111111111,0.3125,26.695833333333336,3.0,0.1875,4.0,4.0,1.0,,3.0,0.0975609756097561,0.031746031746031744,0.3076923076923077,,1.0,1.0,2.0,,7.0,4.0,5.0,,3.0,,,0.25,,,,0.25,1.0,,,,0.023255813953488372,,1.0,,,,False,,,,0.3333333333333333,,,,,,,,1.0,,,,2.0,0.10526315789473684,,1.0
