EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,HeaveAttempts,FTDefRebounds,Travels,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,BlockedLongMidRange,on,Clear Path Fouls,Transition Take Fouls,Corner3PctBlocked,Transition Take Fouls Drawn,HeaveMakes
1641798,1610612764,Jaylen Martin,Jaylen Martin,1641798,WAS,14036.0,234,-132.0,480,479,98.0,122.0,52.0,959,19.0,27.0,3.0,5.0,4.0,5.0,21.0,,2.0,6.0,6.0,16.0,1.0,3.0,1.0,24.0,50.0,6.0,22.0,9.0,75.0,593,5.0,9.0,1.0,4.0,13.0,3.0,11.0,2.0,,6.0,32.0,16.0,18.0,,8.0,16.0,6.0,5.0,,9.0,8.0,17.0,6.0,2.0,3.0,5.0,1.0,42.0,3.0,8.0,19.0,11.0,33.0,11.0,44.0,2.0,9.0,5.0,4.0,9.0,2.0,7.0,3.0,1.0,2.0,12.0,,1.0,7.0,13.0,,8.0,10.0,5.0,,,6.0,98.0,,0.6666666666666666,0.8,1.0,0.2727272727272727,0.25,0.2727272727272727,0.48,0.5555555555555556,0.2727272727272727,0.4583333333333333,0.5,0.2307692307692307,0.5,0.5,0.2307692307692307,0.3055555555555556,,0.1,0.074074074074074,0.1428571428571428,,,15.90493601462523,0.75,0.1195652173913043,0.0571428571428571,0.1596638655462184,0.027027027027027,0.1421800947867298,0.0438247011952191,0.0465116279069767,0.075,,,0.0857142857142857,0.1162790697674418,0.2142857142857142,0.1411764705882353,0.2058823529411764,0.0588235294117647,0.375,0.7037037037037037,0.76,0.6842105263157895,0.2916666666666667,0.238095238095238,0.2777777777777778,0.6,0.0277777777777777,,,,0.0833333333333333,0.2222222222222222,0.375,0.375,1.0,0.3846153846153846,0.6,,0.2307692307692307,0.3333333333333333,1.0,0.3076923076923077,0.0769230769230769,0.6805555555555556,0.375,0.5268229166666667,0.5117666666666667,0.458676923076923,0.0666666666666666,0.0943396226415094,,0.1733333333333333,0.08,5.22,25.35454545454546,0.2041666666666666,2.0,,,1.0,1.0,,,3.0,,,,1.0,2.0,,,,,,0.1875,0.0319148936170212,,,,,0.0769230769230769,,0.5,0.0769230769230769,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,False,,,,,
203114,1610612764,Khris Middleton,Khris Middleton,203114,WAS,18553.0,309,-19.0,670,665,147.0,159.0,70.0,1335,7.0,9.0,1.0,1.0,4.0,19.0,44.0,13.0,26.0,8.0,11.0,39.0,2.0,4.0,11.0,39.0,79.0,13.0,47.0,33.0,150.0,767,6.0,9.0,2.0,4.0,21.0,7.0,14.0,12.0,4.0,21.0,34.0,44.0,39.0,,6.0,38.0,11.0,4.0,2.0,26.0,22.0,48.0,14.0,8.0,22.0,3.0,1.0,118.0,3.0,5.0,20.0,21.0,44.0,8.0,52.0,1.0,18.0,14.0,4.0,11.0,3.0,7.0,8.0,1.0,4.0,19.0,2.0,4.0,9.0,23.0,1.0,32.0,38.0,17.0,2.0,3.0,21.0,145.0,2.0,0.4358974358974359,0.4722222222222222,1.0,0.2765957446808511,0.5,0.2826086956521739,0.4936708860759494,0.6666666666666666,0.5,0.4642857142857143,0.6923076923076923,0.3269230769230769,0.528169014084507,0.75,0.375,0.373015873015873,0.0425531914893617,0.050632911392405,,0.0681818181818181,0.0384615384615384,0.0256410256410256,21.552878179384205,0.5789473684210527,0.125,0.0342465753424657,0.1298701298701298,0.0182926829268292,0.1273291925465838,0.0258064516129032,0.0208333333333333,0.0428571428571428,0.0357142857142857,0.0285714285714285,0.1186440677966101,0.1208791208791208,0.1666666666666666,0.1271186440677966,0.1388888888888889,0.0151515151515151,0.0714285714285714,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.3492063492063492,0.4318181818181818,0.4634146341463415,0.3157894736842105,0.2063492063492063,0.5,0.52,0.3846153846153846,0.0634920634920634,0.3095238095238095,0.282051282051282,0.2894736842105263,1.0,0.0769230769230769,1.0,,0.3076923076923077,0.5,1.0,0.1538461538461538,0.4230769230769231,0.4444444444444444,0.2894736842105263,0.4883044,0.4570785714285713,0.47302,0.1366906474820144,0.1847826086956521,0.0425531914893617,0.14,0.14,10.954430379746832,26.73829787234042,0.2194029850746268,4.0,2.0,,,1.0,3.0,1.0,3.0,1.0,,4.0,,4.0,,3.0,1.0,3.0,3.0,0.1363636363636363,0.0155038759689922,1.0,0.25,0.2857142857142857,1.0,,,1.0,0.0384615384615384,,1.0,1.0,,,,,,,2.0,2.0,0.0833333333333333,,,0.0909090909090909,2.0,,,,,,,,False,,,0.125,,
1641774,1610612764,Tristan Vukcevic,Tristan Vukcevic,1641774,WAS,30753.0,513,-125.0,1075,1071,325.0,303.0,108.0,2146,45.0,60.0,9.0,12.0,23.0,26.0,63.0,11.0,17.0,12.0,34.0,90.0,1.0,4.0,30.0,82.0,140.0,38.0,102.0,52.0,330.0,1253,12.0,16.0,2.0,6.0,37.0,25.0,37.0,33.0,10.0,96.0,130.0,34.0,114.0,,18.0,88.0,34.0,9.0,,27.0,12.0,39.0,10.0,2.0,17.0,6.0,4.0,90.0,10.0,15.0,40.0,56.0,104.0,26.0,130.0,5.0,11.0,5.0,6.0,22.0,7.0,8.0,20.0,1.0,14.0,42.0,3.0,10.0,35.0,57.0,7.0,58.0,67.0,37.0,1.0,1.0,96.0,325.0,1.0,0.7926829268292683,0.8904109589041096,1.0,0.3725490196078431,0.3333333333333333,0.38,0.5857142857142857,0.75,0.6756756756756757,0.5743801652892562,0.6818181818181818,0.6142857142857143,0.6111111111111112,0.7115384615384616,0.6233766233766234,0.4214876033057851,,0.0642857142857142,0.0666666666666666,0.0793650793650793,,,26.0,0.5238095238095238,0.2231075697211155,0.0602409638554216,0.1481481481481481,0.0380228136882129,0.1842610364683301,0.048828125,0.1058823529411764,0.0434782608695652,,0.0384615384615384,0.1791044776119403,0.2450331125827814,0.2121212121212121,0.1443298969072164,0.1578947368421052,0.0454545454545454,0.2479338842975206,0.75,0.8035714285714286,0.7333333333333333,0.2603305785123967,0.4126984126984127,0.4482758620689655,0.8846153846153846,0.0702479338842975,0.6470588235294118,0.6470588235294118,0.8181818181818182,0.0495867768595041,0.371900826446281,0.3777777777777777,0.3777777777777777,1.0,0.5454545454545454,0.75,,0.1818181818181818,0.25,1.0,0.3285714285714285,0.4285714285714285,0.6694214876033058,0.3863636363636363,0.5175166666666666,0.58155,0.5244058823529413,0.1412639405204461,0.2215568862275449,0.0098039215686274,0.1121212121212121,0.2909090909090909,6.692142857142858,26.585294117647056,0.3023255813953488,15.0,4.0,1.0,2.0,3.0,7.0,2.0,8.0,4.0,,4.0,3.0,10.0,,22.0,12.0,23.0,12.0,0.3076923076923077,0.0379146919431279,0.5217391304347826,0.3333333333333333,0.3333333333333333,1.0,0.0909090909090909,0.5,0.6521739130434783,0.0428571428571428,,12.0,12.0,,10.0,1.0,1.0,1.0,,10.0,4.0,0.3636363636363636,1.0,,0.4,1.0,1.0,1.0,,,2.0,0.0285714285714285,,False,,,,1.0,
1631098,1610612764,Johnny Davis,Johnny Davis,1631098,WAS,10212.0,170,11.0,362,365,164.0,151.0,52.0,727,10.0,14.0,2.0,2.0,6.0,5.0,17.0,2.0,3.0,12.0,4.0,12.0,1.0,3.0,4.0,17.0,34.0,6.0,24.0,9.0,61.0,377,3.0,4.0,1.0,4.0,9.0,7.0,21.0,12.0,3.0,26.0,22.0,12.0,18.0,,2.0,12.0,4.0,2.0,,4.0,4.0,8.0,3.0,1.0,3.0,1.0,,20.0,5.0,2.0,11.0,8.0,19.0,7.0,26.0,2.0,10.0,5.0,5.0,2.0,,2.0,3.0,2.0,,5.0,1.0,3.0,7.0,12.0,,11.0,15.0,6.0,,1.0,26.0,164.0,1.0,0.6470588235294118,0.6875,1.0,0.25,0.25,0.25,0.5,0.75,0.3333333333333333,0.4482758620689655,0.5625,0.3484848484848485,0.4615384615384615,0.5625,0.3571428571428571,0.4137931034482758,,0.0588235294117647,0.0714285714285714,0.0588235294117647,,,16.548463356973993,0.4,0.1081081081081081,0.02,0.11,0.0581395348837209,0.1091954022988505,0.0376344086021505,,0.03125,,0.0869565217391304,0.15,0.1,,0.0759493670886076,0.238095238095238,0.0606060606060606,0.2413793103448276,0.7142857142857143,0.7692307692307693,0.6,0.293103448275862,0.2941176470588235,0.3125,0.8,0.0517241379310344,0.6666666666666666,0.6666666666666666,0.5,0.2068965517241379,0.2068965517241379,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.5,0.375,0.3333333333333333,1.0,0.1818181818181818,0.1212121212121212,0.6551724137931034,0.3333333333333333,0.5160474137931035,0.5551,0.510410606060606,0.09375,0.15,,0.1475409836065573,0.4262295081967213,6.305882352941175,25.10833333333333,0.4530386740331492,5.0,2.0,,1.0,8.0,,,,1.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,,0.0476190476190476,1.0,0.1666666666666666,0.1666666666666666,1.0,0.125,,0.8333333333333334,0.2424242424242424,1.0,2.0,3.0,,1.0,1.0,,,,,1.0,0.25,,0.125,0.5,,,,,,,,,False,,,,,
1631116,1610612764,Patrick Baldwin Jr.,Patrick Baldwin Jr.,1631116,WAS,5479.0,91,40.0,196,195,114.0,102.0,36.0,391,5.0,9.0,1.0,4.0,5.0,,1.0,,,4.0,8.0,17.0,1.0,1.0,10.0,5.0,10.0,11.0,21.0,1.0,44.0,194,1.0,4.0,1.0,1.0,5.0,4.0,6.0,12.0,1.0,27.0,8.0,2.0,33.0,,,17.0,8.0,2.0,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,3.0,8.0,8.0,16.0,5.0,21.0,1.0,3.0,3.0,,5.0,,2.0,,,3.0,5.0,2.0,3.0,3.0,4.0,,1.0,2.0,,,1.0,27.0,114.0,1.0,0.8,0.8,1.0,0.5238095238095238,1.0,0.5238095238095238,0.5,0.25,0.6666666666666666,0.6935483870967742,0.5,0.7222222222222222,0.6875,0.5,0.7105263157894737,0.6774193548387096,,0.2,0.1111111111111111,1.0,,,15.416666666666668,1.0,0.2105263157894736,0.0476190476190476,0.1632653061224489,0.0232558139534883,0.1839080459770115,0.0377358490566037,0.0952380952380952,0.0263157894736842,,0.0714285714285714,0.2727272727272727,0.2083333333333333,,0.1842105263157894,0.0909090909090909,0.0769230769230769,0.2903225806451613,0.5555555555555556,0.625,0.8,0.032258064516129,,,,,,,,0.1290322580645161,0.5483870967741935,0.4705882352941176,0.4705882352941176,1.0,0.8,0.25,,0.2,1.0,1.0,0.2777777777777778,0.5555555555555556,0.967741935483871,0.4705882352941176,0.5272983870967742,0.4593333333333333,0.531225,,,,0.1136363636363636,0.6136363636363636,2.37,26.06666666666667,0.5816326530612245,4.0,3.0,,,2.0,,,,,,,,,,2.0,2.0,2.0,2.0,,,1.0,0.75,0.75,1.0,,,0.8,0.1111111111111111,2.0,4.0,6.0,,,,,,,,,0.5,,1.0,0.4,,1.0,,,,,0.0714285714285714,,False,,,,,
1628963,1610612764,Marvin Bagley III,Marvin Bagley III,1628963,WAS,9630.0,160,-14.0,342,340,112.0,107.0,47.0,682,29.0,39.0,13.0,18.0,11.0,6.0,19.0,1.0,2.0,2.0,2.0,8.0,,1.0,2.0,36.0,60.0,2.0,10.0,15.0,93.0,376,14.0,21.0,,1.0,29.0,12.0,18.0,3.0,6.0,30.0,34.0,38.0,6.0,,22.0,8.0,2.0,3.0,,4.0,3.0,7.0,3.0,,3.0,,1.0,17.0,11.0,16.0,10.0,16.0,28.0,27.0,55.0,5.0,7.0,5.0,2.0,7.0,2.0,4.0,3.0,,3.0,10.0,3.0,4.0,9.0,12.0,,20.0,23.0,12.0,,1.0,30.0,112.0,1.0,0.4722222222222222,0.68,1.0,0.2,,0.2,0.6,0.6666666666666666,0.6666666666666666,0.5571428571428572,0.6363636363636364,0.5714285714285714,0.58125,0.6041666666666666,0.625,0.1428571428571428,,0.05,0.0512820512820512,0.0526315789473684,,,22.22222222222222,0.7,0.2105263157894736,0.1666666666666666,0.1149425287356321,0.1294117647058823,0.1595092024539877,0.149171270718232,0.3333333333333333,0.1034482758620689,0.0909090909090909,0.15,0.25,0.217391304347826,0.1,0.1142857142857142,0.1176470588235294,0.1724137931034483,0.5571428571428572,0.7435897435897436,0.7837837837837838,0.3793103448275862,0.2714285714285714,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.0285714285714285,0.5,0.5,1.0,0.0285714285714285,0.1142857142857142,0.25,0.25,1.0,0.8181818181818182,0.7222222222222222,,0.0454545454545454,,,0.5238095238095238,0.0952380952380952,0.7,0.25,0.570395,0.5887535714285714,0.5875404761904761,0.1518987341772152,0.1739130434782608,,0.3118279569892473,0.3225806451612903,3.963333333333333,26.32,0.327485380116959,9.0,,,,1.0,1.0,,2.0,,,1.0,1.0,3.0,,5.0,2.0,5.0,2.0,0.1818181818181818,0.123076923076923,0.4,,,,,,0.8181818181818182,0.0476190476190476,,,,1.0,,,,,,3.0,2.0,,,,,,,,,,,,,False,,,,,
1630550,1610612764,JT Thor,JT Thor,1630550,WAS,12408.0,207,-67.0,417,412,85.0,92.0,42.0,829,10.0,14.0,4.0,7.0,4.0,2.0,11.0,1.0,4.0,8.0,3.0,7.0,,2.0,2.0,13.0,29.0,3.0,15.0,8.0,43.0,485,4.0,10.0,,2.0,9.0,4.0,5.0,4.0,,11.0,14.0,12.0,9.0,,8.0,7.0,3.0,4.0,,1.0,4.0,5.0,4.0,,,1.0,,14.0,11.0,6.0,15.0,8.0,25.0,17.0,42.0,2.0,6.0,3.0,3.0,2.0,,2.0,1.0,,,3.0,1.0,1.0,8.0,11.0,,11.0,14.0,7.0,,,11.0,85.0,,0.5384615384615384,0.7777777777777778,1.0,0.2,,0.2,0.4482758620689655,0.4,0.8,0.3977272727272727,0.3333333333333333,0.6111111111111112,0.4215686274509804,0.3461538461538461,0.6111111111111112,0.3409090909090909,,0.1379310344827586,,0.1818181818181818,0.5,,11.440677966101696,0.6666666666666666,0.0808080808080808,0.0576923076923076,0.1351351351351351,0.1,0.1095238095238095,0.0794392523364486,0.09375,0.0161290322580645,0.2,0.2222222222222222,0.0909090909090909,0.0588235294117647,0.1333333333333333,0.0987654320987654,0.2333333333333333,0.0833333333333333,0.3181818181818182,0.7142857142857143,0.7142857142857143,0.6,0.25,0.1818181818181818,0.2222222222222222,0.5,0.0909090909090909,0.25,0.5,,0.1818181818181818,0.1590909090909091,0.4285714285714285,0.4285714285714285,1.0,0.5833333333333334,0.5714285714285714,,0.1666666666666666,,,0.4444444444444444,0.2222222222222222,0.6590909090909091,0.4285714285714285,0.5441511363636363,0.6058749999999999,0.6383888888888889,0.1372549019607843,0.1944444444444444,,0.2093023255813953,0.2558139534883721,5.944827586206896,24.4,0.2038369304556355,3.0,,,,2.0,1.0,,2.0,,,,1.0,,,5.0,3.0,6.0,5.0,0.1818181818181818,0.0760869565217391,0.8333333333333334,,,,,,0.75,0.2222222222222222,,1.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,0.25,,,0.5,,,1.0,,,,,,False,,,,,
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,9991.0,167,13.0,339,339,66.0,80.0,45.0,678,6.0,9.0,,2.0,1.0,2.0,5.0,1.0,2.0,11.0,8.0,22.0,,,2.0,9.0,16.0,11.0,33.0,6.0,57.0,390,,5.0,,1.0,2.0,1.0,2.0,4.0,1.0,12.0,16.0,2.0,33.0,,,22.0,8.0,1.0,,7.0,2.0,9.0,2.0,,4.0,3.0,,20.0,2.0,5.0,16.0,11.0,30.0,7.0,37.0,3.0,6.0,4.0,2.0,2.0,2.0,1.0,3.0,,1.0,5.0,,,6.0,9.0,1.0,12.0,9.0,4.0,,1.0,12.0,66.0,1.0,0.8888888888888888,0.8888888888888888,1.0,0.3333333333333333,,0.3333333333333333,0.5625,,0.5,0.5204081632653061,,0.9166666666666666,0.5377358490566038,0.125,0.8571428571428571,0.673469387755102,,0.0625,0.1111111111111111,,,,14.720812182741117,0.4,0.16923076923076924,0.05434782608695652,0.18181818181818182,0.027777777777777776,0.17647058823529413,0.042682926829268296,0.047619047619047616,0.075,0.03225806451612903,0.07142857142857142,0.11764705882352941,0.21621621621621623,0.09090909090909091,0.16666666666666666,0.22727272727272727,0.10714285714285714,0.1836734693877551,0.6666666666666666,0.75,1.0,0.10204081632653061,0.4,0.4,0.5,0.04081632653061224,0.5,0.5,1.0,0.22448979591836735,0.4489795918367347,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,,,,,,0.16666666666666666,0.3333333333333333,0.8571428571428571,0.36363636363636365,0.5378602040816327,0.447125,0.5360333333333333,0.07692307692307693,0.21052631578947367,,0.03508771929824561,0.21052631578947367,5.4937499999999995,25.333333333333336,0.19469026548672566,1.0,3.0,,1.0,2.0,2.0,,3.0,,,1.0,2.0,1.0,,,,,,0.2727272727272727,0.017241379310344827,,0.2727272727272727,0.2727272727272727,1.0,0.16666666666666666,,1.0,0.3333333333333333,1.0,2.0,3.0,,,,,,,,1.0,0.75,,0.5,1.0,,,1.0,,,,,,True,,,,,
1628365,1610612758,Markelle Fultz,Markelle Fultz,1628365,SAC,4460.0,74,8.0,150,148,16.0,27.0,11.0,298,1.0,1.0,,,,6.0,15.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0,,8.0,20.0,2.0,4.0,,22.0,165,,,1.0,1.0,3.0,1.0,3.0,,,2.0,10.0,6.0,6.0,,,2.0,1.0,1.0,,7.0,7.0,14.0,4.0,3.0,5.0,2.0,,35.0,,1.0,5.0,1.0,6.0,1.0,7.0,,4.0,1.0,3.0,2.0,,2.0,2.0,,,4.0,,1.0,1.0,3.0,2.0,1.0,,,,,2.0,16.0,,0.625,0.625,1.0,0.5,1.0,0.5,0.4,,0.3333333333333333,0.4583333333333333,1.5,0.3333333333333333,0.4583333333333333,1.5,0.3333333333333333,0.16666666666666666,,0.05,,0.06666666666666667,,,17.28395061728395,0.5,0.03571428571428571,0.025,0.16666666666666666,,0.10344827586206896,0.016129032258064516,,0.05,,,,0.07142857142857142,,0.12,0.4,,0.041666666666666664,1.0,1.0,,0.625,0.4,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.25,0.25,1.0,0.08333333333333333,0.08333333333333333,0.5,0.5,1.0,,,,1.0,1.0,1.0,,,0.20833333333333334,0.5,0.46433055555555547,0.4689,0.4265333333333334,,,,0.13636363636363635,0.09090909090909091,9.77,28.275,0.10666666666666667,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,14997.0,250,38.0,507,507,69.0,87.0,67.0,1014,7.0,16.0,,,3.0,15.0,36.0,4.0,10.0,7.0,16.0,42.0,2.0,6.0,6.0,26.0,62.0,18.0,49.0,11.0,117.0,594,,2.0,2.0,7.0,6.0,5.0,7.0,10.0,3.0,22.0,14.0,38.0,48.0,6.0,,42.0,16.0,6.0,1.0,32.0,19.0,51.0,11.0,8.0,20.0,7.0,5.0,121.0,3.0,1.0,16.0,9.0,26.0,4.0,30.0,,6.0,4.0,2.0,23.0,5.0,17.0,7.0,1.0,6.0,30.0,3.0,4.0,7.0,12.0,,12.0,15.0,8.0,,1.0,22.0,69.0,,0.2692307692307692,0.2692307692307692,0.8888888888888888,0.3673469387755102,0.2857142857142857,0.3673469387755102,0.41935483870967744,,0.7142857142857143,0.4774774774774775,0.3333333333333333,0.5588235294117647,0.4957627118644068,0.3333333333333333,0.5789473684210527,0.44144144144144143,0.02040816326530612,0.0967741935483871,0.125,0.1111111111111111,,0.023809523809523808,24.747474747474747,0.7666666666666667,0.08256880733944955,0.007462686567164179,0.13445378151260504,0.030612244897959183,0.10964912280701754,0.017241379310344827,,,0.030303030303030304,,0.08333333333333333,0.08196721311475409,0.08333333333333333,0.14634146341463414,0.10810810810810811,,0.14414414414414414,0.4375,0.5,0.5714285714285714,0.32432432432432434,0.4166666666666667,0.46875,0.2,0.09009009009009009,0.4,0.4,,0.06306306306306306,0.3783783783783784,0.38095238095238093,0.3902439024390244,0.875,,,,0.6666666666666666,0.3333333333333333,0.5,0.17647058823529413,0.35294117647058826,0.5855855855855856,0.38095238095238093,0.5085157657657657,0.5103125,0.5128558823529411,0.06837606837606838,0.11764705882352941,,0.05128205128205128,0.18803418803418803,8.008064516129032,26.187755102040814,0.13609467455621302,1.0,2.0,,1.0,4.0,,,1.0,1.0,,,,2.0,,1.0,1.0,2.0,1.0,0.08333333333333333,0.04,0.5,0.2857142857142857,0.2857142857142857,1.0,0.1111111111111111,,0.3333333333333333,0.23529411764705882,1.0,2.0,3.0,,,1.0,1.0,,1.0,,1.0,0.3,,0.25,0.3333333333333333,,,,,,,,,True,,,,1.0,
1631165,1610612758,Keon Ellis,Keon Ellis,1631165,SAC,18455.0,308,-27.0,608,609,95.0,119.0,81.0,1217,11.0,13.0,2.0,3.0,3.0,9.0,16.0,2.0,5.0,12.0,13.0,34.0,1.0,2.0,2.0,22.0,34.0,22.0,46.0,12.0,122.0,762,3.0,6.0,1.0,3.0,9.0,5.0,8.0,5.0,5.0,24.0,30.0,14.0,63.0,3.0,2.0,34.0,13.0,4.0,2.0,14.0,10.0,24.0,6.0,4.0,5.0,6.0,3.0,58.0,7.0,2.0,17.0,6.0,24.0,9.0,33.0,,11.0,7.0,4.0,3.0,2.0,2.0,2.0,,1.0,5.0,,,11.0,24.0,,11.0,13.0,4.0,1.0,1.0,24.0,95.0,1.0,0.6818181818181818,0.7142857142857143,0.9545454545454546,0.4782608695652174,0.3333333333333333,0.4782608695652174,0.6470588235294118,0.5,0.625,0.6875,0.5,0.7307692307692307,0.7093023255813954,0.5,0.8,0.575,0.043478260869565216,0.11764705882352941,0.15384615384615385,0.125,,0.058823529411764705,12.853107344632768,0.6,0.04878048780487805,0.012578616352201259,0.12686567164179105,0.05384615384615385,0.08949416342412451,0.031141868512110725,,0.01282051282051282,0.023809523809523808,0.07407407407407407,0.034482758620689655,0.04225352112676056,0.08695652173913043,0.10416666666666667,0.18421052631578946,,0.1625,0.8461538461538461,1.0,0.8181818181818182,0.2,0.5625,0.6428571428571429,0.4444444444444444,0.0625,0.4,0.4,1.0,0.15,0.425,0.38235294117647056,0.40625,0.9230769230769231,0.3333333333333333,0.6666666666666666,0.5,0.2222222222222222,0.5,1.0,0.23076923076923078,0.15384615384615385,0.7375,0.38235294117647056,0.535475,0.5077375000000001,0.5452846153846154,0.058823529411764705,0.10526315789473684,0.02127659574468085,0.07377049180327869,0.19672131147540983,7.414705882352941,25.608695652173914,0.15625,3.0,9.0,,1.0,3.0,,,1.0,,,,,,,4.0,,6.0,2.0,0.08333333333333333,0.04854368932038835,0.3333333333333333,0.75,0.75,1.0,0.1111111111111111,,1.0,0.23076923076923078,3.0,,3.0,,,2.0,2.0,,2.0,4.0,2.0,0.6,,1.0,,,,,,,,,,True,,,,,
