EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,Fg3aBlocked,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyArc3FGM,FTOffRebounds,Travels,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,LongMidRangePctBlocked,on,BlockedLongMidRange,3SecondViolations,SecondChanceCorner3FGM,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,BlockedCorner3,Transition Take Fouls Drawn,HeaveMakes
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,3435.0,57,2.0,114,119,11.0,23,13,233,1.0,3.0,,,11.0,22.0,9.0,40.0,130,,2.0,,,1.0,6.0,6.0,16.0,7.0,8.0,15.0,4.0,6.0,1.0,38.0,2.0,,3.0,3.0,6.0,2.0,8.0,1.0,3.0,,9.0,11.0,6.0,1.0,,2.0,1.0,,6.0,11.0,0.2727272727272727,0.2727272727272727,0.5,,0.484375,,0.5405405405405406,,0.6,34.32835820895522,0.10714285714285714,,0.1111111111111111,0.07407407407407407,0.10909090909090909,0.03333333333333333,,0.05555555555555555,0.25,0.09090909090909091,0.2,0.5,0.09375,0.3333333333333333,0.3333333333333333,1.0,,,0.40625,0.4745671875,,0.16216216216216217,0.2222222222222222,,0.15,11.609090909090908,0.09649122807017543,11.0,3.0,8.0,1.0,,3.0,9.0,1.0,3.0,10.0,1.0,3.0,6.0,9.0,3.0,1.0,4.0,,2.0,1.0,1.0,3.0,9.0,,0.3333333333333333,0.3,0.3,0.3125,0.045454545454545456,,0.09090909090909091,,,0.34375,0.25,0.375,0.375,0.3333333333333333,0.03125,0.28125,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,25.369999999999997,,,7.0,,,,,3.0,,1.0,1.0,1.0,3.0,,,,1.0,1.0,6.0,2.0,4.0,,,1.0,,,,,0.3333333333333333,1.0,0.625,,,0.6666666666666666,,,0.1111111111111111,0.0625,0.058823529411764705,0.6363636363636364,0.7,0.14285714285714285,,,,,,,,,,0.75,0.4641125,1.0,,,,,,,,1.0,,,,0.3333333333333333,,,2.0,,,,,1.0,1.0,,True,,,,,,,,,,,
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,1500.0,25,-3.0,52,54,2.0,20,9,106,1.0,1.0,,,1.0,3.0,,5.0,54,,1.0,,3.0,,,,2.0,3.0,,3.0,,1.0,1.0,6.0,,,1.0,2.0,3.0,,3.0,1.0,1.0,,1.0,,,1.0,,1.0,,,,2.0,,,0.3333333333333333,,0.22727272727272727,0.75,0.22727272727272727,0.75,,19.672131147540984,0.11764705882352941,,0.08333333333333333,,0.10344827586206896,,,,,0.1,,,0.09090909090909091,1.0,1.0,,,,0.8181818181818182,0.530095,0.6195,,,0.6,,6.8999999999999995,0.038461538461538464,2.0,,,1.0,1.0,,7.0,,1.0,8.0,1.0,3.0,,6.0,,1.0,,1.0,,,,,1.0,,1.0,0.125,0.14285714285714285,0.7272727272727273,0.3333333333333333,,0.5,,0.2,0.18181818181818182,,,,,0.09090909090909091,0.6363636363636364,,,,0.5,,,27.8125,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,,,0.1,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,True,,,1.0,,,1.0,1.0,,,,
1628989,1610612758,Kevin Huerter,Kevin Huerter,1628989,SAC,2321.0,39,-2.0,76,77,8.0,4,9,153,2.0,2.0,1.0,1.0,2.0,3.0,,19.0,83,1.0,1.0,,5.0,,8.0,4.0,,,3.0,3.0,2.0,,,9.0,,1.0,4.0,3.0,7.0,1.0,8.0,,1.0,,1.0,,,3.0,,3.0,2.0,,8.0,8.0,1.0,1.0,0.6666666666666666,1.0,0.6333333333333333,0.625,0.6333333333333333,0.625,1.3333333333333333,17.77777777777778,0.14285714285714285,0.05263157894736842,0.2,,0.17073170731707318,0.02564102564102564,,,0.5,0.23529411764705882,,0.6666666666666666,0.13333333333333333,1.0,1.0,1.0,0.25,1.0,0.9333333333333333,0.5459133333333334,0.520725,,,0.2631578947368421,0.42105263157894735,4.8999999999999995,0.10526315789473684,1.0,,,5.0,,2.0,7.0,3.0,5.0,12.0,3.0,15.0,,7.0,2.0,,1.0,,,,,,1.0,,1.0,0.4166666666666667,0.4166666666666667,0.8,,,,,0.25,0.06666666666666667,,,,,0.3333333333333333,0.4666666666666667,0.2857142857142857,0.2857142857142857,1.0,,0.75,0.2857142857142857,24.96666666666667,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,,,1.0,1.0,,,,,,,,0.3333333333333333,1.0,1.0,1.3333333333333333,,,1.0,,0.1,,,,,,,0.6,0.6,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5728,1.0,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,True,1.0,,,,,,,,,,
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,1927.0,32,-12.0,64,65,8.0,2,7,129,3.0,5.0,,1.0,4.0,9.0,2.0,13.0,77,1.0,3.0,,2.0,,,6.0,2.0,1.0,,1.0,,1.0,,2.0,3.0,2.0,2.0,4.0,7.0,5.0,12.0,1.0,3.0,,1.0,2.0,1.0,,,,,,,8.0,0.75,1.0,0.4444444444444444,0.3333333333333333,0.4583333333333333,0.3333333333333333,0.5,0.3333333333333333,,18.42105263157895,0.2857142857142857,0.1111111111111111,0.14285714285714285,0.1875,0.21428571428571427,0.14705882352941177,,0.3,0.5,0.18181818181818182,,,0.4166666666666667,0.6,0.75,1.0,0.3333333333333333,,0.6666666666666666,0.5342625,0.50665,0.07692307692307693,0.1,0.15384615384615385,,6.544444444444445,0.125,2.0,,2.0,2.0,,1.0,1.0,,1.0,3.0,,3.0,,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.25,0.1111111111111111,0.2,,0.5,,0.16666666666666666,0.16666666666666666,,,,0.16666666666666666,0.08333333333333333,1.0,1.0,1.0,,,1.0,24.5,,,1.0,,,,,,,,1.0,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.2,0.16666666666666666,0.5,0.5,,,,,,,,,,,,0.4131,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,
203926,1610612758,Doug McDermott,Doug McDermott,203926,SAC,2208.0,37,15.0,77,75,33.0,32,8,152,,1.0,,,1.0,3.0,2.0,34.0,75,,,,3.0,2.0,11.0,2.0,,,,,,,,,,1.0,2.0,2.0,4.0,1.0,5.0,2.0,4.0,,1.0,3.0,,,,,,,11.0,33.0,1.0,1.0,0.3333333333333333,,0.7619047619047619,0.75,0.7727272727272727,0.75,0.5,28.235294117647058,0.13333333333333333,0.05555555555555555,0.11764705882352941,,0.125,0.03125,,,,0.125,,,0.047619047619047616,,,,,,0.9047619047619048,0.5075071428571428,,0.045454545454545456,,0.08823529411764706,0.3235294117647059,10.133333333333335,0.42857142857142855,1.0,1.0,1.0,3.0,,7.0,15.0,2.0,10.0,18.0,2.0,30.0,,15.0,7.0,1.0,,,,,,1.0,2.0,,1.0,0.5555555555555556,0.5555555555555556,0.8571428571428571,0.3333333333333333,1.0,,,0.3333333333333333,0.047619047619047616,0.047619047619047616,1.0,1.0,1.0,0.14285714285714285,0.7142857142857143,0.4666666666666667,0.4666666666666667,1.0,,1.0,0.4666666666666667,25.488888888888894,,1.0,,3.0,,,1.0,9.0,1.0,,1.0,3.0,9.0,,,,,,1.0,1.0,,,,,,,,0.5,0.3333333333333333,,0.45,,,0.5,,0.08333333333333333,,0.125,,,,,1.0,1.0,1.0,0.5,1.0,0.1,,,,0.9,0.48687,3.0,,,,1.0,,,1.0,,,,,0.3333333333333333,0.05263157894736842,,,,,,,,,,True,,,,,,,,,,,
1629162,1610612758,Jordan McLaughlin,Jordan McLaughlin,1629162,SAC,2033.0,34,5.0,72,71,40.0,40,6,143,,1.0,,,,3.0,,12.0,66,,,,,,3.0,,,4.0,1.0,5.0,,2.0,1.0,11.0,,,3.0,1.0,5.0,,5.0,3.0,4.0,,3.0,2.0,,,,,,,3.0,40.0,,,,,0.75,,0.6666666666666666,,0.5,20.51282051282051,0.09090909090909091,,0.1875,,0.14814814814814814,,,,,0.14285714285714285,0.5,,0.125,,,,,,0.75,0.45814374999999996,,,,,0.25,7.566666666666666,0.5555555555555556,2.0,,,1.0,,4.0,4.0,,4.0,5.0,,3.0,9.0,4.0,4.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,7.0,,0.25,0.8,0.8,0.625,0.3333333333333333,1.0,,,,0.25,,,,,0.125,0.5,1.0,1.0,0.25,,,1.0,24.96,,,,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,6.0,2.0,4.0,,1.0,,1.0,,1.0,,1.0,,0.75,,,0.8571428571428571,0.14285714285714285,,,0.25,,,,,,,,,,,,,,0.5,0.450675,1.0,,,3.0,,1.0,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,
203458,1610612758,Alex Len,Alex Len,203458,SAC,1871.0,31,4.0,63,61,31.0,35,6,124,2.0,4.0,,1.0,3.0,7.0,2.0,8.0,63,,1.0,,,,2.0,6.0,,,7.0,7.0,7.0,,,21.0,1.0,2.0,3.0,2.0,8.0,4.0,12.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,,2.0,31.0,1.0,1.0,0.42857142857142855,,0.42857142857142855,,0.5,,0.3333333333333333,12.5,0.11764705882352941,0.13333333333333333,0.17647058823529413,0.08333333333333333,0.14705882352941177,0.1111111111111111,,,,0.21428571428571427,,0.6666666666666666,0.5714285714285714,0.5,0.5,1.0,1.0,,0.5714285714285714,0.5604142857142858,0.5839,0.125,0.125,,0.25,4.828571428571428,0.49206349206349204,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,0.25,0.4,0.42857142857142855,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,3.0,,,,,3.0,1.0,,1.0,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,1.0,0.75,0.1,1.0,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.42356666666666665,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,True,,,,,,,,,,,
1630222,1610612758,Mason Jones,Mason Jones,1630222,SAC,750.0,12,10.0,24,24,12.0,8,6,48,1.0,1.0,,,3.0,4.0,,9.0,24,1.0,1.0,,5.0,,5.0,6.0,,4.0,,4.0,,3.0,1.0,8.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,5.0,12.0,1.0,1.0,0.75,1.0,0.6428571428571429,0.8333333333333334,0.6428571428571429,0.8333333333333334,0.625,21.875,,,,0.2,,0.1,,0.2,,,,,0.14285714285714285,1.0,1.0,1.0,,,0.5714285714285714,0.4771571428571428,,,,0.5555555555555556,0.5555555555555556,6.775,0.5,3.0,,,,,1.0,3.0,2.0,1.0,3.0,2.0,3.0,,3.0,1.0,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,,,,,,0.42857142857142855,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,0.6666666666666666,0.3333333333333333,28.166666666666668,,,2.0,,,,1.0,2.0,1.0,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,,0.5,0.5,0.5,0.625,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,0.5,1.0,,,,,0.5,0.4757875,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,True,,,,,,,,,,,
1642269,1610612758,Devin Carter,Devin Carter,1642269,SAC,644.0,11,16.0,21,21,15.0,3,5,42,1.0,1.0,,,3.0,4.0,3.0,12.0,15,,,,3.0,3.0,10.0,,6.0,3.0,,3.0,,1.0,2.0,6.0,,,1.0,1.0,2.0,,2.0,,,,3.0,6.0,1.0,,,,,,10.0,15.0,,,0.75,,0.75,1.5,0.6666666666666666,1.5,0.7142857142857143,35.71428571428571,0.2,,0.14285714285714285,,0.16666666666666666,,,,,0.25,,,0.16666666666666666,1.0,1.0,,,,0.5,0.4519,0.5019,0.14285714285714285,0.2,0.25,0.8333333333333334,7.575,0.7142857142857143,3.0,,,,,1.0,2.0,1.0,1.0,2.0,1.0,3.0,,2.0,1.0,,,,1.0,1.0,,,1.0,,1.0,0.5,0.5,0.3333333333333333,,,,,,0.5,,,,,,0.3333333333333333,0.5,0.5,1.0,,1.0,0.5,26.55,1.0,1.0,2.0,,,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,,,,,1.0,,1.0,1.0,,,2.0,,2.0,1.0,1.0,0.6666666666666666,0.875,,,1.0,,,,0.5,,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,0.25,1.0,,,0.25,0.453575,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,
1642403,1610612758,Isaac Jones,Isaac Jones,1642403,SAC,3028.0,50,-3.0,106,104,46.0,44,15,210,5.0,6.0,,1.0,10.0,17.0,2.0,22.0,113,,1.0,,,,8.0,16.0,4.0,,2.0,2.0,2.0,,,6.0,2.0,2.0,,1.0,1.0,5.0,6.0,6.0,11.0,1.0,4.0,4.0,3.0,1.0,,1.0,,,8.0,46.0,0.8,0.8,0.5882352941176471,,0.5555555555555556,,0.5789473684210527,,0.5714285714285714,18.4,0.0625,0.07407407407407407,,0.11764705882352941,0.02702702702702703,0.09090909090909091,0.5,0.125,,,,,0.3333333333333333,0.8333333333333334,0.8333333333333334,1.0,1.0,,0.3888888888888889,0.49268055555555557,0.5824,0.15789473684210525,0.16666666666666666,,0.36363636363636365,4.458823529411766,0.4339622641509434,11.0,,,,,,1.0,,,1.0,,,,1.0,,3.0,,,1.0,,1.0,2.0,4.0,,,,,0.05555555555555555,0.17647058823529413,,0.2727272727272727,,,0.6111111111111112,,,,,,0.05555555555555555,,,,,,,26.0,,,5.0,,,,,,,4.0,7.0,,,,,,1.0,1.0,2.0,1.0,1.0,2.0,,2.0,,2.0,,,,0.5714285714285714,0.5714285714285714,,,0.5,,0.05263157894736842,,0.14285714285714285,0.2,0.45454545454545453,0.625,0.6,,,,,,,,,,,0.40221428571428575,,1.0,,1.0,,,,,1.0,,0.25,,,,,,,,,,,,,True,,,,,,,,,,,
203109,1610612758,Jae Crowder,Jae Crowder,203109,SAC,495.0,8,-5.0,17,19,,6,3,36,,,,,,,,,20,,,,,,,,,,,,,,,,1.0,,2.0,,4.0,1.0,5.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,8.695652173913043,,,0.6666666666666666,0.2,0.3333333333333333,0.1,,,,1.0,,,,,,,,,1.0,0.6027,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,23.0,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,0.6666666666666666,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1631115,1610612758,Orlando Robinson,Orlando Robinson,1631115,SAC,1136.0,19,21.0,37,36,17.0,9,5,73,2.0,3.0,1.0,1.0,2.0,6.0,,4.0,32,1.0,2.0,,2.0,,4.0,2.0,2.0,2.0,4.0,6.0,3.0,1.0,1.0,16.0,1.0,,2.0,2.0,5.0,1.0,6.0,1.0,1.0,,,,,,,,,,4.0,17.0,0.5,1.0,0.3333333333333333,0.5,0.2,0.5,0.2,0.5,0.5,22.727272727272727,0.3333333333333333,,0.25,0.1,0.2857142857142857,0.0625,,0.125,,0.2857142857142857,,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,0.7,0.522365,0.4411,,,0.5,1.0,6.033333333333332,0.4594594594594595,2.0,,1.0,1.0,,,3.0,,,4.0,,,,3.0,,,1.0,,1.0,,,,,,,,,0.4,,,,,,0.2,0.1,,,,0.1,0.3,,,,,,,25.650000000000002,2.0,2.0,,,,1.0,,1.0,,2.0,2.0,,2.0,2.0,,1.0,,1.0,,,,,,,,,,,,1.0,0.5,,,,0.5,,,0.5,,,,,,,,,,0.5,1.0,0.25,,0.25,0.5767,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1642384,1610612758,Isaiah Crawford,Isaiah Crawford,1642384,SAC,519.0,9,9.0,20,20,10.0,10,5,40,,,,,,,1.0,1.0,16,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,2.0,,,,,,,1.0,10.0,,,,,,,0.25,,0.25,7.692307692307692,,,0.2,,0.125,,,,,,0.5,,,,,,,,1.0,0.4983,,,,,1.0,,0.5,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,28.1,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4983,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,79103.0,1318,-74.0,2667,2676,690.0,784,340,5343,57.0,89.0,16.0,30.0,76.0,136.0,51.0,434.0,3142,20.0,43.0,18.0,82.0,9.0,86.0,120.0,32.0,46.0,36.0,82.0,28.0,26.0,15.0,200.0,36.0,41.0,106.0,97.0,228.0,79.0,307.0,54.0,83.0,5.0,74.0,74.0,35.0,21.0,9.0,22.0,12.0,3.0,86.0,688.0,0.7894736842105263,0.9375,0.5588235294117647,0.46511627906976744,0.5217983651226158,0.5245901639344263,0.5411471321695761,0.5694444444444444,0.5,14.295060516846581,0.17259786476868327,0.06317411402157165,0.16798732171156894,0.055299539170506916,0.17015926236378875,0.05923076923076923,0.058823529411764705,0.05389221556886228,0.15463917525773196,0.1735357917570499,0.15294117647058825,0.5454545454545454,0.24250681198910082,0.6404494382022472,0.7037037037037037,0.7894736842105263,0.4918032786885246,0.5333333333333333,0.8719346049046321,0.5541029972752043,0.5418461538461538,0.08838383838383838,0.21212121212121213,0.1889400921658986,0.19815668202764977,4.189705882352942,0.25871766029246346,37.0,6.0,10.0,73.0,10.0,50.0,158.0,8.0,77.0,231.0,18.0,231.0,,158.0,50.0,10.0,8.0,5.0,41.0,24.0,10.0,20.0,36.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.6294277929155313,0.07352941176470588,0.0898876404494382,0.05405405405405406,0.08433734939759036,0.14473684210526316,0.1008174386920981,0.027247956403269755,0.6,0.6,0.8333333333333334,0.1989100817438692,0.4305177111716621,0.31645569620253167,0.3184713375796178,1.0,0.16393442622950818,0.13114754098360656,0.31645569620253167,25.33203463203463,11.0,20.0,13.0,27.0,8.0,18.0,3.0,31.0,8.0,16.0,30.0,15.0,49.0,24.0,2.0,25.0,8.0,17.0,16.0,10.0,6.0,4.0,10.0,6.0,5.0,5.0,5.0,0.4444444444444444,0.30612244897959184,0.5333333333333333,0.4873417721518987,0.008658008658008658,0.006329113924050633,0.4444444444444444,0.3472222222222222,0.054313099041533544,0.06,0.19169329073482427,0.041025641025641026,0.35135135135135137,0.37142857142857144,0.7692307692307693,0.3698630136986301,0.375,1.0,0.375,1.0,0.25316455696202533,0.55,0.22784810126582278,0.4444444444444444,0.3924050632911392,0.5408246835443038,7.0,2.0,1.0,3.0,5.0,8.0,,,12.0,0.0136986301369863,0.03333333333333333,0.3125,0.22580645161290322,,,2.0,,,1.0,2.0,1.0,,,False,,,5.0,,,0.5,1.0,,1.0,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,143267.0,2388,172.0,4893,4866,1003.0,1010,549,9759,320.0,459.0,99.0,156.0,453.0,720.0,218.0,1316.0,5644,115.0,191.0,42.0,293.0,66.0,254.0,578.0,328.0,261.0,157.0,418.0,120.0,107.0,93.0,993.0,71.0,193.0,294.0,340.0,690.0,264.0,954.0,99.0,225.0,37.0,276.0,289.0,133.0,25.0,8.0,25.0,16.0,1.0,252.0,1000.0,0.6379690949227373,0.7831978319783198,0.6291666666666667,0.6020942408376964,0.6303099885189437,0.6275,0.6599799398194583,0.6628959276018099,0.6939890710382514,21.593783881460062,0.3019538188277087,0.1641156462585034,0.2563208369659983,0.0669811320754717,0.278926528816542,0.11806797853309481,0.11078717201166181,0.05845771144278607,0.25396825396825395,0.26881720430107525,0.22258064516129034,0.64,0.5269804822043628,0.6971677559912854,0.7511737089201878,0.61875,0.78,0.6346153846153846,0.7003444316877153,0.5577604190919673,0.559822435897436,0.13711340206185568,0.1623931623931624,0.22264437689969604,0.19300911854103345,4.344583333333332,0.20498671571632945,202.0,27.0,59.0,8.0,,60.0,143.0,9.0,64.0,151.0,9.0,189.0,3.0,143.0,60.0,57.0,37.0,61.0,45.0,29.0,23.0,87.0,199.0,4.0,0.984375,0.423841059602649,0.423841059602649,0.17336394948335246,0.07916666666666666,0.0718954248366013,0.11386138613861387,0.1945288753799392,0.29595015576323985,0.23191733639494833,0.0677382319173364,0.4576271186440678,0.46551724137931033,0.8148148148148148,0.009184845005740528,0.16417910447761194,0.4195804195804196,0.4195804195804196,0.9833333333333333,,0.045,0.4195804195804196,25.98344370860927,56.0,86.0,106.0,4.0,,1.0,7.0,28.0,7.0,73.0,113.0,14.0,29.0,168.0,,56.0,38.0,16.0,112.0,59.0,53.0,24.0,29.0,34.0,27.0,30.0,25.0,0.7777777777777778,0.4827586206896552,0.6460176991150443,0.6619718309859155,,,0.5628140703517588,0.5185185185185185,0.18055555555555555,0.09375,0.3198051948051948,0.12837837837837837,0.5247524752475248,0.5921787709497207,0.6509433962264151,0.5,0.5,1.0,0.7777777777777778,0.8571428571428571,0.6056338028169014,0.6511627906976745,0.007042253521126761,,0.19718309859154928,0.5779492857142856,14.0,,8.0,33.0,35.0,,,,17.0,,,0.16161616161616163,0.5,,,10.0,6.0,,2.0,,,,0.01694915254237288,False,,2.0,,,1.0,,,,,1.0,
