EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,DefensiveGoaltends,PenaltyFg3Pct,ShortMidRangePctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedLongMidRange,3SecondViolations,Transition Take Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,on,Transition Take Fouls Drawn,BlockedArc3,OffensiveGoaltends
1641737,1610612755,Adem Bona,Adem Bona,1641737,PHI,4396.0,73,-11.0,151,149,58.0,71,22,300,9.0,14.0,4.0,7.0,4.0,6.0,3.0,4.0,,,,,,,,,,,,12.0,18.0,,,3.0,27.0,181,4.0,8.0,,,1.0,9.0,4.0,6.0,,1.0,9.0,16.0,8.0,,,6.0,,,1.0,,2.0,2.0,1.0,1.0,,,,6.0,4.0,5.0,1.0,3.0,7.0,,10.0,10.0,20.0,,,,1.0,,2.0,,2.0,1.0,2.0,10.0,1.0,1.0,6.0,2.0,,4.0,2.0,,6.0,3.0,3.0,6.0,5.0,9.0,56.0,2.0,,0.6666666666666666,0.8888888888888888,,,,,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.675,0.5,0.6428571428571429,,0.05555555555555555,0.07142857142857142,12.571428571428571,,,0.3333333333333333,0.20588235294117646,0.11904761904761904,0.0967741935483871,0.12903225806451613,0.15384615384615385,0.1232876712328767,0.2,,0.2857142857142857,0.15789473684210525,0.3333333333333333,0.1,0.4,0.15789473684210525,,0.8333333333333334,0.7777777777777778,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.2222222222222222,0.75,0.75,1.0,,,,,,,,,,,,,0.875,0.5714285714285714,,,,,1.0,0.6666666666666666,,,0.7777777777777778,,0.6088166666666668,0.59302,0.7151666666666667,0.1,0.1,0.3333333333333333,0.3333333333333333,2.6555555555555554,,0.3841059602649007,,,,,1.0,,,,,,,,,1.0,,,0.2,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,,True,,,
200768,1610612755,Kyle Lowry,Kyle Lowry,200768,PHI,1242.0,21,-6.0,43,43,11.0,24,4,86,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,54,,1.0,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,1.0,,3.0,,,9.0,,1.0,,2.0,,,2.0,1.0,3.0,,,,,,,,,,,1.0,1.0,,2.0,,,2.0,1.0,,1.0,,1.0,1.0,,,11.0,,,,,,,,,,,,,,,0.5,,,,,,4.25531914893617,,,,,0.1,0.13333333333333333,,0.07407407407407407,0.05555555555555555,0.3333333333333333,,,,,,,,0.2857142857142857,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.7078,0.7078,,0.5,0.5,,,0.8,,0.2558139534883721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1642024,1610612755,Alex Reese,Alex Reese,1642024,PHI,2295.0,38,16.0,83,81,41.0,26,8,164,,,,,,,,,1.0,1.0,1.0,4.0,,1.0,1.0,3.0,5.0,1.0,4.0,1.0,1.0,4.0,9.0,,14.0,100,,,,2.0,,,1.0,1.0,5.0,,14.0,2.0,,12.0,,,5.0,3.0,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,4.0,,5.0,,5.0,2.0,1.0,,,,1.0,,1.0,,2.0,5.0,,1.0,1.0,,,,,,,,,,,14.0,41.0,1.0,,1.0,1.0,1.0,0.4444444444444444,,0.4444444444444444,1.0,,1.0,0.7,,1.1666666666666667,0.7,,1.1666666666666667,0.9,,,12.087912087912088,,,,0.2,,0.06666666666666667,,0.14285714285714285,,,,,,0.375,0.08333333333333333,,0.1,,,,,,,,,,,0.1,1.0,1.0,1.0,0.4,0.25,0.25,1.0,0.5,0.6,0.6,1.0,,,0.5,,,0.5,,,0.16666666666666666,0.6666666666666666,0.9,0.6,0.53516,0.5552250000000001,0.5156583333333333,,,,1.0,18.0,24.57777777777778,0.4939759036144578,1.0,,3.0,4.0,,1.0,,,,,,,,,0.8,,,,,,1.0,0.75,,,,,,,,,,,,,1.0,,,,,True,,,
1629052,1610612755,Oshae Brissett,Oshae Brissett,1629052,PHI,2704.0,45,13.0,94,94,40.0,33,7,188,5.0,6.0,1.0,1.0,1.0,2.0,,,,,,2.0,,,,1.0,2.0,,,5.0,6.0,1.0,4.0,2.0,15.0,116,1.0,1.0,,,,2.0,1.0,2.0,,1.0,3.0,8.0,2.0,3.0,,2.0,2.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,,2.0,1.0,,3.0,1.0,4.0,1.0,,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0,1.0,,4.0,,,3.0,1.0,,2.0,2.0,,2.0,,3.0,40.0,,,0.8,1.0,1.0,0.25,,0.25,0.8333333333333334,1.0,0.5,0.65,1.0,0.5,0.75,1.0,0.75,0.4,,,12.745098039215685,0.6666666666666666,,,0.043478260869565216,0.05263157894736842,0.08,,0.0625,0.027777777777777776,,0.14285714285714285,,,,0.14285714285714285,,0.1111111111111111,,,0.6,0.8333333333333334,0.8333333333333334,0.8,,,,,,,,,0.2,,,,0.2,0.5,0.5,1.0,1.0,1.0,,,,,1.0,0.5,,,1.0,0.5,0.63241,0.5935,0.55455,0.1,0.16666666666666666,0.13333333333333333,0.2,1.3499999999999999,25.174999999999997,0.425531914893617,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,
1641720,1610612755,Jalen Hood-Schifino,Jalen Hood-Schifino,1641720,PHI,2099.0,35,-8.0,77,77,50.0,42,6,154,,,,,,,1.0,1.0,1.0,2.0,2.0,3.0,,,1.0,2.0,3.0,,1.0,2.0,3.0,4.0,6.0,2.0,18.0,102,,,,,,,2.0,3.0,2.0,2.0,9.0,,4.0,9.0,3.0,,3.0,2.0,,,,,,,,,,,,,,3.0,2.0,,5.0,,5.0,1.0,,,,,,,,,,1.0,1.0,,2.0,,1.0,2.0,,1.0,1.0,,1.0,1.0,,7.0,48.0,,,,,0.75,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.8888888888888888,,0.7,0.9,,0.75,0.6666666666666666,,,12.048192771084338,,,,0.15384615384615385,,0.21428571428571427,,0.18518518518518517,,,,,,0.125,0.25,,0.18181818181818182,0.3333333333333333,,,,,,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.5,0.5,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.2,0.2,0.6666666666666666,0.6666666666666666,0.4839500000000001,,0.43095,,,,0.5,16.066666666666666,24.750000000000004,0.6493506493506493,,,1.0,1.0,,1.0,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,
1629643,1610612755,Chuma Okeke,Chuma Okeke,1629643,PHI,666.0,11,7.0,24,22,11.0,5,2,46,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.1111111111111111,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4583333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,105558.0,1759,-181.0,3540,3564,692.0,772,376,7104,150.0,231.0,33.0,58.0,32.0,47.0,62.0,155.0,6.0,11.0,26.0,73.0,4.0,8.0,14.0,38.0,139.0,9.0,21.0,218.0,397.0,64.0,212.0,115.0,743.0,4169,37.0,70.0,5.0,17.0,18.0,107.0,47.0,80.0,35.0,41.0,171.0,230.0,206.0,189.0,3.0,46.0,139.0,38.0,49.0,50.0,45.0,95.0,38.0,7.0,42.0,6.0,2.0,235.0,21.0,59.0,1.0,127.0,98.0,17.0,242.0,81.0,323.0,77.0,35.0,46.0,3.0,19.0,21.0,27.0,67.0,11.0,67.0,150.0,9.0,4.0,141.0,11.0,16.0,157.0,78.0,10.0,19.0,13.0,6.0,25.0,8.0,167.0,672.0,15.0,7.0,0.5275229357798165,0.5897435897435898,0.984375,0.3018867924528302,0.29411764705882354,0.3018867924528302,0.5491183879093199,0.5285714285714286,0.5875,0.5155993431855501,0.5114942528735632,0.5652173913043478,0.5512630014858841,0.5515463917525774,0.6195652173913043,0.34811165845648606,0.12342569269521411,0.09523809523809523,18.65859808371155,0.6865671641791045,0.20238095238095238,0.011363636363636364,0.1384180790960452,0.07099879663056559,0.15717821782178218,0.02551640340218712,0.14841688654353563,0.04836759371221282,0.11044776119402985,0.05172413793103448,0.02702702702702703,0.026194144838212634,0.10231023102310231,0.14590747330960854,0.20967741935483872,0.16831683168316833,0.12376237623762376,0.32,0.3793103448275862,0.6493506493506493,0.7177033492822966,0.58,0.2545155993431856,0.4,0.484375,0.4032258064516129,0.0180623973727422,0.5454545454545454,0.5454545454545454,0.5,0.11986863711001643,0.3561643835616438,0.3611111111111111,1.0,0.22824302134646962,0.2733812949640288,0.2773722627737226,0.9736842105263158,0.6666666666666666,0.5689655172413793,0.09195402298850575,0.5,1.0,0.10344827586206896,0.40869565217391307,0.6808510638297872,0.12173913043478261,0.1826086956521739,0.7274220032840722,0.2733812949640288,0.5632692118226599,0.5826425,0.5547065217391304,0.12066365007541478,0.17371937639198218,0.1440107671601615,0.23014804845222073,4.437783375314863,25.42830188679245,0.19548022598870057,4.0,1.0,8.0,12.0,16.0,42.0,7.0,,2.0,5.0,26.0,6.0,2.0,,0.34285714285714286,0.17419354838709677,0.058823529411764705,0.2727272727272727,0.1111111111111111,1.0,0.2857142857142857,0.38095238095238093,,3.0,1.0,2.0,0.014150943396226415,0.014388489208633094,0.022988505747126436,0.009345794392523364,3.0,,,1.0,1.0,,,0.0136986301369863,,False,,4.0,
1627824,1610612755,Guerschon Yabusele,Guerschon Yabusele,1627824,PHI,83152.0,1386,-62.0,2757,2757,605.0,673,310,5514,111.0,154.0,14.0,24.0,29.0,43.0,14.0,45.0,2.0,6.0,23.0,54.0,2.0,7.0,15.0,54.0,139.0,10.0,26.0,127.0,205.0,77.0,193.0,72.0,557.0,3224,16.0,32.0,4.0,17.0,20.0,64.0,34.0,53.0,41.0,23.0,130.0,200.0,54.0,231.0,,20.0,136.0,54.0,21.0,61.0,43.0,104.0,33.0,10.0,46.0,8.0,7.0,251.0,53.0,35.0,8.0,96.0,91.0,14.0,201.0,96.0,297.0,41.0,22.0,28.0,7.0,11.0,39.0,17.0,67.0,12.0,56.0,125.0,18.0,12.0,95.0,15.0,5.0,98.0,43.0,10.0,21.0,12.0,7.0,21.0,11.0,126.0,592.0,17.0,7.0,0.7874015748031497,0.8547008547008547,1.0,0.39896373056994816,0.23529411764705882,0.4052631578947368,0.6195121951219512,0.5,0.6415094339622641,0.6092964824120602,0.4489795918367347,0.5691489361702128,0.6315192743764172,0.5333333333333333,0.5909090909090909,0.4849246231155779,0.1024390243902439,0.09740259740259741,16.418875242404653,0.417910447761194,0.2153846153846154,0.09876543209876543,0.1704119850187266,0.05756578947368421,0.15165876777251186,0.0791044776119403,0.16023993144815768,0.06885758998435054,0.06614785992217899,0.043824701195219126,0.07,0.07861060329067641,0.14782608695652175,0.16363636363636364,0.25,0.14623655913978495,0.16666666666666666,0.5238095238095238,0.3869346733668342,0.7207792207792207,0.7985611510791367,0.8018018018018018,0.11306532663316583,0.3111111111111111,0.358974358974359,0.7142857142857143,0.01507537688442211,0.3333333333333333,0.3333333333333333,0.5,0.135678391959799,0.42592592592592593,0.42592592592592593,1.0,0.3492462311557789,0.38848920863309355,0.38848920863309355,1.0,0.4897959183673469,0.5833333333333334,0.14285714285714285,0.2857142857142857,1.0,0.20408163265306123,0.4574468085106383,0.6744186046511628,0.1595744680851064,0.2765957446808511,0.871859296482412,0.39705882352941174,0.5753352791878173,0.5665629629629629,0.5702694444444444,0.09976798143851508,0.18067226890756302,0.11490125673249552,0.2333931777378815,3.254634146341463,25.931606217616586,0.21944142183532825,3.0,2.0,10.0,13.0,7.0,19.0,9.0,,8.0,8.0,10.0,,,1.0,0.3170731707317073,0.13333333333333333,0.041176470588235294,0.2857142857142857,0.2,1.0,0.2,0.38461538461538464,3.0,,,,,,0.08130081300813008,,2.0,2.0,1.0,,6.0,,,,,False,,,
1628997,1610612755,Caleb Martin,Caleb Martin,1628997,PHI,56586.0,943,-124.0,1872,1878,391.0,443,215,3750,34.0,58.0,4.0,9.0,7.0,12.0,22.0,48.0,12.0,39.0,18.0,33.0,2.0,4.0,5.0,15.0,54.0,4.0,9.0,68.0,145.0,33.0,87.0,46.0,281.0,2166,10.0,20.0,3.0,8.0,7.0,36.0,12.0,31.0,14.0,18.0,51.0,64.0,72.0,99.0,,10.0,52.0,15.0,9.0,35.0,34.0,69.0,24.0,10.0,24.0,9.0,2.0,172.0,21.0,21.0,1.0,48.0,38.0,7.0,93.0,43.0,136.0,34.0,24.0,25.0,1.0,7.0,18.0,18.0,43.0,13.0,23.0,63.0,5.0,2.0,61.0,2.0,10.0,74.0,26.0,9.0,15.0,7.0,6.0,20.0,6.0,49.0,378.0,4.0,8.0,0.47058823529411764,0.5079365079365079,1.0,0.3793103448275862,0.375,0.38823529411764707,0.4689655172413793,0.5,0.3870967741935484,0.5064655172413793,0.5178571428571429,0.36666666666666664,0.530188679245283,0.5625,0.4473684210526316,0.375,0.06206896551724138,0.05172413793103448,14.59024159166272,0.5813953488372093,0.16279069767441862,0.02127659574468085,0.09268292682926829,0.04585152838427948,0.11320754716981132,0.04585152838427948,0.10311750599520383,0.04585152838427948,0.033707865168539325,0.058823529411764705,0.043010752688172046,0.0446927374301676,0.09302325581395349,0.07692307692307693,0.13043478260869565,0.11400651465798045,0.1111111111111111,0.3,0.25,0.5862068965517241,0.6181818181818182,0.47058823529411764,0.20689655172413793,0.4583333333333333,0.5238095238095238,0.45454545454545453,0.16810344827586207,0.3076923076923077,0.3076923076923077,0.5,0.14224137931034483,0.5454545454545454,0.5625,1.0,0.23275862068965517,0.2777777777777778,0.2830188679245283,1.0,0.32142857142857145,0.4444444444444444,0.14285714285714285,0.5,1.0,0.14285714285714285,0.26666666666666666,0.5833333333333334,0.1111111111111111,0.2,0.625,0.28846153846153844,0.5221956521739127,0.5047047619047618,0.5012911111111111,0.109375,0.15568862275449102,0.12811387900355872,0.18149466192170818,8.981379310344822,25.544827586206896,0.20886752136752137,1.0,1.0,2.0,3.0,4.0,10.0,4.0,3.0,3.0,3.0,4.0,5.0,1.0,,0.21428571428571427,0.125,0.03508771929824561,,0.25,1.0,0.2,0.2222222222222222,2.0,2.0,,2.0,0.022988505747126436,0.018518518518518517,0.05,0.02247191011235955,3.0,2.0,,1.0,1.0,,,0.030303030303030304,,False,,4.0,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,104837.0,1747,-49.0,3525,3498,706.0,799,377,7023,173.0,286.0,13.0,17.0,34.0,56.0,90.0,198.0,28.0,66.0,14.0,45.0,2.0,8.0,12.0,134.0,396.0,27.0,74.0,291.0,550.0,148.0,441.0,231.0,1257.0,4123,19.0,32.0,12.0,35.0,9.0,83.0,57.0,111.0,86.0,88.0,265.0,168.0,414.0,216.0,228.0,6.0,393.0,134.0,49.0,143.0,141.0,284.0,103.0,38.0,85.0,42.0,16.0,709.0,4.0,9.0,1.0,91.0,52.0,2.0,145.0,14.0,159.0,86.0,53.0,70.0,11.0,41.0,42.0,29.0,112.0,20.0,52.0,106.0,2.0,5.0,204.0,2.0,5.0,264.0,107.0,34.0,18.0,3.0,13.0,19.0,5.0,245.0,684.0,6.0,18.0,0.28865979381443296,0.2916666666666667,0.4864864864864865,0.3356009070294785,0.34285714285714286,0.3378995433789954,0.5290909090909091,0.59375,0.5135135135135135,0.5176589303733602,0.5522388059701493,0.44923857868020306,0.5653950953678474,0.5704225352112676,0.5346938775510204,0.4450050454086781,0.0890909090909091,0.10139860139860139,30.576631259484067,0.625,0.021739130434782608,0.011235955056179775,0.07242339832869081,0.010922330097087379,0.11577608142493638,0.004860267314702308,0.09507978723404255,0.007893139040680024,0.011730205278592375,0.011730205278592375,0.007042253521126761,0.0030441400304414,0.07534246575342465,0.056856187290969896,0.10236220472440945,0.12006861063464837,0.10344827586206896,0.2631578947368421,0.2885973763874874,0.6048951048951049,0.6731517509727627,0.3352601156069364,0.19979818365287588,0.45454545454545453,0.5027932960893855,0.23333333333333334,0.06659939455095863,0.42424242424242425,0.4307692307692308,0.17857142857142858,0.045408678102926335,0.3111111111111111,0.3181818181818182,0.9285714285714286,0.39959636730575177,0.3383838383838384,0.34183673469387754,0.44029850746268656,0.2537313432835821,0.7647058823529411,0.11940298507462686,0.25,1.0,0.40298507462686567,0.28426395939086296,0.6071428571428571,0.06091370558375635,0.3756345177664975,0.7336024217961655,0.34096692111959287,0.5385015688259109,0.5168761363636363,0.512885309278351,0.1021555763823805,0.17147435897435898,0.066030230708035,0.21081941129673826,5.957636363636369,26.67868480725625,0.2002836879432624,4.0,10.0,17.0,21.0,4.0,33.0,7.0,2.0,10.0,7.0,33.0,1.0,,,0.2441860465116279,0.09595959595959595,0.008281573498964804,0.38461538461538464,0.37037037037037035,0.8,0.3333333333333333,0.22972972972972974,3.0,5.0,13.0,2.0,0.011337868480725623,0.010101010101010102,0.012048192771084338,0.004514672686230248,2.0,2.0,,,1.0,,0.015151515151515152,0.022222222222222223,,False,1.0,1.0,
1630231,1610612755,KJ Martin,KJ Martin,1630231,PHI,28778.0,480,30.0,958,961,244.0,264,120,1919,44.0,65.0,6.0,8.0,8.0,12.0,8.0,12.0,1.0,1.0,7.0,15.0,,1.0,3.0,1.0,6.0,1.0,2.0,53.0,78.0,8.0,21.0,24.0,154.0,1081,9.0,11.0,,2.0,2.0,20.0,9.0,13.0,5.0,13.0,31.0,82.0,24.0,24.0,,10.0,6.0,1.0,11.0,8.0,11.0,19.0,9.0,2.0,5.0,2.0,1.0,49.0,10.0,10.0,1.0,28.0,20.0,3.0,51.0,21.0,72.0,11.0,7.0,7.0,2.0,3.0,5.0,4.0,12.0,1.0,38.0,62.0,1.0,1.0,21.0,1.0,1.0,29.0,15.0,1.0,16.0,8.0,8.0,16.0,11.0,31.0,241.0,2.0,1.0,0.7735849056603774,0.8541666666666666,1.0,0.38095238095238093,,0.38095238095238093,0.6794871794871795,0.8181818181818182,0.6923076923076923,0.6565656565656566,0.6923076923076923,0.5,0.6875,0.7142857142857143,0.5961538461538461,0.21212121212121213,0.14102564102564102,0.15384615384615385,11.30355515041021,0.5833333333333334,0.15789473684210525,0.03125,0.09950248756218906,0.04149377593360996,0.1320754716981132,0.05128205128205128,0.1162227602905569,0.045871559633027525,0.05217391304347826,0.0375,0.021739130434782608,0.044585987261146494,0.08860759493670886,0.08888888888888889,0.15625,0.12994350282485875,0.14285714285714285,0.6875,0.6565656565656566,0.676923076923077,0.8,0.8181818181818182,0.12121212121212122,0.6666666666666666,0.7272727272727273,0.5,0.010101010101010102,1.0,1.0,1.0,0.15151515151515152,0.4666666666666667,0.5,1.0,0.06060606060606061,0.16666666666666666,0.16666666666666666,1.0,0.6153846153846154,0.75,0.07692307692307693,,,0.07692307692307693,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.1111111111111111,0.8686868686868687,0.16666666666666666,0.62565101010101,0.5439833333333334,0.6153638888888887,0.13513513513513514,0.16666666666666666,0.12987012987012986,0.2012987012987013,2.597435897435898,23.814285714285713,0.2546972860125261,,,,,2.0,4.0,2.0,,,3.0,3.0,,,,,0.08333333333333333,0.07692307692307693,0.16666666666666666,,,,,,1.0,,,0.047619047619047616,,0.07894736842105263,,,,,1.0,,,,0.06666666666666667,,False,,,
1630288,1610612755,Jeff Dowtin Jr.,Jeff Dowtin Jr.,1630288,PHI,24288.0,405,-97.0,811,807,200.0,217,95,1618,19.0,36.0,,3.0,2.0,7.0,23.0,44.0,10.0,24.0,3.0,10.0,,,3.0,14.0,32.0,3.0,11.0,52.0,104.0,17.0,42.0,20.0,175.0,980,2.0,7.0,1.0,3.0,2.0,9.0,10.0,23.0,14.0,10.0,45.0,24.0,80.0,30.0,21.0,,32.0,14.0,8.0,28.0,26.0,54.0,20.0,6.0,20.0,5.0,3.0,134.0,5.0,2.0,,20.0,15.0,1.0,36.0,7.0,43.0,15.0,9.0,5.0,1.0,3.0,4.0,2.0,9.0,5.0,9.0,18.0,,1.0,24.0,1.0,1.0,27.0,13.0,2.0,5.0,2.0,1.0,5.0,5.0,45.0,199.0,,2.0,0.23076923076923078,0.23076923076923078,0.5882352941176471,0.40476190476190477,0.3333333333333333,0.40476190476190477,0.5,0.2857142857142857,0.43478260869565216,0.5308219178082192,0.35,0.47297297297297297,0.5537974683544303,0.4090909090909091,0.5232558139534884,0.2876712328767123,0.07692307692307693,0.1388888888888889,18.231441048034934,0.5555555555555556,0.043478260869565216,,0.09259259259259259,0.01098901098901099,0.1,0.025,0.09668508287292818,0.01832460732984293,0.015384615384615385,0.012658227848101266,,0.024242424242424242,0.0821917808219178,0.06451612903225806,0.18518518518518517,0.10666666666666667,0.08,1.0,0.2465753424657534,0.5277777777777778,0.6129032258064516,0.21052631578947367,0.3013698630136986,0.5227272727272727,0.5609756097560976,0.08695652173913043,0.1643835616438356,0.4166666666666667,0.4166666666666667,0.6,0.0684931506849315,0.3,0.3,1.0,0.2191780821917808,0.4375,0.4375,0.5,0.3,,,,,0.3,0.1891891891891892,0.2857142857142857,0.08108108108108109,0.2972972972972973,0.5342465753424658,0.4375,0.5109352739726027,0.4762166666666667,0.4920135135135136,0.08333333333333333,0.11403508771929824,0.05142857142857143,0.2571428571428571,8.33173076923077,25.53809523809524,0.2466091245376079,1.0,1.0,4.0,5.0,1.0,6.0,,1.0,,,3.0,,,,0.35714285714285715,0.06818181818181818,0.014925373134328358,,0.3333333333333333,1.0,0.3333333333333333,0.36363636363636365,,,,,,,0.02857142857142857,,,2.0,,,,,,,,False,1.0,,
