EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,HeaveAttempts,LongMidRangeAssists,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,OffensiveGoaltends,3pt And 1 Free Throw Trips,on
1629656,1610612755,Quentin Grimes,Quentin Grimes,1629656,PHI,30723.0,512,-186.0,1067,1070,281.0,304.0,138,2137,50.0,74.0,5.0,8.0,13.0,16.0,9.0,30.0,9.0,32.0,11.0,25.0,,4.0,6.0,32.0,90.0,6.0,10.0,10.0,24.0,68.0,136.0,43.0,115.0,70.0,335.0,1341,6.0,11.0,6.0,14.0,6.0,36.0,17.0,37.0,11.0,30.0,24.0,91.0,54.0,82.0,87.0,42.0,4.0,90.0,32.0,14.0,,31.0,22.0,53.0,15.0,7.0,22.0,9.0,128.0,12.0,5.0,1.0,43.0,26.0,2.0,71,18.0,89,5.0,27.0,13.0,14.0,32.0,5.0,18.0,13.0,5.0,14.0,,1.0,45.0,2.0,16.0,19.0,29.0,1.0,2.0,,,61.0,2.0,2.0,87.0,6.0,2.0,27.0,5.0,12.0,8.0,1.0,1.0,3.0,,5.0,9.0,4.0,89.0,279.0,5.0,9.0,0.39705882352941174,0.4090909090909091,0.6744186046511628,0.3739130434782609,0.42857142857142855,0.36666666666666664,0.3739130434782609,0.5,0.5454545454545454,0.4594594594594595,0.5278884462151394,0.6,0.5,0.5778546712802768,0.6428571428571429,0.5487804878048781,0.4581673306772908,,0.10294117647058823,0.10810810810810811,0.2,,,27.347611202635914,0.7111111111111111,0.10526315789473684,0.045454545454545456,0.10526315789473684,0.01937984496124031,0.17695473251028807,0.045627376425855515,0.14081632653061224,0.03262955854126679,0.0297029702970297,0.01904761904761905,,0.04,0.06349206349206349,0.08823529411764706,0.0782608695652174,0.26666666666666666,0.19047619047619047,0.14666666666666667,0.040983606557377046,0.4444444444444444,0.2948207171314741,0.6756756756756757,0.7575757575757576,0.44,0.11952191235059761,0.3,0.375,0.3333333333333333,0.12749003984063745,0.28125,0.28125,0.2222222222222222,0.099601593625498,0.44,0.44,0.9090909090909091,0.35856573705179284,0.35555555555555557,0.35555555555555557,0.59375,0.32,0.625,0.4,0.16,,,0.4,0.6,0.6666666666666666,0.23880597014925373,0.8125,0.08955223880597014,0.3582089552238806,0.4166666666666667,0.7529880478087649,0.35555555555555557,0.5688294820717129,0.5310875,0.5451932835820896,0.11231884057971014,0.17197452229299362,0.03361344537815126,0.10746268656716418,0.2716417910447761,6.7125,25.588695652173914,0.2633552014995314,1.0,,,,,,,,0.16666666666666666,1.0,,,,False
1630215,1610612755,Jared Butler,Jared Butler,1630215,PHI,24352.0,406,-73.0,877,874,218.0,237.0,90,1751,19.0,31.0,1.0,1.0,6.0,9.0,20.0,50.0,5.0,12.0,8.0,20.0,1.0,3.0,6.0,21.0,59.0,2.0,6.0,3.0,14.0,44.0,93.0,29.0,79.0,28.0,203.0,1020,3.0,5.0,3.0,9.0,,15.0,12.0,23.0,4.0,20.0,12.0,48.0,24.0,64.0,72.0,15.0,,59.0,21.0,10.0,,65.0,25.0,90.0,13.0,12.0,50.0,11.0,205.0,3.0,4.0,,23.0,12.0,,35,7.0,42,2.0,22.0,14.0,8.0,23.0,3.0,18.0,7.0,2.0,5.0,,2.0,30.0,3.0,4.0,21.0,38.0,,,,,23.0,,,31.0,1.0,,15.0,,1.0,4.0,,,3.0,,1.0,4.0,2.0,48.0,216.0,3.0,1.0,0.2727272727272727,0.2727272727272727,0.8275862068965517,0.3670886075949367,0.3333333333333333,0.2,0.3670886075949367,0.4731182795698925,0.6,0.5217391304347826,0.5087209302325582,0.5357142857142857,0.4186046511627907,0.5427807486631016,0.5357142857142857,0.48,0.45930232558139533,,0.10752688172043011,0.12903225806451613,0.1,,,22.188139059304707,0.7666666666666667,,,0.05405405405405406,0.019230769230769232,0.11219512195121951,0.014705882352941176,0.08196721311475409,0.01699029126213592,0.03896103896103896,0.011494252873563218,,0.012658227848101266,0.021739130434782608,0.05102040816326531,0.04081632653061224,0.11538461538461539,0.08450704225352113,0.1746031746031746,0.022988505747126436,0.5,0.18023255813953487,0.6129032258064516,0.7037037037037037,0.2631578947368421,0.29069767441860467,0.4,0.4444444444444444,0.3,0.06976744186046512,0.4166666666666667,0.45454545454545453,0.2,0.11627906976744186,0.4,0.4,1.0,0.3430232558139535,0.3559322033898305,0.3559322033898305,0.7619047619047619,0.07142857142857142,1.0,,0.21428571428571427,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,1.0,0.20930232558139536,0.6666666666666666,0.13953488372093023,0.32558139534883723,0.21428571428571427,0.6395348837209303,0.3559322033898305,0.5298529411764704,0.46852142857142853,0.5198353658536585,0.08064516129032258,0.14018691588785046,,0.07389162561576355,0.23645320197044334,7.325806451612903,26.207594936708862,0.24857468643101482,1.0,,4.0,,,,,0.08333333333333333,0.16666666666666666,,,,,False
1631250,1610612755,Pete Nance,Pete Nance,1631250,PHI,3665.0,61,-10.0,119,119,47.0,54.0,14,238,1.0,2.0,,,,,,1.0,,,1.0,1.0,,,1.0,3.0,10.0,1.0,1.0,1.0,3.0,1.0,3.0,4.0,11.0,1.0,15.0,144,,,1.0,1.0,,3.0,,,2.0,4.0,1.0,7.0,2.0,,12.0,,,9.0,3.0,,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,2.0,,,3.0,3.0,1.0,7,2.0,9,,1.0,,1.0,,,,,,,,,,,,3.0,9.0,,3.0,,,1.0,,,2.0,,,,,1.0,,,,,,,,,7.0,47.0,3.0,1.0,1.0,1.0,1.0,0.36363636363636365,1.0,0.5,0.4,0.3333333333333333,,,0.5,1.5,0.75,0.5,1.5,0.7,0.7857142857142857,0.09090909090909091,,,,,0.1,11.194029850746269,,0.14285714285714285,,0.15,,0.09090909090909091,0.06666666666666667,0.11320754716981132,0.03636363636363636,,,,0.07692307692307693,,,0.2,0.14285714285714285,0.045454545454545456,0.18181818181818182,,,0.14285714285714285,0.5,0.5,1.0,0.07142857142857142,,,,,,,,0.07142857142857142,1.0,1.0,1.0,0.7142857142857143,0.3,0.3333333333333333,1.0,,,,,,,1.0,1.0,1.0,,,0.25,0.75,0.3333333333333333,0.9285714285714286,0.3333333333333333,0.5236923076923077,0.4779,0.5406,,,,0.2,0.4666666666666667,4.5,31.172727272727276,0.3949579831932773,1.0,1.0,,,,,,,1.0,,,,,False
1631311,1610612755,Lester Quinones,Lester Quinones,1631311,PHI,1018.0,17,-4.0,41,42,30.0,20.0,4,83,4.0,4.0,2.0,2.0,3.0,3.0,,1.0,,,,,,,,,3.0,,1.0,,2.0,4.0,5.0,,3.0,1.0,9.0,43,2.0,2.0,,1.0,1.0,5.0,3.0,4.0,,2.0,,6.0,2.0,6.0,,,4.0,3.0,,,,1.0,,1.0,,,,,2.0,1.0,2.0,,1.0,,,1,3.0,4,1.0,,,,3.0,,2.0,1.0,,1.0,,1.0,4.0,,4.0,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,6.0,30.0,,,0.25,0.5,,,,,,0.8,1.0,0.75,0.5,0.6666666666666666,0.5,0.5625,0.8333333333333334,0.5,0.375,,,,,,,26.08695652173913,0.75,,,,0.3333333333333333,0.09090909090909091,0.09090909090909091,0.06666666666666667,0.17647058823529413,,0.5,,0.1111111111111111,,,,,0.125,,0.25,,0.5,1.0,1.0,0.25,0.125,,,,,,,,,,,,0.375,,,,0.6666666666666666,1.0,,,,,0.3333333333333333,,,0.5,1.0,,0.3333333333333333,,0.875,,0.59383125,0.7112,0.58955,0.125,0.2,,0.5555555555555556,0.6666666666666666,3.12,26.866666666666664,0.7317073170731707,,,1.0,,,,,,,,,,,False
1642024,1610612755,Alex Reese,Alex Reese,1642024,PHI,11525.0,192,22.0,409,409,135.0,144.0,47,818,7.0,7.0,3.0,3.0,3.0,3.0,1.0,3.0,,,3.0,14.0,,1.0,5.0,11.0,24.0,,3.0,7.0,10.0,8.0,10.0,14.0,38.0,9.0,67.0,470,3.0,4.0,,4.0,,6.0,3.0,5.0,8.0,15.0,4.0,34.0,10.0,6.0,42.0,,6.0,23.0,11.0,1.0,,3.0,1.0,4.0,1.0,,2.0,,9.0,7.0,1.0,,17.0,14.0,2.0,33,8.0,41,,9.0,8.0,1.0,5.0,,5.0,1.0,,,,,6.0,,,12.0,17.0,,,1.0,,10.0,2.0,,12.0,2.0,,6.0,,1.0,8.0,,,5.0,,2.0,8.0,3.0,34.0,135.0,1.0,1.0,0.625,1.0,1.0,0.3684210526315789,,0.5333333333333333,0.3783783783783784,0.8,0.75,0.6,0.6041666666666666,0.375,0.75,0.6320754716981132,0.375,0.7727272727272727,0.7916666666666666,,0.1,,0.3333333333333333,,,12.854030501089325,0.8333333333333334,0.2857142857142857,,0.14285714285714285,0.01282051282051282,0.17346938775510204,0.07,0.15816326530612246,0.0449438202247191,,0.02564102564102564,,0.08108108108108109,0.038461538461538464,0.15217391304347827,0.13513513513513514,0.13333333333333333,0.11290322580645161,0.2777777777777778,,0.375,0.14583333333333334,1.0,1.0,0.5714285714285714,0.0625,0.3333333333333333,0.5,1.0,,,,,0.2916666666666667,0.21428571428571427,0.21428571428571427,1.0,0.5,0.4583333333333333,0.4583333333333333,1.0,0.375,1.0,,0.125,,,0.375,,,0.15,1.0,0.25,0.5,0.7,0.9375,0.4782608695652174,0.5600255319148935,0.5552250000000001,0.5489315789473684,0.11538461538461539,0.42857142857142855,,0.08955223880597014,0.5074626865671642,2.82,25.481578947368416,0.33007334963325186,1.0,1.0,1.0,2.0,1.0,1.0,,,0.2,,1.0,,,False
1629052,1610612755,Oshae Brissett,Oshae Brissett,1629052,PHI,6186.0,103,-27.0,216,214,61.0,53.0,19,430,6.0,10.0,1.0,1.0,2.0,3.0,2.0,5.0,,,1.0,5.0,,,1.0,2.0,7.0,1.0,1.0,,1.0,8.0,15.0,3.0,12.0,8.0,33.0,275,1.0,1.0,1.0,1.0,,5.0,2.0,4.0,,2.0,3.0,7.0,12.0,4.0,6.0,3.0,2.0,7.0,2.0,3.0,,1.0,3.0,4.0,3.0,,1.0,,11.0,2.0,1.0,,8.0,1.0,2.0,11,3.0,14,,3.0,1.0,2.0,6.0,1.0,2.0,2.0,1.0,4.0,,,8.0,3.0,2.0,6.0,10.0,,1.0,,,11.0,,,13.0,1.0,,6.0,,,2.0,,,2.0,,,2.0,,7.0,61.0,,,0.75,0.8571428571428571,0.6666666666666666,0.25,1.0,,0.25,0.5333333333333333,1.0,0.5,0.46296296296296297,1.25,0.3333333333333333,0.515625,0.8333333333333334,0.5,0.4444444444444444,,0.2,0.2,0.2,,,16.877637130801688,0.75,0.5,,0.023809523809523808,0.022727272727272728,0.14285714285714285,0.04081632653061224,0.09183673469387756,0.03225806451612903,0.05555555555555555,,,0.02631578947368421,0.09090909090909091,,0.07692307692307693,,0.15,0.125,,,0.37037037037037035,0.6,0.75,0.8333333333333334,0.18518518518518517,0.4,0.5,0.5,,,,,0.18518518518518517,0.2,0.2,,0.25925925925925924,0.2857142857142857,0.2857142857142857,1.0,0.5,1.0,,,,,0.5,1.0,1.0,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,,0.8148148148148148,0.2857142857142857,0.5674555555555556,0.635,0.5583416666666666,0.1875,0.3,,0.15151515151515152,0.21212121212121213,3.086666666666667,25.11666666666667,0.2824074074074074,,,,2.0,,,,,,,,,,False
1629643,1610612755,Chuma Okeke,Chuma Okeke,1629643,PHI,4639.0,77,-19.0,165,163,48.0,47.0,23,328,4.0,4.0,4.0,4.0,,,,,,,3.0,6.0,,1.0,1.0,3.0,6.0,,1.0,1.0,2.0,4.0,4.0,6.0,12.0,,26.0,206,4.0,4.0,,2.0,,8.0,,,2.0,3.0,,6.0,,8.0,18.0,,8.0,6.0,3.0,,,4.0,2.0,6.0,1.0,1.0,3.0,,14.0,6.0,4.0,,5.0,7.0,1.0,13,10.0,23,,1.0,,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,3.0,3.0,,,,,,,,,1.0,,,1.0,,1.0,1.0,6.0,48.0,,,,,1.0,0.5,,0.6666666666666666,0.5,1.0,1.0,,0.8125,0.6666666666666666,1.0,0.8125,0.6666666666666666,1.0,0.75,,,,,,,9.042553191489363,,0.3333333333333333,,0.25,0.11764705882352941,0.11904761904761904,0.13043478260869565,0.17142857142857143,0.125,0.2,0.05555555555555555,0.16666666666666666,0.12121212121212122,0.15384615384615385,0.15384615384615385,0.45454545454545453,,0.10344827586206896,0.15384615384615385,,1.0,0.25,1.0,1.0,,,,,,,,,,0.375,0.5,0.5,1.0,0.375,0.5,0.5,1.0,0.6666666666666666,1.0,,0.16666666666666666,,,0.16666666666666666,,,,,0.3333333333333333,0.6666666666666666,0.5,1.0,0.5,0.551165625,0.5275833333333334,0.4601,,,,0.3076923076923077,0.23076923076923078,1.175,24.808333333333334,0.2909090909090909,1.0,,1.0,,,,,,1.0,,,,,False
1641720,1610612755,Jalen Hood-Schifino,Jalen Hood-Schifino,1641720,PHI,13624.0,227,-124.0,479,473,131.0,174.0,54,952,5.0,13.0,,,1.0,4.0,9.0,16.0,5.0,14.0,2.0,4.0,,,1.0,6.0,26.0,1.0,2.0,2.0,6.0,19.0,43.0,8.0,30.0,10.0,72.0,605,,1.0,1.0,2.0,,3.0,5.0,11.0,2.0,7.0,,16.0,8.0,30.0,12.0,12.0,,26.0,6.0,2.0,2.0,14.0,9.0,23.0,5.0,4.0,11.0,2.0,55.0,1.0,1.0,,12.0,9.0,,21,2.0,23,,4.0,2.0,2.0,11.0,1.0,5.0,4.0,1.0,6.0,,1.0,15.0,1.0,4.0,11.0,15.0,,2.0,1.0,,12.0,1.0,1.0,13.0,1.0,,7.0,,,5.0,,,3.0,,2.0,5.0,,16.0,131.0,,,0.21052631578947367,0.21052631578947367,0.5,0.26666666666666666,0.5,0.2857142857142857,0.26666666666666666,0.4418604651162791,,0.45454545454545453,0.4246575342465753,0.5,0.4444444444444444,0.45569620253164556,0.5,0.4444444444444444,0.410958904109589,0.06666666666666667,0.046511627906976744,0.07692307692307693,0.0625,,0.07692307692307693,17.472118959107807,0.7333333333333333,,,0.08108108108108109,0.009345794392523364,0.10619469026548672,0.007633587786259542,0.09375,0.008403361344537815,0.02631578947368421,,,0.009708737864077669,,0.1076923076923077,0.05405405405405406,,0.11538461538461539,0.08571428571428572,,,0.1780821917808219,0.38461538461538464,0.4166666666666667,0.4,0.2191780821917808,0.5625,0.6,0.1111111111111111,0.1917808219178082,0.35714285714285715,0.35714285714285715,0.2,0.0547945205479452,0.5,0.5,1.0,0.3561643835616438,0.23076923076923078,0.25,0.3333333333333333,,,,,,,0.6666666666666666,0.5,,0.2222222222222222,0.25,0.05555555555555555,0.3333333333333333,0.3333333333333333,0.589041095890411,0.23076923076923078,0.4944089041095889,0.44977500000000004,0.48025833333333323,0.08860759493670886,0.14285714285714285,,0.041666666666666664,0.2222222222222222,10.539534883720929,25.86999999999999,0.27348643006263046,,,1.0,,,,,,,,1.0,,,False
1631223,1610612755,David Roddy,David Roddy,1631223,PHI,940.0,16,3.0,32,33,2.0,14.0,5,65,3.0,4.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,2.0,6.0,1.0,1.0,,,4.0,5.0,2.0,7.0,,14.0,40,1.0,1.0,1.0,1.0,,5.0,,,,,,,2.0,6.0,3.0,3.0,,6.0,2.0,1.0,,1.0,,1.0,,,1.0,,2.0,2.0,,,2.0,,,2,2.0,4,,2.0,2.0,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.25,0.25,0.5,0.2857142857142857,1.0,,0.2857142857142857,0.8,1.0,,0.5833333333333334,1.25,,0.5833333333333334,1.25,,0.5833333333333334,,0.2,0.25,,,,33.333333333333336,1.0,,,,,0.2857142857142857,0.18181818181818182,0.15384615384615385,0.125,,,,0.18181818181818182,,,,,0.3333333333333333,,,,0.3333333333333333,0.75,1.0,0.3333333333333333,0.08333333333333333,1.0,1.0,,,,,,0.08333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,,,0.5,1.0,,,,,,,0.9166666666666666,0.3333333333333333,0.5276583333333335,0.4314,,,,,0.35714285714285715,,4.2,26.47142857142857,0.0625,,,,,,,,,,,,,,False
1630542,1610612755,Marcus Bagley,Marcus Bagley,1630542,PHI,13434.0,224,-63.0,472,472,93.0,92.0,62,944,18.0,25.0,5.0,7.0,2.0,3.0,,5.0,,1.0,4.0,11.0,,2.0,3.0,1.0,18.0,,,1.0,3.0,18.0,31.0,5.0,29.0,8.0,59.0,558,5.0,9.0,,2.0,4.0,14.0,2.0,5.0,2.0,6.0,2.0,12.0,22.0,14.0,12.0,3.0,10.0,18.0,1.0,4.0,,7.0,2.0,9.0,2.0,,3.0,4.0,20.0,10.0,8.0,2.0,20.0,20.0,1.0,41,20.0,61,3.0,8.0,6.0,2.0,3.0,1.0,3.0,3.0,,,1.0,,6.0,2.0,1.0,10.0,14.0,,,1.0,,10.0,,1.0,10.0,,,5.0,,,8.0,2.0,,3.0,2.0,4.0,10.0,6.0,12.0,93.0,,,0.6111111111111112,0.8461538461538461,0.8,0.1724137931034483,,0.3333333333333333,0.1724137931034483,0.5806451612903226,0.5555555555555556,0.4,0.425,0.45454545454545453,0.45454545454545453,0.45384615384615384,0.5384615384615384,0.5,0.48333333333333334,,0.12903225806451613,0.16,,,,13.051470588235293,0.5,0.125,0.2222222222222222,0.15748031496062992,0.07207207207207207,0.2,0.07518796992481203,0.1762114537444934,0.07377049180327869,0.061224489795918366,0.1,0.045454545454545456,0.08571428571428572,0.03571428571428571,0.13333333333333333,0.18181818181818182,0.16666666666666666,0.21739130434782608,0.16129032258064516,0.09090909090909091,0.6,0.4166666666666667,0.72,0.8571428571428571,0.6111111111111112,0.08333333333333333,,,,0.016666666666666666,,,,0.18333333333333332,0.36363636363636365,0.36363636363636365,0.75,0.3,0.05555555555555555,0.05555555555555555,1.0,0.6363636363636364,0.7142857142857143,,0.18181818181818182,,,,,,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.9,0.05555555555555555,0.5830116666666668,0.5302857142857144,0.5690818181818182,0.07692307692307693,0.1388888888888889,,0.23728813559322035,0.2033898305084746,3.2806451612903222,25.403448275862072,0.19703389830508475,1.0,,,1.0,1.0,,,,0.3333333333333333,1.0,,,,False
1630658,1610612755,Colin Castleton,Colin Castleton,1630658,PHI,4727.0,79,1.0,160,163,51.0,45.0,27,323,6.0,9.0,4.0,7.0,,1.0,4.0,6.0,,1.0,,,,,,,1.0,,,,1.0,10.0,16.0,,1.0,6.0,26.0,190,4.0,8.0,,,3.0,11.0,,2.0,,1.0,2.0,2.0,12.0,8.0,,,8.0,1.0,,1.0,,2.0,4.0,6.0,3.0,1.0,,,16.0,4.0,10.0,1.0,6.0,8.0,3.0,17,15.0,32,1.0,1.0,1.0,,1.0,,,,,1.0,,,1.0,1.0,,6.0,8.0,,,,,7.0,2.0,,7.0,1.0,,3.0,,1.0,1.0,,,,,1.0,1.0,,2.0,51.0,1.0,1.0,0.6,1.0,,,,,,0.625,0.5,,0.5882352941176471,0.5,,0.65,0.55,0.25,0.058823529411764705,,0.0625,,0.16666666666666666,,,10.76923076923077,1.0,0.5,0.14285714285714285,0.21621621621621623,0.22727272727272727,0.15384615384615385,0.1111111111111111,0.18421052631578946,0.175,0.35714285714285715,0.10526315789473684,0.2727272727272727,0.06666666666666667,0.3333333333333333,0.0625,0.29411764705882354,0.5,0.07692307692307693,0.3076923076923077,0.16666666666666666,,0.5294117647058824,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.8,1.0,0.058823529411764705,,,,,,,,0.058823529411764705,,,,0.875,0.5714285714285714,,,,,,,,0.3333333333333333,,,0.3333333333333333,,0.5882352941176471,,0.5494794117647058,0.6166666666666667,0.5416833333333333,0.15789473684210525,0.16666666666666666,,0.4230769230769231,0.07692307692307693,4.31875,26.3,0.31875,,,2.0,,,1.0,,,,,1.0,,,False
1630600,1610612755,Isaiah Mobley,Isaiah Mobley,1630600,PHI,1042.0,17,-6.0,40,38,13.0,17.0,4,78,1.0,1.0,,,,,,3.0,,,,1.0,,,,1.0,2.0,,1.0,,,1.0,4.0,1.0,3.0,1.0,6.0,44,,,,1.0,1.0,1.0,,,,,,,,2.0,3.0,,,2.0,1.0,,,2.0,3.0,5.0,3.0,,2.0,,13.0,1.0,,,,3.0,,3,1.0,4,1.0,1.0,1.0,,,,,,,,,,,,,2.0,3.0,,,,,1.0,,,2.0,,,1.0,,,1.0,,,1.0,,,1.0,1.0,,13.0,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.25,,,0.35714285714285715,,,0.375,0.25,,0.42857142857142855,,,,,,,17.77777777777778,,,,0.3,,,0.09090909090909091,0.15789473684210525,0.041666666666666664,,,,0.1,,0.42857142857142855,,,,,0.2,1.0,0.14285714285714285,1.0,1.0,,0.42857142857142855,,,,,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,1.0,,,,,,,,0.5714285714285714,0.5,0.5374214285714286,0.5361,,0.125,0.2,,0.16666666666666666,,5.725,26.099999999999998,0.325,,,,,,,,,,,,,,False
1630762,1610612755,Phillip Wheeler,Phillip Wheeler,1630762,PHI,1920.0,32,2.0,66,66,10.0,21.0,11,132,2.0,8.0,,1.0,,1.0,,,,,,2.0,,1.0,,,6.0,,,,2.0,2.0,8.0,,8.0,2.0,6.0,68,,1.0,,1.0,,,,1.0,,2.0,,,2.0,2.0,,,,6.0,,1.0,,1.0,,1.0,,,1.0,,2.0,1.0,,,1.0,3.0,,4,1.0,5,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,2.0,,,1.0,,,2.0,,,2.0,,,2.0,1.0,,10.0,,,0.5,0.5,,,,,,0.25,,,0.125,,,0.17647058823529413,,,0.5,,0.125,0.125,,,,22.36842105263158,,,,0.15789473684210525,,0.0625,0.037037037037037035,0.11428571428571428,0.024390243902439025,,,,0.045454545454545456,,0.25,,,0.1,,,0.5,0.5,0.25,0.2857142857142857,0.5,,,,,,,,,0.125,,,,0.375,,,,0.5,,,0.5,,,,,,0.3333333333333333,,,0.6666666666666666,,1.0,,0.559384375,0.47445,0.5403,0.058823529411764705,0.1111111111111111,,,,2.2624999999999997,24.575,0.15151515151515152,,,,,,,,,,,,,,False
