EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,on,HeaveMakes
101141,1610612765,Ersan Ilyasova,Ersan Ilyasova,101141,DET,86017.0,1434.0,-27,2860,2839.0,667.0,586.0,398.0,5699,80.0,141.0,31.0,61.0,13.0,26.0,22.0,67.0,36.0,85.0,10.0,30.0,1.0,6.0,68.0,185.0,2.0,9.0,11.0,28.0,138.0,293.0,78.0,215.0,79.0,589.0,3032.0,40.0,82.0,3.0,12.0,99.0,22.0,63.0,12.0,34.0,31.0,111.0,176.0,100.0,219.0,38.0,185.0,68.0,29.0,34.0,21.0,55.0,14.0,7.0,16.0,12.0,6.0,131.0,27.0,67.0,5.0,48.0,121.0,14.0,183.0,99.0,282.0,6.0,38.0,21.0,17.0,22.0,6.0,13.0,37.0,9.0,9.0,59.0,7.0,14.0,59.0,5.0,120.0,2.0,6.0,132.0,8.0,17.0,109.0,45.0,4.0,6.0,27.0,19.0,7.0,27.0,15.0,1.0,3.0,1.0,111.0,658.0,7.0,5.0,0.6376811594202898,0.7394957983193278,0.9358974358974359,0.3627906976744186,0.25,0.35294117647058826,0.3627906976744186,0.4709897610921502,0.4878048780487805,0.3492063492063492,0.5019685039370079,0.4734042553191489,0.41237113402061853,0.5277777777777778,0.495,0.47435897435897434,0.42322834645669294,0.09897610921501707,0.09219858156028368,18.450956937799045,0.3728813559322034,0.2692307692307692,0.03968253968253968,0.1318082788671024,0.06857727737973388,0.13186813186813187,0.06040268456375839,0.13182527301092042,0.06601123595505617,0.06970509383378017,0.07356948228882834,0.05907172995780591,0.06997084548104957,0.028846153846153848,0.12418300653594772,0.12786885245901639,0.14332247557003258,0.12802768166089964,0.14666666666666667,0.023076923076923078,0.5555555555555556,0.27755905511811024,0.5673758865248227,0.625,0.6,0.13188976377952755,0.3283582089552239,0.41509433962264153,0.5,0.1673228346456693,0.4235294117647059,0.43373493975903615,0.8055555555555556,0.05905511811023622,0.3333333333333333,0.3333333333333333,0.9,0.3641732283464567,0.3675675675675676,0.3695652173913043,0.9411764705882353,0.648936170212766,0.5081967213114754,0.06451612903225806,0.09574468085106383,0.2222222222222222,1.0,0.26804123711340205,0.5,0.061855670103092786,0.16666666666666666,0.28865979381443296,0.39285714285714285,0.7007874015748031,0.3675675675675676,0.5274856299212599,0.5593033783783783,0.49704639175257737,0.08876811594202899,0.13513513513513514,0.0182648401826484,0.16808149405772496,0.18845500848896435,7.633105802047783,25.331627906976742,0.2332167832167832,10.0,15.0,,1.0,6.0,1.0,17.0,29.0,5.0,0.004651162790697674,0.005405405405405406,1.0,3.0,1.0,,,,,1.0,0.208955223880597,0.023529411764705882,,0.031914893617021274,0.3333333333333333,,,,,False,
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,91123.0,1519.0,-91,3003,3041.0,844.0,740.0,395.0,6044,90.0,163.0,15.0,24.0,20.0,38.0,38.0,122.0,26.0,86.0,30.0,79.0,6.0,21.0,29.0,110.0,1.0,4.0,5.0,29.0,154.0,371.0,59.0,189.0,72.0,557.0,3237.0,22.0,46.0,2.0,7.0,61.0,32.0,81.0,11.0,50.0,25.0,122.0,108.0,200.0,156.0,14.0,106.0,29.0,32.0,67.0,43.0,110.0,27.0,16.0,44.0,17.0,6.0,263.0,19.0,30.0,4.0,62.0,148.0,14.0,224.0,53.0,277.0,11.0,51.0,31.0,20.0,48.0,5.0,30.0,50.0,18.0,17.0,98.0,6.0,23.0,68.0,2.0,162.0,8.0,10.0,74.0,1.0,3.0,93.0,41.0,,11.0,10.0,7.0,3.0,10.0,6.0,,1.0,,122.0,842.0,19.0,9.0,0.35064935064935066,0.3673469387755102,0.8813559322033898,0.31216931216931215,0.2857142857142857,0.22,0.31891891891891894,0.41509433962264153,0.4782608695652174,0.3950617283950617,0.4330357142857143,0.4716981132075472,0.3702290076335878,0.46410684474123537,0.5083333333333333,0.41496598639455784,0.3375,0.0862533692722372,0.1165644171779141,20.098180768120127,0.4897959183673469,0.18421052631578946,0.027972027972027972,0.1450980392156863,0.03260869565217391,0.1657754010695187,0.035381750465549346,0.15064562410329985,0.033630748112560054,0.03903903903903904,0.02967359050445104,0.028,0.03617571059431524,0.03333333333333333,0.10119047619047619,0.13812154696132597,0.19875776397515527,0.1760797342192691,0.1232876712328767,0.036065573770491806,0.6,0.2910714285714286,0.5521472392638037,0.625,0.36666666666666664,0.21785714285714286,0.3114754098360656,0.34545454545454546,0.3157894736842105,0.15357142857142858,0.3023255813953488,0.3058823529411765,0.34615384615384615,0.14107142857142857,0.379746835443038,0.379746835443038,0.9666666666666667,0.19642857142857142,0.2636363636363636,0.26605504587155965,0.7931034482758621,0.4528301886792453,0.625,0.2,0.07547169811320754,0.25,1.0,0.2900763358778626,0.5263157894736842,0.16030534351145037,0.2857142857142857,0.22137404580152673,0.1724137931034483,0.6285714285714286,0.27358490566037735,0.5156783393501805,0.5192644736842105,0.5047434615384616,0.06972789115646258,0.10275689223057644,,0.10951526032315978,0.21903052064631956,7.480323450134771,25.55873015873016,0.281052281052281,11.0,21.0,4.0,1.0,7.0,2.0,8.0,,13.0,0.005291005291005291,0.00909090909090909,1.0,3.0,3.0,,2.0,,,,0.09836065573770492,0.011627906976744186,,0.05660377358490566,0.3333333333333333,1.0,,,,False,
1626199,1610612765,Darrun Hilliard,Darrun Hilliard,1626199,DET,19455.0,324.0,-13,634,631.0,152.0,147.0,78.0,1265,16.0,29.0,1.0,2.0,5.0,5.0,4.0,16.0,13.0,32.0,5.0,15.0,1.0,3.0,10.0,25.0,2.0,2.0,1.0,7.0,33.0,77.0,15.0,40.0,24.0,135.0,673.0,4.0,9.0,2.0,5.0,14.0,9.0,18.0,2.0,10.0,5.0,29.0,28.0,38.0,39.0,2.0,23.0,10.0,4.0,11.0,10.0,21.0,7.0,3.0,5.0,4.0,2.0,52.0,2.0,3.0,,8.0,22.0,1.0,31.0,5.0,36.0,2.0,6.0,4.0,2.0,6.0,1.0,4.0,10.0,2.0,4.0,16.0,1.0,,10.0,,23.0,2.0,,23.0,,1.0,32.0,14.0,1.0,2.0,1.0,,1.0,1.0,,,1.0,,29.0,152.0,3.0,,0.42424242424242425,0.4375,0.8666666666666667,0.375,0.4,0.2,0.39473684210526316,0.42857142857142855,0.4444444444444444,0.5,0.47435897435897434,0.5,0.42857142857142855,0.5152671755725191,0.5,0.46774193548387094,0.3418803418803419,0.05194805194805195,0.06896551724137931,20.19230769230769,0.375,0.058823529411764705,,0.10091743119266056,0.015544041450777202,0.11940298507462686,0.01694915254237288,0.10526315789473684,0.01607717041800643,0.01639344262295082,,0.03278688524590164,0.02531645569620253,,0.1267605633802817,0.09090909090909091,0.08571428571428572,0.10714285714285714,0.18181818181818182,0.03225806451612903,,0.24786324786324787,0.5517241379310345,0.5925925925925926,0.4375,0.13675213675213677,0.25,0.2857142857142857,0.25,0.27350427350427353,0.40625,0.40625,0.46153846153846156,0.1282051282051282,0.3333333333333333,0.3333333333333333,1.0,0.21367521367521367,0.4,0.4,0.8,0.14285714285714285,0.5,1.0,0.14285714285714285,1.0,1.0,0.17857142857142858,1.0,0.10714285714285714,0.3333333333333333,0.25,0.14285714285714285,0.5897435897435898,0.43478260869565216,0.5060813043478262,0.523065,0.48249444444444445,0.11627906976744186,0.1590909090909091,0.024390243902439025,0.1037037037037037,0.21481481481481482,9.842857142857143,26.477500000000003,0.23974763406940064,,6.0,2.0,,1.0,1.0,,,3.0,,,,3.0,,,,,,,0.125,,,0.21428571428571427,,,,,,False,
201943,1610612765,Brandon Jennings,Brandon Jennings,201943,DET,24945.0,416.0,36,818,828.0,194.0,198.0,115.0,1646,17.0,32.0,,,6.0,8.0,8.0,19.0,4.0,15.0,4.0,13.0,2.0,3.0,20.0,64.0,2.0,5.0,4.0,24.0,29.0,66.0,24.0,77.0,27.0,157.0,846.0,1.0,4.0,2.0,8.0,10.0,8.0,13.0,6.0,27.0,5.0,39.0,20.0,38.0,27.0,,60.0,20.0,7.0,45.0,25.0,70.0,20.0,5.0,31.0,8.0,6.0,165.0,2.0,2.0,1.0,17.0,23.0,1.0,41.0,5.0,46.0,3.0,11.0,9.0,2.0,14.0,2.0,12.0,8.0,2.0,1.0,22.0,,3.0,17.0,1.0,24.0,1.0,,33.0,,1.0,38.0,15.0,2.0,2.0,2.0,2.0,,2.0,2.0,,,,39.0,194.0,1.0,2.0,0.3448275862068966,0.3448275862068966,0.375,0.3116883116883117,0.25,0.2222222222222222,0.3287671232876712,0.4393939393939394,0.25,0.6153846153846154,0.45454545454545453,0.3333333333333333,0.425,0.4937106918238994,0.38461538461538464,0.4431818181818182,0.5384615384615384,0.10606060606060606,0.1875,18.9727463312369,0.6363636363636364,0.047619047619047616,0.03125,0.07796610169491526,0.008264462809917356,0.16666666666666666,0.012121212121212121,0.10075566750629723,0.009828009828009828,0.009900990099009901,0.0125,,0.01652892561983471,,0.06542056074766354,0.08571428571428572,0.08433734939759036,0.1518987341772152,0.21739130434782608,0.04,1.0,0.22377622377622378,0.53125,0.6538461538461539,0.4117647058823529,0.13286713286713286,0.42105263157894735,0.4444444444444444,0.25,0.1048951048951049,0.26666666666666666,0.26666666666666666,0.25,0.09090909090909091,0.3076923076923077,0.3076923076923077,0.75,0.44755244755244755,0.3125,0.3125,0.3,,,,0.4166666666666667,0.4,0.5,0.2,0.75,0.075,0.6666666666666666,0.6,0.16666666666666666,0.7622377622377622,0.3333333333333333,0.5108307971014492,0.46549999999999997,0.4981736111111111,0.10828025477707007,0.19230769230769232,0.02531645569620253,0.06369426751592357,0.2484076433121019,7.1045454545454545,26.87662337662338,0.2371638141809291,2.0,45.0,4.0,,4.0,,1.0,,3.0,,,,3.0,2.0,,1.0,,,,0.05263157894736842,,,0.25,,,,,,False,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,116788.0,1946.0,83,3851,3862.0,882.0,780.0,542.0,7713,305.0,507.0,137.0,229.0,66.0,120.0,102.0,274.0,2.0,6.0,,,,,2.0,6.0,,,2.0,4.0,409.0,787.0,2.0,6.0,160.0,984.0,4021.0,151.0,261.0,,,321.0,84.0,165.0,2.0,4.0,88.0,262.0,428.0,390.0,,162.0,1.0,1.0,54.0,27.0,21.0,48.0,12.0,9.0,15.0,5.0,7.0,117.0,68.0,215.0,6.0,161.0,381.0,39.0,581.0,289.0,870.0,46.0,90.0,57.0,33.0,59.0,6.0,23.0,61.0,36.0,7.0,120.0,21.0,25.0,88.0,2.0,181.0,4.0,20.0,302.0,22.0,2.0,445.0,146.0,,93.0,87.0,54.0,33.0,88.0,52.0,13.0,6.0,7.0,261.0,875.0,13.0,24.0,0.5232273838630807,0.6524390243902439,,0.3333333333333333,,0.5,0.5,0.5196950444726811,0.578544061302682,0.509090909090909,0.519546027742749,0.578544061302682,0.514792899408284,0.492,0.553448275862069,0.46785714285714286,0.007566204287515763,0.06861499364675985,0.0670611439842209,24.817032601463737,0.49166666666666664,0.5064935064935064,0.029556650246305417,0.29330254041570436,0.16731517509727625,0.323943661971831,0.1057542768273717,0.30178173719376394,0.14678423236514523,0.22633744855967078,0.1497005988023952,0.10067114093959731,0.10759493670886076,0.10059171597633136,0.25,0.3235294117647059,0.30385487528344673,0.33497536945812806,0.27472527472527475,0.14330218068535824,0.5909090909090909,0.639344262295082,0.6015779092702169,0.6448202959830867,0.5245901639344263,0.3455233291298865,0.3722627737226277,0.4015748031496063,0.5294117647058824,0.007566204287515763,0.3333333333333333,0.3333333333333333,,,,,,0.007566204287515763,0.3333333333333333,0.3333333333333333,,0.8773946360153256,0.5982532751091703,0.10948905109489052,,,,0.7100591715976331,0.55,,,0.023668639053254437,0.5,0.6469104665825978,1.0,0.571703299492386,0.594595260663507,0.592051515151515,0.1609702315325248,0.16204217536071033,,0.32621951219512196,0.266260162601626,3.172554002541297,56.300000000000004,0.22903142041028304,19.0,6.0,4.0,,6.0,1.0,29.0,2.0,32.0,,,,,1.0,,,1.0,,,0.072992700729927,,,,,,1.0,,8.0,False,1.0
203382,1610612765,Aron Baynes,Aron Baynes,203382,DET,62515.0,1042.0,-60,2044,2031.0,479.0,432.0,254.0,4075,107.0,178.0,35.0,71.0,24.0,42.0,48.0,113.0,22.0,51.0,,1.0,,,,1.0,,,,1.0,177.0,342.0,,2.0,101.0,455.0,2207.0,44.0,86.0,,,111.0,36.0,69.0,,1.0,33.0,105.0,264.0,90.0,,24.0,1.0,,25.0,26.0,21.0,47.0,16.0,5.0,15.0,3.0,8.0,115.0,41.0,79.0,3.0,54.0,143.0,8.0,205.0,123.0,328.0,9.0,21.0,13.0,8.0,18.0,1.0,8.0,41.0,10.0,5.0,59.0,8.0,7.0,67.0,6.0,130.0,3.0,24.0,131.0,22.0,2.0,138.0,57.0,,17.0,40.0,32.0,8.0,40.0,24.0,5.0,5.0,,105.0,477.0,10.0,14.0,0.7457627118644068,0.8,,,,,,0.5175438596491229,0.5116279069767442,0.5217391304347826,0.5145348837209303,0.5116279069767442,0.5142857142857142,0.5575980392156863,0.5336538461538461,0.5769230769230769,0.005813953488372093,0.07309941520467836,0.09550561797752809,19.889267461669505,0.3050847457627119,0.15384615384615385,0.05172413793103448,0.21343283582089553,0.11951588502269289,0.21176470588235294,0.10991957104557641,0.21297297297297296,0.11605415860735009,0.1523809523809524,0.09913793103448276,0.1095890410958904,0.10074626865671642,0.13333333333333333,0.20346320346320346,0.25206611570247933,0.17766497461928935,0.22926829268292684,0.14,0.06428571428571428,0.6,0.5174418604651163,0.601123595505618,0.6645962732919255,0.7102803738317757,0.32848837209302323,0.4247787610619469,0.45714285714285713,0.8125,0.14825581395348839,0.43137254901960786,0.43137254901960786,0.7727272727272727,0.0029069767441860465,,,,0.0029069767441860465,,,,0.8255813953488372,0.49295774647887325,0.17142857142857143,,,,0.6,0.5714285714285714,,,0.014285714285714285,,0.5232558139534884,,0.5347736151603499,0.5994484375000001,0.5403724637681158,0.14578005115089515,0.14652956298200515,,0.24395604395604395,0.23076923076923078,5.618713450292398,30.55,0.23434442270058709,23.0,,,,3.0,,13.0,7.0,10.0,,,,,,,,,,,0.07079646017699115,,,,,,,,,False,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,105179.0,1753.0,64,3499,3483.0,839.0,752.0,485.0,6982,154.0,282.0,13.0,26.0,38.0,67.0,101.0,255.0,60.0,151.0,9.0,24.0,5.0,7.0,77.0,209.0,6.0,11.0,23.0,59.0,315.0,688.0,86.0,233.0,196.0,1084.0,3716.0,27.0,56.0,8.0,14.0,98.0,78.0,170.0,28.0,66.0,96.0,336.0,34.0,596.0,96.0,6.0,208.0,77.0,52.0,227.0,121.0,348.0,81.0,40.0,150.0,37.0,40.0,817.0,10.0,33.0,,44.0,97.0,3.0,144.0,43.0,187.0,18.0,44.0,21.0,23.0,107.0,11.0,75.0,40.0,32.0,6.0,147.0,5.0,32.0,58.0,4.0,126.0,2.0,7.0,189.0,1.0,11.0,233.0,75.0,5.0,36.0,5.0,3.0,2.0,5.0,2.0,,,,327.0,828.0,14.0,30.0,0.05396825396825397,0.05448717948717949,0.37209302325581395,0.36909871244635195,0.5714285714285714,0.42424242424242425,0.3706896551724138,0.4578488372093023,0.48214285714285715,0.4588235294117647,0.4820846905537459,0.5571428571428572,0.5084745762711864,0.5265748031496063,0.6125,0.5821678321678322,0.252985884907709,0.0755813953488372,0.12056737588652482,28.47001223990208,0.7278911564625851,0.04477611940298507,,0.08591674047829938,0.028037383177570093,0.09421841541755889,0.017825311942959002,0.08834586466165413,0.02474108170310702,0.029545454545454545,0.038876889848812095,0.0072992700729927005,0.019230769230769232,0.013793103448275862,0.06451612903225806,0.08994708994708994,0.10290237467018469,0.0968586387434555,0.08235294117647059,0.039647577092511016,0.4,0.30618892508143325,0.5460992907801419,0.6209677419354839,0.07142857142857142,0.2768729641693811,0.396078431372549,0.4225941422594142,0.039603960396039604,0.16395222584147665,0.3973509933774834,0.40268456375838924,0.03333333333333333,0.026058631921824105,0.375,0.375,0.7777777777777778,0.2269272529858849,0.3684210526315789,0.3701923076923077,0.3246753246753247,0.37142857142857144,0.5,0.38461538461538464,0.15714285714285714,0.5454545454545454,0.6666666666666666,0.2838983050847458,0.5671641791044776,0.029661016949152543,0.7142857142857143,0.25,0.3898305084745763,0.5591748099891423,0.3701923076923077,0.5007621327529923,0.5034326923076923,0.480729700854701,0.08163265306122448,0.10107816711590296,0.02100840336134454,0.09040590405904059,0.30996309963099633,7.34723837209302,25.731330472102997,0.2397827950843098,20.0,162.0,1.0,1.0,11.0,1.0,4.0,3.0,21.0,0.004291845493562232,0.004784688995215311,2.0,3.0,7.0,,18.0,,,,0.06274509803921569,0.013245033112582781,,0.04285714285714286,0.6666666666666666,1.0,,,,False,
203915,1610612765,Spencer Dinwiddie,Spencer Dinwiddie,203915,DET,9340.0,156.0,-48,301,298.0,73.0,64.0,40.0,599,11.0,19.0,1.0,3.0,4.0,5.0,3.0,16.0,4.0,9.0,,,,,1.0,10.0,,,,4.0,18.0,44.0,1.0,10.0,19.0,58.0,306.0,2.0,6.0,,,5.0,5.0,9.0,,4.0,3.0,13.0,4.0,32.0,,,10.0,1.0,4.0,16.0,6.0,22.0,5.0,1.0,8.0,5.0,3.0,50.0,1.0,3.0,,1.0,11.0,,12.0,4.0,16.0,2.0,3.0,2.0,1.0,4.0,1.0,4.0,3.0,,,7.0,1.0,3.0,11.0,,19.0,,,31.0,,4.0,33.0,16.0,,2.0,,,,,,,,,13.0,73.0,1.0,2.0,0.1111111111111111,0.1111111111111111,,0.1,,,0.1,0.4090909090909091,0.3333333333333333,0.5555555555555556,0.3611111111111111,0.3333333333333333,0.38461538461538464,0.42028985507246375,0.4166666666666667,0.40625,0.18518518518518517,0.09090909090909091,0.15789473684210525,21.77650429799427,0.5714285714285714,,,0.10091743119266056,0.03,0.030303030303030304,0.015384615384615385,0.08450704225352113,0.024242424242424242,0.06451612903225806,0.02857142857142857,,0.023255813953488372,,0.12903225806451613,0.1,0.07894736842105263,0.038461538461538464,,0.07407407407407407,,0.35185185185185186,0.5789473684210527,0.6875,0.09090909090909091,0.2962962962962963,0.1875,0.2,,0.16666666666666666,0.4444444444444444,0.4444444444444444,0.25,,,,,0.18518518518518517,0.1,0.1,,0.5,0.3333333333333333,1.0,,,,0.38461538461538464,0.8,,,0.3076923076923077,,0.5370370370370371,0.1,0.49074166666666685,0.54026,0.4333076923076922,0.23880597014925373,0.2807017543859649,,0.08620689655172414,0.22413793103448276,7.243181818181818,25.71,0.2425249169435216,1.0,3.0,,,1.0,1.0,,,3.0,,,,,1.0,,,,,,0.0625,,,,,,,,,False,
201202,1610612765,Joel Anthony,Joel Anthony,201202,DET,5742.0,96.0,-17,187,183.0,99.0,83.0,28.0,370,4.0,5.0,1.0,2.0,1.0,2.0,2.0,5.0,,,,,,,,,,,,,6.0,10.0,,,6.0,18.0,193.0,2.0,4.0,,,6.0,2.0,5.0,,,5.0,9.0,8.0,4.0,,2.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,4.0,3.0,1.0,2.0,10.0,1.0,13.0,8.0,21.0,,2.0,2.0,,1.0,,1.0,1.0,,,2.0,2.0,2.0,9.0,,15.0,,1.0,6.0,,,8.0,3.0,,1.0,12.0,6.0,6.0,12.0,7.0,,,,9.0,98.0,3.0,,0.6666666666666666,0.8,,,,,,0.6,0.5,0.4,0.6,0.5,0.4,0.6428571428571429,0.6,0.5625,,0.1,,7.2727272727272725,0.5,0.25,0.1111111111111111,0.16129032258064516,0.057692307692307696,0.07407407407407407,0.1,0.1348314606741573,0.07608695652173914,0.13333333333333333,,0.05555555555555555,0.10344827586206896,0.09090909090909091,0.23529411764705882,0.09523809523809523,0.16666666666666666,0.047619047619047616,0.16666666666666666,,0.5833333333333334,0.5,0.8,0.8,0.75,0.5,0.4,0.5,0.5,,,,,,,,,,,,,0.5,0.5,,,,,0.4,0.5,,,,,0.5,,0.5244899999999999,0.49996666666666667,0.44136,0.23076923076923078,0.23076923076923078,,0.3333333333333333,0.5,4.83,,0.5294117647058824,2.0,,,,,,2.0,,,,,,,,,,,,,0.2,,,,,,,,,False,
203484,1610612765,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DET,121028.0,2017.0,115,4009,4006.0,1042.0,944.0,583.0,8015,105.0,170.0,11.0,23.0,23.0,40.0,47.0,115.0,60.0,152.0,29.0,78.0,9.0,23.0,54.0,185.0,3.0,14.0,14.0,49.0,212.0,437.0,83.0,263.0,131.0,804.0,4192.0,18.0,44.0,4.0,20.0,60.0,42.0,89.0,23.0,72.0,42.0,195.0,206.0,218.0,204.0,6.0,182.0,54.0,26.0,59.0,51.0,110.0,31.0,20.0,40.0,12.0,7.0,271.0,15.0,30.0,4.0,67.0,91.0,4.0,162.0,49.0,211.0,12.0,82.0,62.0,20.0,50.0,6.0,23.0,32.0,27.0,9.0,82.0,6.0,27.0,56.0,4.0,131.0,2.0,3.0,140.0,,17.0,161.0,68.0,4.0,14.0,12.0,5.0,5.0,15.0,8.0,,,,192.0,1031.0,18.0,11.0,0.4858490566037736,0.49282296650717705,0.8192771084337349,0.3155893536121673,0.2,0.3194444444444444,0.3192307692307692,0.4851258581235698,0.4090909090909091,0.47191011235955055,0.4807142857142857,0.375,0.4751552795031056,0.5222222222222223,0.4166666666666667,0.529891304347826,0.3757142857142857,0.059496567505720827,0.1,17.99447631187593,0.6097560975609756,0.046511627906976744,0.020202020202020204,0.06750741839762611,0.02225519287833828,0.12248628884826325,0.021994134897360705,0.08337730870712401,0.022167487684729065,0.03373015873015873,0.015968063872255488,0.014577259475218658,0.023715415019762844,0.017045454545454544,0.05032822757111598,0.05664488017429194,0.09722222222222222,0.11685393258426967,0.14705882352941177,0.032520325203252036,0.5333333333333333,0.24285714285714285,0.6176470588235294,0.6862745098039216,0.6190476190476191,0.16428571428571428,0.40869565217391307,0.4392523364485981,0.3191489361702128,0.21714285714285714,0.39473684210526316,0.3973509933774834,0.38333333333333336,0.11142857142857143,0.3717948717948718,0.3717948717948718,1.0,0.2642857142857143,0.2918918918918919,0.2918918918918919,0.7222222222222222,0.359375,0.4782608695652174,0.36363636363636365,0.21875,0.21428571428571427,0.6666666666666666,0.2484472049689441,0.575,0.14285714285714285,0.391304347826087,0.30434782608695654,0.2857142857142857,0.6185714285714285,0.2967032967032967,0.5165418220946913,0.5328192307692308,0.5171487499999999,0.09587217043941411,0.1402061855670103,0.015037593984962405,0.07462686567164178,0.24253731343283583,9.175514874141875,25.430798479087446,0.2599151908206535,12.0,45.0,3.0,,6.0,4.0,1.0,3.0,20.0,,,1.0,6.0,3.0,1.0,7.0,3.0,,2.0,0.06956521739130435,0.006578947368421052,,0.09375,0.16666666666666666,1.0,3.0,,1.0,False,
