EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChanceCorner3FGA,SecondChanceFG3A,Fg3aBlocked,LongMidRangeAssists,BadPassSteals,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,HeaveAttempts,BadPassOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,DefAtRimReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,BlockedAtRim,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls Drawn,SecondChanceCorner3FGM,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,FTOffRebounds,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,Clear Path Fouls,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,BlockedCorner3
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,93619.0,1560,-10.0,2965,2958,675.0,751.0,320.0,5923,93.0,173.0,27.0,48.0,124.0,130.0,15.0,36.0,14.0,54.0,157.0,16.0,47.0,187.0,427.0,69.0,193.0,160.0,741.0,3172,3.0,48.0,46.0,112.0,21.0,61.0,53.0,208.0,276.0,159.0,48.0,155.0,54.0,61.0,307.0,45.0,675.0,44.0,76.0,120.0,143.0,27.0,1.0,77.0,40.0,6.0,86.0,2.0,161.0,193.0,69.0,199.0,659.0,15.0,0.7681159420289855,0.35751295336787564,0.3442622950819672,0.3612565445026178,0.4379391100702576,0.4107142857142857,0.4685483870967742,0.4479768786127168,0.51994301994302,0.4444444444444444,0.5049019607843137,0.31129032258064515,23.295454545454547,0.08930669800235018,0.08494208494208494,0.08765522279035792,0.08171206225680934,0.0835509138381201,0.27903225806451615,0.5375722543352601,0.6118421052631579,0.2,0.20967741935483872,0.05806451612903226,0.4166666666666667,0.4166666666666667,0.8,0.2532258064516129,0.34394904458598724,0.34394904458598724,0.7592592592592593,0.2774566473988439,0.5625,0.08092485549132948,0.27167630057803466,0.3404255319148936,0.5903225806451613,0.34838709677419355,0.49744918962722834,0.49560877192982455,0.10850439882697947,0.1422680412371134,0.06477732793522267,0.2807017543859649,9.045901639344264,25.22953367875648,0.22765598650927488,8.0,14.0,46.0,48.0,5.0,12.0,30.0,98.0,10.0,29.0,246.0,16.0,98.0,57.0,6.0,17.0,,23.0,5.0,60.0,19.0,50.0,38.0,12.0,18.0,6.0,4.0,11.0,0.2620320855614973,0.2692307692307692,0.4,0.4326923076923077,0.06791569086651054,0.12138728323699421,0.6493506493506493,,0.015799256505576207,0.016483516483516484,0.01597222222222222,0.02278481012658228,0.00906344410876133,0.020161290322580645,0.008620689655172414,0.11313868613138686,0.08888888888888889,0.01529051987767584,0.1935483870967742,0.3709677419354839,0.39655172413793105,0.2608695652173913,0.36923076923076925,0.36923076923076925,0.2692307692307692,0.5714285714285714,0.35714285714285715,0.5151372340425533,10.0,22.0,,91.0,41.0,3.0,20.0,11.0,,0.06451612903225806,,0.19230769230769232,2.0,13.0,2.0,1.0,14.0,5.0,14.0,1.0,14.0,8.0,0.5714285714285714,0.3958333333333333,0.025380710659898477,,,4.0,,0.075,4.0,12.0,7.0,9.0,0.3181818181818182,0.23076923076923078,0.3333333333333333,0.75,16.0,3.0,0.014285714285714285,0.3,0.6666666666666666,False,4.0,1.0,3.0,1.0,1.0,0.125,,,,,,,,,
203955,1610612763,Bryce Cotton,Bryce Cotton,203955,MEM,362.0,6,-10.0,12,13,6.0,8.0,1.0,25,,,,,,2.0,,,,,,,,2.0,2.0,,,,4.0,19,,,1.0,1.0,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,15.384615384615383,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3963,0.3716,,,,0.5,17.25,,0.5,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,693.0,12,-16.0,24,25,9.0,17.0,5.0,49,1.0,1.0,,,,2.0,,,,,4.0,,2.0,1.0,3.0,,4.0,,2.0,33,,2.0,,,,2.0,,,2.0,,,4.0,,,,,,,,,3.0,,,,,,,,1.0,,,,9.0,,,,,,0.3333333333333333,,0.14285714285714285,,0.14285714285714285,0.5,,0.5714285714285714,24.999999999999996,,,,,,0.14285714285714285,1.0,1.0,,0.2857142857142857,,,,,0.5714285714285714,,,,,,,1.0,,0.7142857142857143,,0.4763928571428571,0.36975,,,1.0,,12.6,24.9,0.375,1.0,1.0,,,,1.0,1.0,,2.0,,,,,,1.0,2.0,,3.0,,2.0,,,,,,,,,,,1.0,0.5,,,,,0.3333333333333333,0.14285714285714285,0.23076923076923078,1.0,0.5,0.16666666666666666,,,,,,,,,,,0.5,1.0,,0.5169,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,False,,,,,,,,,,,,,,,
203893,1610612763,Russ Smith,Russ Smith,203893,MEM,3225.0,54,-29.0,114,121,76.0,83.0,9.0,235,4.0,7.0,4.0,7.0,5.0,1.0,1.0,1.0,,,4.0,,4.0,5.0,13.0,1.0,5.0,8.0,21.0,137,,,4.0,9.0,,4.0,6.0,14.0,10.0,3.0,,4.0,,4.0,10.0,2.0,24.0,3.0,3.0,6.0,7.0,2.0,,4.0,1.0,,5.0,,7.0,11.0,4.0,14.0,76.0,2.0,1.0,0.2,,0.2,0.38461538461538464,0.4444444444444444,0.3611111111111111,0.3076923076923077,0.45652173913043476,,0.4375,0.2777777777777778,21.951219512195124,0.15,0.1875,0.16666666666666666,,0.16666666666666666,0.3888888888888889,0.5714285714285714,1.0,0.2777777777777778,0.05555555555555555,0.05555555555555555,1.0,1.0,1.0,0.2222222222222222,,,,0.5384615384615384,0.5714285714285714,,0.3076923076923077,,0.6666666666666666,,0.5228416666666668,0.5663269230769231,0.19047619047619047,0.25,,0.6666666666666666,5.507692307692308,24.9,0.6666666666666666,,,,1.0,,,,,,4.0,6.0,2.0,3.0,2.0,1.0,,,1.0,,3.0,1.0,2.0,2.0,,2.0,,,1.0,,,,,0.3076923076923077,0.42857142857142855,0.5,,,0.05555555555555555,0.021739130434782608,,,0.08333333333333333,,0.375,0.25,,,,,,1.0,1.0,,,,,,,,1.0,2.0,,2.0,2.0,,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,1.0,,,,,,,,,,,,,,
201145,1610612763,Jeff Green,Jeff Green,201145,MEM,61541.0,1026,-32.0,1951,1956,527.0,572.0,215.0,3907,66.0,116.0,17.0,32.0,77.0,60.0,6.0,24.0,10.0,15.0,57.0,7.0,19.0,122.0,253.0,21.0,81.0,66.0,373.0,2070,5.0,37.0,27.0,53.0,8.0,29.0,20.0,98.0,150.0,51.0,12.0,54.0,15.0,25.0,66.0,15.0,157.0,42.0,66.0,120.0,158.0,22.0,5.0,42.0,29.0,,67.0,3.0,86.0,88.0,47.0,94.0,513.0,6.0,0.8095238095238095,0.25925925925925924,0.27586206896551724,0.2692307692307692,0.48221343873517786,0.5094339622641509,0.4595808383233533,0.47560975609756095,0.5013440860215054,0.4868421052631579,0.5212765957446809,0.24251497005988024,18.79255560599183,0.11320754716981132,0.1253731343283582,0.11764705882352941,0.13609467455621302,0.11618257261410789,0.3473053892215569,0.5689655172413793,0.6804123711340206,0.23053892215568864,0.17964071856287425,0.0718562874251497,0.25,0.2608695652173913,1.0,0.17065868263473055,0.2631578947368421,0.2631578947368421,0.7333333333333333,0.3902439024390244,0.53125,0.12195121951219512,0.23170731707317074,0.3684210526315789,0.5898203592814372,0.2777777777777778,0.5114728787878788,0.5311272151898735,0.12737127371273713,0.16319444444444445,0.09919571045576407,0.26273458445040215,7.460869565217393,25.702469135802477,0.27011788826242955,12.0,23.0,33.0,23.0,1.0,16.0,31.0,94.0,20.0,25.0,41.0,10.0,17.0,15.0,13.0,25.0,12.0,38.0,9.0,28.0,3.0,20.0,11.0,9.0,8.0,2.0,1.0,12.0,0.38524590163934425,0.41964285714285715,0.5161290322580645,0.45714285714285713,0.09881422924901186,0.16379310344827586,0.47619047619047616,0.21428571428571427,0.034916201117318434,0.05726872246696035,0.04029692470837752,0.03571428571428571,0.0423728813559322,0.05806451612903226,0.05555555555555555,0.15706806282722513,0.14893617021276595,0.05732484076433121,0.5,0.42857142857142855,0.4583333333333333,0.21212121212121213,0.38333333333333336,0.3898305084745763,0.6571428571428571,0.5217391304347826,0.1,0.530922,2.0,4.0,1.0,9.0,25.0,7.0,3.0,,0.012345679012345678,0.06493506493506493,0.041666666666666664,0.05714285714285714,3.0,4.0,4.0,3.0,,,16.0,,16.0,10.0,0.625,0.30434782608695654,,,,3.0,,0.05829596412556054,,2.0,,13.0,,0.05714285714285714,,,3.0,,0.02631578947368421,,,False,2.0,1.0,4.0,,1.0,0.25,,1.0,0.016666666666666666,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,75885.0,1265,-3.0,2402,2398,610.0,623.0,269.0,4800,52.0,96.0,12.0,29.0,201.0,180.0,,1.0,,2.0,2.0,1.0,1.0,229.0,477.0,2.0,3.0,145.0,609.0,2509,11.0,54.0,42.0,95.0,1.0,1.0,66.0,153.0,126.0,6.0,,2.0,2.0,44.0,141.0,34.0,326.0,84.0,124.0,218.0,263.0,33.0,4.0,90.0,46.0,4.0,93.0,12.0,160.0,180.0,62.0,150.0,594.0,10.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.480083857442348,0.4421052631578947,0.48333333333333334,0.453125,0.5381205673758865,0.54,0.5583941605839416,0.00625,24.017627616599338,0.181021897810219,0.1958041958041958,0.1867145421903052,0.19095477386934673,0.196875,0.2,0.5416666666666666,0.6190476190476191,0.41875,0.375,0.0020833333333333333,,,,0.004166666666666667,1.0,1.0,1.0,0.3020833333333333,0.41379310344827586,,0.010416666666666666,1.0,0.20625,1.0,0.4336312500000001,0.4530609374999999,0.11654135338345864,0.11720226843100189,0.08866995073891626,0.2512315270935961,10.646331236897275,25.36666666666667,0.253955037468776,9.0,16.0,91.0,86.0,,20.0,40.0,332.0,14.0,21.0,97.0,10.0,53.0,14.0,13.0,30.0,10.0,45.0,6.0,32.0,7.0,57.0,27.0,30.0,15.0,7.0,3.0,10.0,0.7248908296943232,0.7477477477477478,0.5,0.5119047619047619,0.0440251572327044,0.125,0.6333333333333333,0.1724137931034483,0.03271537622682661,0.04814814814814815,0.03622577927548441,0.04113924050632911,0.04318936877076412,0.05,0.044444444444444446,0.12340425531914893,0.1926605504587156,0.02631578947368421,0.6730769230769231,0.4527363184079602,0.4739583333333333,0.5824175824175825,0.4777777777777778,0.4777777777777778,0.38095238095238093,0.5625,,0.46870675675675677,1.0,2.0,,30.0,25.0,10.0,32.0,25.0,,0.04477611940298507,,0.023809523809523808,,7.0,3.0,9.0,2.0,,40.0,1.0,42.0,25.0,0.5952380952380952,0.9069767441860465,,2.0,1.0,16.0,,0.22709163346613545,1.0,1.0,1.0,23.0,0.5,0.023809523809523808,1.0,1.0,6.0,,0.013333333333333334,,,False,4.0,,1.0,,4.0,0.2222222222222222,2.0,1.0,,0.03333333333333333,,,,,1.0
201584,1610612763,Courtney Lee,Courtney Lee,201584,MEM,56426.0,940,-28.0,1800,1798,463.0,462.0,188.0,3598,24.0,46.0,6.0,10.0,42.0,74.0,10.0,38.0,12.0,28.0,55.0,4.0,10.0,76.0,162.0,38.0,93.0,51.0,317.0,1913,3.0,13.0,13.0,38.0,6.0,22.0,18.0,62.0,54.0,114.0,,55.0,28.0,11.0,50.0,5.0,111.0,26.0,38.0,64.0,73.0,12.0,4.0,27.0,16.0,1.0,41.0,,32.0,65.0,20.0,56.0,451.0,10.0,1.0,0.40860215053763443,0.2727272727272727,0.40860215053763443,0.4691358024691358,0.34210526315789475,0.5215686274509804,0.36666666666666664,0.5469314079422383,0.42857142857142855,0.4142857142857143,0.36470588235294116,15.086848635235732,0.07238095238095238,0.08996539792387544,0.07862407862407862,0.062111801242236024,0.08780487804878048,0.1803921568627451,0.5217391304347826,0.631578947368421,0.16470588235294117,0.2901960784313726,0.14901960784313725,0.2631578947368421,0.2631578947368421,1.0,0.21568627450980393,0.509090909090909,0.509090909090909,1.0,0.16666666666666666,0.6,0.2,0.16666666666666666,0.4,0.5450980392156862,0.509090909090909,0.48569568627450976,0.4727358333333333,0.07380073800738007,0.11235955056179775,0.04100946372239748,0.19558359621451105,11.346296296296297,24.299999999999997,0.25722222222222224,1.0,2.0,18.0,34.0,2.0,5.0,10.0,98.0,4.0,10.0,39.0,6.0,12.0,10.0,3.0,6.0,,9.0,3.0,33.0,5.0,15.0,12.0,3.0,8.0,2.0,,4.0,0.6447368421052632,0.6621621621621622,0.5,0.38461538461538464,0.06172839506172839,0.17391304347826086,0.5555555555555556,,0.00909090909090909,0.014150943396226415,0.010321100917431193,0.009174311926605505,0.014492753623188406,0.014598540145985401,0.013333333333333334,0.07865168539325842,0.09523809523809523,0.022900763358778626,0.5416666666666666,0.42857142857142855,0.43902439024390244,0.6666666666666666,0.4594594594594595,0.4657534246575342,0.15384615384615385,0.5,0.16666666666666666,0.44849444444444436,2.0,3.0,,17.0,28.0,,6.0,1.0,,0.023809523809523808,,0.15384615384615385,,1.0,2.0,,17.0,,11.0,2.0,11.0,8.0,0.7272727272727273,0.7058823529411765,,,,6.0,,0.07526881720430108,,1.0,,3.0,,0.07692307692307693,,,,,0.00425531914893617,,,False,1.0,1.0,4.0,,1.0,,,,0.013513513513513514,,,,,,
201148,1610612763,Brandan Wright,Brandan Wright,201148,MEM,10152.0,169,-46.0,330,329,117.0,120.0,36.0,659,14.0,19.0,4.0,6.0,16.0,3.0,,,,,,,,24.0,38.0,,,12.0,60.0,375,3.0,9.0,5.0,9.0,,,2.0,12.0,8.0,,,,,2.0,5.0,1.0,12.0,6.0,13.0,24.0,31.0,6.0,,7.0,7.0,,14.0,2.0,19.0,20.0,11.0,12.0,117.0,1.0,,,,,0.631578947368421,0.5555555555555556,0.631578947368421,0.5555555555555556,0.6382978723404256,0.75,0.5454545454545454,,14.634146341463415,0.11711711711711711,0.14285714285714285,0.12418300653594772,0.12121212121212122,0.13333333333333333,0.5,0.7368421052631579,0.7777777777777778,0.42105263157894735,0.07894736842105263,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,0.5,,0.5479999999999998,0.5798666666666666,0.23404255319148937,0.23404255319148937,0.15,0.2,5.281578947368421,,0.35454545454545455,2.0,3.0,8.0,2.0,,3.0,4.0,40.0,4.0,1.0,3.0,1.0,2.0,,3.0,4.0,5.0,7.0,,3.0,,1.0,,1.0,3.0,,,2.0,0.8333333333333334,0.9090909090909091,0.75,0.75,0.02631578947368421,0.05263157894736842,0.14285714285714285,0.3333333333333333,0.04,0.057692307692307696,0.046052631578947366,0.10714285714285714,,0.05555555555555555,0.0625,0.029411764705882353,0.16666666666666666,,0.8571428571428571,0.5,0.5,0.75,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,,0.639725,,,,1.0,3.0,,,,,,,,,2.0,,1.0,,,14.0,,14.0,9.0,0.6428571428571429,1.0,,,,5.0,,0.18181818181818182,,,,9.0,,,,,1.0,,0.02631578947368421,,,False,,,1.0,,,,,,,,,,2.0,,
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,7223.0,120,-18.0,240,245,91.0,93.0,28.0,485,6.0,12.0,4.0,6.0,6.0,17.0,3.0,5.0,2.0,1.0,6.0,,3.0,16.0,35.0,4.0,11.0,3.0,47.0,255,,,11.0,15.0,1.0,5.0,1.0,26.0,18.0,12.0,,6.0,1.0,7.0,26.0,3.0,59.0,1.0,6.0,7.0,9.0,4.0,,11.0,6.0,1.0,11.0,1.0,12.0,3.0,2.0,26.0,91.0,2.0,1.0,0.36363636363636365,0.2,0.36363636363636365,0.45714285714285713,0.7333333333333333,0.4782608695652174,0.625,0.5,,0.65,0.2391304347826087,21.40221402214022,0.09090909090909091,0.030303030303030304,0.0707070707070707,0.06666666666666667,0.045454545454545456,0.2608695652173913,0.5,0.75,0.13043478260869565,0.3695652173913043,0.10869565217391304,0.6,0.6,1.0,0.13043478260869565,0.16666666666666666,0.16666666666666666,1.0,0.3,0.6666666666666666,0.1,0.15,,0.5,0.16666666666666666,0.4574260869565217,0.461215,0.0425531914893617,0.05555555555555555,,0.5531914893617021,11.342857142857143,24.80909090909091,0.37916666666666665,,1.0,3.0,7.0,1.0,,2.0,14.0,,6.0,19.0,4.0,6.0,5.0,,2.0,,2.0,,3.0,1.0,7.0,4.0,3.0,7.0,2.0,,1.0,0.4375,0.4375,,,0.17142857142857143,0.3333333333333333,0.6363636363636364,,0.024691358024691357,,0.018518518518518517,0.041666666666666664,0.029411764705882353,,,0.08,,,0.3333333333333333,0.5,0.75,0.3333333333333333,0.4117647058823529,0.4117647058823529,0.5,,0.5,0.3273,,,,8.0,2.0,1.0,,,,0.3333333333333333,,,,2.0,,,,,1.0,,1.0,1.0,1.0,0.5714285714285714,,,,1.0,,0.11538461538461539,,,,,,,,,3.0,,,,,False,,,1.0,,,,,,,,,,,,
202343,1610612763,Elliot Williams,Elliot Williams,202343,MEM,2467.0,41,11.0,71,74,19.0,13.0,7.0,145,,,,,1.0,4.0,,1.0,1.0,1.0,3.0,,1.0,1.0,5.0,1.0,4.0,2.0,7.0,69,,,,1.0,,2.0,,,,,3.0,3.0,1.0,1.0,3.0,1.0,7.0,2.0,1.0,3.0,4.0,,,,,,1.0,,4.0,2.0,1.0,,19.0,,,0.25,,0.25,0.2,,0.2777777777777778,,0.35,,,0.4444444444444444,12.82051282051282,0.041666666666666664,0.13333333333333333,0.07692307692307693,,0.14285714285714285,,,,0.1111111111111111,0.4444444444444444,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,0.4444444444444444,0.3333333333333333,0.459238888888889,0.5008333333333334,0.1,0.16666666666666666,,,15.920000000000002,24.299999999999997,0.2676056338028169,,,,1.0,,,,2.0,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,0.04,,0.03125,,0.08333333333333333,,,0.14285714285714285,,,,,,,0.25,0.25,,,,0.4998,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,False,,,,,,,,,,,,,,,
203919,1610612763,Jordan Adams,Jordan Adams,203919,MEM,880.0,15,4.0,33,33,13.0,29.0,2.0,66,1.0,2.0,,,2.0,1.0,,,,,1.0,,,2.0,5.0,,1.0,3.0,7.0,30,,,,1.0,,,,,2.0,,,1.0,,,3.0,,6.0,1.0,1.0,2.0,2.0,,,2.0,,,2.0,,2.0,5.0,3.0,,13.0,,,,,,0.4,,0.3333333333333333,,0.4375,,,0.16666666666666666,28.571428571428573,0.14285714285714285,0.5,0.2222222222222222,,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.16666666666666666,,,,,0.16666666666666666,,,,,,,,,0.5,,0.5159833333333333,0.3956,0.375,0.42857142857142855,,,8.3,25.7,0.3939393939393939,,,,1.0,,,,2.0,,,3.0,,2.0,,,,,,,3.0,,2.0,,2.0,1.0,,,1.0,0.5,0.5,,,,,1.0,,,,,,,,,0.16666666666666666,,,,,,,1.0,1.0,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
203950,1610612763,Jarnell Stokes,Jarnell Stokes,203950,MEM,266.0,4,1.0,8,10,6.0,,1.0,18,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,0.25,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
