EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LostBallTurnovers,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,FTOffRebounds,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsPutbacks,FTDefRebounds,SelfOReb,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFGM,Travels,BlockingFouls,Offensive Fouls,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Blocked3s,BlockedCorner3,LostBallOutOfBoundsTurnovers,on,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,3SecondViolations,OffensiveGoaltends,Defensive 3 Seconds Violations,HeaveMakes
203485,1610612756,Lorenzo Brown,Lorenzo Brown,203485,PHX,3644.0,61.0,-30.0,121.0,125.0,24.0,70.0,12.0,246.0,3.0,5.0,,,6.0,2.0,6.0,,1.0,8.0,3.0,7.0,17.0,1.0,8.0,20.0,144.0,2.0,2.0,4.0,3.0,10.0,3.0,,1.0,7.0,1.0,,8.0,3.0,11.0,1.0,6.0,1.0,25.0,7.0,7.0,7.0,3.0,3.0,,4.0,3.0,9.0,2.0,1.0,4.0,3.0,,1.0,1.0,,1.0,,,24.0,,1.0,0.125,0.1428571428571428,0.4117647058823529,1.0,0.34,1.0,0.3846153846153846,1.0,0.32,,,25.925925925925924,0.4444444444444444,0.2058823529411764,0.1521739130434782,0.1818181818181818,0.25,0.2,,0.2,0.6,0.6,0.24,0.24,0.3333333333333333,0.3333333333333333,,0.32,0.125,0.125,1.0,,,0.5,0.52,0.1428571428571428,0.4999260869565217,0.385,0.2,9.905882352941177,29.8875,0.1983471074380165,1.0,2.0,,,,,3.0,,1.0,3.0,,2.0,4.0,4.0,,2.0,1.0,,,,,1.0,4.0,,2.0,4.0,0.2857142857142857,0.2857142857142857,,0.3333333333333333,0.1666666666666666,0.2857142857142857,,,,,,,,,,,0.3333333333333333,0.5,,,0.3333333333333333,0.5,,,0.55736,0.08,0.1176470588235294,0.2,,,,,,1.0,5.0,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,2.0,1.0,,1.0,2.0,,,0.3333333333333333,0.3333333333333333,,,,1.0,False,,,,,,,,,,,,,,
203895,1610612756,Jordan McRae,Jordan McRae,203895,PHX,4167.0,69.0,1.0,129.0,132.0,28.0,37.0,14.0,261.0,4.0,7.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,7.0,1.0,7.0,13.0,2.0,9.0,29.0,134.0,1.0,1.0,4.0,1.0,10.0,3.0,3.0,,7.0,2.0,1.0,6.0,1.0,7.0,,5.0,,15.0,3.0,5.0,6.0,2.0,,2.0,3.0,2.0,5.0,1.0,3.0,5.0,10.0,,,,,,,,28.0,1.0,0.5,0.2222222222222222,0.2222222222222222,0.5384615384615384,1.0,0.4545454545454545,1.0,0.5370370370370371,1.0,0.4090909090909091,0.0769230769230769,,21.91780821917808,0.6,0.0789473684210526,0.0735294117647058,0.1333333333333333,,0.0833333333333333,,0.3181818181818182,0.5714285714285714,0.6666666666666666,0.0909090909090909,0.1818181818181818,0.5,0.5,0.0909090909090909,0.3181818181818182,0.2857142857142857,0.2857142857142857,0.5,1.0,1.0,0.25,0.7272727272727273,0.2857142857142857,0.5119045454545454,,0.1379310344827586,8.253846153846155,25.25555555555556,0.2170542635658914,1.0,1.0,,,,,9.0,,1.0,3.0,,2.0,4.0,4.0,,1.0,1.0,,1.0,2.0,1.0,1.0,11.0,,5.0,4.0,0.2857142857142857,0.2857142857142857,,0.3333333333333333,0.25,0.4,,0.1428571428571428,,0.024390243902439,0.0666666666666666,,0.0158730158730158,,,0.0434782608695652,0.25,,,,0.25,1.0,,,0.3685875,0.1923076923076923,0.2941176470588235,0.1379310344827586,,,,,2.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.1,0.1428571428571428,,1.0,1.0,,,1.0,,,0.5,0.5,1.0,,,,False,1.0,1.0,,,,,,,,,,,,
203111,1610612756,Orlando Johnson,Orlando Johnson,203111,PHX,2843.0,47.0,-2.0,94.0,93.0,21.0,19.0,11.0,187.0,4.0,9.0,1.0,3.0,1.0,,2.0,3.0,,2.0,,4.0,12.0,1.0,5.0,16.0,91.0,1.0,3.0,2.0,,4.0,3.0,,,2.0,,1.0,,,,,,,,5.0,6.0,9.0,2.0,2.0,,1.0,1.0,1.0,,3.0,5.0,5.0,,3.0,1.0,2.0,3.0,2.0,,21.0,,1.0,0.2,0.2,0.3333333333333333,0.3333333333333333,0.3235294117647059,0.25,0.4,0.25,0.2941176470588235,0.0833333333333333,1.0,18.42105263157895,1.0,0.1470588235294117,0.125,0.25,0.1333333333333333,,0.6666666666666666,0.5294117647058824,0.4444444444444444,0.4444444444444444,0.0588235294117647,0.1176470588235294,,,0.1764705882352941,0.1176470588235294,,,,0.75,0.3333333333333333,,0.8235294117647058,,0.5306882352941176,0.5420625,0.125,5.15,24.76,0.2234042553191489,1.0,1.0,,,1.0,,5.0,1.0,1.0,2.0,,2.0,4.0,4.0,,,,,3.0,1.0,3.0,,6.0,,2.0,4.0,0.5,0.5,,0.5,0.5,0.6666666666666666,,,,0.0857142857142857,0.0714285714285714,,0.0535714285714285,0.0454545454545454,,,0.5,,,0.25,0.5,1.0,,,0.46965,0.1052631578947368,0.1428571428571428,0.25,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,,,0.2857142857142857,0.5,0.0909090909090909,,,1.0,,,,,,,,,,,False,,1.0,,,,,,,,,,,,
203955,1610612756,Bryce Cotton,Bryce Cotton,203955,PHX,1962.0,33.0,-14.0,66.0,64.0,27.0,38.0,7.0,130.0,,1.0,,,2.0,1.0,2.0,,,3.0,2.0,2.0,5.0,,3.0,4.0,83.0,,,,2.0,2.0,,,,3.0,,,2.0,1.0,3.0,,,2.0,7.0,,,,3.0,3.0,,3.0,2.0,5.0,2.0,2.0,2.0,,,,,,,,,27.0,,,,,0.4,,0.25,,0.25,,0.375,,,17.56756756756757,0.6,,,,,,,0.125,,,0.25,0.25,0.5,0.5,,0.375,,,,,,0.5,0.5,,0.4519374999999999,,,10.000000000000002,24.866666666666664,0.4090909090909091,,1.0,,,,,,,,2.0,,,,2.0,,1.0,,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,0.25,,,,0.5060875,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,0.5,1.0,,,1.0,False,,,,,,,,,,,,,,
2743,1610612756,Kris Humphries,Kris Humphries,2743,PHX,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,,,,,,,,,,2.0,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,11112.0,185.0,-19.0,363.0,371.0,110.0,126.0,37.0,734.0,4.0,5.0,1.0,1.0,4.0,4.0,5.0,5.0,3.0,3.0,1.0,10.0,14.0,6.0,8.0,45.0,401.0,3.0,3.0,8.0,2.0,4.0,18.0,,,3.0,3.0,,7.0,5.0,12.0,1.0,4.0,1.0,29.0,13.0,22.0,28.0,5.0,4.0,1.0,4.0,3.0,7.0,3.0,4.0,14.0,10.0,,8.0,5.0,2.0,8.0,5.0,,109.0,2.0,1.0,0.75,0.75,0.7142857142857143,1.0,0.8636363636363636,1.0,0.8333333333333334,1.0,0.3636363636363636,,,8.312958435207824,0.5714285714285714,0.1048387096774193,0.1011235955056179,0.0625,0.0666666666666666,0.1739130434782608,0.625,0.2272727272727272,0.8,0.8,0.1818181818181818,0.2272727272727272,0.8,0.8,0.2272727272727272,0.1363636363636363,1.0,1.0,1.0,0.3333333333333333,1.0,0.1111111111111111,0.5909090909090909,1.0,0.530415909090909,0.48515,0.1777777777777777,9.342857142857143,23.9375,0.303030303030303,2.0,3.0,,1.0,,1.0,7.0,,5.0,7.0,1.0,6.0,19.0,16.0,,4.0,2.0,2.0,4.0,5.0,6.0,1.0,11.0,,3.0,19.0,0.8,0.8888888888888888,0.5,0.7142857142857143,0.7222222222222222,0.7307692307692307,,,,0.0373831775700934,0.0925925925925925,0.0289855072463768,0.034090909090909,0.0512820512820512,0.0188679245283018,0.1025641025641025,0.75,1.0,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,1.0,0.5304055555555556,0.125,0.1875,0.4222222222222222,3.0,,,,2.0,,3.0,,,0.0444444444444444,0.6,0.6,1.0,,,,,,1.0,3.0,3.0,,,,2.0,4.0,,,,2.0,0.3076923076923077,,0.0666666666666666,,2.0,1.0,1.0,1.0,1.0,,0.0625,0.5,0.5,0.5,,,,True,,,,,,,,,1.0,,,,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,11645.0,194.0,11.0,388.0,383.0,70.0,107.0,36.0,771.0,11.0,26.0,2.0,6.0,12.0,4.0,14.0,2.0,6.0,15.0,5.0,20.0,52.0,6.0,17.0,74.0,417.0,2.0,7.0,4.0,6.0,18.0,18.0,,,15.0,6.0,7.0,13.0,9.0,22.0,2.0,7.0,4.0,53.0,27.0,45.0,54.0,11.0,8.0,3.0,8.0,6.0,11.0,1.0,10.0,15.0,23.0,,19.0,18.0,1.0,19.0,10.0,,70.0,,1.0,0.3529411764705882,0.3529411764705882,0.3846153846153846,0.2857142857142857,0.4202898550724637,0.25,0.4625,0.25,0.2463768115942029,0.1346153846153846,0.0833333333333333,21.064814814814813,0.7272727272727273,0.1970802919708029,0.2153846153846154,0.1403508771929824,0.2285714285714285,0.2444444444444444,0.5263157894736842,0.3768115942028985,0.4230769230769231,0.55,0.1739130434782608,0.2028985507246377,0.2857142857142857,0.2857142857142857,0.0289855072463768,0.217391304347826,0.4,0.4,1.0,0.75,0.3333333333333333,0.2777777777777778,0.6231884057971014,0.4,0.4986884057971015,0.49625,0.054054054054054,7.75,25.011764705882356,0.1804123711340206,4.0,8.0,,1.0,1.0,3.0,16.0,1.0,7.0,12.0,3.0,,23.0,22.0,,7.0,2.0,4.0,4.0,15.0,9.0,2.0,22.0,,10.0,23.0,0.55,0.5789473684210527,0.5,0.5833333333333334,0.6388888888888888,0.6052631578947368,,0.2307692307692307,,0.0384615384615384,0.2586206896551724,0.0571428571428571,0.0459770114942528,0.025,0.0377358490566037,0.2272727272727272,0.7272727272727273,0.75,,0.125,0.4444444444444444,0.5,0.0555555555555555,0.6,0.5220333333333333,0.1265822784810126,0.1612903225806451,0.3108108108108108,,,,,,,3.0,,,0.0238095238095238,,,,,,,,1.0,,1.0,1.0,0.0714285714285714,,,2.0,3.0,1.0,,1.0,1.0,0.3,0.0909090909090909,0.3571428571428571,0.0285714285714285,5.0,1.0,,,,,0.1176470588235294,0.4166666666666667,0.4545454545454545,,,,2.0,True,,,,,,,,,,0.5,,,1.0,
201143,1610612737,Al Horford,Al Horford,201143,ATL,2152.0,36.0,4.0,76.0,77.0,42.0,44.0,12.0,153.0,4.0,4.0,,,,2.0,5.0,1.0,1.0,1.0,1.0,6.0,9.0,1.0,2.0,15.0,74.0,,,,2.0,2.0,3.0,,,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,,8.0,4.0,7.0,8.0,1.0,1.0,,1.0,1.0,1.0,,1.0,2.0,,,2.0,2.0,,2.0,1.0,1.0,42.0,1.0,1.0,0.5,0.5,0.6666666666666666,,0.6818181818181818,,0.6818181818181818,,0.1818181818181818,,,13.636363636363637,1.0,0.1481481481481481,0.15,0.1428571428571428,0.1818181818181818,0.1111111111111111,0.5,0.3636363636363636,1.0,1.0,,0.4545454545454545,0.4,0.4,0.0909090909090909,0.0909090909090909,1.0,1.0,1.0,,,0.125,0.5454545454545454,1.0,0.5192454545454545,,,11.68888888888889,24.45,0.5526315789473685,3.0,3.0,,1.0,,1.0,,,4.0,6.0,1.0,,11.0,10.0,,1.0,,,1.0,2.0,1.0,,,,,11.0,0.8333333333333334,0.8333333333333334,0.5,0.6666666666666666,0.6875,0.6875,,,,0.0454545454545454,0.1538461538461538,,0.025,,,0.1666666666666666,0.75,1.0,,,0.375,1.0,0.125,1.0,0.502075,,,0.7333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,0.1666666666666666,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,5364.0,89.0,-8.0,187.0,193.0,38.0,82.0,13.0,380.0,11.0,14.0,,2.0,2.0,2.0,2.0,4.0,3.0,9.0,1.0,14.0,18.0,5.0,13.0,48.0,203.0,,2.0,5.0,2.0,22.0,15.0,,,9.0,3.0,1.0,2.0,3.0,5.0,1.0,1.0,1.0,13.0,10.0,18.0,18.0,6.0,4.0,2.0,6.0,6.0,8.0,3.0,4.0,7.0,10.0,,5.0,3.0,1.0,5.0,5.0,,38.0,1.0,1.0,0.3846153846153846,0.3846153846153846,0.7777777777777778,,0.6935483870967742,0.5,0.6857142857142857,0.625,0.4193548387096774,0.0555555555555555,,21.5,0.75,0.1515151515151515,0.1616161616161616,0.1428571428571428,0.16,0.1538461538461538,1.0,0.4516129032258064,0.7857142857142857,0.8461538461538461,0.064516129032258,0.064516129032258,1.0,1.0,0.1290322580645161,0.2903225806451613,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,0.25,0.8709677419354839,0.3333333333333333,0.6022064516129033,0.63725,0.1041666666666666,3.927777777777778,24.62307692307692,0.2032085561497326,1.0,1.0,1.0,1.0,,,5.0,1.0,1.0,2.0,,2.0,4.0,6.0,,2.0,,,,6.0,,,9.0,,5.0,4.0,0.2142857142857142,0.2142857142857142,,0.5,0.25,0.4,,0.0714285714285714,,,0.1818181818181818,,,,,0.2142857142857142,0.1818181818181818,0.5,0.3333333333333333,,0.25,1.0,0.25,,0.5512375,0.1428571428571428,0.2272727272727272,0.0833333333333333,2.0,1.0,,1.0,2.0,,2.0,,1.0,,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,,2.0,,,,1.0,0.3333333333333333,,,,1.0,,,,1.0,,,0.5,0.5,,,,1.0,True,1.0,1.0,,,,,,,1.0,,,,,
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,17705.0,295.0,-1.0,588.0,596.0,183.0,203.0,60.0,1184.0,15.0,22.0,4.0,6.0,21.0,16.0,27.0,5.0,7.0,26.0,5.0,39.0,70.0,8.0,31.0,134.0,635.0,6.0,10.0,20.0,8.0,16.0,24.0,,,26.0,7.0,4.0,7.0,6.0,13.0,4.0,3.0,3.0,32.0,22.0,51.0,71.0,10.0,7.0,3.0,7.0,3.0,14.0,6.0,23.0,44.0,31.0,2.0,7.0,7.0,,7.0,4.0,,182.0,3.0,1.0,0.2580645161290322,0.2580645161290322,0.5571428571428572,0.6,0.504950495049505,0.625,0.5403225806451613,0.625,0.3069306930693069,0.0571428571428571,0.0476190476190476,20.57926829268293,0.5,0.1094527363184079,0.1548821548821548,0.1168831168831168,0.0983606557377049,0.1111111111111111,0.5714285714285714,0.2178217821782178,0.6818181818181818,0.7894736842105263,0.2079207920792079,0.2673267326732673,0.5925925925925926,0.5925925925925926,0.0495049504950495,0.2574257425742574,0.2692307692307692,0.2692307692307692,1.0,0.5,0.6666666666666666,0.217391304347826,0.5247524752475248,0.2692307692307692,0.517769306930693,0.59701,0.1492537313432835,9.900000000000004,24.935483870967747,0.3112244897959184,3.0,4.0,1.0,3.0,1.0,1.0,32.0,2.0,7.0,15.0,2.0,15.0,35.0,62.0,,2.0,1.0,7.0,12.0,24.0,20.0,4.0,45.0,,14.0,33.0,0.7948717948717948,0.8611111111111112,0.25,0.4666666666666667,0.4347826086956521,0.5147058823529411,,0.1363636363636363,,0.073170731707317,0.25,0.0636363636363636,0.0693430656934306,0.109090909090909,0.0705882352941176,0.2533333333333333,0.7333333333333333,0.875,0.0833333333333333,0.0833333333333333,0.1739130434782608,0.75,0.1304347826086956,0.2,0.5153760869565217,0.1238938053097345,0.1707317073170731,0.2611940298507462,1.0,,1.0,1.0,5.0,2.0,7.0,,0.5,0.0769230769230769,0.2,0.2,1.0,,,0.3333333333333333,1.0,1.0,1.0,11.0,6.0,0.0434782608695652,1.0,1.0,6.0,5.0,1.0,,2.0,5.0,0.2777777777777778,0.0227272727272727,0.238095238095238,0.0204081632653061,8.0,1.0,3.0,1.0,2.0,,0.04,0.3809523809523809,0.4,0.75,,,2.0,True,1.0,,,,,,,,,0.25,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,7875.0,131.0,-7.0,263.0,271.0,40.0,73.0,21.0,534.0,14.0,27.0,,1.0,13.0,3.0,12.0,1.0,7.0,19.0,3.0,22.0,52.0,7.0,20.0,87.0,296.0,,2.0,8.0,4.0,36.0,9.0,12.0,,19.0,7.0,10.0,18.0,10.0,28.0,4.0,10.0,7.0,66.0,11.0,13.0,14.0,2.0,1.0,1.0,6.0,3.0,7.0,,5.0,7.0,17.0,,2.0,,1.0,2.0,1.0,,39.0,2.0,0.4285714285714285,0.35,0.35,0.4230769230769231,,0.4513888888888889,0.6,0.5119047619047619,0.6666666666666666,0.2777777777777778,0.1923076923076923,0.1538461538461538,31.4878892733564,0.8571428571428571,0.1111111111111111,0.0884353741496598,0.1162790697674418,0.1,0.1153846153846153,0.5,0.375,0.5185185185185185,0.7368421052631579,0.1805555555555555,0.1666666666666666,0.25,0.25,0.0138888888888888,0.2638888888888889,0.3684210526315789,0.3684210526315789,0.4285714285714285,0.2,,0.375,0.6527777777777778,0.3684210526315789,0.5384333333333333,0.5053400000000001,0.0919540229885057,7.007692307692308,25.08,0.1520912547528517,1.0,3.0,,1.0,3.0,2.0,22.0,3.0,2.0,4.0,2.0,2.0,12.0,8.0,,6.0,1.0,,1.0,2.0,1.0,3.0,28.0,1.0,14.0,12.0,0.1818181818181818,0.1818181818181818,0.5,0.5,0.625,0.6666666666666666,,0.2962962962962963,,0.0135135135135135,0.0416666666666666,,0.0084745762711864,,,0.0256410256410256,0.2857142857142857,,,0.6,0.375,0.3333333333333333,0.125,0.6666666666666666,0.553075,0.1686746987951807,0.2222222222222222,0.1379310344827586,,,,2.0,2.0,1.0,1.0,,0.6666666666666666,0.03125,,,,,,,2.0,,1.0,1.0,1.0,,0.6666666666666666,1.0,,,,,,,,,0.1111111111111111,,5.0,,,,3.0,,,0.3846153846153846,0.4545454545454545,,,,,True,,,,,,,,,1.0,,,,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,9049.0,151.0,-8.0,302.0,301.0,112.0,117.0,31.0,603.0,19.0,29.0,1.0,1.0,10.0,3.0,20.0,3.0,4.0,17.0,7.0,24.0,59.0,4.0,20.0,73.0,316.0,1.0,2.0,9.0,9.0,40.0,9.0,3.0,,17.0,4.0,2.0,19.0,12.0,31.0,1.0,8.0,9.0,74.0,8.0,12.0,13.0,5.0,4.0,1.0,13.0,6.0,19.0,8.0,6.0,13.0,17.0,2.0,,,,,,,112.0,1.0,0.75,0.2,0.2,0.4067796610169492,0.5,0.379746835443038,0.6666666666666666,0.4345238095238095,0.75,0.2531645569620253,0.0338983050847457,,30.746268656716417,0.6842105263157895,0.08,0.0839160839160839,0.0625,0.0606060606060606,0.1142857142857142,,0.3670886075949367,0.6551724137931034,0.7037037037037037,0.1265822784810126,0.2531645569620253,0.15,0.15,0.0379746835443038,0.2151898734177215,0.2352941176470588,0.2352941176470588,0.75,0.1666666666666666,1.0,0.1842105263157894,0.620253164556962,0.2352941176470588,0.5105981012658227,0.53425,0.1232876712328767,8.68813559322034,25.24,0.3708609271523179,10.0,15.0,,2.0,4.0,1.0,13.0,4.0,13.0,29.0,1.0,7.0,36.0,8.0,,11.0,2.0,1.0,,4.0,1.0,7.0,16.0,1.0,8.0,36.0,0.1666666666666666,0.1666666666666666,0.1111111111111111,0.4482758620689655,0.3815789473684211,0.4390243902439024,,0.0689655172413793,,,0.0930232558139534,0.0172413793103448,0.0069930069930069,,0.0227272727272727,0.125,0.2105263157894736,,,0.6666666666666666,0.3947368421052631,0.6666666666666666,0.0526315789473684,0.1428571428571428,0.5093184210526316,0.0975609756097561,0.1290322580645161,0.4931506849315068,,,,2.0,1.0,4.0,6.0,,0.5,,,,,,,,2.0,,3.0,2.0,2.0,,0.5,1.0,,,,,,,,,,,2.0,,2.0,1.0,5.0,,,0.2,0.2,,,,,True,,,,,,,,,,1.0,,,,
203501,1610612737,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,ATL,9287.0,155.0,-24.0,298.0,310.0,110.0,108.0,40.0,608.0,9.0,14.0,,,3.0,4.0,9.0,10.0,5.0,24.0,10.0,14.0,26.0,10.0,34.0,69.0,338.0,,,6.0,12.0,12.0,30.0,,1.0,23.0,5.0,2.0,7.0,4.0,11.0,1.0,3.0,4.0,26.0,11.0,15.0,16.0,3.0,3.0,,5.0,4.0,6.0,2.0,3.0,4.0,10.0,,,,,,,,110.0,,1.0,0.2941176470588235,0.303030303030303,0.5384615384615384,,0.4833333333333333,0.75,0.5234375,0.75,0.5666666666666667,0.0769230769230769,0.3333333333333333,20.46783625730994,0.8333333333333334,0.1047619047619047,0.0939597315436241,0.088235294117647,0.0833333333333333,0.1428571428571428,,0.2333333333333333,0.6428571428571429,0.6923076923076923,0.05,0.15,0.4444444444444444,0.4444444444444444,0.1666666666666666,0.4,0.2083333333333333,0.217391304347826,1.0,,,0.5,0.8,0.217391304347826,0.5505593220338983,0.584025,0.0869565217391304,8.238461538461538,25.411764705882355,0.3691275167785235,3.0,5.0,2.0,2.0,2.0,2.0,11.0,4.0,5.0,8.0,4.0,2.0,24.0,16.0,1.0,3.0,,,1.0,3.0,1.0,1.0,13.0,2.0,5.0,24.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.625,0.55,0.5476190476190477,0.0294117647058823,0.0714285714285714,,0.0105263157894736,0.0681818181818181,,0.0064102564102564,,,0.088235294117647,0.5555555555555556,0.75,0.5,0.5,0.25,0.6,0.1,0.2,0.5442973684210526,0.0952380952380952,0.1724137931034483,0.3478260869565217,5.0,1.0,2.0,2.0,,1.0,1.0,2.0,0.5,,0.5,0.5,1.0,0.5,1.0,1.0,1.0,,1.0,1.0,1.0,,0.5,1.0,,1.0,,,,,0.125,0.0384615384615384,,,1.0,,,,2.0,,,0.3333333333333333,0.5,,,,,True,,,1.0,1.0,0.0416666666666666,0.0294117647058823,,,,,,,,
