EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,LostBallSteals,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,BlockedAtRim,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PtsAssisted2s,BadPassSteals,Assisted2sPct,NonPutbacksAssisted2sPct,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFtPoints,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Charge Fouls,PenaltyCorner3FGA,PenaltyCorner3Frequency,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,FTDefRebounds,SelfOReb,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,Clear Path Fouls,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,BlockedCorner3
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,89322.0,1489.0,-57.0,2828.0,2892.0,620.0,784.0,373.0,5720.0,143.0,266.0,31.0,54.0,177.0,386.0,478.0,3078.0,36.0,68.0,104.0,150.0,166.0,101.0,599.0,0.4585492227979275,0.5294117647058824,0.46808510638297873,0.528169014084507,0.4979166666666667,0.5591397849462365,16.75824175824176,0.6288416075650118,0.5375939849624061,0.6383928571428571,0.7605633802816901,0.5740740740740741,0.7163120567375887,0.565866548463357,0.5900619718309859,0.2175732217573222,4.950518134715025,0.21923620933521923,55.0,53.0,48.0,10.0,58.0,8.0,16.0,12.0,126.0,78.0,96.0,185.0,279.0,40.0,8.0,26.0,29.0,5.0,69.0,16.0,65.0,2.0,5.0,93.0,1.0,14.0,,15.0,8.0,0.13730569948186527,0.15789473684210525,0.5797101449275363,0.12121212121212122,0.15757575757575756,0.1351981351981352,0.07371794871794872,0.17567567567567569,0.5333333333333333,0.13002364066193853,21.0,56.0,65.0,3.0,10.0,,,14.0,37.0,82.0,22.0,65.0,64.0,1.0,3.0,39.0,30.0,10.0,3.0,2.0,20.0,14.0,79.0,94.0,99.0,44.0,5.0,127.0,59.0,11.0,0.9285714285714286,0.3783783783783784,0.3333333333333333,0.3783783783783784,0.3384615384615385,0.352112676056338,0.4,0.08747044917257683,0.07097933513027853,0.04844290657439446,0.06633380884450785,0.0665024630541872,0.04784688995215311,0.15021459227467812,0.104,0.1536643026004728,0.02364066193853428,0.3,0.3,0.6666666666666666,0.7887323943661971,0.375,,,0.3,0.558209836065574,0.1257995735607676,0.13657407407407407,0.13389121338912133,23.848648648648652,16.0,18.0,11.0,27.0,204.0,55.0,0.576271186440678,0.6296296296296297,0.09289617486338798,0.24615384615384617,0.2962962962962963,0.5625,0.32727272727272727,0.32727272727272727,0.8333333333333334,0.06382978723404255,0.4074074074074074,0.4074074074074074,1.0,3.0,6.0,29.0,4.0,11.0,13.0,11.0,3.0,0.15384615384615385,0.5454545454545454,0.04225352112676056,3.0,3.0,0.05,0.04225352112676056,3.0,3.0,0.04225352112676056,False,1.0,1.0,1.0,2.0,14.0,3.0,,11.0,15.0,14.0,13.0,3.0,2.0,,,,1.0,,3.0,,17.0,0.3333333333333333,0.16923076923076924,0.13924050632911392,0.05278592375366569,0.08426966292134831,0.09523809523809523,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,,,1.0,,,,,,0.011235955056179775,,,1.0,,1.0
204098,1610612763,Xavier Munford,Xavier Munford,204098,MEM,12499.0,208.0,-21.0,409.0,407.0,112.0,145.0,63.0,816.0,8.0,16.0,3.0,5.0,21.0,48.0,73.0,465.0,4.0,11.0,16.0,28.0,23.0,16.0,112.0,0.4375,0.36363636363636365,0.4852941176470588,0.4666666666666667,0.5,0.47058823529411764,17.5152749490835,0.23529411764705882,0.5,0.7272727272727273,0.3333333333333333,0.6,0.5294117647058824,0.4673448529411764,0.47323333333333334,0.2191780821917808,9.383333333333335,0.27383863080684595,13.0,5.0,12.0,3.0,15.0,3.0,,5.0,33.0,10.0,9.0,20.0,22.0,6.0,2.0,3.0,7.0,1.0,13.0,2.0,10.0,,,12.0,,3.0,,3.0,2.0,0.10416666666666667,0.3125,0.46153846153846156,0.0989010989010989,0.13157894736842105,0.11377245508982035,0.058823529411764705,0.16666666666666666,0.6666666666666666,0.19117647058823528,1.0,3.0,19.0,7.0,17.0,2.0,3.0,8.0,20.0,7.0,1.0,5.0,5.0,2.0,4.0,18.0,,17.0,7.0,,7.0,,2.0,2.0,10.0,4.0,,14.0,8.0,1.0,0.75,0.4,0.5,0.4,0.2,0.2,0.4166666666666667,0.29411764705882354,0.011976047904191617,,0.009216589861751152,,,0.10344827586206896,,0.27941176470588236,0.25,0.4117647058823529,0.4375,0.7142857142857143,0.6,0.3333333333333333,0.2,0.6666666666666666,0.4117647058823529,0.36198,0.1111111111111111,0.15384615384615385,0.0684931506849315,25.19,7.0,6.0,1.0,3.0,14.0,6.0,0.3333333333333333,0.3333333333333333,,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,,,2.0,1.0,,4.0,1.0,1.0,0.14285714285714285,0.25,,,1.0,,,1.0,1.0,0.06666666666666667,False,,,,,3.0,6.0,,1.0,,3.0,1.0,,,,,,,,2.0,,2.0,,,0.07692307692307693,0.04081632653061224,,,,,,,,,1.0,,,,0.05,,,,,0.058823529411764705,,,
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,52834.0,881.0,-41.0,1749.0,1734.0,538.0,639.0,214.0,3483.0,35.0,67.0,9.0,16.0,65.0,143.0,323.0,1882.0,13.0,32.0,111.0,64.0,95.0,111.0,535.0,0.45454545454545453,0.40625,0.46819787985865724,0.5194805194805194,0.5112540192926045,0.5913978494623656,16.833166833166832,0.23674911660777384,0.5223880597014925,0.603448275862069,0.2077922077922078,0.5625,0.7314487632508834,0.51685809352518,0.49664236111111104,0.34365325077399383,8.402797202797204,0.3076043453401944,44.0,11.0,34.0,12.0,46.0,6.0,8.0,7.0,104.0,47.0,48.0,102.0,130.0,15.0,5.0,11.0,13.0,2.0,28.0,9.0,54.0,2.0,5.0,59.0,1.0,15.0,2.0,15.0,10.0,0.07692307692307693,0.13432835820895522,0.5357142857142857,0.11374407582938388,0.1346704871060172,0.12321660181582361,0.13157894736842105,0.1455223880597015,0.6666666666666666,0.15547703180212014,7.0,18.0,32.0,35.0,114.0,15.0,37.0,45.0,140.0,58.0,8.0,21.0,30.0,18.0,45.0,120.0,8.0,107.0,33.0,6.0,19.0,6.0,22.0,28.0,33.0,11.0,2.0,70.0,20.0,8.0,0.8888888888888888,0.32142857142857145,0.4,0.31851851851851853,0.38095238095238093,0.3787878787878788,0.4166666666666667,0.49469964664310956,0.03691275167785235,0.022900763358778626,0.03263403263403263,0.04132231404958678,0.030927835051546393,0.07462686567164178,0.09876543209876543,0.11307420494699646,0.4028268551236749,0.30701754385964913,0.30701754385964913,0.8571428571428571,0.5454545454545454,0.3888888888888889,0.4805194805194805,0.40540540540540543,0.308411214953271,0.5433465517241379,0.07357859531772576,0.12738853503184713,0.09287925696594428,26.48357142857144,13.0,17.0,10.0,26.0,66.0,22.0,0.5076923076923077,0.5409836065573771,0.040697674418604654,0.40625,0.43333333333333335,0.3076923076923077,0.38636363636363635,0.38636363636363635,0.5882352941176471,0.09187279151943463,0.38461538461538464,0.38461538461538464,1.0,10.0,12.0,31.0,1.0,2.0,6.0,12.0,9.0,0.1323529411764706,0.5428571428571428,0.30303030303030304,2.0,,,0.06060606060606061,1.0,8.0,0.1038961038961039,False,,3.0,3.0,3.0,5.0,15.0,5.0,7.0,6.0,4.0,6.0,7.0,1.0,,7.0,2.0,,,5.0,,13.0,0.25,0.0625,0.09333333333333334,0.027472527472527472,0.0379746835443038,0.2857142857142857,,,0.3,1.0,0.375,0.014084507042253521,,,,,,,,,,,,2.0,
200770,1610612763,Jordan Farmar,Jordan Farmar,200770,MEM,8211.0,137.0,-17.0,276.0,276.0,99.0,100.0,42.0,552.0,3.0,11.0,2.0,4.0,8.0,22.0,49.0,313.0,3.0,7.0,13.0,16.0,8.0,11.0,98.0,0.36363636363636365,0.42857142857142855,0.4777777777777778,0.3,0.5,0.38235294117647056,16.71826625386997,0.24444444444444444,0.2727272727272727,0.375,0.26666666666666666,0.5,0.7555555555555555,0.5015544444444445,0.4933266666666667,0.2653061224489796,9.613636363636363,0.358695652173913,8.0,3.0,12.0,5.0,17.0,3.0,3.0,3.0,39.0,6.0,4.0,11.0,13.0,6.0,,4.0,1.0,,7.0,2.0,,,1.0,11.0,1.0,1.0,,1.0,,0.13636363636363635,0.2727272727272727,0.8571428571428571,0.06779661016949153,0.13333333333333333,0.09615384615384616,0.1,0.1388888888888889,,0.17777777777777778,,,3.0,7.0,18.0,1.0,6.0,9.0,23.0,6.0,2.0,2.0,7.0,1.0,8.0,9.0,,18.0,7.0,2.0,6.0,2.0,,2.0,5.0,2.0,1.0,6.0,,1.0,0.3333333333333333,0.391304347826087,0.125,0.391304347826087,1.0,0.5,0.5,0.5111111111111111,,0.05,0.015151515151515152,,0.058823529411764705,0.1,0.1111111111111111,0.06666666666666667,0.4,0.3888888888888889,0.4117647058823529,0.2857142857142857,,,0.4,0.16666666666666666,0.3888888888888889,0.43815000000000004,,,0.14285714285714285,25.013043478260872,2.0,3.0,2.0,5.0,,3.0,,,,0.6666666666666666,0.6666666666666666,,0.375,0.375,,0.1111111111111111,0.4,0.4,0.5,4.0,5.0,4.0,,,,2.0,1.0,,,0.5714285714285714,1.0,,,0.14285714285714285,,2.0,0.13333333333333333,False,,,1.0,1.0,,18.0,,1.0,,2.0,,3.0,,,2.0,,,,,,1.0,0.2,,0.16666666666666666,,,,,,0.25,,,,1.0,,,,0.043478260869565216,,,,,0.05555555555555555,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,108629.0,1810.0,46.0,3491.0,3452.0,987.0,1052.0,438.0,6943.0,175.0,300.0,50.0,88.0,376.0,768.0,919.0,3725.0,91.0,193.0,259.0,386.0,136.0,259.0,972.0,0.4895833333333333,0.47150259067357514,0.48482932996207334,0.4630541871921182,0.5198187995469988,0.5200803212851406,24.332418268030946,0.37926675094816686,0.5833333333333334,0.6578947368421053,0.43349753694581283,0.5681818181818182,0.4083438685208597,0.453621383248731,0.46568324999999994,0.28182807399347115,8.335546874999997,0.28272701231738756,233.0,59.0,72.0,47.0,119.0,44.0,12.0,19.0,285.0,104.0,194.0,329.0,495.0,48.0,10.0,32.0,44.0,10.0,92.0,19.0,51.0,,8.0,171.0,,12.0,,12.0,5.0,0.07682291666666667,0.11333333333333333,0.5217391304347826,0.19695431472081218,0.18181818181818182,0.1913937058445729,0.19607843137254902,0.1776765375854214,0.4166666666666667,0.2945638432364096,66.0,108.0,235.0,3.0,19.0,2.0,9.0,5.0,23.0,152.0,87.0,153.0,219.0,2.0,10.0,12.0,100.0,16.0,3.0,3.0,41.0,25.0,139.0,166.0,37.0,17.0,24.0,193.0,69.0,10.0,0.8,0.21739130434782608,0.2,0.25,0.5686274509803921,0.5686274509803921,0.6016483516483516,0.029077117572692796,0.10817120622568094,0.06476683937823834,0.09814482345900659,0.13157894736842105,0.06319702602230483,0.21103896103896103,0.19548872180451127,0.2970922882427307,0.02402022756005057,0.15789473684210525,0.16666666666666666,1.0,0.7058823529411765,0.6111111111111112,0.04433497536945813,0.2222222222222222,0.1875,0.5211928057553957,0.08196721311475409,0.08313253012048193,0.2383025027203482,31.217391304347824,96.0,105.0,2.0,4.0,366.0,20.0,0.4867021276595745,0.5613496932515337,0.12771084337349398,0.4085106382978723,0.4507042253521127,0.46875,0.45064377682403434,0.45652173913043476,0.6952380952380952,0.0050568900126422255,0.5,0.5,0.5,,,71.0,7.0,6.0,7.0,29.0,27.0,0.184375,0.37142857142857144,,,,0.06837606837606838,,1.0,1.0,0.0049261083743842365,False,,,,,45.0,3.0,3.0,31.0,33.0,16.0,27.0,4.0,,,1.0,1.0,,,2.0,4.0,13.0,,0.09361702127659574,0.3163265306122449,0.06280193236714976,0.0967741935483871,0.12121212121212122,,,,,,0.041666666666666664,1.0,2.0,,4.0,0.043478260869565216,0.012875536480686695,,0.020202020202020204,,0.05263157894736842,,,
201596,1610612763,Mario Chalmers,Mario Chalmers,201596,MEM,71526.0,1192.0,16.0,2358.0,2348.0,770.0,839.0,271.0,4706.0,70.0,139.0,20.0,44.0,122.0,258.0,559.0,2474.0,33.0,83.0,209.0,192.0,148.0,194.0,751.0,0.4728682170542636,0.39759036144578314,0.4794344473007712,0.46875,0.5670731707317073,0.5777777777777777,22.151424287856074,0.35732647814910024,0.5035971223021583,0.5511811023622047,0.34375,0.45454545454545453,0.6940874035989717,0.5109537662337661,0.4928959999999999,0.3738819320214669,6.139147286821705,0.3265479219677693,39.0,20.0,151.0,51.0,202.0,29.0,27.0,49.0,455.0,47.0,68.0,117.0,137.0,56.0,17.0,38.0,44.0,6.0,100.0,33.0,63.0,3.0,3.0,211.0,5.0,11.0,1.0,11.0,6.0,0.07751937984496124,0.08633093525179857,0.56,0.10742496050552923,0.11190476190476191,0.10921177587844255,0.08403361344537816,0.10158730158730159,0.5454545454545454,0.10025706940874037,9.0,15.0,80.0,35.0,102.0,16.0,37.0,43.0,131.0,186.0,13.0,25.0,48.0,18.0,45.0,96.0,8.0,99.0,35.0,22.0,75.0,2.0,18.0,20.0,76.0,36.0,2.0,226.0,80.0,5.0,0.7441860465116279,0.3282442748091603,0.4,0.3359375,0.52,0.5256410256410257,0.5581395348837209,0.33676092544987146,0.022613065326633167,0.006993006993006993,0.018484288354898338,0.02097902097902098,,0.09259259259259259,0.14285714285714285,0.20565552699228792,0.2622107969151671,0.3431372549019608,0.3465346534653465,0.6857142857142857,0.38461538461538464,0.6,0.2890625,0.43243243243243246,0.35353535353535354,0.5430441176470587,0.18161925601750548,0.2476780185758514,0.08586762075134168,25.493893129771,37.0,15.0,8.0,29.0,52.0,40.0,0.21311475409836064,0.22033898305084745,0.03745318352059925,0.4625,0.5068493150684932,0.1891891891891892,0.38461538461538464,0.39473684210526316,0.3333333333333333,0.07455012853470437,0.27586206896551724,0.27586206896551724,1.0,10.0,14.0,89.0,10.0,8.0,15.0,35.0,23.0,0.1564245810055866,0.2,0.2564102564102564,4.0,1.0,0.022727272727272728,0.10256410256410256,2.0,8.0,0.0625,False,3.0,2.0,2.0,5.0,7.0,33.0,3.0,2.0,8.0,18.0,8.0,31.0,7.0,,3.0,3.0,,,5.0,,25.0,0.35714285714285715,0.0875,0.022988505747126436,0.00823045267489712,0.04145077720207254,0.1111111111111111,0.75,1.0,0.2,0.5,0.25,0.022388059701492536,1.0,,,,0.007633587786259542,0.02564102564102564,,,,0.00980392156862745,,,
203893,1610612763,Russ Smith,Russ Smith,203893,MEM,3970.0,66.0,-41.0,144.0,149.0,98.0,108.0,10.0,293.0,5.0,11.0,5.0,11.0,6.0,17.0,23.0,165.0,5.0,13.0,16.0,10.0,5.0,16.0,98.0,0.35294117647058826,0.38461538461538464,0.3409090909090909,0.29411764705882354,0.4107142857142857,0.4,22.727272727272727,0.5,0.45454545454545453,0.7142857142857143,0.6470588235294118,0.45454545454545453,0.7272727272727273,0.5743613636363636,0.6227676470588235,0.6956521739130435,4.3882352941176475,0.6805555555555556,1.0,5.0,7.0,4.0,11.0,2.0,2.0,2.0,26.0,4.0,4.0,8.0,9.0,3.0,2.0,3.0,4.0,,7.0,5.0,1.0,,,8.0,,1.0,,1.0,1.0,0.29411764705882354,0.36363636363636365,0.42857142857142855,0.125,0.2,0.15384615384615385,,0.15384615384615385,1.0,0.045454545454545456,,,5.0,,4.0,,4.0,1.0,5.0,8.0,,,,,4.0,3.0,,4.0,,2.0,3.0,1.0,,1.0,5.0,3.0,,13.0,5.0,,1.0,0.2,,0.2,,,,0.22727272727272727,,0.043478260869565216,0.017543859649122806,,0.0625,0.06666666666666667,0.2857142857142857,0.22727272727272727,0.18181818181818182,,,,,,0.23529411764705882,,,,0.19230769230769232,0.23809523809523808,,24.9,,1.0,1.0,1.0,2.0,2.0,0.16666666666666666,0.16666666666666666,,,,,1.0,1.0,,0.045454545454545456,1.0,1.0,1.0,,,6.0,1.0,,1.0,2.0,2.0,0.3333333333333333,0.2,,,1.0,,,,,,False,,,,,,,,,,,,1.0,,,,,,,1.0,,2.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,
203955,1610612763,Bryce Cotton,Bryce Cotton,203955,MEM,362.0,6.0,-10.0,12.0,13.0,6.0,8.0,1.0,25.0,,,,,2.0,2.0,4.0,19.0,1.0,1.0,2.0,4.0,,2.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,15.384615384615383,,,,,,,0.3963,0.3716,0.5,17.25,0.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,98840.0,1647.0,51.0,3160.0,3143.0,833.0,871.0,341.0,6303.0,99.0,181.0,33.0,57.0,200.0,442.0,799.0,3348.0,60.0,130.0,255.0,288.0,94.0,243.0,804.0,0.45248868778280543,0.46153846153846156,0.4806800618238022,0.4748743718592965,0.5353260869565217,0.5338983050847458,22.962338392355257,0.2797527047913447,0.5469613259668509,0.61875,0.2864321608040201,0.5789473684210527,0.5965996908809892,0.49829728260869544,0.4972989847715735,0.3191489361702128,8.89954751131222,0.2636075949367089,129.0,32.0,255.0,69.0,324.0,50.0,56.0,97.0,717.0,50.0,81.0,131.0,156.0,54.0,14.0,39.0,28.0,1.0,82.0,20.0,47.0,6.0,2.0,168.0,6.0,15.0,1.0,15.0,8.0,0.07239819004524888,0.11602209944751381,0.6585365853658537,0.09080717488789238,0.08880994671403197,0.09003436426116838,0.08011869436201781,0.09047619047619047,0.5333333333333333,0.19938176197836166,8.0,15.0,132.0,58.0,165.0,18.0,54.0,74.0,205.0,177.0,15.0,34.0,59.0,23.0,69.0,177.0,10.0,163.0,58.0,19.0,102.0,7.0,18.0,25.0,63.0,20.0,,210.0,71.0,10.0,0.7972972972972973,0.36097560975609755,0.3333333333333333,0.3645320197044335,0.4411764705882353,0.45535714285714285,0.49166666666666664,0.3168469860896445,0.0160857908847185,0.017811704834605598,0.016534391534391533,0.021739130434782608,0.019157088122605363,0.07462686567164178,0.08391608391608392,0.20401854714064915,0.2550231839258114,0.3515151515151515,0.3515151515151515,0.7931034482758621,0.26785714285714285,0.5333333333333333,0.271356783919598,0.3333333333333333,0.3558282208588957,0.5065948979591838,0.10829817158931083,0.14171656686626746,0.07384230287859825,25.186829268292684,53.0,48.0,16.0,40.0,112.0,43.0,0.28,0.28717948717948716,0.011461318051575931,0.4015151515151515,0.4380165289256198,0.22641509433962265,0.37209302325581395,0.37209302325581395,0.4375,0.061823802163833076,0.4,0.4,0.8125,12.0,22.0,66.0,4.0,4.0,12.0,25.0,13.0,0.11846689895470383,0.23232323232323232,0.21428571428571427,10.0,1.0,0.015151515151515152,0.17857142857142858,2.0,15.0,0.07537688442211055,False,3.0,5.0,4.0,7.0,8.0,45.0,2.0,,4.0,15.0,3.0,14.0,3.0,1.0,15.0,6.0,,,4.0,1.0,15.0,0.3181818181818182,0.08333333333333333,,0.014044943820224719,0.012048192771084338,0.125,0.3,0.6666666666666666,0.3333333333333333,0.75,0.3333333333333333,0.02857142857142857,,,,,,,,,,,,,
201145,1610612763,Jeff Green,Jeff Green,201145,MEM,92632.0,1544.0,-33.0,2965.0,2967.0,836.0,935.0,320.0,5932.0,112.0,197.0,29.0,57.0,198.0,421.0,646.0,3146.0,52.0,104.0,196.0,238.0,102.0,188.0,809.0,0.47030878859857483,0.5,0.46858168761220825,0.49666666666666665,0.5151757188498403,0.56,20.827090200779146,0.35368043087971274,0.5685279187817259,0.6746987951807228,0.38,0.5087719298245614,0.5978456014362658,0.5070472776769511,0.5197318493150684,0.30340557275541796,7.285748218527317,0.28195615514333894,98.0,41.0,62.0,36.0,98.0,19.0,20.0,14.0,232.0,62.0,102.0,186.0,241.0,36.0,7.0,21.0,33.0,7.0,69.0,16.0,46.0,,6.0,134.0,2.0,19.0,,19.0,12.0,0.09738717339667459,0.15736040609137056,0.5217391304347826,0.11791907514450867,0.1225296442687747,0.11962071480671042,0.09365558912386707,0.12637362637362637,0.631578947368421,0.17594254937163376,19.0,35.0,126.0,28.0,96.0,11.0,32.0,42.0,136.0,124.0,24.0,46.0,62.0,15.0,46.0,105.0,30.0,92.0,28.0,17.0,28.0,18.0,37.0,55.0,40.0,5.0,6.0,155.0,73.0,16.0,0.8333333333333334,0.3088235294117647,0.32608695652173914,0.3181818181818182,0.5217391304347826,0.4722222222222222,0.5166666666666667,0.24416517055655296,0.034807149576669805,0.05357142857142857,0.039313795568263046,0.03937007874015748,0.05263157894736842,0.11654135338345864,0.11267605633802817,0.22621184919210055,0.17235188509874327,0.2916666666666667,0.2916666666666667,0.75,0.6481481481481481,0.5428571428571428,0.21333333333333335,0.34375,0.30434782608695654,0.5455081395348838,0.11889250814332247,0.15271966527196654,0.09597523219814241,25.571323529411774,48.0,38.0,14.0,40.0,158.0,35.0,0.398989898989899,0.43169398907103823,0.03932584269662921,0.38095238095238093,0.4067796610169492,0.1875,0.3877551020408163,0.3958333333333333,0.3684210526315789,0.0718132854578097,0.35,0.358974358974359,1.0,6.0,8.0,47.0,3.0,5.0,16.0,12.0,7.0,0.14925373134328357,0.5,0.1111111111111111,2.0,2.0,0.05555555555555555,0.037037037037037035,4.0,14.0,0.09333333333333334,False,,4.0,1.0,1.0,11.0,21.0,4.0,22.0,16.0,15.0,9.0,3.0,3.0,,1.0,,,,3.0,1.0,8.0,0.125,0.06349206349206349,0.25287356321839083,0.024539877300613498,0.06153846153846154,0.15789473684210525,,,0.16666666666666666,1.0,0.2857142857142857,,1.0,,,1.0,0.007352941176470588,0.02040816326530612,0.025,,,,1.0,,
