EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ThreePtAssists,Arc3Assists,FTOffRebounds,2pt And 1 Free Throw Trips,OffFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3Assists,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceFtPoints,LongMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Travels,Charge Fouls,Corner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedCorner3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,on,HeaveAttempts,LongMidRangePctBlocked,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,Arc3PctBlocked
203950,1610612763,Jarnell Stokes,Jarnell Stokes,203950,MEM,266.0,4,1.0,8,10,6.0,,1.0,18,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,0.25,0.5,,,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,288.0,5,-9.0,8,10,1.0,2.0,,18,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
200797,1610612764,Ryan Hollins,Ryan Hollins,200797,WAS,2870.0,48,-18.0,92,97,11.0,7.0,19.0,189,2.0,3.0,2.0,2.0,2.0,3.0,,1.0,,,4.0,7.0,,,8.0,108,2.0,3.0,4.0,,,,,,6.0,2.0,2.0,,1.0,,,,,,1.0,5.0,1.0,3.0,4.0,7.0,11.0,,1.0,4.0,2.0,2.0,,,,,11.0,,0.75,1.0,0.5714285714285714,0.6666666666666666,,0.5714285714285714,0.6666666666666666,,0.5714285714285714,0.6666666666666666,,,0.14285714285714285,0.3333333333333333,,8.333333333333334,0.10714285714285714,0.10869565217391304,0.07692307692307693,0.1111111111111111,0.0975609756097561,0.10909090909090909,0.09090909090909091,0.2,,0.1,0.09090909090909091,0.1111111111111111,,0.42857142857142855,0.6666666666666666,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,,,,,0.6666666666666666,1.0,,0.42857142857142855,0.5220142857142857,0.6478333333333334,,,,0.5,,6.614285714285714,,0.11956521739130435,,,,,1.0,,0.25,,,,,,,,,,3.0,3.0,,,,,1.0,1.0,,1.0,1.0,,,,0.14285714285714285,,1.0,,,,1.0,,,,,,,,,0.16,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,True,,,,,,,,
201162,1610612764,Jared Dudley,Jared Dudley,201162,WAS,1714.0,29,-25.0,52,52,1.0,,11.0,104,1.0,1.0,,,,2.0,,5.0,,,1.0,8.0,2.0,2.0,7.0,71,,1.0,1.0,,,,,,2.0,,,,1.0,3.0,3.0,,2.0,6.0,,1.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,2.0,,3.0,2.0,,1.0,,1.0,1.0,0.125,,,0.25,,,0.3181818181818182,0.25,,0.2,0.125,,0.5,17.91044776119403,0.08333333333333333,0.030303030303030304,,,0.058823529411764705,0.02631578947368421,,,,0.2,,,0.14285714285714285,0.1,1.0,1.0,0.2,,,,0.5,,,,,,,,0.3,0.47643,0.3898,,0.18181818181818182,0.2222222222222222,0.14285714285714285,,13.625,23.55,0.019230769230769232,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,0.058823529411764705,1.0,,2.0,,,,,1.0,,,,3.0,,,,1.0,0.5,,,0.5,0.2,,,,,,,,,,,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,
201196,1610612764,Ramon Sessions,Ramon Sessions,201196,WAS,963.0,16,-16.0,33,36,5.0,3.0,3.0,69,4.0,5.0,,,,1.0,1.0,2.0,1.0,,5.0,8.0,1.0,,10.0,45,,1.0,,2.0,3.0,,,4.0,6.0,4.0,,1.0,,1.0,1.0,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,2.0,,,,4.0,5.0,,0.6,0.6,0.625,,0.6666666666666666,0.5555555555555556,,0.6666666666666666,0.5555555555555556,,0.6666666666666666,0.1111111111111111,,,,26.31578947368421,,,0.16666666666666666,,0.05555555555555555,,,,,,,0.16666666666666666,,0.5555555555555556,0.8,0.8,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,,,,0.6666666666666666,0.4723,0.3631,0.3978,,,,0.4,6.8125,25.5,0.15151515151515152,1.0,1.0,,,,,,0.3333333333333333,1.0,,2.0,2.0,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
202390,1610612764,Gary Neal,Gary Neal,202390,WAS,1079.0,18,-8.0,38,43,10.0,6.0,5.0,81,,,,,1.0,1.0,2.0,4.0,,,3.0,5.0,,3.0,9.0,46,,,,,,,,,4.0,2.0,,,,,,,,,,,1.0,2.0,4.0,,4.0,,,,,1.0,,3.0,1.0,,10.0,,0.6666666666666666,0.6666666666666666,0.6,,,0.6,,,0.6666666666666666,,,,,,,17.391304347826086,0.16666666666666666,,0.14285714285714285,,0.15789473684210525,,,,,0.2,0.25,0.14285714285714285,,,,,0.2,1.0,1.0,1.0,0.8,0.5,0.5,0.5,,,,,,0.39526,,,0.16666666666666666,0.16666666666666666,,,15.8,,0.2631578947368421,,,,,,,,,,,1.0,,1.0,2.0,,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,2059.0,34,-5.0,64,65,8.0,4.0,16.0,129,2.0,6.0,2.0,3.0,,3.0,2.0,7.0,,,4.0,16.0,1.0,2.0,10.0,70,2.0,6.0,5.0,,2.0,,,,4.0,4.0,2.0,,3.0,2.0,4.0,,1.0,10.0,2.0,7.0,3.0,4.0,7.0,9.0,16.0,1.0,,2.0,,3.0,,6.0,3.0,,8.0,,0.5,0.6666666666666666,0.25,0.3333333333333333,,0.23529411764705882,0.3333333333333333,,0.25,0.35714285714285715,,0.058823529411764705,0.1875,0.3333333333333333,,27.586206896551726,0.21052631578947367,0.1891891891891892,0.3333333333333333,0.2857142857142857,0.25,0.20454545454545456,0.18181818181818182,0.25,0.3333333333333333,0.2,0.25,0.2,0.1,0.35294117647058826,0.3333333333333333,0.5,0.17647058823529413,,,,0.4117647058823529,0.2857142857142857,0.3333333333333333,1.0,,0.5,0.6666666666666666,,0.4117647058823529,0.4463588235294118,0.43835,0.4071,0.15,0.15789473684210525,0.5,,11.049999999999999,24.2,0.125,,,2.0,,,,,,,2.0,2.0,2.0,,1.0,,1.0,3.0,4.0,,,,,,,,,,,0.25,0.25,0.16666666666666666,0.5,,1.0,1.0,,1.0,,2.0,,,,,,,0.16666666666666666,,,1.0,,,,,,,,,,,,,,,,,,0.058823529411764705,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,0.14285714285714285,,,,,,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,836.0,14,7.0,26,29,2.0,2.0,6.0,55,,,,,,,,,2.0,,,,3.0,3.0,6.0,23,,,2.0,,,,2.0,2.0,,,,2.0,,2.0,2.0,1.0,,4.0,,2.0,,1.0,1.0,2.0,3.0,,,,,3.0,,4.0,1.0,2.0,2.0,,,,,,,0.5,,,0.6,0.5,1.0,1.0,,,,19.444444444444446,0.07142857142857142,0.25,,,0.05263157894736842,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,1.0,0.5728,,,0.25,1.0,0.3333333333333333,0.3333333333333333,,24.433333333333334,0.07692307692307693,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,2.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,0.25,,,2.0,1.0,,,1.0,1.0,,,1.0,,,,0.25,,,1.0,1.0,,1.0,,1.0,,1.0,,3.0,,1.0,,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,2126.0,35,-12.0,68,71,7.0,4.0,16.0,139,2.0,5.0,,,2.0,4.0,3.0,6.0,4.0,,7.0,15.0,6.0,2.0,25.0,76,1.0,1.0,7.0,1.0,1.0,1.0,,2.0,6.0,8.0,,4.0,,2.0,3.0,1.0,1.0,7.0,1.0,1.0,1.0,2.0,5.0,2.0,7.0,1.0,2.0,2.0,,1.0,,3.0,,2.0,7.0,,0.42857142857142855,0.42857142857142855,0.4666666666666667,1.0,1.0,0.5476190476190477,1.25,0.5,0.5681818181818182,1.1666666666666667,0.5,0.2857142857142857,,,,27.47252747252747,0.1111111111111111,0.02631578947368421,0.1111111111111111,0.125,0.1111111111111111,0.043478260869565216,0.1,0.25,,,0.2857142857142857,,0.09090909090909091,0.23809523809523808,0.4,0.4,0.19047619047619047,0.5,0.5,1.0,0.2857142857142857,0.5,0.5,0.3333333333333333,0.19047619047619047,,,,0.5238095238095238,0.5060285714285714,0.49397500000000005,0.55955,,,0.28,0.08,10.706666666666667,24.833333333333332,0.10294117647058823,,,1.0,1.0,,,,,,,3.0,3.0,,2.0,,2.0,1.0,3.0,,,,1.0,,,,,,,0.6666666666666666,,,0.25,,2.0,,2.0,1.0,,,,,,,,0.6666666666666666,,,,2.0,2.0,,,,3.0,1.0,1.0,,6.0,3.0,2.0,1.0,0.6666666666666666,0.5,1.0,,0.5,0.09523809523809523,0.5,0.5,0.5,,,,,0.5,,,1.0,1.0,,,0.5,0.5,1.0,0.5,1.0,,1.0,,,1.0,1.0,0.5,,,,,,,,True,,,,,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,1936.0,32,-3.0,61,62,8.0,5.0,16.0,123,2.0,4.0,,2.0,,1.0,1.0,7.0,2.0,,3.0,12.0,3.0,1.0,13.0,66,,2.0,,3.0,4.0,,,6.0,,6.0,,2.0,1.0,3.0,5.0,1.0,,12.0,,1.0,1.0,2.0,3.0,1.0,4.0,,,,,2.0,,1.0,,6.0,8.0,,,,0.25,,0.75,0.4,,0.75,0.4,,0.75,0.2,0.08333333333333333,,,21.42857142857143,0.125,0.027777777777777776,0.14285714285714285,,0.13043478260869565,0.023255813953488372,0.1,,,,0.16666666666666666,,,0.26666666666666666,0.5,0.5,0.06666666666666667,,,,0.4666666666666667,0.14285714285714285,0.16666666666666666,,0.13333333333333333,0.6666666666666666,,,0.4666666666666667,0.48158999999999996,0.45859999999999995,0.5498,,,,0.46153846153846156,12.083333333333334,24.3,0.13114754098360656,2.0,2.0,2.0,2.0,,,,0.5,1.0,,2.0,2.0,,1.0,1.0,1.0,2.0,3.0,1.0,,,,,,,,,,0.3333333333333333,,0.2,0.25,,,2.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,1.0,,2.0,,1.0,,3.0,3.0,1.0,1.0,0.5,0.6666666666666666,,,0.6666666666666666,0.06666666666666667,0.5,0.5,1.0,0.3333333333333333,,,,0.5,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,True,,0.14285714285714285,,,,,,
2743,1610612764,Kris Humphries,Kris Humphries,2743,WAS,479.0,8,-1.0,18,20,2.0,2.0,3.0,38,1.0,1.0,,,,1.0,,2.0,,,1.0,4.0,,,2.0,18,,1.0,,,2.0,,,,2.0,,,,,1.0,1.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,2.0,,1.0,1.0,0.25,,,0.25,,,0.25,,,,,,,17.391304347826086,,0.14285714285714285,0.25,,0.1111111111111111,0.14285714285714285,,,,,,0.25,,0.25,1.0,1.0,0.25,,,,0.5,,,,,,,,0.25,0.52225,0.4145,0.3905,,,,,12.95,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,135368.0,2256,62.0,4590,4565,989.0,1010.0,499.0,9155,257.0,374.0,47.0,82.0,148.0,323.0,28.0,66.0,1.0,1.0,433.0,763.0,1.0,146.0,1012.0,4837,70.0,129.0,161.0,83.0,131.0,1.0,43.0,209.0,688.0,178.0,68.0,1.0,50.0,73.0,106.0,39.0,7.0,245.0,80.0,136.0,148.0,329.0,519.0,222.0,741.0,10.0,86.0,193.0,28.0,213.0,1.0,207.0,95.0,209.0,978.0,16.0,0.7944572748267898,0.8621553884711779,0.5674967234600262,0.5426356589147286,0.6335877862595419,0.5667539267015707,0.5426356589147286,0.6287878787878788,0.5897435897435898,0.5513698630136986,0.6295180722891566,0.0013089005235602095,0.0655307994757536,0.10695187165775401,0.030959752321981424,18.931475029036005,0.22154882154882155,0.09398756046993781,0.2182890855457227,0.1103448275862069,0.22052704576976423,0.09944751381215469,0.10672853828306264,0.10545454545454545,0.12571428571428572,0.25161290322580643,0.2126126126126126,0.23371647509578544,0.03558718861209965,0.4895287958115183,0.6871657754010695,0.7694610778443114,0.42277486910994766,0.4582043343653251,0.4728434504792332,0.7094594594594594,0.08638743455497382,0.42424242424242425,0.42424242424242425,0.8928571428571429,0.0013089005235602095,0.6356589147286822,0.573170731707317,0.007575757575757576,0.4908376963350785,0.5170821989528797,0.5145967741935484,0.5461742424242424,0.11323003575685339,0.11336515513126491,0.1590909090909091,0.20652173913043478,5.682830930537353,27.3,0.21546840958605665,58.0,83.0,33.0,26.0,6.0,20.0,0.061224489795918366,0.6287878787878788,0.6987951807228916,7.0,47.0,32.0,15.0,55.0,10.0,30.0,66.0,121.0,23.0,5.0,44.0,19.0,94.0,63.0,30.0,96.0,61.0,16.0,0.45454545454545453,0.1016949152542373,0.2021505376344086,0.16666666666666666,0.6354166666666666,21.0,27.0,42.0,8.0,25.0,8.0,29.0,9.0,15.0,1.0,9.0,0.4,0.07960199004975124,0.8326848249027238,0.23404255319148937,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,1.0,,,2.0,1.0,,,,,,,,,1.0,,,,,,1.0,,,1.0,3.0,False,,,,1.0,,,,
101187,1610612764,Alan Anderson,Alan Anderson,101187,WAS,11531.0,192,30.0,388,387,126.0,120.0,30.0,775,6.0,11.0,1.0,1.0,1.0,8.0,2.0,3.0,28.0,9.0,9.0,22.0,37.0,11.0,65.0,390,1.0,3.0,10.0,3.0,9.0,10.0,5.0,20.0,6.0,12.0,,27.0,3.0,11.0,14.0,8.0,2.0,31.0,,1.0,9.0,16.0,26.0,1.0,27.0,,12.0,25.0,,11.0,,15.0,5.0,20.0,126.0,2.0,0.3333333333333333,0.3333333333333333,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.4576271186440678,0.5,0.39473684210526316,0.5,0.5555555555555556,0.47619047619047616,0.6271186440677966,0.13636363636363635,0.18181818181818182,0.125,15.639810426540285,0.13445378151260504,0.009259259259259259,0.13846153846153847,,0.1358695652173913,0.005917159763313609,,,,0.07894736842105263,0.19230769230769232,0.12962962962962962,,0.1864406779661017,0.5454545454545454,0.6666666666666666,0.13559322033898305,0.125,0.14285714285714285,,0.05084745762711865,0.6666666666666666,0.6666666666666666,1.0,0.4745762711864407,0.125,1.0,0.47368421052631576,0.8135593220338984,0.5176663793103448,0.54875,0.4995305555555556,0.1111111111111111,0.2,0.15384615384615385,0.3076923076923077,7.104545454545454,26.305405405405406,0.3247422680412371,1.0,3.0,3.0,1.0,,2.0,,0.15789473684210525,0.3333333333333333,2.0,4.0,2.0,2.0,2.0,,2.0,,2.0,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,0.03333333333333333,0.10344827586206896,0.18181818181818182,,2.0,1.0,1.0,,,,,,,,,0.1,,0.16666666666666666,,9.0,9.0,1.0,3.0,3.0,12.0,2.0,5.0,3.0,36.0,,9.0,1.0,1.0,0.32432432432432434,0.4,0.3,0.3333333333333333,0.15254237288135594,0.32142857142857145,0.32142857142857145,1.0,0.375,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,3.0,2.0,,,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,,1.0,,,0.5,1.0,0.05263157894736842,,2.0,,0.05263157894736842,1.0,,,False,1.0,,,,,,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,39993.0,667,-38.0,1381,1385,446.0,503.0,137.0,2766,55.0,92.0,12.0,18.0,10.0,30.0,,10.0,55.0,24.0,65.0,132.0,79.0,31.0,236.0,1463,13.0,22.0,32.0,28.0,49.0,31.0,9.0,83.0,68.0,62.0,18.0,54.0,20.0,9.0,12.0,7.0,1.0,27.0,6.0,19.0,30.0,75.0,108.0,25.0,133.0,5.0,53.0,99.0,2.0,51.0,1.0,49.0,28.0,83.0,445.0,11.0,0.5230769230769231,0.6071428571428571,0.49242424242424243,0.5909090909090909,0.5714285714285714,0.48578199052132703,0.5576923076923077,0.4625,0.5108225108225108,0.5925925925925926,0.48255813953488375,0.3744075829383886,0.15151515151515152,0.15217391304347827,0.16666666666666666,17.109526895657808,0.17321016166281755,0.04337899543378995,0.14925373134328357,0.029556650246305417,0.16561514195583596,0.0390015600624025,0.08333333333333333,0.033112582781456956,0.019230769230769232,0.2196969696969697,0.21875,0.12837837837837837,0.052083333333333336,0.43601895734597157,0.5978260869565217,0.7051282051282052,0.14218009478672985,0.3333333333333333,0.4,0.4,0.04739336492890995,,,,0.26066350710900477,0.6923076923076923,0.6666666666666666,0.3,0.8104265402843602,0.5618011904761905,0.5528583333333333,0.5907999999999999,0.12173913043478261,0.18543046357615894,0.13559322033898305,0.3516949152542373,3.995454545454547,25.658227848101262,0.3229543808834178,26.0,39.0,3.0,2.0,,9.0,,0.4875,0.6666666666666666,1.0,22.0,15.0,7.0,16.0,1.0,8.0,18.0,34.0,15.0,4.0,3.0,1.0,7.0,5.0,2.0,7.0,6.0,,0.47058823529411764,0.043478260869565216,0.07801418439716312,0.20754716981132076,0.8571428571428571,3.0,1.0,3.0,5.0,8.0,5.0,1.0,,5.0,1.0,3.0,0.06382978723404255,,0.5454545454545454,0.16666666666666666,24.0,18.0,1.0,3.0,4.0,25.0,1.0,4.0,6.0,75.0,,18.0,,1.0,0.31645569620253167,0.25,0.1935483870967742,0.32051282051282054,0.11374407582938388,0.32727272727272727,0.32727272727272727,1.0,0.11538461538461539,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,5.0,4.0,7.0,1.0,,,0.2916666666666667,0.2916666666666667,1.0,0.038461538461538464,,2.0,7.0,2.0,1.0,,,0.0875,0.2857142857142857,,,,,,,False,1.0,0.1,,,,,,
201196,1610612764,Ramon Sessions,Ramon Sessions,201196,WAS,99056.0,1651,-38.0,3385,3384,1021.0,1103.0,308.0,6769,154.0,275.0,5.0,11.0,55.0,144.0,30.0,54.0,82.0,20.0,239.0,473.0,110.0,214.0,800.0,3585,9.0,21.0,35.0,61.0,120.0,32.0,78.0,233.0,202.0,276.0,,82.0,40.0,178.0,238.0,90.0,36.0,536.0,6.0,19.0,67.0,102.0,177.0,25.0,202.0,3.0,23.0,102.0,4.0,211.0,9.0,283.0,142.0,233.0,1015.0,12.0,0.4225941422594142,0.4225941422594142,0.5052854122621564,0.42857142857142855,0.5083333333333333,0.5025728987993139,0.35,0.5098684210526315,0.5657708628005658,0.4605263157894737,0.585427135678392,0.18867924528301888,0.08456659619450317,0.12727272727272726,0.034722222222222224,21.9989281886388,0.10793650793650794,0.018357487922705314,0.12593984962406016,0.01312910284463895,0.11442112389979689,0.01675603217158177,0.02356020942408377,0.017094017094017096,,0.08766233766233766,0.1393939393939394,0.13164556962025317,0.011320754716981131,0.4716981132075472,0.56,0.6416666666666667,0.2469982847341338,0.3819444444444444,0.39568345323741005,0.2909090909090909,0.09262435677530018,0.5555555555555556,0.5555555555555556,0.26666666666666666,0.14065180102915953,0.36666666666666664,0.45454545454545453,0.13157894736842105,0.660377358490566,0.5290616838487976,0.5167099999999999,0.5177878289473685,0.20520231213872833,0.24398625429553264,0.04375,0.29125,5.3192389006342475,25.328181818181825,0.3016248153618907,36.0,64.0,60.0,50.0,,33.0,,0.42105263157894735,0.5625,10.0,44.0,33.0,11.0,64.0,19.0,44.0,50.0,114.0,32.0,2.0,2.0,15.0,5.0,2.0,3.0,5.0,3.0,12.0,0.5614035087719298,0.021538461538461538,0.09446254071661238,0.10948905109489052,0.6,14.0,52.0,8.0,13.0,20.0,1.0,5.0,,10.0,,,0.07407407407407407,0.009146341463414634,0.5,0.4,28.0,24.0,,7.0,7.0,36.0,1.0,9.0,11.0,96.0,12.0,24.0,2.0,0.8888888888888888,0.32727272727272727,0.1111111111111111,0.34375,0.32727272727272727,0.048027444253859346,0.2926829268292683,0.2926829268292683,0.8333333333333334,0.23333333333333334,,,0.35,0.2926829268292683,5.0,5.0,12.0,2.0,,,0.42857142857142855,0.42857142857142855,1.0,0.06666666666666667,1.0,4.0,12.0,1.0,1.0,0.5,1.0,0.07894736842105263,0.3333333333333333,,,,,,,False,,,,,,,,
