EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG3A,PenaltyFG3A,NonHeaveArc3FGA,FG3APct,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,SelfOReb,Steals,BadPassSteals,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LostBallSteals,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,BlockedAtRim,OffCorner3ReboundPct,DefensiveGoaltends,OffLongMidRangeReboundPct,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,3SecondViolations,on,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,HeaveMakes,Corner3PctBlocked
201951,1610612745,Ty Lawson,Ty Lawson,201951,HOU,39381.0,656,-107,1358,1356,441,429,154.0,2714,21.0,32.0,3.0,3.0,5.0,12.0,32.0,21.0,51.0,54.0,115.0,35.0,194.0,1490,7.0,10.0,30.0,15.0,44.0,32.0,76.0,10.0,65.0,34.0,99.0,19.0,50.0,11.0,232.0,5.0,4.0,,16.0,24.0,1.0,41.0,9.0,50.0,29.0,22.0,10.0,7.0,1.0,39.0,16.0,43.0,,42.0,1.0,47.0,22.0,2.0,3.0,1.0,3.0,1.0,44.0,439,2.0,0.2962962962962963,0.2962962962962963,0.46956521739130436,0.3333333333333333,0.4649122807017544,0.31521739130434784,0.5052083333333334,0.4,0.08695652173913043,0.15625,0.0625,14.990266060999351,0.7435897435897436,0.021739130434782608,,0.061068702290076333,0.01084010840108401,0.07111111111111111,0.018867924528301886,0.06472491909385113,0.014195583596214511,0.016260162601626018,0.010752688172043012,0.03355704697986577,0.08196721311475409,0.07377049180327869,0.049689440993788817,0.3333333333333333,0.1871345029239766,0.65625,0.7777777777777778,0.38095238095238093,0.1871345029239766,0.375,0.4,,0.2982456140350877,0.4117647058823529,0.4375,0.25,0.10869565217391304,0.6,0.5146198830409356,0.4767461764705882,0.4519666666666666,0.46484347826086964,0.12105263157894737,0.16541353383458646,0.2268041237113402,10.999130434782609,0.3247422680412371,11.0,45.0,5.0,12.0,56.0,5.0,16.0,44.0,0.32748538011695905,0.125,0.38095238095238093,0.06432748538011696,0.2631578947368421,0.4166666666666667,0.2608695652173913,25.33571428571429,2.0,4.0,2.0,4.0,13.0,1.0,17.0,3.0,,9.0,3.0,45.0,,13.0,,21.0,14.0,1.0,12.0,,2.0,1.0,4.0,1.0,0.8823529411764706,0.30357142857142855,0.1875,0.3090909090909091,0.42857142857142855,0.375,0.375,0.006134969325153374,,0.36363636363636365,0.36363636363636365,1.0,0.28888888888888886,0.28888888888888886,0.8461538461538461,0.6666666666666666,0.08695652173913043,0.5,0.08333333333333333,0.29545454545454547,0.04639175257731959,,,1.0,15.0,4.0,5.0,,0.2,,,,6.0,1.0,,7.0,,,,0.5,2.0,0.0379746835443038,,0.012048192771084338,2.0,3.0,,,False,1.0,,,,,,,1.0,,1.0,0.2,1.0,0.017543859649122806,,0.058823529411764705,,
1626149,1610612745,Montrezl Harrell,Montrezl Harrell,1626149,HOU,16808.0,280,25,566,574,208,219,70.0,1140,37.0,51.0,16.0,13.0,19.0,7.0,13.0,2.0,5.0,46.0,69.0,12.0,104.0,614,18.0,16.0,26.0,6.0,38.0,60.0,32.0,6.0,6.0,7.0,13.0,6.0,6.0,,33.0,3.0,15.0,,10.0,12.0,6.0,28.0,18.0,46.0,6.0,5.0,4.0,1.0,,10.0,21.0,34.0,3.0,19.0,3.0,25.0,9.0,4.0,7.0,2.0,7.0,4.0,38.0,207,3.0,0.6521739130434783,0.8108108108108109,0.6666666666666666,0.6153846153846154,0.6571428571428571,0.6153846153846154,0.6341463414634146,0.5757575757575758,0.08695652173913043,0.09803921568627451,0.07692307692307693,14.352574102964118,0.6,0.25,,0.0736196319018405,0.1048951048951049,0.09523809523809523,0.030927835051546393,0.08208955223880597,0.075,0.07547169811320754,0.028169014084507043,0.07936507936507936,0.08333333333333333,0.057692307692307696,0.07228915662650602,0.5714285714285714,0.7285714285714285,0.7254901960784313,0.8043478260869565,0.6216216216216216,0.18571428571428572,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.07142857142857142,0.4,0.4,0.8888888888888888,0.7307692307692307,0.6842105263157895,0.7428571428571429,0.6068314285714286,0.6883705882352942,0.6229615384615386,0.11538461538461539,0.11688311688311688,0.36538461538461536,3.534782608695652,0.3674911660777385,,1.0,,,1.0,,,1.0,0.014285714285714285,0.18181818181818182,1.0,,0.014285714285714285,,,24.8,13.0,,,,,,,14.0,,28.0,,,18.0,,1.0,6.0,2.0,1.0,5.0,1.0,,1.0,1.0,2.0,,,,,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.13636363636363635,0.05555555555555555,,,,,,,0.8125,,,,,0.2692307692307692,,,,1.0,,,1.0,,,,,,,,4.0,,,,0.23076923076923078,4.0,0.038461538461538464,,0.08333333333333333,1.0,,,1.0,False,,,,,1.0,1.0,1.0,,,,,,,,,,
1626155,1610612745,Sam Dekker,Sam Dekker,1626155,HOU,369.0,6,-2,14,16,14,16,1.0,30,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,0.25,,,,0.16666666666666666,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,11984.0,200,61,402,418,209,236,48.0,820,14.0,24.0,7.0,8.0,10.0,3.0,8.0,1.0,3.0,18.0,35.0,21.0,72.0,413,7.0,10.0,16.0,12.0,32.0,20.0,16.0,3.0,7.0,2.0,9.0,1.0,4.0,1.0,20.0,4.0,8.0,1.0,6.0,15.0,1.0,22.0,13.0,35.0,6.0,5.0,8.0,1.0,4.0,14.0,6.0,25.0,2.0,17.0,1.0,24.0,11.0,1.0,3.0,,3.0,2.0,30.0,206,,0.5555555555555556,0.6666666666666666,0.5142857142857142,0.625,0.45535714285714285,0.4166666666666667,0.5298507462686567,0.5333333333333333,0.08571428571428572,0.125,,17.381974248927037,0.42857142857142855,0.07142857142857142,0.034482758620689655,0.11278195488721804,0.08791208791208792,0.06896551724137931,0.05970149253731343,0.09545454545454546,0.0759493670886076,0.11538461538461539,0.08695652173913043,0.0625,0.1111111111111111,0.175,0.06451612903225806,0.6666666666666666,0.42857142857142855,0.5833333333333334,0.6666666666666666,0.5714285714285714,0.14285714285714285,0.375,0.375,0.3333333333333333,0.05357142857142857,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.4166666666666667,0.8,0.8035714285714286,0.5659866071428571,0.5548214285714286,0.5805645833333333,0.16666666666666666,0.24444444444444444,0.4444444444444444,4.111428571428572,0.5199004975124378,6.0,15.0,,6.0,21.0,2.0,8.0,15.0,0.375,0.08,1.0,0.10714285714285714,0.26785714285714285,,0.25,24.79047619047619,3.0,2.0,,2.0,3.0,,5.0,3.0,5.0,14.0,,12.0,6.0,3.0,2.0,6.0,5.0,2.0,6.0,,,,1.0,8.0,0.8,0.23809523809523808,,0.23809523809523808,0.42857142857142855,0.5,0.6363636363636364,0.1,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,0.6666666666666666,0.42857142857142855,0.08333333333333333,,,0.2,0.19444444444444445,1.0,2.0,1.0,1.0,2.0,,1.0,0.5,0.2222222222222222,0.5,1.0,3.0,,,1.0,1.0,,,,2.0,,,0.04,,,1.0,,False,,,,,1.0,,,,,,,,,,,,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,46296.0,772,-210,1546,1567,506,481,173.0,3113,74.0,132.0,25.0,29.0,47.0,19.0,59.0,4.0,15.0,97.0,206.0,51.0,305.0,1829,34.0,32.0,63.0,25.0,116.0,146.0,48.0,30.0,13.0,17.0,30.0,13.0,12.0,,77.0,16.0,31.0,,35.0,64.0,9.0,108.0,47.0,155.0,18.0,8.0,18.0,10.0,4.0,36.0,27.0,67.0,3.0,57.0,2.0,76.0,39.0,5.0,28.0,10.0,28.0,15.0,116.0,503,5.0,0.7525773195876289,0.8295454545454546,0.470873786407767,0.5079365079365079,0.47924528301886793,0.5,0.5134680134680135,0.5576923076923077,0.14563106796116504,0.18181818181818182,0.1016949152542373,18.99600684540787,0.5,0.2,,0.14349775784753363,0.07416267942583732,0.15486725663716813,0.05387205387205387,0.14732142857142858,0.06573426573426573,0.08633093525179857,0.0625,0.18994413407821228,0.10144927536231885,0.12403100775193798,0.15723270440251572,0.5357142857142857,0.4981132075471698,0.5606060606060606,0.6851851851851852,0.7297297297297297,0.22264150943396227,0.3220338983050847,0.3584905660377358,0.7894736842105263,0.05660377358490566,0.26666666666666666,0.26666666666666666,0.6578947368421053,0.5164835164835165,0.6170212765957447,0.720754716981132,0.5305200381679389,0.5174741935483871,0.5353410112359551,0.13356164383561644,0.16738197424892703,0.380327868852459,4.430582524271846,0.32729624838292365,14.0,45.0,3.0,20.0,59.0,4.0,28.0,43.0,0.22264150943396227,0.14925373134328357,1.0,0.052830188679245285,0.16981132075471697,0.07894736842105263,0.21978021978021978,25.74237288135593,14.0,3.0,2.0,8.0,17.0,7.0,20.0,15.0,7.0,43.0,9.0,54.0,18.0,17.0,4.0,16.0,11.0,4.0,13.0,1.0,6.0,1.0,12.0,13.0,0.9,0.3389830508474576,0.32142857142857145,0.3508771929824561,0.4411764705882353,0.47368421052631576,0.48863636363636365,0.08947368421052632,0.035398230088495575,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.37777777777777777,0.37777777777777777,0.9411764705882353,0.56,0.08791208791208792,0.25,0.35,0.3953488372093023,0.14098360655737704,1.0,1.0,2.0,4.0,1.0,2.0,2.0,0.5,0.02631578947368421,1.0,,6.0,2.0,,5.0,3.0,,,0.2857142857142857,17.0,0.033707865168539325,2.0,0.02247191011235955,,,,,False,,,,,1.0,,1.0,1.0,,,0.3333333333333333,1.0,,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,69413.0,1157,86,2308,2330,659,695,324.0,4638,165.0,265.0,90.0,52.0,84.0,16.0,48.0,,1.0,181.0,314.0,62.0,424.0,2459,106.0,55.0,98.0,31.0,141.0,248.0,114.0,38.0,27.0,11.0,38.0,9.0,18.0,5.0,87.0,48.0,102.0,4.0,88.0,125.0,18.0,231.0,154.0,385.0,23.0,12.0,22.0,11.0,3.0,45.0,74.0,140.0,16.0,121.0,1.0,171.0,62.0,30.0,66.0,11.0,67.0,41.0,141.0,659,11.0,0.6850828729281768,0.8611111111111112,0.5764331210191083,0.5612244897959183,0.5746031746031746,0.5555555555555556,0.5380710659898477,0.5035714285714286,0.12101910828025478,0.11320754716981132,0.16666666666666666,16.25231910946197,0.5111111111111111,0.2857142857142857,0.032,0.1827485380116959,0.16139240506329114,0.2216624685138539,0.10738255033557047,0.19703977798334876,0.13901760889712697,0.13636363636363635,0.09764309764309764,0.1444043321299639,0.22705314009661837,0.19,0.25461254612546125,0.6119402985074627,0.8412698412698413,0.6226415094339622,0.7021276595744681,0.6848484848484848,0.1523809523809524,0.3333333333333333,0.4,0.6875,0.0031746031746031746,,,0.8490566037735849,0.8484848484848485,0.6190476190476191,0.8444444444444444,0.6200076433121019,0.5909325581395349,0.6275530612244898,0.17032967032967034,0.17079889807162535,0.33254716981132076,1.9624203821656057,0.285528596187175,,1.0,,1.0,1.0,,1.0,,0.0031746031746031746,0.15079365079365079,,,0.0031746031746031746,,0.010101010101010102,50.1,54.0,,,,,,,58.0,11.0,127.0,,,74.0,,21.0,44.0,29.0,9.0,9.0,16.0,5.0,1.0,13.0,21.0,,,,,0.5471698113207547,0.5471698113207547,0.5247933884297521,0.20846905537459284,0.22340425531914893,,,,,,,0.6,,,,,0.29952830188679247,,,,2.0,4.0,3.0,1.0,,,,,,1.0,,15.0,4.0,,,0.24074074074074073,55.0,0.12666666666666668,2.0,0.08661417322834646,8.0,3.0,,2.0,False,,1.0,1.0,,,1.0,5.0,,,,,,,1.0,,,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,112954.0,1883,-41,3774,3780,822,725,444.0,7554,236.0,338.0,99.0,40.0,52.0,51.0,132.0,,2.0,287.0,472.0,194.0,768.0,4129,113.0,43.0,65.0,96.0,182.0,402.0,172.0,33.0,45.0,30.0,75.0,23.0,32.0,7.0,180.0,60.0,131.0,3.0,167.0,285.0,36.0,488.0,194.0,682.0,50.0,29.0,88.0,21.0,9.0,138.0,77.0,180.0,20.0,312.0,34.0,402.0,139.0,82.0,95.0,38.0,95.0,43.0,178.0,809,27.0,0.7003484320557491,0.8271604938271605,0.6080508474576272,0.6615384615384615,0.6016771488469602,0.6417910447761194,0.5800604229607251,0.5449101796407185,0.06991525423728813,0.06804733727810651,0.06818181818181818,18.50127996276472,0.36231884057971014,0.391304347826087,0.015151515151515152,0.25583482944344704,0.13547052740434332,0.2569230769230769,0.08486562942008487,0.2562358276643991,0.11409796893667862,0.15598885793871867,0.07905982905982906,0.20580474934036938,0.2955801104972376,0.2680965147453083,0.2751677852348993,0.45263157894736844,0.7085953878406709,0.6982248520710059,0.7492063492063492,0.711864406779661,0.27672955974842767,0.38636363636363635,0.4146341463414634,0.6470588235294118,0.0041928721174004195,,,0.8761061946902655,0.7761194029850746,0.7692307692307693,0.7190775681341719,0.5926573684210528,0.6075235955056181,0.6225022727272727,0.2396551724137931,0.2417391304347826,0.23697916666666666,2.744491525423729,0.2178060413354531,,5.0,,2.0,5.0,,2.0,3.0,0.010482180293501049,0.21674876847290642,,,0.010482180293501049,,0.029850746268656716,39.339999999999996,56.0,,,,,,,62.0,43.0,167.0,,,88.0,,15.0,57.0,37.0,11.0,25.0,5.0,27.0,1.0,36.0,12.0,,,,,0.5486725663716814,0.5486725663716814,0.521875,0.14527845036319612,0.09868421052631579,,,,,,,0.5656565656565656,,,,,0.21744791666666666,,,,7.0,6.0,15.0,4.0,,,,,,2.0,1.0,20.0,2.0,0.2,0.2,0.10714285714285714,56.0,0.09623430962343096,20.0,0.07692307692307693,,,,21.0,False,,,,,1.0,3.0,14.0,,,,,,,2.0,0.5,,
2746,1610612745,Josh Smith,Josh Smith,2746,HOU,21298.0,355,47,743,739,220,209,88.0,1482,19.0,33.0,7.0,7.0,10.0,8.0,25.0,2.0,8.0,29.0,66.0,6.0,121.0,787,11.0,7.0,17.0,5.0,28.0,36.0,22.0,4.0,22.0,18.0,40.0,7.0,16.0,5.0,98.0,3.0,11.0,1.0,16.0,23.0,2.0,41.0,15.0,56.0,18.0,13.0,13.0,5.0,3.0,31.0,31.0,49.0,,18.0,2.0,17.0,7.0,2.0,8.0,2.0,8.0,4.0,28.0,219,2.0,0.6206896551724138,0.6666666666666666,0.4393939393939394,0.4117647058823529,0.4197080291970803,0.3382352941176471,0.41724137931034483,0.358974358974359,0.06060606060606061,0.06060606060606061,0.08,20.657276995305164,0.5806451612903226,0.08695652173913043,0.029411764705882353,0.10648148148148148,0.06432748538011696,0.14678899082568808,0.016574585635359115,0.12,0.03977272727272727,0.06779661016949153,0.008,0.1125,0.057692307692307696,0.13095238095238096,0.1506849315068493,0.5,0.24087591240875914,0.5757575757575758,0.6129032258064516,0.7368421052631579,0.18248175182481752,0.32,0.34782608695652173,0.375,0.058394160583941604,0.25,0.25,0.3888888888888889,0.29411764705882354,0.7,0.7591240875912408,0.5159169117647059,0.52630625,0.5220484848484848,0.04895104895104895,0.09722222222222222,0.23140495867768596,5.65,0.2960969044414536,14.0,57.0,6.0,13.0,71.0,7.0,17.0,56.0,0.5182481751824818,0.1388888888888889,0.5,0.10218978102189781,0.41605839416058393,0.3333333333333333,0.38235294117647056,24.887323943661972,3.0,3.0,,4.0,16.0,3.0,19.0,3.0,,15.0,3.0,54.0,4.0,16.0,4.0,13.0,11.0,,8.0,4.0,1.0,,1.0,5.0,0.9473684210526315,0.2676056338028169,0.17647058823529413,0.2714285714285714,0.2727272727272727,0.4166666666666667,0.4166666666666667,0.08860759493670886,0.047619047619047616,0.21428571428571427,0.21428571428571427,1.0,0.2807017543859649,0.2807017543859649,0.9375,0.42857142857142855,0.11764705882352941,,0.23076923076923078,0.2857142857142857,0.12396694214876033,,1.0,3.0,11.0,1.0,8.0,,0.42857142857142855,0.05555555555555555,,,3.0,1.0,,2.0,,,,,6.0,0.03571428571428571,,,1.0,,,1.0,False,1.0,,,,,,2.0,3.0,,,0.5,1.0,,,,,
201563,1610612745,Michael Beasley,Michael Beasley,201563,HOU,21754.0,363,-67,744,743,264,288,97.0,1487,52.0,84.0,21.0,16.0,22.0,26.0,51.0,26.0,61.0,104.0,196.0,38.0,255.0,838,32.0,29.0,49.0,18.0,79.0,118.0,90.0,13.0,12.0,4.0,16.0,2.0,7.0,4.0,36.0,6.0,23.0,,20.0,42.0,7.0,69.0,29.0,98.0,13.0,9.0,11.0,4.0,3.0,24.0,23.0,39.0,1.0,32.0,,49.0,23.0,4.0,9.0,,9.0,4.0,77.0,259,3.0,0.5673076923076923,0.6210526315789474,0.5306122448979592,0.5918367346938775,0.5292682926829269,0.5754716981132075,0.5616740088105727,0.6171875,0.0663265306122449,0.11904761904761904,0.058823529411764705,29.118329466357313,0.5416666666666666,0.21875,,0.1891891891891892,0.0954356846473029,0.14388489208633093,0.05263157894736842,0.17174515235457063,0.08169014084507042,0.07142857142857142,0.038461538461538464,0.12643678160919541,0.18055555555555555,0.2857142857142857,0.16666666666666666,0.4444444444444444,0.4097560975609756,0.6190476190476191,0.7027027027027027,0.5769230769230769,0.24878048780487805,0.5098039215686274,0.5416666666666666,0.5384615384615384,0.2975609756097561,0.4262295081967213,0.4262295081967213,0.65625,0.41509433962264153,0.7272727272727273,0.45365853658536587,0.48125146341463426,0.500196,0.5069518867924528,0.1031390134529148,0.10747663551401869,0.30980392156862746,8.696428571428573,0.3548387096774194,6.0,3.0,,2.0,9.0,,4.0,3.0,0.04390243902439024,0.09302325581395349,0.5769230769230769,0.02926829268292683,0.014634146341463415,,0.03773584905660377,23.988888888888887,12.0,2.0,1.0,2.0,1.0,,3.0,18.0,2.0,38.0,1.0,9.0,18.0,1.0,9.0,11.0,6.0,2.0,4.0,2.0,,1.0,5.0,5.0,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5625,0.5625,0.5588235294117647,0.11320754716981132,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.03773584905660377,0.5,,0.3333333333333333,0.14901960784313725,,,,2.0,1.0,3.0,1.0,,,,,,,,5.0,2.0,,,0.08333333333333333,9.0,0.08333333333333333,,0.09230769230769231,1.0,,,,False,,,,,,1.0,2.0,,,,,,,,,,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,29986.0,500,46,1020,1008,164,166,116.0,2028,24.0,46.0,14.0,4.0,7.0,38.0,82.0,3.0,5.0,65.0,133.0,32.0,207.0,1052,25.0,9.0,19.0,10.0,34.0,96.0,34.0,7.0,25.0,12.0,37.0,8.0,21.0,1.0,86.0,14.0,20.0,2.0,28.0,36.0,5.0,69.0,36.0,105.0,22.0,17.0,15.0,5.0,,37.0,22.0,60.0,2.0,62.0,2.0,51.0,22.0,4.0,5.0,3.0,5.0,3.0,34.0,164,3.0,0.7384615384615385,0.8135593220338984,0.48872180451127817,0.47368421052631576,0.47043010752688175,0.48,0.490521327014218,0.5483870967741935,0.05263157894736842,0.10869565217391304,0.024390243902439025,21.565217391304348,0.5945945945945946,0.18518518518518517,0.04878048780487805,0.1180327868852459,0.08163265306122448,0.15217391304347827,0.06862745098039216,0.130879345603272,0.0757238307349666,0.03669724770642202,0.041666666666666664,0.08602150537634409,0.10344827586206896,0.16666666666666666,0.128,0.6,0.24731182795698925,0.5217391304347826,0.5853658536585366,0.75,0.44086021505376344,0.4634146341463415,0.475,0.7105263157894737,0.026881720430107527,0.6,0.6,0.5,0.28,0.5714285714285714,0.532258064516129,0.4924741935483871,0.4761052631578947,0.483864,0.10628019323671498,0.14285714285714285,0.1642512077294686,5.9526315789473685,0.1607843137254902,19.0,34.0,2.0,5.0,53.0,3.0,6.0,34.0,0.2849462365591398,0.2033898305084746,1.0,0.10215053763440861,0.1827956989247312,0.07142857142857142,0.2,24.432075471698116,7.0,3.0,,1.0,12.0,2.0,15.0,14.0,3.0,34.0,2.0,45.0,12.0,12.0,4.0,16.0,11.0,3.0,8.0,10.0,1.0,6.0,1.0,4.0,1.0,0.2830188679245283,0.3333333333333333,0.2830188679245283,0.56,0.5535714285714286,0.5483870967741935,0.10309278350515463,0.041666666666666664,0.15789473684210525,0.16666666666666666,1.0,0.35294117647058826,0.35294117647058826,1.0,0.5,0.04,,0.4,0.35294117647058826,0.1642512077294686,,1.0,1.0,4.0,3.0,4.0,5.0,0.3333333333333333,0.03571428571428571,,,,,1.0,5.0,2.0,0.018867924528301886,,0.2857142857142857,2.0,0.10714285714285714,1.0,0.15384615384615385,10.0,,,2.0,False,,,,,,,1.0,1.0,,,0.5,1.0,,1.0,,,0.05263157894736842
202726,1610612745,Andrew Goudelock,Andrew Goudelock,202726,HOU,2982.0,50,10,105,108,64,60,12.0,213,,,,,,5.0,7.0,3.0,4.0,8.0,11.0,3.0,22.0,105,1.0,4.0,7.0,3.0,11.0,2.0,14.0,,3.0,1.0,4.0,1.0,3.0,,9.0,1.0,,,,1.0,,1.0,1.0,2.0,5.0,4.0,2.0,1.0,1.0,7.0,1.0,4.0,,3.0,,4.0,,2.0,2.0,1.0,2.0,1.0,11.0,64,2.0,0.125,0.125,0.7272727272727273,0.5714285714285714,0.475,0.3076923076923077,0.5,0.36666666666666664,,,,24.166666666666668,0.7142857142857143,,,0.021739130434782608,,,0.06666666666666667,0.014925373134328358,0.02631578947368421,,0.09090909090909091,,0.05,,,0.5,,,,,0.35,0.7142857142857143,0.7142857142857143,0.2,0.2,0.75,0.75,,,,0.45,0.44564750000000003,0.3097,0.46117307692307696,,,0.5,13.499999999999998,0.6095238095238096,2.0,7.0,,4.0,9.0,,6.0,7.0,0.45,,,0.1,0.35,,0.3076923076923077,24.700000000000003,,,,2.0,1.0,,1.0,1.0,,2.0,,,,1.0,1.0,6.0,6.0,,4.0,,,1.0,,,,0.1111111111111111,,0.1111111111111111,1.0,1.0,1.0,,0.09090909090909091,,,,0.14285714285714285,0.14285714285714285,,,0.15384615384615385,,,0.14285714285714285,0.09090909090909091,,,,,,1.0,,,,,,3.0,,,,,,,,1.0,,,,,,,,False,,,,,,,,,,,,,,,,,
