EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedAtRim,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,PtsUnassisted3s,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3
201156,1610612764,Nick Young,Nick Young,201156,WAS,46261.0,771,-164.0,1515,1492,287,398,209,3007,30.0,51.0,2.0,3.0,6.0,9.0,7.0,39.0,61.0,157.0,22.0,37.0,1.0,1.0,2.0,4.0,21.0,84.0,4.0,7.0,4.0,18.0,98.0,247,43.0,121.0,60.0,385.0,1625.0,9.0,20.0,5.0,8.0,5.0,38.0,20.0,40.0,6.0,22.0,19.0,77.0,86.0,110.0,117.0,,1.0,83.0,21.0,16.0,26.0,2.0,28.0,,16.0,6.0,58.0,5.0,5.0,17.0,28.0,6.0,51.0,10.0,61.0,3.0,21.0,13.0,8.0,19.0,1.0,10.0,16.0,9.0,2.0,35.0,3.0,6.0,24.0,2.0,54.0,2.0,2.0,5.0,53,,,67.0,3.0,23.0,4.0,5.0,3.0,7.0,3.0,77.0,286,6.0,2.0,0.4387755102040816,0.4387755102040816,0.9069767441860465,0.35537190082644626,0.625,0.2727272727272727,0.35833333333333334,0.3967611336032389,0.45,0.5,0.44157608695652173,0.5892857142857143,0.46774193548387094,0.4796954314720812,0.6333333333333333,0.5285714285714286,0.328804347826087,0.06477732793522267,0.13725490196078433,0.15384615384615385,24.444444444444443,0.5428571428571428,0.12244897959183673,0.051094890510948905,0.008130081300813009,0.09090909090909091,0.034482758620689655,0.061224489795918366,0.013157894736842105,0.005319148936170213,0.011111111111111112,0.008097165991902834,0.038834951456310676,0.056818181818181816,0.03821656050955414,0.05581395348837209,0.09302325581395349,0.08620689655172414,0.014563106796116505,0.42857142857142855,0.13858695652173914,0.5882352941176471,0.6818181818181818,0.6,0.10597826086956522,0.1794871794871795,0.21212121212121213,0.14285714285714285,0.4266304347826087,0.3885350318471338,0.3961038961038961,0.39344262295081966,0.10054347826086957,0.5945945945945946,0.5945945945945946,0.9545454545454546,0.22826086956521738,0.25,0.25,0.8571428571428571,0.10714285714285714,0.6666666666666666,0.03571428571428571,1.0,1.0,0.25,0.5714285714285714,0.75,0.14516129032258066,0.6666666666666666,0.06451612903225806,0.5,0.2903225806451613,0.2222222222222222,0.4673913043478261,0.25301204819277107,0.49360681198910084,0.4571214285714286,0.48428852459016397,0.07179487179487179,0.08614232209737828,0.0987012987012987,0.2,13.29514170040486,25.1900826446281,0.18943894389438945,2.0,4.0,3.0,3.0,,,1.0,4.0,5.0,2.0,2.0,0.01910828025477707,0.04065040650406504,,2.0,,,,,0.023809523809523808,1.0,7.0,12.0,True,,,,,,3.0,,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,67463.0,1124,-304.0,2192,2179,358,472,293,4371,158.0,238.0,43.0,79.0,32.0,48.0,46.0,138.0,10.0,24.0,,,,,,,,,,,,,214.0,400,,,58.0,486.0,2428.0,50.0,95.0,,,13.0,113.0,38.0,65.0,,,6.0,82.0,262.0,166.0,,56.0,,,,21.0,21.0,4.0,25.0,1.0,18.0,2.0,54.0,21.0,101.0,62.0,147.0,26.0,235.0,127.0,362.0,14.0,25.0,16.0,9.0,34.0,3.0,17.0,34.0,17.0,9.0,68.0,7.0,8.0,64.0,5.0,118.0,5.0,10.0,10.0,102,8.0,1.0,116.0,18.0,62.0,5.0,101.0,43.0,101.0,53.0,82.0,357,8.0,5.0,0.6121495327102804,0.7043010752688172,,,,,,0.535,0.5263157894736842,0.5846153846153846,0.535,0.5263157894736842,0.5846153846153846,0.5412026726057907,0.5330188679245284,0.5774647887323944,,0.0525,0.0546218487394958,0.057971014492753624,20.402525651144437,0.5,0.37142857142857144,0.18631178707224336,0.11234705228031146,0.23754789272030652,0.0958904109589041,0.19904761904761906,0.10912343470483005,0.10583941605839416,0.10526315789473684,0.12352941176470589,0.10126582278481013,0.13360323886639677,0.17012448132780084,0.2425249169435216,0.23204419889502761,0.25,0.08484848484848485,0.5247524752475248,0.595,0.6638655462184874,0.7022222222222222,0.6265822784810127,0.345,0.3333333333333333,0.35384615384615387,0.5,0.06,0.4166666666666667,0.4166666666666667,0.9,,,,,,,,,0.8315789473684211,0.5443037974683544,,,,,,,0.7384615384615385,0.6666666666666666,,,,,0.595,,0.5338929999999997,0.575560975609756,0.580523076923077,0.13963963963963963,0.13963963963963963,0.23251028806584362,0.16872427983539096,4.490499999999998,,0.1633211678832117,3.0,1.0,2.0,1.0,57.0,7.0,3.0,9.0,,,,,,5.0,1.0,23.0,,,0.06578947368421052,0.08196721311475409,0.16279069767441862,,,True,,,,,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,58989.0,983,-256.0,1922,1914,327,427,250,3836,82.0,152.0,9.0,21.0,15.0,32.0,18.0,67.0,29.0,103.0,1.0,6.0,,1.0,,1.0,,5.0,,,,3.0,129.0,322,1.0,11.0,115.0,376.0,2131.0,14.0,34.0,,1.0,4.0,32.0,24.0,55.0,,4.0,43.0,91.0,48.0,210.0,3.0,8.0,,5.0,,27.0,164.0,54.0,218.0,32.0,98.0,50.0,490.0,,21.0,26.0,70.0,3.0,99.0,22.0,121.0,9.0,35.0,16.0,19.0,66.0,13.0,45.0,37.0,21.0,5.0,103.0,5.0,18.0,26.0,2.0,52.0,6.0,3.0,3.0,111,,7.0,139.0,15.0,66.0,11.0,20.0,4.0,24.0,12.0,89.0,326,2.0,8.0,0.18604651162790697,0.192,1.0,0.09090909090909091,,,0.09090909090909091,0.40062111801242234,0.4117647058823529,0.43636363636363634,0.3918918918918919,0.4,0.4067796610169492,0.4759493670886076,0.43243243243243246,0.5548780487804879,0.03303303303303303,0.08385093167701864,0.10526315789473684,0.16417910447761194,22.493224932249323,0.6407766990291263,0.05,0.09971509971509972,0.026615969581749048,0.11255411255411256,,0.10289389067524116,0.021538461538461538,0.029288702928870293,0.04149377593360996,0.012944983818770227,,0.08968609865470852,0.09345794392523364,0.11320754716981132,0.10843373493975904,0.12307692307692308,0.05325443786982249,0.5,0.45645645645645644,0.5394736842105263,0.6029411764705882,0.21951219512195122,0.2012012012012012,0.26865671641791045,0.32142857142857145,0.05555555555555555,0.30930930930930933,0.2815533980582524,0.2815533980582524,0.1724137931034483,0.018018018018018018,0.16666666666666666,0.16666666666666666,1.0,0.015015015015015015,,,,0.6,0.42857142857142855,0.02857142857142857,,,,,,0.5423728813559322,0.46875,0.01694915254237288,,0.05084745762711865,,0.4894894894894895,,0.5315077272727273,0.5373518518518519,0.5274859649122806,0.171875,0.1769436997319035,0.0851063829787234,0.24202127659574468,8.348447204968949,27.718181818181815,0.17013527575442247,22.0,16.0,3.0,8.0,11.0,1.0,3.0,7.0,,4.0,4.0,,,1.0,5.0,4.0,,,0.016129032258064516,,0.1111111111111111,,,True,1.0,0.09090909090909091,0.2,,,,,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,31143.0,519,-190.0,1009,1016,202,230,130,2025,26.0,56.0,5.0,9.0,3.0,8.0,13.0,40.0,29.0,72.0,6.0,13.0,,,1.0,3.0,13.0,64.0,2.0,4.0,3.0,15.0,68.0,168,19.0,77.0,28.0,221.0,1199.0,8.0,13.0,2.0,4.0,2.0,24.0,9.0,23.0,4.0,18.0,7.0,37.0,34.0,102.0,48.0,2.0,1.0,63.0,13.0,4.0,54.0,11.0,65.0,5.0,34.0,11.0,141.0,2.0,7.0,9.0,25.0,,34.0,9.0,43.0,3.0,18.0,9.0,9.0,29.0,3.0,24.0,13.0,5.0,2.0,42.0,3.0,6.0,17.0,,36.0,3.0,1.0,3.0,37,2.0,4.0,40.0,4.0,16.0,4.0,2.0,1.0,2.0,1.0,37.0,201,6.0,4.0,0.25,0.2537313432835821,0.8421052631578947,0.24675324675324675,0.5,0.2222222222222222,0.25,0.40476190476190477,0.6153846153846154,0.391304347826087,0.39387755102040817,0.6470588235294118,0.36585365853658536,0.41762452107279696,0.6666666666666666,0.40217391304347827,0.3142857142857143,0.023809523809523808,0.03571428571428571,0.05,26.143226919758412,0.6904761904761905,,0.07204610951008646,0.01818181818181818,0.07377049180327869,0.01694915254237288,0.07249466950959488,0.017892644135188866,0.032520325203252036,0.015503875968992248,0.007518796992481203,,0.0660377358490566,0.10256410256410256,0.04838709677419355,0.1125,,0.02,0.5,0.22857142857142856,0.4642857142857143,0.48148148148148145,0.34615384615384615,0.16326530612244897,0.325,0.34210526315789475,0.3076923076923077,0.2938775510204082,0.4027777777777778,0.4027777777777778,0.13793103448275862,0.053061224489795916,0.46153846153846156,0.46153846153846156,1.0,0.2612244897959184,0.203125,0.203125,0.7692307692307693,0.5294117647058824,0.5555555555555556,,,,0.23529411764705882,0.5,1.0,0.1951219512195122,0.375,0.07317073170731707,0.3333333333333333,0.36585365853658536,0.2,0.5428571428571428,0.20634920634920634,0.5059522633744856,0.5084571428571428,0.4910324999999999,0.0622568093385214,0.08888888888888889,0.1085972850678733,0.167420814479638,10.375000000000002,25.807792207792208,0.2001982160555005,6.0,9.0,2.0,1.0,1.0,,,3.0,,,,,,,,,,,,0.07407407407407407,,4.0,9.0,True,,,,,,,,
202714,1610612764,Shelvin Mack,Shelvin Mack,202714,WAS,7052.0,118,-53.0,221,218,28,41,37,439,5.0,8.0,,,,,,5.0,4.0,7.0,,2.0,,1.0,,,2.0,8.0,,1.0,1.0,1.0,9.0,20,2.0,10.0,3.0,27.0,254.0,,1.0,,2.0,,,,,1.0,1.0,,3.0,4.0,14.0,3.0,,,8.0,2.0,5.0,17.0,4.0,21.0,1.0,10.0,5.0,46.0,,3.0,2.0,10.0,1.0,13.0,3.0,16.0,,7.0,4.0,3.0,2.0,1.0,1.0,2.0,1.0,,4.0,,,1.0,,5.0,,2.0,,7,,,7.0,1.0,3.0,1.0,,,,,3.0,28,,,0.2222222222222222,0.2222222222222222,0.5,0.2,,1.0,0.2,0.45,,,0.4,,1.5,0.4090909090909091,,1.5,0.3333333333333333,0.25,0.25,0.6,14.015151515151514,0.5,0.14285714285714285,0.1388888888888889,0.03296703296703297,0.08695652173913043,,0.12631578947368421,0.02459016393442623,0.03333333333333333,0.05,,,0.2,0.17391304347826086,0.06896551724137931,0.16666666666666666,,,,0.26666666666666666,0.625,0.8333333333333334,0.4,0.16666666666666666,,,,0.23333333333333334,0.5714285714285714,0.5714285714285714,,0.06666666666666667,,,,0.26666666666666666,0.25,0.25,0.5,,,0.3333333333333333,,,0.3333333333333333,,,,,,,1.0,1.0,0.6,0.25,0.5039166666666667,0.499825,0.57,0.09375,0.13636363636363635,,0.1111111111111111,8.704999999999998,24.970000000000002,0.12669683257918551,3.0,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,3.0,True,,,,,,,,
2427,1610612764,Roger Mason Jr.,Roger Mason Jr.,2427,WAS,5485.0,91,-14.0,179,176,38,39,21,355,,1.0,,,,,,1.0,4.0,10.0,2.0,5.0,,,,,3.0,11.0,,1.0,,1.0,4.0,12,5.0,16.0,2.0,25.0,188.0,2.0,2.0,,1.0,,4.0,,3.0,,1.0,1.0,1.0,8.0,,12.0,,,11.0,3.0,,6.0,,6.0,,5.0,1.0,12.0,,,3.0,6.0,,9.0,,9.0,,2.0,,2.0,3.0,,2.0,1.0,1.0,,4.0,1.0,2.0,2.0,,5.0,,1.0,1.0,2,,,2.0,,,,,,,,1.0,38,1.0,,1.0,1.0,0.8,0.3125,,,0.3125,0.3333333333333333,1.0,,0.4107142857142857,0.6666666666666666,,0.42857142857142855,0.6666666666666666,,0.5714285714285714,,,,15.609756097560977,0.75,,0.08,,0.21428571428571427,,0.10112359550561797,,,,,,0.037037037037037035,0.08,0.13043478260869565,0.3,,,,0.03571428571428571,,,,0.03571428571428571,,,,0.35714285714285715,0.4,0.4,1.0,0.17857142857142858,0.4,0.4,1.0,0.39285714285714285,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,,,0.3333333333333333,,,,,,,0.25,,0.6071428571428571,0.2727272727272727,0.5030803571428571,0.4512833333333333,0.40761249999999993,0.03571428571428571,,0.16,0.04,17.441666666666666,24.65625,0.2122905027932961,,,,,,,,,1.0,,,,0.0625,,,,,,,,,1.0,3.0,True,,,,,,1.0,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,32960.0,549,-136.0,1061,1056,156,181,144,2117,55.0,77.0,23.0,33.0,6.0,12.0,14.0,43.0,15.0,41.0,,,,,,,1.0,1.0,,,,,84.0,161,1.0,1.0,22.0,193.0,1202.0,25.0,44.0,,,5.0,55.0,9.0,19.0,,,7.0,25.0,104.0,64.0,3.0,26.0,,1.0,1.0,4.0,9.0,5.0,14.0,1.0,4.0,2.0,33.0,9.0,39.0,28.0,49.0,3.0,80.0,48.0,128.0,3.0,18.0,15.0,3.0,14.0,4.0,8.0,12.0,6.0,3.0,26.0,4.0,5.0,34.0,,61.0,,6.0,2.0,44,7.0,1.0,43.0,7.0,21.0,4.0,13.0,8.0,13.0,9.0,25.0,155,2.0,3.0,0.6190476190476191,0.7323943661971831,1.0,1.0,,,1.0,0.5217391304347826,0.5681818181818182,0.47368421052631576,0.5277777777777778,0.5681818181818182,0.47368421052631576,0.5361111111111111,0.5851063829787234,0.4807692307692308,0.006172839506172839,0.024844720496894408,0.03896103896103896,0.023255813953488372,16.788916055419723,0.5384615384615384,0.10344827586206896,0.12694300518134716,0.09176470588235294,0.2,0.09574468085106383,0.14638783269961977,0.09248554913294797,0.12195121951219512,0.08270676691729323,0.07692307692307693,0.11428571428571428,0.14150943396226415,0.09090909090909091,0.14864864864864866,0.18888888888888888,0.22,0.041666666666666664,0.6923076923076923,0.47530864197530864,0.7142857142857143,0.7432432432432432,0.5818181818181818,0.2654320987654321,0.32558139534883723,0.3333333333333333,0.5,0.25308641975308643,0.36585365853658536,0.36585365853658536,0.8666666666666667,,,,,0.006172839506172839,1.0,1.0,1.0,0.75,0.696969696969697,,,,,,,0.631578947368421,0.5,,,,,0.48148148148148145,1.0,0.5133293209876544,0.5460777777777779,0.5151684210526316,0.11931818181818182,0.12,0.2849740932642487,0.12953367875647667,7.377018633540373,34.5,0.1470311027332705,4.0,3.0,1.0,,4.0,2.0,1.0,2.0,,,,,,,1.0,,,,,0.041666666666666664,0.17391304347826086,,,True,,,,,,,,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,30538.0,509,-146.0,988,988,97,146,138,1976,19.0,29.0,5.0,9.0,1.0,3.0,4.0,11.0,11.0,35.0,4.0,14.0,,2.0,1.0,1.0,8.0,25.0,,,1.0,2.0,34.0,75,12.0,39.0,17.0,121.0,1085.0,7.0,12.0,,2.0,5.0,19.0,3.0,9.0,2.0,3.0,7.0,19.0,36.0,32.0,36.0,6.0,,25.0,8.0,4.0,19.0,,19.0,,8.0,7.0,38.0,5.0,13.0,9.0,52.0,3.0,64.0,21.0,85.0,3.0,28.0,17.0,11.0,5.0,,3.0,3.0,2.0,1.0,8.0,1.0,,36.0,1.0,68.0,,3.0,2.0,19,2.0,,21.0,1.0,7.0,4.0,8.0,3.0,10.0,4.0,19.0,97,6.0,4.0,0.5294117647058824,0.5806451612903226,1.0,0.3076923076923077,,0.6666666666666666,0.3076923076923077,0.4533333333333333,0.5833333333333334,0.3333333333333333,0.45614035087719296,0.5,0.5,0.4879032258064516,0.5277777777777778,0.59375,0.34210526315789475,0.05333333333333334,0.06896551724137931,0.09090909090909091,11.418685121107266,0.625,0.11538461538461539,0.1511627906976744,0.030373831775700934,0.07258064516129033,0.053763440860215055,0.13034188034188035,0.0345489443378119,0.025,0.05223880597014925,0.017241379310344827,0.045454545454545456,0.1188118811881188,0.20353982300884957,0.13076923076923078,0.10714285714285714,,0.047619047619047616,0.4,0.2543859649122807,0.6551724137931034,0.7037037037037037,0.47368421052631576,0.09649122807017543,0.36363636363636365,0.4,,0.30701754385964913,0.3142857142857143,0.3235294117647059,0.8181818181818182,0.12280701754385964,0.2857142857142857,0.2857142857142857,1.0,0.21929824561403508,0.32,0.32,1.0,0.6428571428571429,0.5555555555555556,0.14285714285714285,,,,,,0.25,0.3333333333333333,0.08333333333333333,1.0,0.16666666666666666,0.5,0.5964912280701754,0.32,0.5301421052631579,0.6016791666666667,0.47879166666666667,0.058333333333333334,0.08641975308641975,0.15702479338842976,0.15702479338842976,10.78,25.017948717948716,0.09817813765182186,,4.0,,,4.0,1.0,,3.0,,2.0,1.0,0.02857142857142857,,3.0,1.0,,,,0.1111111111111111,0.07407407407407407,0.2,,,True,,,,,,,,1.0
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,11086.0,185,-12.0,352,352,48,61,44,704,13.0,23.0,3.0,6.0,1.0,1.0,1.0,6.0,,,,,,,,,,1.0,,,,1.0,14.0,29,,1.0,7.0,35.0,370.0,3.0,6.0,,,3.0,9.0,1.0,1.0,,1.0,2.0,4.0,20.0,8.0,,2.0,1.0,,,4.0,15.0,3.0,18.0,1.0,12.0,3.0,39.0,3.0,6.0,2.0,18.0,2.0,22.0,9.0,31.0,,10.0,8.0,2.0,,2.0,,6.0,,,6.0,,1.0,15.0,2.0,30.0,,1.0,3.0,12,1.0,,16.0,2.0,8.0,1.0,5.0,3.0,5.0,2.0,4.0,48,4.0,1.0,0.7142857142857143,0.7692307692307693,,,,,,0.4827586206896552,0.5,1.0,0.4666666666666667,0.5,0.5,0.47297297297297297,0.5625,0.4,0.03333333333333333,0.13793103448275862,0.13043478260869565,0.16666666666666666,10.53921568627451,,0.18181818181818182,0.12,0.04054054054054054,0.06896551724137931,0.09375,0.11173184357541899,0.05,0.043478260869565216,0.017241379310344827,0.06818181818181818,0.08695652173913043,0.14545454545454545,0.125,0.09090909090909091,0.043478260869565216,0.16666666666666666,,0.4,0.7666666666666667,0.5652173913043478,0.65,0.7692307692307693,0.2,0.16666666666666666,0.2,,,,,,,,,,0.03333333333333333,,,,1.0,0.5,,,,,,,0.5,1.0,,,0.5,,0.8,,0.5904103448275863,0.5942999999999999,0.3899,0.2222222222222222,0.22857142857142856,0.2571428571428571,0.11428571428571428,2.727586206896552,41.0,0.13636363636363635,2.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,0.1111111111111111,0.3333333333333333,,,True,,,,,,,,
2230,1610612764,Maurice Evans,Maurice Evans,2230,WAS,3763.0,63,-17.0,127,126,32,25,14,253,1.0,3.0,,2.0,,,,2.0,2.0,5.0,1.0,5.0,,,,2.0,1.0,5.0,,,,1.0,3.0,10,2.0,10.0,,12.0,146.0,,2.0,,,,,1.0,2.0,,3.0,,2.0,6.0,,6.0,,1.0,4.0,1.0,1.0,,1.0,1.0,,,,3.0,,2.0,,2.0,,2.0,2.0,4.0,1.0,2.0,1.0,1.0,2.0,,,,2.0,,2.0,1.0,1.0,3.0,,7.0,,,,1,,,,,,,,,,,2.0,32,1.0,,1.0,1.0,1.0,0.2,,,0.2222222222222222,0.3,,0.5,0.3,,0.2,0.3,,0.2,0.5,0.1,,0.5,15.172413793103448,1.0,,0.046511627906976744,0.04878048780487805,,,0.034482758620689655,0.037037037037037035,0.0625,0.0625,,,,0.13333333333333333,,,,0.08333333333333333,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.1,,,,0.25,0.4,0.4,1.0,0.25,0.2,0.2,1.0,0.25,0.2,0.2,1.0,1.0,,,,,,,,,,0.4,,0.2,,0.65,0.25,0.5180815789473684,0.5503,0.4784125,,,,0.16666666666666666,11.42,27.4,0.25196850393700787,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101142,1610612764,Ronny Turiaf,Ronny Turiaf,101142,WAS,3494.0,58,15.0,114,112,38,31,7,226,3.0,3.0,,,,,,,,,,,,,,,,,,,,,3.0,3,,,,6.0,107.0,,,,,,,,,,,,,6.0,,,,,,,,4.0,1.0,5.0,,4.0,,11.0,,1.0,1.0,8.0,2.0,11.0,1.0,12.0,,6.0,5.0,1.0,2.0,2.0,2.0,4.0,,,6.0,1.0,1.0,2.0,,7.0,,,2.0,2,,,,,,,3.0,1.0,3.0,1.0,,38,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,7.43801652892562,0.3333333333333333,0.6666666666666666,0.24242424242424243,0.03225806451612903,0.0625,,0.1836734693877551,0.02564102564102564,,,0.07692307692307693,,0.1,0.42857142857142855,0.25,0.2,,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6484666666666666,,,,,,,1.3,,0.3333333333333333,1.0,,,,2.0,,,2.0,,,,,,,,,,,,,,,,False,,,,,,,,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,20449.0,341,-50.0,651,655,179,211,83,1306,23.0,39.0,5.0,10.0,6.0,8.0,9.0,35.0,17.0,51.0,,1.0,,,,1.0,2.0,2.0,,,2.0,2.0,49.0,125,2.0,3.0,10.0,114.0,736.0,6.0,14.0,,,3.0,15.0,10.0,22.0,2.0,3.0,2.0,28.0,48.0,50.0,6.0,6.0,,2.0,2.0,7.0,10.0,7.0,17.0,2.0,9.0,1.0,41.0,3.0,21.0,12.0,41.0,6.0,59.0,24.0,83.0,3.0,10.0,7.0,3.0,10.0,,3.0,5.0,7.0,2.0,15.0,,3.0,11.0,2.0,30.0,,2.0,1.0,26,2.0,,22.0,2.0,11.0,1.0,10.0,6.0,10.0,7.0,28.0,179,6.0,1.0,0.4897959183673469,0.5217391304347826,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.392,0.42857142857142855,0.45454545454545453,0.40625,0.42857142857142855,0.52,0.41304347826086957,0.46875,0.5,0.0234375,0.056,0.05128205128205128,0.11428571428571428,20.564516129032256,0.6666666666666666,0.3333333333333333,0.2342857142857143,0.08641975308641975,0.15,0.046875,0.20784313725490197,0.0781758957654723,0.12698412698412698,0.02631578947368421,0.10576923076923077,0.06976744186046512,0.3090909090909091,0.21311475409836064,0.1864406779661017,0.18518518518518517,0.07692307692307693,0.04477611940298507,0.7,0.3046875,0.5897435897435898,0.6216216216216216,0.6086956521739131,0.2734375,0.2571428571428571,0.2903225806451613,0.1111111111111111,0.3984375,0.3333333333333333,0.34,0.5294117647058824,0.0078125,,,,0.015625,1.0,1.0,1.0,0.7142857142857143,0.5,,,,,,,0.32,0.75,0.04,,0.08,1.0,0.328125,1.0,0.46361914062500004,0.5374307692307693,0.4785540000000001,0.08029197080291971,0.08208955223880597,0.13157894736842105,0.24561403508771928,10.124799999999997,25.766666666666666,0.2749615975422427,5.0,,2.0,,4.0,1.0,,1.0,,,,0.0196078431372549,,,,1.0,,,,,0.4,,,False,,,,,,,,
