EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls,HeaveMakes
101114,1610612751,Deron Williams,Deron Williams,101114,NJN,99127.0,1652,-190,3107,3077,724.0,716.0,404,6184,98.0,183.0,6.0,17.0,26.0,52.0,43.0,113.0,84.0,210.0,15.0,47.0,10.0,3.0,10.0,83.0,244.0,5.0,18.0,17.0,61.0,225.0,506,98.0,291.0,226.0,970.0,3429,21.0,53.0,8.0,28.0,11.0,77.0,49.0,107.0,20.0,71.0,85.0,243.0,136.0,314.0,153.0,141.0,6.0,2.0,242.0,83.0,48.0,250.0,133.0,383.0,91.0,42.0,123.0,48.0,79.0,899.0,10.0,10.0,,40.0,96.0,1.0,137.0,20.0,157.0,8.0,58.0,42.0,16.0,115.0,36.0,82.0,72.0,12.0,33.0,1.0,1.0,187.0,17.0,50.0,38.0,,100.0,4.0,2.0,11.0,214.0,3.0,1.0,10.0,2.0,263.0,17.0,13.0,89.0,31.0,19.0,8.0,9.0,19.0,13.0,1.0,241.0,720.0,12.0,28.0,0.3022222222222222,0.3063063063063063,0.5204081632653061,0.33676975945017185,0.2857142857142857,0.28169014084507044,0.3391003460207612,0.44466403162055335,0.39622641509433965,0.45794392523364486,0.46675031367628605,0.4074074074074074,0.4438202247191011,0.5297684674751929,0.4418604651162791,0.5334821428571429,0.36511919698870765,0.09486166007905138,0.15300546448087432,0.1504424778761062,30.380449875034714,0.6149732620320856,0.00847457627118644,,0.09022556390977443,0.01017293997965412,0.11799410029498525,0.01763668430335097,0.09693513898788311,0.012903225806451613,0.009345794392523364,0.016,0.007281553398058253,0.01832460732984293,0.04371584699453552,0.06521739130434782,0.14691943127962084,0.12340425531914893,0.10576923076923077,0.019138755980861243,0.6842105263157895,0.22961104140526975,0.5355191256830601,0.632258064516129,0.22448979591836735,0.14178168130489335,0.3805309734513274,0.4479166666666667,0.16279069767441862,0.26348808030112925,0.4,0.4057971014492754,0.4642857142857143,0.05897114178168131,0.3191489361702128,0.3191489361702128,0.9333333333333333,0.30614805520702637,0.3401639344262295,0.3401639344262295,0.4457831325301205,0.20987654320987653,0.35294117647058826,0.12345679012345678,0.2222222222222222,0.2777777777777778,,0.29213483146067415,0.5,0.056179775280898875,0.3,0.34269662921348315,0.2786885245901639,0.5947302383939774,0.34297520661157027,0.5016086901763224,0.4735957627118645,0.5053351428571428,0.11643835616438356,0.15397923875432526,0.07938144329896907,0.25051546391752577,10.23221343873518,25.257388316151204,0.23302220791760542,2.0,,0.014285714285714285,0.016216216216216217,0.3333333333333333,3.0,,,,,,,0.3,0.6666666666666666,,,2.0,6.0,13.0,0.0436241610738255,False,,
101123,1610612751,Gerald Green,Gerald Green,101123,NJN,31759.0,529,-42,1036,1040,305.0,256.0,120,2076,25.0,33.0,,,7.0,10.0,19.0,37.0,37.0,80.0,7.0,15.0,,3.0,4.0,28.0,66.0,2.0,5.0,10.0,20.0,81.0,150,35.0,81.0,33.0,300.0,1111,3.0,10.0,2.0,5.0,2.0,14.0,22.0,41.0,13.0,24.0,7.0,90.0,92.0,70.0,99.0,6.0,2.0,3.0,63.0,28.0,2.0,19.0,4.0,23.0,4.0,,8.0,3.0,8.0,50.0,4.0,5.0,1.0,20.0,29.0,7.0,56.0,10.0,66.0,3.0,16.0,8.0,8.0,17.0,7.0,7.0,25.0,4.0,10.0,,5.0,42.0,2.0,8.0,30.0,,57.0,1.0,1.0,7.0,40.0,,1.0,1.0,,46.0,7.0,1.0,23.0,3.0,8.0,8.0,,10.0,6.0,,90.0,304.0,9.0,1.0,0.5679012345679012,0.575,0.9428571428571428,0.43209876543209874,0.4,0.5416666666666666,0.44871794871794873,0.54,0.3,0.5365853658536586,0.577922077922078,0.4,0.6384615384615384,0.6,0.4117647058823529,0.6521739130434783,0.35064935064935066,0.013333333333333334,,0.02702702702702703,24.808836023789297,0.40476190476190477,0.2413793103448276,0.05555555555555555,0.08033240997229917,0.013774104683195593,0.17543859649122806,0.027777777777777776,0.1031578947368421,0.01775147928994083,,0.02197802197802198,0.01875,0.036036036036036036,0.0743801652892562,0.06315789473684211,0.09655172413793103,0.19101123595505617,0.12,0.02727272727272727,0.6,0.14285714285714285,0.7575757575757576,0.7575757575757576,0.76,0.16017316017316016,0.5135135135135135,0.5277777777777778,0.3684210526315789,0.3463203463203463,0.4625,0.46835443037974683,0.5405405405405406,0.06493506493506493,0.4666666666666667,0.4666666666666667,1.0,0.2857142857142857,0.42424242424242425,0.4307692307692308,0.9285714285714286,,,,0.3333333333333333,0.4,1.0,0.15384615384615385,0.7,0.06153846153846154,0.75,0.3076923076923077,0.5,0.4935064935064935,0.4444444444444444,0.4897826754385965,0.4645576923076924,0.47153870967741945,0.0931174089068826,0.13855421686746988,0.04666666666666667,0.3,12.072000000000003,25.965432098765426,0.2944015444015444,,1.0,0.0125,,,,1.0,2.0,2.0,0.012345679012345678,,0.015151515151515152,,,,,,,,,False,,
101130,1610612751,Johan Petro,Johan Petro,101130,NJN,47380.0,790,-100,1483,1493,435.0,490.0,196,2976,27.0,56.0,8.0,24.0,12.0,17.0,22.0,45.0,45.0,116.0,,,,,,1.0,1.0,,,1.0,1.0,94.0,217,1.0,1.0,27.0,218.0,1571,17.0,46.0,,,6.0,40.0,36.0,61.0,1.0,1.0,10.0,85.0,154.0,34.0,3.0,,14.0,,1.0,1.0,10.0,31.0,6.0,37.0,4.0,2.0,24.0,3.0,4.0,80.0,12.0,40.0,,30.0,89.0,23.0,142.0,52.0,194.0,6.0,19.0,13.0,6.0,16.0,5.0,10.0,18.0,3.0,6.0,,2.0,34.0,3.0,9.0,70.0,1.0,109.0,2.0,6.0,5.0,28.0,,2.0,1.0,1.0,33.0,1.0,,14.0,3.0,19.0,12.0,7.0,19.0,13.0,3.0,85.0,435.0,9.0,2.0,0.8191489361702128,0.8850574712643678,1.0,1.0,,1.0,1.0,0.43317972350230416,0.3695652173913043,0.5901639344262295,0.4380733944954128,0.3695652173913043,0.6048387096774194,0.4658119658119658,0.40816326530612246,0.625,0.0045871559633027525,0.04608294930875576,0.14285714285714285,0.022222222222222223,15.70926143024619,0.47058823529411764,0.4339622641509434,,0.1718146718146718,0.07207207207207207,0.18633540372670807,0.05825242718446602,0.17525773195876287,0.0683311432325887,0.1360544217687075,0.0738255033557047,0.03474903474903475,0.0410958904109589,0.19161676646706588,0.2,0.1388888888888889,0.15315315315315314,0.26,0.05405405405405406,0.6842105263157895,0.25688073394495414,0.48214285714285715,0.5625,0.6296296296296297,0.20642201834862386,0.4888888888888889,0.5,0.8181818181818182,0.5321100917431193,0.3879310344827586,0.391304347826087,0.9333333333333333,,,,,0.0045871559633027525,1.0,1.0,1.0,0.5217391304347826,0.3333333333333333,,,,,0.27419354838709675,0.7058823529411765,,,0.016129032258064516,1.0,0.26146788990825687,1.0,0.4506770642201835,0.49546341463414617,0.45396290322580635,0.06060606060606061,0.06086956521739131,0.1834862385321101,0.38990825688073394,11.361751152073735,25.2,0.2933243425488874,,2.0,0.008620689655172414,0.1,0.25,,,,,,,,,,,,1.0,,,,False,,
200749,1610612751,Shelden Williams,Shelden Williams,200749,NJN,66474.0,1108,-213,2015,2039,391.0,438.0,285,4054,70.0,131.0,22.0,53.0,13.0,25.0,7.0,26.0,3.0,20.0,,,,,,,,,,,,80.0,177,,,68.0,228.0,2290,24.0,58.0,,,16.0,64.0,16.0,34.0,,,29.0,61.0,114.0,46.0,,,40.0,,,,22.0,18.0,13.0,31.0,10.0,3.0,9.0,4.0,5.0,75.0,41.0,80.0,1.0,36.0,118.0,20.0,174.0,122.0,296.0,13.0,38.0,25.0,13.0,22.0,6.0,9.0,34.0,7.0,13.0,1.0,4.0,56.0,7.0,7.0,82.0,4.0,137.0,2.0,11.0,5.0,105.0,11.0,22.0,6.0,,93.0,7.0,,40.0,10.0,36.0,28.0,5.0,37.0,18.0,2.0,61.0,390.0,8.0,10.0,0.7125,0.95,,,,,,0.4519774011299435,0.41379310344827586,0.47058823529411764,0.4519774011299435,0.41379310344827586,0.47058823529411764,0.5181818181818182,0.463768115942029,0.5980392156862745,,0.12429378531073447,0.1450381679389313,0.11538461538461539,11.660329531051964,0.39285714285714285,0.2702702702702703,0.0196078431372549,0.16411682892906815,0.11940298507462686,0.1592920353982301,0.11581920903954802,0.16296296296296298,0.1181640625,0.14883720930232558,0.10227272727272728,0.10752688172043011,0.10465116279069768,0.1810344827586207,0.16477272727272727,0.15112540192926044,0.1497005988023952,0.1864406779661017,0.1780821917808219,0.4864864864864865,0.7401129943502824,0.5343511450381679,0.625,0.7,0.14689265536723164,0.2692307692307692,0.30434782608695654,0.7142857142857143,0.11299435028248588,0.15,0.15,1.0,,,,,,,,,0.9137931034482759,0.41509433962264153,,,,,0.7352941176470589,0.52,,,,,0.7401129943502824,,0.5401694915254237,0.5576272727272727,0.5221705882352942,0.19047619047619047,0.19047619047619047,0.2807017543859649,0.2675438596491228,4.549152542372881,,0.19404466501240694,3.0,3.0,,0.14583333333333334,0.13636363636363635,,,1.0,,,,,,,1.0,2.0,6.0,,,,False,,
201627,1610612751,Anthony Morrow,Anthony Morrow,201627,NJN,86039.0,1434,-113,2740,2717,700.0,733.0,362,5457,20.0,33.0,6.0,11.0,3.0,6.0,40.0,90.0,84.0,192.0,42.0,113.0,16.0,14.0,33.0,53.0,138.0,5.0,16.0,10.0,38.0,144.0,315,95.0,251.0,92.0,665.0,2990,17.0,39.0,14.0,32.0,5.0,81.0,24.0,55.0,24.0,71.0,37.0,157.0,180.0,108.0,273.0,12.0,12.0,1.0,137.0,53.0,16.0,38.0,16.0,54.0,11.0,5.0,19.0,11.0,8.0,124.0,10.0,16.0,,13.0,66.0,10.0,89.0,26.0,115.0,7.0,37.0,25.0,12.0,35.0,5.0,21.0,28.0,7.0,14.0,3.0,3.0,63.0,5.0,9.0,41.0,,77.0,1.0,6.0,6.0,92.0,1.0,3.0,9.0,,99.0,3.0,7.0,14.0,17.0,9.0,7.0,,9.0,5.0,,152.0,693.0,8.0,13.0,0.625,0.6521739130434783,0.9578947368421052,0.3784860557768924,0.4375,0.3380281690140845,0.38,0.45714285714285713,0.4358974358974359,0.43636363636363634,0.5061837455830389,0.5352112676056338,0.47619047619047616,0.5463576158940397,0.5547945205479452,0.5416666666666666,0.44346289752650175,0.050793650793650794,0.18181818181818182,0.06666666666666667,21.208267090620033,0.5555555555555556,0.0970873786407767,,0.07440811724915446,0.018244013683010263,0.04220779220779221,0.02159827213822894,0.06610878661087866,0.019402985074626865,0.015625,0.02127659574468085,0.018134715025906734,0.024615384615384615,0.07168458781362007,0.08368200836820083,0.07046070460704607,0.03139013452914798,0.07058823529411765,0.023333333333333334,0.5555555555555556,0.05830388692579505,0.6060606060606061,0.7407407407407407,0.5,0.15901060070671377,0.4444444444444444,0.47619047619047616,0.625,0.3392226148409894,0.4375,0.44680851063829785,0.6547619047619048,0.19964664310954064,0.37168141592920356,0.375,0.9523809523809523,0.24381625441696114,0.38405797101449274,0.39849624060150374,0.9622641509433962,0.15492957746478872,0.5454545454545454,0.22535211267605634,0.22535211267605634,0.3125,1.0,0.047619047619047616,0.5,0.2619047619047619,0.42424242424242425,0.30158730158730157,0.2631578947368421,0.5017667844522968,0.38686131386861317,0.48695663716814164,0.511517777777778,0.48151159999999993,0.04599659284497445,0.04294478527607362,0.12180451127819548,0.23609022556390977,13.894285714285711,24.53864541832668,0.25547445255474455,2.0,,0.020833333333333332,0.014492753623188406,0.16666666666666666,9.0,6.0,,,0.02390438247011952,0.008849557522123894,0.036231884057971016,0.5625,0.8888888888888888,,,2.0,3.0,13.0,0.04980842911877394,False,,
202705,1610612751,MarShon Brooks,MarShon Brooks,202705,NJN,78917.0,1315,-241,2474,2455,532.0,577.0,327,4929,69.0,118.0,14.0,24.0,13.0,22.0,56.0,125.0,57.0,144.0,9.0,22.0,4.0,3.0,8.0,34.0,107.0,1.0,10.0,7.0,22.0,182.0,387,43.0,129.0,80.0,573.0,2734,23.0,46.0,4.0,14.0,8.0,66.0,27.0,65.0,10.0,30.0,32.0,116.0,98.0,266.0,81.0,48.0,22.0,,107.0,34.0,23.0,77.0,30.0,107.0,13.0,17.0,39.0,12.0,26.0,244.0,21.0,35.0,3.0,25.0,75.0,8.0,108.0,59.0,167.0,11.0,43.0,26.0,17.0,51.0,8.0,30.0,43.0,4.0,21.0,6.0,12.0,94.0,10.0,19.0,49.0,3.0,97.0,4.0,3.0,2.0,93.0,,3.0,5.0,2.0,109.0,13.0,1.0,49.0,11.0,14.0,10.0,2.0,15.0,9.0,7.0,114.0,528.0,11.0,8.0,0.2692307692307692,0.28654970760233917,0.627906976744186,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.4702842377260982,0.5,0.4153846153846154,0.47771317829457366,0.48333333333333334,0.4421052631578947,0.5079928952042628,0.5076923076923077,0.49145299145299143,0.25,0.059431524547803614,0.13559322033898305,0.04,22.93193717277487,0.5425531914893617,0.0898876404494382,0.04411764705882353,0.09014423076923077,0.040983606557377046,0.09124087591240876,0.05384615384615385,0.09041591320072333,0.04501607717041801,0.04477611940298507,0.05829596412556054,0.027548209366391185,0.06296296296296296,0.07023411371237458,0.07291666666666667,0.11730205278592376,0.09090909090909091,0.09210526315789473,0.0421455938697318,0.6,0.22868217054263565,0.5847457627118644,0.6764705882352942,0.37681159420289856,0.24224806201550386,0.448,0.4666666666666667,0.21428571428571427,0.27906976744186046,0.3958333333333333,0.4014084507042254,0.19298245614035087,0.04263565891472868,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.20736434108527133,0.3177570093457944,0.3238095238095238,0.5588235294117647,0.4,0.5833333333333334,0.06666666666666667,0.16666666666666666,0.1,,0.23157894736842105,0.5909090909090909,0.08421052631578947,0.375,0.23157894736842105,0.3181818181818182,0.4786821705426357,0.3177570093457944,0.48287776699029145,0.5102989361702129,0.4811106382978723,0.09057971014492754,0.11583924349881797,0.11518324607329843,0.2024432809773124,10.250129198966414,25.183720930232557,0.21503637833468067,2.0,2.0,0.013888888888888888,0.03333333333333333,,3.0,2.0,1.0,1.0,0.015503875968992248,,0.018691588785046728,0.75,1.0,,1.0,,1.0,1.0,0.007751937984496124,False,,
2052,1610612751,DeShawn Stevenson,DeShawn Stevenson,2052,NJN,50864.0,848,-183,1546,1596,251.0,306.0,212,3142,3.0,8.0,1.0,2.0,,,1.0,3.0,3.0,14.0,11.0,49.0,11.0,3.0,7.0,24.0,84.0,6.0,14.0,,12.0,7.0,25,35.0,133.0,9.0,128.0,1707,3.0,5.0,7.0,25.0,2.0,29.0,,3.0,3.0,19.0,,9.0,4.0,10.0,93.0,12.0,2.0,,84.0,24.0,2.0,15.0,20.0,35.0,17.0,3.0,6.0,2.0,7.0,90.0,5.0,2.0,,19.0,55.0,7.0,81.0,7.0,88.0,2.0,15.0,13.0,2.0,9.0,2.0,6.0,7.0,1.0,3.0,,,16.0,1.0,3.0,28.0,1.0,54.0,,1.0,3.0,20.0,1.0,2.0,9.0,,16.0,1.0,,3.0,1.0,4.0,2.0,1.0,4.0,4.0,,9.0,245.0,2.0,,0.2857142857142857,0.3333333333333333,0.8857142857142857,0.2631578947368421,0.28,0.15789473684210525,0.2631578947368421,0.28,0.6,,0.37658227848101267,0.45,0.20454545454545456,0.3902439024390244,0.46774193548387094,0.1956521739130435,0.8417721518987342,0.08,0.25,,9.96126175982291,0.5625,0.14,,0.09274873524451939,0.003629764065335753,0.10382513661202186,0.017857142857142856,0.09536082474226804,0.00842358604091456,,0.006578947368421052,0.004545454545454545,0.020512820512820513,0.07246376811594203,0.06535947712418301,0.12875536480686695,0.09774436090225563,0.12,0.018018018018018018,1.0,0.05063291139240506,0.375,0.5,,0.0189873417721519,0.3333333333333333,0.3333333333333333,1.0,0.08860759493670886,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.310126582278481,0.22448979591836735,0.22916666666666666,1.0,0.5316455696202531,0.2857142857142857,0.2891566265060241,0.8333333333333334,0.06666666666666667,0.5,0.36666666666666664,0.4666666666666667,0.42857142857142855,0.8333333333333334,,,0.3181818181818182,0.42857142857142855,0.5454545454545454,,0.8924050632911392,0.2857142857142857,0.551031847133758,0.5604142857142856,0.5291340909090908,0.03680981595092025,0.1111111111111111,0.2265625,0.0703125,12.563999999999998,24.53458646616541,0.16235446313065977,1.0,,,0.011764705882352941,,1.0,2.0,,,0.015037593984962405,0.02040816326530612,0.011904761904761904,0.09090909090909091,1.0,,,,,3.0,0.022058823529411766,False,,
200770,1610612751,Jordan Farmar,Jordan Farmar,200770,NJN,48993.0,817,-125,1536,1521,495.0,459.0,201,3057,53.0,90.0,2.0,5.0,21.0,33.0,9.0,24.0,29.0,75.0,11.0,22.0,4.0,2.0,8.0,43.0,101.0,7.0,13.0,10.0,24.0,91.0,189,54.0,123.0,55.0,399.0,1724,5.0,12.0,8.0,17.0,7.0,41.0,30.0,57.0,12.0,32.0,19.0,115.0,68.0,114.0,135.0,27.0,,,101.0,43.0,9.0,95.0,32.0,127.0,20.0,12.0,37.0,21.0,37.0,286.0,4.0,3.0,,14.0,36.0,3.0,53.0,7.0,60.0,1.0,24.0,17.0,7.0,39.0,8.0,30.0,26.0,5.0,9.0,,5.0,65.0,8.0,14.0,20.0,1.0,49.0,3.0,1.0,4.0,59.0,1.0,,6.0,1.0,61.0,5.0,4.0,24.0,7.0,2.0,1.0,1.0,2.0,,,115.0,489.0,7.0,7.0,0.37362637362637363,0.37362637362637363,0.8333333333333334,0.43902439024390244,0.47058823529411764,0.375,0.43902439024390244,0.48148148148148145,0.4166666666666667,0.5263157894736842,0.5512820512820513,0.5862068965517241,0.5393258426966292,0.584319526627219,0.640625,0.575,0.3942307692307692,0.047619047619047616,0.1,,22.8328611898017,0.6,0.04838709677419355,,0.07484407484407485,0.006237006237006237,0.08433734939759036,0.01568627450980392,0.07727975270479134,0.009510869565217392,0.012903225806451613,,0.0047169811320754715,0.015789473684210527,0.05660377358490566,0.043478260869565216,0.10628019323671498,0.096,0.04878048780487805,0.006493506493506494,,0.28846153846153844,0.5888888888888889,0.654320987654321,0.33962264150943394,0.07692307692307693,0.375,0.375,0.1111111111111111,0.2403846153846154,0.38666666666666666,0.38666666666666666,0.5172413793103449,0.07051282051282051,0.5,0.5,1.0,0.32371794871794873,0.42574257425742573,0.42574257425742573,0.7906976744186046,0.1724137931034483,0.4,0.13793103448275862,0.4482758620689655,0.5384615384615384,0.8571428571428571,0.3707865168539326,0.6363636363636364,0.0898876404494382,0.25,0.2696629213483146,0.4166666666666667,0.6826923076923077,0.42574257425742573,0.5141770096463023,0.4902380952380953,0.5142812499999999,0.07250755287009064,0.11538461538461539,0.10275689223057644,0.2882205513784461,9.339153439153439,25.129268292682926,0.322265625,,1.0,,0.015384615384615385,0.5,1.0,,,,,,,0.25,1.0,,,,,,,False,,
2743,1610612751,Kris Humphries,Kris Humphries,2743,NJN,105106.0,1752,-122,3278,3285,745.0,794.0,426,6563,147.0,257.0,35.0,70.0,32.0,60.0,45.0,116.0,65.0,157.0,,,,,,,,,,,,257.0,530,,,166.0,680.0,3579,47.0,96.0,,,29.0,123.0,47.0,111.0,,,50.0,144.0,358.0,156.0,,,52.0,,,,72.0,52.0,22.0,74.0,14.0,8.0,16.0,10.0,26.0,170.0,48.0,118.0,10.0,76.0,252.0,41.0,369.0,176.0,545.0,26.0,42.0,27.0,15.0,53.0,5.0,19.0,40.0,7.0,34.0,2.0,4.0,93.0,12.0,20.0,65.0,2.0,144.0,3.0,21.0,14.0,194.0,5.0,29.0,9.0,4.0,221.0,12.0,,88.0,29.0,64.0,59.0,5.0,64.0,39.0,3.0,144.0,740.0,18.0,18.0,0.6964980544747081,0.7748917748917749,,,,,,0.4849056603773585,0.4895833333333333,0.42342342342342343,0.4849056603773585,0.4895833333333333,0.42342342342342343,0.5354330708661418,0.5256410256410257,0.496551724137931,,0.13584905660377358,0.19066147859922178,0.1724137931034483,19.141653501843077,0.5698924731182796,0.38317757009345793,0.11904761904761904,0.21742881794650562,0.10966542750929369,0.20266666666666666,0.09142857142857143,0.2138200782268579,0.10368519675202999,0.16138328530259366,0.09225092250922509,0.08078602620087336,0.08401084010840108,0.17091836734693877,0.21575342465753425,0.25684210526315787,0.20955882352941177,0.18446601941747573,0.13,0.609375,0.4849056603773585,0.5719844357976653,0.7067307692307693,0.673469387755102,0.2188679245283019,0.3879310344827586,0.46875,0.6888888888888889,0.2962264150943396,0.4140127388535032,0.42207792207792205,0.7538461538461538,,,,,,,,,0.7291666666666666,0.5,,,,,0.5405405405405406,0.5333333333333333,,,,,0.4849056603773585,,0.5052184905660374,0.5430142857142857,0.5089396396396395,0.14521452145214522,0.14521452145214522,0.18088235294117647,0.21176470588235294,7.687169811320757,,0.22727272727272727,,10.0,0.01910828025477707,0.10897435897435898,0.2,,,,,,,,,,,,4.0,,,,False,,
202716,1610612751,Jordan Williams,Jordan Williams,202716,NJN,28834.0,481,30,922,940,315.0,292.0,117,1862,42.0,78.0,14.0,26.0,12.0,23.0,7.0,19.0,3.0,17.0,,,,,,,,,,,,52.0,114,,,36.0,140.0,981,17.0,34.0,,,10.0,44.0,15.0,35.0,,,21.0,51.0,74.0,30.0,,,24.0,,,,15.0,5.0,4.0,9.0,2.0,2.0,1.0,,4.0,22.0,9.0,39.0,1.0,17.0,49.0,3.0,69.0,49.0,118.0,6.0,18.0,14.0,4.0,5.0,1.0,1.0,14.0,1.0,4.0,1.0,2.0,19.0,3.0,2.0,30.0,3.0,47.0,3.0,,5.0,37.0,3.0,5.0,,,52.0,2.0,,23.0,4.0,10.0,8.0,2.0,10.0,4.0,2.0,51.0,315.0,4.0,4.0,0.7115384615384616,0.925,,,,,,0.45614035087719296,0.5,0.42857142857142855,0.45614035087719296,0.5,0.42857142857142855,0.5035971223021583,0.5238095238095238,0.49038461538461536,,0.13157894736842105,0.16666666666666666,0.10526315789473684,14.877589453860642,0.2631578947368421,0.10714285714285714,0.03125,0.1644295302013423,0.11746987951807229,0.17,0.07964601769911504,0.1658291457286432,0.10786516853932585,0.14414414414414414,0.14634146341463414,0.07913669064748201,0.07058823529411765,0.16091954022988506,0.24675324675324675,0.11940298507462686,0.1780821917808219,0.14814814814814814,0.1276595744680851,0.4,0.6842105263157895,0.5384615384615384,0.6461538461538462,0.6904761904761905,0.16666666666666666,0.3684210526315789,0.4117647058823529,0.8571428571428571,0.14912280701754385,0.17647058823529413,0.17647058823529413,0.6666666666666666,,,,,,,,,0.7647058823529411,0.5384615384615384,,,,,0.6571428571428571,0.5217391304347826,,,,,0.6842105263157895,,0.5318657894736843,0.5539153846153846,0.5214542857142856,0.17037037037037037,0.17037037037037037,0.3142857142857143,0.36428571428571427,5.241228070175441,,0.34164859002169196,,1.0,,0.10714285714285714,0.14285714285714285,,,,,,,,,,,,1.0,,,,False,,
