EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,Charge Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,AtRimPctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls
202720,1610612749,Jon Leuer,Jon Leuer,202720,MIL,2180.0,36,-10.0,74,72.0,9.0,3.0,7.0,146,4.0,4.0,1.0,1.0,1.0,1.0,2.0,5.0,2.0,5.0,,,,1.0,1.0,,1.0,1.0,8.0,14.0,1.0,1.0,,19.0,79.0,1.0,1.0,,,2.0,1.0,2.0,1.0,1.0,,5.0,12.0,4.0,3.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,3.0,3.0,,6.0,2.0,8.0,1.0,1.0,,,,,1.0,,,1.0,,,1.0,1.0,5.0,1.0,1.0,3.0,,,1.0,,2.0,,,1.0,,5.0,9.0,,,0.75,0.75,1.0,1.0,1.0,1.0,0.5714285714285714,1.0,0.5,0.6333333333333333,1.0,0.8333333333333334,0.59375,1.0,0.8333333333333334,0.06666666666666667,,,,,19.767441860465116,,,0.1111111111111111,0.02857142857142857,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.05263157894736842,0.07692307692307693,,0.3333333333333333,0.18181818181818182,,0.1,0.3333333333333333,0.3333333333333333,0.26666666666666666,1.0,1.0,1.0,0.3333333333333333,0.4,0.4,0.3333333333333333,0.4,0.4,1.0,,,,,0.06666666666666667,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.48528333333333334,0.7385,0.5053833333333334,0.0625,0.06666666666666667,0.10526315789473684,0.2631578947368421,10.292857142857143,25.1,0.12162162162162163,,,2.0,2.0,2.0,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202699,1610612749,Tobias Harris,Tobias Harris,202699,MIL,2415.0,40,1.0,77,79.0,3.0,2.0,7.0,156,5.0,8.0,,2.0,,,3.0,4.0,,,,,,,,,,,8.0,12.0,,,2.0,18.0,78.0,,2.0,,,,,,,,,,12.0,4.0,,,,,,,,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,,3.0,1.0,4.0,,5.0,3.0,8.0,,,,1.0,,,1.0,1.0,,2.0,,1.0,1.0,,2.0,,,1.0,,,,,2.0,,,1.0,,,3.0,,,0.75,0.75,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6923076923076923,,,,,0.08333333333333333,,,16.853932584269664,0.5,,0.125,0.08823529411764706,0.08333333333333333,,0.11363636363636363,0.08333333333333333,0.15384615384615385,,,0.1,,0.25,,0.14285714285714285,0.6666666666666666,0.625,0.7142857142857143,1.0,0.3333333333333333,0.75,0.75,,,,,,,,,,,,,1.0,,,,,,,,0.6666666666666666,,0.5846333333333332,0.47005,,0.07692307692307693,0.07692307692307693,,,3.6749999999999994,,0.03896103896103896,1.0,,,,,,,,0.125,,0.1,,0.3333333333333333,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,
201972,1610612749,Jon Brockman,Jon Brockman,201972,MIL,91.0,2,,2,3.0,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,21823.0,364,19.0,694,691.0,115.0,132.0,78.0,1385,38.0,56.0,6.0,11.0,8.0,10.0,18.0,68.0,5.0,11.0,,,,,1.0,,,1.0,61.0,135.0,,1.0,14.0,136.0,666.0,8.0,18.0,,2.0,18.0,11.0,20.0,,1.0,5.0,27.0,72.0,50.0,,,10.0,,,1.0,,4.0,,23.0,8.0,31.0,6.0,2.0,15.0,3.0,5.0,70.0,5.0,17.0,24.0,52.0,2.0,78.0,22.0,100.0,12.0,8.0,4.0,8.0,6.0,5.0,16.0,3.0,,24.0,,6.0,17.0,1.0,36.0,5.0,2.0,45.0,1.0,3.0,10.0,,23.0,3.0,,11.0,2.0,27.0,113.0,4.0,1.0,0.5901639344262295,0.6428571428571429,,,,,0.45185185185185184,0.4444444444444444,0.55,0.4485294117647059,0.4444444444444444,0.5238095238095238,0.4657534246575342,0.47368421052631576,0.5869565217391305,0.007352941176470588,,0.02962962962962963,0.014705882352941176,,21.683673469387756,0.3333333333333333,0.15384615384615385,0.1984732824427481,0.06854838709677419,0.2857142857142857,0.05102040816326531,0.21965317919075145,0.06358381502890173,0.10810810810810811,0.05128205128205128,0.04054054054054054,0.21176470588235294,0.17204301075268819,0.21428571428571427,0.3,0.25,0.4117647058823529,0.6785714285714286,0.7169811320754716,0.7105263157894737,0.5,0.2647058823529412,0.26865671641791045,0.08088235294117647,0.45454545454545453,0.45454545454545453,0.6,,,,,0.007352941176470588,,,,0.6111111111111112,0.5454545454545454,,0.47619047619047616,0.8,,0.047619047619047616,,0.41911764705882354,,0.48403713235294127,0.55881875,0.5025547619047618,0.0763888888888889,0.07692307692307693,0.1323529411764706,0.19852941176470587,5.889629629629629,26.3,0.16570605187319884,4.0,,24.0,21.0,24.0,17.0,1.0,3.0,0.05357142857142857,,0.052083333333333336,0.08333333333333333,0.05714285714285714,0.7083333333333334,0.3333333333333333,0.16666666666666666,,,,,,5.0,2.0,,,3.0,,,,,,,,,,,,,,,,False,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,90220.0,1504,-20.0,2931,2928.0,608.0,647.0,419.0,5859,139.0,230.0,48.0,94.0,26.0,46.0,27.0,80.0,55.0,128.0,6.0,12.0,,38.0,87.0,5.0,9.0,20.0,221.0,438.0,44.0,99.0,124.0,698.0,3199.0,58.0,121.0,7.0,42.0,170.0,40.0,84.0,9.0,20.0,42.0,149.0,316.0,126.0,129.0,3.0,84.0,,1.0,86.0,38.0,29.0,1.0,38.0,26.0,64.0,13.0,13.0,23.0,7.0,8.0,154.0,43.0,132.0,71.0,204.0,21.0,296.0,181.0,477.0,38.0,25.0,13.0,36.0,3.0,16.0,34.0,20.0,1.0,70.0,14.0,16.0,67.0,4.0,128.0,11.0,6.0,161.0,10.0,20.0,24.0,1.0,156.0,13.0,1.0,75.0,8.0,146.0,605.0,15.0,6.0,0.7149321266968326,0.88268156424581,0.9772727272727273,0.4444444444444444,0.45,0.4489795918367347,0.5045662100456622,0.4793388429752066,0.47619047619047616,0.5344506517690876,0.5,0.5144230769230769,0.5740131578947368,0.5555555555555556,0.5687022900763359,0.18435754189944134,0.010101010101010102,0.06621004566210045,0.125,0.011494252873563218,19.691681210005815,0.5142857142857142,0.29577464788732394,0.19748305905130686,0.12021857923497267,0.19832402234636873,0.1053921568627451,0.19769949676491733,0.11620185922974767,0.14545454545454545,0.0997624703087886,0.10855263157894737,0.16535433070866143,0.22772277227722773,0.20630372492836677,0.1927710843373494,0.21100917431192662,0.42830540037243947,0.6043478260869565,0.6556603773584906,0.6115107913669064,0.148975791433892,0.3375,0.38571428571428573,0.2383612662942272,0.4296875,0.4330708661417323,0.9454545454545454,0.0223463687150838,0.5,0.5,1.0,0.16201117318435754,0.4367816091954023,0.4418604651162791,0.9736842105263158,0.734375,0.5106382978723404,0.0390625,0.4423076923076923,0.5652173913043478,,0.19230769230769232,0.45,0.6126629422718808,0.4418604651162791,0.5388099813432837,0.5821522935779816,0.5330368932038834,0.12666666666666668,0.15,0.24355300859598855,0.2134670487106017,7.377625570776259,25.453535353535358,0.20743773456158307,25.0,3.0,41.0,35.0,41.0,26.0,3.0,3.0,0.0782608695652174,0.0078125,0.11643835616438356,0.09615384615384616,0.10548523206751055,0.6341463414634146,0.7777777777777778,0.125,,2.0,,4.0,4.0,8.0,7.0,1.0,,6.0,0.5714285714285714,0.015625,,,0.8,0.75,,0.01,,,6.0,,1.0,0.07894736842105263,,False,,,1.0
1536,1610612749,Stephen Jackson,Stephen Jackson,1536,MIL,42718.0,712,-55.0,1379,1378.0,290.0,352.0,180.0,2757,33.0,66.0,6.0,13.0,9.0,16.0,15.0,36.0,19.0,62.0,3.0,17.0,3.0,27.0,91.0,10.0,10.0,27.0,67.0,164.0,30.0,108.0,50.0,274.0,1451.0,7.0,20.0,11.0,1.0,24.0,12.0,29.0,10.0,30.0,6.0,60.0,72.0,62.0,72.0,18.0,4.0,,1.0,90.0,27.0,10.0,,60.0,17.0,77.0,11.0,6.0,37.0,12.0,11.0,171.0,2.0,14.0,17.0,42.0,7.0,66.0,16.0,82.0,26.0,13.0,13.0,38.0,11.0,28.0,28.0,10.0,,66.0,7.0,15.0,27.0,1.0,61.0,3.0,7.0,60.0,2.0,1.0,5.0,1.0,60.0,5.0,,27.0,4.0,60.0,284.0,8.0,3.0,0.5373134328358209,0.5538461538461539,0.8,0.2777777777777778,0.3333333333333333,0.2803738317757009,0.40853658536585363,0.35,0.41379310344827586,0.4117647058823529,0.3709677419354839,0.4576271186440678,0.45819397993311034,0.3870967741935484,0.46875,0.39705882352941174,,0.06097560975609756,0.08333333333333333,,22.884012539184955,0.5757575757575758,0.1794871794871795,0.09090909090909091,0.027888446215139442,0.10365853658536585,0.01020408163265306,0.09424920127795527,0.022922636103151862,0.04375,0.01015228426395939,0.012345679012345678,0.07926829268292683,0.0703125,0.11764705882352941,0.10344827586206896,0.10416666666666667,0.2426470588235294,0.5,0.55,0.6363636363636364,0.1323529411764706,0.4166666666666667,0.45454545454545453,0.22794117647058823,0.3064516129032258,0.3114754098360656,0.5789473684210527,0.0625,0.17647058823529413,0.17647058823529413,1.0,0.33455882352941174,0.2967032967032967,0.2967032967032967,0.7777777777777778,0.41935483870967744,0.46153846153846156,0.3225806451612903,0.2711864406779661,0.5625,0.05084745762711865,0.4576271186440678,0.37037037037037035,0.6397058823529411,0.3,0.5090542592592593,0.5278152173913044,0.5315912280701753,0.09491525423728814,0.14516129032258066,0.08759124087591241,0.21897810218978103,9.56951219512195,25.41759259259259,0.21029731689630166,4.0,1.0,6.0,4.0,6.0,2.0,1.0,,0.09090909090909091,0.016129032258064516,0.034482758620689655,,0.025,0.3333333333333333,0.26666666666666666,0.3333333333333333,,1.0,,3.0,3.0,2.0,3.0,1.0,1.0,1.0,0.2727272727272727,0.03225806451612903,,,0.3,1.0,,0.009174311926605505,,,,,,,,False,,,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,123178.0,2053,-140.0,4037,4031.0,906.0,1022.0,517.0,8068,153.0,284.0,12.0,22.0,33.0,65.0,66.0,168.0,67.0,170.0,21.0,62.0,9.0,101.0,295.0,31.0,24.0,71.0,286.0,622.0,122.0,357.0,167.0,1105.0,4400.0,23.0,65.0,45.0,10.0,110.0,56.0,146.0,30.0,80.0,66.0,268.0,176.0,396.0,198.0,168.0,14.0,1.0,5.0,289.0,100.0,43.0,4.0,254.0,71.0,325.0,47.0,24.0,117.0,37.0,100.0,721.0,9.0,35.0,45.0,106.0,3.0,154.0,44.0,198.0,86.0,34.0,52.0,70.0,27.0,44.0,60.0,26.0,6.0,130.0,7.0,41.0,28.0,1.0,96.0,,5.0,142.0,,1.0,6.0,1.0,211.0,14.0,28.0,71.0,24.0,257.0,895.0,19.0,15.0,0.3076923076923077,0.3154121863799283,0.5409836065573771,0.34173669467787116,0.375,0.34375,0.45980707395498394,0.35384615384615387,0.3835616438356164,0.4790602655771195,0.45454545454545453,0.4469026548672566,0.5084745762711864,0.4823008849557522,0.5019230769230769,0.36465781409601633,0.011204481792717087,0.06913183279742766,0.05952380952380952,0.013559322033898305,25.612903225806452,0.5384615384615384,0.02631578947368421,0.07604017216642754,0.024356297842727904,0.09635974304068523,0.015985790408525755,0.08113917248790972,0.022,0.027888446215139442,0.014705882352941176,0.01674641148325359,0.0622568093385214,0.06329113924050633,0.10103092783505155,0.10091743119266056,0.08571428571428572,0.2900919305413687,0.5387323943661971,0.6047430830039525,0.43790849673202614,0.17160367722165476,0.39285714285714285,0.4177215189873418,0.17364657814096016,0.3941176470588235,0.39880952380952384,0.08955223880597014,0.06332992849846783,0.3387096774193548,0.3387096774193548,0.9523809523809523,0.30132788559754853,0.3423728813559322,0.3470790378006873,0.45544554455445546,0.2,0.5454545454545454,0.2818181818181818,0.28761061946902655,0.5076923076923077,0.03982300884955752,0.3141592920353982,0.3380281690140845,0.6547497446373851,0.3460207612456747,0.5335251798561154,0.48712500000000014,0.5136349099099099,0.07129094412331406,0.10456553755522828,0.09954751131221719,0.2425339366515837,7.856430868167207,25.724929971988782,0.2244240772851127,15.0,1.0,17.0,5.0,18.0,8.0,,,0.10915492957746478,0.011764705882352941,0.03324808184143223,0.013793103448275862,0.029239766081871343,0.4444444444444444,0.22727272727272727,0.16666666666666666,4.0,14.0,6.0,14.0,18.0,10.0,7.0,3.0,3.0,9.0,0.4,0.12727272727272726,0.2857142857142857,1.0,0.45161290322580644,0.5714285714285714,0.6666666666666666,0.008356545961002786,1.0,1.0,,,,,,False,1.0,,
202699,1610612749,Tobias Harris,Tobias Harris,202699,MIL,26321.0,439,4.0,861,860.0,213.0,233.0,127.0,1721,44.0,69.0,12.0,20.0,10.0,16.0,13.0,47.0,8.0,18.0,5.0,15.0,4.0,1.0,8.0,1.0,1.0,6.0,65.0,134.0,6.0,23.0,42.0,190.0,875.0,14.0,27.0,4.0,8.0,39.0,12.0,29.0,4.0,10.0,10.0,46.0,86.0,44.0,18.0,,10.0,,,8.0,1.0,18.0,,17.0,3.0,20.0,3.0,,11.0,1.0,5.0,43.0,5.0,22.0,12.0,53.0,1.0,66.0,27.0,93.0,13.0,8.0,5.0,16.0,3.0,9.0,13.0,7.0,2.0,29.0,4.0,6.0,20.0,,43.0,1.0,5.0,38.0,,,,3.0,52.0,6.0,,29.0,,46.0,212.0,3.0,,0.6615384615384615,0.7166666666666667,1.0,0.2608695652173913,0.4,0.2608695652173913,0.48507462686567165,0.5185185185185185,0.41379310344827586,0.4713375796178344,0.5,0.46153846153846156,0.5277777777777778,0.5416666666666666,0.5111111111111111,0.1464968152866242,,0.13432835820895522,0.0851063829787234,,20.672601384767557,0.5517241379310345,0.05,0.1853146853146853,0.06811145510835913,0.10084033613445378,0.05263157894736842,0.16049382716049382,0.0645933014354067,0.08181818181818182,0.07079646017699115,0.057971014492753624,0.18478260869565216,0.2,0.17543859649122806,0.11392405063291139,0.075,0.4394904458598726,0.6376811594202898,0.8,0.7045454545454546,0.29936305732484075,0.2765957446808511,0.3023255813953488,0.11464968152866242,0.4444444444444444,0.4444444444444444,0.625,0.09554140127388536,0.3333333333333333,0.3333333333333333,1.0,0.050955414012738856,0.125,0.125,1.0,0.6451612903225806,0.6,0.03225806451612903,0.41025641025641024,0.625,0.10256410256410256,0.15384615384615385,0.16666666666666666,0.5859872611464968,0.125,0.5139124203821657,0.5669537037037037,0.5118102564102565,0.16111111111111112,0.18471337579617833,0.20526315789473684,0.24210526315789474,5.667910447761194,24.547826086956523,0.24738675958188153,,1.0,7.0,5.0,7.0,3.0,,1.0,0.2028985507246377,,0.05,0.038461538461538464,,0.42857142857142855,0.5384615384615384,0.5,,3.0,3.0,1.0,1.0,1.0,,,,2.0,0.25,0.0967741935483871,,,1.0,1.0,0.75,,,,,,,,,False,,,
2399,1610612749,Mike Dunleavy,Mike Dunleavy,2399,MIL,66633.0,1111,118.0,2167,2165.0,608.0,593.0,305.0,4332,60.0,94.0,9.0,15.0,16.0,26.0,17.0,36.0,45.0,97.0,19.0,41.0,15.0,35.0,106.0,15.0,11.0,37.0,122.0,227.0,54.0,147.0,84.0,490.0,2214.0,17.0,29.0,19.0,16.0,80.0,26.0,51.0,17.0,52.0,20.0,123.0,188.0,56.0,159.0,3.0,10.0,,1.0,105.0,35.0,8.0,2.0,76.0,20.0,96.0,12.0,8.0,47.0,11.0,18.0,212.0,2.0,19.0,38.0,84.0,4.0,126.0,22.0,148.0,25.0,16.0,9.0,22.0,9.0,19.0,22.0,3.0,1.0,44.0,2.0,9.0,39.0,1.0,68.0,3.0,3.0,91.0,2.0,7.0,14.0,,105.0,7.0,3.0,39.0,8.0,122.0,600.0,6.0,6.0,0.7704918032786885,0.8034188034188035,0.9814814814814815,0.3673469387755102,0.3269230769230769,0.3698630136986301,0.5374449339207048,0.5862068965517241,0.5098039215686274,0.5427807486631016,0.6666666666666666,0.5,0.581145584725537,0.7272727272727273,0.5304347826086957,0.393048128342246,0.013605442176870748,0.03524229074889868,0.08333333333333333,0.009433962264150943,18.275316455696203,0.5,0.07272727272727272,0.10796915167095116,0.02509907529722589,0.12582781456953643,0.006711409395973154,0.11296296296296296,0.01990521327014218,0.03225806451612903,0.014545454545454545,0.004464285714285714,0.07063197026022305,0.09523809523809523,0.1505016722408027,0.1388888888888889,0.09302325581395349,0.25133689839572193,0.6382978723404256,0.6666666666666666,0.7833333333333333,0.0962566844919786,0.4722222222222222,0.5151515151515151,0.25935828877005346,0.4639175257731959,0.46875,0.8666666666666667,0.10962566844919786,0.4634146341463415,0.475,1.0,0.28342245989304815,0.330188679245283,0.3333333333333333,0.9714285714285714,0.3125,0.6,0.3125,0.2524271844660194,0.6153846153846154,0.14563106796116504,0.3592233009708738,0.2972972972972973,0.6443850267379679,0.3333333333333333,0.5307569892473117,0.5320297297297296,0.5393212871287127,0.10948905109489052,0.15057915057915058,0.16326530612244897,0.2510204081632653,9.791629955947135,25.131972789115647,0.2805722196585141,2.0,2.0,4.0,3.0,6.0,3.0,,,0.0425531914893617,0.010309278350515464,0.029556650246305417,0.013513513513513514,0.01092896174863388,0.5,0.47058823529411764,0.5555555555555556,4.0,4.0,6.0,6.0,10.0,3.0,4.0,6.0,,1.0,0.5263157894736842,0.08333333333333333,1.0,1.0,0.4,1.0,0.4,0.039473684210526314,2.0,1.0,1.0,,,0.013333333333333334,0.024390243902439025,False,1.0,1.0,
2568,1610612749,Carlos Delfino,Carlos Delfino,2568,MIL,86907.0,1448,-180.0,2824,2824.0,481.0,603.0,344.0,5648,55.0,105.0,2.0,9.0,8.0,10.0,12.0,24.0,23.0,75.0,32.0,86.0,16.0,51.0,141.0,13.0,11.0,30.0,90.0,204.0,83.0,227.0,36.0,465.0,3136.0,3.0,15.0,17.0,2.0,29.0,17.0,25.0,16.0,46.0,13.0,95.0,80.0,100.0,228.0,21.0,2.0,,1.0,140.0,51.0,28.0,4.0,94.0,21.0,115.0,17.0,4.0,49.0,12.0,33.0,251.0,5.0,12.0,49.0,115.0,11.0,175.0,19.0,194.0,72.0,46.0,26.0,41.0,10.0,28.0,22.0,13.0,1.0,63.0,1.0,10.0,38.0,4.0,91.0,1.0,2.0,63.0,5.0,3.0,12.0,,46.0,5.0,,22.0,2.0,95.0,475.0,12.0,2.0,0.4444444444444444,0.449438202247191,0.9156626506024096,0.3656387665198238,0.34782608695652173,0.3672566371681416,0.4411764705882353,0.2,0.68,0.4976798143851508,0.421875,0.5774647887323944,0.5155210643015521,0.4393939393939394,0.6012658227848101,0.5266821345707656,0.01762114537444934,0.13725490196078433,0.16666666666666666,0.014184397163120567,15.88380716934487,0.6507936507936508,0.16666666666666666,0.12105263157894737,0.011583011583011582,0.15555555555555556,0.012531328320802004,0.12964426877470356,0.011846689895470384,0.02586206896551724,0.004750593824228029,0.014234875444839857,0.07712765957446809,0.10740740740740741,0.1875,0.16129032258064516,0.14285714285714285,0.24361948955916474,0.5238095238095238,0.6470588235294118,0.45454545454545453,0.05568445475638051,0.5,0.6,0.1740139211136891,0.30666666666666664,0.323943661971831,0.4782608695652174,0.19953596287703015,0.37209302325581395,0.38095238095238093,0.9375,0.3271461716937355,0.3617021276595745,0.3669064748201439,0.9019607843137255,0.28125,0.2222222222222222,0.40625,0.14084507042253522,0.8,0.22535211267605634,0.4225352112676056,0.36666666666666664,0.7703016241299304,0.36428571428571427,0.5498326291079813,0.5561724137931033,0.5176714285714286,0.051224944320712694,0.09954751131221719,0.06236559139784946,0.20430107526881722,8.650980392156864,25.00660792951543,0.1703257790368272,6.0,1.0,9.0,7.0,9.0,4.0,,,0.19047619047619047,0.05333333333333334,0.003745318352059925,0.00847457627118644,0.02702702702702703,0.4444444444444444,0.3333333333333333,0.5,2.0,4.0,5.0,5.0,7.0,1.0,5.0,1.0,1.0,1.0,0.4117647058823529,0.125,0.5,1.0,0.38461538461538464,1.0,0.3125,0.0043859649122807015,,,2.0,,,0.03508771929824561,0.023255813953488372,False,,,1.0
2733,1610612749,Shaun Livingston,Shaun Livingston,2733,MIL,58649.0,977,-73.0,1892,1902.0,380.0,468.0,248.0,3794,41.0,66.0,6.0,9.0,10.0,13.0,45.0,102.0,29.0,74.0,1.0,1.0,,1.0,2.0,,,,115.0,242.0,2.0,3.0,60.0,296.0,1989.0,14.0,21.0,1.0,4.0,35.0,20.0,42.0,,,16.0,56.0,130.0,100.0,6.0,,6.0,,1.0,1.0,1.0,8.0,,80.0,25.0,105.0,18.0,7.0,47.0,7.0,26.0,235.0,10.0,23.0,18.0,43.0,3.0,64.0,33.0,97.0,26.0,16.0,10.0,35.0,9.0,21.0,23.0,14.0,1.0,58.0,1.0,14.0,35.0,,71.0,2.0,5.0,65.0,1.0,,3.0,1.0,77.0,12.0,1.0,36.0,8.0,56.0,378.0,5.0,6.0,0.5652173913043478,0.5803571428571429,1.0,0.6666666666666666,,1.0,0.47520661157024796,0.6666666666666666,0.47619047619047616,0.4816326530612245,0.7045454545454546,0.47619047619047616,0.5324909747292419,0.7608695652173914,0.5490196078431373,0.012244897959183673,,0.03305785123966942,0.029411764705882353,,15.35992663915635,0.603448275862069,0.04918032786885246,0.06437125748502993,0.032167832167832165,0.07929515418502203,0.040983606557377046,0.06815642458100558,0.03441084462982273,0.044642857142857144,0.02973977695167286,0.03888888888888889,0.06172839506172839,0.0625,0.06866952789699571,0.07006369426751592,0.1,0.2693877551020408,0.6212121212121212,0.6721311475409836,0.7804878048780488,0.4163265306122449,0.4411764705882353,0.45454545454545453,0.3020408163265306,0.3918918918918919,0.3918918918918919,0.4827586206896552,0.004081632653061225,1.0,1.0,1.0,0.00816326530612245,0.5,0.5,1.0,0.4090909090909091,0.6666666666666666,,0.30952380952380953,0.7692307692307693,,,,0.2816326530612245,1.0,0.46048360655737713,0.50466,0.4633904761904762,0.13382899628252787,0.13533834586466165,0.11824324324324324,0.1891891891891892,9.478099173553721,35.13333333333333,0.20084566596194503,3.0,1.0,15.0,8.0,17.0,12.0,,,0.07575757575757576,,0.02252252252252252,0.046875,0.02564102564102564,0.7058823529411765,0.4222222222222222,0.5,1.0,1.0,,,1.0,2.0,3.0,,2.0,5.0,1.0,0.045454545454545456,1.0,1.0,,,,,2.0,1.0,,,,,,False,,1.0,
