EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,122665.0,2044,-110,3947,3936,864,1036,545.0,7883,62.0,112.0,4.0,6.0,15.0,31.0,221.0,498.0,113.0,774.0,4205,15.0,38.0,10.0,79.0,44.0,109.0,51.0,175.0,108.0,334.0,2.0,26.0,313.0,66.0,379.0,42.0,106.0,824.0,4.0,18.0,1.0,42.0,134.0,6.0,182.0,23.0,205.0,74.0,36.0,38.0,83.0,59.0,52.0,24.0,135.0,83.0,186.0,6.0,9.0,141.0,1.0,136.0,47.0,20.0,15.0,6.0,16.0,8.0,175.0,864,23.0,17.0,0.24434389140271492,0.24545454545454545,0.44377510040160645,0.39473684210526316,0.4036697247706422,0.4668079096045198,0.4726027397260274,0.40789473684210525,0.5006510416666666,0.5,0.48333333333333334,0.05220883534136546,0.0625,19.57465277777778,0.6148148148148148,0.05263157894736842,0.009174311926605505,0.097953216374269,0.011428571428571429,0.09722222222222222,0.009615384615384616,0.09777777777777778,0.011049723756906077,0.01603206412825651,0.019337016574585635,0.004201680672268907,0.006369426751592357,0.0196078431372549,0.0982532751091703,0.07168458781362007,0.10935023771790808,0.06774193548387097,0.1721311475409836,0.5,0.15819209039548024,0.5535714285714286,0.5904761904761905,0.20967741935483872,0.0821917808219178,0.6666666666666666,0.20394736842105263,0.4838709677419355,0.4548022598870056,0.4838702414772725,0.5018196721311474,0.4752574324324326,0.06417112299465241,0.08736059479553904,0.1020671834625323,0.22609819121447028,13.403614457831324,0.21890043070686596,31.0,79.0,128.0,307.0,11.0,41.0,2.0,6.0,5.0,12.0,62.0,169.0,11.0,29.0,7.0,31.0,73.0,210.0,13.0,35.0,12.0,43.0,201.0,18.0,166.0,62.0,24.0,34.0,173.0,3.0,18.0,12.0,5.0,4.0,11.0,30.0,24.0,7.0,8.0,1.0,6.0,1.0,0.9178082191780822,0.3476190476190476,0.37142857142857144,0.27906976744186046,0.3526570048309179,0.2966101694915254,0.10126582278481013,0.035830618892508145,0.007978723404255319,0.1115819209039548,0.3924050632911392,0.43661971830985913,0.2903225806451613,0.4336158192090395,0.4169381107491857,0.43243243243243246,0.25,0.05790960451977401,0.2682926829268293,0.2682926829268293,1.0,0.2387005649717514,0.3668639053254438,0.36904761904761907,0.9032258064516129,0.75,0.0821917808219178,0.3333333333333333,1.0,0.3972602739726027,0.3793103448275862,1.0,0.07894736842105263,0.4166666666666667,0.20394736842105263,0.22580645161290322,0.37349397590361444,0.004761904761904762,25.310476190476184,3.0,,,,3.0,1.0,1.0,1.0,1.0,0.004761904761904762,0.005917159763313609,False,,,
2751,1610612741,Viktor Khryapa,Viktor Khryapa,2751,CHI,6280.0,105,15,208,207,86,42,32.0,415,5.0,9.0,1.0,3.0,3.0,6.0,12.0,30.0,8.0,32.0,180,1.0,3.0,2.0,4.0,7.0,14.0,2.0,16.0,18.0,6.0,2.0,,7.0,1.0,8.0,1.0,4.0,17.0,1.0,4.0,1.0,4.0,10.0,,14.0,6.0,20.0,6.0,3.0,3.0,3.0,1.0,3.0,2.0,6.0,6.0,11.0,,1.0,11.0,2.0,14.0,3.0,4.0,,,,,16.0,86,2.0,3.0,0.75,0.8181818181818182,0.4,0.3333333333333333,0.5,0.3870967741935484,0.3333333333333333,0.4666666666666667,0.42105263157894735,0.4,0.4444444444444444,,,18.10699588477366,0.5,,0.08333333333333333,0.16129032258064516,0.05063291139240506,0.125,0.0625,0.14893617021276595,0.05263157894736842,0.09090909090909091,0.05555555555555555,0.02564102564102564,0.1111111111111111,,0.045454545454545456,0.2,0.23333333333333334,0.15,0.08333333333333333,,0.2903225806451613,0.5555555555555556,0.5555555555555556,0.6,1.0,0.3333333333333333,0.4,0.5,0.3225806451612903,0.4580467741935484,0.6130333333333333,0.4716033333333333,0.08823529411764706,0.09090909090909091,0.125,0.5,13.046666666666665,0.41346153846153844,1.0,3.0,6.0,18.0,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,2.0,1.0,1.0,,,,1.0,,2.0,2.0,,,,,,,,,,,0.03225806451612903,,,0.05263157894736842,0.0967741935483871,0.3333333333333333,0.3333333333333333,,0.5806451612903226,0.3333333333333333,0.3333333333333333,1.0,,,,,0.03225806451612903,,,,,,,,,,,,,0.06666666666666667,,,,25.5,,,,,,,,,,,,False,,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,111328.0,1855,-60,3629,3630,978,1090,468.0,7259,91.0,170.0,8.0,19.0,19.0,38.0,241.0,503.0,185.0,1006.0,3879,18.0,52.0,12.0,99.0,48.0,110.0,70.0,232.0,304.0,178.0,10.0,41.0,60.0,28.0,88.0,21.0,32.0,204.0,10.0,33.0,2.0,60.0,180.0,39.0,279.0,45.0,324.0,22.0,11.0,11.0,63.0,32.0,60.0,31.0,123.0,114.0,217.0,9.0,22.0,195.0,10.0,229.0,95.0,22.0,42.0,37.0,42.0,27.0,232.0,978,22.0,20.0,0.6307053941908713,0.6440677966101694,0.47912524850894633,0.34615384615384615,0.43636363636363634,0.5,0.435,0.43548387096774194,0.5461454940282302,0.46261682242990654,0.5110132158590308,0.08151093439363817,0.1411764705882353,24.96413199426112,0.5121951219512195,0.3046875,0.01680672268907563,0.1486374896779521,0.02562111801242236,0.13729977116704806,0.021691973969631236,0.14563106796116504,0.024585477415666093,0.04941176470588235,0.016025641025641024,0.012704174228675136,0.01662049861495845,0.04,0.11190476190476191,0.19298245614035087,0.15808170515097691,0.16286644951140064,0.07692307692307693,0.6428571428571429,0.20706455542021923,0.5352941176470588,0.6232876712328768,0.5384615384615384,0.19,0.42105263157894735,0.20430107526881722,0.5,0.5943970767356882,0.4955045676004872,0.5005816455696203,0.4748451612903226,0.11234705228031146,0.16521739130434782,0.09840954274353876,0.23061630218687873,10.307952286282303,0.2694957288509231,45.0,105.0,105.0,228.0,25.0,66.0,3.0,5.0,6.0,15.0,88.0,252.0,14.0,43.0,16.0,61.0,113.0,318.0,17.0,48.0,22.0,76.0,333.0,6.0,252.0,88.0,7.0,7.0,21.0,16.0,9.0,5.0,5.0,13.0,10.0,35.0,32.0,23.0,,6.0,4.0,1.0,0.9823008849557522,0.3553459119496855,0.3541666666666667,0.2894736842105263,0.3553459119496855,0.3873325213154689,0.11428571428571428,0.021929824561403508,0.03827751196172249,0.1278928136419001,0.42857142857142855,0.4838709677419355,0.4222222222222222,0.2777101096224117,0.4605263157894737,0.47085201793721976,0.8,0.08038976857490865,0.3787878787878788,0.38461538461538464,1.0,0.30694275274056027,0.3492063492063492,0.3548387096774194,0.9772727272727273,0.5,0.05,0.6,1.0,0.43,0.32558139534883723,1.0,0.08064516129032258,0.4,0.3279569892473118,0.26229508196721313,0.3492063492063492,0.018518518518518517,24.833333333333332,1.0,,,2.0,,,,5.0,,0.015723270440251572,0.015873015873015872,False,0.015151515151515152,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,118855.0,1981,-158,3868,3842,1096,1197,548.0,7710,68.0,149.0,6.0,18.0,22.0,50.0,284.0,638.0,235.0,1163.0,4188,27.0,58.0,20.0,104.0,69.0,177.0,118.0,361.0,256.0,312.0,4.0,39.0,128.0,47.0,175.0,33.0,60.0,397.0,8.0,26.0,1.0,42.0,111.0,4.0,157.0,35.0,192.0,48.0,23.0,25.0,85.0,53.0,48.0,32.0,133.0,74.0,143.0,5.0,14.0,212.0,2.0,259.0,81.0,40.0,8.0,5.0,8.0,4.0,361.0,1096,19.0,39.0,0.4507042253521127,0.45390070921985815,0.445141065830721,0.46551724137931033,0.3898305084745763,0.4978540772532189,0.4883720930232558,0.43862815884476536,0.5481695568400771,0.5368421052631579,0.5283582089552239,0.061128526645768025,0.20134228187919462,25.719938448010552,0.6390977443609023,0.03076923076923077,0.008264462809917356,0.08390022675736962,0.016850291639662993,0.1,0.017738359201773836,0.08777969018932874,0.017051153460381142,0.014028056112224449,0.017094017094017096,0.01875901875901876,0.017191977077363897,0.0196078431372549,0.06387665198237885,0.07142857142857142,0.1044776119402985,0.12162162162162163,0.04838709677419355,0.5,0.15987124463519314,0.4563758389261745,0.5714285714285714,0.47058823529411764,0.20930232558139536,0.3333333333333333,0.18050541516245489,0.44,0.47532188841201717,0.47673666666666653,0.47760067567567555,0.4647343636363637,0.08517034068136273,0.11538461538461539,0.08942390369733448,0.3104041272570937,12.830877742946708,0.28335056876938985,53.0,124.0,163.0,365.0,32.0,65.0,3.0,6.0,7.0,14.0,88.0,229.0,7.0,22.0,28.0,86.0,120.0,294.0,10.0,28.0,35.0,100.0,261.0,99.0,227.0,88.0,14.0,15.0,53.0,14.0,12.0,3.0,1.0,10.0,7.0,39.0,7.0,17.0,27.0,4.0,2.0,1.0,0.725,0.40816326530612246,0.35714285714285715,0.35,0.410958904109589,0.315450643776824,0.03225806451612903,0.0136986301369863,0.029411764705882353,0.13304721030042918,0.4274193548387097,0.44166666666666665,0.33962264150943394,0.3916309012875536,0.4465753424657534,0.4527777777777778,0.4785276073619632,0.06974248927038626,0.49230769230769234,0.49230769230769234,0.9375,0.24570815450643776,0.38427947598253276,0.3876651982378855,0.6477272727272727,0.5,0.06976744186046512,0.5,1.0,0.2558139534883721,0.3181818181818182,0.7142857142857143,0.05054151624548736,0.5,0.3104693140794224,0.32558139534883723,0.3876651982378855,0.013513513513513514,25.07619047619047,1.0,,,,2.0,,,2.0,2.0,0.006802721088435374,0.008733624454148471,False,,,
201242,1610612741,Thomas Gardner,Thomas Gardner,201242,CHI,2684.0,45,-9,94,95,21,33,14.0,189,2.0,4.0,1.0,2.0,,,6.0,11.0,,21.0,95,1.0,3.0,,5.0,1.0,1.0,,5.0,12.0,,,3.0,1.0,,1.0,,,2.0,1.0,2.0,,1.0,,,1.0,3.0,4.0,,,,1.0,1.0,3.0,,4.0,2.0,4.0,,,2.0,,2.0,1.0,,,,,,5.0,21,2.0,,1.0,1.0,0.5454545454545454,0.3333333333333333,1.0,0.45652173913043476,0.625,0.5,0.4375,0.625,0.5,0.2727272727272727,0.5,25.454545454545453,0.25,,,,0.06451612903225806,0.09090909090909091,0.058823529411764705,0.025,0.0625,0.16666666666666666,,,0.06666666666666667,,,,,0.125,,,0.17391304347826086,0.5,1.0,1.0,0.5,0.5,,,0.6956521739130435,0.5039326086956522,0.51595,0.42844,0.041666666666666664,0.08333333333333333,0.23809523809523808,0.23809523809523808,10.372727272727273,0.22340425531914893,1.0,2.0,3.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,9.0,,,,3.0,3.0,12.0,1.0,1.0,1.0,4.0,9.0,,9.0,1.0,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,0.25,1.0,0.25,0.25,0.5217391304347826,0.5,,,0.08695652173913043,0.5,1.0,1.0,0.21739130434782608,0.6,0.6,1.0,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.391304347826087,0.1111111111111111,0.1111111111111111,1.0,1.0,0.25,1.0,1.0,,,,0.2,1.0,0.6,,0.1111111111111111,,24.8,,,,,,,,,,,,False,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,99851.0,1664,-106,3215,3215,923,1014,445.0,6430,164.0,264.0,51.0,76.0,38.0,67.0,339.0,705.0,158.0,857.0,3522,72.0,126.0,15.0,159.0,74.0,165.0,69.0,223.0,448.0,230.0,68.0,56.0,92.0,32.0,124.0,25.0,42.0,280.0,24.0,80.0,4.0,47.0,126.0,25.0,198.0,108.0,306.0,44.0,34.0,10.0,61.0,31.0,33.0,30.0,94.0,41.0,93.0,11.0,10.0,173.0,7.0,205.0,97.0,17.0,22.0,14.0,23.0,11.0,223.0,923,13.0,16.0,0.6607669616519174,0.7344262295081967,0.4808510638297872,0.5714285714285714,0.4484848484848485,0.48273480662983426,0.5714285714285714,0.4502923976608187,0.5264127764127764,0.5845588235294118,0.5234741784037559,0.07943262411347518,0.14015151515151514,24.104061587470134,0.648936170212766,0.25,0.041666666666666664,0.11527904849039342,0.06191950464396285,0.12806539509536785,0.08108108108108109,0.1184931506849315,0.0654911838790932,0.09336609336609336,0.05434782608695652,0.04433497536945813,0.06637168141592921,0.12857142857142856,0.12598425196850394,0.11158798283261803,0.10855949895615867,0.145748987854251,0.09166666666666666,0.4782608695652174,0.36464088397790057,0.6212121212121212,0.7224669603524229,0.5853658536585366,0.6031746031746031,0.6710526315789473,0.391812865497076,0.5671641791044776,0.39088397790055246,0.480636495844875,0.49914476190476187,0.4854479289940828,0.12170639899623588,0.12467866323907455,0.1855309218203034,0.2602100350058343,9.954042553191488,0.2870917573872473,35.0,124.0,140.0,317.0,4.0,9.0,,,1.0,1.0,3.0,10.0,,,1.0,5.0,7.0,19.0,,,2.0,6.0,15.0,6.0,10.0,3.0,7.0,17.0,33.0,17.0,7.0,2.0,7.0,4.0,7.0,31.0,10.0,24.0,1.0,,6.0,,0.7142857142857143,0.3684210526315789,,0.3333333333333333,0.3684210526315789,0.026243093922651933,0.13709677419354838,0.006309148264984227,0.05329153605015674,0.1712707182320442,0.28225806451612906,0.32710280373831774,0.45714285714285713,0.43784530386740333,0.4416403785488959,0.4444444444444444,0.8,0.012430939226519336,0.4444444444444444,0.4444444444444444,1.0,0.013812154696132596,0.3,0.3,0.3333333333333333,0.2549019607843137,,,,,,,0.005847953216374269,1.0,0.029239766081871343,0.2,0.3,,25.536842105263155,2.0,1.0,,1.0,,1.0,,,,,,False,,1.0,
201193,1610612741,Demetris Nichols,Demetris Nichols,201193,CHI,1816.0,30,-12,67,65,43,37,7.0,132,1.0,1.0,,,1.0,1.0,2.0,5.0,,13.0,64,,,,3.0,2.0,5.0,,13.0,4.0,,,,1.0,,1.0,,,2.0,,,,1.0,2.0,1.0,4.0,,4.0,,,,1.0,,1.0,1.0,2.0,4.0,4.0,,,,,,,,3.0,3.0,3.0,1.0,13.0,43,,,1.0,1.0,0.4,,0.4,0.43333333333333335,1.5,0.5909090909090909,0.43333333333333335,1.5,0.5909090909090909,,,23.943661971830988,0.5,0.25,,0.07407407407407407,,0.1111111111111111,,0.08333333333333333,,,,,,,,,0.125,,0.5,0.3333333333333333,0.06666666666666667,1.0,1.0,1.0,,,0.09090909090909091,1.0,0.7333333333333333,0.4936,0.54315,0.4789772727272728,,,0.23076923076923078,1.0,16.419999999999998,0.6417910447761194,,,1.0,4.0,2.0,3.0,,,2.0,2.0,1.0,7.0,1.0,1.0,1.0,4.0,3.0,10.0,1.0,1.0,3.0,6.0,9.0,,7.0,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,0.3,1.0,0.5,0.3,0.6666666666666666,,,,,,,,0.26666666666666666,0.25,0.25,1.0,0.2,0.6666666666666666,0.6666666666666666,1.0,0.4666666666666667,0.14285714285714285,0.16666666666666666,1.0,,,,,1.0,1.0,1.0,0.18181818181818182,1.0,0.36363636363636365,0.25,0.14285714285714285,,24.45,,,,,,,,1.0,,0.1,0.14285714285714285,False,,,
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,23052.0,384,-47,768,768,189,277,82.0,1536,24.0,42.0,4.0,6.0,6.0,8.0,53.0,124.0,29.0,162.0,878,6.0,13.0,,15.0,9.0,19.0,12.0,42.0,60.0,46.0,4.0,9.0,33.0,8.0,41.0,7.0,19.0,90.0,,8.0,,10.0,25.0,3.0,38.0,8.0,46.0,17.0,9.0,8.0,16.0,12.0,7.0,4.0,23.0,8.0,23.0,1.0,1.0,30.0,2.0,37.0,14.0,6.0,5.0,4.0,5.0,4.0,42.0,189,5.0,5.0,0.5660377358490566,0.5882352941176471,0.4274193548387097,0.46153846153846156,0.47368421052631576,0.4318181818181818,0.4411764705882353,0.5555555555555556,0.47368421052631576,0.4411764705882353,0.6176470588235294,0.07258064516129033,0.14285714285714285,22.401847575057737,0.6956521739130435,0.09375,,0.10040160642570281,0.02867383512544803,0.12658227848101267,,0.10670731707317073,0.022988505747126436,0.0449438202247191,0.01694915254237288,0.022900763358778626,,,0.05555555555555555,0.1016949152542373,0.14,0.13793103448275862,0.09523809523809523,0.8,0.2727272727272727,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.35294117647058826,0.6666666666666666,0.2962962962962963,0.75,0.4675324675324675,0.5028879084967321,0.4953,0.5198462962962963,0.08484848484848485,0.1037037037037037,0.09259259259259259,0.25925925925925924,12.091129032258065,0.24609375,1.0,12.0,28.0,70.0,2.0,5.0,1.0,2.0,,,7.0,25.0,,2.0,4.0,8.0,9.0,30.0,1.0,4.0,4.0,8.0,24.0,3.0,25.0,7.0,1.0,6.0,8.0,3.0,4.0,1.0,,,1.0,6.0,1.0,3.0,,,,,0.8888888888888888,0.3,0.25,0.5,0.3,0.19480519480519481,0.25,,0.036585365853658534,0.07792207792207792,0.08333333333333333,0.1111111111111111,,0.45454545454545453,0.4,0.4,0.5714285714285714,0.032467532467532464,0.4,0.4,1.0,0.16233766233766234,0.28,0.28,0.8571428571428571,0.5,0.11764705882352941,0.5,1.0,0.11764705882352941,,,,,0.2962962962962963,0.5,0.28,,25.08,1.0,,,,,,,,,,,False,,,
200769,1610612741,Shannon Brown,Shannon Brown,200769,CHI,959.0,16,-13,34,31,17,16,3.0,65,1.0,4.0,,1.0,1.0,1.0,1.0,9.0,3.0,5.0,32,,1.0,,,1.0,4.0,3.0,5.0,,2.0,,,,,,,,,1.0,,,,1.0,,1.0,1.0,2.0,,,,2.0,1.0,2.0,1.0,4.0,,1.0,,,4.0,,6.0,3.0,,2.0,1.0,2.0,,5.0,17,,,,,0.1111111111111111,,0.25,0.1,,0.2,0.19230769230769232,,0.3125,,,42.5,0.5,,,0.07142857142857142,,,0.5,0.058823529411764705,0.0625,,,,1.0,,,,0.125,,,,0.4,0.25,0.25,,1.0,,0.2,1.0,0.5,0.48446666666666666,,0.41417499999999996,0.23076923076923078,0.25,,1.0,10.277777777777779,0.5,,,,5.0,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,2.0,,,1.0,3.0,,,,,1.0,,,,,,,0.1,,,,,,,,0.5,,,,,,,,0.1,,,,,,,,,,,,,0.2,,,,57.6,,,,,1.0,,,,,,,False,,,
200759,1610612741,Cedric Simmons,Cedric Simmons,200759,CHI,1144.0,19,-11,41,40,32,24,4.0,81,2.0,3.0,,,1.0,2.0,2.0,8.0,,4.0,35,,1.0,,,1.0,6.0,,2.0,4.0,,,2.0,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,,,1.0,1.0,1.0,,2.0,1.0,1.0,,,1.0,,2.0,1.0,,,,,,2.0,32,,,1.0,1.0,0.25,,0.16666666666666666,0.25,,0.16666666666666666,0.2222222222222222,,0.14285714285714285,0.25,,22.916666666666668,0.5,,,0.09090909090909091,0.05263157894736842,,,0.08,0.041666666666666664,0.2,,,,,0.25,,,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,,,0.3333333333333333,0.5,0.375,0.4408,0.3548,0.4362333333333333,0.1111111111111111,0.1111111111111111,,0.5,8.425,0.7804878048780488,,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,0.6666666666666666,,,0.375,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
