EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,Arc3Assists,LostBallSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,SecondChanceArc3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips
2544,1610612739,LeBron James,LeBron James,2544,CLE,138138.0,2302.0,133.0,4381,4349,1149.0,1255.0,608,8730,337.0,489.0,60.0,76.0,85.0,126.0,66.0,163.0,132.0,354.0,535.0,1006.0,425.0,1747.0,4656.0,78.0,118.0,41.0,221.0,136.0,258.0,173.0,532.0,336.0,734.0,70.0,44.0,268.0,150.0,418.0,85.0,137.0,109.0,986.0,13.0,80.0,87.0,244.0,30.0,361.0,99.0,460.0,23.0,114.0,72.0,107.0,36.0,70.0,93.0,10.0,37.0,10.0,200.0,18.0,62.0,52.0,128.0,5.0,27.0,459.0,4.0,9.0,597.0,70.0,262.0,59.0,44.0,11.0,60.0,33.0,,,1.0,532.0,1149.0,15.0,0.31401869158878504,0.336,0.5318091451292246,0.6610169491525424,0.5271317829457365,0.5208825847123719,0.6164383561643836,0.5263929618768328,0.5698360655737705,0.6517857142857143,0.5943820224719101,0.0437375745526839,0.06339468302658487,,33.88397246804326,0.535,0.18404907975460122,0.16576086956521738,0.05225342913128674,0.17296222664015903,0.023172905525846704,0.16759493670886075,0.04445506692160612,0.081799591002045,0.060109289617486336,0.026627218934911243,0.025,0.01990049751243781,0.1073558648111332,0.17293233082706766,0.21228070175438596,0.17403314917127072,0.1702127659574468,0.038917089678511,0.55,0.38534278959810875,0.689161554192229,0.7358078602620087,0.35311572700296734,0.1284475965327029,0.4049079754601227,0.44,0.19696969696969696,0.2789598108747045,0.3728813559322034,0.3728813559322034,0.2727272727272727,0.5205479452054794,0.7894736842105263,0.2833333333333333,0.36950146627565983,0.6746031746031746,0.5925925925925926,0.5116966798418969,0.5279699152542374,0.4957215339233038,0.18113465481886534,0.21869782971619364,0.12650257584430452,0.3045220377790498,8.462922465208747,0.262268888381648,8.0,25.0,238.0,78.0,84.0,263.0,83.0,90.0,236.0,65.0,42.0,62.0,56.0,0.35714285714285715,0.3193916349809886,0.3218390804597701,0.20724980299448384,0.019700551615445233,0.32,0.32,0.75,0.1875492513790386,0.2287390029325513,25.72509505703422,5.0,1.0,5.0,76.0,23.0,28.0,28.0,29.0,162.0,76.0,22.0,8.0,,15.0,3.0,0.3493975903614458,0.07975460122699386,0.31932773109243695,0.31932773109243695,0.3157894736842105,0.03424657534246575,0.15753424657534246,0.01466275659824047,0.2,0.358974358974359,0.3220338983050847,0.011320754716981131,6.0,8.0,2.0,1.0,1.0,,4.0,7.0,0.2857142857142857,0.2608695652173913,6.0,0.03314917127071823,,,,False,2.0,0.4,0.5,,0.8333333333333334,,1.0
727,1610612739,Eric Snow,Eric Snow,727,CLE,18323.0,305.0,-72.0,573,582,131.0,169.0,73,1155,2.0,14.0,,2.0,1.0,5.0,,3.0,4.0,19.0,6.0,36.0,10.0,22.0,612.0,,2.0,,,2.0,10.0,4.0,8.0,10.0,2.0,,5.0,31.0,11.0,42.0,5.0,15.0,13.0,95.0,2.0,2.0,4.0,12.0,,16.0,4.0,20.0,1.0,10.0,6.0,6.0,2.0,3.0,4.0,,3.0,1.0,10.0,,2.0,15.0,30.0,2.0,,22.0,1.0,6.0,22.0,,8.0,4.0,2.0,1.0,4.0,4.0,,,,8.0,131.0,5.0,0.8333333333333334,0.8333333333333334,0.16666666666666666,,0.2,0.15789473684210525,,0.16666666666666666,0.22448979591836735,,0.25,0.1388888888888889,0.2857142857142857,,8.925869894099849,0.6,,0.057692307692307696,0.009259259259259259,0.05970149253731343,0.025974025974025976,0.05818181818181818,0.013651877133105802,,0.023809523809523808,0.009615384615384616,0.044444444444444446,,0.08571428571428572,0.03571428571428571,0.04878048780487805,0.02040816326530612,0.16666666666666666,0.04,1.0,0.3684210526315789,0.14285714285714285,0.2,0.5,0.07894736842105263,,,,0.5,0.21052631578947367,0.21052631578947367,1.0,1.0,,,0.4166666666666667,0.2,0.42105263157894735,0.466878947368421,,0.48652499999999993,0.17391304347826086,0.18181818181818182,,0.36363636363636365,10.172222222222222,0.2286212914485166,,,2.0,2.0,,2.0,2.0,,2.0,6.0,4.0,3.0,3.0,,,,0.05263157894736842,,,,,0.05263157894736842,0.16666666666666666,25.2,,,,,,,,,,,3.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,0.5,,False,,,,0.5,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,110974.0,1850.0,22.0,3466,3426,597.0,624.0,484,6892,170.0,280.0,82.0,139.0,23.0,41.0,47.0,143.0,117.0,277.0,334.0,700.0,165.0,833.0,3652.0,94.0,166.0,43.0,231.0,49.0,111.0,39.0,137.0,378.0,290.0,146.0,29.0,66.0,25.0,91.0,3.0,43.0,14.0,207.0,51.0,164.0,68.0,249.0,37.0,354.0,217.0,571.0,34.0,29.0,22.0,49.0,5.0,24.0,60.0,7.0,25.0,21.0,109.0,7.0,20.0,114.0,206.0,24.0,19.0,136.0,13.0,,204.0,15.0,90.0,101.0,75.0,24.0,101.0,59.0,,5.0,5.0,137.0,597.0,16.0,0.5658682634730539,0.7241379310344828,0.47714285714285715,0.5662650602409639,0.44144144144144143,0.4764621968616263,0.5662650602409639,0.4375,0.5203562340966921,0.6090425531914894,0.5037878787878788,0.041428571428571426,0.08571428571428572,0.0036101083032490976,22.1864154685176,0.44954128440366975,0.3274336283185841,0.20048309178743962,0.12615384615384614,0.17391304347826086,0.12781954887218044,0.19412124923453766,0.12654502648616833,0.1884422110552764,0.115625,0.08934707903780069,0.11507936507936507,0.14965986394557823,0.21621621621621623,0.19230769230769232,0.193158953722334,0.17437722419928825,0.17272727272727273,0.10179640718562874,0.5841584158415841,0.39942938659058486,0.6071428571428571,0.6640625,0.47058823529411764,0.20399429386590584,0.32867132867132864,0.3381294964028777,0.2978723404255319,0.39514978601997147,0.4223826714801444,0.42391304347826086,0.811965811965812,0.8373493975903614,0.5899280575539568,0.08536585365853659,0.36607142857142855,0.5609756097560976,0.4008559201141227,0.48180114122681883,0.5674215827338132,0.47079732142857134,0.11597938144329897,0.11612903225806452,0.2773109243697479,0.1644657863145258,9.235857142857142,0.17224466243508366,,,1.0,1.0,,1.0,1.0,,1.0,22.0,7.0,10.0,9.0,,,,0.0014265335235378032,,,,,0.0014265335235378032,0.008928571428571428,29.3,,,,,,,,,,,9.0,1.0,,19.0,,,0.027972027972027972,,,,,,,,,,,,,,,,,2.0,1.0,,,2.0,0.018867924528301886,,,,False,,,,,,,
2400,1610612739,Drew Gooden,Drew Gooden,2400,CLE,93849.0,1564.0,-41.0,2981,2990,642.0,731.0,388,5971,104.0,176.0,31.0,62.0,26.0,46.0,56.0,160.0,72.0,184.0,232.0,520.0,110.0,574.0,3208.0,42.0,87.0,19.0,103.0,45.0,107.0,25.0,115.0,296.0,168.0,52.0,41.0,39.0,11.0,50.0,2.0,22.0,14.0,111.0,29.0,80.0,64.0,199.0,43.0,306.0,117.0,423.0,12.0,35.0,18.0,37.0,5.0,18.0,54.0,8.0,19.0,12.0,91.0,12.0,24.0,81.0,144.0,12.0,15.0,121.0,7.0,1.0,151.0,16.0,73.0,30.0,21.0,7.0,30.0,19.0,3.0,3.0,1.0,115.0,642.0,19.0,0.6379310344827587,0.7184466019417476,0.4461538461538462,0.4827586206896552,0.4205607476635514,0.4435946462715105,0.4827586206896552,0.4166666666666667,0.4856175972927242,0.5202020202020202,0.46,0.07884615384615384,0.13068181818181818,0.005434782608695652,19.871607820250947,0.4065934065934066,0.4095238095238095,0.19683481701285854,0.07174887892376682,0.2057877813504823,0.09206349206349207,0.1989409984871407,0.07622377622377623,0.09970674486803519,0.0763888888888889,0.04938271604938271,0.10096153846153846,0.07476635514018691,0.14925373134328357,0.24232081911262798,0.20365535248041775,0.19004524886877827,0.24444444444444444,0.04838709677419355,0.6333333333333333,0.3365200764818356,0.5909090909090909,0.6797385620915033,0.6730769230769231,0.30592734225621415,0.35,0.3916083916083916,0.5535714285714286,0.35181644359464626,0.391304347826087,0.39344262295081966,0.6527777777777778,0.7126436781609196,0.5,0.1935483870967742,0.42592592592592593,0.5652173913043478,0.3422562141491396,0.469552103250478,0.5429904109589041,0.4784912037037038,0.12586206896551724,0.1265164644714038,0.1794425087108014,0.20034843205574912,9.383076923076922,0.2153639718215364,,2.0,1.0,1.0,,3.0,1.0,,1.0,9.0,17.0,11.0,10.0,,,,0.0057361376673040155,0.0038240917782026767,,,,0.0019120458891013384,0.009259259259259259,23.833333333333332,,,,,,,,,,,3.0,4.0,,,,,0.10625,,,,,,,,,,,,,,,,,2.0,3.0,,,8.0,0.07766990291262135,,,,False,,,,,,,
923,1610612739,Donyell Marshall,Donyell Marshall,923,CLE,9358.0,156.0,-14.0,282,286,53.0,87.0,42,568,5.0,12.0,3.0,6.0,,,,4.0,,5.0,5.0,21.0,7.0,41.0,333.0,3.0,7.0,2.0,11.0,,2.0,5.0,11.0,6.0,4.0,2.0,1.0,4.0,1.0,5.0,,4.0,,11.0,1.0,8.0,4.0,16.0,1.0,21.0,9.0,30.0,3.0,2.0,,4.0,1.0,2.0,2.0,,2.0,,6.0,,2.0,11.0,16.0,,,7.0,,,9.0,,2.0,9.0,7.0,2.0,9.0,5.0,,1.0,,11.0,53.0,2.0,0.6,0.75,0.23809523809523808,0.42857142857142855,,0.38636363636363635,0.4090909090909091,0.3333333333333333,0.4166666666666667,0.4230769230769231,0.4583333333333333,0.047619047619047616,0.08333333333333333,,16.31419939577039,0.6666666666666666,0.125,0.15384615384615385,0.08421052631578947,0.13333333333333333,0.022727272727272728,0.14925373134328357,0.06474820143884892,0.13157894736842105,,0.07894736842105263,0.037037037037037035,,0.15384615384615385,0.21052631578947367,0.07407407407407407,0.16,,0.10344827586206896,0.5555555555555556,0.2727272727272727,0.4166666666666667,0.45454545454545453,0.6,0.09090909090909091,,,,0.11363636363636363,,,,0.5454545454545454,0.5,0.3333333333333333,,,0.7954545454545454,0.5458545454545454,0.60158,0.5040722222222223,0.043478260869565216,0.08695652173913043,0.2682926829268293,0.2682926829268293,6.700000000000001,0.1879432624113475,5.0,15.0,8.0,2.0,8.0,23.0,7.0,24.0,8.0,1.0,2.0,2.0,2.0,1.0,0.34782608695652173,0.34782608695652173,0.5227272727272727,0.3409090909090909,0.3333333333333333,0.35714285714285715,1.0,0.18181818181818182,0.2222222222222222,24.139130434782604,3.0,2.0,5.0,3.0,1.0,,4.0,2.0,,3.0,,,,1.0,,0.2857142857142857,,0.375,0.375,1.0,0.2727272727272727,0.09090909090909091,0.5555555555555556,0.4,,0.375,,,1.0,,,,,,,0.25,,,,1.0,0.043478260869565216,0.06666666666666667,False,1.0,0.3333333333333333,1.0,,,,
200769,1610612739,Shannon Brown,Shannon Brown,200769,CLE,13082.0,218.0,-63.0,402,410,96.0,150.0,61,812,18.0,41.0,1.0,5.0,6.0,13.0,6.0,13.0,8.0,28.0,32.0,82.0,14.0,105.0,453.0,3.0,11.0,,9.0,9.0,25.0,5.0,29.0,22.0,42.0,,11.0,10.0,7.0,17.0,3.0,5.0,5.0,41.0,1.0,3.0,2.0,10.0,1.0,13.0,5.0,18.0,3.0,10.0,3.0,5.0,2.0,2.0,14.0,3.0,3.0,4.0,19.0,1.0,2.0,14.0,27.0,,3.0,17.0,,,23.0,4.0,10.0,1.0,,1.0,1.0,1.0,,,,29.0,96.0,6.0,0.34375,0.34375,0.3902439024390244,0.2727272727272727,0.36,0.4099099099099099,0.2647058823529412,0.3870967741935484,0.4375,0.2647058823529412,0.4142857142857143,0.13414634146341464,0.24390243902439024,0.03571428571428571,29.263157894736842,0.2631578947368421,0.05555555555555555,0.07751937984496124,0.01818181818181818,0.05555555555555555,0.022222222222222223,0.07272727272727272,0.01904761904761905,0.05454545454545454,,,0.038461538461538464,,0.021739130434782608,0.038461538461538464,0.14035087719298245,0.07142857142857142,,0.05263157894736842,1.0,0.36936936936936937,0.43902439024390244,0.5806451612903226,0.3888888888888889,0.11711711711711711,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.25225225225225223,0.2857142857142857,0.2962962962962963,0.25,0.29411764705882354,0.2,1.0,0.41935483870967744,0.46153846153846156,0.6306306306306306,0.5233851351351351,0.519940625,0.5043870967741936,0.08547008547008547,0.11363636363636363,0.08571428571428572,0.2761904761904762,8.495121951219511,0.23880597014925373,6.0,18.0,11.0,5.0,9.0,29.0,6.0,24.0,11.0,4.0,7.0,3.0,3.0,0.8888888888888888,0.3103448275862069,0.3103448275862069,0.26126126126126126,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,0.0990990990990991,0.16129032258064516,24.241379310344822,5.0,1.0,1.0,3.0,1.0,1.0,6.0,2.0,3.0,3.0,,1.0,,1.0,,0.3333333333333333,,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.29411764705882354,0.058823529411764705,0.03225806451612903,1.0,0.2,0.2727272727272727,,,1.0,,,,,,,0.16666666666666666,,1.0,0.06666666666666667,,,,False,1.0,0.2,1.0,,,,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,60075.0,1001.0,-43.0,1928,1923,397.0,411.0,243,3851,61.0,126.0,9.0,17.0,11.0,22.0,10.0,42.0,17.0,69.0,88.0,237.0,48.0,299.0,1989.0,10.0,28.0,6.0,29.0,13.0,39.0,10.0,54.0,92.0,84.0,14.0,28.0,53.0,18.0,71.0,13.0,27.0,20.0,160.0,7.0,20.0,27.0,48.0,7.0,82.0,28.0,110.0,8.0,26.0,17.0,24.0,4.0,14.0,27.0,,10.0,4.0,51.0,3.0,7.0,40.0,98.0,2.0,18.0,57.0,,3.0,68.0,4.0,34.0,6.0,4.0,2.0,6.0,3.0,,,,54.0,397.0,12.0,0.5227272727272727,0.5679012345679012,0.37130801687763715,0.35714285714285715,0.3333333333333333,0.3861538461538462,0.3194444444444444,0.38596491228070173,0.41876750700280113,0.3625,0.43548387096774194,0.11814345991561181,0.15079365079365079,0.028985507246376812,18.37837837837838,0.47058823529411764,0.11290322580645161,0.06808510638297872,0.0273224043715847,0.135678391959799,0.03431372549019608,0.08296460176991151,0.028846153846153848,0.039525691699604744,0.029585798816568046,0.016129032258064516,0.029197080291970802,0.04477611940298507,0.06172839506172839,0.06077348066298342,0.07829181494661921,0.11888111888111888,0.17857142857142858,0.04371584699453552,0.5,0.38769230769230767,0.48412698412698413,0.5700934579439252,0.5409836065573771,0.12923076923076923,0.23809523809523808,0.2857142857142857,0.5,0.2123076923076923,0.2463768115942029,0.2537313432835821,0.47058823529411764,0.4722222222222222,0.5294117647058824,0.3333333333333333,0.38596491228070173,0.5,0.6584615384615384,0.5338099999999998,0.5405375,0.5366087719298245,0.09577464788732394,0.12734082397003746,0.09698996655518395,0.1806020066889632,7.60295358649789,0.2059128630705394,9.0,36.0,52.0,13.0,25.0,88.0,18.0,66.0,52.0,5.0,9.0,2.0,2.0,0.88,0.2840909090909091,0.2840909090909091,0.27076923076923076,0.11076923076923077,0.25,0.25,1.0,0.16,0.22807017543859648,24.50340909090909,3.0,3.0,5.0,16.0,5.0,3.0,8.0,6.0,9.0,16.0,6.0,1.0,,,,0.3333333333333333,0.16666666666666666,0.3076923076923077,0.3076923076923077,0.8125,0.08333333333333333,0.1388888888888889,0.08771929824561403,0.6,0.23076923076923078,0.3076923076923077,,1.0,1.0,,,,,,3.0,0.125,0.2,1.0,0.01639344262295082,,,,False,,,,,1.0,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,52760.0,879.0,104.0,1599,1602,457.0,429.0,254,3201,63.0,99.0,22.0,37.0,26.0,34.0,13.0,43.0,14.0,42.0,90.0,184.0,33.0,213.0,1626.0,25.0,51.0,5.0,55.0,30.0,50.0,17.0,77.0,108.0,72.0,36.0,12.0,33.0,3.0,36.0,1.0,18.0,9.0,75.0,21.0,64.0,38.0,109.0,18.0,165.0,89.0,254.0,6.0,22.0,11.0,24.0,1.0,12.0,10.0,2.0,12.0,2.0,34.0,7.0,5.0,52.0,96.0,9.0,5.0,72.0,9.0,23.0,56.0,10.0,28.0,18.0,11.0,6.0,19.0,10.0,,,,77.0,457.0,7.0,0.6,0.75,0.4891304347826087,0.49019607843137253,0.6,0.4864864864864865,0.49019607843137253,0.5882352941176471,0.5120192307692307,0.5092592592592593,0.6111111111111112,0.06521739130434782,0.06060606060606061,0.023809523809523808,12.683438155136269,0.7058823529411765,0.29508196721311475,0.21042471042471042,0.10666666666666667,0.18627450980392157,0.09502262443438914,0.203601108033241,0.10353227771010962,0.11320754716981132,0.11333333333333333,0.09663865546218488,0.1037037037037037,0.08139534883720931,0.16463414634146342,0.23809523809523808,0.22807017543859648,0.18791946308724833,0.18181818181818182,0.075,0.5263157894736842,0.5351351351351351,0.6363636363636364,0.6774193548387096,0.5873015873015873,0.23243243243243245,0.3023255813953488,0.34210526315789475,0.46153846153846156,0.22702702702702704,0.3333333333333333,0.34146341463414637,0.7857142857142857,0.7254901960784313,0.5945945945945946,0.18181818181818182,0.6666666666666666,0.7647058823529411,0.5405405405405406,0.5133195652173914,0.5463727272727271,0.5459920000000001,0.13793103448275862,0.13861386138613863,0.25821596244131456,0.3615023474178404,6.334239130434781,0.2858036272670419,,,1.0,1.0,,1.0,1.0,,,2.0,11.0,5.0,5.0,,,,0.005405405405405406,,,,,0.005405405405405406,0.0196078431372549,51.7,,,,,,,,,,,6.0,,,,,,0.11627906976744186,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,4.0,0.058823529411764705,,,,False,,,,,,,
200984,1610612739,Lance Allred,Lance Allred,200984,CLE,587.0,10.0,-13.0,16,16,7.0,,3,32,,,,,,,,,1.0,3.0,1.0,3.0,1.0,3.0,24.0,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,2.0,7.0,,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.375,,1.0,,,,20.0,,,,,0.5,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3561666666666667,,0.384,0.25,0.25,,0.6666666666666666,17.733333333333334,0.4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
693,1610612739,Joe Smith,Joe Smith,693,CLE,20830.0,347.0,20.0,637,630,182.0,149.0,101,1267,15.0,28.0,6.0,15.0,4.0,6.0,13.0,26.0,16.0,36.0,44.0,90.0,26.0,114.0,678.0,13.0,27.0,6.0,32.0,12.0,21.0,10.0,34.0,66.0,22.0,10.0,5.0,9.0,3.0,12.0,1.0,5.0,3.0,27.0,8.0,27.0,8.0,39.0,4.0,51.0,35.0,86.0,1.0,5.0,4.0,7.0,,2.0,9.0,2.0,5.0,,16.0,3.0,2.0,31.0,48.0,5.0,5.0,46.0,7.0,9.0,40.0,,13.0,12.0,4.0,6.0,12.0,5.0,,1.0,,34.0,182.0,1.0,0.75,0.8461538461538461,0.4888888888888889,0.48148148148148145,0.5714285714285714,0.4835164835164835,0.48148148148148145,0.5454545454545454,0.5135135135135135,0.5,0.5862068965517241,0.05555555555555555,0.10714285714285714,,16.865869853917662,0.4375,0.17391304347826086,0.17488789237668162,0.12162162162162163,0.11764705882352941,0.08888888888888889,0.16151202749140894,0.11217948717948718,0.11594202898550725,0.11320754716981132,0.13,0.09375,0.07692307692307693,0.16176470588235295,0.24615384615384617,0.13333333333333333,0.125,0.1,0.024390243902439025,0.4166666666666667,0.3076923076923077,0.5357142857142857,0.6,0.6666666666666666,0.2857142857142857,0.5,0.5416666666666666,0.6153846153846154,0.3956043956043956,0.4444444444444444,0.4444444444444444,0.9375,0.5555555555555556,0.4,0.16666666666666666,0.2727272727272727,0.6666666666666666,0.31868131868131866,0.4553302197802198,0.5271909090909092,0.44144318181818176,0.125,0.1262135922330097,0.2807017543859649,0.2982456140350877,10.15111111111111,0.2857142857142857,,,1.0,1.0,,1.0,1.0,,1.0,2.0,1.0,7.0,6.0,,,,0.01098901098901099,,,,,0.01098901098901099,0.045454545454545456,26.3,,,,,,,,,,,1.0,1.0,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,2.0,1.0,,,,,1.0,1.0,,False,,,,1.0,,,
2873,1610612739,Billy Thomas,Billy Thomas,2873,CLE,1587.0,26.0,-16.0,48,45,19.0,6.0,9,93,,,,,,,,1.0,,,,1.0,,9.0,59.0,,1.0,,,,,,3.0,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,1.0,1.0,2.0,,,1.0,1.0,2.0,,3.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,3.0,19.0,,,,,,,0.34615384615384615,,0.5,0.34615384615384615,,0.5,,,,27.118644067796613,0.6666666666666666,,0.14285714285714285,,,,0.11764705882352941,,,,,,,,0.4,,,,,,,,,,0.07692307692307693,,,,,,,,,,,,,0.9230769230769231,0.5354692307692308,0.5230166666666666,0.5057999999999999,,,,0.3333333333333333,11.2,0.3958333333333333,1.0,4.0,8.0,2.0,3.0,12.0,3.0,9.0,8.0,,,,,1.0,0.25,0.25,0.9230769230769231,0.3076923076923077,0.25,0.25,1.0,0.6153846153846154,0.6666666666666666,24.608333333333334,,,1.0,2.0,2.0,1.0,2.0,1.0,,2.0,,,,,,0.3333333333333333,,0.25,0.25,1.0,,0.6666666666666666,0.3333333333333333,,0.5,0.25,,,,,,,,,,,,,,,,,False,,,,,,,
200759,1610612739,Cedric Simmons,Cedric Simmons,200759,CLE,4104.0,68.0,-24.0,128,132,50.0,56.0,21,260,2.0,4.0,1.0,3.0,1.0,3.0,,1.0,,1.0,2.0,6.0,,4.0,144.0,1.0,3.0,,2.0,1.0,4.0,,2.0,4.0,,,1.0,,,,,,,,3.0,2.0,,9.0,1.0,10.0,5.0,15.0,,2.0,,1.0,1.0,,3.0,,1.0,,4.0,1.0,1.0,4.0,7.0,,,7.0,1.0,1.0,8.0,,4.0,5.0,5.0,,5.0,1.0,,2.0,,2.0,50.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.25,0.2,0.25,0.16666666666666666,0.16666666666666666,,,9.09090909090909,0.25,0.25,0.1875,0.047619047619047616,,0.13043478260869565,0.13636363636363635,0.07692307692307693,0.08333333333333333,,0.047619047619047616,0.13333333333333333,0.125,0.1111111111111111,0.4444444444444444,0.14285714285714285,,,,0.2,0.6666666666666666,0.5,0.5,1.0,0.16666666666666666,,,,0.16666666666666666,,,,1.0,0.3333333333333333,1.0,0.75,0.3333333333333333,0.6666666666666666,0.5400833333333334,0.5340499999999999,0.51925,0.4,0.4,0.5,0.5,4.1,0.390625,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
