EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,Loose Ball Fouls Drawn,BlockedLongMidRange,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,DefensiveGoaltends,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,Clear Path Fouls,HeaveMakes
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,110597.0,1843,-445.0,3703,3704,984.0,936.0,451.0,7407,72.0,143.0,15.0,37.0,24.0,41.0,121.0,96.0,27.0,221.0,518.0,155.0,106.0,698.0,4135,26.0,65.0,11.0,69.0,58.0,119.0,37.0,48.0,194.0,186.0,256.0,20.0,2.0,34.0,26.0,150.0,21.0,326.0,9.0,59.0,4.0,47.0,114.0,12.0,173.0,72.0,245.0,20.0,62.0,37.0,45.0,27.0,44.0,18.0,89.0,9.0,19.0,51.0,128.0,3.0,12.0,123.0,144.0,60.0,14.0,19.0,8.0,6.0,19.0,11.0,194.0,984.0,18.0,13.0,0.420814479638009,0.4407582938388625,0.4266409266409266,0.4,0.4873949579831932,0.4398216939078752,0.3918918918918919,0.4679487179487179,0.4720708446866485,0.4207317073170731,0.5216216216216216,0.2303120356612184,0.0656370656370656,0.1608391608391608,19.350282485875702,0.5056179775280899,0.0930232558139534,0.0404040404040404,0.0902612826603325,0.0401087695445275,0.1160493827160493,0.028125,0.0965227817745803,0.037967615857063,0.0485933503836317,0.0355555555555555,0.0380952380952381,0.0297872340425531,0.0235294117647058,0.0663507109004739,0.088,0.1137339055793991,0.1107142857142857,0.128,0.0558659217877094,0.5789473684210527,0.212481426448737,0.5034965034965035,0.6,0.4166666666666667,0.1797919762258543,0.1426448736998514,0.5,0.4054054054054054,0.2,0.2628205128205128,0.5853658536585366,0.173076923076923,0.4427934621099554,0.477181240657698,0.4878349206349207,0.4701026143790848,0.0833333333333333,0.1061946902654867,0.0988538681948424,0.2779369627507163,11.439189189189186,25.08129032258064,0.2657304887928706,46.0,103.0,254.0,22.0,59.0,5.0,10.0,28.0,2.0,7.0,5.0,50.0,2.0,9.0,10.0,135.0,15.0,93.0,27.0,124.0,5.0,47.0,21.0,56.0,25.0,12.0,6.0,,6.0,13.0,9.0,0.9,0.3225806451612903,0.2222222222222222,0.2702702702702703,0.3202614379084967,0.0661157024793388,0.0118110236220472,0.3801652892561983,0.4070796460176991,0.2391304347826087,0.3774145616641902,0.405511811023622,0.4103585657370518,0.5048543689320388,0.087667161961367,0.3728813559322034,0.3793103448275862,0.8636363636363636,0.2916666666666667,0.2916666666666667,0.9285714285714286,0.0945945945945946,0.2857142857142857,1.0,0.0641025641025641,0.5,0.1851851851851851,0.2903225806451613,,2.0,1.0,,0.0064516129032258,0.0169491525423728,0.027027027027027,,,6.0,6.0,5.0,1.0,,,,,False,,,,,,,1.0
1922,1610612760,Francisco Elson,Francisco Elson,1922,SEA,15909.0,265,-112.0,524,532,116.0,133.0,59.0,1056,6.0,11.0,1.0,4.0,,,19.0,1.0,,29.0,79.0,1.0,6.0,64.0,580,3.0,9.0,3.0,9.0,6.0,14.0,,1.0,13.0,38.0,20.0,2.0,,3.0,1.0,7.0,1.0,15.0,1.0,14.0,,15.0,26.0,3.0,44.0,15.0,59.0,,6.0,3.0,6.0,5.0,9.0,1.0,15.0,1.0,2.0,22.0,33.0,,3.0,14.0,13.0,7.0,1.0,6.0,5.0,1.0,6.0,3.0,13.0,116.0,2.0,,0.6551724137931034,0.6785714285714286,0.3670886075949367,0.3333333333333333,0.4285714285714285,0.3625,0.3,0.4285714285714285,0.3720930232558139,0.3461538461538461,0.4333333333333333,0.0125,0.0379746835443038,0.0909090909090909,16.638935108153078,0.4,0.15,,0.1477272727272727,0.0553359683794466,0.2112676056338028,0.0333333333333333,0.1659919028340081,0.0530035335689045,0.0576923076923076,0.04,0.0634920634920634,0.0434782608695652,,0.109090909090909,0.1346153846153846,0.1884057971014492,0.2321428571428571,0.1333333333333333,,0.5,0.1375,0.5454545454545454,0.6,0.8333333333333334,0.2375,0.0125,0.4,0.25,,,,,0.15,0.41993625,0.467475,0.3945357142857143,0.0823529411764705,0.0833333333333333,0.140625,0.203125,13.236708860759494,24.8,0.2213740458015267,7.0,16.0,49.0,,,,,,,1.0,,,,1.0,,,,1.0,,6.0,,3.0,2.0,1.0,3.0,2.0,2.0,,4.0,2.0,,,,,,,0.1052631578947368,,0.3684210526315789,0.4117647058823529,0.4285714285714285,0.6125,0.3265306122448979,0.3265306122448979,0.6875,,,,,,,,0.1,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,1.0,False,,,,,,,
703,1610612760,Kurt Thomas,Kurt Thomas,703,SEA,63597.0,1060,-104.0,2083,2086,389.0,442.0,248.0,4169,46.0,71.0,21.0,33.0,12.0,17.0,58.0,,,139.0,271.0,,39.0,317.0,2215,32.0,52.0,13.0,77.0,25.0,40.0,,14.0,64.0,210.0,68.0,36.0,,9.0,15.0,53.0,9.0,121.0,16.0,74.0,4.0,51.0,183.0,41.0,275.0,94.0,369.0,8.0,35.0,21.0,14.0,10.0,14.0,4.0,28.0,5.0,6.0,77.0,131.0,14.0,6.0,71.0,56.0,22.0,9.0,43.0,31.0,10.0,43.0,22.0,64.0,389.0,10.0,9.0,0.7553956834532374,0.8677685950413223,0.5129151291512916,0.6153846153846154,0.625,0.5129151291512916,0.6153846153846154,0.625,0.5336700336700336,0.652542372881356,0.6530612244897959,,0.033210332103321,0.0422535211267605,13.670886075949369,0.5,0.5466666666666666,0.0754716981132075,0.2239902080783353,0.0887290167865707,0.2297297297297297,0.0958083832335329,0.2252165543792108,0.0899100899100899,0.1126126126126126,0.0889830508474576,0.0744680851063829,0.088,0.119047619047619,0.200836820083682,0.2510121457489878,0.2205438066465256,0.2302631578947368,0.2285714285714285,0.0655737704918032,0.5116279069767442,0.2619926199261992,0.647887323943662,0.6764705882352942,0.5652173913043478,0.2140221402214022,,0.6346153846153846,0.6363636363636364,0.238095238095238,0.425,0.7058823529411765,,0.2619926199261992,0.4496944649446495,0.5109886363636362,0.4739725,0.0763888888888889,0.0763888888888889,0.2429022082018927,0.2018927444794952,11.262730627306274,,0.1867498799807969,24.0,69.0,142.0,,,,,,,,,,,,,,,,,38.0,6.0,24.0,6.0,8.0,14.0,3.0,1.0,,17.0,5.0,,,,,,,0.0689655172413793,0.0140845070422535,0.4137931034482758,0.4444444444444444,0.5,0.5239852398523985,0.4859154929577465,0.4928571428571429,0.9710144927536232,,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,10.0,2.0,1.0,,,,,False,1.0,,,,,,
2648,1610612760,Ronald Dupree,Ronald Dupree,2648,SEA,1051.0,18,4.0,33,33,12.0,6.0,2.0,66,,,,,,,1.0,,,1.0,3.0,,2.0,4.0,26,,,2.0,2.0,1.0,1.0,,2.0,4.0,2.0,,,,,,1.0,,2.0,,1.0,,3.0,3.0,1.0,7.0,1.0,8.0,,1.0,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,4.0,12.0,,1.0,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.5,1.0,1.0,,,,11.428571428571429,,1.0,,0.375,0.0769230769230769,0.4285714285714285,,0.4,0.0714285714285714,,,0.1428571428571428,,,,0.3333333333333333,0.4,0.2,1.0,,,,,,,0.3333333333333333,,,,,,,,,0.3485666666666667,,0.2753,,,0.5,1.0,15.8,,0.3636363636363636,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
2741,1610612760,Robert Swift,Robert Swift,2741,SEA,5863.0,98,-42.0,206,207,51.0,55.0,18.0,413,3.0,9.0,2.0,6.0,1.0,3.0,7.0,,,6.0,17.0,,2.0,14.0,249,2.0,6.0,,4.0,1.0,4.0,,,2.0,8.0,4.0,4.0,,2.0,,1.0,,2.0,,6.0,,2.0,6.0,4.0,12.0,6.0,18.0,,5.0,4.0,4.0,3.0,6.0,1.0,10.0,,1.0,12.0,16.0,,4.0,2.0,2.0,1.0,,6.0,6.0,,6.0,3.0,2.0,51.0,,,0.6666666666666666,1.0,0.3529411764705882,0.3333333333333333,0.25,0.3529411764705882,0.3333333333333333,0.25,0.3888888888888889,0.3333333333333333,0.25,,0.1176470588235294,0.2222222222222222,12.334801762114536,0.4,0.6666666666666666,,0.0952380952380952,0.0869565217391304,0.1,,0.0963855421686747,0.074074074074074,0.1363636363636363,,0.1153846153846153,,,,,0.2857142857142857,0.1818181818181818,,,0.5,0.5294117647058824,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.4117647058823529,,1.0,0.3333333333333333,,0.75,0.3333333333333333,,0.5294117647058824,0.4831117647058823,0.5579166666666666,0.5319750000000001,0.0555555555555555,0.0555555555555555,0.2857142857142857,0.1428571428571428,4.717647058823529,,0.2475728155339805,2.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,0.2857142857142857,0.2857142857142857,1.0,0.0588235294117647,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,False,,,,,,,
2109,1610612760,Eddie Gill,Eddie Gill,2109,SEA,270.0,4,1.0,9,8,2.0,,1.0,17,,,,,,,,1.0,,,1.0,1.0,,,6,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,0.5,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,0.5,0.465375,0.4146,,,,,,20.7,27.1,0.2222222222222222,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
101142,1610612747,Ronny Turiaf,Ronny Turiaf,101142,LAL,586.0,10,-5.0,16,17,2.0,2.0,3.0,33,,,,,,,,,,,1.0,,,,24,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,,2.0,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,10.0,1.0,,,,,0.3333333333333333,,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3392,,,,,,,18.2,,0.125,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,372.0,6,,11,12,,,1.0,23,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,16,1.0,1.0,,2.0,,,,,,,2.0,,,,1.0,1.0,1.0,3.0,,1.0,,,,1.0,1.0,1.0,2.0,,,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,16.666666666666668,,1.0,,,0.5,,,,0.3333333333333333,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,0.5847,0.5847,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1956,1610612747,Ira Newble,Ira Newble,1956,LAL,1835.0,31,-5.0,61,63,14.0,38.0,11.0,124,2.0,4.0,1.0,2.0,,,1.0,,,2.0,7.0,2.0,,7.0,69,1.0,3.0,,2.0,,3.0,,,,2.0,2.0,2.0,,2.0,,3.0,,6.0,1.0,5.0,,2.0,2.0,1.0,5.0,6.0,11.0,,1.0,,1.0,1.0,2.0,,3.0,,1.0,3.0,5.0,,1.0,,,,,1.0,1.0,,1.0,,,14.0,1.0,,0.5,1.0,0.2857142857142857,0.3333333333333333,,0.3888888888888889,0.3333333333333333,,0.3888888888888889,0.3333333333333333,,0.2222222222222222,0.2857142857142857,0.5,16.0,0.3333333333333333,0.16666666666666666,,0.1111111111111111,0.21739130434782608,0.4,0.125,0.17391304347826086,0.1935483870967742,0.25,,0.4,,0.3333333333333333,0.2,,,0.5,,,,0.4444444444444444,0.5,1.0,0.5,0.1111111111111111,,0.6666666666666666,0.5,,,,,0.6666666666666666,0.5157222222222223,0.5062,0.3671333333333333,,,0.2857142857142857,,6.442857142857143,23.5,0.22950819672131148,,,2.0,1.0,2.0,,,,,,,1.0,,,,3.0,,,,3.0,,2.0,,1.0,1.0,1.0,,,,,,1.0,0.5,,,0.5,,,,,,0.2222222222222222,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,1234.0,21,-4.0,41,43,4.0,18.0,8.0,84,2.0,3.0,,,,,,5.0,,2.0,3.0,5.0,1.0,11.0,49,,,,,,,,,,,4.0,,,,1.0,2.0,,5.0,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,2.0,3.0,2.0,,,,,,,,4.0,,,,,0.6666666666666666,,,0.625,,,0.6111111111111112,,,0.625,,,17.647058823529413,,,,0.1111111111111111,0.07692307692307693,,,0.07142857142857142,0.05,,,0.2,,,0.2,,,,,,,0.375,0.6666666666666666,0.6666666666666666,,,0.625,,,,,,,1.0,0.5898437499999999,,,0.2222222222222222,0.5,,,,25.68,0.0975609756097561,,,,,,,,2.0,,,,2.0,,,,6.0,,5.0,2.0,1.0,1.0,1.0,,,,,,,,1.0,,1.0,0.4,,,0.4,,,,,,,,,,,,,,0.4,0.4,1.0,,,,,,,0.4,,,,,,,,,,,,,,,,,,True,,,,,,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,1316.0,22,-8.0,44,44,4.0,19.0,8.0,88,2.0,3.0,,,,,1.0,4.0,,3.0,6.0,7.0,,15.0,53,,1.0,,3.0,,,,,,4.0,2.0,,,1.0,2.0,2.0,1.0,6.0,,,,1.0,2.0,,3.0,,3.0,,1.0,,3.0,1.0,,2.0,3.0,,,,1.0,,,,,,,,,,,,,4.0,1.0,,0.6666666666666666,0.6666666666666666,0.5,,,0.5769230769230769,0.375,,0.5769230769230769,0.375,,0.5384615384615384,0.16666666666666666,0.3333333333333333,29.629629629629626,1.0,,,0.16666666666666666,,0.2,,0.17647058823529413,,,,,,,,0.6666666666666666,,0.25,,,,0.23076923076923078,0.6666666666666666,1.0,1.0,0.07692307692307693,0.3076923076923077,,,,,,,0.7692307692307693,0.49933076923076913,0.51805,,,,0.2,,7.433333333333334,25.4,0.09090909090909091,,1.0,2.0,1.0,3.0,,,2.0,1.0,1.0,,3.0,1.0,3.0,,9.0,,4.0,2.0,,1.0,,,,1.0,,,,,,,1.0,0.42857142857142855,0.3333333333333333,,0.42857142857142855,,,,,,0.15384615384615385,0.5,0.5,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,0.25,1.0,1.0,,,,0.5,,2.0,,,,,0.5,,,,,,,,,,,True,,,,,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,790.0,13,-1.0,27,25,1.0,18.0,3.0,52,,,,,,,,,,1.0,2.0,,,2.0,28,,,,,,,,,,,2.0,,,,1.0,4.0,1.0,9.0,,,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,6.666666666666667,,0.25,,0.2222222222222222,,,,0.2,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,0.38385,,,,,,,17.6,,0.037037037037037035,,1.0,2.0,,,,,,,,,,,,,,,,,3.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,972.0,16,-2.0,36,34,3.0,24.0,5.0,70,1.0,1.0,1.0,1.0,,,7.0,,,5.0,9.0,,,10.0,34,1.0,1.0,,2.0,,1.0,,,,10.0,,,,,1.0,1.0,1.0,3.0,,2.0,,,1.0,1.0,2.0,2.0,4.0,,,,,,,,,,,2.0,5.0,,,,,,,2.0,1.0,1.0,2.0,2.0,,3.0,2.0,,1.0,1.0,0.5555555555555556,1.0,,0.5555555555555556,1.0,,0.5555555555555556,1.0,,,,,21.42857142857143,,0.25,,0.07142857142857142,0.16666666666666666,,,0.0625,0.1111111111111111,0.5,0.16666666666666666,,,,,,0.5,,,,1.0,0.1111111111111111,1.0,1.0,1.0,0.7777777777777778,,1.0,1.0,1.0,,,,0.1111111111111111,0.4214444444444444,0.7679,0.2456,,,0.2,,10.277777777777779,,0.08333333333333333,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,0.42857142857142855,1.0,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,
201207,1610612747,Coby Karl,Coby Karl,201207,LAL,226.0,4,2.0,8,8,1.0,8.0,,16,,,,,,,,,,,,,2.0,2.0,6,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.125,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,552.0,9,-3.0,20,19,,13.0,4.0,39,,,,,,,2.0,,,,4.0,,2.0,2.0,19,,,2.0,2.0,,,,,,,,,,,,,,,1.0,,,,2.0,1.0,3.0,1.0,4.0,,,,,,,,,,,1.0,1.0,,,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,0.2,1.0,,,,,19.23076923076923,,0.5,,0.18181818181818182,,,0.2,0.16666666666666666,0.06666666666666667,,,,0.3333333333333333,,0.14285714285714285,0.3333333333333333,,,,,1.0,,,,,0.5,,,,,,,,,0.3432,,,0.2,0.2,1.0,,12.45,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,348.0,6,,11,14,11.0,14.0,3.0,25,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,,2.0,4.0,13,,,,,1.0,1.0,,2.0,4.0,2.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,4.0,11.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,13.333333333333334,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,0.4872,,0.4872,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,348.0,6,,11,14,11.0,14.0,3.0,25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,3.0,,4.0,6.0,13,1.0,1.0,2.0,4.0,1.0,3.0,,4.0,6.0,,2.0,2.0,,,,1.0,,2.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,2.0,4.0,,2.0,,,,,,6.0,11.0,,2.0,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6,1.0,0.6,,,,40.0,1.0,,,,0.16666666666666666,,,,0.16666666666666666,,0.5,,,,,,,,,0.5,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,1.0,1.0,,0.3333333333333333,1.0,,0.3333333333333333,0.4533666666666667,0.5635,0.4533666666666667,,,0.6666666666666666,1.0,7.5,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,293.0,5,1.0,9,11,9.0,11.0,3.0,20,,,,,,,,,,,2.0,,,,10,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,9.0,1.0,,,,,,,,,,,,,,,,23.076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35275,0.4438,0.35275,,,,,20.05,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2209,1610612747,Vladimir Radmanovic,Vladimir Radmanovic,2209,LAL,303.0,5,,10,11,10.0,11.0,3.0,21,,,,,,,,1.0,1.0,,,1.0,,3.0,11,,,,,,,1.0,,3.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,10.0,,,,,,,,1.5,,1.5,1.5,,1.5,1.0,,,7.142857142857142,,1.0,,,0.16666666666666666,,,,0.16666666666666666,,,0.25,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,0.5706,,0.5706,,,,1.0,,24.6,1.0,,,,,,,,1.0,,,1.0,1.0,,,1.0,,3.0,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,
