EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,LostBallTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGA,ThreePtShootingFoulsDrawn,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,BlockedShortMidRange,on,Fg3aBlocked,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,Clear Path Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked
2411,1610612751,Bostjan Nachbar,Bostjan Nachbar,2411,NJN,73787.0,1230,-186.0,2405,2377,854.0,867,291.0,4782,70.0,136.0,23.0,22.0,35.0,8.0,30.0,25.0,88.0,39.0,82.0,22.0,31.0,106.0,9.0,34.0,103.0,254.0,70.0,188.0,111.0,527.0,2667,31.0,37.0,73.0,17.0,56.0,52.0,177.0,140.0,66.0,210.0,105.0,31.0,38.0,60.0,15.0,75.0,12.0,34.0,5.0,21.0,165.0,30.0,3.0,28.0,85.0,35.0,148.0,48.0,196.0,9.0,30.0,21.0,9.0,34.0,6.0,17.0,26.0,3.0,1.0,7.0,60.0,8.0,19.0,67.0,129.0,108.0,10.0,18.0,141.0,5.0,62.0,13.0,9.0,,14.0,8.0,177.0,854.0,22.0,0.6796116504854369,0.7216494845360825,1.0,0.3723404255319149,0.30357142857142855,0.37433155080213903,0.40551181102362205,0.5068493150684932,0.47058823529411764,0.4844961240310077,0.5166666666666667,0.5462962962962963,0.4253393665158371,0.14960629921259844,0.2426470588235294,20.712209302325583,0.5666666666666667,0.33653846153846156,0.027777777777777776,0.1095360824742268,0.0379746835443038,0.10606060606060606,0.10865384615384616,0.04102096627164995,0.03597122302158273,0.028735632183908046,0.08759124087591241,0.09433962264150944,0.13411078717201166,0.0979381443298969,0.12857142857142856,0.039301310043668124,0.5714285714285714,0.3076923076923077,0.5147058823529411,0.6796116504854369,0.7428571428571429,0.06787330316742081,0.26666666666666666,0.32,0.19909502262443438,0.2840909090909091,0.2840909090909091,0.68,0.18552036199095023,0.47560975609756095,0.47560975609756095,1.0,0.2398190045248869,0.29245283018867924,0.29245283018867924,1.0,0.5348837209302325,0.2713178294573643,0.6285714285714286,0.17054263565891473,0.26356589147286824,0.2647058823529412,0.7330316742081447,0.29523809523809524,0.5285189772727271,0.5203308823529413,0.5119816406250001,0.12424849699398798,0.19935691318327975,0.33586337760910817,7.749212598425198,24.435638297872348,0.3550935550935551,11.0,12.0,18.0,57.0,12.0,3.0,15.0,8.0,7.0,11.0,,2.0,11.0,0.3870967741935484,0.45348837209302323,0.5480769230769231,0.16666666666666666,0.048859934853420196,0.04950495049504951,0.04,0.125,0.4782608695652174,0.10815939278937381,17.0,,,0.07317073170731707,2.0,4.0,5.0,12.0,1.0,0.4166666666666667,0.09302325581395349,0.5,1.0,8.0,,0.18604651162790697,,,8.0,0.45454545454545453,0.36363636363636365,4.0,False,,1.0,,,,3.0,2.0,0.375,1.0,1.0,1.0,,,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,70511.0,1175,-58.0,2280,2258,635.0,600,302.0,4538,20.0,53.0,5.0,5.0,17.0,5.0,19.0,40.0,114.0,10.0,29.0,6.0,42.0,118.0,10.0,30.0,65.0,186.0,52.0,147.0,58.0,344.0,2436,18.0,13.0,43.0,11.0,36.0,29.0,88.0,60.0,70.0,144.0,118.0,42.0,4.0,286.0,45.0,331.0,32.0,163.0,30.0,93.0,707.0,18.0,,55.0,146.0,12.0,213.0,27.0,240.0,6.0,44.0,32.0,12.0,68.0,34.0,60.0,45.0,2.0,3.0,,113.0,4.0,35.0,18.0,42.0,55.0,3.0,7.0,69.0,2.0,19.0,10.0,9.0,1.0,10.0,9.0,88.0,635.0,10.0,0.46153846153846156,0.4838709677419355,0.9230769230769231,0.35374149659863946,0.3055555555555556,0.35374149659863946,0.34946236559139787,0.3023255813953488,0.4294294294294294,0.37341772151898733,0.465564738292011,0.4484536082474227,0.44144144144144143,0.021505376344086023,0.07547169811320754,17.92168674698795,0.6017699115044248,0.16901408450704225,,0.19261213720316622,0.02112676056338028,0.210727969348659,0.197252208047105,0.02509293680297398,0.018292682926829267,0.021798365122615803,0.1752988047808765,0.16296296296296298,0.21505376344086022,0.1853932584269663,0.26506024096385544,0.02912621359223301,0.9,0.15915915915915915,0.37735849056603776,0.40816326530612246,0.3,0.057057057057057055,0.2631578947368421,0.2631578947368421,0.34234234234234234,0.3508771929824561,0.3508771929824561,0.525,0.08708708708708708,0.3448275862068966,0.3448275862068966,1.0,0.35435435435435436,0.3559322033898305,0.3559322033898305,0.9047619047619048,0.15151515151515152,0.21518987341772153,0.29411764705882354,0.0759493670886076,0.379746835443038,0.3333333333333333,0.6006006006006006,0.3559322033898305,0.5079404833836858,0.4995269230769231,0.4963083333333333,0.054285714285714284,0.09359605911330049,0.2558139534883721,12.796236559139787,24.880272108843545,0.27850877192982454,3.0,7.0,4.0,30.0,6.0,13.0,9.0,,4.0,13.0,,1.0,13.0,0.3888888888888889,0.3939393939393939,0.4142857142857143,,0.04017857142857143,0.021806853582554516,0.05113636363636364,0.6,0.6,0.0872093023255814,8.0,7.0,,,,,4.0,15.0,,0.26666666666666666,,,,15.0,,0.45454545454545453,,12.0,1.0,,0.16666666666666666,,False,,1.0,,,,4.0,,0.26666666666666666,1.0,,,,,
2031,1610612751,Stromile Swift,Stromile Swift,2031,NJN,17455.0,291,-24.0,557,548,181.0,172,64.0,1105,24.0,43.0,10.0,7.0,13.0,5.0,11.0,11.0,32.0,,,,,,,,40.0,86.0,,,21.0,101.0,593,14.0,11.0,24.0,,,5.0,27.0,64.0,16.0,,,,6.0,4.0,,4.0,,2.0,,2.0,8.0,14.0,1.0,7.0,35.0,10.0,52.0,18.0,70.0,1.0,5.0,2.0,3.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,12.0,2.0,5.0,27.0,39.0,24.0,1.0,2.0,28.0,2.0,13.0,18.0,14.0,1.0,18.0,10.0,27.0,181.0,1.0,0.8,0.9142857142857143,,,,,0.46511627906976744,0.4583333333333333,0.46511627906976744,0.4583333333333333,0.51010101010101,0.48214285714285715,,0.06976744186046512,0.11627906976744186,17.703349282296653,0.08333333333333333,0.37037037037037035,0.05555555555555555,0.19021739130434784,0.07446808510638298,0.125,0.175,0.06614785992217899,0.1,0.05813953488372093,0.17567567567567569,0.2,0.2,0.13953488372093023,0.07692307692307693,0.025,0.5555555555555556,0.5,0.5581395348837209,0.631578947368421,0.75,0.12790697674418605,0.45454545454545453,0.5,0.37209302325581395,0.34375,0.34375,0.8181818181818182,,,,,,,,,0.7142857142857143,0.5416666666666666,0.5384615384615384,,,,0.5,,0.47852790697674413,0.47879000000000005,0.4815041666666667,0.13402061855670103,0.13402061855670103,0.26732673267326734,7.582558139534884,,0.3249551166965889,7.0,9.0,3.0,21.0,10.0,,3.0,2.0,4.0,2.0,1.0,1.0,2.0,0.6428571428571429,0.6428571428571429,0.6176470588235294,0.09090909090909091,0.043478260869565216,0.08333333333333333,0.038461538461538464,1.0,0.7,0.2079207920792079,,,,0.058823529411764705,,,,,,,,,,,,,,,,0.42857142857142855,,3.0,False,,5.0,1.0,,,,,,,,,,,
2124,1610612751,Malik Allen,Malik Allen,2124,NJN,30959.0,516,-19.0,950,946,246.0,245,110.0,1896,11.0,24.0,13.0,1.0,6.0,8.0,30.0,57.0,123.0,,,,,,,,76.0,177.0,,,9.0,161.0,1032,23.0,14.0,38.0,,,3.0,31.0,122.0,30.0,,,,6.0,12.0,8.0,20.0,5.0,4.0,3.0,5.0,48.0,24.0,,7.0,45.0,3.0,55.0,28.0,83.0,2.0,12.0,4.0,8.0,13.0,2.0,7.0,9.0,1.0,1.0,4.0,22.0,3.0,5.0,31.0,59.0,17.0,1.0,4.0,10.0,2.0,5.0,12.0,12.0,,12.0,9.0,31.0,246.0,14.0,0.8026315789473685,0.8714285714285714,,,,,0.4293785310734463,0.3684210526315789,0.4293785310734463,0.3684210526315789,0.4447513812154696,0.3875,,0.03389830508474576,0.08333333333333333,18.64095500459137,0.5909090909090909,0.08823529411764706,,0.14195583596214512,0.06666666666666667,0.06666666666666667,0.12322274881516587,0.06278026905829596,0.05263157894736842,0.07103825136612021,0.15151515151515152,0.2033898305084746,0.11320754716981132,0.0759493670886076,0.038461538461538464,0.021052631578947368,0.75,0.13559322033898305,0.4583333333333333,0.5,0.36363636363636365,0.1694915254237288,0.26666666666666666,0.27586206896551724,0.6949152542372882,0.4634146341463415,0.475,0.9298245614035088,,,,,,,,,0.5652173913043478,0.15789473684210525,0.16666666666666666,,,,0.13559322033898305,,0.41622429378531084,0.4835904761904762,0.40325,0.027777777777777776,0.027777777777777776,0.19254658385093168,14.701694915254231,,0.25894736842105265,6.0,9.0,1.0,19.0,12.0,3.0,4.0,4.0,1.0,1.0,,3.0,1.0,0.391304347826087,0.391304347826087,0.3958333333333333,0.03333333333333333,0.046511627906976744,0.06666666666666667,0.057971014492753624,0.5,0.46153846153846156,0.11801242236024845,6.0,,0.024390243902439025,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,42097.0,702,-77.0,1353,1345,239.0,220,137.0,2698,30.0,55.0,16.0,4.0,10.0,15.0,50.0,64.0,148.0,,,,,2.0,,2.0,109.0,253.0,,2.0,49.0,267.0,1456,22.0,12.0,28.0,,2.0,18.0,42.0,180.0,38.0,,2.0,,13.0,14.0,11.0,25.0,8.0,8.0,1.0,5.0,61.0,21.0,,22.0,113.0,11.0,146.0,26.0,172.0,3.0,8.0,5.0,3.0,17.0,4.0,9.0,20.0,1.0,,4.0,37.0,4.0,3.0,55.0,95.0,51.0,7.0,1.0,63.0,3.0,27.0,16.0,10.0,,16.0,12.0,42.0,239.0,9.0,0.8256880733944955,0.8653846153846154,,,,,0.4308300395256917,0.42857142857142855,0.42745098039215684,0.4,0.46842105263157896,0.5121951219512195,0.00784313725490196,0.05138339920948617,0.12727272727272726,21.352785145888593,0.4594594594594595,0.24444444444444444,,0.2144212523719165,0.04183266932270916,0.16296296296296298,0.2039274924471299,0.04107424960505529,0.045454545454545456,0.024489795918367346,0.27439024390243905,0.2540983606557377,0.15352697095435686,0.14432989690721648,0.21052631578947367,0.022727272727272728,0.75,0.21568627450980393,0.5454545454545454,0.625,0.8,0.19607843137254902,0.3,0.3409090909090909,0.5803921568627451,0.43243243243243246,0.43243243243243246,0.90625,,,,,0.00784313725490196,,,,0.6956521739130435,0.3333333333333333,0.4,,0.06666666666666667,,0.2235294117647059,,0.4390990196078433,0.5287222222222222,0.46882166666666664,0.0967741935483871,0.09747292418772563,0.15730337078651685,12.564426877470357,24.95,0.17664449371766444,8.0,11.0,7.0,29.0,10.0,3.0,5.0,5.0,5.0,6.0,3.0,3.0,5.0,0.5,0.4782608695652174,0.5370370370370371,0.12,0.03816793893129771,0.0650887573964497,0.037037037037037035,0.5333333333333333,0.5,0.10861423220973783,8.0,,,0.043478260869565216,,,,1.0,,,,,,1.0,,0.043478260869565216,,,,0.375,,6.0,False,,1.0,1.0,,,,,,,,,,,
2734,1610612751,Devin Harris,Devin Harris,2734,NJN,50301.0,838,-25.0,1636,1627,448.0,463,182.0,3263,64.0,106.0,5.0,11.0,24.0,16.0,41.0,23.0,62.0,3.0,13.0,6.0,28.0,84.0,8.0,29.0,103.0,209.0,31.0,97.0,87.0,386.0,1810,10.0,19.0,52.0,10.0,35.0,35.0,103.0,64.0,142.0,51.0,81.0,28.0,11.0,138.0,25.0,163.0,15.0,85.0,13.0,40.0,351.0,9.0,,18.0,50.0,3.0,71.0,11.0,82.0,4.0,34.0,18.0,16.0,47.0,11.0,32.0,21.0,2.0,,2.0,68.0,1.0,15.0,30.0,63.0,87.0,1.0,6.0,105.0,10.0,48.0,6.0,2.0,3.0,8.0,6.0,103.0,448.0,13.0,0.3106796116504854,0.3137254901960784,0.5483870967741935,0.31958762886597936,0.2857142857142857,0.32978723404255317,0.49282296650717705,0.36538461538461536,0.48856209150326796,0.39080459770114945,0.546742209631728,0.4858490566037736,0.31699346405228757,0.05263157894736842,0.08490566037735849,22.868006518196633,0.6911764705882353,0.04918032786885246,,0.08403361344537816,0.01601423487544484,0.1111111111111111,0.08982826948480846,0.014884979702300407,0.02197802197802198,0.004219409282700422,0.0779816513761468,0.06474820143884892,0.10084033613445378,0.11666666666666667,0.09523809523809523,0.026143790849673203,0.75,0.3464052287581699,0.6037735849056604,0.6597938144329897,0.375,0.13398692810457516,0.3902439024390244,0.41025641025641024,0.20261437908496732,0.3709677419354839,0.3709677419354839,0.30434782608695654,0.042483660130718956,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.27450980392156865,0.3333333333333333,0.3373493975903614,0.5357142857142857,0.2777777777777778,0.27586206896551724,0.4583333333333333,0.06896551724137931,0.3333333333333333,0.27586206896551724,0.6633986928104575,0.345679012345679,0.5176013289036543,0.47508214285714284,0.49481686746987946,0.14202898550724638,0.19433198380566802,0.266839378238342,7.25980861244019,26.0742268041237,0.27383863080684595,3.0,4.0,4.0,21.0,2.0,10.0,2.0,3.0,5.0,8.0,,1.0,7.0,0.4,0.4722222222222222,0.5,0.04878048780487805,0.011299435028248588,0.02564102564102564,0.014705882352941176,0.0625,0.6,0.054404145077720206,15.0,,,,,1.0,3.0,8.0,3.0,0.375,0.05555555555555555,,,7.0,1.0,0.3888888888888889,0.01020408163265306,42.0,2.0,0.3333333333333333,0.3333333333333333,1.0,False,1.0,1.0,,0.010309278350515464,0.011904761904761904,3.0,,0.42857142857142855,0.6666666666666666,2.0,1.0,1.0,,
353,1610612751,Darrell Armstrong,Darrell Armstrong,353,NJN,21557.0,359,-51.0,693,699,236.0,246,76.0,1392,2.0,6.0,,1.0,3.0,,2.0,10.0,20.0,9.0,13.0,2.0,9.0,33.0,2.0,15.0,12.0,28.0,18.0,46.0,13.0,91.0,745,4.0,2.0,6.0,4.0,17.0,5.0,21.0,8.0,16.0,51.0,29.0,9.0,2.0,40.0,12.0,52.0,9.0,25.0,2.0,13.0,116.0,6.0,1.0,11.0,18.0,1.0,30.0,14.0,44.0,,22.0,10.0,12.0,16.0,3.0,15.0,9.0,2.0,1.0,,25.0,1.0,8.0,6.0,33.0,24.0,2.0,8.0,18.0,1.0,3.0,,,,,,21.0,236.0,7.0,0.3333333333333333,0.3333333333333333,0.9444444444444444,0.391304347826087,0.23529411764705882,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.527027027027027,0.34782608695652173,0.5548780487804879,0.375,0.6216216216216216,0.07142857142857142,0.16666666666666666,13.700384122919335,0.64,0.03571428571428571,0.03571428571428571,0.08144796380090498,0.027777777777777776,0.12643678160919541,0.09415584415584416,0.042483660130718956,0.022222222222222223,0.03333333333333333,0.04225352112676056,0.1,0.1,0.13333333333333333,0.1111111111111111,,,0.08108108108108109,0.3333333333333333,0.4,,0.02702702702702703,,,0.2702702702702703,0.5,0.5263157894736842,0.4,0.17567567567567569,0.6923076923076923,0.6923076923076923,1.0,0.44594594594594594,0.2727272727272727,0.28125,0.8888888888888888,,0.13043478260869565,0.3333333333333333,0.08695652173913043,0.6521739130434783,0.13333333333333333,0.7027027027027027,0.3103448275862069,0.5025692857142857,0.506088888888889,0.5202710526315789,0.05194805194805195,0.1,0.23076923076923078,14.882142857142856,26.87826086956522,0.34054834054834054,,2.0,2.0,21.0,,3.0,7.0,2.0,2.0,5.0,,,5.0,0.5,0.7307692307692307,0.75,,0.07777777777777778,0.024691358024691357,0.0958904109589041,,,0.23076923076923078,1.0,,0.05,,2.0,3.0,5.0,9.0,4.0,0.5555555555555556,0.23076923076923078,0.6666666666666666,1.0,6.0,1.0,0.46153846153846156,0.02127659574468085,3.0,2.0,,1.0,,False,1.0,,,0.021739130434782608,0.030303030303030304,3.0,,0.5,1.0,,,,,
2205,1610612751,DeSagana Diop,DeSagana Diop,2205,NJN,24076.0,401,-14.0,749,763,180.0,229,111.0,1512,19.0,34.0,14.0,6.0,10.0,6.0,17.0,2.0,14.0,,,,,,,,27.0,65.0,,,14.0,68.0,794,20.0,8.0,16.0,,,6.0,22.0,38.0,16.0,,,,5.0,10.0,4.0,14.0,4.0,6.0,1.0,3.0,32.0,38.0,2.0,12.0,54.0,7.0,73.0,49.0,122.0,5.0,6.0,1.0,5.0,8.0,1.0,4.0,8.0,,,,16.0,2.0,2.0,30.0,46.0,30.0,10.0,2.0,30.0,2.0,12.0,25.0,17.0,1.0,25.0,16.0,22.0,180.0,2.0,0.7037037037037037,0.9047619047619048,,,,,0.4153846153846154,0.5,0.4153846153846154,0.5,0.43037974683544306,0.44,,0.07692307692307693,0.08823529411764706,10.944700460829493,0.5,0.2692307692307692,0.08,0.17880794701986755,0.1484375,0.1643835616438356,0.176,0.1309192200557103,0.1320754716981132,0.11304347826086956,0.1553398058252427,0.2028985507246377,0.18461538461538463,0.2,0.08695652173913043,0.15151515151515152,0.64,0.5230769230769231,0.5588235294117647,0.6129032258064516,0.631578947368421,0.26153846153846155,0.35294117647058826,0.375,0.2153846153846154,0.14285714285714285,0.15384615384615385,1.0,,,,,,,,,0.7,0.625,0.6,,,,0.5230769230769231,,0.48601230769230774,0.5166833333333334,0.5072375,0.16,0.16,0.3235294117647059,6.086153846153846,,0.24032042723631508,6.0,7.0,5.0,19.0,12.0,,9.0,5.0,4.0,4.0,2.0,,4.0,0.35,0.35,0.36538461538461536,0.058823529411764705,0.08737864077669903,0.20454545454545456,0.08974358974358974,0.8333333333333334,0.42857142857142855,0.27941176470588236,4.0,,0.07142857142857142,0.08,,,,,,,,,,,,,,,,,,7.0,False,,2.0,,,,,,,,,,,,
2048,1610612751,Jamaal Magloire,Jamaal Magloire,2048,NJN,7056.0,118,32.0,219,219,89.0,70,25.0,438,6.0,11.0,1.0,1.0,4.0,1.0,4.0,2.0,4.0,,,,,,,,9.0,19.0,,,8.0,26.0,207,1.0,2.0,7.0,,,4.0,8.0,12.0,6.0,,,,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,4.0,,8.0,18.0,6.0,32.0,5.0,37.0,1.0,,,,2.0,,1.0,6.0,,1.0,1.0,8.0,1.0,3.0,11.0,23.0,15.0,2.0,2.0,17.0,1.0,8.0,3.0,3.0,,3.0,3.0,8.0,89.0,2.0,0.6666666666666666,0.75,,,,,0.47368421052631576,0.2857142857142857,0.47368421052631576,0.2857142857142857,0.48148148148148145,0.36363636363636365,,0.05263157894736842,0.09090909090909091,14.403292181069958,0.25,0.8571428571428571,,0.24324324324324326,0.0625,0.23529411764705882,0.24074074074074073,0.05813953488372093,,0.02857142857142857,0.1724137931034483,0.25,0.30303030303030304,0.2,0.3333333333333333,0.1111111111111111,1.0,0.5789473684210527,0.5454545454545454,0.6,0.6666666666666666,0.21052631578947367,0.25,0.25,0.21052631578947367,0.5,0.5,0.5,,,,,,,,,1.0,0.5714285714285714,0.25,,,,0.5789473684210527,,0.5143894736842105,0.5559,0.4998571428571429,0.3076923076923077,0.3076923076923077,0.3076923076923077,4.931578947368422,,0.4063926940639269,1.0,1.0,4.0,6.0,2.0,,1.0,4.0,3.0,1.0,1.0,,1.0,1.0,1.0,0.75,,0.045454545454545456,0.15,0.0625,1.0,1.0,0.23076923076923078,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,24688.0,411,-46.0,761,766,133.0,158,75.0,1527,12.0,23.0,6.0,2.0,2.0,2.0,6.0,,7.0,,,,,,,,14.0,36.0,,,11.0,39.0,804,8.0,2.0,3.0,,,2.0,6.0,22.0,6.0,,,,5.0,10.0,1.0,11.0,,5.0,1.0,4.0,23.0,19.0,,10.0,21.0,4.0,35.0,21.0,56.0,2.0,8.0,5.0,3.0,3.0,,2.0,7.0,,,,10.0,2.0,3.0,22.0,60.0,24.0,3.0,5.0,22.0,,8.0,7.0,5.0,,7.0,4.0,6.0,133.0,7.0,0.7857142857142857,1.0,,,,,0.3888888888888889,0.6666666666666666,0.3888888888888889,0.6666666666666666,0.4148936170212766,0.6,,0.1388888888888889,0.21739130434782608,6.643356643356643,0.3,0.19047619047619047,,0.08267716535433071,0.0657439446366782,0.12195121951219512,0.09226190476190477,0.05898876404494382,0.0784313725490196,0.041379310344827586,0.09859154929577464,0.05128205128205128,0.08333333333333333,0.13559322033898305,0.08695652173913043,0.125,0.5714285714285714,0.6388888888888888,0.5217391304347826,0.6666666666666666,0.75,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.19444444444444445,,,,,,,,,,,,0.75,0.6666666666666666,1.0,,,,0.6388888888888888,,0.5127777777777778,0.49495000000000006,0.49276666666666663,0.18181818181818182,0.18181818181818182,0.15384615384615385,4.7027777777777775,,0.1747700394218134,3.0,3.0,4.0,10.0,6.0,1.0,2.0,9.0,3.0,3.0,4.0,3.0,1.0,0.375,0.375,0.45454545454545453,,0.029850746268656716,0.0967741935483871,0.038461538461538464,1.0,0.5,0.2564102564102564,1.0,,,,,,,,,,,,,,,,,,,,,2.0,False,,,,,,,,,,,,,,
2109,1610612751,Eddie Gill,Eddie Gill,2109,NJN,5597.0,93,-2.0,167,173,63.0,56,19.0,340,1.0,3.0,,,1.0,,1.0,3.0,5.0,,,,3.0,8.0,1.0,1.0,4.0,9.0,3.0,8.0,6.0,23.0,159,1.0,,3.0,1.0,1.0,2.0,5.0,4.0,4.0,6.0,8.0,3.0,1.0,15.0,1.0,16.0,,4.0,2.0,9.0,33.0,1.0,,4.0,7.0,1.0,12.0,1.0,13.0,,5.0,3.0,2.0,2.0,,1.0,,,,,2.0,1.0,1.0,7.0,12.0,5.0,1.0,,6.0,,2.0,2.0,2.0,,2.0,2.0,5.0,63.0,3.0,0.5,0.5,0.6666666666666666,0.375,1.0,0.375,0.4444444444444444,,0.5,0.375,0.575,0.5,0.47058823529411764,0.1111111111111111,0.3333333333333333,11.518324607329843,1.0,0.14285714285714285,,0.1111111111111111,0.015625,0.18181818181818182,0.12941176470588237,0.012195121951219513,,,0.13636363636363635,0.1111111111111111,0.09375,0.10526315789473684,0.6666666666666666,,1.0,0.17647058823529413,0.3333333333333333,0.5,1.0,0.058823529411764705,,,0.29411764705882354,0.6,0.6,0.3333333333333333,,,,,0.47058823529411764,0.375,0.42857142857142855,0.6666666666666666,,0.25,,,0.25,1.0,0.6470588235294118,0.375,0.5157352941176471,0.62505,0.405675,0.10526315789473684,0.18181818181818182,0.21739130434782608,10.02222222222222,25.2875,0.3772455089820359,,,,3.0,,1.0,,,,1.0,,1.0,1.0,,0.5,0.5,,,0.05263157894736842,,,,0.13043478260869565,1.0,,,,,,1.0,2.0,,0.5,,,,2.0,,0.6666666666666666,,3.0,,,,,False,1.0,,,0.125,0.125,1.0,,0.5,1.0,,,,,
