EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,AtRimFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,SecondChanceFG2M,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3SecondViolations,DefensiveGoaltends,Clear Path Fouls,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,BlockedArc3
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,79426.0,1324,-129.0,2626,2612,859.0,947.0,349.0,5238,93.0,11.0,41.0,370.0,172.0,775.0,2917,28.0,12.0,44.0,127.0,86.0,278.0,29.0,5.0,16.0,72.0,113.0,22.0,135.0,154.0,188.0,55.0,31.0,278.0,859.0,31.0,0.564540059347181,0.4574468085106383,0.527027027027027,0.07837837837837838,0.21505376344086022,25.07394019060138,0.08381839348079162,0.01652892561983471,0.015625,0.09300341296928327,0.016304347826086956,0.015151515151515152,,0.013513513513513514,0.06,0.15656565656565657,0.2682926829268293,0.18981481481481483,0.5336700336700336,0.48129023569023566,0.47851973684210536,0.469425462962963,0.09175738724727839,0.13221153846153846,0.0567741935483871,0.35870967741935483,12.37702702702703,0.3271134805788271,42.0,2.0,15.0,31.0,71.0,206.0,162.0,7.0,45.0,118.0,206.0,,96.0,34.0,130.0,22.0,12.0,61.0,29.0,294.0,1.0,37.0,4.0,9.0,34.0,14.0,20.0,57.0,39.0,32.0,3.0,18.0,1.0,4.0,89.0,7.0,29.0,45.0,103.0,2.0,12.0,1.0,3.0,9.0,4.0,2.0,1.0,1.0,4.0,3.0,,1.0,20.0,0.36419753086419754,0.36419753086419754,0.43783783783783786,0.25,0.3543307086614173,0.5075757575757576,0.3902439024390244,0.4444444444444444,0.04225352112676056,0.6404494382022472,0.042105263157894736,0.011363636363636364,0.1182108626198083,0.02576112412177986,0.016260162601626018,0.06666666666666667,0.11263736263736264,0.14096916299559473,0.05813953488372093,0.029801324503311258,0.75,0.45161290322580644,0.5753424657534246,0.38095238095238093,0.11952861952861953,0.43661971830985913,0.45588235294117646,0.3468013468013468,0.18181818181818182,0.5,0.36585365853658536,89.0,21.0,47.0,4.0,4.0,15.0,72.0,177.0,30.0,74.0,93.0,224.0,13.0,34.0,89.0,204.0,177.0,72.0,6.0,7.0,0.7311827956989247,0.41517857142857145,0.38202247191011235,0.41517857142857145,0.3771043771043771,0.4320388349514563,0.445,0.4157303370786517,0.07912457912457913,0.44680851063829785,0.44680851063829785,1.0,0.29797979797979796,0.4067796610169492,0.4067796610169492,0.6527777777777778,0.0975609756097561,0.06944444444444445,0.26666666666666666,0.3425925925925926,0.40540540540540543,0.4067796610169492,24.96071428571428,4.0,9.0,6.0,,,0.46153846153846156,0.02912621359223301,0.1935483870967742,0.21951219512195122,0.4444444444444444,0.5,15.0,2.0,,0.5,1.0,75.0,,,,,,,False,4.0,0.01762114537444934,1.0,,
2751,1610612741,Viktor Khryapa,Viktor Khryapa,2751,CHI,4961.0,83,-1.0,165,165,63.0,33.0,25.0,330,8.0,3.0,6.0,25.0,7.0,25.0,148,3.0,2.0,4.0,12.0,1.0,13.0,,1.0,4.0,7.0,11.0,6.0,17.0,10.0,12.0,3.0,3.0,13.0,63.0,2.0,0.390625,0.4,0.43333333333333335,,,18.134715025906736,0.16279069767441862,0.06060606060606061,0.07692307692307693,0.16176470588235295,0.06329113924050633,0.1111111111111111,0.058823529411764705,,0.07692307692307693,0.3076923076923077,1.0,0.46153846153846156,0.34615384615384615,0.45792884615384616,0.6130333333333333,0.4825115384615385,0.10344827586206896,0.10714285714285714,0.16,0.52,12.828,0.38181818181818183,4.0,1.0,3.0,1.0,2.0,15.0,9.0,1.0,6.0,12.0,6.0,2.0,5.0,,5.0,,,3.0,,10.0,1.0,4.0,,1.0,4.0,3.0,1.0,2.0,1.0,1.0,,1.0,,1.0,3.0,,,6.0,8.0,,,2.0,2.0,,,,,,,,,,2.0,0.6666666666666666,0.75,0.36,0.3333333333333333,0.5,0.34615384615384615,0.3333333333333333,0.46153846153846156,,0.6666666666666666,,0.1,0.16,0.03225806451612903,0.125,0.14285714285714285,0.21739130434782608,0.17647058823529413,0.125,0.058823529411764705,,0.5,0.5,0.5,0.07692307692307693,0.5,0.5,0.5769230769230769,0.3333333333333333,,0.5,4.0,,,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,,2.0,,,,,,0.038461538461538464,0.26666666666666666,0.26666666666666666,1.0,,,,,0.038461538461538464,,,,,,,0.07692307692307693,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,49000.0,817,-48.0,1636,1647,542.0,527.0,213.0,3283,51.0,5.0,19.0,95.0,43.0,227.0,1718,13.0,1.0,20.0,30.0,20.0,68.0,13.0,3.0,7.0,37.0,58.0,10.0,68.0,38.0,54.0,23.0,3.0,68.0,542.0,3.0,0.5434782608695652,0.4318181818181818,0.5,0.1368421052631579,0.21568627450980393,13.078149920255184,0.07184466019417475,0.012704174228675136,0.015151515151515152,0.07452574525745258,0.01335113484646195,0.009569377990430622,0.015625,0.023255813953488372,0.06896551724137931,0.2786885245901639,0.22727272727272727,0.34545454545454546,0.7595628415300546,0.5074346153846152,0.51045,0.5025722222222223,0.11764705882352941,0.2,0.0881057268722467,0.29955947136563876,7.168421052631579,0.3312958435207824,30.0,2.0,14.0,7.0,15.0,29.0,47.0,5.0,18.0,36.0,58.0,2.0,114.0,30.0,144.0,21.0,9.0,44.0,56.0,318.0,,18.0,3.0,4.0,26.0,20.0,6.0,18.0,16.0,21.0,2.0,2.0,2.0,5.0,39.0,2.0,7.0,24.0,47.0,2.0,2.0,,4.0,3.0,1.0,,,1.0,1.0,,,,7.0,0.3829787234042553,0.391304347826087,0.49473684210526314,0.38461538461538464,0.6,0.5027322404371585,0.4318181818181818,0.43636363636363634,0.13333333333333333,0.46153846153846156,0.04918032786885246,,0.08071748878923767,0.014018691588785047,0.012903225806451613,0.0660377358490566,0.07659574468085106,0.08227848101265822,0.07692307692307693,0.044444444444444446,,0.5882352941176471,0.75,0.26666666666666666,0.08196721311475409,0.4666666666666667,0.5384615384615384,0.15846994535519127,0.4,,0.7368421052631579,10.0,6.0,20.0,6.0,2.0,6.0,24.0,68.0,2.0,19.0,30.0,88.0,9.0,4.0,25.0,78.0,67.0,24.0,14.0,6.0,0.8666666666666667,0.3409090909090909,0.16,0.3448275862068966,0.4808743169398907,0.3448275862068966,0.3448275862068966,0.7,0.1092896174863388,0.3,0.3,1.0,0.37158469945355194,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.2727272727272727,0.10909090909090909,0.3333333333333333,0.34545454545454546,0.10526315789473684,0.3582089552238806,25.782954545454547,,3.0,3.0,,,0.3333333333333333,,0.42857142857142855,0.13636363636363635,,,2.0,3.0,1.0,0.5,1.0,12.0,,,,,,,False,1.0,0.011235955056179775,,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,70308.0,1172,-32.0,2328,2333,715.0,790.0,276.0,4661,112.0,16.0,23.0,318.0,98.0,601.0,2522,37.0,9.0,70.0,74.0,34.0,161.0,19.0,6.0,21.0,97.0,168.0,28.0,196.0,121.0,121.0,58.0,9.0,161.0,715.0,9.0,0.535650623885918,0.5555555555555556,0.5227272727272727,0.059748427672955975,0.11607142857142858,23.92127176381529,0.12881806108897742,0.027559055118110236,0.020202020202020204,0.13195098963242224,0.025495750708215296,0.0421455938697318,0.017045454545454544,0.027777777777777776,0.10465116279069768,0.2200392927308448,0.2711864406779661,0.17037037037037037,0.5952848722986247,0.4946081532416503,0.4999617021276595,0.4787366666666668,0.1068840579710145,0.16111111111111112,0.11647254575707154,0.26788685524126454,10.339308176100628,0.3071305841924399,65.0,9.0,14.0,25.0,57.0,149.0,160.0,17.0,32.0,196.0,124.0,12.0,33.0,17.0,50.0,13.0,4.0,14.0,14.0,117.0,1.0,43.0,28.0,6.0,14.0,10.0,4.0,39.0,21.0,32.0,4.0,18.0,2.0,7.0,71.0,5.0,18.0,68.0,141.0,7.0,10.0,6.0,24.0,16.0,23.0,20.0,,3.0,23.0,14.0,,1.0,12.0,0.6125,0.6363636363636364,0.5031446540880503,0.4594594594594595,0.43243243243243246,0.49410609037328096,0.5169491525423728,0.4703703703703704,0.07017543859649122,0.5492957746478874,0.3181818181818182,0.013333333333333334,0.1396103896103896,0.021538461538461538,0.017777777777777778,0.18243243243243243,0.1239193083573487,0.14883720930232558,0.11827956989247312,0.022813688212927757,0.6086956521739131,0.5803571428571429,0.6565656565656566,0.5538461538461539,0.11198428290766209,0.43859649122807015,0.4716981132075472,0.29273084479371314,0.5625,0.3333333333333333,0.6086956521739131,70.0,14.0,44.0,2.0,5.0,12.0,47.0,147.0,16.0,49.0,61.0,191.0,22.0,21.0,61.0,183.0,147.0,47.0,5.0,6.0,1.0,0.3193717277486911,0.3442622950819672,0.3193717277486911,0.37524557956778,0.4697986577181208,0.47619047619047616,0.7285714285714285,0.08644400785854617,0.3181818181818182,0.32558139534883723,1.0,0.2888015717092338,0.3197278911564626,0.3263888888888889,1.0,0.03389830508474576,0.08888888888888889,0.4166666666666667,0.362962962962963,0.32653061224489793,0.3197278911564626,24.823560209424077,8.0,20.0,9.0,,,0.4090909090909091,0.013422818791946308,0.44,0.3389830508474576,0.4,1.0,,1.0,,0.5,1.0,,4.0,0.020942408376963352,0.022727272727272728,2.0,,,False,1.0,0.005208333333333333,,0.02040816326530612,
693,1610612741,Joe Smith,Joe Smith,693,CHI,22698.0,378,-52.0,764,757,232.0,242.0,98.0,1521,26.0,7.0,3.0,137.0,48.0,180.0,802,20.0,11.0,31.0,28.0,23.0,47.0,9.0,10.0,22.0,38.0,50.0,32.0,82.0,50.0,59.0,22.0,8.0,47.0,232.0,8.0,0.5424242424242425,0.5961538461538461,0.5595238095238095,0.06569343065693431,0.07692307692307693,20.113636363636363,0.14339622641509434,0.07432432432432433,0.11904761904761904,0.13128491620111732,0.08421052631578947,0.044444444444444446,0.1323529411764706,0.10526315789473684,0.16326530612244897,0.1897810218978102,0.35,0.10714285714285714,0.1897810218978102,0.42289124087591246,0.4639125,0.40355,0.14012738853503184,0.14012738853503184,0.17222222222222222,0.2611111111111111,11.807299270072994,0.3036649214659686,12.0,3.0,1.0,26.0,44.0,67.0,66.0,10.0,12.0,90.0,42.0,8.0,7.0,4.0,11.0,3.0,1.0,3.0,4.0,26.0,,9.0,3.0,3.0,12.0,5.0,7.0,7.0,2.0,5.0,,5.0,,,12.0,2.0,3.0,28.0,44.0,5.0,3.0,5.0,8.0,2.0,11.0,8.0,1.0,2.0,11.0,6.0,,1.0,7.0,0.6818181818181818,0.7258064516129032,0.48175182481751827,0.5,0.42857142857142855,0.48175182481751827,0.5,0.42857142857142855,0.11363636363636363,0.5833333333333334,0.15789473684210525,,0.0967741935483871,0.06521739130434782,0.12307692307692308,0.19230769230769232,0.10434782608695652,0.11594202898550725,0.041666666666666664,0.04918032786885246,0.5454545454545454,0.46153846153846156,0.5,0.75,0.32116788321167883,0.5909090909090909,0.6666666666666666,0.48905109489051096,0.42857142857142855,0.3333333333333333,0.3333333333333333,28.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,0.417910447761194,0.4307692307692308,0.7857142857142857,,,,,,,,,,,,,,,,,,,,,,0.029850746268656716,0.5384615384615384,,,,1.0,,,,,,,,,,1.0,,False,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,73379.0,1223,-41.0,2396,2401,553.0,682.0,318.0,4797,64.0,1.0,15.0,246.0,59.0,433.0,2595,12.0,5.0,33.0,56.0,27.0,97.0,11.0,2.0,11.0,81.0,114.0,13.0,127.0,84.0,74.0,23.0,13.0,97.0,553.0,12.0,0.5389447236180904,0.5740740740740741,0.5052083333333334,0.044715447154471545,0.0625,17.134629229661627,0.0967741935483871,0.01233183856502242,0.008064516129032258,0.09900990099009901,0.011403508771929825,0.020202020202020204,0.020942408376963352,,0.09395973154362416,0.17534246575342466,0.04,0.1875,0.5013698630136987,0.49138471074380147,0.49277000000000004,0.4722551282051282,0.05974025974025974,0.08646616541353383,0.07621247113163972,0.22401847575057737,12.630081300813007,0.23080133555926544,36.0,1.0,6.0,18.0,45.0,137.0,118.0,5.0,23.0,52.0,184.0,2.0,196.0,43.0,239.0,23.0,20.0,74.0,109.0,521.0,,29.0,4.0,2.0,51.0,22.0,29.0,43.0,30.0,35.0,7.0,13.0,2.0,4.0,78.0,8.0,15.0,54.0,117.0,4.0,7.0,,18.0,3.0,10.0,7.0,1.0,2.0,11.0,3.0,,1.0,12.0,0.22033898305084745,0.2222222222222222,0.4796747967479675,0.4166666666666667,0.4107142857142857,0.5123287671232877,0.56,0.4375,0.1111111111111111,0.5512820512820513,0.05405405405405406,,0.10583941605839416,0.0024752475247524753,0.01098901098901099,0.06043956043956044,0.11764705882352941,0.0825242718446602,0.17647058823529413,0.01092896174863388,0.2727272727272727,0.5625,0.6,0.2777777777777778,0.1232876712328767,0.4,0.45,0.37534246575342467,1.0,1.0,0.4,64.0,7.0,21.0,,3.0,6.0,39.0,98.0,5.0,18.0,46.0,119.0,13.0,8.0,24.0,123.0,97.0,39.0,13.0,14.0,0.8913043478260869,0.3865546218487395,0.3333333333333333,0.3898305084745763,0.32602739726027397,0.46715328467153283,0.4740740740740741,0.21875,0.057534246575342465,0.3333333333333333,0.3333333333333333,1.0,0.2684931506849315,0.3979591836734694,0.4020618556701031,0.8717948717948718,,0.075,0.5,0.225,0.2777777777777778,0.4020618556701031,25.274789915966387,6.0,13.0,6.0,1.0,,0.46153846153846156,0.014598540145985401,0.1111111111111111,0.52,0.46153846153846156,0.8333333333333334,5.0,,1.0,,,15.0,1.0,0.008403361344537815,,,,,False,,,,0.01020408163265306,1.0
201242,1610612741,Thomas Gardner,Thomas Gardner,201242,CHI,1202.0,20,-4.0,42,44,4.0,8.0,5.0,86,,,,3.0,,8.0,38,,,3.0,,,3.0,1.0,,,,,,,2.0,2.0,1.0,,3.0,4.0,,0.4444444444444444,1.5,0.75,0.3333333333333333,,27.083333333333336,,,,,,,,,,,,,0.625,0.5048125,,0.535425,0.1111111111111111,0.25,0.375,0.375,12.833333333333334,0.09523809523809523,,,,1.0,2.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,,1.0,,4.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,0.5,1.5,0.75,0.5,0.25,,,,,,,,,,,,,,,0.25,0.5,1.0,0.125,,,,,2.0,2.0,1.0,1.0,1.0,,3.0,,1.0,2.0,5.0,1.0,1.0,2.0,6.0,3.0,,,1.0,1.0,0.4,0.5,0.4,0.625,,,,0.25,1.0,1.0,1.0,0.375,,,,1.0,0.5,1.0,0.5,,,23.82,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,False,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,78048.0,1301,-103.0,2579,2578,785.0,912.0,340.0,5157,191.0,47.0,57.0,495.0,128.0,614.0,2855,83.0,13.0,99.0,136.0,59.0,185.0,40.0,18.0,59.0,107.0,157.0,79.0,236.0,125.0,172.0,72.0,21.0,185.0,785.0,20.0,0.5203389830508475,0.532258064516129,0.5082417582417582,0.08080808080808081,0.13612565445026178,22.03276496155132,0.12117780294450736,0.05911823647294589,0.0759493670886076,0.11440677966101695,0.062348178137651825,0.06134969325153374,0.049019607843137254,0.10714285714285714,0.13333333333333333,0.37377690802348335,0.5595238095238095,0.4014084507042254,0.4050880626223092,0.4832985265225933,0.49096230769230753,0.48344464285714295,0.1265377855887522,0.1301989150090416,0.16123778501628663,0.30130293159609123,9.881414141414139,0.30438154323381156,119.0,32.0,28.0,21.0,83.0,221.0,234.0,43.0,60.0,316.0,152.0,44.0,73.0,21.0,94.0,15.0,6.0,42.0,24.0,209.0,2.0,28.0,22.0,8.0,37.0,27.0,10.0,49.0,27.0,20.0,3.0,22.0,2.0,4.0,69.0,6.0,23.0,39.0,79.0,1.0,6.0,5.0,8.0,14.0,19.0,16.0,2.0,1.0,19.0,9.0,,2.0,15.0,0.6752136752136753,0.7452830188679245,0.4727272727272727,0.5180722891566265,0.4411764705882353,0.4755381604696673,0.5119047619047619,0.44366197183098594,0.14457831325301204,0.7101449275362319,0.23157894736842105,0.02531645569620253,0.09427609427609428,0.06196581196581197,0.06629834254143646,0.12380952380952381,0.10893854748603352,0.09569377990430622,0.09090909090909091,0.03508771929824561,0.47368421052631576,0.6230366492146597,0.7212121212121212,0.6218487394957983,0.162426614481409,0.25301204819277107,0.29577464788732394,0.4324853228962818,0.6808510638297872,0.25,0.49122807017543857,94.0,4.0,7.0,,1.0,1.0,2.0,9.0,1.0,5.0,6.0,16.0,1.0,2.0,6.0,15.0,8.0,2.0,7.0,2.0,0.8333333333333334,0.375,0.3333333333333333,0.4,0.03131115459882583,0.4253393665158371,0.4292237442922374,0.8297872340425532,0.0136986301369863,0.5714285714285714,0.5714285714285714,1.0,0.01761252446183953,0.2222222222222222,0.2222222222222222,0.5,,0.007042253521126761,1.0,0.035211267605633804,0.2,0.25,27.65,,1.0,,,,,0.00904977375565611,0.2857142857142857,0.011904761904761904,,,,,1.0,,,3.0,,,,1.0,,,False,,,,,
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,48616.0,810,-70.0,1611,1612,382.0,487.0,188.0,3223,77.0,9.0,20.0,255.0,62.0,336.0,1795,20.0,,23.0,55.0,26.0,94.0,19.0,,12.0,50.0,75.0,12.0,87.0,65.0,80.0,30.0,11.0,94.0,382.0,9.0,0.46398891966759004,0.38333333333333336,0.5535714285714286,0.07450980392156863,0.15584415584415584,21.992378878606424,0.08960573476702509,0.01929260450160772,,0.10084033613445378,0.015873015873015872,0.02617801047120419,0.022222222222222223,,0.06565656565656566,0.23839009287925697,0.3,0.29411764705882354,0.44891640866873067,0.5014158385093167,0.5009888888888889,0.5092941176470589,0.08571428571428572,0.10638297872340426,0.06845238095238096,0.27976190476190477,12.562745098039214,0.23711980136561142,40.0,4.0,11.0,6.0,26.0,152.0,101.0,7.0,25.0,104.0,98.0,4.0,65.0,22.0,87.0,15.0,7.0,38.0,18.0,196.0,,22.0,3.0,3.0,39.0,26.0,13.0,28.0,22.0,16.0,3.0,6.0,,1.0,44.0,6.0,10.0,18.0,48.0,1.0,5.0,2.0,2.0,3.0,6.0,4.0,1.0,1.0,6.0,4.0,,,8.0,0.5148514851485149,0.5252525252525253,0.396078431372549,0.35,0.45454545454545453,0.4241486068111455,0.38333333333333336,0.5,0.15384615384615385,0.6363636363636364,0.045454545454545456,,0.14102564102564102,0.013513513513513514,,0.07746478873239436,0.11926605504587157,0.16379310344827586,0.075,0.01694915254237288,0.6666666666666666,0.5194805194805194,0.6153846153846154,0.525,0.0804953560371517,0.23076923076923078,0.2727272727272727,0.47058823529411764,0.4444444444444444,0.5,0.55,55.0,11.0,21.0,3.0,,,13.0,47.0,6.0,13.0,24.0,68.0,10.0,6.0,13.0,66.0,47.0,13.0,9.0,5.0,0.9166666666666666,0.35294117647058826,0.46153846153846156,0.35294117647058826,0.21052631578947367,0.3618421052631579,0.3691275167785235,0.5272727272727272,0.06501547987616099,0.5238095238095238,0.5238095238095238,1.0,0.14551083591331268,0.2765957446808511,0.2765957446808511,0.8461538461538461,0.1,,,0.19117647058823528,0.46153846153846156,0.2765957446808511,24.66470588235294,1.0,7.0,3.0,,,0.3,0.019736842105263157,0.3333333333333333,0.23333333333333334,0.14285714285714285,1.0,1.0,2.0,,0.6666666666666666,1.0,6.0,,,,,,,False,,,,,
2400,1610612741,Drew Gooden,Drew Gooden,2400,CHI,33460.0,558,-71.0,1092,1099,261.0,313.0,143.0,2191,92.0,31.0,17.0,214.0,52.0,252.0,1221,44.0,10.0,54.0,39.0,13.0,39.0,18.0,9.0,45.0,77.0,109.0,58.0,167.0,45.0,64.0,33.0,3.0,39.0,261.0,2.0,0.5121951219512195,0.54,0.3979591836734694,0.08411214953271028,0.13043478260869565,21.85273159144893,0.19845360824742267,0.10158013544018059,0.0967741935483871,0.18473895582329317,0.10074626865671642,0.13380281690140844,0.09195402298850575,0.17391304347826086,0.15217391304347827,0.423963133640553,0.6888888888888889,0.425,0.4377880184331797,0.4726111111111112,0.5173763157894737,0.4535449999999999,0.13580246913580246,0.1375,0.21428571428571427,0.15476190476190477,7.5864485981308425,0.23901098901098902,54.0,17.0,7.0,28.0,65.0,57.0,100.0,22.0,13.0,110.0,90.0,22.0,24.0,7.0,31.0,4.0,3.0,16.0,8.0,69.0,4.0,15.0,17.0,4.0,13.0,12.0,1.0,14.0,12.0,17.0,4.0,2.0,1.0,5.0,31.0,3.0,5.0,41.0,59.0,6.0,3.0,2.0,3.0,7.0,23.0,20.0,,3.0,23.0,12.0,1.0,2.0,4.0,0.55,0.6179775280898876,0.4672897196261682,0.5,0.3333333333333333,0.4608294930875576,0.4888888888888889,0.325,0.06153846153846154,0.45161290322580644,0.3617021276595745,0.15384615384615385,0.13636363636363635,0.08411214953271028,0.07142857142857142,0.22,0.22666666666666666,0.13580246913580246,0.13793103448275862,0.042105263157894736,0.5217391304347826,0.5869565217391305,0.675,0.6111111111111112,0.2995391705069124,0.4307692307692308,0.45901639344262296,0.2626728110599078,0.5483870967741935,0.23529411764705882,0.4117647058823529,18.0,,,,,,,3.0,,1.0,,3.0,1.0,,1.0,,2.0,,,2.0,,,,,0.013824884792626729,0.3157894736842105,0.32727272727272727,0.7222222222222222,,,,,0.013824884792626729,,,,,,,0.025,,,35.56666666666666,,1.0,,,,,0.03508771929824561,0.32142857142857145,0.022222222222222223,,,,,1.0,,,,,,,1.0,,,False,,,,,
200769,1610612741,Shannon Brown,Shannon Brown,200769,CHI,1308.0,22,-17.0,45,41,18.0,26.0,3.0,86,7.0,1.0,2.0,14.0,3.0,9.0,44,1.0,,,5.0,3.0,5.0,,1.0,,1.0,1.0,1.0,2.0,4.0,6.0,3.0,,5.0,18.0,,0.25,,0.2777777777777778,,,45.09803921568627,0.047619047619047616,,0.5,0.04,0.047619047619047616,,,,,0.4666666666666667,1.0,0.3333333333333333,0.5333333333333333,0.5032142857142857,,0.47067999999999993,0.16666666666666666,0.17647058823529413,,0.5555555555555556,9.071428571428571,0.4,3.0,,1.0,,,7.0,3.0,,1.0,2.0,4.0,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,3.0,2.0,1.0,,,5.0,1.0,3.0,,2.0,,1.0,,,,2.0,1.0,,1.0,2.0,,,,,0.3333333333333333,0.3333333333333333,0.21428571428571427,,0.2,0.2,,0.16666666666666666,,0.4,,,,,1.0,,0.1,,,,,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,0.4666666666666667,,,0.5,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,0.06666666666666667,,,,,,,,0.06666666666666667,,,,,,,0.16666666666666666,,,57.6,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,
