EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Arc3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceArc3FGM,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Blocked3s,BlockedCorner3,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,BlockedArc3,on,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,3261.0,54,21.0,103,102,27,27.0,16.0,205,1.0,3.0,,,1.0,1.0,3.0,6.0,7.0,11.0,1.0,2.0,,,3.0,9.0,,5.0,11.0,20.0,4.0,11.0,5.0,39,96,1.0,1.0,,1.0,3.0,6.0,8.0,5.0,4.0,22.0,12.0,10.0,12.0,9.0,3.0,2.0,2.0,2.0,4.0,,1.0,,1.0,10.0,1.0,2.0,1.0,9.0,1.0,11.0,3.0,14.0,,,,1.0,,1.0,,,,,1.0,,,3.0,3.0,,7.0,1.0,6.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,22.0,27,,1.0,0.5454545454545454,0.5454545454545454,1.0,0.36363636363636365,0.36363636363636365,0.55,1.0,0.75,0.5483870967741935,1.0,0.6923076923076923,0.5735294117647058,0.75,0.7333333333333333,0.3548387096774194,0.1,0.3333333333333333,,28.925619834710744,1.0,0.3333333333333333,0.23684210526315788,0.06060606060606061,0.1,0.05555555555555555,0.20833333333333334,0.058823529411764705,0.07692307692307693,0.1111111111111111,,0.125,0.18181818181818182,0.3157894736842105,,0.25,,0.5,0.0967741935483871,0.3333333333333333,0.5,1.0,0.1935483870967742,0.5,0.5,0.3548387096774194,0.6363636363636364,0.7,0.7142857142857143,0.06451612903225806,0.5,0.5,1.0,0.2903225806451613,0.3333333333333333,0.3333333333333333,1.0,,,,,0.07692307692307693,1.0,,0.38461538461538464,0.45161290322580644,0.3333333333333333,0.4592725806451613,0.3646,0.4297153846153846,0.06060606060606061,0.09090909090909091,0.07692307692307693,0.5641025641025641,11.85,25.481818181818177,0.2621359223300971,,,2.0,,2.0,,,2.0,,,,1.0,,,,,,0.4,0.09090909090909091,,,,,,0.4,,,,,,,,0.14285714285714285,,,,,,,,,,,,True,,,
436,1610612742,Juwan Howard,Juwan Howard,436,DAL,1292.0,22,-4.0,42,43,14,26.0,2.0,85,,,,,,,,,1.0,2.0,,,,,,,,,1.0,2.0,,,2.0,4,43,,,,,,1.0,2.0,,2.0,4.0,2.0,,,,,,3.0,,3.0,,1.0,,2.0,6.0,,1.0,,3.0,2.0,5.0,1.0,6.0,,,,1.0,,1.0,,,,,1.0,1.0,,2.0,4.0,,2.0,,2.0,1.0,,,,,,,4.0,14,1.0,,1.0,1.0,,,,0.5,,0.5,0.5,,0.5,0.6666666666666666,,0.6666666666666666,,,,,9.090909090909092,1.0,0.5,0.21428571428571427,0.1111111111111111,,,0.15789473684210525,0.07692307692307693,,0.14285714285714285,,,0.2,0.2222222222222222,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,0.3757,,0.3757,0.3333333333333333,0.3333333333333333,,1.0,18.25,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,4444.0,74,15.0,140,142,14,24.0,23.0,282,6.0,9.0,4.0,4.0,,,,4.0,,,,,,,,,,,6.0,13.0,,,1.0,13,155,4.0,4.0,,,8.0,,,,,,6.0,6.0,,,,3.0,1.0,,1.0,,1.0,,,2.0,,8.0,4.0,7.0,2.0,13.0,8.0,21.0,2.0,,,,1.0,,4.0,,,1.0,4.0,,1.0,1.0,3.0,,3.0,,2.0,1.0,,4.0,3.0,1.0,4.0,3.0,,14,,,0.5,1.0,,,,0.46153846153846156,1.0,,0.46153846153846156,1.0,,0.4642857142857143,1.0,,,0.23076923076923078,0.2222222222222222,0.25,10.843373493975903,,0.5,0.11666666666666667,0.15384615384615385,0.17391304347826086,,0.13253012048192772,0.13333333333333333,0.2222222222222222,0.14285714285714285,,0.1,0.2,0.1,0.1875,0.14285714285714285,0.5,0.75,0.6923076923076923,0.6666666666666666,0.8571428571428571,0.5,0.3076923076923077,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.6923076923076923,,0.4935538461538461,0.5440750000000001,,0.07142857142857142,0.07142857142857142,0.6153846153846154,,2.6384615384615384,,0.1,,,,,,,6.0,,,,2.0,1.0,,,,1.0,,,,,0.25,,,,,,,,,,,0.13333333333333333,,,,,,,,,,2.0,,,True,,,
101120,1610612742,Antoine Wright,Antoine Wright,101120,DAL,5699.0,95,-19.0,181,187,62,82.0,17.0,368,5.0,11.0,,2.0,3.0,4.0,1.0,4.0,2.0,6.0,1.0,3.0,,1.0,,,,,8.0,21.0,1.0,3.0,4.0,23,204,,3.0,,,,4.0,5.0,1.0,2.0,10.0,10.0,6.0,3.0,,,1.0,7.0,1.0,8.0,,2.0,2.0,3.0,17.0,,3.0,3.0,4.0,1.0,8.0,4.0,12.0,,2.0,1.0,4.0,1.0,4.0,1.0,,,,5.0,,1.0,13.0,16.0,,5.0,,7.0,4.0,,2.0,2.0,,2.0,,10.0,62,,,0.625,0.625,1.0,0.3333333333333333,0.3333333333333333,0.38095238095238093,,0.8,0.3958333333333333,,0.6666666666666666,0.42592592592592593,,0.7142857142857143,0.125,0.047619047619047616,0.09090909090909091,,15.841584158415841,0.8,0.1,0.0547945205479452,0.046875,0.25,,0.08235294117647059,0.039473684210526314,,0.06896551724137931,,0.06666666666666667,0.03333333333333333,0.07142857142857142,0.2,0.5,,,0.4583333333333333,0.45454545454545453,0.5,0.8,0.16666666666666666,0.25,0.25,0.25,0.3333333333333333,0.3333333333333333,0.5,0.125,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6666666666666666,,,,0.6666666666666666,0.75,0.16666666666666666,,0.5833333333333334,,0.4676270833333333,0.48233333333333334,0.5171083333333334,0.14814814814814814,0.16666666666666666,,0.43478260869565216,8.123809523809523,23.233333333333334,0.3425414364640884,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,0.05555555555555555,,,,,,1.0,,,,,0.1111111111111111,,False,,,
101138,1610612742,Brandon Bass,Brandon Bass,101138,DAL,83667.0,1394,-61.0,2611,2632,941,994.0,295.0,5243,74.0,140.0,25.0,44.0,26.0,44.0,65.0,151.0,72.0,130.0,,,,,,4.0,,2.0,211.0,421.0,,4.0,148.0,570,2846,38.0,67.0,,27.0,103.0,55.0,112.0,2.0,63.0,173.0,242.0,180.0,,3.0,,41.0,42.0,9.0,51.0,4.0,12.0,6.0,24.0,111.0,21.0,83.0,34.0,135.0,32.0,201.0,107.0,308.0,5.0,16.0,13.0,42.0,3.0,17.0,26.0,25.0,2.0,5.0,68.0,10.0,27.0,85.0,134.0,9.0,132.0,3.0,181.0,86.0,14.0,46.0,21.0,17.0,46.0,31.0,173.0,941,13.0,15.0,0.5734597156398105,0.6402116402116402,,,,0.501187648456057,0.5671641791044776,0.49107142857142855,0.4964705882352941,0.5671641791044776,0.4824561403508772,0.5633663366336633,0.6280487804878049,0.5844594594594594,0.009411764705882352,0.09738717339667459,0.24285714285714285,0.046357615894039736,19.384303112313937,0.6176470588235294,0.27350427350427353,0.13677811550151975,0.09051254089422028,0.14655172413793102,0.07749077490774908,0.13863822805578344,0.08754208754208755,0.1062992125984252,0.07712765957446809,0.08196721311475409,0.11683848797250859,0.11784511784511785,0.16541353383458646,0.18023255813953487,0.05,0.029940119760479042,0.6739130434782609,0.32941176470588235,0.5285714285714286,0.6981132075471698,0.4864864864864865,0.3552941176470588,0.4304635761589404,0.4513888888888889,0.3058823529411765,0.5538461538461539,0.5538461538461539,0.7777777777777778,,,,,0.009411764705882352,,,,0.6567164179104478,0.5681818181818182,,,0.38596491228070173,0.5909090909090909,,0.017543859649122806,0.3388235294117647,,0.44521969339622625,0.5001169811320756,0.4537008771929823,0.17515274949083504,0.17659137577002054,0.18070175438596492,0.30350877192982456,8.600475059382427,30.15,0.3603983148219073,,,,,,,44.0,5.0,3.0,2.0,12.0,10.0,20.0,1.0,,3.0,,,,0.4461538461538462,0.12,,,,,,1.0,1.0,0.25,0.25,5.0,0.09407665505226481,0.06818181818181818,,8.0,,,3.0,,,2.0,3.0,0.04054054054054054,,False,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,162870.0,2714,461.0,5119,5093,1336,1281.0,564.0,10212,139.0,234.0,29.0,51.0,31.0,66.0,147.0,314.0,254.0,526.0,6.0,19.0,1.0,5.0,69.0,190.0,25.0,62.0,540.0,1074.0,75.0,209.0,473.0,1778,5404,70.0,127.0,26.0,40.0,207.0,121.0,254.0,67.0,219.0,542.0,524.0,556.0,216.0,189.0,69.0,55.0,186.0,76.0,262.0,24.0,94.0,22.0,70.0,600.0,28.0,61.0,73.0,419.0,61.0,553.0,92.0,645.0,7.0,51.0,37.0,94.0,22.0,54.0,65.0,40.0,,15.0,159.0,12.0,41.0,130.0,195.0,16.0,419.0,12.0,538.0,195.0,75.0,69.0,52.0,14.0,69.0,41.0,542.0,1336,14.0,74.0,0.48518518518518516,0.5019157088122606,0.96,0.3588516746411483,0.3605769230769231,0.5027932960893855,0.5511811023622047,0.4763779527559055,0.5085736554949337,0.545751633986928,0.5031152647975078,0.5793650793650794,0.5994152046783626,0.6149425287356322,0.16289945440374123,0.051210428305400374,0.13247863247863248,0.050955414012738856,28.773259820813234,0.5911949685534591,0.3485714285714286,0.21161616161616162,0.03526011560693642,0.14777327935222673,0.04770017035775128,0.19886822958771222,0.038411739318083726,0.06118143459915612,0.034574468085106384,0.040865384615384616,0.21869488536155202,0.23116438356164384,0.19300361881785283,0.15406162464985995,0.13138686131386862,0.011627906976744186,0.5942028985507246,0.18238503507404522,0.594017094017094,0.6847290640394089,0.34532374100719426,0.24473889321901793,0.4681528662420382,0.49328859060402686,0.4099766173031956,0.4828897338403042,0.49034749034749037,0.6732283464566929,0.014809041309431021,0.3157894736842105,0.3157894736842105,1.0,0.1480904130943102,0.3631578947368421,0.36507936507936506,0.9565217391304348,0.3333333333333333,0.5686274509803921,0.006535947712418301,0.16339869281045752,0.205607476635514,0.4696969696969697,0.01557632398753894,0.19314641744548286,0.34528448947778645,0.36507936507936506,0.44763825136612007,0.46586652173913046,0.44030956112852676,0.13778705636743216,0.15918367346938775,0.11642294713160854,0.3048368953880765,11.640130353817499,25.233492822966504,0.26098847431138894,,2.0,25.0,9.0,27.0,9.0,36.0,52.0,14.0,9.0,10.0,32.0,44.0,34.0,3.0,11.0,0.34615384615384615,0.40298507462686567,0.015209125475285171,0.2925170068027211,0.10344827586206896,,,0.4,0.4032258064516129,0.014150943396226415,1.0,1.0,0.004784688995215311,0.005263157894736842,1.0,0.011904761904761904,0.06432748538011696,9.0,3.0,0.36,1.0,3.0,,,,1.0,0.0234375,,False,1.0,,
1731,1610612742,Tyronn Lue,Tyronn Lue,1731,DAL,5427.0,90,-22.0,167,170,62,68.0,13.0,337,,3.0,,1.0,,1.0,2.0,7.0,4.0,9.0,1.0,2.0,,,5.0,8.0,,4.0,6.0,19.0,6.0,10.0,1.0,31,179,,1.0,,1.0,1.0,3.0,7.0,4.0,1.0,13.0,2.0,10.0,15.0,7.0,5.0,1.0,4.0,2.0,6.0,1.0,,,4.0,14.0,,,,7.0,,7.0,,7.0,,,,4.0,,2.0,,2.0,,,4.0,,1.0,8.0,18.0,,7.0,1.0,4.0,1.0,1.0,,,,,,13.0,62,3.0,1.0,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.6,0.6666666666666666,0.3157894736842105,,0.42857142857142855,0.5172413793103449,,0.5454545454545454,0.5,0.25,0.5,0.3448275862068966,0.05263157894736842,,0.14285714285714285,19.23076923076923,1.0,,0.1111111111111111,,,,0.09210526315789473,,,,,,0.08695652173913043,0.16666666666666666,,,,,0.10344827586206896,,,,0.2413793103448276,0.2857142857142857,0.3333333333333333,0.3103448275862069,0.4444444444444444,0.4444444444444444,0.25,0.06896551724137931,0.5,0.5,1.0,0.27586206896551724,0.625,0.625,0.8,1.0,,,,0.09090909090909091,,,0.36363636363636365,0.4482758620689655,0.7142857142857143,0.45153571428571426,0.5015,0.45914,0.03333333333333333,0.05,0.03225806451612903,0.41935483870967744,11.994736842105263,28.429999999999996,0.3712574850299401,,,2.0,,2.0,3.0,,1.0,,,1.0,,,,,,,0.5,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,False,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,141957.0,2366,237.0,4440,4408,1348,1358.0,502.0,8848,92.0,146.0,2.0,7.0,28.0,40.0,56.0,120.0,155.0,318.0,46.0,122.0,15.0,35.0,79.0,209.0,27.0,66.0,303.0,584.0,125.0,331.0,163.0,1144,4741,18.0,39.0,42.0,7.0,76.0,101.0,181.0,101.0,89.0,387.0,284.0,322.0,330.0,208.0,79.0,36.0,178.0,58.0,236.0,12.0,60.0,30.0,88.0,530.0,4.0,24.0,41.0,119.0,3.0,163.0,29.0,192.0,7.0,79.0,51.0,52.0,12.0,42.0,33.0,10.0,3.0,3.0,85.0,5.0,23.0,62.0,156.0,7.0,136.0,9.0,191.0,70.0,28.0,14.0,10.0,3.0,17.0,7.0,387.0,1348,31.0,28.0,0.46864686468646866,0.47019867549668876,0.88,0.3776435045317221,0.3787878787878788,0.5188356164383562,0.46153846153846156,0.5580110497237569,0.5360655737704918,0.42592592592592593,0.5283687943262412,0.5702106318956871,0.4470588235294118,0.5848484848484848,0.3617486338797814,0.06164383561643835,0.11643835616438356,0.09166666666666666,21.3918544879399,0.611764705882353,0.016483516483516484,0.06922629435718441,0.015873015873015872,0.10123456790123457,0.007312614259597806,0.07532956685499058,0.013598834385624089,0.01288659793814433,0.01925925925925926,0.010362694300518135,0.051923076923076926,0.0536779324055666,0.09339080459770115,0.09154929577464789,0.12396694214876033,0.016018306636155607,0.4117647058823529,0.15956284153005465,0.6301369863013698,0.7131782945736435,0.3804347826086957,0.13114754098360656,0.4666666666666667,0.5137614678899083,0.3475409836065574,0.48742138364779874,0.5,0.5483870967741935,0.13333333333333333,0.3770491803278688,0.3770491803278688,0.9782608695652174,0.2284153005464481,0.37799043062200954,0.3798076923076923,0.8227848101265823,0.08641975308641975,0.2857142857142857,0.18518518518518517,0.3333333333333333,0.14184397163120568,0.7,0.12411347517730496,0.23404255319148937,0.521311475409836,0.3798076923076923,0.48516053787047214,0.4728515151515153,0.4600514388489208,0.07430340557275542,0.11006289308176101,0.06643356643356643,0.3382867132867133,11.707876712328767,24.599999999999994,0.3036036036036036,4.0,11.0,21.0,11.0,32.0,45.0,2.0,46.0,28.0,5.0,6.0,4.0,18.0,7.0,2.0,4.0,0.2619047619047619,0.31683168316831684,0.025157232704402517,0.39285714285714285,,0.26666666666666666,1.0,0.3142857142857143,0.3181818181818182,0.006006006006006006,1.0,1.0,0.0030211480362537764,0.004784688995215311,,0.013363028953229399,,7.0,1.0,0.25925925925925924,1.0,1.0,3.0,1.0,,,0.008849557522123894,2.0,False,2.0,,
1904,1610612742,Devean George,Devean George,1904,DAL,42686.0,711,-40.0,1294,1327,414,461.0,160.0,2621,22.0,37.0,7.0,12.0,9.0,15.0,7.0,33.0,19.0,59.0,7.0,23.0,1.0,4.0,12.0,32.0,2.0,11.0,48.0,129.0,19.0,55.0,20.0,173,1417,9.0,23.0,3.0,2.0,20.0,16.0,42.0,15.0,10.0,54.0,56.0,40.0,54.0,31.0,12.0,11.0,21.0,10.0,31.0,,8.0,5.0,8.0,72.0,5.0,23.0,23.0,56.0,8.0,87.0,28.0,115.0,6.0,18.0,9.0,13.0,,6.0,3.0,7.0,,1.0,16.0,,7.0,38.0,72.0,2.0,34.0,7.0,28.0,10.0,4.0,10.0,5.0,3.0,10.0,8.0,54.0,414,13.0,4.0,0.5833333333333334,0.6666666666666666,0.9473684210526315,0.34545454545454546,0.35185185185185186,0.37209302325581395,0.391304347826087,0.38095238095238093,0.4157608695652174,0.34615384615384615,0.38596491228070173,0.4365482233502538,0.35714285714285715,0.42063492063492064,0.29891304347826086,0.08527131782945736,0.13513513513513514,0.15151515151515152,14.285714285714285,0.8125,0.1568627450980392,0.11405295315682282,0.04893617021276596,0.18548387096774194,0.033112582781456956,0.12845528455284552,0.04508856682769726,0.03773584905660377,0.06572769953051644,0.03773584905660377,0.1076923076923077,0.12080536912751678,0.11320754716981132,0.18181818181818182,0.19444444444444445,0.058823529411764705,0.8,0.20108695652173914,0.5945945945945946,0.6875,0.5909090909090909,0.1793478260869565,0.21212121212121213,0.25,0.32065217391304346,0.3220338983050847,0.3275862068965517,0.6842105263157895,0.125,0.30434782608695654,0.30434782608695654,1.0,0.17391304347826086,0.375,0.375,0.9166666666666666,0.46153846153846156,0.5833333333333334,0.038461538461538464,0.07692307692307693,0.2631578947368421,0.6,0.07017543859649122,0.19298245614035087,0.5,0.3870967741935484,0.478146978021978,0.49172857142857157,0.468201818181818,0.05181347150259067,0.07246376811594203,0.11560693641618497,0.31213872832369943,11.21782945736434,25.221818181818175,0.31993817619783615,,1.0,3.0,,4.0,3.0,12.0,10.0,9.0,,2.0,5.0,1.0,1.0,,,,0.26666666666666666,0.01694915254237288,0.2857142857142857,0.14285714285714285,,,0.25,0.2727272727272727,,1.0,,,,,0.033112582781456956,0.022222222222222223,,2.0,,,,,,,,,,False,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,26168.0,436,40.0,827,819,289,324.0,99.0,1646,42.0,81.0,2.0,5.0,14.0,29.0,2.0,13.0,5.0,15.0,2.0,5.0,1.0,2.0,16.0,45.0,3.0,15.0,49.0,109.0,18.0,50.0,26.0,178,835,3.0,9.0,4.0,,12.0,16.0,40.0,17.0,10.0,60.0,24.0,74.0,39.0,42.0,16.0,11.0,38.0,17.0,55.0,7.0,10.0,13.0,15.0,127.0,2.0,2.0,12.0,25.0,1.0,38.0,4.0,42.0,1.0,13.0,1.0,18.0,5.0,10.0,16.0,8.0,,2.0,34.0,1.0,15.0,22.0,46.0,4.0,43.0,12.0,33.0,16.0,3.0,1.0,,1.0,1.0,,60.0,289,8.0,3.0,0.24489795918367346,0.24489795918367346,0.7222222222222222,0.36,0.3829787234042553,0.44954128440366975,0.3333333333333333,0.4,0.4779874213836478,0.46153846153846156,0.43859649122807015,0.5144508670520231,0.46153846153846156,0.47619047619047616,0.31446540880503143,0.10091743119266056,0.13580246913580246,,21.83544303797468,0.5294117647058824,0.024390243902439025,0.08896797153024912,0.0064516129032258064,0.13953488372093023,0.020833333333333332,0.1008174386920981,0.009852216748768473,0.010416666666666666,0.00847457627118644,0.014925373134328358,0.06493506493506493,0.07368421052631578,0.11926605504587157,0.0967741935483871,0.25,0.012987012987012988,,0.5094339622641509,0.5185185185185185,0.6,0.2619047619047619,0.08176100628930817,0.15384615384615385,0.15384615384615385,0.09433962264150944,0.3333333333333333,0.3333333333333333,0.2,0.031446540880503145,0.4,0.4,1.0,0.2830188679245283,0.35555555555555557,0.35555555555555557,0.6875,0.38461538461538464,0.4,0.07692307692307693,0.23076923076923078,0.5087719298245614,0.4827586206896552,0.03508771929824561,0.2631578947368421,0.8238993710691824,0.38095238095238093,0.5288250000000001,0.4769277777777778,0.5181518518518519,0.09411764705882353,0.13333333333333333,0.06741573033707865,0.33707865168539325,3.7256880733944957,26.768000000000008,0.34945586457073763,1.0,1.0,5.0,2.0,6.0,15.0,,10.0,12.0,3.0,,1.0,5.0,,,,0.5,0.35294117647058826,,,,1.0,1.0,0.5,0.3333333333333333,,3.0,,,,,,0.034482758620689655,1.0,,0.3333333333333333,1.0,,,,,,,,False,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,153835.0,2564,395.0,4827,4809,1171,1128.0,550.0,9636,159.0,234.0,28.0,49.0,26.0,47.0,121.0,282.0,184.0,444.0,14.0,41.0,2.0,8.0,46.0,151.0,17.0,41.0,464.0,960.0,60.0,192.0,276.0,1384,5038,60.0,121.0,19.0,25.0,172.0,80.0,171.0,49.0,79.0,275.0,406.0,522.0,171.0,144.0,46.0,41.0,104.0,45.0,149.0,19.0,45.0,14.0,45.0,343.0,25.0,79.0,86.0,264.0,35.0,385.0,109.0,494.0,37.0,51.0,41.0,53.0,14.0,32.0,51.0,21.0,1.0,8.0,104.0,9.0,20.0,97.0,195.0,18.0,271.0,18.0,345.0,165.0,25.0,28.0,15.0,9.0,29.0,18.0,275.0,1171,19.0,24.0,0.4375,0.4592760180995475,0.95,0.3125,0.32432432432432434,0.48333333333333334,0.49586776859504134,0.4678362573099415,0.4809027777777778,0.525,0.44545454545454544,0.5310821181887951,0.5584415584415584,0.5130597014925373,0.16666666666666666,0.042708333333333334,0.0811965811965812,0.05673758865248227,25.568285142753226,0.5096153846153846,0.22151898734177214,0.13931398416886542,0.047362110311750596,0.18614718614718614,0.04655493482309125,0.14849384811200678,0.047165532879818596,0.05747126436781609,0.03234501347708895,0.04461942257217848,0.09747292418772563,0.13380281690140844,0.17335058214747737,0.1804733727810651,0.20161290322580644,0.06457242582897033,0.6206896551724138,0.203125,0.6794871794871795,0.7395348837209302,0.49056603773584906,0.24479166666666666,0.42907801418439717,0.4548872180451128,0.3854166666666667,0.4144144144144144,0.4200913242009132,0.43478260869565216,0.035590277777777776,0.34146341463414637,0.34146341463414637,1.0,0.1310763888888889,0.304635761589404,0.304635761589404,0.9347826086956522,0.35,0.5714285714285714,0.014285714285714285,0.12142857142857143,0.21363636363636362,0.5531914893617021,0.03636363636363636,0.18636363636363637,0.3697916666666667,0.3194444444444444,0.4674435695538058,0.4804986607142857,0.47714345794392515,0.13145539906103287,0.15207373271889402,0.12427745664739884,0.19869942196531792,11.135104166666666,25.83645833333334,0.24259374352599958,1.0,3.0,9.0,9.0,12.0,9.0,44.0,26.0,10.0,5.0,12.0,13.0,40.0,,3.0,1.0,0.47368421052631576,0.24489795918367346,0.013513513513513514,0.371900826446281,0.25,0.5,1.0,0.375,0.21951219512195122,0.015544041450777202,7.0,,,,1.0,0.06109979633401222,0.05128205128205128,8.0,4.0,0.47058823529411764,0.875,5.0,1.0,,,1.0,0.03968253968253968,1.0,False,,,2.0
