EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,Loose Ball Fouls,BlockedShortMidRange,3SecondViolations,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BadPassOutOfBoundsTurnovers,LongMidRangePctBlocked,Corner3FGM,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,BlockedLongMidRange,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips
2205,1610612751,DeSagana Diop,DeSagana Diop,2205,NJN,24076.0,401,-14.0,749,763,180.0,229.0,111.0,1512,19.0,34.0,6.0,14.0,10.0,17.0,2.0,14.0,,,,,,,27.0,65.0,,,14.0,68.0,794,7.0,20.0,,19.0,8.0,16.0,,6.0,22.0,38.0,16.0,,,,5.0,10.0,4.0,14.0,4.0,6.0,3.0,32.0,38.0,12.0,54.0,73.0,49.0,122.0,6.0,1.0,5.0,8.0,4.0,8.0,,16.0,2.0,30.0,46.0,4.0,30.0,30.0,2.0,12.0,25.0,17.0,25.0,16.0,22.0,180.0,2.0,0.7037037037037037,0.9047619047619048,,,,0.4153846153846154,0.35,0.5,0.4153846153846154,0.35,0.5,0.430379746835443,0.3653846153846153,0.44,,0.0769230769230769,0.088235294117647,10.944700460829493,0.5,0.1788079470198675,0.1484375,0.1643835616438356,0.176,0.1309192200557103,0.2045454545454545,0.1553398058252427,0.2028985507246377,0.1846153846153846,0.2,0.64,0.5230769230769231,0.5588235294117647,0.6129032258064516,0.631578947368421,0.2615384615384615,0.2153846153846154,0.1428571428571428,0.1538461538461538,1.0,,,,,,0.7,0.4285714285714285,,0.625,,,0.5230769230769231,,0.4860123076923077,0.5166833333333334,0.5072375,0.16,0.16,0.2794117647058823,0.3235294117647059,6.086153846153846,,0.240320427236315,6.0,6.0,,,,,,,,1.0,7.0,5.0,4.0,,2.0,10.0,2.0,4.0,,4.0,,,0.0588235294117647,0.2692307692307692,0.0869565217391304,0.1515151515151515,0.3529411764705882,0.375,0.8333333333333334,,,,0.6,,,5.0,12.0,9.0,5.0,7.0,2.0,0.087378640776699,0.1320754716981132,0.1130434782608695,0.0897435897435897,0.08,1.0,0.0714285714285714,,,,,,,,1.0,False,,,2.0,,0.08,,,,,,,,,,,,2.0,,,
2873,1610612751,Billy Thomas,Billy Thomas,2873,NJN,490.0,8,3.0,20,17,11.0,8.0,3.0,37,,,,,,,,,2.0,,,1.0,,,,,,3.0,2.0,2.0,15,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,2.0,,1.0,,,,,,11.0,,,,,,,,,,,,,0.25,,,1.0,,,21.73913043478261,1.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,,,1.0,,0.5419999999999999,,,0.25,1.0,,,,25.266666666666666,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
101120,1610612742,Antoine Wright,Antoine Wright,101120,DAL,1085.0,18,-1.0,40,41,30.0,24.0,1.0,81,1.0,1.0,,,1.0,2.0,2.0,2.0,,,,,,,4.0,5.0,,,,8.0,37,,,,,3.0,3.0,,,6.0,4.0,4.0,,,,,1.0,,1.0,,,1.0,2.0,,2.0,1.0,3.0,,3.0,2.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,6.0,30.0,,0.5,0.5,,,,0.8,,1.0,0.8,,1.0,0.8,,1.0,,,,14.634146341463415,,0.07142857142857142,,0.4,0.15789473684210525,,,,,0.14285714285714285,0.4,,0.2,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.5,,,,,,,,,0.3333333333333333,,,0.2,,0.41064,,0.45313333333333333,,,,0.75,12.38,,0.75,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
101138,1610612742,Brandon Bass,Brandon Bass,101138,DAL,1096.0,18,4.0,41,40,29.0,27.0,3.0,81,,,,,,1.0,,1.0,,,,,,,,2.0,,,1.0,1.0,32,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,1.0,,1.0,,2.0,,,2.0,2.0,1.0,3.0,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,1.0,29.0,,,,,,,,,,,,,0.16666666666666666,,0.25,,,,6.818181818181818,,0.2,,,0.125,0.1,,,,0.4,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,0.4163,,0.4008,0.3333333333333333,0.3333333333333333,,1.0,14.899999999999999,,0.7073170731707317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1731,1610612742,Tyronn Lue,Tyronn Lue,1731,DAL,589.0,10,-3.0,22,21,13.0,19.0,,43,1.0,1.0,,,1.0,,,,1.0,,,,,,1.0,1.0,,1.0,,2.0,19,,,,,1.0,1.0,,,2.0,2.0,,,,,,2.0,,2.0,,,2.0,4.0,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,2.0,13.0,1.0,1.0,1.0,,,,1.0,,1.0,0.5,,1.0,0.5,,1.0,0.5,,,9.090909090909092,,0.1111111111111111,,,0.1,,,,,0.2,,,0.5,1.0,1.0,1.0,,,,,,0.5,,,,,,,,1.0,,,1.0,,0.56045,,0.5722,,,,1.0,,23.2,0.5909090909090909,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
2048,1610612742,Jamaal Magloire,Jamaal Magloire,2048,DAL,1633.0,27,5.0,60,60,38.0,40.0,3.0,120,2.0,2.0,1.0,1.0,1.0,4.0,,,,,,,,,3.0,6.0,,,6.0,12.0,49,1.0,1.0,,2.0,2.0,4.0,,3.0,7.0,2.0,4.0,,,,1.0,,,,,,,,1.0,1.0,5.0,7.0,1.0,8.0,1.0,,1.0,1.0,,6.0,,7.0,4.0,1.0,8.0,4.0,9.0,13.0,1.0,4.0,,,,,7.0,38.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.3888888888888889,,0.16666666666666666,,30.158730158730158,0.14285714285714285,0.2631578947368421,0.08333333333333333,0.125,0.2222222222222222,0.0625,,0.3333333333333333,0.3333333333333333,0.2,0.14285714285714285,,0.3333333333333333,1.0,1.0,0.5,0.6666666666666666,,,,,,,,,,1.0,1.0,,0.25,,,0.3333333333333333,,0.4835166666666666,0.5832,0.44955,0.4444444444444444,0.4444444444444444,0.16666666666666666,0.5833333333333334,4.083333333333333,,0.6333333333333333,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,,,,3.0,,3.0,,,0.25,0.5,,,0.25,0.3333333333333333,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
436,1610612742,Juwan Howard,Juwan Howard,436,DAL,885.0,15,2.0,33,34,23.0,23.0,1.0,67,1.0,2.0,,,1.0,2.0,1.0,3.0,,,,,,,3.0,7.0,,,,6.0,29,,,,,3.0,5.0,,,6.0,4.0,2.0,,,,,1.0,,1.0,,1.0,,2.0,,,4.0,4.0,,4.0,,,,2.0,1.0,1.0,,3.0,2.0,2.0,3.0,,,,,,,,,,6.0,23.0,1.0,0.6666666666666666,0.6666666666666666,,,,0.42857142857142855,,0.6,0.42857142857142855,,0.6,0.42857142857142855,,0.6,,,,29.41176470588235,0.6666666666666666,0.3076923076923077,,,0.25,,,0.5,0.25,0.2857142857142857,,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.2,,,0.2857142857142857,,0.38630000000000003,,0.35152,,,,1.0,10.471428571428573,,0.696969696969697,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,696.0,12,9.0,26,25,14.0,14.0,2.0,51,,1.0,,,,,2.0,2.0,1.0,1.0,,,,,2.0,3.0,,1.0,6.0,10.0,14,,,,2.0,1.0,1.0,1.0,4.0,6.0,2.0,2.0,,,,,1.0,,1.0,,1.0,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,4.0,6.0,,1.0,,,,,6.0,14.0,,0.5,0.5,,,,0.6666666666666666,,1.0,0.5,,0.5,0.7142857142857143,1.0,0.75,0.25,,,24.999999999999996,,,,0.25,0.07692307692307693,,,,,,0.25,,0.25,,,,,0.5,1.0,1.0,0.5,0.25,,,,,,,,,0.5,,0.5,,0.5100125,,0.509675,0.2,0.25,0.2,0.6,12.433333333333332,23.2,0.5384615384615384,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,537.0,9,2.0,20,21,17.0,5.0,1.0,41,,,,,,,,,,,1.0,2.0,,2.0,,,1.0,2.0,,3.0,18,,,,,,,2.0,,3.0,,,,2.0,1.0,,1.0,,1.0,,1.0,,2.0,,2.0,,2.0,,2.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,3.0,17.0,,,,,0.5,0.5,,,,0.75,,0.75,0.75,,0.75,1.0,,,14.285714285714286,1.0,,,0.5,0.2222222222222222,,,,,,0.5,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,1.0,1.0,0.5,0.48112499999999997,,0.48112499999999997,,,,1.0,,25.4,0.85,,,,1.0,,1.0,3.0,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
2124,1610612742,Malik Allen,Malik Allen,2124,DAL,299.0,5,-3.0,10,11,10.0,7.0,,21,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,13,,,,,1.0,1.0,,,2.0,2.0,,,,,,1.0,,1.0,,,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,,2.0,10.0,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,10.0,,0.25,,,0.16666666666666666,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.3927,,0.3927,,,,1.0,17.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1904,1610612742,Devean George,Devean George,1904,DAL,562.0,9,4.0,21,20,6.0,17.0,2.0,41,,,,,,,2.0,2.0,,,,,,,2.0,2.0,,,2.0,6.0,16,,,,,,,,2.0,2.0,2.0,2.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,1.0,1.0,,,1.0,,,,,1.0,2.0,,,,,,,2.0,6.0,,0.5,0.5,,,,1.0,,,1.0,,,1.0,,1.0,,,,18.181818181818183,1.0,,0.25,0.5,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,0.39285000000000003,,,,,,0.3333333333333333,20.4,,0.2857142857142857,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,242.0,4,,10,8,4.0,7.0,1.0,18,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,306.0,5,6.0,10,11,4.0,9.0,1.0,21,,,,,,1.0,1.0,1.0,,,,,,,1.0,2.0,,,,2.0,8,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,2.0,,,2.0,2.0,,2.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,4.0,,1.0,1.0,,,,0.5,,,0.5,,,0.5,,,,,,18.181818181818183,,0.6666666666666666,,,0.4,,,1.0,,0.5,,,,,,,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,0.42410000000000003,,,,,,,14.4,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,235.0,4,,7,8,2.0,8.0,,15,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,2.0,6,,,,,,,1.0,,,,,,1.0,,,1.0,,1.0,,,1.0,2.0,,,,,,,1.0,,1.0,,,1.0,,1.0,1.0,,,,1.0,2.0,,1.0,,,,,,2.0,,,,,,,,,,,,,0.5,,,1.0,,,37.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,0.54375,,0.54375,0.5,1.0,,,,24.8,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
101120,1610612742,Antoine Wright,Antoine Wright,101120,DAL,9445.0,157,-5.0,288,296,74.0,108.0,32.0,584,10.0,19.0,,2.0,4.0,3.0,2.0,6.0,7.0,1.0,1.0,2.0,,1.0,12.0,28.0,5.0,9.0,5.0,44.0,308,,3.0,,,2.0,4.0,2.0,3.0,10.0,10.0,14.0,15.0,2.0,1.0,2.0,11.0,1.0,12.0,1.0,2.0,6.0,25.0,4.0,3.0,9.0,14.0,5.0,19.0,,,,6.0,6.0,4.0,1.0,10.0,,18.0,22.0,,10.0,9.0,1.0,5.0,4.0,3.0,4.0,1.0,10.0,74.0,1.0,0.4166666666666667,0.4166666666666667,1.0,0.5555555555555556,0.5555555555555556,0.42857142857142855,,0.5,0.527027027027027,,0.5833333333333334,0.5365853658536586,,0.625,0.24324324324324326,0.07142857142857142,0.10526315789473684,15.692307692307692,0.6,0.07894736842105263,0.04,0.15789473684210525,0.09022556390977443,0.031496062992125984,,0.08695652173913043,0.02631578947368421,0.11320754716981132,0.13333333333333333,0.25,0.5135135135135135,0.5263157894736842,0.5882352941176471,0.3,0.08108108108108109,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,0.1891891891891892,0.05405405405405406,0.5,0.5,1.0,0.6666666666666666,,,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.7567567567567568,0.5,0.4966472972972973,0.48233333333333334,0.5313833333333333,0.12195121951219512,0.15625,,0.22727272727272727,5.671428571428571,23.58888888888889,0.2569444444444444,2.0,,,1.0,,1.0,,,,3.0,2.0,1.0,,1.0,1.0,1.0,2.0,,,,,0.5,,0.13333333333333333,0.25,0.058823529411764705,,,,,,,0.5,1.0,1.0,,,,,,,,0.1,0.03773584905660377,,,1.0,,4.0,,0.5714285714285714,0.5714285714285714,1.0,,,1.0,False,,,1.0,,0.1,,,,,,,,,,,,,,,
101138,1610612742,Brandon Bass,Brandon Bass,101138,DAL,92281.0,1538,-49.0,2872,2887,1005.0,1059.0,329.0,5759,83.0,154.0,29.0,51.0,48.0,171.0,87.0,162.0,,,,4.0,,2.0,246.0,487.0,,4.0,161.0,653.0,3116,44.0,79.0,,120.0,63.0,131.0,2.0,66.0,192.0,280.0,212.0,,3.0,,47.0,46.0,11.0,57.0,6.0,13.0,26.0,125.0,91.0,41.0,151.0,225.0,119.0,344.0,22.0,18.0,4.0,50.0,21.0,32.0,2.0,82.0,30.0,93.0,150.0,12.0,145.0,195.0,24.0,95.0,48.0,23.0,48.0,32.0,192.0,1005.0,16.0,0.5691056910569106,0.6334841628959276,,,,0.5051334702258727,0.5569620253164557,0.48091603053435117,0.5010183299389002,0.5569620253164557,0.47368421052631576,0.5659722222222222,0.6185567010309279,0.5748502994011976,0.008146639511201629,0.09650924024640657,0.23376623376623376,20.221266133988937,0.6097560975609756,0.1389144434222631,0.08895405669599218,0.15953307392996108,0.14285714285714285,0.08754716981132075,0.10948905109489052,0.11708860759493671,0.1277258566978193,0.1622222222222222,0.18848167539267016,0.6666666666666666,0.3136456211812627,0.538961038961039,0.7033898305084746,0.4939759036144578,0.34826883910386963,0.329938900203666,0.5370370370370371,0.5403726708074534,0.7586206896551724,,0.008146639511201629,,,,0.6455696202531646,0.5686274509803921,,0.3609022556390977,,0.015037593984962405,0.32179226069246436,,0.4409615306122447,0.4932377049180329,0.4463451127819547,0.16903914590747332,0.17025089605734767,0.18376722817764166,0.29402756508422667,8.897330595482542,30.15,0.34993036211699163,28.0,76.0,,,,,,1.0,5.0,7.0,33.0,5.0,29.0,6.0,12.0,11.0,3.0,14.0,3.0,15.0,,,0.05847953216374269,0.27049180327868855,0.07575757575757576,0.02617801047120419,0.4444444444444444,0.4720496894409938,0.4342105263157895,0.10344827586206896,,,0.5833333333333334,,2.0,32.0,50.0,25.0,14.0,17.0,4.0,0.08278145695364239,0.10158730158730159,0.06682027649769585,0.08542713567839195,0.07766990291262135,3.0,0.006172839506172839,,1.0,,,,,,8.0,False,,,3.0,,0.04,,,,,,,2.0,,1.0,0.25,0.25,5.0,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,166131.0,2769,482.0,5222,5195,1363.0,1308.0,580.0,10417,140.0,237.0,29.0,51.0,67.0,320.0,261.0,537.0,21.0,5.0,72.0,199.0,25.0,67.0,551.0,1094.0,79.0,220.0,478.0,1817.0,5500,71.0,128.0,26.0,210.0,127.0,262.0,72.0,223.0,564.0,536.0,566.0,228.0,198.0,72.0,57.0,188.0,78.0,266.0,54.0,95.0,71.0,610.0,63.0,74.0,428.0,564.0,95.0,659.0,51.0,37.0,14.0,95.0,55.0,65.0,,160.0,41.0,133.0,198.0,16.0,426.0,544.0,44.0,197.0,71.0,53.0,71.0,42.0,564.0,1363.0,14.0,0.4863883847549909,0.5028142589118199,0.9620253164556962,0.35909090909090907,0.3607305936073059,0.5036563071297989,0.5546875,0.4847328244274809,0.5095129375951294,0.5487012987012987,0.5104790419161677,0.5792367399741267,0.6011560693641619,0.6188888888888889,0.167427701674277,0.05210237659963437,0.1350210970464135,28.776371308016877,0.59375,0.21209117938553024,0.035734543391945546,0.14682539682539683,0.19904837430610625,0.03885135135135135,0.061601642710472276,0.21739130434782608,0.23025210084033612,0.1957547169811321,0.15151515151515152,0.5915492957746479,0.18036529680365296,0.5907172995780591,0.6829268292682927,0.35,0.243531202435312,0.408675799086758,0.4860335195530726,0.4943181818181818,0.6743295019157088,0.01598173515981735,0.15144596651445966,0.36180904522613067,0.36363636363636365,0.9583333333333334,0.33116883116883117,0.5686274509803921,0.16233766233766234,0.20059880239520958,0.014970059880239521,0.20059880239520958,0.34779299847793,0.36363636363636365,0.4479131478658535,0.46499353448275865,0.4398947289156627,0.1360544217687075,0.15797914995990378,0.11557512383048982,0.3104017611447441,11.643967093235824,25.245909090909084,0.26101110685561085,32.0,150.0,9.0,27.0,9.0,29.0,9.0,1.0,24.0,22.0,62.0,7.0,40.0,15.0,12.0,33.0,13.0,76.0,11.0,75.0,0.34615384615384615,0.4027777777777778,0.05,0.34831460674157305,0.1347517730496454,0.011363636363636364,0.46875,0.4934210526315789,0.2866666666666667,0.10344827586206896,0.36,1.0,0.47761194029850745,0.40298507462686567,9.0,41.0,36.0,29.0,10.0,15.0,1.0,0.047933884297520664,0.011650485436893204,0.035479632063074903,0.03981264637002342,0.06741573033707865,22.0,0.01675977653631285,7.0,34.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.006493506493506494,3.0,False,,2.0,3.0,1.0,0.023076923076923078,,,0.4,3.0,,,,0.013452914798206279,1.0,0.004545454545454545,0.005025125628140704,1.0,,,
1731,1610612742,Tyronn Lue,Tyronn Lue,1731,DAL,9746.0,162,-19.0,294,298,79.0,99.0,27.0,592,4.0,8.0,,1.0,1.0,12.0,8.0,19.0,2.0,,7.0,14.0,,5.0,17.0,39.0,9.0,16.0,1.0,62.0,316,,1.0,1.0,4.0,4.0,8.0,5.0,1.0,15.0,6.0,28.0,24.0,13.0,7.0,2.0,9.0,4.0,13.0,3.0,1.0,8.0,30.0,,,12.0,12.0,,12.0,,,,5.0,3.0,,,5.0,1.0,11.0,27.0,,7.0,4.0,,1.0,1.0,1.0,1.0,,15.0,79.0,4.0,0.17647058823529413,0.17647058823529413,0.8888888888888888,0.5625,0.6,0.4358974358974359,,0.5,0.5545454545454546,0.75,0.5384615384615384,0.543859649122807,0.6666666666666666,0.5,0.2909090909090909,0.05128205128205128,0.125,19.018404907975462,1.0,0.10810810810810811,,,0.08823529411764706,,,,0.1,0.15254237288135594,,,0.14545454545454545,0.5,0.5714285714285714,0.25,0.21818181818181817,0.34545454545454546,0.42105263157894735,0.42105263157894735,0.25,0.03636363636363636,0.2545454545454545,0.5,0.5,0.8571428571428571,0.5,,,0.07692307692307693,,0.38461538461538464,0.43636363636363634,0.5384615384615384,0.4481556603773586,0.5578,0.4548583333333333,0.017857142857142856,0.025,0.06451612903225806,0.24193548387096775,11.887179487179488,28.306250000000002,0.2687074829931973,,5.0,,2.0,1.0,2.0,3.0,1.0,1.0,,,,2.0,,,,2.0,1.0,,1.0,1.0,0.4,0.08333333333333333,,,,0.4166666666666667,0.45454545454545453,,,,,,0.4,,1.0,,,1.0,,,,,,,,,,2.0,,1.0,1.0,1.0,1.0,0.5,,False,1.0,,,,,1.0,1.0,,,,,,,,,,,,,
