EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Fg2aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Blocked3s,BlockedCorner3,Blocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,DefLongMidRangeReboundPct,Blocked2s,BlockedAtRim,BlockedShortMidRange,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,OffThreePtRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,LongMidRangePctBlocked,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,ShortMidRangePctBlocked,3SecondViolations,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,on,BlockedLongMidRange,Corner3PctBlocked,BlockedArc3,Clear Path Fouls
2418,1610612763,Casey Jacobsen,Casey Jacobsen,2418,MEM,32508.0,542,17.0,1101,1104,467.0,339.0,112.0,2205,20.0,34.0,3.0,5.0,7.0,12.0,1.0,4.0,2.0,5.0,10.0,32.0,6.0,40.0,2.0,18.0,23.0,43.0,16.0,72.0,13.0,107.0,1140.0,3.0,5.0,,9.0,9.0,17.0,8.0,35.0,10.0,52.0,28.0,18.0,48.0,2.0,1.0,39.0,6.0,11.0,9.0,20.0,5.0,4.0,8.0,,3.0,49.0,9.0,14.0,37.0,2.0,53.0,12.0,65.0,2.0,5.0,5.0,,5.0,4.0,11.0,1.0,16.0,7.0,14.0,34.0,3.0,25.0,5.0,17.0,1.0,7.0,,52.0,467.0,0.6086956521739131,0.6363636363636364,1.0,0.2222222222222222,0.2285714285714285,0.2253521126760563,0.5348837209302325,0.6,0.5294117647058824,0.408695652173913,0.375,0.4038461538461538,0.4349593495934959,0.375,0.4482758620689655,0.6260869565217392,11.310008136696505,0.3125,0.064516129032258,0.1027777777777777,0.0286624203821656,0.1076923076923077,0.1040816326530612,0.020703933747412,0.0185185185185185,0.0219780219780219,0.0434782608695652,0.0884955752212389,0.0833333333333333,0.1052631578947368,0.125,0.0303030303030303,0.2956521739130435,0.5882352941176471,0.7142857142857143,0.65,0.0347826086956521,0.25,0.3333333333333333,,0.0434782608695652,0.4,0.4,0.5,0.2782608695652174,0.3125,0.3333333333333333,1.0,0.3478260869565217,0.15,0.15,1.0,0.4166666666666667,0.6,0.3333333333333333,0.2307692307692307,0.5833333333333334,0.3461538461538461,0.1111111111111111,0.9217391304347826,0.1538461538461538,0.5585912280701754,0.5587181818181818,0.5430960784313725,0.0578512396694214,0.1428571428571428,0.0841121495327102,0.4859813084112149,3.1069767441860465,25.00972222222222,0.4241598546775658,,7.0,4.0,2.0,1.0,,,1.0,3.0,0.1627906976744186,0.1764705882352941,0.1226993865030674,1.0,1.0,,2.0,2.0,1.0,6.0,17.0,1.0,6.0,1.0,7.0,1.0,,,5.0,,,1.0,0.1428571428571428,0.0059171597633136,,0.0222222222222222,1.0,0.0833333333333333,0.5,0.1666666666666666,1.0,0.3269230769230769,0.3529411764705882,,1.0,,,,,,,2.0,0.0350877192982456,0.25,,2.0,,0.0277777777777777,,False,,0.0625,,
2545,1610612763,Darko Milicic,Darko Milicic,2545,MEM,96921.0,1615,-304.0,3192,3219,748.0,447.0,367.0,6411,115.0,199.0,28.0,60.0,20.0,38.0,82.0,237.0,15.0,47.0,,,,1.0,,,212.0,483.0,,1.0,67.0,491.0,3590.0,37.0,75.0,12.0,86.0,30.0,71.0,,,16.0,76.0,266.0,158.0,,52.0,,1.0,,35.0,21.0,56.0,16.0,5.0,20.0,2.0,13.0,133.0,83.0,68.0,189.0,34.0,291.0,124.0,415.0,12.0,32.0,27.0,5.0,52.0,21.0,45.0,5.0,97.0,18.0,109.0,179.0,20.0,111.0,18.0,121.0,11.0,59.0,,76.0,748.0,0.6273584905660378,0.7150537634408602,,,,,0.4389233954451346,0.4933333333333333,0.4225352112676056,0.4380165289256198,0.4933333333333333,0.4225352112676056,0.4554730983302412,0.5,0.4418604651162791,0.0020661157024793,17.632381480454672,0.5360824742268041,0.4657534246575342,0.1675531914893617,0.0779342723004694,0.1803713527851458,0.1707641196013289,0.08130081300813,0.0846994535519125,0.0828729281767955,0.0652818991097922,0.1507246376811594,0.1890034364261168,0.1815068493150685,0.1764705882352941,0.0512820512820512,0.4111570247933884,0.5778894472361809,0.6647398843930635,0.6782608695652174,0.4896694214876033,0.3459915611814346,0.3628318584070796,0.5365853658536586,0.0971074380165289,0.3191489361702128,0.3260869565217391,0.7333333333333333,,,,,0.0020661157024793,,,,0.8,0.4666666666666667,0.1428571428571428,0.5352112676056338,0.5263157894736842,,,0.4132231404958678,,0.4722605371900825,0.5355694915254238,0.4906661971830985,0.1109022556390977,0.1111111111111111,0.175152749490835,0.1547861507128309,5.680745341614908,24.8,0.2343358395989974,,38.0,5.0,8.0,31.0,,,108.0,5.0,0.0786749482401656,0.1306532663316583,0.1666666666666666,108.0,67.0,33.0,7.0,7.0,,,,,,,,37.0,,4.0,7.0,,,64.0,,0.0900243309002433,0.0950920245398773,0.0705882352941176,0.5925925925925926,,,,,,,,8.0,0.0212765957446808,,,,,,4.0,0.037037037037037,0.0464135021097046,5.0,,4.0,,,False,8.0,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,78852.0,1314,-289.0,2591,2598,768.0,475.0,294.0,5189,104.0,198.0,7.0,12.0,33.0,59.0,20.0,57.0,28.0,79.0,10.0,23.0,19.0,61.0,9.0,24.0,152.0,334.0,29.0,84.0,90.0,481.0,3038.0,9.0,17.0,3.0,27.0,51.0,106.0,11.0,29.0,50.0,185.0,34.0,270.0,75.0,6.0,2.0,59.0,19.0,131.0,83.0,214.0,63.0,20.0,79.0,10.0,42.0,511.0,15.0,36.0,74.0,2.0,112.0,21.0,133.0,5.0,41.0,28.0,13.0,53.0,38.0,35.0,5.0,88.0,31.0,37.0,83.0,7.0,108.0,2.0,123.0,14.0,54.0,,185.0,768.0,0.1118421052631579,0.1140939597315436,0.8620689655172413,0.3452380952380952,0.3793103448275862,0.3536585365853658,0.4550898203592814,0.5294117647058824,0.4811320754716981,0.4677033492822967,0.5217391304347826,0.5,0.5084745762711864,0.5625,0.5640243902439024,0.200956937799043,19.132217287324902,0.6022727272727273,0.0277777777777777,0.0876777251184834,0.0172215843857634,0.1139240506329113,0.0948275862068965,0.0173553719008264,0.0127388535031847,0.0193050193050193,0.0201342281879194,0.0661478599221789,0.0630252100840336,0.1069958847736625,0.136986301369863,0.0251256281407035,0.4736842105263157,0.5252525252525253,0.611764705882353,0.0865384615384615,0.1363636363636363,0.3508771929824561,0.392156862745098,0.05,0.1889952153110047,0.3544303797468354,0.358974358974359,0.25,0.055023923444976,0.4347826086956521,0.4347826086956521,1.0,0.145933014354067,0.3114754098360656,0.3114754098360656,0.7894736842105263,0.5217391304347826,0.5833333333333334,,0.437037037037037,0.559322033898305,0.1777777777777777,0.375,0.6746411483253588,0.3220338983050847,0.5176871394230771,0.521671052631579,0.5080142857142856,0.1179039301310043,0.1443850267379679,0.0561330561330561,0.3846153846153846,6.241017964071855,25.31547619047619,0.2964106522578155,12.0,35.0,9.0,8.0,15.0,,,2.0,13.0,0.1047904191616766,0.1414141414141414,0.1203438395415472,2.0,1.0,1.0,14.0,14.0,3.0,2.0,5.0,1.0,3.0,2.0,6.0,6.0,3.0,,7.0,,,1.0,0.3333333333333333,0.0176991150442477,0.018796992481203,0.0136986301369863,0.5,0.1304347826086956,0.1304347826086956,0.3333333333333333,1.0,0.037037037037037,0.4,,4.0,0.0126582278481012,1.0,,0.3333333333333333,1.0,1.0,,,0.1052631578947368,,,2.0,,,False,,,,
201159,1610612763,Javaris Crittenton,Javaris Crittenton,201159,MEM,30454.0,508,-1.0,1004,1010,343.0,290.0,119.0,2014,50.0,94.0,9.0,13.0,23.0,39.0,5.0,17.0,8.0,35.0,,3.0,9.0,31.0,4.0,8.0,63.0,146.0,9.0,34.0,53.0,206.0,1077.0,9.0,15.0,3.0,21.0,27.0,57.0,4.0,8.0,22.0,88.0,22.0,104.0,24.0,10.0,,31.0,9.0,19.0,14.0,33.0,8.0,6.0,15.0,4.0,,80.0,15.0,25.0,42.0,2.0,69.0,20.0,89.0,1.0,12.0,5.0,7.0,20.0,11.0,13.0,3.0,33.0,6.0,13.0,35.0,2.0,59.0,1.0,76.0,7.0,33.0,,88.0,343.0,0.1746031746031746,0.1896551724137931,0.8888888888888888,0.2647058823529412,0.5,0.2647058823529412,0.4315068493150685,0.6,0.4736842105263157,0.425,0.5294117647058824,0.5076923076923077,0.4813084112149532,0.5526315789473685,0.55,0.1888888888888888,21.64767747589833,0.6060606060606061,0.0952380952380952,0.1296296296296296,0.0483870967741935,0.1533742331288343,0.1375770020533881,0.0414847161572052,0.0638297872340425,0.0579710144927536,0.02,0.0625,0.1780821917808219,0.1417322834645669,0.1944444444444444,0.0113636363636363,0.5222222222222223,0.5319148936170213,0.625,0.18,0.0944444444444444,0.2941176470588235,0.3125,,0.1944444444444444,0.2285714285714285,0.2285714285714285,0.25,0.0166666666666666,,,,0.1722222222222222,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.7647058823529411,0.6923076923076923,0.1111111111111111,0.6,0.5897435897435898,0.123076923076923,0.5,0.7111111111111111,0.2903225806451613,0.5247913407821226,0.5240785714285715,0.5285569230769231,0.1642512077294686,0.191860465116279,0.1019417475728155,0.4271844660194174,5.693835616438358,25.79705882352941,0.3416334661354581,3.0,15.0,3.0,1.0,9.0,,,2.0,5.0,0.1027397260273972,0.1489361702127659,0.158273381294964,2.0,2.0,,7.0,6.0,,,,,2.0,,2.0,4.0,,2.0,4.0,,1.0,1.0,,0.027027027027027,0.017094017094017,0.064516129032258,0.5,,0.1176470588235294,,,,,0.0285714285714285,1.0,,,,,,,1.0,0.02,0.0588235294117647,,,,,,False,,,,
2073,1610612763,Brian Cardinal,Brian Cardinal,2073,MEM,26018.0,434,16.0,876,882,382.0,274.0,101.0,1758,11.0,23.0,6.0,12.0,2.0,8.0,3.0,5.0,4.0,15.0,8.0,28.0,17.0,53.0,9.0,20.0,18.0,43.0,25.0,81.0,13.0,124.0,915.0,7.0,15.0,,20.0,3.0,14.0,11.0,32.0,4.0,43.0,26.0,10.0,75.0,6.0,,53.0,17.0,11.0,11.0,22.0,6.0,5.0,9.0,1.0,1.0,55.0,15.0,14.0,51.0,5.0,70.0,26.0,96.0,5.0,10.0,7.0,3.0,16.0,10.0,7.0,,23.0,9.0,38.0,62.0,2.0,27.0,2.0,19.0,2.0,7.0,,43.0,382.0,0.7222222222222222,0.8666666666666667,1.0,0.3086419753086419,0.34375,0.3086419753086419,0.4186046511627907,0.4666666666666667,0.2142857142857142,0.4475806451612903,0.5,0.4239130434782608,0.4659090909090909,0.5,0.43,0.6532258064516129,15.546639919759278,0.6956521739130435,0.1470588235294117,0.1834532374100719,0.0602409638554216,0.1138211382113821,0.1620947630922693,0.0573566084788029,0.0490196078431372,0.0952380952380952,0.0476190476190476,0.2619047619047619,0.2272727272727272,0.125,0.0857142857142857,0.0649350649350649,0.1854838709677419,0.4782608695652174,0.5238095238095238,0.7272727272727273,0.0403225806451612,0.6,0.6,0.6666666666666666,0.1209677419354838,0.2666666666666666,0.2666666666666666,0.75,0.2258064516129032,0.2857142857142857,0.2857142857142857,1.0,0.4274193548387097,0.320754716981132,0.320754716981132,1.0,0.6,0.5,0.5,0.1739130434782608,0.25,0.4347826086956521,0.45,0.8387096774193549,0.320754716981132,0.5107861788617887,0.5012566666666667,0.5004466666666667,0.0542635658914728,0.1458333333333333,0.1612903225806451,0.3467741935483871,7.648837209302326,24.998765432098768,0.4360730593607306,,2.0,4.0,,6.0,,,2.0,6.0,0.0465116279069767,0.0869565217391304,0.109375,2.0,2.0,,3.0,3.0,2.0,2.0,12.0,1.0,3.0,2.0,5.0,8.0,,1.0,7.0,,,1.0,0.4,0.0526315789473684,0.0454545454545454,0.0714285714285714,0.5,0.1,0.15,0.3333333333333333,1.0,0.2608695652173913,0.1666666666666666,,4.0,,1.0,,0.5,1.0,1.0,3.0,0.06,,,,1.0,,,False,,,,
2198,1610612763,Kwame Brown,Kwame Brown,2198,MEM,12265.0,204,-20.0,398,400,155.0,89.0,45.0,798,13.0,24.0,3.0,7.0,7.0,13.0,6.0,13.0,,2.0,,,,,,,19.0,39.0,,,14.0,52.0,432.0,5.0,10.0,2.0,12.0,12.0,21.0,,,7.0,31.0,22.0,16.0,,4.0,,,,15.0,2.0,17.0,2.0,,10.0,1.0,4.0,36.0,11.0,15.0,14.0,8.0,37.0,20.0,57.0,2.0,6.0,3.0,3.0,7.0,3.0,7.0,3.0,14.0,5.0,16.0,24.0,2.0,35.0,4.0,34.0,4.0,15.0,,31.0,155.0,0.5789473684210527,0.6470588235294118,,,,,0.4871794871794871,0.5,0.5714285714285714,0.4871794871794871,0.5,0.5714285714285714,0.4814814814814814,0.5,0.5344827586206896,,15.011037527593816,0.5,0.5333333333333333,0.109375,0.1047619047619047,0.2727272727272727,0.1584699453551912,0.1028571428571428,0.1702127659574468,0.0384615384615384,0.0625,0.1290322580645161,0.0689655172413793,0.2195121951219512,0.4285714285714285,0.125,0.6153846153846154,0.5416666666666666,0.6190476190476191,0.6153846153846154,0.3333333333333333,0.4615384615384615,0.4615384615384615,0.5,0.0512820512820512,,,,,,,,,,,,0.7,0.4285714285714285,0.3333333333333333,0.6190476190476191,0.5384615384615384,,,0.6153846153846154,,0.5014615384615384,0.5361571428571429,0.5031380952380952,0.3,0.3,0.2307692307692307,0.5961538461538461,3.448717948717949,,0.3894472361809045,,3.0,2.0,,4.0,,,4.0,1.0,0.0769230769230769,0.125,0.1176470588235294,4.0,2.0,1.0,4.0,4.0,,,,,,,,7.0,,2.0,4.0,,,4.0,,0.1,0.1176470588235294,0.0526315789473684,1.0,,,,,,,,1.0,,,,,,,2.0,0.0833333333333333,,,,,,,False,1.0,,,
2215,1610612763,Jason Collins,Jason Collins,2215,MEM,29288.0,488,-75.0,958,960,318.0,263.0,110.0,1918,17.0,31.0,9.0,15.0,7.0,11.0,7.0,14.0,6.0,13.0,,,,1.0,,,30.0,58.0,,1.0,20.0,80.0,1030.0,11.0,17.0,9.0,31.0,11.0,17.0,,,11.0,33.0,36.0,24.0,,16.0,,1.0,,3.0,3.0,6.0,3.0,,,1.0,2.0,15.0,22.0,18.0,39.0,3.0,60.0,29.0,89.0,,12.0,9.0,3.0,8.0,3.0,17.0,1.0,25.0,11.0,47.0,84.0,13.0,53.0,3.0,38.0,4.0,16.0,2.0,33.0,318.0,0.6,0.8181818181818182,,,,,0.5172413793103449,0.6470588235294118,0.6470588235294118,0.5084745762711864,0.6470588235294118,0.6470588235294118,0.5263157894736842,0.6739130434782609,0.6346153846153846,0.0169491525423728,9.291628334866608,0.32,0.1363636363636363,0.1322033898305084,0.06875,0.1363636363636363,0.1334894613583138,0.0627705627705627,0.0789473684210526,0.074074074074074,0.056,0.16,0.2151898734177215,0.1308411214953271,0.16,,0.5254237288135594,0.5483870967741935,0.6538461538461539,0.5882352941176471,0.2372881355932203,0.5,0.5,0.4285714285714285,0.2203389830508474,0.4615384615384615,0.4615384615384615,0.8333333333333334,,,,,0.0169491525423728,,,,0.8823529411764706,0.6,0.2222222222222222,0.6470588235294118,0.6363636363636364,,,0.5423728813559322,,0.4849711864406779,0.5643571428571429,0.5049176470588236,0.2253521126760563,0.2285714285714285,0.3875,0.4125,6.039655172413794,30.1,0.3319415448851774,,5.0,,,5.0,,,17.0,8.0,0.0862068965517241,0.1612903225806451,0.0517241379310344,17.0,12.0,5.0,5.0,5.0,,,,,,,,7.0,,4.0,16.0,,,10.0,,0.0492957746478873,0.0636363636363636,,0.5882352941176471,,,,,,,,4.0,,,,,,,,,,3.0,,5.0,,,False,,,,
2434,1610612763,Juan Carlos Navarro,Juan Carlos Navarro,2434,MEM,121940.0,2032,-271.0,4071,4073,1170.0,994.0,459.0,8144,58.0,107.0,4.0,12.0,13.0,27.0,65.0,134.0,18.0,71.0,22.0,58.0,126.0,357.0,37.0,96.0,141.0,312.0,148.0,415.0,122.0,848.0,4591.0,12.0,32.0,10.0,61.0,33.0,78.0,40.0,108.0,63.0,249.0,70.0,212.0,387.0,8.0,2.0,355.0,126.0,123.0,45.0,168.0,32.0,13.0,84.0,12.0,27.0,381.0,17.0,51.0,113.0,4.0,168.0,34.0,202.0,7.0,48.0,33.0,15.0,81.0,47.0,44.0,14.0,125.0,29.0,31.0,92.0,3.0,150.0,6.0,144.0,9.0,38.0,,249.0,1170.0,0.2482269503546099,0.2554744525547445,0.8716216216216216,0.3566265060240964,0.3703703703703703,0.3583535108958838,0.4519230769230769,0.375,0.4230769230769231,0.499312242090784,0.4047619047619047,0.5,0.5335443037974683,0.4411764705882353,0.5538116591928252,0.5708390646492435,19.95637949836423,0.648,0.032,0.0882123341139734,0.013843648208469,0.1017964071856287,0.0920314253647587,0.0178378378378378,0.0160550458715596,0.0160427807486631,0.0095693779904306,0.0585365853658536,0.0801186943620178,0.0901856763925729,0.1370967741935483,0.0170731707317073,0.1471801925722145,0.5420560747663551,0.5858585858585859,0.2068965517241379,0.1843191196698762,0.4850746268656716,0.5118110236220472,0.2461538461538461,0.0976616231086657,0.2535211267605634,0.2647058823529412,0.3888888888888889,0.0797799174690508,0.3793103448275862,0.3793103448275862,0.9545454545454546,0.4910591471801925,0.3529411764705882,0.358974358974359,0.8571428571428571,0.1904761904761904,0.3333333333333333,,0.1451612903225806,0.4814814814814814,0.5161290322580645,0.3854166666666667,0.7180192572214581,0.3549295774647887,0.5156411034482759,0.4911732558139534,0.490040810810811,0.0552631578947368,0.1114369501466275,0.0719339622641509,0.2936320754716981,8.079487179487177,25.357349397590355,0.2873986735445836,57.0,18.0,12.0,4.0,34.0,,,1.0,19.0,0.0576923076923076,0.0747663551401869,0.1161048689138576,1.0,1.0,,30.0,29.0,2.0,3.0,12.0,9.0,29.0,9.0,31.0,16.0,4.0,1.0,32.0,,4.0,1.0,0.2903225806451613,0.0257234726688102,0.0198412698412698,0.0508474576271186,1.0,0.0317460317460317,0.4603174603174603,0.3103448275862069,1.0,0.064516129032258,0.25,0.0095465393794749,11.0,0.0422535211267605,,,,,5.0,1.0,0.0061728395061728,0.0522388059701492,,6.0,,0.0144578313253012,0.0168067226890756,False,,,,
2810,1610612763,Andre Brown,Andre Brown,2810,MEM,16261.0,271,-62.0,543,545,268.0,216.0,74.0,1088,28.0,41.0,7.0,15.0,14.0,20.0,8.0,23.0,2.0,10.0,,,,,,,38.0,74.0,,,22.0,98.0,644.0,9.0,20.0,6.0,24.0,17.0,33.0,,,12.0,46.0,52.0,24.0,,14.0,,,,5.0,2.0,7.0,2.0,,2.0,2.0,1.0,16.0,24.0,9.0,32.0,10.0,51.0,36.0,87.0,5.0,7.0,5.0,2.0,5.0,1.0,8.0,2.0,13.0,7.0,26.0,36.0,2.0,32.0,1.0,49.0,5.0,20.0,,46.0,268.0,0.6842105263157895,0.8387096774193549,,,,,0.5135135135135135,0.45,0.5151515151515151,0.5135135135135135,0.45,0.5151515151515151,0.5104166666666666,0.4615384615384615,0.5,,17.329093799682035,0.3846153846153846,0.3846153846153846,0.1963190184049079,0.1387283236994219,0.1285714285714285,0.1759656652360515,0.1212121212121212,0.1454545454545454,0.1481481481481481,0.125,0.2745098039215686,0.25,0.1538461538461538,0.0555555555555555,0.15625,0.5540540540540541,0.6829268292682927,0.7368421052631579,0.6785714285714286,0.3108108108108108,0.3478260869565217,0.3636363636363636,0.75,0.1351351351351351,0.2,0.2,0.5,,,,,,,,,0.75,0.4666666666666667,,0.6060606060606061,0.7,,,0.5540540540540541,,0.5071405405405405,0.5544,0.5333030303030303,0.2247191011235955,0.2247191011235955,0.2448979591836734,0.4693877551020408,4.832432432432433,,0.4935543278084714,,4.0,1.0,2.0,4.0,,,4.0,4.0,0.054054054054054,0.073170731707317,0.1184210526315789,4.0,4.0,,7.0,7.0,,,,,,,,8.0,1.0,2.0,1.0,,,3.0,,0.0879120879120879,0.0921052631578947,0.0666666666666666,0.75,,,,,,,,4.0,,,,,,,4.0,0.1081081081081081,0.0434782608695652,,,,,,False,,,,
757,1610612763,Damon Stoudamire,Damon Stoudamire,757,MEM,37441.0,624,-34.0,1232,1223,172.0,132.0,120.0,2455,15.0,35.0,2.0,3.0,2.0,4.0,10.0,24.0,16.0,41.0,6.0,11.0,30.0,83.0,2.0,8.0,41.0,100.0,36.0,94.0,21.0,211.0,1356.0,3.0,7.0,2.0,14.0,5.0,10.0,3.0,9.0,12.0,31.0,12.0,70.0,96.0,2.0,,83.0,30.0,81.0,31.0,112.0,26.0,5.0,44.0,19.0,18.0,255.0,9.0,18.0,38.0,1.0,57.0,14.0,71.0,3.0,19.0,7.0,12.0,30.0,23.0,20.0,4.0,50.0,6.0,23.0,46.0,3.0,26.0,1.0,26.0,1.0,4.0,,31.0,172.0,0.1463414634146341,0.15,0.8888888888888888,0.3829787234042553,0.3333333333333333,0.3829787234042553,0.41,0.4285714285714285,0.5,0.4896907216494845,0.4615384615384615,0.5,0.504950495049505,0.4615384615384615,0.5769230769230769,0.4845360824742268,18.488628026412325,0.6,0.037037037037037,0.0838852097130242,0.0244565217391304,0.1384615384615384,0.0960548885077186,0.0263157894736842,0.0427350427350427,0.0142857142857142,0.018018018018018,0.0694444444444444,0.1214953271028037,0.1428571428571428,0.1282051282051282,0.0283018867924528,0.1804123711340206,0.4285714285714285,0.5555555555555556,0.2,0.1237113402061855,0.4166666666666667,0.4545454545454545,,0.211340206185567,0.3902439024390244,0.3902439024390244,0.1875,0.056701030927835,0.5454545454545454,0.5454545454545454,1.0,0.4278350515463917,0.3614457831325301,0.3614457831325301,0.8666666666666667,0.2307692307692307,0.6666666666666666,,0.2105263157894736,0.5,0.4210526315789473,0.25,0.6649484536082474,0.3614457831325301,0.5114304123711341,0.4928055555555555,0.4849236842105263,0.0203045685279187,0.0388349514563106,0.0663507109004739,0.1469194312796208,10.382,25.30744680851064,0.1396103896103896,12.0,10.0,5.0,3.0,7.0,,,,5.0,0.1,0.2285714285714285,0.0742574257425742,,,,5.0,5.0,1.0,1.0,1.0,1.0,5.0,2.0,6.0,5.0,1.0,,5.0,,,,0.3333333333333333,0.0304878048780487,0.0373134328358208,,,0.0769230769230769,0.3846153846153846,0.2,1.0,0.0526315789473684,1.0,,2.0,,1.0,,1.0,1.0,9.0,,,0.0833333333333333,,,1.0,,,False,,,,
200978,1610612763,Jeremy Richardson,Jeremy Richardson,200978,MEM,876.0,15,-17.0,27,28,7.0,16.0,5.0,55,,,,,,,,1.0,,3.0,,1.0,,1.0,,,,4.0,,2.0,,,29.0,,1.0,,,,2.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,3.0,,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,,1.0,2.0,,,,,,,,,7.0,,,,,,,,,,,,,,,,0.3333333333333333,20.588235294117645,1.0,,0.1111111111111111,,,0.0909090909090909,,,,,,,,,,,,,,0.1666666666666666,,,,0.5,,,,0.1666666666666666,,,,0.1666666666666666,,,,,,,,,,,0.3333333333333333,,0.4275916666666666,0.462425,0.39085,,,,,16.025,24.6,0.2592592592592592,,,,,1.0,,,,1.0,,,0.1666666666666666,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,False,,,,
