EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyFtPoints,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,3SecondViolations,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Frequency,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PtsUnassisted3s,on,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,HeaveMakes
200754,1610612760,Mouhamed Sene,Mouhamed Sene,200754,SEA,3389.0,56,-6,119,120,56.0,72.0,14.0,239,6.0,14.0,2.0,6.0,5.0,10.0,4.0,6.0,1.0,10.0,21.0,8.0,28.0,129,3.0,7.0,2.0,8.0,7.0,13.0,17.0,12.0,8.0,2.0,3.0,1.0,1.0,1.0,,2.0,6.0,4.0,2.0,9.0,7.0,16.0,3.0,,,,,,,7.0,9.0,,,8.0,,,17.0,7.0,2.0,7.0,6.0,7.0,5.0,17.0,56.0,0.6,0.6666666666666666,0.47619047619047616,0.42857142857142855,0.5384615384615384,0.47619047619047616,0.42857142857142855,0.5384615384615384,0.4827586206896552,0.5,0.5,0.14285714285714285,0.21428571428571427,21.323529411764703,0.05,0.16216216216216217,0.3076923076923077,0.11320754716981132,0.1346153846153846,0.1875,0.23076923076923078,,,,0.18181818181818182,0.25,0.375,0.7142857142857143,0.6666666666666666,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.5,0.047619047619047616,0.8571428571428571,0.3333333333333333,0.7692307692307693,0.5,0.6666666666666666,0.5098857142857144,0.57265,0.5432538461538461,0.25925925925925924,0.25925925925925924,0.2857142857142857,0.6071428571428571,2.8428571428571425,0.47058823529411764,,,,,,1.0,,3.0,,,,,,,,,1.0,,2.0,,,0.75,,0.06666666666666667,0.09090909090909091,,0.4,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
201145,1610612760,Jeff Green,Jeff Green,201145,SEA,133001.0,2217,-506,4430,4450,1017.0,913.0,552.0,8880,155.0,262.0,28.0,50.0,40.0,58.0,72.0,192.0,200.0,291.0,654.0,177.0,822.0,4966,34.0,76.0,31.0,105.0,60.0,126.0,178.0,340.0,242.0,50.0,49.0,104.0,119.0,42.0,51.0,253.0,85.0,66.0,185.0,271.0,99.0,370.0,13.0,46.0,36.0,10.0,7.0,75.0,154.0,113.0,195.0,10.0,20.0,202.0,20.0,18.0,238.0,115.0,17.0,47.0,28.0,48.0,28.0,178.0,1017.0,0.584192439862543,0.6390977443609023,0.44495412844036697,0.4473684210526316,0.47619047619047616,0.4429945054945055,0.4625,0.43288590604026844,0.49280575539568344,0.5198019801980198,0.489010989010989,0.07492354740061162,0.1183206106870229,19.448275862068964,0.1185137732222934,0.04706533776301218,0.12244897959183673,0.11952380952380952,0.04603701945894637,0.056485355648535567,0.059813084112149535,0.03278688524590164,0.10727969348659004,0.1206140350877193,0.1269296740994854,0.1189873417721519,0.03611111111111111,0.5833333333333334,0.3598901098901099,0.5916030534351145,0.670995670995671,0.6516129032258065,0.26373626373626374,0.375,0.4044943820224719,0.3333333333333333,0.27472527472527475,0.625,0.56,0.38926174496644295,0.6896551724137931,0.46153846153846156,0.4848220770288859,0.5090307142857142,0.4934331081081081,0.14075887392900857,0.15477792732166892,0.12773722627737227,0.21654501216545013,8.008562691131498,0.22957110609480813,64.0,15.0,7.0,8.0,11.0,12.0,2.0,20.0,79.0,40.0,15.0,39.0,5.0,21.0,12.0,31.0,26.0,5.0,15.0,0.07291666666666667,0.512987012987013,0.15625,0.01652892561983471,0.03986710963455149,0.03896103896103896,0.04285714285714286,0.13194444444444445,0.32,0.32653061224489793,0.703125,49.0,19.0,14.0,0.02,0.10714285714285714,44.0,5.0,30.0,1.0,14.0,21.0,74.0,3.0,23.0,63.0,29.0,5.0,1.0,0.28378378378378377,0.13043478260869565,0.2876712328767123,0.10164835164835165,0.06043956043956044,0.04120879120879121,0.16666666666666666,0.16666666666666666,1.0,0.09395973154362416,0.07142857142857142,0.1724137931034483,24.608108108108105,2.0,9.0,,,,0.06040268456375839,,2.0,2.0,3.0,2.0,4.0,1.0,,,0.5,0.0375,0.6666666666666666,1.0,,16.0,,1.0,2.0,0.36363636363636365,0.36363636363636365,1.0,0.0125,,,0.2222222222222222,,False,1.0,1.0,,1.0,,,,
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,70429.0,1174,-184,2321,2325,606.0,603.0,305.0,4646,34.0,74.0,5.0,7.0,9.0,19.0,26.0,70.0,142.0,120.0,286.0,76.0,376.0,2561,12.0,20.0,6.0,33.0,30.0,68.0,115.0,54.0,186.0,6.0,21.0,189.0,229.0,89.0,72.0,498.0,12.0,13.0,64.0,78.0,13.0,91.0,3.0,37.0,17.0,20.0,14.0,35.0,77.0,63.0,118.0,1.0,4.0,88.0,1.0,6.0,89.0,25.0,20.0,14.0,10.0,14.0,6.0,115.0,606.0,0.225,0.23076923076923078,0.4195804195804196,0.6,0.4411764705882353,0.42492917847025496,0.54,0.4186046511627907,0.4744245524296675,0.5892857142857143,0.5275229357798165,0.07342657342657342,0.1891891891891892,17.418873554643792,0.07529411764705882,0.012526096033402923,0.04814814814814815,0.06875,0.011504424778761062,0.03488372093023256,0.006896551724137931,0.0024390243902439024,0.06181818181818182,0.05106382978723404,0.10294117647058823,0.03804347826086957,0.015789473684210527,0.42857142857142855,0.2096317280453258,0.4594594594594595,0.5666666666666667,0.17647058823529413,0.19830028328611898,0.37142857142857144,0.40625,0.15384615384615385,0.40226628895184136,0.28,0.7142857142857143,0.22093023255813954,0.47368421052631576,0.39943342776203966,0.46130212464589254,0.4762636363636364,0.45128546511627915,0.0673854447439353,0.08223684210526316,0.08776595744680851,0.3058510638297872,11.569580419580422,0.26109435588108576,60.0,40.0,24.0,16.0,28.0,1.0,,1.0,42.0,34.0,3.0,8.0,5.0,4.0,2.0,22.0,7.0,,17.0,0.08571428571428572,0.5454545454545454,0.011627906976744186,,0.005813953488372093,,0.022222222222222223,0.06976744186046512,0.4225352112676056,0.425531914893617,0.2833333333333333,43.0,3.0,19.0,0.007042253521126761,0.2,17.0,16.0,50.0,3.0,11.0,20.0,67.0,4.0,18.0,27.0,50.0,16.0,0.45,0.29850746268656714,0.2222222222222222,0.29850746268656714,0.18980169971671387,0.04815864022662889,0.141643059490085,0.32,0.32,0.3125,0.12790697674418605,0.2727272727272727,0.32,25.27164179104477,,7.0,,,,0.08139534883720931,7.0,,1.0,4.0,1.0,5.0,,,,0.2,0.16,0.25,1.0,,4.0,,1.0,1.0,0.23529411764705882,0.23529411764705882,1.0,0.04,,,0.14285714285714285,33.0,False,,,1.0,,,,,
2753,1610612760,Delonte West,Delonte West,2753,SEA,43634.0,727,-115,1439,1444,363.0,443.0,182.0,2883,27.0,67.0,3.0,5.0,10.0,25.0,17.0,47.0,80.0,78.0,194.0,26.0,239.0,1510,7.0,15.0,,17.0,23.0,58.0,76.0,24.0,132.0,2.0,18.0,93.0,113.0,37.0,40.0,246.0,7.0,25.0,54.0,83.0,13.0,96.0,2.0,30.0,17.0,13.0,7.0,23.0,66.0,23.0,44.0,1.0,1.0,29.0,1.0,,39.0,15.0,6.0,7.0,4.0,10.0,7.0,76.0,363.0,0.15384615384615385,0.15584415584415584,0.4020618556701031,0.4666666666666667,0.39655172413793105,0.426,0.425,0.4652777777777778,0.4458955223880597,0.425,0.475,0.09278350515463918,0.208955223880597,20.193470374848854,0.108,0.012089810017271158,0.125,0.11285714285714285,0.018387553041018388,0.011363636363636364,0.006369426751592357,0.016260162601626018,0.11538461538461539,0.06944444444444445,0.13218390804597702,0.14482758620689656,0.015384615384615385,0.7,0.268,0.40298507462686567,0.5094339622641509,0.14814814814814814,0.188,0.3617021276595745,0.3953488372093023,0.058823529411764705,0.32,0.25,0.6,0.3472222222222222,0.4,0.492,0.4846168674698797,0.44146666666666656,0.4901077464788733,0.05725190839694656,0.07281553398058252,0.07112970711297072,0.3179916317991632,10.032474226804123,0.2522585128561501,34.0,20.0,11.0,9.0,16.0,6.0,,4.0,43.0,29.0,3.0,14.0,,6.0,1.0,20.0,3.0,2.0,13.0,0.0851063829787234,0.6515151515151515,0.06666666666666667,,0.046875,0.02040816326530612,0.13333333333333333,0.07272727272727272,0.425,0.425,0.20588235294117646,9.0,2.0,6.0,,,14.0,16.0,42.0,5.0,10.0,19.0,56.0,7.0,14.0,27.0,41.0,16.0,0.47368421052631576,0.3392857142857143,0.5,0.34545454545454546,0.224,0.056,0.168,0.38095238095238093,0.38095238095238093,0.375,0.1388888888888889,0.5,0.3902439024390244,24.814285714285713,1.0,4.0,,,,0.05555555555555555,,2.0,1.0,5.0,1.0,5.0,1.0,,,0.2,0.25,0.2,,,3.0,,,2.0,0.21428571428571427,0.21428571428571427,1.0,,,,0.5,30.0,False,3.0,2.0,1.0,,,1.0,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,SEA,164086.0,2735,-649,5522,5527,1367.0,1258.0,690.0,11049,221.0,368.0,30.0,59.0,57.0,86.0,87.0,257.0,519.0,521.0,1144.0,390.0,1609.0,6211,57.0,121.0,28.0,151.0,121.0,244.0,444.0,580.0,462.0,40.0,82.0,167.0,190.0,77.0,61.0,403.0,62.0,73.0,201.0,276.0,68.0,344.0,10.0,78.0,58.0,20.0,16.0,94.0,229.0,63.0,120.0,1.0,27.0,310.0,9.0,6.0,447.0,186.0,38.0,71.0,37.0,75.0,44.0,444.0,1367.0,0.5566218809980806,0.5788423153692615,0.4554195804195804,0.47107438016528924,0.4959016393442623,0.4521513353115727,0.43006993006993005,0.5101351351351351,0.5159401431359791,0.4745222929936306,0.5967302452316077,0.07167832167832168,0.14130434782608695,27.770780856423173,0.10328879753340185,0.027181060938185005,0.11869918699186992,0.10698945724326435,0.025046728971962615,0.04326923076923077,0.023494860499265784,0.0194672131147541,0.09247648902821316,0.08765652951699464,0.12416555407209613,0.11547344110854503,0.014792899408284023,0.5866666666666667,0.27299703264094954,0.6005434782608695,0.6993670886075949,0.502262443438914,0.19065281899109793,0.33852140077821014,0.3702127659574468,0.3103448275862069,0.3850148367952522,0.4125874125874126,0.5084745762711864,0.2905405405405405,0.6627906976744186,0.42433234421364985,0.4847079435783222,0.4876217741935485,0.4795618644067796,0.12541694462975317,0.14385150812064965,0.09384711000621504,0.2759477936606588,10.49195804195804,0.2475552336110105,213.0,23.0,19.0,4.0,29.0,5.0,1.0,2.0,135.0,66.0,18.0,69.0,10.0,10.0,15.0,68.0,37.0,1.0,12.0,0.08560311284046693,0.5895196506550219,0.01092896174863388,0.007194244604316547,0.012690355329949238,0.006711409395973154,0.03125,0.12637362637362637,0.41040462427745666,0.41682974559686886,0.7136150234741784,142.0,22.0,34.0,0.015414258188824663,0.23333333333333334,16.0,53.0,188.0,20.0,51.0,59.0,204.0,20.0,52.0,165.0,187.0,53.0,0.9322033898305084,0.28921568627450983,0.38461538461538464,0.29064039408866993,0.1513353115727003,0.011869436201780416,0.1394658753709199,0.28191489361702127,0.2849462365591398,0.9245283018867925,0.17229729729729729,0.39215686274509803,0.28342245989304815,25.489215686274502,,1.0,2.0,0.00980392156862745,,0.0033783783783783786,30.0,1.0,3.0,22.0,3.0,22.0,1.0,,2.0,0.13636363636363635,0.15384615384615385,0.13636363636363635,1.0,0.009708737864077669,6.0,,,,0.375,0.375,1.0,,,,,12.0,False,4.0,2.0,12.0,,0.010638297872340425,2.0,,
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,131137.0,2186,-361,4356,4341,1109.0,966.0,571.0,8697,198.0,319.0,76.0,133.0,52.0,75.0,45.0,105.0,199.0,314.0,623.0,120.0,748.0,4834,87.0,159.0,38.0,212.0,75.0,137.0,184.0,402.0,226.0,120.0,66.0,85.0,112.0,52.0,24.0,251.0,210.0,105.0,307.0,465.0,248.0,713.0,19.0,47.0,38.0,9.0,7.0,59.0,118.0,153.0,245.0,27.0,22.0,165.0,25.0,14.0,164.0,84.0,12.0,59.0,45.0,59.0,32.0,184.0,1109.0,0.6401273885350318,0.7913385826771654,0.5040128410914928,0.5471698113207547,0.5474452554744526,0.5024,0.5471698113207547,0.539568345323741,0.5389048991354467,0.5921787709497207,0.5786163522012578,0.10593900481540931,0.15987460815047022,16.10791509621107,0.19591576260370133,0.116991643454039,0.21875,0.20127015144113336,0.11306413301662707,0.12424849699398798,0.0998003992015968,0.12327044025157233,0.1766990291262136,0.21398305084745764,0.19827586206896552,0.22413793103448276,0.07916666666666666,0.5423728813559322,0.5104,0.6206896551724138,0.7388059701492538,0.5959595959595959,0.168,0.42857142857142855,0.5,0.37777777777777777,0.3184,0.8364779874213837,0.5714285714285714,0.539568345323741,0.6933333333333334,0.5136,0.48648293269230763,0.5328412162162164,0.47758876811594186,0.12316715542521994,0.12352941176470589,0.28342245989304815,0.24598930481283424,7.365168539325846,0.2545913682277319,71.0,27.0,21.0,6.0,9.0,28.0,10.0,53.0,59.0,28.0,11.0,31.0,3.0,14.0,20.0,26.0,27.0,6.0,17.0,0.14285714285714285,0.5,0.36551724137931035,0.09090909090909091,0.09032258064516129,0.08225108225108226,0.11392405063291139,0.20454545454545456,0.35678391959798994,0.35678391959798994,0.9295774647887324,34.0,13.0,11.0,,0.18421052631578946,,,2.0,,2.0,,2.0,,2.0,,1.0,,,,,,0.0032,,0.0032,,,,0.014388489208633094,,,49.1,2.0,,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,1.0,,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,134378.0,2240,-418,4525,4513,1097.0,989.0,527.0,9038,108.0,197.0,12.0,22.0,31.0,55.0,40.0,112.0,297.0,286.0,606.0,111.0,830.0,4994,24.0,50.0,8.0,80.0,76.0,155.0,252.0,88.0,484.0,6.0,36.0,469.0,527.0,202.0,207.0,1112.0,29.0,56.0,116.0,180.0,43.0,223.0,5.0,68.0,32.0,36.0,20.0,58.0,172.0,74.0,155.0,2.0,12.0,143.0,3.0,11.0,145.0,63.0,16.0,10.0,7.0,10.0,1.0,252.0,1097.0,0.15384615384615385,0.15547703180212014,0.47194719471947194,0.48,0.49032258064516127,0.48778833107191316,0.5294117647058824,0.5024752475247525,0.5193992490613266,0.5714285714285714,0.5502183406113537,0.0594059405940594,0.1218274111675127,18.7984496124031,0.07107843137254902,0.01601325234676974,0.11023622047244094,0.08037383177570094,0.01972757162987318,0.024793388429752067,0.009380863039399626,0.015113350125944584,0.058823529411764705,0.06352459016393443,0.08752025931928688,0.08539944903581267,0.014285714285714285,0.1,0.2672998643147897,0.5482233502538071,0.6242774566473989,0.12962962962962962,0.1519674355495251,0.35714285714285715,0.38461538461538464,0.1,0.40298507462686567,0.3235294117647059,0.5454545454545454,0.2722772277227723,0.5636363636363636,0.4450474898236092,0.47964931880108996,0.47643125,0.467075879396985,0.08301404853128991,0.09692307692307692,0.0963855421686747,0.3036144578313253,10.952475247524752,0.24243093922651934,138.0,58.0,37.0,21.0,60.0,13.0,1.0,8.0,114.0,80.0,5.0,34.0,1.0,8.0,10.0,37.0,19.0,,16.0,0.07142857142857142,0.6627906976744186,0.056338028169014086,0.008403361344537815,0.040880503144654086,0.04583333333333333,0.02564102564102564,0.1724137931034483,0.46464646464646464,0.4709897610921502,0.18840579710144928,49.0,1.0,14.0,0.013468013468013467,0.25,22.0,39.0,109.0,14.0,42.0,49.0,131.0,17.0,47.0,120.0,108.0,39.0,0.8163265306122449,0.37404580152671757,0.3617021276595745,0.3769230769230769,0.17774762550881953,0.029850746268656716,0.14789687924016282,0.3577981651376147,0.3644859813084112,0.7692307692307693,0.2079207920792079,0.3333333333333333,0.3611111111111111,25.472519083969463,,5.0,2.0,0.015267175572519083,,0.024752475247524754,,,7.0,17.0,8.0,18.0,1.0,,2.0,0.4444444444444444,0.25,0.4117647058823529,1.0,0.015037593984962405,10.0,1.0,1.0,3.0,0.45454545454545453,0.45454545454545453,1.0,0.014705882352941176,1.0,1.0,0.6,27.0,False,,,2.0,,0.01834862385321101,,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,109907.0,1832,-449,3678,3677,973.0,922.0,447.0,7355,71.0,142.0,14.0,36.0,24.0,41.0,44.0,117.0,250.0,217.0,509.0,105.0,689.0,4110,24.0,63.0,11.0,65.0,58.0,117.0,194.0,184.0,250.0,18.0,34.0,124.0,150.0,47.0,56.0,326.0,58.0,46.0,114.0,172.0,71.0,243.0,20.0,62.0,37.0,25.0,12.0,44.0,89.0,50.0,127.0,3.0,12.0,121.0,6.0,5.0,143.0,59.0,14.0,19.0,8.0,19.0,11.0,194.0,973.0,0.423963133640553,0.4423076923076923,0.4263261296660118,0.38095238095238093,0.49572649572649574,0.44042232277526394,0.375,0.477124183006536,0.4723756906077348,0.40625,0.5302197802197802,0.06679764243614932,0.1619718309859155,19.24170616113744,0.09040444091990484,0.03969883641341547,0.11471321695760599,0.09626955475330927,0.03766160764474424,0.04859335038363171,0.03587443946188341,0.03685897435897436,0.06635071090047394,0.08823529411764706,0.11397849462365592,0.10830324909747292,0.056818181818181816,0.5789473684210527,0.21417797888386123,0.5,0.5966386554621849,0.4225352112676056,0.17647058823529413,0.37606837606837606,0.4036697247706422,0.25,0.3770739064856712,0.5,0.3888888888888889,0.2679738562091503,0.5853658536585366,0.4464555052790347,0.47816775417298946,0.4888590163934426,0.472152,0.08309859154929577,0.10611510791366907,0.09433962264150944,0.28156748911465895,11.42593320235756,0.2645459488852637,102.0,26.0,21.0,5.0,21.0,9.0,4.0,12.0,45.0,27.0,6.0,18.0,,6.0,9.0,19.0,12.0,,18.0,0.06837606837606838,0.5056179775280899,0.09448818897637795,0.04081632653061224,0.02830188679245283,0.030042918454935622,0.023529411764705882,0.12903225806451613,0.408,0.41295546558704455,0.5,48.0,6.0,13.0,0.012,0.21428571428571427,59.0,28.0,95.0,5.0,26.0,50.0,154.0,10.0,36.0,135.0,92.0,27.0,0.9,0.3246753246753247,0.2777777777777778,0.3223684210526316,0.23227752639517346,0.0889894419306184,0.14328808446455504,0.29473684210526313,0.29473684210526313,0.9285714285714286,0.16993464052287582,0.19230769230769232,0.29347826086956524,25.07012987012987,1.0,10.0,1.0,0.006493506493506494,0.01694915254237288,0.06535947712418301,9.0,,2.0,7.0,2.0,9.0,2.0,,,0.2222222222222222,0.09722222222222222,0.2857142857142857,1.0,,22.0,,2.0,5.0,0.3728813559322034,0.3793103448275862,0.8636363636363636,0.027777777777777776,,,0.5,15.0,False,,,5.0,,,,,1.0
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,104256.0,1738,-182,3522,3504,761.0,661.0,410.0,7026,234.0,344.0,56.0,95.0,52.0,79.0,83.0,246.0,45.0,334.0,635.0,160.0,828.0,3779,64.0,117.0,15.0,143.0,68.0,133.0,180.0,440.0,228.0,90.0,47.0,58.0,74.0,35.0,18.0,164.0,112.0,61.0,215.0,307.0,126.0,433.0,23.0,46.0,35.0,11.0,9.0,44.0,103.0,88.0,173.0,13.0,25.0,207.0,18.0,3.0,248.0,122.0,14.0,36.0,23.0,36.0,19.0,180.0,761.0,0.6586826347305389,0.7612456747404844,0.525984251968504,0.5470085470085471,0.5112781954887218,0.5235109717868338,0.5470085470085471,0.5,0.5512649800266312,0.5542635658914729,0.5357142857142857,0.07401574803149606,0.0872093023255814,21.229467396714785,0.16538461538461538,0.08,0.15365239294710328,0.1626399528579847,0.07528840315725562,0.11528822055137844,0.07110091743119266,0.061946902654867256,0.1580188679245283,0.18528610354223432,0.15717092337917485,0.17537313432835822,0.09090909090909091,0.5277777777777778,0.5391849529780565,0.6802325581395349,0.7452229299363057,0.7051282051282052,0.38557993730407525,0.33739837398373984,0.3624454148471616,0.5421686746987951,0.07053291536050156,0.811965811965812,0.5894736842105263,0.5808823529411765,0.6582278481012658,0.5438871473354232,0.49837503924646775,0.5457579439252337,0.5145288888888888,0.1655359565807327,0.16621253405994552,0.17270531400966183,0.21739130434782608,4.623622047244094,0.21607041453719478,17.0,16.0,12.0,4.0,5.0,12.0,2.0,31.0,59.0,35.0,2.0,24.0,,3.0,13.0,23.0,23.0,2.0,17.0,0.06910569105691057,0.5728155339805825,0.2672413793103448,0.02,0.048582995951417005,0.049723756906077346,0.045454545454545456,0.10852713178294573,0.37777777777777777,0.37777777777777777,0.5882352941176471,44.0,11.0,10.0,,0.19642857142857142,,,3.0,,3.0,,3.0,,3.0,,3.0,,,,,,0.004702194357366771,,0.004702194357366771,,,,0.022058823529411766,,,29.8,3.0,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,2.0,1.0,,,,
1922,1610612760,Francisco Elson,Francisco Elson,1922,SEA,14681.0,245,-110,489,496,107.0,124.0,57.0,985,6.0,12.0,1.0,4.0,,,7.0,18.0,42.0,25.0,72.0,6.0,56.0,552,2.0,8.0,3.0,7.0,6.0,15.0,13.0,34.0,16.0,2.0,5.0,6.0,7.0,3.0,1.0,15.0,14.0,13.0,27.0,43.0,15.0,58.0,,5.0,3.0,2.0,2.0,9.0,15.0,20.0,30.0,,3.0,13.0,1.0,3.0,13.0,7.0,1.0,6.0,5.0,6.0,3.0,13.0,107.0,0.68,0.7083333333333334,0.3472222222222222,0.25,0.4,0.3424657534246575,0.2222222222222222,0.4,0.35443037974683544,0.2916666666666667,0.40625,0.06944444444444445,0.16666666666666666,16.548042704626333,0.16363636363636364,0.060085836909871244,0.19402985074626866,0.1724137931034483,0.057034220532319393,0.05660377358490566,0.046875,0.06896551724137931,0.11320754716981132,0.14285714285714285,0.2222222222222222,0.20754716981132076,,0.5,0.1643835616438356,0.5,0.6,0.8333333333333334,0.2465753424657534,0.3888888888888889,0.4666666666666667,0.42857142857142855,0.5753424657534246,0.4444444444444444,0.25,,,0.1780821917808219,0.42634931506849316,0.4772857142857143,0.39549333333333336,0.08974358974358974,0.09090909090909091,0.125,0.23214285714285715,12.669444444444444,0.21881390593047034,12.0,1.0,1.0,,2.0,1.0,,3.0,6.0,5.0,1.0,1.0,,1.0,1.0,2.0,2.0,,1.0,0.16666666666666666,0.4,0.16666666666666666,,0.03333333333333333,0.045454545454545456,,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.75,1.0,1.0,,,,,,1.0,,,,1.0,,,,1.0,,,,,,0.0136986301369863,,0.0136986301369863,,,,,,,24.8,,,,,,,,1.0,,1.0,,1.0,,,,,0.1111111111111111,,,,,,,,,,,,,,,,False,,,,,,,,
