EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,BlockedArc3,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,41041.0,684,-77.0,1261,1278,277,288,135,2539,18.0,33.0,6.0,11.0,3.0,5.0,3.0,8.0,2.0,13.0,,23.0,54.0,,14.0,60,1336,6.0,14.0,6.0,18.0,3.0,6.0,3.0,9.0,36.0,10.0,10.0,,6.0,17.0,2.0,19.0,1.0,9.0,7.0,40.0,7.0,27.0,1.0,13.0,37.0,4.0,54.0,35.0,89.0,2.0,11.0,8.0,5.0,2.0,18.0,,3.0,,23.0,3.0,7.0,45.0,110.0,10.0,9.0,44.0,5.0,12.0,36.0,,,14.0,4.0,8.0,6.0,,2.0,8.0,4.0,,,5.0,9.0,277,12.0,2.0,0.782608695652174,1.0,0.42592592592592593,0.42857142857142855,0.5,0.42592592592592593,0.42857142857142855,0.5,0.4166666666666667,0.47368421052631576,0.375,,0.1111111111111111,0.18181818181818182,,6.676036542515812,0.21739130434782608,0.0975609756097561,0.03125,0.08980582524271845,0.05908096280087528,0.09420289855072464,0.0546875,0.09090909090909091,0.05811965811965812,0.06622516556291391,0.08333333333333333,0.04504504504504504,0.0625,0.03125,0.12745098039215685,0.07142857142857142,0.07964601769911504,0.10377358490566038,0.08695652173913043,0.5,0.6111111111111112,0.5454545454545454,0.6666666666666666,0.7222222222222222,0.14814814814814814,0.375,0.375,1.0,0.24074074074074073,0.15384615384615385,0.15384615384615385,1.0,,0.7857142857142857,0.5454545454545454,0.16666666666666666,0.8333333333333334,0.6,0.6111111111111112,0.49983703703703714,0.4940545454545455,0.5042333333333334,0.20588235294117646,0.20588235294117646,0.3,0.15,5.4,,0.2196669310071372,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,9.0,,,,,,,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
353,1610612751,Darrell Armstrong,Darrell Armstrong,353,NJN,31989.0,533,-98.0,1003,1025,326,349,108,2028,5.0,12.0,,1.0,2.0,6.0,,3.0,12.0,26.0,49.0,17.0,41.0,69.0,19.0,122,1095,2.0,5.0,2.0,21.0,3.0,10.0,9.0,33.0,14.0,20.0,,41.0,4.0,56.0,17.0,73.0,12.0,33.0,19.0,163.0,6.0,8.0,2.0,18.0,28.0,3.0,49.0,16.0,65.0,,28.0,15.0,27.0,24.0,14.0,3.0,3.0,1.0,41.0,1.0,9.0,8.0,52.0,3.0,3.0,36.0,5.0,10.0,28.0,1.0,2.0,4.0,8.0,2.0,1.0,1.0,,2.0,1.0,,,,33.0,326,11.0,8.0,0.4117647058823529,0.4117647058823529,0.4146341463414634,0.4,0.3,0.4681818181818182,0.59375,0.32432432432432434,0.4918032786885246,0.6176470588235294,0.35555555555555557,0.6272727272727273,0.0975609756097561,0.25,,14.424778761061946,0.6585365853658537,0.07894736842105263,0.04878048780487805,0.08433734939759036,0.02622950819672131,0.13333333333333333,0.045112781954887216,0.09850107066381156,0.0319634703196347,0.026785714285714284,0.016666666666666666,0.03007518796992481,0.05825242718446602,,0.06306306306306306,0.1,0.09219858156028368,0.12222222222222222,,0.5,0.10909090909090909,0.4166666666666667,0.5555555555555556,0.4,0.02727272727272727,,,,0.23636363636363636,0.46153846153846156,0.48,0.4166666666666667,0.44545454545454544,0.0625,,,0.16216216216216217,0.3333333333333333,0.7363636363636363,0.504599,0.5143333333333333,0.5117931034482758,0.043859649122807015,0.09090909090909091,0.1721311475409836,0.27049180327868855,13.33658536585366,28.895652173913042,0.325024925224327,12.0,20.0,4.0,11.0,3.0,7.0,4.0,23.0,23.0,5.0,11.0,6.0,27.0,66.0,3.0,11.0,5.0,4.0,13.0,4.0,,1.0,,0.9565217391304348,0.3333333333333333,0.45454545454545453,0.2222222222222222,0.3770491803278688,0.038461538461538464,0.15555555555555556,0.18181818181818182,0.6,0.631578947368421,1.0,0.22448979591836735,0.22916666666666666,0.9090909090909091,0.4375,0.42857142857142855,1.0,0.10810810810810811,0.6216216216216216,0.17391304347826086,0.2682926829268293,0.014285714285714285,2.0,4.0,2.0,1.0,,,0.25,0.5,1.0,0.5,8.0,,False,2.0,0.028985507246376812,0.02040816326530612,,0.05
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,113672.0,1895,-123.0,3669,3659,1161,1092,472,7328,42.0,97.0,5.0,9.0,12.0,33.0,6.0,33.0,69.0,183.0,193.0,117.0,313.0,236.0,91.0,577,3940,12.0,29.0,6.0,48.0,26.0,83.0,45.0,166.0,90.0,144.0,8.0,191.0,11.0,453.0,77.0,530.0,54.0,262.0,136.0,1137.0,19.0,37.0,2.0,85.0,252.0,17.0,354.0,58.0,412.0,14.0,74.0,44.0,118.0,100.0,67.0,2.0,18.0,2.0,185.0,11.0,65.0,42.0,90.0,3.0,5.0,88.0,4.0,7.0,111.0,2.0,10.0,30.0,20.0,14.0,12.0,1.0,1.0,15.0,12.0,1.0,,1.0,166.0,1161,21.0,20.0,0.38461538461538464,0.39823008849557523,0.3738019169329074,0.41379310344827586,0.3132530120481928,0.4426229508196721,0.3888888888888889,0.38782051282051283,0.47575250836120403,0.41228070175438597,0.44594594594594594,0.42987249544626593,0.03514376996805112,0.10309278350515463,0.030303030303030304,18.43220338983051,0.6378378378378379,0.13821138211382114,0.013422818791946308,0.20554649265905384,0.02811550151975684,0.19953051643192488,0.04691358024691358,0.20399515738498789,0.03253922138291691,0.02734375,0.01845018450184502,0.03377110694183865,0.05333333333333334,0.02857142857142857,0.15384615384615385,0.20233463035019456,0.24381625441696114,0.18412698412698414,0.0425531914893617,0.8,0.1766848816029144,0.4329896907216495,0.4827586206896552,0.23809523809523808,0.060109289617486336,0.18181818181818182,0.1875,0.5,0.3333333333333333,0.3770491803278688,0.3770491803278688,0.463768115942029,0.35154826958105645,0.16666666666666666,0.5555555555555556,,0.21153846153846154,0.36363636363636365,0.6065573770491803,0.5034746788990826,0.4980943181818182,0.4923295454545457,0.05363321799307959,0.08797653958944282,0.0831889081455806,0.2876949740034662,12.344089456869009,25.09237288135593,0.31643499591169255,15.0,43.0,12.0,69.0,6.0,23.0,21.0,61.0,84.0,6.0,25.0,23.0,73.0,231.0,21.0,69.0,23.0,55.0,30.0,52.0,,1.0,,0.9166666666666666,0.3559322033898305,0.24,0.3150684931506849,0.358974358974359,,0.24324324324324326,0.07832422586520947,0.3488372093023256,0.3488372093023256,1.0,0.35751295336787564,0.35751295336787564,0.8985507246376812,0.42592592592592593,0.2608695652173913,1.0,0.07692307692307693,0.391025641025641,0.3442622950819672,0.3612565445026178,0.004219409282700422,,2.0,2.0,3.0,1.0,,0.037037037037037035,,,0.16666666666666666,2.0,1.0,False,,,,,
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,25410.0,424,-56.0,813,806,158,159,86,1619,21.0,36.0,6.0,12.0,5.0,10.0,4.0,37.0,28.0,85.0,2.0,53.0,158.0,2.0,32.0,138,849,8.0,16.0,4.0,20.0,10.0,27.0,13.0,33.0,94.0,12.0,6.0,2.0,9.0,7.0,4.0,11.0,2.0,5.0,1.0,26.0,2.0,15.0,,14.0,70.0,4.0,88.0,17.0,105.0,3.0,3.0,1.0,11.0,8.0,12.0,1.0,3.0,1.0,23.0,1.0,2.0,36.0,66.0,3.0,6.0,29.0,2.0,1.0,42.0,2.0,,19.0,3.0,9.0,6.0,,3.0,9.0,5.0,2.0,,3.0,33.0,158,8.0,2.0,0.8867924528301887,0.94,0.33544303797468356,0.5,0.37037037037037035,0.33125,0.47058823529411764,0.3448275862068966,0.38333333333333336,0.5263157894736842,0.4342105263157895,0.0125,0.056962025316455694,0.1111111111111111,0.13513513513513514,22.25877192982456,0.4782608695652174,0.17391304347826086,,0.2147239263803681,0.046012269938650305,0.18666666666666668,0.02531645569620253,0.20947630922693267,0.04197530864197531,0.09090909090909091,0.058823529411764705,0.012578616352201259,0.029850746268656716,,0.24719101123595505,0.23684210526315788,0.18633540372670807,0.2,0.030612244897959183,0.5555555555555556,0.225,0.5833333333333334,0.65625,0.8571428571428571,0.23125,0.10810810810810811,0.125,0.5,0.53125,0.32941176470588235,0.32941176470588235,0.9642857142857143,0.0125,0.7058823529411765,0.5,0.5,0.3448275862068966,0.5,0.2375,0.4409246875,0.51263125,0.4563327586206896,0.10734463276836158,0.10857142857142857,0.14492753623188406,0.2391304347826087,11.912025316455697,24.95,0.1943419434194342,,,,,,1.0,,2.0,,,1.0,,2.0,,,,2.0,1.0,2.0,1.0,,,2.0,,,,,,,0.16,,,,,,,,0.058823529411764705,,,,0.06896551724137931,,,,,,,,,,,,,,,,False,,,,,
2109,1610612751,Eddie Gill,Eddie Gill,2109,NJN,8922.0,149,-36.0,267,271,109,87,34,538,3.0,7.0,,1.0,1.0,3.0,,1.0,4.0,7.0,13.0,7.0,15.0,14.0,9.0,38,263,,2.0,,3.0,1.0,6.0,5.0,10.0,4.0,10.0,,13.0,1.0,18.0,3.0,21.0,2.0,4.0,11.0,45.0,,1.0,,5.0,14.0,2.0,21.0,1.0,22.0,,7.0,5.0,6.0,4.0,2.0,,2.0,1.0,8.0,1.0,3.0,10.0,18.0,,,9.0,1.0,,9.0,1.0,,4.0,1.0,2.0,2.0,,,2.0,2.0,,,1.0,10.0,109,3.0,1.0,0.2857142857142857,0.2857142857142857,0.4666666666666667,,0.16666666666666666,0.5,0.375,0.2777777777777778,0.5757575757575758,0.375,0.45454545454545453,0.4827586206896552,0.06666666666666667,0.14285714285714285,,13.311688311688311,0.75,0.15384615384615385,,0.14,0.009900990099009901,0.14285714285714285,,0.14074074074074075,0.007407407407407408,0.027777777777777776,,,,,0.09090909090909091,0.13636363636363635,0.17777777777777778,0.10344827586206896,,1.0,0.2413793103448276,0.42857142857142855,0.5,0.3333333333333333,0.034482758620689655,,,,0.2413793103448276,0.5714285714285714,0.5714285714285714,0.25,0.4482758620689655,0.25,,,0.3333333333333333,0.3333333333333333,0.7241379310344828,0.5425724137931035,0.6635249999999999,0.5062000000000001,0.125,0.2222222222222222,0.07894736842105263,0.2631578947368421,8.373333333333333,25.071428571428573,0.40823970037453183,1.0,1.0,,4.0,1.0,2.0,1.0,3.0,5.0,1.0,2.0,1.0,3.0,9.0,6.0,4.0,1.0,3.0,2.0,1.0,,,,0.6,0.35714285714285715,0.5,0.3333333333333333,0.35714285714285715,,0.3333333333333333,0.034482758620689655,1.0,1.0,,0.3076923076923077,0.3333333333333333,0.75,0.5,0.5,1.0,,0.3333333333333333,0.3333333333333333,0.3076923076923077,,,,,,,,,,,,,,False,1.0,0.07142857142857142,0.07692307692307693,,
2031,1610612751,Stromile Swift,Stromile Swift,2031,NJN,9491.0,158,-34.0,298,299,96,84,34,597,15.0,23.0,3.0,4.0,5.0,7.0,4.0,8.0,8.0,13.0,,27.0,44.0,,9.0,63,332,4.0,6.0,2.0,10.0,8.0,13.0,4.0,20.0,40.0,14.0,6.0,,2.0,2.0,,2.0,,1.0,1.0,4.0,1.0,8.0,1.0,3.0,14.0,7.0,24.0,10.0,34.0,,3.0,1.0,1.0,1.0,5.0,1.0,,,6.0,1.0,2.0,11.0,18.0,1.0,2.0,12.0,1.0,1.0,12.0,2.0,,6.0,1.0,10.0,8.0,1.0,1.0,10.0,5.0,3.0,1.0,,20.0,96,1.0,1.0,0.7407407407407407,0.8333333333333334,0.6136363636363636,0.6666666666666666,0.6153846153846154,0.6136363636363636,0.6666666666666666,0.6153846153846154,0.6428571428571429,0.625,0.6666666666666666,,0.045454545454545456,0.08695652173913043,,16.566265060240966,0.16666666666666666,0.5,0.07142857142857142,0.15384615384615385,0.08602150537634409,0.08108108108108109,0.027777777777777776,0.1328125,0.06976744186046512,0.11764705882352941,0.06666666666666667,0.06818181818181818,0.03571428571428571,,0.1111111111111111,0.11764705882352941,0.21052631578947367,0.06666666666666667,,0.5,0.5227272727272727,0.6521739130434783,0.7142857142857143,0.7333333333333333,0.18181818181818182,0.5,0.5,0.75,0.29545454545454547,0.6153846153846154,0.6153846153846154,0.75,,0.6666666666666666,0.75,0.3333333333333333,0.5384615384615384,0.7142857142857143,0.5227272727272727,0.478009090909091,0.4558,0.49114615384615384,0.125,0.125,0.15873015873015872,0.31746031746031744,6.913636363636362,,0.3221476510067114,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
200772,1610612751,Maurice Ager,Maurice Ager,200772,NJN,4239.0,71,-16.0,135,138,65,46,12,273,6.0,10.0,1.0,1.0,3.0,4.0,,1.0,5.0,7.0,7.0,11.0,18.0,10.0,1.0,32,165,1.0,1.0,1.0,3.0,7.0,9.0,,17.0,16.0,6.0,,7.0,3.0,3.0,1.0,4.0,,2.0,,9.0,1.0,1.0,,3.0,2.0,,5.0,2.0,7.0,,,,2.0,1.0,1.0,,1.0,,3.0,,1.0,3.0,5.0,,1.0,8.0,,2.0,6.0,2.0,,4.0,,,,,,,,,,,17.0,65,1.0,,0.7272727272727273,0.7272727272727273,0.6111111111111112,1.0,0.7777777777777778,0.5535714285714286,0.5,0.5,0.5333333333333333,0.5,0.5,0.35714285714285715,0.16666666666666666,0.3,,22.14765100671141,0.6666666666666666,,,0.041666666666666664,0.027777777777777776,0.3,0.045454545454545456,0.08620689655172414,0.034482758620689655,0.06666666666666667,,,0.05,,,,0.09090909090909091,0.375,,,0.35714285714285715,0.6,0.8571428571428571,0.8333333333333334,0.03571428571428571,,,,0.25,0.7142857142857143,0.7142857142857143,0.6,0.25,0.5,1.0,1.0,0.23529411764705882,0.75,0.7142857142857143,0.49523928571428566,0.609375,0.47811764705882354,0.13333333333333333,0.2,0.09375,0.53125,8.961111111111112,25.25,0.48148148148148145,1.0,3.0,2.0,2.0,,1.0,1.0,6.0,3.0,,1.0,1.0,8.0,9.0,,2.0,1.0,1.0,,,,,,1.0,0.3,,0.125,0.3,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.2857142857142857,1.0,0.5,,,0.11764705882352941,0.35294117647058826,0.16666666666666666,0.2857142857142857,,,,,,,,,,,,,,False,,,,,
2239,1610612751,Trenton Hassell,Trenton Hassell,2239,NJN,12202.0,203,-18.0,384,394,142,146,45,778,1.0,5.0,1.0,1.0,1.0,4.0,2.0,3.0,10.0,24.0,2.0,13.0,32.0,4.0,6.0,35,400,2.0,2.0,,4.0,5.0,12.0,5.0,18.0,20.0,6.0,,2.0,1.0,4.0,9.0,13.0,3.0,4.0,,35.0,,3.0,3.0,4.0,14.0,4.0,22.0,6.0,28.0,,4.0,2.0,1.0,1.0,3.0,,,2.0,4.0,,1.0,10.0,17.0,,1.0,6.0,,1.0,8.0,,,1.0,3.0,2.0,1.0,,1.0,2.0,,,,1.0,18.0,142,2.0,3.0,0.7692307692307693,0.7692307692307693,0.40625,1.0,0.4166666666666667,0.4027777777777778,1.0,0.43333333333333335,0.4375,1.0,0.5,0.1111111111111111,0.03125,0.2,,10.138248847926267,0.25,0.18181818181818182,0.11538461538461539,0.10526315789473684,0.02459016393442623,0.07547169811320754,,0.0967741935483871,0.016666666666666666,0.07692307692307693,,,,,0.10204081632653061,0.09375,0.11538461538461539,0.11764705882352941,,,0.1388888888888889,0.2,0.25,1.0,0.08333333333333333,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.4166666666666667,0.4166666666666667,0.9,0.05555555555555555,0.5,1.0,1.0,0.26666666666666666,0.25,0.25,0.4193819444444445,0.4537,0.42141666666666666,0.02702702702702703,0.030303030303030304,0.11428571428571428,0.5142857142857142,15.003124999999997,25.150000000000002,0.3697916666666667,1.0,2.0,1.0,,,,,2.0,1.0,,,1.0,3.0,3.0,,,6.0,,2.0,,,,,1.0,0.25,,0.3333333333333333,0.25,,,0.05555555555555555,0.5,0.5,1.0,,,,,,,0.06666666666666667,0.13333333333333333,,,,,,1.0,,,,,,,1.0,,,False,1.0,0.25,0.5,,
2205,1610612751,DeSagana Diop,DeSagana Diop,2205,NJN,11463.0,191,-41.0,351,367,91,112,57,718,7.0,15.0,2.0,7.0,4.0,7.0,2.0,9.0,,5.0,,9.0,29.0,,10.0,28,375,2.0,11.0,3.0,7.0,5.0,10.0,5.0,15.0,12.0,6.0,4.0,,3.0,5.0,1.0,6.0,1.0,4.0,1.0,13.0,4.0,22.0,1.0,5.0,21.0,3.0,29.0,27.0,56.0,3.0,3.0,,6.0,2.0,3.0,,4.0,,9.0,1.0,2.0,18.0,27.0,3.0,2.0,18.0,6.0,1.0,22.0,,,8.0,3.0,11.0,7.0,,4.0,11.0,8.0,,,,15.0,91,2.0,3.0,0.6666666666666666,0.8571428571428571,0.3103448275862069,0.18181818181818182,0.5,0.3103448275862069,0.18181818181818182,0.5,0.35,0.23333333333333334,0.4411764705882353,,0.10344827586206896,0.13333333333333333,0.1111111111111111,11.92214111922141,0.6666666666666666,0.2,0.05555555555555555,0.14685314685314685,0.17886178861788618,0.11904761904761904,0.08,0.14054054054054055,0.15028901734104047,0.18421052631578946,0.15625,0.18867924528301888,0.05263157894736842,0.16666666666666666,0.15217391304347827,0.15151515151515152,0.140625,0.17857142857142858,0.17647058823529413,0.7272727272727273,0.5172413793103449,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.3103448275862069,0.2222222222222222,0.25,1.0,0.1724137931034483,,,,,0.6363636363636364,0.2857142857142857,,0.7,0.5714285714285714,0.5172413793103449,0.47224827586206897,0.49094,0.52805,0.21621621621621623,0.21621621621621623,0.25,0.5357142857142857,5.686206896551725,,0.25925925925925924,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2873,1610612751,Billy Thomas,Billy Thomas,2873,NJN,490.0,8,3.0,20,17,11,8,3,37,,,,,,,,,,,1.0,,,3.0,2.0,2,15,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,11,,,,,,,,,,,0.25,,,1.0,,,,21.73913043478261,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,0.5419999999999999,,,0.25,1.0,,,,25.266666666666666,0.55,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
