EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,Corner3Assists,Offensive Fouls Drawn,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,BlockedArc3,on,Fg3aBlocked,Clear Path Fouls,OffensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3PctBlocked
2205,1610612751,DeSagana Diop,DeSagana Diop,2205,NJN,3165.0,53,-6,95,99,27.0,28.0,13.0,194,3.0,5.0,1.0,2.0,1.0,2.0,1.0,1.0,,3.0,,4.0,9.0,,3.0,11.0,96,1.0,2.0,2.0,1.0,3.0,5.0,6.0,2.0,2.0,,1.0,5.0,2.0,7.0,,9.0,6.0,15.0,2.0,,2.0,2.0,2.0,,,,,2.0,,1.0,6.0,9.0,1.0,,2.0,,4.0,,1.0,1.0,1.0,1.0,1.0,,5.0,27.0,,0.75,1.0,0.4444444444444444,0.5,0.3333333333333333,0.4444444444444444,0.5,0.3333333333333333,0.5,0.5,0.5,,12.037037037037036,1.0,,0.1891891891891892,0.13513513513513514,0.18181818181818182,0.06666666666666667,0.1875,0.11538461538461539,0.09090909090909091,0.17391304347826086,0.1,0.06666666666666667,0.6,0.17647058823529413,0.25,1.0,0.5555555555555556,0.6,0.6,0.6666666666666666,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,,,,,1.0,0.5,0.6666666666666666,0.5,0.5555555555555556,0.4663,0.5971,0.5142666666666666,0.1,0.1,0.18181818181818182,0.45454545454545453,6.7666666666666675,,0.28421052631578947,,,,,,,,,,,,,,,,3.0,,,,,,4.0,,4.0,,2.0,1.0,1.0,8.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,1773.0,30,-5,59,57,10.0,11.0,5.0,116,,2.0,,,,,,1.0,3.0,8.0,,3.0,11.0,,6.0,12.0,62,,,1.0,,2.0,2.0,6.0,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,1.0,,1.0,,1.0,,2.0,,,1.0,4.0,,1.0,7.0,1.0,8.0,,3.0,,,,,,2.0,10.0,1.0,1.0,1.0,0.2727272727272727,,,0.2727272727272727,,,0.4,0.5,0.3333333333333333,,26.5625,0.5,,0.11764705882352941,0.0625,,,0.10526315789473684,0.04,0.3333333333333333,,,0.4,,,,,0.18181818181818182,,,,0.09090909090909091,,,,0.7272727272727273,0.375,0.375,1.0,,,,,,0.18181818181818182,0.3998090909090909,,0.38165,0.21428571428571427,0.21428571428571427,0.08333333333333333,0.16666666666666666,14.536363636363637,,0.1694915254237288,,,,,,,,,,,,,1.0,,,2.0,,,,,2.0,,1.0,1.0,1.0,,,,3.0,,,,1.0,,,1.0,,,,,,0.18181818181818182,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,
2734,1610612751,Devin Harris,Devin Harris,2734,NJN,8232.0,137,5,267,256,85.0,92.0,31.0,523,9.0,16.0,,,2.0,5.0,2.0,8.0,3.0,7.0,14.0,14.0,31.0,15.0,17.0,63.0,270,,,3.0,4.0,11.0,22.0,10.0,18.0,,14.0,1.0,1.0,2.0,10.0,,12.0,2.0,14.0,7.0,4.0,3.0,6.0,4.0,4.0,,2.0,,10.0,,4.0,7.0,8.0,,,15.0,,19.0,3.0,10.0,1.0,1.0,1.0,1.0,,22.0,85.0,,0.35714285714285715,0.35714285714285715,0.45161290322580644,,0.36363636363636365,0.5,0.75,0.3888888888888889,0.5833333333333334,0.75,0.5238095238095238,0.32608695652173914,21.05263157894737,0.6,,0.10526315789473684,0.010526315789473684,0.10526315789473684,0.027777777777777776,0.10526315789473684,0.015267175572519083,,0.023809523809523808,0.038461538461538464,0.15789473684210525,,0.09523809523809523,0.15384615384615385,1.0,0.34782608695652173,0.5625,0.6923076923076923,0.5555555555555556,0.17391304347826086,0.25,0.25,,0.15217391304347827,0.42857142857142855,0.42857142857142855,,0.30434782608695654,,,0.2777777777777778,0.4,0.6739130434782609,0.5267875000000001,0.34995,0.4935062499999999,0.18867924528301888,0.2631578947368421,0.047619047619047616,0.3492063492063492,6.680645161290323,26.59333333333333,0.31835205992509363,,1.0,,,,,6.0,2.0,7.0,6.0,1.0,2.0,,2.0,7.0,8.0,3.0,15.0,,6.0,3.0,27.0,3.0,30.0,1.0,17.0,3.0,7.0,63.0,1.0,4.0,,1.0,,,1.0,0.16666666666666666,0.4,0.5,0.2857142857142857,0.4,0.0967741935483871,0.1875,,,,0.047619047619047616,0.021739130434782608,,,,0.42857142857142855,0.42857142857142855,0.16666666666666666,,,,,,0.3888888888888889,0.2857142857142857,0.42857142857142855,1.0,2.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,True,,,,,,,
101120,1610612751,Antoine Wright,Antoine Wright,101120,NJN,63068.0,1051,-167,1984,2004,688.0,652.0,240.0,3988,59.0,106.0,9.0,17.0,20.0,37.0,4.0,17.0,25.0,63.0,46.0,88.0,186.0,100.0,41.0,298.0,2145,13.0,23.0,36.0,29.0,60.0,97.0,124.0,52.0,8.0,43.0,6.0,25.0,26.0,55.0,9.0,90.0,35.0,125.0,26.0,19.0,7.0,16.0,9.0,22.0,3.0,7.0,3.0,38.0,2.0,13.0,52.0,105.0,1.0,7.0,52.0,2.0,58.0,6.0,26.0,17.0,13.0,17.0,7.0,1.0,97.0,688.0,16.0,0.7045454545454546,0.7380952380952381,0.4731182795698925,0.5652173913043478,0.48333333333333334,0.4493006993006993,0.47058823529411764,0.41262135922330095,0.4775641025641026,0.5,0.4330357142857143,0.34965034965034963,15.445719329214475,0.42105263157894735,0.12857142857142856,0.08017492711370262,0.03787878787878788,0.10569105691056911,0.022988505747126436,0.08690987124463519,0.033659066232356136,0.047058823529411764,0.034482758620689655,0.02197802197802198,0.04072398190045249,0.09239130434782608,0.10320284697508897,0.09523809523809523,0.4117647058823529,0.3706293706293706,0.5566037735849056,0.6145833333333334,0.6779661016949152,0.05944055944055944,0.23529411764705882,0.25,0.5,0.2202797202797203,0.3968253968253968,0.4032258064516129,0.8,0.16083916083916083,0.5,0.5294117647058824,0.3592233009708738,0.5405405405405406,0.7202797202797203,0.5224170212765954,0.536194,0.5154010101010102,0.08496732026143791,0.1262135922330097,0.12080536912751678,0.32550335570469796,7.105913978494626,25.136999999999993,0.3467741935483871,20.0,54.0,2.0,6.0,7.0,23.0,7.0,2.0,20.0,27.0,2.0,11.0,4.0,9.0,43.0,12.0,81.0,,3.0,7.0,12.0,54.0,12.0,66.0,5.0,25.0,6.0,23.0,144.0,10.0,2.0,5.0,6.0,4.0,,6.0,1.0,0.27,0.18181818181818182,0.20930232558139536,0.27835051546391754,0.06451612903225806,0.09433962264150944,0.058823529411764705,0.027777777777777776,0.14035087719298245,0.06535947712418301,0.1888111888111888,0.37037037037037035,0.37037037037037035,1.0,0.15217391304347827,0.15217391304347827,1.0,0.17647058823529413,0.3333333333333333,1.0,0.22330097087378642,0.30434782608695654,0.1941747572815534,0.1,0.16279069767441862,,5.0,7.0,7.0,0.14705882352941177,,,4.0,,1.0,0.05194805194805195,0.02531645569620253,0.3333333333333333,,,,,,,,False,,1.0,,,0.015873015873015872,,
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,166016.0,2767,-116,5322,5318,1447.0,1419.0,651.0,10640,214.0,391.0,38.0,76.0,68.0,123.0,75.0,171.0,167.0,390.0,208.0,456.0,952.0,254.0,323.0,1526.0,5770,58.0,117.0,159.0,122.0,263.0,466.0,424.0,488.0,50.0,205.0,13.0,90.0,91.0,213.0,16.0,320.0,106.0,426.0,88.0,50.0,38.0,101.0,67.0,72.0,5.0,34.0,14.0,173.0,20.0,58.0,122.0,227.0,11.0,21.0,336.0,18.0,398.0,30.0,150.0,31.0,23.0,32.0,16.0,4.0,466.0,1447.0,37.0,0.4649122807017544,0.4918793503480278,0.4789915966386555,0.49572649572649574,0.46387832699619774,0.4987562189054726,0.4746376811594203,0.46096096096096095,0.548480463096961,0.512987012987013,0.5510688836104513,0.21061359867330018,25.521089775151815,0.5838150289017341,0.09302325581395349,0.11639344262295082,0.048674959437533805,0.13978494623655913,0.02155887230514096,0.12253123740427246,0.04200652528548124,0.07032348804500703,0.03034134007585335,0.024390243902439025,0.10883280757097792,0.10049019607843138,0.13071065989847716,0.15531914893617021,0.5,0.324212271973466,0.5473145780051151,0.5977653631284916,0.4766355140186916,0.1417910447761194,0.43859649122807015,0.4716981132075472,0.44,0.32338308457711445,0.4282051282051282,0.43041237113402064,0.46107784431137727,0.1724709784411277,0.5507246376811594,0.5,0.36936936936936937,0.5528455284552846,0.5348258706467661,0.48515548628428923,0.5056570175438596,0.4772132930513594,0.1144578313253012,0.13992537313432835,0.10419397116644823,0.3053735255570118,9.294117647058822,25.43425196850394,0.2718902668169861,21.0,46.0,2.0,5.0,4.0,9.0,76.0,17.0,61.0,97.0,5.0,21.0,28.0,21.0,70.0,159.0,228.0,63.0,3.0,76.0,47.0,275.0,91.0,366.0,52.0,150.0,26.0,99.0,823.0,43.0,25.0,2.0,54.0,3.0,,53.0,0.7835051546391752,0.38188976377952755,0.23809523809523808,0.3,0.38645418326693226,0.04936974789915966,0.08439897698209718,0.07017543859649122,0.04610951008645533,0.09944751381215469,0.07202680067001675,0.03814262023217247,0.45652173913043476,0.45652173913043476,0.9523809523809523,0.36538461538461536,0.36538461538461536,0.7368421052631579,0.036231884057971016,0.4,1.0,0.02702702702702703,0.4444444444444444,0.1831831831831832,0.2786885245901639,0.37073170731707317,3.0,16.0,39.0,14.0,0.11594202898550725,0.1875,0.6666666666666666,3.0,5.0,,0.015706806282722512,0.013157894736842105,0.23684210526315788,,14.0,2.0,1.0,,0.0078125,1.0,False,,,1.0,,0.005128205128205128,,
200766,1610612751,Marcus Williams,Marcus Williams,200766,NJN,41897.0,698,-126,1333,1335,405.0,413.0,160.0,2668,12.0,35.0,2.0,4.0,4.0,11.0,13.0,26.0,20.0,64.0,97.0,45.0,125.0,111.0,34.0,250.0,1536,6.0,10.0,24.0,11.0,34.0,68.0,22.0,68.0,,91.0,3.0,9.0,16.0,59.0,,75.0,12.0,87.0,20.0,14.0,6.0,41.0,30.0,18.0,2.0,11.0,1.0,59.0,3.0,17.0,21.0,45.0,1.0,4.0,30.0,,43.0,3.0,18.0,3.0,1.0,3.0,3.0,1.0,68.0,405.0,6.0,0.24444444444444444,0.24444444444444444,0.36,0.6,0.3235294117647059,0.4576271186440678,0.8,0.40441176470588236,0.48828125,0.8,0.4533333333333333,0.4703389830508475,20.888594164456233,0.6949152542372882,,0.12882096069868995,0.020224719101123594,0.12030075187969924,0.017341040462427744,0.12690355329949238,0.019417475728155338,0.034013605442176874,0.009478672985781991,0.014492753623188406,0.11486486486486487,0.09649122807017543,0.15816326530612246,0.14130434782608695,1.0,0.1483050847457627,0.34285714285714286,0.42857142857142855,0.4166666666666667,0.11016949152542373,0.5,0.5416666666666666,0.15384615384615385,0.2711864406779661,0.3125,0.3125,0.2,0.4110169491525424,0.26666666666666666,0.5,0.16176470588235295,0.36363636363636365,0.6186440677966102,0.4799729257641922,0.51035,0.4477491803278689,0.07171314741035857,0.12857142857142856,0.096,0.272,11.472800000000005,26.731531531531523,0.3038259564891223,6.0,14.0,1.0,1.0,1.0,1.0,36.0,10.0,33.0,42.0,4.0,5.0,,11.0,34.0,13.0,93.0,33.0,6.0,36.0,9.0,93.0,27.0,120.0,14.0,41.0,13.0,39.0,267.0,2.0,9.0,,5.0,2.0,,5.0,0.7380952380952381,0.3783783783783784,0.8,0.3235294117647059,0.4,0.072,0.2,0.07692307692307693,0.022988505747126436,0.07317073170731707,0.015873015873015872,0.059322033898305086,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.3711340206185567,0.375,0.7222222222222222,0.06666666666666667,1.0,1.0,0.014705882352941176,1.0,0.4852941176470588,0.30303030303030304,0.3956043956043956,3.0,4.0,13.0,3.0,0.26666666666666666,0.75,1.0,,,,,0.02857142857142857,0.5,,,,,,,,False,1.0,,,0.009009009009009009,,0.010309278350515464,
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,103159.0,1719,-151,3335,3332,933.0,816.0,412.0,6667,197.0,348.0,67.0,132.0,49.0,88.0,21.0,47.0,9.0,23.0,,227.0,418.0,,98.0,552.0,3690,69.0,140.0,159.0,55.0,104.0,151.0,326.0,128.0,118.0,,25.0,158.0,68.0,204.0,37.0,309.0,184.0,493.0,35.0,26.0,9.0,39.0,20.0,26.0,6.0,19.0,3.0,65.0,7.0,15.0,98.0,151.0,8.0,5.0,151.0,13.0,211.0,19.0,93.0,57.0,41.0,57.0,35.0,3.0,151.0,933.0,12.0,0.7180616740088106,0.9702380952380952,0.5430622009569378,0.4928571428571429,0.5288461538461539,0.5430622009569378,0.4928571428571429,0.5288461538461539,0.5369649805447471,0.496875,0.5067114093959731,,15.085982282438769,0.6,0.37373737373737376,0.17258883248730963,0.13166666666666665,0.17258883248730963,0.07396449704142012,0.17258883248730963,0.11898569570871262,0.16393442622950818,0.0975103734439834,0.06746031746031746,0.13856812933025403,0.2007168458781362,0.18723404255319148,0.16428571428571428,0.6140350877192983,0.8325358851674641,0.5660919540229885,0.6480263157894737,0.6903553299492385,0.11244019138755981,0.44680851063829785,0.4772727272727273,0.9047619047619048,0.05502392344497608,0.391304347826087,0.391304347826087,0.8888888888888888,,0.9428571428571428,0.5075757575757576,0.8461538461538461,0.5568181818181818,0.8325358851674641,0.5447136363636363,0.5448448000000001,0.5355980769230769,0.18902439024390244,0.18902439024390244,0.28804347826086957,0.27355072463768115,1.910047846889952,,0.27976011994002997,,,,,,,,,,,,,21.0,,,41.0,,,,,47.0,40.0,12.0,52.0,7.0,18.0,4.0,18.0,116.0,20.0,2.0,2.0,22.0,16.0,3.0,19.0,,,,,,0.11244019138755981,0.12643678160919541,0.06382978723404255,0.13478260869565217,0.19298245614035087,0.13986013986013987,,,,,,,,,,,,,,,,,,5.0,9.0,,,,1.0,,3.0,0.006993006993006993,0.09302325581395349,0.11940298507462686,,,,,,,,False,,,3.0,,,,
201157,1610612751,Sean Williams,Sean Williams,201157,NJN,73474.0,1225,-187,2330,2341,741.0,667.0,319.0,4671,106.0,178.0,31.0,59.0,34.0,53.0,44.0,97.0,7.0,18.0,,157.0,293.0,,81.0,395.0,2588,38.0,73.0,93.0,49.0,88.0,143.0,256.0,58.0,46.0,,20.0,88.0,51.0,133.0,17.0,201.0,113.0,314.0,27.0,23.0,4.0,31.0,9.0,35.0,2.0,22.0,6.0,66.0,11.0,27.0,102.0,184.0,16.0,14.0,111.0,10.0,133.0,13.0,62.0,98.0,78.0,100.0,67.0,4.0,143.0,741.0,20.0,0.8152866242038217,0.9552238805970149,0.5358361774744027,0.5205479452054794,0.5568181818181818,0.5358361774744027,0.5205479452054794,0.5568181818181818,0.5594900849858357,0.5602409638554217,0.5958333333333333,,15.421420684578578,0.4696969696969697,0.2236842105263158,0.1656288916562889,0.10692588092345079,0.1969111969111969,0.07518796992481203,0.17325800376647835,0.09917355371900827,0.12779552715654952,0.08902077151335312,0.07766990291262135,0.13220338983050847,0.2,0.17784256559766765,0.18333333333333332,0.67,0.6075085324232082,0.5955056179775281,0.6838709677419355,0.7924528301886793,0.3310580204778157,0.4536082474226804,0.4888888888888889,0.8409090909090909,0.06143344709897611,0.3888888888888889,0.3888888888888889,1.0,,0.8082191780821918,0.5254237288135594,0.6022727272727273,0.6415094339622641,0.6075085324232082,0.5089392491467578,0.538909375,0.49633863636363623,0.18128654970760233,0.18128654970760233,0.23544303797468355,0.3620253164556962,3.9532423208191116,,0.3180257510729614,,,,,,,,,,,,,17.0,,,45.0,,,,,30.0,20.0,6.0,26.0,5.0,9.0,2.0,9.0,58.0,8.0,3.0,1.0,11.0,15.0,11.0,10.0,,,,,,0.10238907849829351,0.12921348314606743,0.07216494845360824,0.10404624277456648,0.22784810126582278,0.0761904761904762,,,,,,,,,,,,,,,,,,1.0,13.0,,,,5.0,5.0,3.0,0.04854368932038835,0.06666666666666667,0.3225806451612903,,,,2.0,2.0,,,False,,,3.0,,,,
2124,1610612751,Malik Allen,Malik Allen,2124,NJN,45597.0,760,-103,1386,1395,374.0,377.0,168.0,2781,17.0,32.0,11.0,20.0,2.0,8.0,14.0,46.0,92.0,181.0,2.0,123.0,259.0,2.0,12.0,261.0,1506,19.0,38.0,42.0,26.0,61.0,60.0,186.0,60.0,22.0,1.0,9.0,33.0,15.0,63.0,8.0,86.0,42.0,128.0,15.0,5.0,10.0,18.0,8.0,14.0,1.0,10.0,5.0,32.0,3.0,8.0,47.0,88.0,7.0,4.0,24.0,3.0,13.0,3.0,7.0,21.0,16.0,21.0,13.0,4.0,60.0,374.0,14.0,0.7560975609756098,0.8303571428571429,0.4749034749034749,0.5,0.4262295081967213,0.47701149425287354,0.5256410256410257,0.4365079365079365,0.4906015037593985,0.525,0.45454545454545453,0.007662835249042145,18.65998747651847,0.5625,0.1509433962264151,0.13577586206896552,0.06203007518796992,0.09090909090909091,0.06666666666666667,0.12400635930047695,0.06296851574212893,0.05747126436781609,0.05970149253731343,0.056074766355140186,0.13333333333333333,0.1717171717171717,0.12173913043478261,0.08264462809917356,0.6190476190476191,0.12260536398467432,0.53125,0.5666666666666667,0.23529411764705882,0.17624521072796934,0.30434782608695654,0.3111111111111111,0.42857142857142855,0.6934865900383141,0.5082872928176796,0.519774011299435,0.9021739130434783,0.007662835249042145,0.5128205128205128,0.55,0.12698412698412698,0.25,0.13026819923371646,0.4123925000000001,0.4770867647058823,0.3953104838709678,0.026415094339622643,0.026615969581749048,0.16091954022988506,0.22988505747126436,14.769111969111966,50.15,0.2698412698412698,,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,3.0,,1.0,1.0,7.0,17.0,12.0,29.0,6.0,5.0,4.0,8.0,70.0,4.0,2.0,1.0,1.0,4.0,,1.0,1.0,0.5,1.0,0.5,1.0,0.02702702702702703,0.0625,0.021739130434782608,0.07777777777777778,0.11363636363636363,0.031007751937984496,,,,,0.5,0.5,1.0,,,,,,0.031746031746031744,0.5,1.0,1.0,1.0,6.0,6.0,0.02564102564102564,1.0,1.0,,1.0,,,0.10714285714285714,,,,,,,,,False,,,,,0.022099447513812154,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,180828.0,3014,-275,5808,5805,1699.0,1620.0,681.0,11613,285.0,471.0,35.0,62.0,80.0,121.0,49.0,141.0,181.0,446.0,139.0,515.0,1058.0,195.0,519.0,1765.0,6397,51.0,114.0,175.0,133.0,261.0,533.0,758.0,272.0,24.0,139.0,27.0,53.0,67.0,127.0,32.0,226.0,82.0,308.0,71.0,48.0,23.0,89.0,50.0,102.0,15.0,39.0,18.0,191.0,13.0,48.0,85.0,215.0,7.0,39.0,480.0,9.0,652.0,41.0,271.0,20.0,15.0,21.0,11.0,3.0,533.0,1699.0,33.0,0.7359223300970874,0.7534791252485089,0.4867674858223062,0.4473684210526316,0.5095785440613027,0.4972067039106145,0.46875,0.49053627760252366,0.5657383419689119,0.5375,0.6004566210045662,0.1556264964086193,26.209921355111916,0.46596858638743455,0.1693121693121693,0.06394763343403827,0.026447105788423155,0.1035548686244204,0.04326923076923077,0.07368021268515001,0.030441400304414,0.03626943005181347,0.01880141010575793,0.031982942430703626,0.05891238670694864,0.060267857142857144,0.06963470319634703,0.09473684210526316,0.5238095238095238,0.3758978451715882,0.6050955414012739,0.6690140845070423,0.7508771929824561,0.11252992817238627,0.3475177304964539,0.4049586776859504,0.5918367346938775,0.3559457302474062,0.40582959641255606,0.40857787810383744,0.7513812154696132,0.11093375897845172,0.484375,0.5645161290322581,0.38170347003154576,0.6611570247933884,0.5315243415802074,0.5008398081534774,0.4940764150943397,0.49711190476190503,0.18383838383838383,0.21040372670807453,0.09915014164305949,0.30198300283286117,9.202835538752367,24.741538461538465,0.2925275482093664,24.0,56.0,2.0,8.0,7.0,12.0,48.0,8.0,44.0,72.0,6.0,14.0,55.0,15.0,56.0,222.0,207.0,9.0,,48.0,68.0,144.0,87.0,231.0,64.0,79.0,16.0,49.0,549.0,23.0,17.0,4.0,59.0,4.0,,53.0,0.9583333333333334,0.36923076923076925,0.42857142857142855,0.26785714285714285,0.36923076923076925,0.06427221172022685,0.09554140127388536,0.14184397163120568,0.023622047244094488,0.12790697674418605,0.039182282793867124,0.0446927374301676,0.42857142857142855,0.43636363636363634,0.9583333333333334,0.34532374100719426,0.34782608695652173,0.9583333333333334,0.0625,0.25,1.0,0.03785488958990536,0.5833333333333334,0.138801261829653,0.18181818181818182,0.34532374100719426,4.0,6.0,23.0,21.0,0.046875,0.6666666666666666,1.0,2.0,1.0,1.0,0.009389671361502348,0.07741935483870968,0.5142857142857142,,27.0,2.0,1.0,,0.01015228426395939,1.0,False,2.0,3.0,,0.010256410256410256,0.006726457399103139,0.007194244604316547,0.017857142857142856
