EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Loose Ball Fouls,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,OffensiveGoaltends,3SecondViolations,PenaltyCorner3FGM,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Corner3PctBlocked
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,174668.0,2911,-473.0,5738,5735,1451.0,1116.0,658.0,11473,222.0,362.0,52.0,79.0,54.0,83.0,107.0,256.0,143.0,323.0,472.0,941,241.0,1581.0,6546,72.0,120.0,27.0,207.0,107.0,227.0,88.0,413.0,282.0,662.0,78.0,49.0,106.0,46.0,152.0,11.0,51.0,29.0,350.0,91.0,7.0,83.0,228.0,344.0,137.0,481.0,104.0,84.0,20.0,117.0,9.0,60.0,67.0,16.0,57.0,15.0,184.0,13.0,41.0,111.0,226.0,17.0,243.0,8.0,306.0,26.0,128.0,32.0,73.0,46.0,18.0,77.0,51.0,7.0,413.0,1451.0,25.0,31.0,0.298728813559322,0.325635103926097,0.5015940488841658,0.6,0.4713656387665198,0.5087319665907365,0.5660377358490566,0.4513888888888889,0.5423553719008265,0.5919540229885057,0.4940047961630695,0.052072263549415514,0.10220994475138122,25.180964115200982,0.6358695652173914,0.03349282296650718,0.12050739957716702,0.04889844169801182,0.11874105865522175,0.12003087610961019,0.04890895410082769,0.06346749226006192,0.033816425120772944,0.09539473684210527,0.11522633744855967,0.14285714285714285,0.12218045112781954,0.10778443113772455,0.6623376623376623,0.2748671222475323,0.6132596685082873,0.683076923076923,0.4099099099099099,0.19438116932422173,0.41796875,0.43673469387755104,0.24525436598329536,0.44272445820433437,0.4440993788819876,0.26573426573426573,0.4968553459119497,0.6582278481012658,0.23055555555555557,0.6506024096385542,0.5603644646924829,0.4905628450920245,0.5159561983471074,0.4731022988505747,0.09084507042253522,0.12272291466922339,0.13092979127134724,0.2612270714737508,8.90797024442083,0.2528755663994423,74.0,95.0,302.0,30.0,31.0,114.0,132.0,376.0,39.0,37.0,133.0,339.0,294.0,95.0,35.0,26.0,39.0,33.0,37.0,9.0,18.0,2.0,0.8560606060606061,0.35106382978723405,0.2781954887218045,0.358695652173913,0.2854973424449506,0.04296875,0.22297297297297297,0.04893350062735257,0.04882154882154882,0.04953560371517028,0.046357615894039736,0.05745341614906832,0.05618830675778284,0.22930903568716782,0.31456953642384106,0.31561461794019935,0.8210526315789474,0.09615384615384616,0.18867924528301888,0.31666666666666665,0.2719298245614035,0.3231292517006803,25.980053191489368,37.0,9.0,19.0,7.0,12.0,57.0,3.0,9.0,0.3076923076923077,0.11214953271028037,0.5,0.5,0.9459459459459459,0.05660377358490566,0.23333333333333334,0.05277777777777778,1.0,1.0,6.0,8.0,9.0,1.0,0.0030959752321981426,0.5714285714285714,0.3157894736842105,0.002652519893899204,5.0,0.5555555555555556,0.8,False,1.0,1.0,4.0,1.0,0.0026595744680851063,0.0033112582781456954,,3.0,
200768,1610612763,Kyle Lowry,Kyle Lowry,200768,MEM,116130.0,1936,-183.0,3856,3881,1211.0,1038.0,439.0,7737,121.0,233.0,13.0,21.0,35.0,78.0,37.0,79.0,47.0,109.0,205.0,421,235.0,741.0,4226,16.0,29.0,5.0,52.0,62.0,132.0,115.0,272.0,90.0,320.0,18.0,59.0,149.0,122.0,271.0,24.0,74.0,53.0,664.0,26.0,,63.0,133.0,199.0,38.0,237.0,84.0,40.0,44.0,65.0,8.0,47.0,53.0,7.0,18.0,10.0,118.0,5.0,39.0,71.0,172.0,19.0,282.0,16.0,334.0,23.0,135.0,42.0,21.0,16.0,5.0,21.0,8.0,,272.0,1211.0,23.0,41.0,0.21951219512195122,0.22959183673469388,0.48693586698337293,0.5517241379310345,0.4696969696969697,0.46422018348623856,0.6025641025641025,0.4435028248587571,0.5292857142857142,0.6046511627906976,0.5354330708661418,0.14014251781472684,0.21030042918454936,18.752865657955066,0.5508474576271186,,0.10505529225908374,0.02152317880794702,0.1254980079681275,0.11085972850678733,0.021566401816118047,0.02843601895734597,0.011574074074074073,0.08872901678657075,0.09539473684210527,0.12293577981651377,0.12315270935960591,0.13541666666666666,0.38095238095238093,0.42752293577981654,0.51931330472103,0.657608695652174,0.24793388429752067,0.14495412844036698,0.46835443037974683,0.5211267605633803,0.2,0.43119266055045874,0.4392523364485981,0.2978723404255319,0.5384615384615384,0.6190476190476191,0.4406779661016949,0.44871794871794873,0.655045871559633,0.516110754716981,0.515557142857143,0.49764054878048763,0.2066869300911854,0.25328330206378985,0.07017543859649122,0.36707152496626183,6.695249406175769,0.31405601659751037,47.0,16.0,77.0,9.0,6.0,32.0,32.0,124.0,10.0,11.0,45.0,84.0,63.0,16.0,98.0,22.0,12.0,3.0,4.0,4.0,43.0,2.0,0.875,0.25806451612903225,0.24444444444444444,0.2909090909090909,0.22752293577981653,0.10126582278481013,0.026785714285714284,0.021660649819494584,0.025423728813559324,0.024830699774266364,0.009009009009009009,0.017857142857142856,0.08623853211009175,0.14128440366972478,0.2077922077922078,0.21333333333333335,0.75,,0.23076923076923078,0.1807909604519774,0.1875,0.25396825396825395,27.301612903225806,16.0,1.0,13.0,5.0,5.0,12.0,,,0.5,0.02702702702702703,0.3404255319148936,0.3404255319148936,1.0,0.02564102564102564,0.5555555555555556,0.07344632768361582,,,5.0,14.0,,1.0,0.01834862385321101,0.8,0.38461538461538464,0.008,,,,False,2.0,,,,0.016129032258064516,0.025974025974025976,,,
200784,1610612763,Bobby Jones,Bobby Jones,200784,MEM,8199.0,137,4.0,267,273,71.0,42.0,35.0,540,10.0,18.0,3.0,6.0,4.0,7.0,,3.0,1.0,2.0,11.0,23,9.0,40.0,285,3.0,6.0,2.0,8.0,4.0,8.0,4.0,15.0,12.0,10.0,4.0,5.0,4.0,7.0,11.0,2.0,1.0,3.0,29.0,8.0,,5.0,11.0,17.0,10.0,27.0,5.0,2.0,3.0,1.0,,,4.0,,1.0,2.0,5.0,,1.0,5.0,17.0,2.0,12.0,2.0,10.0,2.0,6.0,,2.0,2.0,,2.0,,1.0,15.0,71.0,1.0,,0.5454545454545454,0.6666666666666666,0.4782608695652174,0.5,0.5,0.4305555555555556,0.5,0.4230769230769231,0.5,0.5714285714285714,0.5357142857142857,0.21739130434782608,0.16666666666666666,14.754098360655739,0.2,,0.1134020618556701,0.08791208791208792,0.1282051282051282,0.11764705882352941,0.08130081300813008,0.15625,,0.13333333333333333,0.07692307692307693,0.12195121951219512,0.12,0.14285714285714285,,0.5,0.5555555555555556,0.6666666666666666,0.5,0.08333333333333333,,,0.05555555555555555,0.5,0.5,1.0,1.0,0.5,0.5384615384615384,0.5714285714285714,0.8611111111111112,0.5618828571428571,0.5880000000000001,0.5692291666666667,0.15,0.2222222222222222,0.2,0.375,3.069565217391304,0.26591760299625467,3.0,3.0,10.0,,1.0,5.0,3.0,13.0,,1.0,5.0,9.0,9.0,3.0,5.0,,2.0,1.0,3.0,1.0,2.0,,1.0,0.23076923076923078,0.2,0.25,0.3611111111111111,0.6666666666666666,0.1,0.0625,0.08571428571428572,0.08,,0.2,0.08333333333333333,0.2777777777777778,0.3,0.3,1.0,0.3333333333333333,,0.38461538461538464,0.2,0.3333333333333333,27.123076923076926,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,,,,,
2200,1610612763,Pau Gasol,Pau Gasol,2200,MEM,85988.0,1433,-44.0,2792,2802,626.0,508.0,296.0,5594,138.0,210.0,34.0,49.0,29.0,41.0,74.0,170.0,63.0,162.0,275.0,542,176.0,738.0,3066,43.0,68.0,19.0,105.0,54.0,94.0,70.0,187.0,316.0,234.0,44.0,38.0,71.0,45.0,116.0,11.0,44.0,20.0,277.0,61.0,8.0,54.0,165.0,248.0,94.0,342.0,16.0,12.0,4.0,63.0,2.0,33.0,17.0,3.0,30.0,5.0,80.0,9.0,22.0,49.0,85.0,4.0,193.0,20.0,215.0,25.0,96.0,24.0,53.0,41.0,9.0,56.0,32.0,3.0,187.0,626.0,12.0,23.0,0.5745454545454546,0.6245059288537549,0.507380073800738,0.6323529411764706,0.574468085106383,0.5044883303411131,0.6142857142857143,0.5625,0.5659509202453987,0.6402439024390244,0.6360544217687075,0.07011070110701106,0.13333333333333333,23.46906059634498,0.7875,0.0975609756097561,0.1605058365758755,0.06908267270668177,0.1641337386018237,0.16138540899042003,0.06991869918699187,0.08881578947368421,0.06060606060606061,0.14327485380116958,0.14559386973180077,0.18352941176470589,0.17355371900826447,0.13793103448275862,0.5714285714285714,0.3770197486535009,0.6571428571428571,0.7582417582417582,0.5797101449275363,0.3052064631956912,0.43529411764705883,0.45962732919254656,0.29084380610412924,0.3888888888888889,0.391304347826087,0.8253968253968254,0.7,0.6938775510204082,0.3942307692307692,0.7073170731707317,0.40394973070017953,0.4655605215827338,0.5109144067796609,0.460278640776699,0.15286624203821655,0.1566068515497553,0.14227642276422764,0.25338753387533874,7.903321033210331,0.22421203438395415,6.0,3.0,9.0,1.0,2.0,6.0,4.0,15.0,2.0,3.0,10.0,12.0,8.0,3.0,34.0,7.0,25.0,29.0,11.0,8.0,9.0,2.0,1.0,0.26666666666666666,0.3,0.2857142857142857,0.026929982046678635,0.052941176470588235,0.35365853658536583,0.07204610951008646,0.05673758865248227,0.08088235294117647,0.04,0.04700854700854701,0.010771992818671455,0.01615798922800718,0.3333333333333333,0.3333333333333333,1.0,0.17647058823529413,0.014285714285714285,0.057692307692307696,0.3333333333333333,0.375,26.053333333333338,1.0,1.0,4.0,,,,,3.0,,0.35135135135135137,0.16666666666666666,0.16666666666666666,1.0,0.014285714285714285,,0.038461538461538464,,2.0,1.0,1.0,,,0.006172839506172839,,0.25,,,,,False,,,3.0,,,,,3.0,
2434,1610612763,Juan Carlos Navarro,Juan Carlos Navarro,2434,MEM,120225.0,2004,-256.0,4010,4014,1138.0,960.0,457.0,8024,59.0,110.0,4.0,12.0,13.0,27.0,64.0,137.0,20.0,72.0,143.0,319,119.0,849.0,4520,11.0,34.0,10.0,59.0,31.0,78.0,63.0,239.0,66.0,220.0,8.0,19.0,128.0,46.0,174.0,14.0,86.0,28.0,394.0,17.0,1.0,52.0,114.0,170.0,32.0,202.0,48.0,33.0,15.0,82.0,12.0,49.0,45.0,5.0,33.0,14.0,127.0,11.0,30.0,30.0,92.0,3.0,152.0,6.0,141.0,8.0,36.0,30.0,1.0,1.0,,1.0,1.0,,239.0,1138.0,19.0,29.0,0.23076923076923078,0.23741007194244604,0.4482758620689655,0.3235294117647059,0.3974358974358974,0.5020632737276479,0.3712121212121212,0.4808743169398907,0.5348542458808618,0.4084507042253521,0.5386363636363637,0.05956112852664577,0.07272727272727272,20.265486725663717,0.6456692913385826,0.006622516556291391,0.08997632202052092,0.013854930725346373,0.10590631364562118,0.09442548350398179,0.016930638995084655,0.016317016317016316,0.00963855421686747,0.05825242718446602,0.07669616519174041,0.12403100775193798,0.0948509485094851,0.13934426229508196,1.0,0.15130674002751032,0.5363636363636364,0.5784313725490197,0.1864406779661017,0.18844566712517194,0.46715328467153283,0.49612403100775193,0.09903713892709766,0.2777777777777778,0.2898550724637681,0.4,0.18181818181818182,0.3333333333333333,0.14754098360655737,0.48148148148148145,0.7125171939477304,0.5146039364640883,0.48719999999999997,0.4890129834254145,0.052700922266139656,0.1037463976945245,0.06949352179034157,0.28150765606595995,7.974294670846396,0.28379052369077307,57.0,125.0,351.0,30.0,35.0,93.0,148.0,408.0,32.0,38.0,105.0,387.0,348.0,125.0,32.0,14.0,14.0,4.0,7.0,1.0,32.0,,0.8716216216216216,0.3627450980392157,0.3619047619047619,0.3654320987654321,0.5612104539202201,0.058394160583941604,0.03278688524590164,0.023178807947019868,0.015665796344647518,0.018367346938775512,0.043859649122807015,0.0171990171990172,0.07840440165061899,0.4828060522696011,0.3561253561253561,0.36231884057971014,0.856,,0.45454545454545453,0.5081967213114754,0.3763440860215054,0.35919540229885055,25.414705882352933,23.0,2.0,12.0,9.0,9.0,57.0,4.0,,0.28125,0.21875,0.40350877192982454,0.40350877192982454,0.9565217391304348,0.030303030303030304,0.3,0.06557377049180328,,,3.0,3.0,5.0,4.0,0.041666666666666664,1.0,0.25,0.009708737864077669,,,,False,6.0,,,,0.014705882352941176,0.017094017094017096,,,
2545,1610612763,Darko Milicic,Darko Milicic,2545,MEM,99802.0,1663,-296.0,3290,3315,781.0,464.0,378.0,6605,118.0,203.0,29.0,61.0,21.0,40.0,86.0,249.0,15.0,47.0,219.0,499,67.0,505.0,3689,38.0,76.0,12.0,88.0,33.0,79.0,16.0,82.0,276.0,162.0,54.0,39.0,37.0,21.0,58.0,5.0,21.0,14.0,137.0,85.0,4.0,68.0,194.0,297.0,127.0,424.0,32.0,27.0,5.0,53.0,6.0,21.0,48.0,8.0,32.0,5.0,101.0,8.0,19.0,113.0,185.0,22.0,111.0,18.0,121.0,11.0,59.0,7.0,114.0,72.0,34.0,114.0,66.0,,82.0,781.0,5.0,7.0,0.6301369863013698,0.71875,0.43887775551102204,0.5,0.4177215189873418,0.438,0.5,0.4177215189873418,0.45495495495495497,0.5057471264367817,0.43617021276595747,0.0781563126252505,0.12807881773399016,17.63915030922291,0.5247524752475248,0.036036036036036036,0.1660958904109589,0.0769927536231884,0.17391304347826086,0.16805644644002565,0.08065573770491803,0.08488063660477453,0.06609195402298851,0.15041782729805014,0.18604651162790697,0.16535433070866143,0.1760797342192691,0.16666666666666666,0.5789473684210527,0.406,0.5812807881773399,0.6666666666666666,0.6779661016949152,0.498,0.3453815261044177,0.3628691983122363,0.094,0.3191489361702128,0.32608695652173914,0.7333333333333333,0.8026315789473685,0.47540983606557374,0.5063291139240507,0.525,0.408,0.4712967999999999,0.5364966666666667,0.48534050632911385,0.10766423357664233,0.10786106032906764,0.17425742574257425,0.16237623762376238,5.695591182364731,0.23738601823708208,,,1.0,,,,,1.0,,,,,1.0,,16.0,2.0,38.0,35.0,12.0,4.0,7.0,4.0,,,,,0.002,0.04819277108433735,0.4605263157894737,0.09026128266033254,0.079155672823219,0.09580838323353294,0.06896551724137931,0.049586776859504134,,0.002,,,,0.13793103448275862,,,,,24.8,,,,,,,,8.0,,0.5465116279069767,,,,,,,,5.0,,,,,0.02127659574468085,,,,,,,False,,,,,,,,,
200814,1610612763,Tarence Kinsey,Tarence Kinsey,200814,MEM,5763.0,96,3.0,193,195,84.0,79.0,23.0,388,5.0,9.0,1.0,2.0,4.0,6.0,1.0,5.0,7.0,17.0,13.0,31,5.0,40.0,183,1.0,3.0,,2.0,9.0,17.0,3.0,27.0,16.0,10.0,,1.0,2.0,,2.0,,1.0,,4.0,3.0,,3.0,5.0,9.0,3.0,12.0,3.0,3.0,,1.0,,1.0,2.0,1.0,,1.0,3.0,,2.0,4.0,11.0,,7.0,,6.0,,1.0,2.0,,,,,,,27.0,84.0,2.0,2.0,0.6153846153846154,0.6153846153846154,0.41935483870967744,0.3333333333333333,0.5294117647058824,0.4605263157894737,0.3333333333333333,0.5454545454545454,0.4878048780487805,0.3333333333333333,0.5625,0.03225806451612903,,19.90950226244344,0.3333333333333333,,0.06493506493506493,0.041666666666666664,0.14285714285714285,0.08163265306122448,0.033707865168539325,,0.02564102564102564,,0.2727272727272727,0.04878048780487805,0.125,0.2,,0.23684210526315788,0.5555555555555556,0.5555555555555556,0.4,0.13157894736842105,0.2,0.25,0.4473684210526316,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.6666666666666666,0.5,0.2727272727272727,0.6666666666666666,0.42105263157894735,0.48046842105263154,0.5301,0.5059386363636363,0.02564102564102564,0.03125,0.05,0.675,12.303225806451612,0.43523316062176165,3.0,1.0,4.0,,1.0,4.0,3.0,7.0,,2.0,5.0,9.0,4.0,1.0,,1.0,,1.0,,,3.0,,1.0,0.42857142857142855,0.4,0.42857142857142855,0.18421052631578946,0.2,0.14285714285714285,,0.14285714285714285,,,,0.07894736842105263,0.10526315789473684,0.25,0.25,1.0,1.0,,0.18181818181818182,0.25,0.25,24.142857142857142,2.0,,1.0,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,0.045454545454545456,,,1.0,,,,,,1.0,,,,,False,,,,,,,,,
2031,1610612763,Stromile Swift,Stromile Swift,2031,MEM,32958.0,549,-52.0,1082,1078,219.0,261.0,112.0,2160,63.0,94.0,12.0,21.0,9.0,15.0,22.0,50.0,8.0,31.0,93.0,175,52.0,238.0,1174,16.0,28.0,6.0,38.0,17.0,31.0,13.0,47.0,128.0,58.0,22.0,15.0,17.0,5.0,22.0,2.0,15.0,2.0,49.0,26.0,2.0,20.0,52.0,83.0,46.0,129.0,10.0,6.0,4.0,20.0,3.0,7.0,19.0,2.0,13.0,1.0,39.0,2.0,9.0,31.0,74.0,11.0,70.0,4.0,81.0,7.0,38.0,6.0,36.0,23.0,12.0,36.0,20.0,6.0,47.0,219.0,9.0,5.0,0.6881720430107527,0.7804878048780488,0.5314285714285715,0.5714285714285714,0.5483870967741935,0.5254237288135594,0.5517241379310345,0.5151515151515151,0.5560747663551402,0.5428571428571428,0.5595238095238095,0.08571428571428572,0.10638297872340426,20.926385442514476,0.5128205128205128,0.058823529411764705,0.12871287128712872,0.07692307692307693,0.16129032258064516,0.13636363636363635,0.09090909090909091,0.05737704918032787,0.064,0.1259259259259259,0.11904761904761904,0.13513513513513514,0.14736842105263157,0.20689655172413793,0.5555555555555556,0.5310734463276836,0.6702127659574468,0.75,0.7142857142857143,0.2824858757062147,0.44,0.4888888888888889,0.1751412429378531,0.25806451612903225,0.25806451612903225,1.0,0.7241379310344828,0.5714285714285714,0.45454545454545453,0.6,0.5423728813559322,0.4993198863636364,0.5145952380952379,0.46772812499999994,0.18269230769230768,0.18446601941747573,0.15966386554621848,0.19747899159663865,5.284571428571429,0.2024029574861368,,,2.0,1.0,,2.0,,2.0,1.0,,2.0,,1.0,,3.0,,18.0,11.0,7.0,7.0,4.0,2.0,,,,,0.011299435028248588,0.1,0.2894736842105263,0.1232876712328767,0.12087912087912088,0.10344827586206896,0.2,0.10294117647058823,,0.011299435028248588,,,,0.08333333333333333,0.034482758620689655,0.06060606060606061,,,40.7,,,,,,,,1.0,,0.5,,,,,,,,2.0,,1.0,,,,,,,,,,False,,,,,,,,,
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,146045.0,2434,-251.0,4816,4821,1090.0,887.0,516.0,9637,161.0,239.0,17.0,32.0,38.0,50.0,17.0,47.0,78.0,174.0,256.0,460,162.0,1127.0,5407,22.0,41.0,12.0,92.0,52.0,88.0,57.0,263.0,196.0,316.0,18.0,40.0,169.0,67.0,236.0,22.0,92.0,45.0,539.0,40.0,1.0,111.0,289.0,412.0,51.0,463.0,34.0,26.0,8.0,107.0,15.0,70.0,71.0,5.0,37.0,14.0,178.0,12.0,38.0,65.0,143.0,26.0,170.0,6.0,210.0,29.0,77.0,21.0,15.0,12.0,3.0,16.0,5.0,,263.0,1090.0,17.0,20.0,0.3828125,0.3967611336032389,0.5565217391304348,0.5365853658536586,0.5909090909090909,0.5971534653465347,0.5333333333333333,0.6518987341772152,0.626560726447219,0.5617283950617284,0.6808510638297872,0.08695652173913043,0.13807531380753138,19.60711638250556,0.601123595505618,0.006024096385542169,0.1739915713425647,0.026507620941020542,0.18877551020408162,0.17785682525566918,0.023430178069353328,0.03359683794466403,0.019342359767891684,0.1527001862197393,0.13842482100238662,0.21134751773049645,0.2,0.15217391304347827,0.3125,0.2957920792079208,0.6736401673640168,0.7815533980582524,0.37267080745341613,0.05816831683168317,0.3617021276595745,0.425,0.21534653465346534,0.4482758620689655,0.4482758620689655,0.4358974358974359,0.4266666666666667,0.53125,0.31645569620253167,0.76,0.7264851485148515,0.527348574969021,0.5408026315789473,0.518815286624204,0.09651162790697675,0.1515748031496063,0.08163265306122448,0.23336291038154391,8.573260869565216,0.22632890365448505,52.0,127.0,296.0,30.0,29.0,59.0,151.0,348.0,34.0,34.0,70.0,402.0,296.0,127.0,45.0,32.0,10.0,12.0,10.0,7.0,12.0,,0.8874172185430463,0.4339080459770115,0.4857142857142857,0.4339080459770115,0.4306930693069307,0.14893617021276595,0.09302325581395349,0.016,0.026748971193415638,0.01968503937007874,,0.028011204481792718,0.06435643564356436,0.36633663366336633,0.42905405405405406,0.42905405405405406,0.8661417322834646,0.11764705882352941,0.4,0.37341772151898733,0.4915254237288136,0.42905405405405406,25.605459770114933,24.0,4.0,11.0,10.0,12.0,51.0,6.0,,0.35294117647058826,0.23529411764705882,0.46153846153846156,0.47058823529411764,1.0,0.05333333333333334,0.3333333333333333,0.06962025316455696,,1.0,5.0,,29.0,6.0,,0.9,0.45454545454545453,0.017045454545454544,2.0,0.5,1.0,False,1.0,,1.0,1.0,0.0028735632183908046,,2.0,,0.019230769230769232
2418,1610612763,Casey Jacobsen,Casey Jacobsen,2418,MEM,29498.0,492,21.0,1005,1009,417.0,319.0,96.0,2014,17.0,30.0,3.0,4.0,6.0,10.0,,2.0,2.0,5.0,19.0,37,11.0,91.0,1033,3.0,4.0,,6.0,7.0,13.0,8.0,40.0,22.0,16.0,2.0,5.0,10.0,8.0,18.0,4.0,7.0,3.0,44.0,8.0,2.0,13.0,35.0,50.0,11.0,61.0,5.0,5.0,,4.0,3.0,3.0,9.0,1.0,1.0,1.0,13.0,1.0,6.0,12.0,31.0,3.0,22.0,5.0,15.0,1.0,6.0,2.0,1.0,1.0,,1.0,1.0,,40.0,417.0,3.0,2.0,0.5789473684210527,0.6111111111111112,0.5135135135135135,0.75,0.5384615384615384,0.4,0.3333333333333333,0.3902439024390244,0.4252336448598131,0.3333333333333333,0.43478260869565216,0.13513513513513514,0.16666666666666666,10.75268817204301,0.3076923076923077,0.043478260869565216,0.10703363914373089,0.028169014084507043,0.1111111111111111,0.10810810810810811,0.020689655172413793,0.021052631578947368,0.03773584905660377,0.09523809523809523,0.07894736842105263,0.13013698630136986,0.10476190476190476,0.16666666666666666,1.0,0.3,0.5666666666666667,0.68,0.5882352941176471,0.02,,,0.05,0.4,0.4,0.5,0.4444444444444444,0.75,0.24390243902439024,0.6,0.93,0.5584085858585859,0.5693333333333334,0.5497762500000001,0.05714285714285714,0.14285714285714285,0.06593406593406594,0.43956043956043955,3.2000000000000006,0.41492537313432837,28.0,5.0,35.0,4.0,1.0,14.0,14.0,63.0,5.0,6.0,28.0,42.0,34.0,5.0,4.0,,1.0,2.0,2.0,,5.0,,1.0,0.2222222222222222,0.21428571428571427,0.22580645161290322,0.63,,0.06896551724137931,0.006622516556291391,0.024096385542168676,,0.025,0.03333333333333333,0.28,0.35,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.4444444444444444,0.34146341463414637,0.07142857142857142,0.14705882352941177,25.098412698412698,9.0,1.0,14.0,,,,,,,,0.32142857142857145,0.3333333333333333,1.0,0.1111111111111111,,0.34146341463414637,,,5.0,1.0,,,,,0.35714285714285715,,,,,False,1.0,,,,0.015873015873015872,,,,0.03571428571428571
