EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefCorner3ReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,HeaveAttempts,Travels,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,BlockedLongMidRange,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsPutbacks,Loose Ball Fouls Drawn,3SecondViolations,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,on,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,2296.0,38,-4,74,73,8,14,5,147,5.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,6.0,9,,20.0,83,1.0,1.0,,4.0,1.0,1.0,3.0,10.0,2.0,,,3.0,4.0,3.0,11.0,,1.0,2.0,5.0,3.0,10.0,1.0,11.0,1.0,,1.0,2.0,,,2.0,3.0,,1.0,6.0,9.0,1.0,4.0,1.0,,1.0,,,3.0,8,,0.8333333333333334,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.7692307692307693,1.0,0.75,,,,,18.987341772151897,0.5,1.0,0.2631578947368421,0.05555555555555555,0.16666666666666666,,0.22580645161290322,0.04,0.2,,,0.25,0.3333333333333333,0.2222222222222222,0.25,,0.7777777777777778,0.7142857142857143,0.7142857142857143,0.8,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,,1.0,1.0,,1.0,1.0,0.7777777777777778,0.43522222222222223,0.395,0.3075,0.3333333333333333,0.3333333333333333,0.2,0.15,3.988888888888889,,0.10810810810810811,,,,,,8.0,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,True,,,,,,,,,,,,,,,,1.0,,,,,,
201174,1610612746,Nick Fazekas,Nick Fazekas,201174,LAC,7545.0,126,7,233,237,102,72,36,470,14.0,25.0,7.0,16.0,5.0,11.0,12.0,19.0,1.0,1.0,1.0,,27.0,45,1.0,63.0,236,10.0,20.0,,24.0,11.0,18.0,29.0,34.0,20.0,1.0,3.0,1.0,2.0,1.0,5.0,4.0,16.0,8.0,18.0,,26.0,20.0,46.0,3.0,1.0,3.0,6.0,1.0,2.0,4.0,14.0,3.0,1.0,11.0,15.0,3.0,7.0,3.0,1.0,3.0,2.0,,29.0,102,1.0,0.6296296296296297,0.8095238095238095,0.6,0.5,0.6111111111111112,0.5869565217391305,0.5,0.5789473684210527,0.6057692307692307,0.5454545454545454,0.6041666666666666,0.021739130434782608,0.06666666666666667,0.04,,21.01449275362319,0.5,,0.20224719101123595,0.17391304347826086,0.27586206896551724,0.16666666666666666,0.22033898305084745,0.1724137931034483,0.2413793103448276,0.16666666666666666,0.13636363636363635,0.13333333333333333,0.23076923076923078,0.24242424242424243,0.32,0.6666666666666666,0.5434782608695652,0.56,0.5833333333333334,0.5,0.41304347826086957,0.631578947368421,0.7058823529411765,0.8333333333333334,0.021739130434782608,1.0,1.0,,0.021739130434782608,0.8,0.4375,,0.5789473684210527,0.45454545454545453,0.5652173913043478,0.5027652173913043,0.552275,0.5019368421052631,0.14,0.14285714285714285,0.38095238095238093,0.4603174603174603,3.697777777777777,24.6,0.43776824034334766,,,,1.0,,9.0,,1.0,,,,1.0,,,,1.0,3.0,2.0,1.0,1.0,2.0,,,,,,,,,,,,0.05263157894736842,,,,,,4.0,7.0,,,2.0,2.0,2.0,,,,,,,,2.0,,,0.125,,,12.0,,,,0.10526315789473684,0.1111111111111111,,0.2857142857142857,True,,,,0.5,,,,1.0,,,,,,,,,,,,,,
201173,1610612746,Marcus Williams,Marcus Williams,201173,LAC,1875.0,31,1,61,61,34,33,11,122,,5.0,,3.0,,3.0,1.0,3.0,4.0,9.0,,,5.0,17,,10.0,62,,3.0,,,5.0,11.0,10.0,4.0,6.0,,2.0,1.0,3.0,1.0,7.0,,4.0,1.0,6.0,1.0,8.0,4.0,12.0,,,,,,,2.0,2.0,,,1.0,,,,,,,,,10.0,34,,0.4,0.4,0.29411764705882354,,0.45454545454545453,0.29411764705882354,,0.45454545454545453,0.29411764705882354,,0.45454545454545453,,0.11764705882352941,0.2,,21.794871794871796,,0.3333333333333333,0.3157894736842105,0.125,0.125,,0.25925925925925924,0.10256410256410256,0.21428571428571427,,,0.75,0.125,0.2857142857142857,0.2,,0.29411764705882354,,,,0.17647058823529413,0.3333333333333333,0.5,,0.5294117647058824,0.4444444444444444,0.4444444444444444,0.5,,1.0,,,0.2727272727272727,,0.29411764705882354,0.42394117647058815,0.5184,0.40716363636363634,,,,1.0,11.623529411764707,,0.5573770491803278,,,,,,,,,,,,2.0,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.1,,,,,,,0.3333333333333333,0.1111111111111111,,,True,,,,,,,,,,,,,,,,,,,,,,
2424,1610612746,Dan Dickau,Dan Dickau,2424,LAC,4330.0,72,40,141,139,70,60,19,280,4.0,6.0,,,2.0,2.0,,,4.0,8.0,4.0,1.0,8.0,14,5.0,28.0,136,,,1.0,,3.0,7.0,12.0,10.0,6.0,4.0,,3.0,11.0,3.0,25.0,1.0,,1.0,3.0,,4.0,1.0,5.0,1.0,,2.0,3.0,,1.0,3.0,4.0,,1.0,5.0,6.0,2.0,4.0,,,,,,12.0,70,,0.625,0.625,0.5714285714285714,,0.42857142857142855,0.5789473684210527,,0.5,0.6666666666666666,,0.6,0.2631578947368421,,,,14.634146341463415,0.3333333333333333,,0.07142857142857142,,0.05263157894736842,0.058823529411764705,0.06557377049180328,0.016129032258064516,,,,,0.13333333333333333,0.05555555555555555,0.07142857142857142,,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.5,,,,,0.42105263157894735,0.5,0.5,0.75,0.21052631578947367,,,1.0,0.2222222222222222,1.0,0.5789473684210527,0.5296815789473684,0.57525,0.5037722222222222,0.19047619047619047,0.25,,0.42857142857142855,10.971428571428572,24.64,0.49645390070921985,1.0,2.0,1.0,2.0,2.0,6.0,1.0,2.0,,6.0,2.0,8.0,,,5.0,3.0,4.0,3.0,1.0,1.0,1.0,,,,0.4,0.5,0.4,,0.05263157894736842,0.5,0.5,,0.2222222222222222,0.5,0.5,,,,,3.0,,,,,,,,,,,,,1.0,,,0.1111111111111111,,,,,,,,,,,True,,,,0.25,,,,,,,,,,,,,,,,,,
1425,1610612746,Aaron Williams,Aaron Williams,1425,LAC,17815.0,297,-99,565,579,137,172,56,1144,11.0,25.0,5.0,10.0,1.0,2.0,15.0,22.0,1.0,8.0,,,27.0,55,,68.0,648,7.0,12.0,,16.0,1.0,4.0,8.0,30.0,24.0,,5.0,1.0,9.0,1.0,19.0,,15.0,10.0,27.0,9.0,46.0,15.0,61.0,8.0,3.0,5.0,13.0,1.0,2.0,30.0,44.0,3.0,2.0,22.0,18.0,4.0,9.0,15.0,3.0,15.0,8.0,,8.0,137,3.0,0.5555555555555556,0.6818181818181818,0.4909090909090909,0.5833333333333334,0.25,0.4909090909090909,0.5833333333333334,0.25,0.5483870967741935,0.6153846153846154,0.5714285714285714,,0.09090909090909091,0.12,0.125,11.829652996845427,0.6153846153846154,0.3333333333333333,0.1330049261083744,0.06550218340611354,0.2,,0.14624505928853754,0.05639097744360902,0.08771929824561403,0.036036036036036036,,0.16,0.07692307692307693,0.14473684210526316,0.225,0.5333333333333333,0.45454545454545453,0.44,0.5,0.45454545454545453,0.4,0.6818181818181818,0.7142857142857143,0.6,0.14545454545454545,0.125,0.14285714285714285,1.0,,0.8333333333333334,0.5,,0.5,0.5,0.45454545454545453,0.46918545454545457,0.5340166666666667,0.4171,0.15,0.15,0.23529411764705882,0.11764705882352941,5.618181818181818,,0.2424778761061947,,,,,,14.0,,,,,,8.0,,4.0,1.0,3.0,12.0,8.0,4.0,1.0,5.0,4.0,,,,,,0.1,,,,,,,,,,,2.0,6.0,,,2.0,12.0,2.0,,,,,,,,1.0,,,0.043478260869565216,,,10.0,2.0,1.0,,0.045454545454545456,0.09836065573770492,,,False,,,,,,,,,,,,,,,,,1.0,,,,,
1501,1610612746,Tim Thomas,Tim Thomas,1501,LAC,110034.0,1834,-144,3560,3522,886,925,343,7082,77.0,123.0,13.0,25.0,25.0,37.0,56.0,136.0,63.0,144.0,234.0,11.0,196.0,403,257.0,729.0,3760,23.0,51.0,14.0,87.0,47.0,92.0,183.0,262.0,130.0,231.0,34.0,33.0,166.0,25.0,365.0,11.0,46.0,48.0,177.0,24.0,249.0,59.0,308.0,59.0,37.0,36.0,95.0,6.0,21.0,116.0,182.0,10.0,13.0,117.0,139.0,13.0,60.0,25.0,3.0,25.0,15.0,4.0,183.0,886,18.0,0.6683673469387755,0.7005347593582888,0.48635235732009924,0.45098039215686275,0.5108695652173914,0.47424242424242424,0.49230769230769234,0.4551282051282051,0.5041724617524339,0.5723684210526315,0.5141242937853108,0.3893939393939394,0.08436724565756824,0.16260162601626016,0.027777777777777776,20.60759493670886,0.6210526315789474,0.20512820512820512,0.1426269137792103,0.03622047244094488,0.1276595744680851,0.03197674418604651,0.1391465677179963,0.03531598513011153,0.036544850498338874,0.03161397670549085,0.03436426116838488,0.10776942355889724,0.19263456090651557,0.13496932515337423,0.12639405204460966,0.6,0.18636363636363637,0.6260162601626016,0.7475728155339806,0.7142857142857143,0.20606060606060606,0.4117647058823529,0.4444444444444444,0.5,0.21818181818181817,0.4375,0.45,0.7619047619047619,0.35454545454545455,0.38461538461538464,0.52,0.16923076923076924,0.23717948717948717,0.6756756756756757,0.5757575757575758,0.48217758358662605,0.48994649122807027,0.48071331168831155,0.08898305084745763,0.13333333333333333,0.11934156378600823,0.25102880658436216,9.688089330024813,25.69143968871596,0.24887640449438203,23.0,75.0,15.0,58.0,78.0,103.0,16.0,64.0,228.0,6.0,74.0,133.0,8.0,50.0,29.0,54.0,38.0,25.0,13.0,11.0,22.0,7.0,5.0,0.9743589743589743,0.3035019455252918,0.25,0.30196078431372547,0.1308411214953271,0.03484848484848485,0.32051282051282054,0.32051282051282054,0.9733333333333334,0.3717948717948718,0.25862068965517243,0.3203463203463203,3.0,1.0,6.0,23.0,41.0,2.0,5.0,11.0,22.0,11.0,0.13043478260869565,0.13043478260869565,1.0,0.038461538461538464,0.16666666666666666,6.0,6.0,8.0,,0.42857142857142855,0.023054755043227664,0.5454545454545454,1.0,18.0,12.0,1.0,3.0,0.07352941176470588,0.043478260869565216,0.011627906976744186,0.38461538461538464,False,2.0,4.0,0.02247191011235955,0.018867924528301886,,3.0,,1.0,,,,,0.046153846153846156,,,1.0,,,1.0,2.0,,1.0
1510,1610612746,Brevin Knight,Brevin Knight,1510,LAC,98060.0,1634,-326,3136,3133,856,889,332,6269,24.0,46.0,2.0,5.0,6.0,11.0,13.0,35.0,100.0,250.0,5.0,,137.0,331,6.0,334.0,3397,8.0,19.0,,16.0,33.0,85.0,93.0,184.0,90.0,3.0,11.0,60.0,317.0,51.0,694.0,2.0,12.0,38.0,79.0,3.0,120.0,15.0,135.0,45.0,38.0,25.0,70.0,1.0,17.0,78.0,155.0,3.0,2.0,81.0,69.0,4.0,26.0,11.0,1.0,11.0,6.0,,93.0,856,20.0,0.6715328467153284,0.6715328467153284,0.41389728096676737,0.42105263157894735,0.38823529411764707,0.4065281899109792,0.42105263157894735,0.3707865168539326,0.45108695652173914,0.42105263157894735,0.45588235294117646,0.017804154302670624,0.03323262839879154,0.15217391304347827,0.008,12.460881934566146,0.6428571428571429,0.02564102564102564,0.07383177570093458,0.00990916597853014,0.1144578313253012,0.007751937984496124,0.08345221112696148,0.009530292716133424,0.010033444816053512,0.008488964346349746,0.009433962264150943,0.05367231638418079,0.08360128617363344,0.08395061728395062,0.11788617886178862,0.5454545454545454,0.13649851632047477,0.5217391304347826,0.6153846153846154,0.3333333333333333,0.10385756676557864,0.37142857142857144,0.3939393939393939,0.46153846153846156,0.7418397626112759,0.4,0.4032258064516129,0.78,0.01483679525222552,0.2631578947368421,0.4,,0.12359550561797752,0.5454545454545454,0.1543026706231454,0.4236997014925373,0.45365714285714287,0.3950827586206896,0.075,0.07365439093484419,0.04790419161676647,0.27844311377245506,15.33655589123867,34.583333333333336,0.2729591836734694,1.0,,,4.0,,60.0,,4.0,,,,257.0,9.0,121.0,43.0,93.0,98.0,41.0,57.0,18.0,7.0,14.0,2.0,,,,,0.10465116279069768,0.002967359050445104,,,,0.0449438202247191,,,,,,,27.0,2.0,1.0,8.0,8.0,8.0,,,,,,,,2.0,2.0,,0.01098901098901099,,,,4.0,,1.0,0.05714285714285714,0.01238390092879257,0.14285714285714285,0.5,False,1.0,2.0,0.011111111111111112,,,,,1.0,,,,,,,,,,,,,,
1739,1610612746,Ruben Patterson,Ruben Patterson,1739,LAC,19617.0,327,-33,644,655,193,227,76,1299,32.0,60.0,9.0,20.0,10.0,16.0,5.0,18.0,2.0,6.0,2.0,,39.0,84,2.0,102.0,697,9.0,20.0,,21.0,12.0,21.0,33.0,34.0,44.0,1.0,14.0,2.0,17.0,1.0,36.0,,24.0,13.0,26.0,1.0,40.0,24.0,64.0,13.0,9.0,14.0,27.0,1.0,13.0,19.0,37.0,,6.0,28.0,43.0,3.0,18.0,7.0,,7.0,2.0,,33.0,193,5.0,0.4358974358974359,0.53125,0.4642857142857143,0.45,0.5714285714285714,0.45348837209302323,0.45,0.5454545454545454,0.4811320754716981,0.45652173913043476,0.55,0.023255813953488372,0.16666666666666666,0.16666666666666666,,18.169398907103826,0.48148148148148145,0.045454545454545456,0.10699588477366255,0.09917355371900827,0.15853658536585366,,0.12,0.08108108108108109,0.10126582278481013,0.08163265306122448,,0.07865168539325842,0.11764705882352941,0.12790697674418605,0.1746031746031746,0.2857142857142857,0.6976744186046512,0.5333333333333333,0.64,0.375,0.20930232558139536,0.2777777777777778,0.35714285714285715,0.6,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.023255813953488372,1.0,0.45,,0.7272727272727273,0.625,0.7209302325581395,0.5364517647058824,0.55997,0.5193454545454546,0.1782178217821782,0.18181818181818182,0.20588235294117646,0.3235294117647059,2.9535714285714283,33.55,0.2996894409937888,,,,1.0,,24.0,,1.0,,,,15.0,1.0,8.0,2.0,5.0,21.0,14.0,7.0,3.0,4.0,1.0,,,,,,0.10526315789473684,,,,,0.045454545454545456,,,,,,3.0,9.0,1.0,1.0,5.0,6.0,3.0,,,,,,,,5.0,1.0,,0.16129032258064516,,,14.0,3.0,,,0.2222222222222222,0.12307692307692308,,,False,,1.0,,,,,1.0,,,,0.5,0.5,,,,,,,,,,
1749,1610612746,Cuttino Mobley,Cuttino Mobley,1749,LAC,145048.0,2417,-369,4626,4625,1359,1404,482,9251,86.0,147.0,7.0,15.0,31.0,48.0,64.0,130.0,125.0,320.0,112.0,5.0,275.0,597,174.0,890.0,5104,24.0,48.0,7.0,61.0,67.0,150.0,259.0,286.0,264.0,109.0,32.0,29.0,186.0,23.0,401.0,4.0,37.0,48.0,141.0,4.0,193.0,41.0,234.0,53.0,36.0,51.0,104.0,3.0,25.0,66.0,130.0,1.0,18.0,157.0,184.0,13.0,72.0,27.0,9.0,29.0,16.0,,259.0,1359,11.0,0.52,0.5335820895522388,0.46063651591289784,0.5,0.44666666666666666,0.4792477302204929,0.4909090909090909,0.4475,0.5187134502923977,0.5169491525423728,0.5222672064777328,0.22568093385214008,0.05360134003350084,0.11564625850340136,0.025,18.488529014844804,0.5096153846153846,0.023121387283236993,0.08975175047740293,0.021816037735849055,0.09795918367346938,0.009259259259259259,0.09170305676855896,0.01926691729323308,0.036231884057971016,0.022058823529411766,0.011299435028248588,0.06909090909090909,0.0645879732739421,0.12937062937062938,0.09971509971509972,0.5517241379310345,0.19066147859922178,0.5850340136054422,0.6615384615384615,0.3953488372093023,0.16861219195849547,0.49230769230769234,0.5203252032520326,0.40625,0.4150453955901427,0.390625,0.40064102564102566,0.664,0.14526588845654995,0.2727272727272727,0.4666666666666667,0.09090909090909091,0.24,0.6458333333333334,0.4163424124513619,0.46849238281250005,0.46493529411764706,0.46970050505050515,0.08674698795180723,0.10975609756097561,0.06853932584269663,0.2910112359550562,12.100000000000007,25.055172413793105,0.29377431906614787,62.0,37.0,9.0,36.0,63.0,151.0,15.0,50.0,183.0,6.0,37.0,157.0,6.0,58.0,32.0,67.0,67.0,29.0,38.0,15.0,17.0,3.0,3.0,0.9682539682539683,0.3620689655172414,0.3,0.3684210526315789,0.09352517985611511,0.08041504539559015,0.33035714285714285,0.3333333333333333,0.9459459459459459,0.18,0.25,0.3394495412844037,26.0,6.0,14.0,7.0,80.0,3.0,8.0,25.0,17.0,25.0,0.41935483870967744,0.4262295081967213,1.0,0.07,0.42857142857142855,1.0,2.0,7.0,1.0,0.2857142857142857,0.017948717948717947,0.2,1.0,14.0,4.0,2.0,,0.05384615384615385,0.008583690987124463,,,False,,3.0,,,1.0,2.0,2.0,1.0,2.0,1.0,0.011494252873563218,0.008928571428571428,0.03636363636363636,0.5,1.0,,,0.016129032258064516,,,1.0,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,138715.0,2312,-211,4513,4483,1263,1176,465,8996,202.0,300.0,24.0,41.0,54.0,79.0,45.0,142.0,107.0,293.0,166.0,11.0,354.0,735,185.0,1435.0,4845,34.0,63.0,13.0,120.0,89.0,175.0,490.0,430.0,278.0,162.0,54.0,32.0,181.0,24.0,394.0,6.0,67.0,68.0,194.0,29.0,291.0,73.0,364.0,88.0,41.0,94.0,182.0,8.0,46.0,73.0,192.0,10.0,30.0,437.0,616.0,40.0,230.0,6.0,,6.0,3.0,3.0,490.0,1263,29.0,0.6073446327683616,0.6437125748502994,0.4816326530612245,0.5396825396825397,0.5085714285714286,0.5054347826086957,0.625,0.548728813559322,0.5918624161073825,0.6666666666666666,0.6509433962264151,0.20108695652173914,0.07346938775510205,0.11666666666666667,0.010238907849829351,27.216822059115255,0.4835164835164835,0.17791411042944785,0.127129750982962,0.04055690072639225,0.13991769547325103,0.015424164524421594,0.13021868787276342,0.03576678098971093,0.05623471882640587,0.03316326530612245,0.015337423312883436,0.10133843212237094,0.11722488038277512,0.15726495726495726,0.1452513966480447,0.5,0.32608695652173914,0.6733333333333333,0.7622641509433963,0.5495049504950495,0.15434782608695652,0.31690140845070425,0.35714285714285715,0.6,0.3184782608695652,0.3651877133105802,0.3689655172413793,0.719626168224299,0.18043478260869567,0.5394736842105263,0.5853658536585366,0.14473684210526316,0.3347457627118644,0.6835443037974683,0.5271739130434783,0.49406948689956337,0.5098828358208957,0.4972544871794871,0.21076233183856502,0.24864864864864866,0.08362369337979095,0.34146341463414637,9.424625850340135,26.002702702702706,0.27985818745845337,19.0,68.0,25.0,54.0,74.0,505.0,27.0,61.0,201.0,21.0,67.0,149.0,8.0,34.0,30.0,85.0,62.0,36.0,26.0,17.0,47.0,33.0,29.0,0.9054054054054054,0.4,0.4426229508196721,0.4010989010989011,0.125,0.020652173913043477,0.40963855421686746,0.4146341463414634,0.8970588235294118,0.2288135593220339,0.46296296296296297,0.41358024691358025,6.0,2.0,7.0,25.0,231.0,3.0,18.0,77.0,5.0,71.0,0.3157894736842105,0.3157894736842105,1.0,0.029661016949152543,0.2857142857142857,8.0,9.0,14.0,1.0,0.6923076923076923,0.03294117647058824,0.7272727272727273,0.875,40.0,19.0,2.0,5.0,0.11267605633802817,0.0392156862745098,0.02631578947368421,0.041666666666666664,False,,15.0,,0.015873015873015872,1.0,2.0,2.0,3.0,,,0.010810810810810811,0.012048192771084338,0.02631578947368421,0.5,1.0,,,,1.0,,,1.0
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,110590.0,1843,-347,3497,3501,913,896,378,6998,131.0,224.0,34.0,48.0,35.0,55.0,47.0,124.0,112.0,309.0,112.0,5.0,290.0,657,115.0,866.0,3904,43.0,72.0,5.0,113.0,70.0,145.0,231.0,324.0,256.0,108.0,50.0,11.0,79.0,4.0,169.0,11.0,73.0,43.0,135.0,38.0,216.0,85.0,301.0,37.0,20.0,73.0,110.0,9.0,33.0,78.0,167.0,5.0,18.0,187.0,230.0,21.0,102.0,33.0,8.0,33.0,18.0,5.0,231.0,913,15.0,0.5586206896551724,0.6159695817490495,0.441400304414003,0.5972222222222222,0.4827586206896552,0.4494818652849741,0.5584415584415584,0.4644808743169399,0.49315849486887114,0.6075268817204301,0.5202702702702703,0.1489637305699482,0.076103500761035,0.1875,0.012944983818770227,25.10183299389002,0.33636363636363636,0.3140495867768595,0.11363636363636363,0.053994082840236685,0.10804020100502512,0.038869257950530034,0.11223203026481715,0.05137614678899083,0.0943952802359882,0.03283582089552239,0.024489795918367346,0.0951219512195122,0.10625,0.13537117903930132,0.12162162162162163,0.5454545454545454,0.29015544041450775,0.5848214285714286,0.7197802197802198,0.4732824427480916,0.16062176165803108,0.3790322580645161,0.39166666666666666,0.44680851063829785,0.40025906735751293,0.36245954692556637,0.36721311475409835,0.7053571428571429,0.14507772020725387,0.6233766233766234,0.7083333333333334,0.06493506493506493,0.3005464480874317,0.6363636363636364,0.43911917098445596,0.4687148172323761,0.5126902985074627,0.47209101123595515,0.11957796014067995,0.13821138211382114,0.13048498845265588,0.26674364896073904,10.48949771689498,26.366086956521734,0.2610809265084358,3.0,37.0,10.0,37.0,38.0,172.0,10.0,38.0,105.0,9.0,37.0,68.0,7.0,21.0,9.0,38.0,37.0,27.0,10.0,3.0,17.0,14.0,1.0,0.9210526315789473,0.33043478260869563,0.2631578947368421,0.34234234234234234,0.06862745098039216,0.0038860103626943004,0.33035714285714285,0.33035714285714285,0.918918918918919,0.20218579234972678,0.2702702702702703,0.3425925925925926,1.0,,1.0,27.0,61.0,4.0,25.0,24.0,23.0,20.0,0.3333333333333333,0.3333333333333333,1.0,0.00546448087431694,,,,10.0,2.0,,0.026041666666666668,,,54.0,6.0,1.0,,0.03225806451612903,0.05539358600583091,,0.11764705882352941,False,1.0,12.0,0.011235955056179775,0.13157894736842105,,,,2.0,,,,,,,,9.0,,,,,,
