EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,AtRimAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,3SecondViolations,LongMidRangePctBlocked,Arc3PctBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips
201161,1610612748,Daequan Cook,Daequan Cook,201161,MIA,78766.0,1313,-288,2460,2464,681,725,275,4924,59.0,18.0,56.0,53.0,163.0,49.0,255.0,71.0,219.0,480.0,2744,66.0,192.0,161.0,53.0,43.0,72.0,20.0,173.0,99.0,143.0,162.0,79.0,142.0,681,0.9014084507042254,0.3242009132420091,0.3271889400921659,0.45675105485232065,0.4819277108433735,0.4620253164556962,19.971160778658977,0.12484237074401008,0.12740604949587533,0.0945945945945946,0.12447257383966245,0.11814345991561181,0.32142857142857145,0.3333333333333333,0.9444444444444444,0.3438818565400844,0.32515337423312884,0.32515337423312884,0.8867924528301887,0.4117647058823529,0.5864978902953587,0.32919254658385094,0.48281906779661016,0.48949529914529927,25.166666666666668,0.27682926829268295,32.0,3.0,7.0,9.0,19.0,13.0,40.0,65.0,156.0,12.0,110.0,47.0,9.0,18.0,8.0,32.0,22.0,53.0,18.0,20.0,118.0,122.0,98.0,8.0,21.0,29.0,24.0,5.0,6.0,3.0,15.0,40.0,4.0,19.0,10.0,20.0,16.0,4.0,39.0,4.0,29.0,17.0,3.0,10.0,4.0,56.0,4.0,16.0,,1.0,42.0,2.0,5.0,53.0,4.0,23.0,4.0,8.0,8.0,,,9.0,2.0,,118.0,25.0,4.0,0.5545454545454546,0.5754716981132075,0.2727272727272727,0.43137254901960786,0.5,0.41509433962264153,0.375,0.4117647058823529,0.43243243243243246,0.45384615384615384,0.08235294117647059,0.13559322033898305,0.175,0.6964285714285714,0.039603960396039604,0.017543859649122806,0.1342281879194631,0.008955223880597015,0.015126050420168067,0.029914529914529916,0.00966183574879227,0.014492753623188406,0.0038022813688212928,0.027777777777777776,0.09016393442622951,0.1712538226299694,0.1261682242990654,0.03773584905660377,0.2222222222222222,0.5423728813559322,0.6274509803921569,0.46875,0.08438818565400844,0.325,0.3939393939393939,0.3076923076923077,0.3291139240506329,0.4166666666666667,0.43333333333333335,0.6461538461538462,0.21875,0.42857142857142855,0.3333333333333333,0.15966386554621848,0.47368421052631576,0.24489795918367346,0.4592689655172414,0.048582995951417005,0.08394160583941605,0.06666666666666667,0.24583333333333332,13.08627450980392,,1.0,6.0,17.0,2.0,13.0,2.0,14.0,21.0,2.0,17.0,1.0,3.0,1.0,1.0,1.0,0.14285714285714285,0.0091324200913242,0.03571428571428571,0.011363636363636364,0.15476190476190477,0.03125,,,0.40625,0.15384615384615385,,0.14285714285714285,0.35294117647058826,2.0,,0.038461538461538464,,,1.0,0.004545454545454545,False,,,,
200792,1610612748,Alexander Johnson,Alexander Johnson,200792,MIA,26925.0,449,-89,813,817,283,231,89,1630,51.0,,,,,,110.0,,,158.0,914,,,,,9.0,11.0,3.0,24.0,31.0,52.0,81.0,33.0,69.0,283,,,,0.509090909090909,0.5642857142857143,,19.323144104803493,0.13135593220338984,0.12023460410557185,0.12962962962962962,0.4636363636363636,,,,,,,,,,0.4636363636363636,,0.4739163636363637,0.43072857142857135,,0.34809348093480935,29.0,7.0,13.0,6.0,10.0,5.0,18.0,22.0,41.0,,56.0,46.0,7.0,19.0,5.0,19.0,15.0,35.0,,11.0,41.0,72.0,40.0,6.0,9.0,2.0,2.0,,2.0,7.0,22.0,10.0,11.0,29.0,4.0,11.0,8.0,3.0,18.0,,6.0,19.0,,12.0,7.0,37.0,5.0,17.0,8.0,7.0,59.0,4.0,7.0,67.0,7.0,34.0,3.0,8.0,7.0,1.0,,8.0,6.0,5.0,41.0,8.0,3.0,0.6428571428571429,0.6792452830188679,,0.509090909090909,0.3684210526315789,0.42857142857142855,0.3684210526315789,0.42857142857142855,0.4318181818181818,0.47674418604651164,0.08181818181818182,0.1568627450980392,0.05555555555555555,0.4864864864864865,0.3055555555555556,0.0842911877394636,0.09523809523809523,0.07142857142857142,0.0807799442896936,0.1125,0.0784313725490196,0.06923076923076923,0.08108108108108109,0.041666666666666664,0.10909090909090909,0.14173228346456693,0.029411764705882353,0.09090909090909091,0.75,0.5686274509803921,0.6744186046511628,0.6206896551724138,0.16363636363636364,0.2777777777777778,0.29411764705882354,0.4,0.37272727272727274,0.5365853658536586,0.5365853658536586,0.7272727272727273,0.6842105263157895,0.5384615384615384,0.42857142857142855,0.2857142857142857,0.6,,0.5177133333333334,0.24817518248175183,0.24817518248175183,0.12025316455696203,0.25949367088607594,7.744545454545454,,,,,,,,,,,4.0,,1.0,,,2.0,,,,,0.21621621621621623,,,,,,,,,,1.0,,,,,,False,1.0,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,95089.0,1585,-224,3035,3041,887,795,331,6076,258.0,2.0,7.0,9.0,40.0,20.0,703.0,11.0,47.0,1018.0,3404,21.0,15.0,37.0,9.0,231.0,283.0,81.0,618.0,109.0,143.0,182.0,46.0,111.0,887,0.45454545454545453,0.23404255319148937,0.25,0.4726666666666667,0.5433618843683083,0.06266666666666666,32.5438596491228,0.11248710010319918,0.1070615034168565,0.07279693486590039,0.344,0.009333333333333334,0.2857142857142857,0.2857142857142857,0.5,0.05333333333333334,0.225,0.23076923076923078,0.4444444444444444,0.0796812749003984,0.4066666666666667,0.24324324324324326,0.4733987935656836,0.4663447368421052,27.791489361702123,0.29225700164744645,171.0,16.0,27.0,63.0,89.0,48.0,125.0,119.0,320.0,4.0,338.0,309.0,29.0,63.0,15.0,79.0,117.0,230.0,4.0,142.0,388.0,176.0,500.0,24.0,32.0,52.0,26.0,26.0,34.0,6.0,33.0,32.0,2.0,39.0,11.0,74.0,43.0,31.0,102.0,35.0,60.0,79.0,11.0,42.0,10.0,181.0,9.0,65.0,5.0,15.0,286.0,1.0,6.0,410.0,41.0,181.0,44.0,29.0,19.0,5.0,5.0,30.0,11.0,3.0,388.0,11.0,36.0,0.2603550295857988,0.26993865030674846,0.19047619047619047,0.48079658605974396,0.4603174603174603,0.508695652173913,0.47058823529411764,0.4900398406374502,0.527027027027027,0.5761194029850746,0.04551920341394026,0.09689922480620156,0.04,0.56353591160221,0.018518518518518517,0.03145853193517636,0.09195402298850575,0.022641509433962263,0.02968036529680365,0.05405405405405406,0.0390625,0.016853932584269662,0.025,0.015384615384615385,0.08791208791208792,0.15172413793103448,0.0916030534351145,0.03081232492997199,0.36666666666666664,0.6627906976744186,0.7339055793991416,0.3216374269005848,0.16666666666666666,0.384,0.4,0.10416666666666667,0.4266666666666667,0.371875,0.3742138364779874,0.23529411764705882,0.39705882352941174,0.5925925925925926,0.25,0.3545816733067729,0.7078651685393258,0.2,0.45936250000000006,0.20337078651685395,0.2147093712930012,0.07760314341846758,0.381139489194499,10.11735419630157,,1.0,,1.0,2.0,4.0,2.0,5.0,18.0,1.0,116.0,,1.0,1.0,1.0,1.0,0.4,0.02127659574468085,,,0.09302325581395349,0.014705882352941176,,,0.058823529411764705,0.5,1.0,0.00398406374501992,,3.0,1.0,0.00625,0.025,3.0,,,False,,1.0,,
2739,1610612748,Luke Jackson,Luke Jackson,2739,MIA,13683.0,228,-18,420,424,170,113,45,844,21.0,3.0,6.0,8.0,24.0,8.0,50.0,11.0,30.0,79.0,437,12.0,33.0,23.0,8.0,12.0,17.0,5.0,39.0,19.0,26.0,33.0,8.0,22.0,170,1.0,0.36666666666666664,0.3793103448275862,0.39375,0.42777777777777776,0.375,21.244635193133046,0.14615384615384616,0.12903225806451613,0.1935483870967742,0.2625,0.075,0.5,0.5,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.6375,0.34782608695652173,0.5080202531645567,0.5100071428571429,25.203333333333337,0.40476190476190477,10.0,1.0,3.0,5.0,9.0,,13.0,5.0,16.0,2.0,15.0,16.0,3.0,8.0,1.0,7.0,7.0,24.0,4.0,3.0,29.0,16.0,14.0,,8.0,5.0,4.0,1.0,2.0,1.0,5.0,5.0,2.0,7.0,2.0,8.0,4.0,4.0,4.0,,2.0,5.0,1.0,2.0,1.0,9.0,,2.0,1.0,1.0,17.0,1.0,4.0,23.0,1.0,11.0,,,,,,,,,29.0,7.0,,0.5333333333333333,0.5333333333333333,0.3333333333333333,0.3,0.375,0.2916666666666667,0.2727272727272727,0.3611111111111111,0.2916666666666667,0.3717948717948718,0.16,0.23809523809523808,0.23076923076923078,0.4444444444444444,0.15384615384615385,0.03333333333333333,0.08928571428571429,0.021739130434782608,0.030612244897959183,0.025,0.1,0.0125,,0.1,0.058823529411764705,0.16923076923076924,0.09090909090909091,0.044444444444444446,,0.47619047619047616,0.625,0.5,0.1625,,,,0.2,0.3125,0.3125,0.6,0.2727272727272727,0.3333333333333333,,0.25,0.5555555555555556,0.25,0.469275,0.12222222222222222,0.18333333333333332,0.08860759493670886,0.3670886075949367,8.533999999999999,,2.0,2.0,4.0,,1.0,,3.0,,,5.0,1.0,1.0,,,,,,,0.058823529411764705,0.08333333333333333,0.18181818181818182,,,0.09090909090909091,,,0.1111111111111111,0.5,1.0,,,,2.0,,,False,,,,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,56331.0,939,-133,1771,1784,429,422,194,3555,63.0,2.0,4.0,,2.0,2.0,236.0,2.0,6.0,296.0,1943,4.0,6.0,2.0,,39.0,45.0,16.0,96.0,91.0,152.0,191.0,37.0,64.0,429,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5461254612546126,0.024793388429752067,14.763092269326682,0.1602112676056338,0.16336633663366337,0.1870967741935484,0.2603305785123967,0.01652892561983471,0.5,0.5,1.0,0.008264462809917356,,,,0.03508771929824561,0.28512396694214875,,0.4512363636363635,0.44558684210526317,23.833333333333332,0.2422360248447205,41.0,10.0,19.0,11.0,15.0,5.0,22.0,72.0,151.0,,118.0,54.0,18.0,37.0,7.0,43.0,23.0,53.0,1.0,21.0,70.0,182.0,54.0,16.0,10.0,6.0,5.0,1.0,4.0,10.0,28.0,41.0,20.0,39.0,3.0,24.0,17.0,7.0,11.0,6.0,9.0,14.0,,2.0,3.0,25.0,2.0,3.0,3.0,2.0,48.0,2.0,5.0,64.0,5.0,30.0,3.0,33.0,17.0,3.0,13.0,35.0,21.0,4.0,70.0,4.0,3.0,0.7711864406779662,0.8272727272727273,0.25,0.5,0.4864864864864865,0.4339622641509434,0.4864864864864865,0.4298245614035088,0.5512820512820513,0.5223880597014925,0.0423728813559322,0.1111111111111111,0.13636363636363635,0.44,0.37735849056603776,0.042042042042042045,0.17083333333333334,0.07518796992481203,0.04755944931163955,0.05128205128205128,0.03289473684210526,0.04189944134078212,0.08163265306122448,0.05714285714285714,0.13725490196078433,0.1576923076923077,0.16477272727272727,0.02702702702702703,0.6,0.6507936507936508,0.7321428571428571,0.6097560975609756,0.09090909090909091,0.22727272727272727,0.2631578947368421,0.4,0.6239669421487604,0.4768211920529801,0.4768211920529801,0.8888888888888888,0.5135135135135135,0.5263157894736842,0.2,0.2631578947368421,0.7333333333333333,,0.46620967741935476,0.11567164179104478,0.11494252873563218,0.14527027027027026,0.23648648648648649,13.316949152542374,,,1.0,2.0,,,,,,,19.0,1.0,,2.0,1.0,,,,,0.014285714285714285,0.1875,,,,,,,0.03508771929824561,0.5,,,,,,1.0,0.14285714285714285,False,2.0,,1.0,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,29511.0,492,-132,870,884,220,267,109,1754,33.0,,,,,,60.0,,,85.0,983,,,,,,3.0,,9.0,31.0,55.0,93.0,37.0,55.0,220,,,,0.4666666666666667,0.5120481927710844,,10.010111223458038,0.1040268456375839,0.10426540284360189,0.12048192771084337,0.55,,,,,,,,,,0.55,,0.48773666666666665,0.5151888888888889,,0.25287356321839083,21.0,7.0,13.0,4.0,6.0,7.0,21.0,,6.0,,28.0,29.0,10.0,19.0,4.0,24.0,4.0,9.0,,15.0,23.0,32.0,24.0,12.0,9.0,3.0,,3.0,,9.0,27.0,13.0,11.0,38.0,1.0,9.0,7.0,2.0,6.0,1.0,2.0,11.0,2.0,4.0,3.0,17.0,3.0,4.0,2.0,4.0,46.0,7.0,4.0,49.0,4.0,20.0,7.0,31.0,25.0,1.0,5.0,31.0,16.0,4.0,23.0,3.0,5.0,0.5714285714285714,0.7272727272727273,,0.4666666666666667,0.5263157894736842,0.4444444444444444,0.5263157894736842,0.4444444444444444,0.5454545454545454,0.575,0.15,0.21212121212121213,0.09523809523809523,0.35294117647058826,0.2894736842105263,0.09215017064846416,0.10483870967741936,0.06293706293706294,0.08256880733944955,0.06578947368421052,0.06944444444444445,0.11724137931034483,0.02702702702702703,0.1875,0.08108108108108109,0.11538461538461539,0.10344827586206896,0.043478260869565216,0.5161290322580645,0.6363636363636364,0.8076923076923077,0.7142857142857143,0.35,0.3333333333333333,0.3684210526315789,0.14285714285714285,0.1,,,,0.6842105263157895,0.5384615384615384,0.14285714285714285,0.6666666666666666,0.6666666666666666,,0.5402133333333334,0.2631578947368421,0.2631578947368421,0.2823529411764706,0.27058823529411763,4.468333333333333,,,,,,,,,,,,2.0,,,,1.0,,,,0.08333333333333333,0.10810810810810811,,,,,,,,,,,,,,,,False,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,100665.0,1678,-306,3205,3220,886,775,343,6425,132.0,,,,,,472.0,,,547.0,3572,,,,,51.0,65.0,18.0,144.0,220.0,315.0,415.0,71.0,137.0,886,,,,0.4703389830508475,0.5131826741996234,,16.49083842309828,0.2099236641221374,0.20598469032707029,0.2887323943661972,0.2796610169491525,,,,,,,,,,0.2796610169491525,,0.44363855932203394,0.4432813084112149,,0.27644305772230887,86.0,23.0,41.0,25.0,36.0,33.0,93.0,103.0,247.0,,222.0,103.0,40.0,80.0,24.0,104.0,54.0,107.0,,55.0,163.0,342.0,102.0,46.0,29.0,14.0,12.0,2.0,7.0,20.0,78.0,76.0,19.0,100.0,6.0,33.0,23.0,10.0,36.0,6.0,23.0,27.0,6.0,13.0,,63.0,10.0,11.0,18.0,4.0,127.0,11.0,27.0,129.0,9.0,49.0,19.0,16.0,12.0,,4.0,16.0,7.0,2.0,163.0,23.0,18.0,0.7702702702702703,0.8592964824120602,,0.4703389830508475,0.5,0.5046728971962616,0.5,0.5046728971962616,0.5659340659340659,0.574468085106383,0.0614406779661017,0.13636363636363635,0.0967741935483871,0.5714285714285714,0.20652173913043478,0.06724137931034482,0.1953727506426735,0.07407407407407407,0.06853146853146853,0.09157509157509157,0.07051282051282051,0.05391304347826087,0.07246376811594203,0.07936507936507936,0.1498371335504886,0.2013129102844639,0.20430107526881722,0.027777777777777776,0.4375,0.6515151515151515,0.7543859649122807,0.686046511627907,0.19703389830508475,0.3548387096774194,0.39285714285714285,0.6060606060606061,0.5233050847457628,0.41700404858299595,0.4204081632653061,0.8932038834951457,0.5125,0.5609756097560976,0.13043478260869565,0.3364485981308411,0.6944444444444444,,0.4852222222222222,0.095703125,0.095703125,0.19012797074954296,0.2979890310786106,10.726906779661014,,,,,,,,,,,26.0,2.0,,,,2.0,,,,0.015873015873015872,0.17272727272727273,,,,,,,,,,5.0,0.008097165991902834,,2.0,,,False,,1.0,,
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,47206.0,787,-211,1445,1457,380,347,156,2902,81.0,,2.0,1.0,11.0,7.0,282.0,1.0,13.0,288.0,1570,7.0,3.0,9.0,1.0,20.0,28.0,7.0,64.0,88.0,122.0,182.0,53.0,99.0,380,1.0,0.07692307692307693,0.09090909090909091,0.3949152542372881,0.4350453172205438,0.04406779661016949,22.934648581997536,0.19047619047619047,0.176,0.1885245901639344,0.2745762711864407,0.006779661016949152,,,,0.03728813559322034,0.09090909090909091,0.09090909090909091,1.0,0.109375,0.31864406779661014,0.1111111111111111,0.4436752559726963,0.42924274193548395,29.300000000000004,0.2629757785467128,40.0,14.0,30.0,7.0,20.0,14.0,39.0,61.0,162.0,,115.0,55.0,15.0,36.0,11.0,41.0,24.0,57.0,,17.0,65.0,160.0,70.0,26.0,19.0,8.0,3.0,5.0,1.0,14.0,45.0,22.0,12.0,60.0,7.0,17.0,12.0,5.0,21.0,6.0,10.0,20.0,4.0,11.0,3.0,41.0,7.0,7.0,12.0,6.0,72.0,1.0,15.0,81.0,9.0,43.0,2.0,6.0,3.0,1.0,2.0,6.0,,1.0,65.0,11.0,2.0,0.6956521739130435,0.7843137254901961,,0.4078014184397163,0.4166666666666667,0.42105263157894735,0.4166666666666667,0.375,0.45555555555555555,0.43333333333333335,0.0673758865248227,0.12345679012345678,0.10256410256410256,0.5121951219512195,0.21052631578947367,0.08379888268156424,0.13496932515337423,0.08187134502923976,0.08333333333333333,0.12403100775193798,0.08333333333333333,0.06666666666666667,0.07692307692307693,0.0975609756097561,0.248,0.15813953488372093,0.14754098360655737,0.04487179487179487,,0.49382716049382713,0.5633802816901409,0.525,0.13220338983050847,0.358974358974359,0.4,0.21428571428571427,0.5491525423728814,0.3765432098765432,0.3885350318471338,0.9180327868852459,0.8333333333333334,0.4666666666666667,0.07142857142857142,0.3125,0.35,,0.5284064516129032,0.13069908814589665,0.1360759493670886,0.1423611111111111,0.22569444444444445,12.093971631205676,,,,,,,,,,,12.0,1.0,,,,1.0,,,,0.020833333333333332,0.0975609756097561,,,,,,,,,2.0,,0.030864197530864196,,,,,False,,,,
2867,1610612748,Kasib Powell,Kasib Powell,2867,MIA,18252.0,304,-71,540,540,135,147,61,1080,28.0,4.0,17.0,4.0,16.0,4.0,62.0,8.0,33.0,84.0,565,10.0,21.0,16.0,4.0,9.0,18.0,6.0,45.0,22.0,36.0,44.0,10.0,18.0,135,0.875,0.24242424242424243,0.24242424242424243,0.4105263157894737,0.42424242424242425,0.3473684210526316,17.16171617161716,0.11282051282051282,0.12177121771217712,0.05555555555555555,0.29473684210526313,0.17894736842105263,0.23529411764705882,0.23529411764705882,1.0,0.16842105263157894,0.25,0.25,0.75,0.15384615384615385,0.6421052631578947,0.25,0.4971500000000001,0.48385576923076934,24.318181818181817,0.25,15.0,,,5.0,6.0,10.0,21.0,2.0,13.0,1.0,27.0,6.0,2.0,4.0,1.0,5.0,7.0,16.0,3.0,4.0,27.0,20.0,34.0,,9.0,9.0,8.0,1.0,,4.0,4.0,11.0,3.0,8.0,2.0,9.0,4.0,5.0,4.0,,4.0,1.0,,,,5.0,,2.0,1.0,1.0,11.0,2.0,,9.0,1.0,5.0,,2.0,1.0,,1.0,2.0,1.0,,27.0,,,0.37037037037037035,0.37037037037037035,0.3,0.43548387096774194,0.5,0.4375,0.2857142857142857,0.4423076923076923,0.3125,0.48214285714285715,0.14516129032258066,0.25,0.047619047619047616,0.8,0.125,0.02072538860103627,0.14473684210526316,0.047619047619047616,0.02888086642599278,0.01818181818181818,0.047619047619047616,0.010416666666666666,0.05084745762711865,0.04,0.1,0.16049382716049382,0.14545454545454545,0.0392156862745098,0.5,0.5357142857142857,0.7142857142857143,0.4666666666666667,0.22105263157894736,0.47619047619047616,0.5,0.2,0.1368421052631579,0.15384615384615385,0.16666666666666666,0.5,,,,0.23076923076923078,0.8333333333333334,0.25,0.436525,0.050505050505050504,0.07575757575757576,0.05952380952380952,0.32142857142857145,6.887096774193547,,1.0,2.0,6.0,,2.0,,3.0,3.0,,3.0,,,,,,,,,,0.14285714285714285,0.14285714285714285,,,0.2857142857142857,,,0.23076923076923078,0.3333333333333333,,,0.07692307692307693,,,,,False,,,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,23364.0,389,-25,747,752,302,289,71,1499,48.0,,,,,,95.0,,,149.0,779,,,,,4.0,7.0,1.0,17.0,39.0,59.0,93.0,27.0,56.0,302,,,,0.5473684210526316,0.5687022900763359,,18.63799283154122,0.14181818181818182,0.13404825737265416,0.10810810810810811,0.5052631578947369,,,,,,,,,,0.5052631578947369,,0.4718863157894736,0.4650785714285714,,0.4042838018741633,33.0,13.0,18.0,13.0,17.0,19.0,45.0,,2.0,,52.0,45.0,14.0,20.0,13.0,41.0,17.0,28.0,,20.0,54.0,60.0,44.0,20.0,9.0,3.0,2.0,1.0,,4.0,29.0,11.0,9.0,34.0,6.0,4.0,4.0,,10.0,,3.0,15.0,2.0,7.0,1.0,25.0,3.0,10.0,6.0,7.0,61.0,5.0,3.0,76.0,4.0,31.0,9.0,42.0,29.0,,13.0,42.0,21.0,3.0,54.0,3.0,9.0,0.5769230769230769,0.7142857142857143,,0.5473684210526316,0.7,0.6071428571428571,0.7,0.6071428571428571,0.7321428571428571,0.6,0.09473684210526316,0.08333333333333333,0.1111111111111111,0.4,0.34615384615384615,0.10740740740740741,0.11224489795918367,0.07142857142857142,0.10122699386503067,0.17142857142857143,0.1111111111111111,0.06722689075630252,0.09302325581395349,,0.13,0.1782178217821782,0.07894736842105263,0.17647058823529413,0.5,0.6875,0.75,0.5151515151515151,0.47368421052631576,0.4222222222222222,0.475,0.6842105263157895,0.021052631578947368,,,,0.9,0.7222222222222222,0.07692307692307693,0.6071428571428571,0.7647058823529411,,0.5518,0.2540983606557377,0.2540983606557377,0.2751677852348993,0.3624161073825503,3.9200000000000004,,,,,,,,,,,3.0,1.0,,,,10.0,,,,0.029411764705882353,0.22727272727272727,,,,,,,,,,4.0,,,,,,False,,,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,56682.0,945,-84,1767,1762,298,229,202,3529,182.0,,,,,,329.0,,,470.0,1895,,,,,32.0,45.0,12.0,103.0,110.0,159.0,258.0,75.0,134.0,298,,,,0.5805471124620061,0.5745721271393643,,25.40080160320641,0.1746031746031746,0.17747858017135862,0.19540229885057472,0.5531914893617021,,,,,,,,,,0.5531914893617021,,0.4884133738601821,0.4581052631578947,,0.16864742501414828,129.0,34.0,47.0,10.0,16.0,62.0,147.0,,,,191.0,88.0,44.0,67.0,19.0,107.0,20.0,38.0,,24.0,64.0,216.0,166.0,62.0,17.0,13.0,13.0,,1.0,18.0,79.0,35.0,14.0,99.0,18.0,18.0,14.0,4.0,39.0,4.0,16.0,59.0,2.0,23.0,8.0,98.0,9.0,9.0,12.0,21.0,183.0,13.0,4.0,178.0,20.0,91.0,9.0,54.0,31.0,6.0,17.0,54.0,27.0,3.0,64.0,6.0,8.0,0.5654450261780105,0.675,,0.5805471124620061,0.6567164179104478,0.5263157894736842,0.6567164179104478,0.5263157894736842,0.6524390243902439,0.5161290322580645,0.05167173252279635,0.06593406593406594,0.034013605442176874,0.3979591836734694,0.35,0.1264,0.18716577540106952,0.11180124223602485,0.12340966921119594,0.16352201257861634,0.11428571428571428,0.1134020618556701,0.128,0.05555555555555555,0.13333333333333333,0.1830065359477124,0.17164179104477612,0.1487603305785124,0.5,0.7087912087912088,0.7588235294117647,0.6124031007751938,0.44680851063829785,0.4217687074829932,0.43661971830985913,0.46774193548387094,,,,,0.7014925373134329,0.723404255319149,0.08823529411764706,0.42105263157894735,0.625,,0.530339344262295,0.2275,0.2275,0.2276595744680851,0.13617021276595745,3.4218844984802432,,,,,,,,,,,19.0,2.0,,,,12.0,,,,0.02531645569620253,0.22641509433962265,,,,,,,,,,15.0,,,,,,False,,,,
