EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,SelfOReb,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PtsPutbacks,Travels,Loose Ball Fouls,Technical Free Throw Trips,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,Offensive Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,on,Corner3PctBlocked,Defensive 3 Seconds Violations
203926,1610612742,Doug McDermott,Doug McDermott,203926,DAL,35763.0,596,44.0,1224,1206,272,334.0,115.0,2430,30.0,50.0,6.0,4.0,5.0,10.0,23.0,7.0,28.0,16.0,24.0,,2.0,3.0,23.0,55.0,4.0,4.0,8.0,47.0,101.0,39.0,79.0,24.0,235.0,1312,2.0,8.0,4.0,13.0,8.0,18.0,6.0,11.0,6.0,40.0,86.0,8.0,117.0,55.0,23.0,7.0,19.0,10.0,29.0,9.0,1.0,11.0,5.0,68.0,,7.0,25.0,29.0,5.0,59.0,7.0,66.0,9.0,6.0,3.0,10.0,3.0,6.0,12.0,4.0,1.0,22.0,3.0,4.0,22.0,,49.0,1.0,,18.0,,1.0,28.0,1.0,5.0,3.0,4.0,,,2.0,,1.0,4.0,4.0,,38.0,266,2.0,0.9148936170212766,0.9148936170212766,1.0,0.4936708860759494,0.5454545454545454,0.4936708860759494,0.46534653465346537,0.25,0.4444444444444444,0.5861111111111111,0.2916666666666667,0.5862068965517241,0.612565445026178,0.43333333333333335,0.609375,0.4388888888888889,0.06930693069306931,0.08,0.08695652173913043,15.673289183222959,0.45454545454545453,0.13157894736842105,0.0830945558739255,0.02,0.1037344398340249,,0.09152542372881356,0.011986301369863013,0.031007751937984496,0.017241379310344827,,,0.0660377358490566,0.08695652173913043,0.09523809523809523,0.11794871794871795,0.043478260869565216,1.0,0.2777777777777778,0.6,0.6521739130434783,0.9666666666666667,0.12777777777777777,0.43478260869565216,0.47619047619047616,0.9,0.15555555555555556,0.25,0.25925925925925924,0.7142857142857143,0.13333333333333333,0.6666666666666666,0.6956521739130435,1.0,0.3055555555555556,0.41818181818181815,0.42592592592592593,1.0,0.5,,0.3333333333333333,0.1724137931034483,0.8,0.10344827586206896,0.6666666666666666,0.27586206896551724,0.5,0.7166666666666667,0.41818181818181815,0.5192022222222221,0.5188714285714285,0.4898396551724138,0.047872340425531915,0.047619047619047616,0.05531914893617021,0.1702127659574468,7.82178217821782,24.94050632911392,0.2222222222222222,1.0,1.0,2.0,3.0,0.25,0.25,1.0,6.0,,,3.0,4.0,1.0,1.0,4.0,0.009523809523809525,0.047058823529411764,0.04819277108433735,1.0,,4.0,5.0,1.0,0.16666666666666666,1.0,,2.0,1.0,,1.0,0.02531645569620253,0.01818181818181818,,,,,,,0.03571428571428571,False,0.041666666666666664,1.0
1627858,1610612742,Kyle Collinsworth,Kyle Collinsworth,1627858,DAL,27271.0,455,-11.0,897,903,217,261.0,110.0,1800,20.0,41.0,17.0,9.0,14.0,13.0,37.0,,2.0,1.0,6.0,,,2.0,3.0,10.0,,1.0,2.0,33.0,80.0,4.0,16.0,19.0,97.0,997,7.0,19.0,,14.0,12.0,20.0,1.0,4.0,5.0,32.0,20.0,46.0,12.0,10.0,3.0,12.0,35.0,20.0,55.0,14.0,6.0,23.0,6.0,130.0,12.0,19.0,33.0,35.0,2.0,70.0,32.0,102.0,15.0,8.0,7.0,17.0,3.0,13.0,6.0,4.0,,23.0,3.0,4.0,14.0,,41.0,1.0,,29.0,,1.0,36.0,3.0,13.0,5.0,9.0,,,6.0,,3.0,9.0,5.0,1.0,32.0,216,3.0,0.30303030303030304,0.35714285714285715,1.0,0.25,0.25,0.25,0.4125,0.3684210526315789,0.6,0.40625,0.3684210526315789,0.5625,0.4330357142857143,0.3684210526315789,0.5517241379310345,0.16666666666666666,0.15,0.12195121951219512,0.1891891891891892,13.068731848983543,0.7391304347826086,0.08,0.16055045871559634,0.07037037037037037,0.1746031746031746,0.06153846153846154,0.16707616707616707,0.06666666666666667,0.08163265306122448,0.05263157894736842,0.0658682634730539,0.03571428571428571,0.14492753623188406,0.15,0.18840579710144928,0.1476510067114094,0.275,0.5555555555555556,0.4270833333333333,0.4878048780487805,0.5555555555555556,0.3,0.3854166666666667,0.35135135135135137,0.43333333333333335,0.3076923076923077,0.020833333333333332,,,,0.0625,0.16666666666666666,0.16666666666666666,1.0,0.10416666666666667,0.3,0.3,1.0,0.8947368421052632,,,0.5833333333333334,0.6428571428571429,0.08333333333333333,,0.08333333333333333,0.5,0.59375,0.3,0.496821875,0.5329785714285714,0.5431687500000001,0.1308411214953271,0.14444444444444443,0.14432989690721648,0.32989690721649484,4.776250000000001,24.65625,0.241917502787068,,,1.0,3.0,,,,,,,6.0,6.0,2.0,2.0,1.0,0.07792207792207792,0.13333333333333333,0.058823529411764705,7.0,10.0,1.0,4.0,,0.4117647058823529,0.2857142857142857,,,,,,,,,,,,1.0,0.038461538461538464,,False,,
1628372,1610612742,Dennis Smith Jr.,Dennis Smith Jr.,1628372,DAL,114602.0,1910,-304.0,3818,3809,891,809.0,357.0,7627,197.0,343.0,23.0,67.0,109.0,27.0,110.0,61.0,187.0,6.0,21.0,1.0,,,96.0,299.0,19.0,26.0,84.0,285.0,640.0,102.0,320.0,119.0,995.0,4287,18.0,38.0,20.0,66.0,86.0,172.0,26.0,84.0,44.0,294.0,106.0,464.0,177.0,296.0,96.0,90.0,172.0,165.0,337.0,114.0,51.0,96.0,27.0,839.0,11.0,32.0,105.0,92.0,3.0,200.0,43.0,243.0,67.0,40.0,27.0,115.0,31.0,72.0,63.0,43.0,2.0,178.0,13.0,39.0,63.0,12.0,144.0,4.0,,165.0,3.0,5.0,172.0,16.0,74.0,17.0,17.0,1.0,1.0,9.0,,8.0,18.0,8.0,1.0,287.0,877,10.0,0.18596491228070175,0.1906474820143885,0.5784313725490197,0.31875,0.30952380952380953,0.3217665615141956,0.4453125,0.47368421052631576,0.5,0.45625,0.5172413793103449,0.48828125,0.47974927675988427,0.532258064516129,0.5157894736842106,0.3333333333333333,0.140625,0.1924198250728863,0.18181818181818182,28.79506641366224,0.6460674157303371,0.03,0.09406952965235174,0.029493087557603687,0.14285714285714285,0.013480392156862746,0.11500291885580852,0.022619673855865333,0.05142857142857143,0.02857142857142857,0.014684287812041116,0.007407407407407408,0.0784313725490196,0.07512953367875648,0.13636363636363635,0.14507772020725387,0.1346153846153846,0.4444444444444444,0.3572916666666667,0.5743440233236151,0.7111913357400722,0.2182741116751269,0.11458333333333333,0.24545454545454545,0.3,0.07407407407407407,0.19479166666666667,0.32620320855614976,0.3333333333333333,0.13114754098360656,0.021875,0.2857142857142857,0.3,1.0,0.31145833333333334,0.3210702341137124,0.32653061224489793,0.5520833333333334,0.39655172413793105,0.017241379310344827,0.3275862068965517,0.42578125,0.6146788990825688,,,0.328125,0.30952380952380953,0.690625,0.32432432432432434,0.5135057531380753,0.5355546511627908,0.5228880952380951,0.07450980392156863,0.10601719197707736,0.06633165829145729,0.29547738693467335,7.810625,25.86468750000001,0.23336825563122054,8.0,8.0,8.0,16.0,0.4,0.42105263157894735,0.625,6.0,129.0,3.0,49.0,14.0,2.0,2.0,2.0,0.01038961038961039,0.030434782608695653,0.006211180124223602,15.0,14.0,9.0,5.0,,0.6521739130434783,,,6.0,5.0,,,0.01875,0.016722408026755852,,,,,,,0.0213903743315508,False,0.047619047619047616,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,25309.0,422,-24.0,837,830,124,175.0,97.0,1667,17.0,24.0,11.0,1.0,1.0,3.0,15.0,4.0,11.0,9.0,23.0,,,3.0,10.0,41.0,4.0,1.0,9.0,24.0,50.0,19.0,64.0,11.0,116.0,886,11.0,16.0,4.0,24.0,1.0,4.0,1.0,12.0,1.0,6.0,28.0,20.0,54.0,41.0,10.0,6.0,11.0,14.0,25.0,9.0,5.0,5.0,4.0,64.0,7.0,14.0,22.0,24.0,5.0,51.0,21.0,72.0,10.0,7.0,3.0,11.0,2.0,9.0,7.0,2.0,,18.0,1.0,3.0,19.0,1.0,38.0,1.0,,13.0,1.0,,15.0,1.0,8.0,,3.0,,,1.0,,2.0,3.0,3.0,1.0,6.0,124,,0.5833333333333334,0.875,0.9473684210526315,0.296875,0.08333333333333333,0.296875,0.48,0.6875,0.25,0.4605263157894737,0.55,0.15625,0.4793388429752066,0.5714285714285714,0.17647058823529413,0.5614035087719298,0.12,0.08333333333333333,0.2,14.662447257383965,0.6111111111111112,0.23809523809523808,0.10256410256410256,0.058333333333333334,0.1456953642384106,0.03535353535353535,0.11948051948051948,0.04794520547945205,0.07246376811594203,0.07692307692307693,0.03614457831325301,0.03125,0.07246376811594203,0.13793103448275862,0.08974358974358974,0.12389380530973451,0.21052631578947367,1.0,0.21052631578947367,0.7083333333333334,0.7727272727272727,0.47058823529411764,0.13157894736842105,0.2,0.25,1.0,0.09649122807017543,0.36363636363636365,0.4,0.75,0.20175438596491227,0.391304347826087,0.4090909090909091,1.0,0.35964912280701755,0.24390243902439024,0.24390243902439024,0.9,0.55,,0.2,0.0625,1.0,0.1875,,0.5625,0.1111111111111111,0.7719298245614035,0.24390243902439024,0.5398359649122807,0.564615625,0.51459375,0.06611570247933884,0.14035087719298245,0.20689655172413793,0.05172413793103448,7.044000000000002,24.93906249999999,0.14814814814814814,,,1.0,2.0,,,,2.0,3.0,,2.0,2.0,1.0,1.0,,0.025,0.03278688524590164,,9.0,16.0,1.0,,,0.8181818181818182,0.1111111111111111,,1.0,2.0,,,0.015625,,,,,,,,0.09090909090909091,False,0.043478260869565216,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,60734.0,1012,-104.0,1995,1982,418,440.0,187.0,3977,48.0,85.0,5.0,13.0,16.0,54.0,113.0,19.0,46.0,4.0,12.0,1.0,1.0,4.0,63.0,178.0,16.0,13.0,35.0,121.0,244.0,67.0,190.0,36.0,479.0,2275,8.0,21.0,17.0,39.0,21.0,46.0,14.0,39.0,17.0,101.0,34.0,208.0,126.0,176.0,63.0,14.0,176.0,79.0,255.0,66.0,13.0,104.0,31.0,589.0,5.0,5.0,49.0,56.0,5.0,110.0,10.0,120.0,19.0,12.0,7.0,65.0,17.0,51.0,27.0,14.0,,92.0,3.0,13.0,17.0,1.0,58.0,1.0,,79.0,4.0,4.0,46.0,3.0,13.0,5.0,3.0,,,1.0,,2.0,3.0,1.0,,101.0,417,5.0,0.14049586776859505,0.14166666666666666,0.6268656716417911,0.3526315789473684,0.358974358974359,0.35638297872340424,0.4959016393442623,0.38095238095238093,0.45652173913043476,0.5103686635944701,0.4868421052631579,0.49411764705882355,0.5275938189845475,0.4875,0.5372340425531915,0.4377880184331797,0.05737704918032787,0.10588235294117647,0.04424778761061947,24.660633484162894,0.7065217391304348,0.08620689655172414,0.1111111111111111,0.00922509225092251,0.12827225130890052,0.011848341232227487,0.11851015801354402,0.01037344398340249,0.01675977653631285,0.005208333333333333,0.010810810810810811,0.019230769230769232,0.1048951048951049,0.08780487804878048,0.14743589743589744,0.13114754098360656,0.11688311688311688,0.3333333333333333,0.195852534562212,0.5647058823529412,0.631578947368421,0.20833333333333334,0.26036866359447003,0.4778761061946903,0.5,0.09259259259259259,0.10599078341013825,0.41304347826086957,0.41304347826086957,0.10526315789473684,0.027649769585253458,0.3333333333333333,0.3333333333333333,1.0,0.41013824884792627,0.3539325842696629,0.3539325842696629,0.6031746031746031,0.13157894736842105,0.02631578947368421,0.42105263157894735,0.18823529411764706,0.8125,0.047058823529411764,0.25,0.4117647058823529,0.37142857142857144,0.6336405529953917,0.35795454545454547,0.4863561342592593,0.49042307692307696,0.4800821428571429,0.03794642857142857,0.051181102362204724,0.081419624217119,0.21085594989561587,8.142622950819671,25.845789473684214,0.20952380952380953,7.0,7.0,4.0,4.0,0.4117647058823529,0.4375,1.0,2.0,75.0,2.0,41.0,1.0,,20.0,4.0,0.005847953216374269,0.004405286343612335,0.020618556701030927,2.0,2.0,3.0,2.0,1.0,0.4,0.5,,,2.0,,,,,,,,,,,,False,,1.0
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,84450.0,1408,-177.0,2802,2779,334,311.0,212.0,5581,20.0,27.0,7.0,3.0,4.0,41.0,83.0,81.0,181.0,3.0,9.0,,1.0,1.0,95.0,236.0,22.0,8.0,20.0,142.0,291.0,98.0,245.0,67.0,645.0,3185,13.0,22.0,22.0,81.0,10.0,25.0,9.0,21.0,17.0,64.0,228.0,56.0,294.0,236.0,95.0,4.0,60.0,32.0,92.0,19.0,13.0,36.0,17.0,216.0,2.0,13.0,100.0,189.0,17.0,306.0,15.0,321.0,29.0,17.0,12.0,22.0,7.0,12.0,16.0,10.0,1.0,38.0,1.0,8.0,79.0,1.0,114.0,,,82.0,,4.0,74.0,6.0,25.0,7.0,39.0,,,22.0,,17.0,39.0,21.0,,64.0,333,6.0,0.8028169014084507,0.8382352941176471,1.0,0.4,0.42857142857142855,0.4,0.4879725085910653,0.5909090909090909,0.4,0.539179104477612,0.7386363636363636,0.5108695652173914,0.5638297872340425,0.81,0.5849056603773585,0.457089552238806,0.013745704467353952,0.07407407407407407,0.012048192771084338,19.783108774235952,0.5789473684210527,0.2698412698412698,0.25609756097560976,0.017127799736495388,0.1890359168241966,0.0033222591362126247,0.2280978689818469,0.011021307861866276,0.017167381974248927,0.012145748987854251,0.004016064257028112,,0.28444444444444444,0.2765957446808511,0.20346320346320346,0.1937799043062201,0.17117117117117117,0.5384615384615384,0.05037313432835821,0.7407407407407407,0.8,0.5,0.15485074626865672,0.4939759036144578,0.5,0.7560975609756098,0.3376865671641791,0.44751381215469616,0.45,0.9012345679012346,0.016791044776119403,0.3333333333333333,0.3333333333333333,1.0,0.44029850746268656,0.4025423728813559,0.4025423728813559,1.0,0.1590909090909091,,0.5,0.08695652173913043,0.75,0.021739130434782608,1.0,0.43478260869565216,0.4,0.5074626865671642,0.4025423728813559,0.47572757009345795,0.5236392857142858,0.44845444444444443,0.05026929982046679,0.08064516129032258,0.12558139534883722,0.09922480620155039,15.043986254295527,25.844489795918356,0.1192005710206995,13.0,13.0,3.0,1.0,0.5909090909090909,0.5909090909090909,1.0,16.0,,,7.0,1.0,13.0,2.0,3.0,0.021505376344086023,0.0034482758620689655,0.012145748987854251,6.0,12.0,1.0,1.0,9.0,0.8571428571428571,,,,2.0,1.0,,,,,,1.0,,,,0.0055248618784530384,False,,1.0
203457,1610612742,Nerlens Noel,Nerlens Noel,203457,DAL,25237.0,421,-125.0,842,840,210,240.0,83.0,1682,32.0,55.0,16.0,6.0,11.0,13.0,24.0,2.0,9.0,,,,,,,1.0,,,1.0,47.0,88.0,,1.0,18.0,112.0,925,10.0,18.0,,22.0,6.0,15.0,,1.0,11.0,23.0,72.0,22.0,,1.0,,6.0,12.0,6.0,18.0,5.0,1.0,5.0,4.0,42.0,10.0,29.0,42.0,57.0,9.0,108.0,40.0,148.0,29.0,12.0,17.0,14.0,3.0,9.0,9.0,5.0,,23.0,4.0,2.0,24.0,3.0,53.0,,,35.0,2.0,,25.0,3.0,9.0,5.0,16.0,1.0,1.0,6.0,,10.0,17.0,9.0,2.0,23.0,210,5.0,0.7659574468085106,0.9473684210526315,,,,,0.5340909090909091,0.5555555555555556,0.4,0.5280898876404494,0.5555555555555556,0.375,0.56,0.6111111111111112,0.5,0.011235955056179775,0.06818181818181818,0.07272727272727272,0.08333333333333333,13.12700106723586,0.6086956521739131,0.5,0.2590909090909091,0.10431654676258993,0.2781456953642384,0.062111801242236024,0.2668463611859838,0.0888382687927107,0.12048192771084337,0.09900990099009901,0.0661764705882353,0.04,0.26666666666666666,0.25555555555555554,0.2571428571428571,0.28205128205128205,0.2647058823529412,0.5294117647058824,0.6179775280898876,0.5818181818181818,0.6274509803921569,0.71875,0.2696629213483146,0.5416666666666666,0.5909090909090909,0.8461538461538461,0.10112359550561797,0.2222222222222222,0.2222222222222222,1.0,,,,,0.011235955056179775,,,,0.8888888888888888,,,0.6875,0.5454545454545454,,,0.0625,,0.6292134831460674,,0.5401342696629213,0.6272384615384615,0.5476968750000001,0.09473684210526316,0.09574468085106383,0.19642857142857142,0.20535714285714285,5.023863636363636,27.5,0.2494061757719715,,,1.0,7.0,,,,2.0,,,3.0,5.0,5.0,3.0,,0.09574468085106383,0.14705882352941177,,9.0,18.0,1.0,5.0,,0.5625,,,,3.0,,,,,,,,,1.0,0.04,,False,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,69225.0,1154,-86.0,2278,2283,413,474.0,224.0,4561,121.0,161.0,25.0,22.0,24.0,15.0,43.0,8.0,24.0,8.0,11.0,1.0,1.0,2.0,19.0,61.0,5.0,,8.0,144.0,228.0,27.0,72.0,84.0,453.0,2520,24.0,33.0,6.0,73.0,24.0,36.0,1.0,10.0,23.0,74.0,238.0,50.0,81.0,59.0,19.0,17.0,37.0,34.0,71.0,30.0,4.0,25.0,7.0,176.0,45.0,45.0,64.0,113.0,29.0,206.0,90.0,296.0,50.0,29.0,21.0,19.0,12.0,11.0,26.0,8.0,2.0,45.0,7.0,5.0,71.0,12.0,133.0,1.0,,136.0,6.0,8.0,117.0,20.0,58.0,11.0,23.0,1.0,1.0,14.0,,9.0,24.0,18.0,2.0,74.0,408,10.0,0.8263888888888888,0.9153846153846154,1.0,0.375,0.1,0.38571428571428573,0.631578947368421,0.7272727272727273,0.6666666666666666,0.615,0.6538461538461539,0.5543478260869565,0.6489971346704871,0.73,0.6065573770491803,0.24,0.07456140350877193,0.07453416149068323,0.11627906976744186,15.55203798971112,0.4222222222222222,0.4461538461538462,0.20035460992907803,0.07525083612040134,0.13822894168466524,0.08823529411764706,0.17234664070107109,0.0812274368231047,0.09844559585492228,0.09313725490196079,0.08695652173913043,0.0958904109589041,0.23529411764705882,0.1650943396226415,0.2087912087912088,0.12912087912087913,0.1717171717171717,0.75,0.5366666666666666,0.7515527950310559,0.8120805369127517,0.8347107438016529,0.14333333333333334,0.3488372093023256,0.39473684210526316,0.7333333333333333,0.08,0.3333333333333333,0.3333333333333333,0.875,0.03666666666666667,0.7272727272727273,0.7272727272727273,1.0,0.20333333333333334,0.3114754098360656,0.31666666666666665,1.0,0.6410256410256411,0.02564102564102564,0.1282051282051282,0.5217391304347826,0.9166666666666666,0.043478260869565216,0.5,0.17391304347826086,,0.7766666666666666,0.3220338983050847,0.5359771812080536,0.54693,0.5240045454545454,0.17159763313609466,0.21804511278195488,0.16114790286975716,0.16335540838852097,4.499561403508772,26.07083333333334,0.18129938542581212,1.0,1.0,5.0,12.0,0.16666666666666666,0.2,1.0,22.0,,2.0,5.0,3.0,14.0,8.0,,0.03482587064676617,0.027777777777777776,,20.0,28.0,3.0,8.0,,0.8,0.35,,1.0,3.0,,,0.013888888888888888,0.01639344262295082,,,,,,,,False,,
1628492,1610612742,Gian Clavell,Gian Clavell,1628492,DAL,3818.0,64,19.0,130,132,33,51.0,9.0,262,,,,,,,2.0,,1.0,3.0,6.0,1.0,1.0,1.0,3.0,9.0,1.0,1.0,4.0,,3.0,6.0,15.0,2.0,20.0,121,,,2.0,3.0,,,2.0,5.0,2.0,8.0,,,18.0,9.0,3.0,,,3.0,3.0,3.0,,,,9.0,1.0,,5.0,1.0,,6.0,1.0,7.0,2.0,,2.0,2.0,,2.0,,,,2.0,,1.0,3.0,,8.0,,,6.0,1.0,,2.0,,1.0,,,,,,,,,,,8.0,33,,,,1.0,0.4,0.4,0.4,,,,0.5,0.75,0.6,0.5263157894736842,0.75,0.6666666666666666,0.8333333333333334,,,,15.217391304347828,1.0,,0.037037037037037035,,0.16666666666666666,0.034482758620689655,0.10526315789473684,0.01694915254237288,,,0.041666666666666664,,,0.1111111111111111,,0.16666666666666666,0.16666666666666666,,,,,,0.1111111111111111,,,,0.05555555555555555,,,,0.3333333333333333,0.5,0.5,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.5,0.5,,,0.2,1.0,0.8,0.25,0.8333333333333334,0.3333333333333333,0.5008388888888888,,0.49998,0.05263157894736842,0.25,0.15,0.4,12.4,24.639999999999997,0.25384615384615383,1.0,1.0,,3.0,0.5,1.0,1.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202083,1610612742,Wesley Matthews,Wesley Matthews,202083,DAL,108417.0,1807,-362.0,3547,3543,864,725.0,328.0,7090,29.0,59.0,7.0,11.0,19.0,46.0,113.0,32.0,80.0,28.0,67.0,7.0,7.0,19.0,94.0,278.0,31.0,18.0,57.0,107.0,252.0,122.0,345.0,72.0,652.0,4056,11.0,20.0,38.0,50.0,27.0,57.0,25.0,76.0,29.0,158.0,78.0,136.0,327.0,277.0,94.0,18.0,74.0,69.0,143.0,54.0,15.0,47.0,8.0,355.0,11.0,13.0,81.0,61.0,5.0,147.0,25.0,172.0,63.0,34.0,29.0,49.0,11.0,34.0,21.0,15.0,,70.0,2.0,14.0,51.0,7.0,121.0,1.0,,108.0,4.0,6.0,86.0,5.0,32.0,8.0,12.0,,,8.0,,1.0,12.0,6.0,,158.0,857,8.0,0.3644859813084112,0.36792452830188677,0.8934426229508197,0.3536231884057971,0.32894736842105265,0.3546511627906977,0.4246031746031746,0.55,0.47368421052631576,0.48576214405360135,0.39655172413793105,0.4849624060150376,0.5125984251968504,0.4166666666666667,0.5337837837837838,0.5778894472361809,0.07142857142857142,0.13559322033898305,0.08849557522123894,18.049155145929337,0.7,0.05434782608695652,0.06524064171122995,0.013118062563067608,0.12423312883435583,0.014084507042253521,0.08947700063011972,0.013544018058690745,0.009345794392523364,0.019230769230769232,0.01393188854489164,0.014814814814814815,0.05517241379310345,0.05737704918032787,0.08602150537634409,0.12884615384615383,0.10606060606060606,0.5,0.09882747068676717,0.4915254237288136,0.5686274509803921,0.3793103448275862,0.18927973199329984,0.40707964601769914,0.44660194174757284,0.30434782608695654,0.13400335008375208,0.4,0.4,0.4375,0.11222780569514237,0.417910447761194,0.42424242424242425,0.9642857142857143,0.4656616415410385,0.3381294964028777,0.3418181818181818,0.8723404255319149,0.1206896551724138,0.1206896551724138,0.5344827586206896,0.14285714285714285,0.5789473684210527,0.14285714285714285,0.3684210526315789,0.42857142857142855,0.3157894736842105,0.6767169179229481,0.33935018050541516,0.5004366386554622,0.4932435897435897,0.491551515151515,0.05741626794258373,0.11469534050179211,0.07668711656441718,0.24233128834355827,10.434920634920639,25.391884057971012,0.2435861291232027,5.0,8.0,4.0,18.0,0.21052631578947367,0.16129032258064516,0.8,4.0,39.0,1.0,19.0,7.0,3.0,18.0,4.0,0.0111731843575419,0.020588235294117647,0.011494252873563218,4.0,2.0,2.0,2.0,1.0,0.5714285714285714,0.75,3.0,4.0,2.0,1.0,3.0,0.011594202898550725,0.01079136690647482,0.42857142857142855,1.0,,,1.0,0.013157894736842105,,False,0.014925373134328358,2.0
