EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,Corner3Assists,Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Arc3FGM,NonHeaveArc3FGM,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,LongMidRangeAssists,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls Drawn,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SecondChanceTurnovers,ShortMidRangePctBlocked,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,BlockingFoulsDrawn,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,ShortMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,SecondChanceFg3Pct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedLongMidRange,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,98848.0,1647,-278.0,3400,3415,965.0,1041.0,366.0,6815,135.0,220.0,54.0,30.0,2.0,182.0,21.0,198.0,419.0,212.0,728.0,3813,23.0,132.0,182.0,95.0,251.0,68.0,597.0,29.0,61.0,119.0,184.0,45.0,229.0,71.0,34.0,155.0,165.0,24.0,75.0,955.0,0.3333333333333333,0.3492063492063492,0.47255369928400953,0.48256735340729,0.5192857142857142,0.3359746434231379,21.825813221406086,0.11163227016885553,0.03269447576099211,0.10873440285204991,0.11063306699446834,0.02706027060270603,0.03932584269662921,0.11202185792349727,0.12238805970149254,0.10606060606060606,0.3486529318541997,0.6136363636363636,0.6958762886597938,0.35555555555555557,0.08557844690966719,0.04754358161648178,0.2884310618066561,0.03278688524590164,0.3442622950819672,0.6846275752773375,0.5131591269841267,0.5098525,0.11273792093704246,0.1595744680851064,6.243436754176611,25.355188679245288,0.2838235294117647,17.0,26.0,36.0,63.0,48.0,145.0,119.0,20.0,38.0,84.0,54.0,108.0,46.0,214.0,264.0,18.0,45.0,156.0,113.0,1.0,37.0,16.0,50.0,132.0,212.0,0.5263157894736842,0.5,0.5245901639344263,0.4883720930232558,0.5833333333333334,0.535,0.10739856801909307,0.11818181818181818,0.008849557522123894,0.006060606060606061,0.22979397781299524,0.3310344827586207,0.3779527559055118,0.4262295081967213,0.6538461538461539,0.36627906976744184,0.5714285714285714,0.5045394736842105,0.11538461538461539,0.29395604395604397,8.0,5.0,12.0,52.0,71.0,20.0,64.0,165.0,27.0,153.0,0.7746478873239436,0.33490566037735847,0.3125,0.33490566037735847,0.26666666666666666,0.26666666666666666,0.75,0.06976744186046512,0.4166666666666667,0.3023255813953488,63.0,63.0,82.0,55.0,62.0,21.0,8.0,22.0,19.0,0.6212121212121212,0.34615384615384615,0.34806629834254144,0.7777777777777778,0.34615384615384615,15.0,10.0,27.0,9.0,42.0,10.0,0.12121212121212122,0.2777777777777778,0.2830188679245283,0.26666666666666666,15.0,4.0,3.0,6.0,17.0,14.0,0.038834951456310676,0.02029769959404601,0.03825136612021858,0.022569444444444444,0.10136986301369863,7.0,0.12413793103448276,12.0,8.0,0.36363636363636365,3.0,0.23529411764705882,False,1.0,7.0,15.0,8.0,20.0,48.0,33.0,8.0,7.0,6.0,4.0,2.0,3.0,1.0,2.0,,0.34782608695652173,0.012269938650306749,0.02572347266881029,0.2916666666666667,0.5,,0.3333333333333333,0.8571428571428571,0.28846153846153844,0.009389671361502348,,7.0,,,,1.0,1.0,1.0,,1.0,0.018518518518518517,1.0,0.0047169811320754715,0.005494505494505495,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,131689.0,2195,-67.0,4420,4424,1041.0,1082.0,478.0,8844,115.0,203.0,55.0,40.0,4.0,372.0,26.0,177.0,390.0,412.0,955.0,4949,30.0,52.0,369.0,218.0,495.0,154.0,1208.0,27.0,74.0,127.0,214.0,39.0,253.0,63.0,50.0,207.0,245.0,20.0,91.0,1031.0,0.14689265536723164,0.15294117647058825,0.45384615384615384,0.4713216957605985,0.5248893805309734,0.513715710723192,20.627892936204468,0.08968926553672317,0.024150268336314847,0.1143740340030912,0.09743092583616093,0.01761706073249884,0.02386117136659436,0.08302583025830258,0.09111111111111111,0.10984848484848485,0.25311720698254364,0.5665024630541872,0.6609195402298851,0.16521739130434782,0.0685785536159601,0.04987531172069826,0.46384039900249374,0.057971014492753624,0.37681159420289856,0.7668329177057357,0.5037736842105267,0.5220308510638298,0.11963882618510158,0.19739696312364424,6.383076923076924,26.125485436893193,0.23552036199095022,13.0,22.0,36.0,59.0,46.0,132.0,199.0,16.0,39.0,88.0,49.0,102.0,78.0,272.0,302.0,14.0,49.0,277.0,192.0,1.0,13.0,21.0,52.0,121.0,267.0,0.41025641025641024,0.4803921568627451,0.4492753623188406,0.45754716981132076,0.5301204819277109,0.5313725490196078,0.12564102564102564,0.14285714285714285,0.008620689655172414,0.014354066985645933,0.16458852867830423,0.3484848484848485,0.40350877192982454,0.3188405797101449,0.5909090909090909,0.2783018867924528,0.6101694915254238,0.49109377990430614,0.09214659685863874,0.2848167539267016,13.0,4.0,12.0,98.0,134.0,32.0,110.0,243.0,64.0,180.0,0.6044776119402985,0.32524271844660196,0.2909090909090909,0.3276283618581907,0.325,0.325,0.9230769230769231,0.05660377358490566,0.3333333333333333,0.46226415094339623,121.0,121.0,69.0,52.0,68.0,22.0,10.0,23.0,23.0,0.5702479338842975,0.32526881720430106,0.327027027027027,0.5702479338842975,0.32791327913279134,16.0,18.0,17.0,8.0,33.0,24.0,0.13445378151260504,0.2909090909090909,0.3018867924528302,0.0625,11.0,13.0,4.0,8.0,18.0,14.0,0.1015625,0.010587102983638113,0.029017857142857144,0.00975609756097561,0.09669811320754718,6.0,0.13636363636363635,9.0,13.0,0.5652173913043478,5.0,0.07692307692307693,False,2.0,8.0,28.0,10.0,26.0,159.0,67.0,16.0,5.0,3.0,2.0,11.0,2.0,2.0,15.0,,0.3333333333333333,0.0136986301369863,0.037914691943127965,0.13043478260869565,0.5,0.5,0.3076923076923077,0.625,0.2857142857142857,0.03529411764705882,3.0,3.0,,,,3.0,6.0,1.0,1.0,,0.03636363636363636,2.0,0.0048543689320388345,0.005376344086021506,,1.0
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,102755.0,1713,-108.0,3501,3481,835.0,887.0,400.0,6982,103.0,156.0,21.0,72.0,4.0,248.0,29.0,130.0,222.0,320.0,732.0,3944,33.0,178.0,247.0,48.0,111.0,36.0,270.0,30.0,65.0,112.0,178.0,44.0,222.0,31.0,23.0,79.0,89.0,12.0,35.0,829.0,0.6846153846153846,0.717741935483871,0.5855855855855856,0.6079335793357934,0.6325823223570191,0.5904059040590406,16.620217887002788,0.10062893081761007,0.03416856492027335,0.12310606060606061,0.10786106032906764,0.026586102719033233,0.027624309392265192,0.0660377358490566,0.14868804664723032,0.12557077625570776,0.2878228782287823,0.6602564102564102,0.7803030303030303,0.7184466019417476,0.03874538745387454,0.13284132841328414,0.4575645756457565,0.06451612903225806,0.46774193548387094,0.8782287822878229,0.5359250925925926,0.5192566666666667,0.070298769771529,0.14285714285714285,4.3995495495495485,25.179374999999993,0.23850328477577834,14.0,22.0,21.0,29.0,20.0,45.0,73.0,17.0,29.0,87.0,27.0,38.0,23.0,152.0,82.0,12.0,35.0,63.0,43.0,,8.0,11.0,37.0,79.0,151.0,0.5862068965517241,0.7105263157894737,0.5887096774193549,0.6262135922330098,0.6304347826086957,0.6508620689655172,0.15765765765765766,0.15384615384615385,,0.008130081300813009,0.08302583025830258,0.4444444444444444,0.5882352941176471,0.3548387096774194,0.6363636363636364,0.2815533980582524,0.7241379310344828,0.5243787128712871,0.11885245901639344,0.20765027322404372,25.0,4.0,13.0,52.0,133.0,25.0,65.0,381.0,12.0,141.0,0.9548872180451128,0.415625,0.38461538461538464,0.4169278996865204,0.3472222222222222,0.35714285714285715,1.0,0.1262135922330097,0.3076923076923077,0.5048543689320388,108.0,108.0,42.0,30.0,70.0,17.0,5.0,19.0,11.0,0.5316455696202531,0.43548387096774194,0.44081632653061226,0.9444444444444444,0.43724696356275305,7.0,3.0,12.0,4.0,12.0,7.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.8571428571428571,14.0,1.0,8.0,5.0,8.0,7.0,0.009345794392523364,0.018018018018018018,0.04834605597964377,0.016638935108153077,0.0953757225433526,5.0,0.24444444444444444,11.0,9.0,0.47368421052631576,4.0,0.5,False,,13.0,21.0,13.0,14.0,18.0,17.0,6.0,2.0,4.0,3.0,10.0,2.0,1.0,5.0,,0.3939393939393939,0.022727272727272728,0.02564102564102564,0.45,,,0.4482758620689655,0.8461538461538461,0.40384615384615385,0.015432098765432098,1.0,5.0,1.0,,,1.0,2.0,2.0,,2.0,,5.0,0.015625,0.012096774193548387,0.027777777777777776,
1627821,1610612751,James Webb III,James Webb III,1627821,BKN,1545.0,26,-16.0,57,54,12.0,13.0,9.0,111,,,,2.0,1.0,2.0,,,,4.0,3.0,61,1.0,,2.0,,1.0,,2.0,1.0,2.0,3.0,5.0,4.0,9.0,,,1.0,,,,12.0,,,,0.375,0.375,1.0,8.955223880597014,0.1875,0.07142857142857142,0.25,0.20833333333333334,0.1,,0.2,0.16666666666666666,0.25,,,,,,0.5,0.5,1.0,,1.0,0.5396624999999999,,,,,24.6,0.21052631578947367,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,0.5,,,,,,,,,0.4719,,,1.0,,,1.0,1.0,,1.0,3.0,,3.0,1.0,0.25,,0.25,0.5,0.5,1.0,,,1.0,,,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,0.25,,,,2.0,,,,,,,0.125,0.125,0.2,0.2,1.0,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
201960,1610612751,DeMarre Carroll,DeMarre Carroll,201960,BKN,127045.0,2117,-59.0,4318,4304,987.0,1036.0,495.0,8622,110.0,187.0,48.0,103.0,16.0,278.0,21.0,173.0,375.0,381.0,955.0,4757,37.0,158.0,278.0,67.0,142.0,49.0,351.0,42.0,118.0,223.0,362.0,102.0,464.0,59.0,46.0,177.0,240.0,21.0,80.0,974.0,0.45664739884393063,0.5163398692810458,0.4613333333333333,0.5105820105820106,0.5558789289871944,0.503968253968254,19.663036778302857,0.1534755677907777,0.038781163434903045,0.19504132231404958,0.16569484936831877,0.04691943127962085,0.05251141552511415,0.14666666666666667,0.20594965675057209,0.20202020202020202,0.24735449735449735,0.5882352941176471,0.6832298136645962,0.4727272727272727,0.06349206349206349,0.13624338624338625,0.36772486772486773,0.16326530612244897,0.21428571428571427,0.7513227513227513,0.5249873677248679,0.5201185185185184,0.11300121506682867,0.18433179723502305,6.348533333333335,24.872178477690298,0.2285780453913849,28.0,43.0,23.0,41.0,49.0,140.0,183.0,37.0,61.0,142.0,32.0,73.0,81.0,238.0,188.0,40.0,49.0,75.0,47.0,3.0,13.0,10.0,47.0,98.0,238.0,0.6065573770491803,0.4383561643835616,0.6377551020408163,0.5567375886524822,0.6635514018691588,0.6071428571428571,0.13066666666666665,0.13903743315508021,0.02564102564102564,0.038461538461538464,0.18518518518518517,0.35,0.4049586776859504,0.4387755102040816,0.6511627906976745,0.2907801418439716,0.5609756097560976,0.49822695035460995,0.1486910994764398,0.24921465968586387,42.0,9.0,17.0,51.0,142.0,31.0,68.0,396.0,18.0,159.0,0.9295774647887324,0.37270341207349084,0.45588235294117646,0.37270341207349084,0.4077669902912621,0.4077669902912621,0.9761904761904762,0.12056737588652482,0.5294117647058824,0.3617021276595745,100.0,100.0,51.0,23.0,69.0,25.0,10.0,28.0,15.0,0.5204081632653061,0.3597122302158273,0.36101083032490977,0.91,0.3597122302158273,14.0,9.0,28.0,7.0,21.0,8.0,0.16363636363636364,0.2916666666666667,0.3181818181818182,0.42857142857142855,57.0,21.0,13.0,13.0,36.0,36.0,0.16279069767441862,0.055501460564751706,0.024330900243309004,0.05368289637952559,0.11405295315682282,9.0,0.1357142857142857,13.0,17.0,0.6071428571428571,10.0,0.17857142857142858,False,7.0,10.0,22.0,17.0,17.0,30.0,19.0,12.0,5.0,12.0,1.0,7.0,5.0,5.0,13.0,,0.4594594594594595,0.061946902654867256,0.031007751937984496,0.42857142857142855,0.4375,1.0,0.47619047619047616,0.9,0.43137254901960786,0.033419023136246784,,6.0,,,1.0,2.0,,3.0,3.0,,0.08333333333333333,1.0,0.0026246719160104987,0.0035971223021582736,,
203112,1610612751,Quincy Acy,Quincy Acy,203112,BKN,64743.0,1079,-64.0,2192,2171,586.0,717.0,224.0,4363,16.0,35.0,16.0,76.0,5.0,165.0,8.0,21.0,56.0,241.0,340.0,2449,13.0,36.0,165.0,26.0,49.0,20.0,124.0,15.0,60.0,92.0,168.0,36.0,204.0,24.0,16.0,71.0,48.0,1.0,17.0,584.0,0.8571428571428571,0.9,0.375,0.5050505050505051,0.53125,0.8114478114478114,14.942528735632184,0.13690476190476192,0.030927835051546393,0.18072289156626506,0.15139442231075698,0.031914893617021274,0.031578947368421054,0.09292035398230089,0.15086206896551724,0.19494584837545126,0.11784511784511785,0.45714285714285713,0.5161290322580645,0.875,0.05387205387205387,0.2558922558922559,0.5555555555555556,0.29411764705882354,0.47058823529411764,0.9292929292929293,0.5389885521885522,0.5321499999999999,0.05732484076433121,0.2361111111111111,6.88392857142857,24.793360995850627,0.26733576642335766,2.0,4.0,2.0,5.0,,5.0,40.0,2.0,4.0,22.0,4.0,12.0,19.0,102.0,6.0,2.0,6.0,23.0,15.0,3.0,8.0,7.0,32.0,44.0,102.0,0.5,0.3333333333333333,0.47058823529411764,0.5460526315789473,0.55,0.5862068965517241,0.10714285714285714,0.11428571428571428,0.05172413793103448,0.03488372093023256,0.016835016835016835,,,0.23529411764705882,0.5,0.06578947368421052,0.4,0.5223763157894736,0.06470588235294118,0.3,30.0,9.0,20.0,44.0,86.0,25.0,64.0,255.0,6.0,124.0,0.9883720930232558,0.35684647302904565,0.390625,0.35684647302904565,0.39473684210526316,0.410958904109589,0.9666666666666667,0.2631578947368421,0.45,0.5789473684210527,56.0,56.0,12.0,6.0,54.0,25.0,7.0,25.0,17.0,0.2727272727272727,0.3393939393939394,0.34146341463414637,1.0,0.3393939393939394,5.0,5.0,6.0,4.0,9.0,9.0,0.10909090909090909,0.3125,0.3333333333333333,0.8,18.0,16.0,11.0,10.0,6.0,6.0,0.2077922077922078,0.03278688524590164,0.028708133971291867,0.033936651583710405,0.16822429906542055,4.0,0.2,17.0,15.0,0.6,2.0,0.5,False,,4.0,16.0,4.0,6.0,3.0,3.0,3.0,4.0,1.0,7.0,11.0,16.0,,1.0,,0.3076923076923077,0.028037383177570093,0.016853932584269662,,,,0.5,1.0,0.36363636363636365,0.004132231404958678,,3.0,,,,1.0,,,,,0.0625,4.0,0.016597510373443983,0.006060606060606061,0.039473684210526314,
1627785,1610612751,Isaiah Whitehead,Isaiah Whitehead,1627785,BKN,7068.0,118,-12.0,248,242,82.0,82.0,32.0,490,16.0,25.0,3.0,,,10.0,,24.0,47.0,10.0,70.0,245,,8.0,10.0,5.0,16.0,4.0,37.0,3.0,9.0,7.0,16.0,3.0,19.0,5.0,3.0,11.0,15.0,3.0,9.0,82.0,0.16666666666666666,0.18181818181818182,0.5106382978723404,0.5263157894736842,0.5555555555555556,0.17543859649122806,28.469750889679716,0.1206896551724138,0.04225352112676056,0.14516129032258066,0.13333333333333333,0.02564102564102564,0.037037037037037035,0.1,0.13333333333333333,0.10638297872340426,0.43859649122807015,0.64,0.6666666666666666,0.125,0.05263157894736842,,0.17543859649122806,,,0.6140350877192983,0.5108350877192983,0.520175,0.14285714285714285,0.16981132075471697,4.706382978723404,25.209999999999997,0.33064516129032256,2.0,2.0,6.0,9.0,6.0,19.0,10.0,4.0,4.0,9.0,9.0,16.0,2.0,20.0,40.0,4.0,4.0,11.0,9.0,,2.0,1.0,5.0,17.0,20.0,1.0,0.5625,1.0,0.5294117647058824,0.9,0.5555555555555556,0.0851063829787234,0.04,,,0.3333333333333333,0.3157894736842105,0.375,0.5,1.0,0.5294117647058824,0.6666666666666666,0.5038911764705882,0.12857142857142856,0.2857142857142857,,,,1.0,4.0,,1.0,6.0,1.0,15.0,0.5,0.4,,0.4,,,,,,0.058823529411764705,4.0,4.0,12.0,5.0,5.0,2.0,2.0,2.0,1.0,0.7058823529411765,0.4,0.4,0.5,0.4,2.0,,7.0,2.0,8.0,,0.26666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.058823529411764705,,0.13043478260869565,2.0,0.15789473684210525,,1.0,0.5,1.0,,False,,,,,1.0,6.0,2.0,3.0,,1.0,1.0,,,,,,,,0.12,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,
201967,1610612751,Dante Cunningham,Dante Cunningham,201967,BKN,23715.0,395,-48.0,811,822,199.0,216.0,78.0,1633,27.0,40.0,8.0,35.0,3.0,21.0,2.0,35.0,66.0,56.0,145.0,943,5.0,56.0,21.0,12.0,18.0,9.0,48.0,13.0,16.0,42.0,65.0,21.0,86.0,11.0,7.0,13.0,12.0,4.0,8.0,199.0,0.8,1.0,0.5303030303030303,0.5573770491803278,0.5753968253968254,0.45901639344262296,15.701559020044543,0.16733067729083664,0.06532663316582915,0.1415929203539823,0.15934065934065933,0.054404145077720206,0.07317073170731707,0.17582417582417584,0.19736842105263158,0.15625,0.32786885245901637,0.675,0.7714285714285715,0.7407407407407407,0.06557377049180328,0.28688524590163933,0.1721311475409836,0.2,0.13333333333333333,0.7868852459016393,0.5359090163934426,0.584825,0.06349206349206349,0.11428571428571428,5.21969696969697,24.114285714285707,0.24537607891491986,8.0,10.0,3.0,6.0,5.0,18.0,9.0,8.0,10.0,23.0,6.0,15.0,,30.0,14.0,14.0,7.0,6.0,5.0,,4.0,4.0,6.0,15.0,30.0,0.8,0.4,0.7333333333333333,0.5172413793103449,0.7666666666666667,0.5172413793103449,0.10606060606060606,0.125,,,0.14754098360655737,0.2777777777777778,0.3125,0.6666666666666666,0.8,0.20689655172413793,0.5,0.4896862068965517,0.15862068965517243,0.20689655172413793,14.0,5.0,9.0,5.0,22.0,6.0,14.0,66.0,3.0,34.0,1.0,0.39285714285714285,0.42857142857142855,0.39285714285714285,0.4,0.4,1.0,0.3103448275862069,0.5555555555555556,0.1724137931034483,8.0,8.0,9.0,7.0,25.0,10.0,4.0,10.0,,0.6,0.38095238095238093,0.38095238095238093,1.0,0.38095238095238093,3.0,,2.0,,2.0,2.0,0.058823529411764705,0.375,0.375,1.0,8.0,7.0,2.0,2.0,,,0.25925925925925924,0.0427807486631016,0.08641975308641975,0.02877697841726619,0.13095238095238096,3.0,0.1111111111111111,6.0,5.0,0.5,,0.125,False,2.0,,1.0,2.0,1.0,,1.0,2.0,,,,,,,,1.0,0.4,0.08333333333333333,0.034482758620689655,1.0,0.6666666666666666,1.0,,,0.2,,,1.0,2.0,,,,,,,,,,,,,
203459,1610612751,Allen Crabbe,Allen Crabbe,203459,BKN,126620.0,2110,-75.0,4355,4327,987.0,1028.0,474.0,8682,58.0,81.0,109.0,79.0,7.0,434.0,32.0,132.0,285.0,513.0,945.0,4832,39.0,196.0,430.0,41.0,112.0,30.0,265.0,13.0,106.0,166.0,284.0,27.0,311.0,46.0,31.0,97.0,127.0,6.0,26.0,978.0,0.7424242424242424,0.7596899224806202,0.4631578947368421,0.5244360902255639,0.5528503562945368,0.6428571428571429,18.700183936235437,0.11527777777777778,0.011818181818181818,0.17725752508361203,0.13346418056918546,0.010767790262172285,0.006521739130434782,0.12994350282485875,0.15151515151515152,0.18181818181818182,0.10150375939849623,0.7160493827160493,0.7837837837837838,0.7586206896551724,0.13659147869674185,0.09899749373433583,0.543859649122807,0.10606060606060606,0.48484848484848486,0.7443609022556391,0.5093082493702772,0.4920155555555556,0.054086538461538464,0.08524590163934426,10.954385964912278,25.775048732943468,0.22663605051664754,3.0,7.0,9.0,14.0,38.0,95.0,108.0,11.0,27.0,94.0,25.0,51.0,40.0,216.0,68.0,6.0,19.0,71.0,50.0,4.0,15.0,5.0,32.0,74.0,210.0,0.4074074074074074,0.49019607843137253,0.6439393939393939,0.5789473684210527,0.6617647058823529,0.6294117647058823,0.06666666666666667,0.08641975308641975,0.03773584905660377,0.026905829596412557,0.11904761904761904,0.4,0.4418604651162791,0.10606060606060606,0.42857142857142855,0.09210526315789473,0.6428571428571429,0.48871466666666674,0.09947089947089947,0.22857142857142856,31.0,7.0,21.0,80.0,191.0,42.0,101.0,540.0,11.0,161.0,0.9424083769633508,0.3723196881091618,0.4158415841584158,0.37524557956778,0.3924050632911392,0.4025974025974026,1.0,0.13815789473684212,0.3333333333333333,0.5263157894736842,160.0,160.0,42.0,28.0,82.0,31.0,13.0,35.0,14.0,0.5675675675675675,0.3686635944700461,0.37122969837587005,0.93125,0.37209302325581395,36.0,5.0,14.0,5.0,18.0,7.0,0.15789473684210525,0.3302752293577982,0.33962264150943394,0.75,10.0,12.0,3.0,4.0,10.0,7.0,0.0916030534351145,0.009652509652509652,0.009592326139088728,0.009615384615384616,0.06666666666666667,2.0,0.09473684210526316,13.0,16.0,0.45714285714285713,6.0,0.3333333333333333,False,4.0,17.0,35.0,21.0,9.0,33.0,16.0,10.0,5.0,7.0,1.0,5.0,,5.0,19.0,,0.5384615384615384,0.00980392156862745,0.02247191011235955,0.7105263157894737,0.5714285714285714,1.0,0.53125,1.0,0.4375,0.036053130929791274,4.0,5.0,1.0,,1.0,5.0,15.0,4.0,3.0,1.0,0.027522935779816515,5.0,0.009746588693957114,0.0069124423963133645,0.02531645569620253,
1628495,1610612751,Milton Doyle,Milton Doyle,1628495,BKN,2431.0,41,-10.0,79,84,26.0,35.0,5.0,163,2.0,3.0,1.0,1.0,,8.0,1.0,2.0,4.0,9.0,7.0,86,1.0,,7.0,1.0,2.0,1.0,5.0,,3.0,2.0,5.0,,5.0,,,,,,,26.0,,,0.5,0.2692307692307692,0.2692307692307692,0.6923076923076923,16.27906976744186,0.08333333333333333,,0.17647058823529413,0.12195121951219512,,,0.125,,0.13333333333333333,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.07692307692307693,0.07692307692307693,0.6153846153846154,,1.0,0.9230769230769231,0.5244958333333333,0.47685,,,5.825,27.233333333333334,0.3291139240506329,,,1.0,1.0,,,,,,,1.0,1.0,,2.0,4.0,,,1.0,1.0,,,,,1.0,2.0,,1.0,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,0.3333333333333333,1.0,0.51165,,0.2857142857142857,,,,2.0,1.0,,2.0,3.0,,4.0,1.0,0.1111111111111111,,0.125,,,,,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,0.125,0.125,1.0,0.14285714285714285,,,,,1.0,,0.5,,,,,,,,,,,,,,0.09090909090909091,,,1.0,1.0,1.0,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
