EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,OffThreePtRebounds,OffRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFG2A,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3A,PtsUnassisted2s,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Steals,LostBallSteals,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,OffTwoPtRebounds,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffTwoPtReboundPct,OffAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,TwoPtAssists,AtRimAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PtsUnassisted3s,Corner3Assists,DefThreePtRebounds,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChancePoints,ShortMidRangeAssists,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,SelfOReb,SecondChanceFg2Pct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,LostBallTurnovers,on,Travels,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,AtRimPctBlocked,SecondChanceFtPoints,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,1191.0,20.0,39.0,38,,,2.0,77,,,1.0,1.0,4.0,,8.0,52,,,,3.0,1.0,1.0,1.0,,,,,,,,0.25,0.6666666666666666,0.6666666666666666,16.666666666666668,,,,,,,,0.16666666666666666,0.3333333333333333,0.4195333333333333,,,17.25,,,,2.0,2.0,2.0,2.0,,,,,6.0,2.0,2.0,1.0,3.0,,,,1.0,1.0,1.0,,0.3333333333333333,0.14285714285714285,0.21428571428571427,1.0,,0.3333333333333333,1.0,1.0,1.0,,1.0,,,29.0,,,,,,,2.0,,1.0,1.0,1.0,3.0,,,,,,,,,,,,1.0,3.0,1.0,,1.0,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,1.0,,0.41385,,,,,,,,,,,2.0,0.2857142857142857,,,,,1.0,,1.0,1.0,1.0,,,,1.0,3.0,,1.0,1.5,1.5,,,,,,,,0.375,,,,,,,0.4,,,,True,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,
202083,1610612742,Wesley Matthews,Wesley Matthews,202083,DAL,2.0,,,1,,1.0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626151,1610612742,Aaron Harrison,Aaron Harrison,1626151,DAL,8747.0,146.0,299.0,299,35.0,47.0,26.0,598,2.0,3.0,1.0,4.0,13.0,9.0,32.0,321,2.0,1.0,1.0,16.0,1.0,,1.0,,10.0,11.0,2.0,31.0,0.25,0.25,0.3076923076923077,0.2875,0.35555555555555557,14.067278287461773,0.013888888888888888,0.006535947712418301,0.017241379310344827,0.075,0.6666666666666666,0.6666666666666666,,0.025,0.75,0.5201875,0.06976744186046512,0.13333333333333333,13.438461538461535,0.11705685618729098,-25.0,,3.0,15.0,5.0,27.0,1.0,,3.0,3.0,15.0,15.0,3.0,9.0,15.0,9.0,15.0,,1.0,0.18518518518518517,0.18518518518518517,0.25,0.675,0.12162162162162163,0.11278195488721804,0.1,0.18181818181818182,0.375,0.2,0.2,1.0,,0.2,0.491175,0.09375,24.74074074074074,,12.0,3.0,1.0,,4.0,6.0,,7.0,11.0,6.0,29.0,8.0,4.0,,,,,,,0.3,0.75,0.25,2.0,9.0,2.0,,2.0,,,,1.0,,,,0.225,0.2222222222222222,0.2222222222222222,0.5,0.6666666666666666,,,4.0,2.0,,,,,,,,1.0,6.0,0.1016949152542373,0.047619047619047616,0.08333333333333333,,,,,,,,2.0,,,,,2.0,,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,0.10638297872340426,,,,False,,2.0,,,,,,4.0,1.0,1.0,2.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,0.03571428571428571,,,,,,,,,,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,42940.0,716.0,1392.0,1387,427.0,411.0,151.0,2779,77.0,111.0,15.0,85.0,130.0,38.0,208.0,1493,118.0,25.0,82.0,242.0,22.0,4.0,36.0,6.0,79.0,66.0,23.0,421.0,0.6941176470588235,0.8805970149253731,0.6538461538461539,0.6439393939393939,0.6380368098159509,12.741312741312742,0.0847457627118644,0.11824817518248175,0.07539682539682539,0.8409090909090909,0.6936936936936937,0.7857142857142857,0.7012987012987013,0.11363636363636363,0.8560606060606061,0.5810382575757577,0.152317880794702,0.15436241610738255,2.499230769230769,0.3067528735632184,20.0,36.0,,2.0,,2.0,39.0,40.0,23.0,77.0,,2.0,,95.0,160.0,53.0,117.0,77.0,,,,0.652542372881356,0.015151515151515152,0.23058252427184467,0.21122599704579026,0.183206106870229,0.26490066225165565,0.015151515151515152,,,,0.9230769230769231,,0.5643375,0.3701923076923077,25.85,7.0,,,,27.0,,52.0,14.0,18.0,34.0,15.0,86.0,22.0,9.0,0.675,0.675,0.1076923076923077,0.06666666666666667,0.4666666666666667,0.5,,,,1.0,4.0,,,,,56.0,,15.0,,0.14358974358974358,0.18181818181818182,0.030303030303030304,0.25,0.25,1.0,,,0.6230764705882351,16.0,5.0,9.0,14.0,6.0,0.3888888888888889,26.0,36.0,,3.0,48.0,0.1811320754716981,0.23846153846153847,0.22448979591836735,0.9,0.7222222222222222,63.0,43.0,64.0,38.0,0.59375,,,,,55.0,2.0,,0.6410256410256411,0.6111111111111112,0.5714285714285714,,,,,,,0.2644230769230769,23.0,25.0,36.0,3.0,0.6410256410256411,0.13559322033898305,0.1712962962962963,0.09375,0.6388888888888888,8.0,False,2.0,4.0,4.0,20.0,0.11711711711711711,5.0,17.0,13.0,3.0,9.0,9.0,1.0,15.0,7.0,9.0,3.0,12.0,1.0,,10.0,1.0,11.0,0.4594594594594595,0.11428571428571428,0.13953488372093023,0.08695652173913043,,,3.0,11.0,,,,,,,,,,,1.0,,0.029411764705882353,,1.0,,,,1.0,
1627812,1610612742,Yogi Ferrell,Yogi Ferrell,1627812,DAL,132022.0,2200.0,4346.0,4341,1176.0,1122.0,407.0,8687,61.0,115.0,80.0,169.0,349.0,76.0,777.0,4616,138.0,13.0,25.0,236.0,31.0,6.0,77.0,5.0,128.0,96.0,35.0,1166.0,0.40828402366863903,0.41566265060240964,0.48424068767908307,0.5094476744186046,0.5314637482900136,16.847372810675562,0.013859275053304905,0.011770244821092278,0.013888888888888888,0.16715116279069767,0.5304347826086957,0.6354166666666666,0.4426229508196721,0.11627906976744186,0.6598837209302325,0.4965504366812228,0.052924791086350974,0.09283819628647215,10.657593123209171,0.27059364933271973,-4.0,13.0,93.0,282.0,121.0,339.0,27.0,68.0,33.0,178.0,270.0,281.0,93.0,111.0,211.0,65.0,150.0,173.0,0.743801652892562,0.35693215339233036,0.35798816568047337,0.5028248587570622,0.49273255813953487,0.09211618257261411,0.09824046920821114,0.07734806629834254,0.08974358974358974,0.40988372093023256,0.32978723404255317,0.3345323741007194,0.6881720430107527,0.19696969696969696,0.3309608540925267,0.4876967948717949,0.22908622908622908,25.322713864306778,31.0,57.0,15.0,74.0,29.0,89.0,200.0,26.0,87.0,187.0,62.0,461.0,63.0,21.0,0.4264705882352941,0.46178343949044587,0.07449856733524356,0.075,0.3875,0.4189189189189189,0.08284883720930232,0.09554140127388536,0.4713375796178344,77.0,154.0,30.0,19.0,39.0,29.0,12.0,,15.0,0.3258426966292135,0.01011804384485666,0.010126582278481013,0.2238372093023256,0.5,0.5032679738562091,0.38961038961038963,0.45454545454545453,0.25675675675675674,0.5357267441860465,100.0,50.0,26.0,46.0,38.0,0.5974025974025974,9.0,19.0,93.0,25.0,90.0,0.1070154577883472,0.10933333333333334,0.11046511627906977,0.12101910828025478,0.47368421052631576,9.0,3.0,9.0,4.0,0.4444444444444444,28.0,5.0,9.0,13.0,78.0,24.0,0.3333333333333333,0.553030303030303,0.5735294117647058,0.3870967741935484,0.49122807017543857,0.49122807017543857,0.9285714285714286,0.13636363636363635,0.5555555555555556,1.0,0.10038610038610038,9.0,17.0,6.0,1.0,0.6296296296296297,0.015151515151515152,0.10612855007473841,0.002785515320334262,0.6923076923076923,8.0,False,,16.0,7.0,5.0,0.16521739130434782,5.0,10.0,42.0,12.0,20.0,10.0,3.0,4.0,3.0,4.0,10.0,13.0,,,,1.0,10.0,0.08196721311475409,0.005063291139240506,0.0136986301369863,0.5555555555555556,10.0,8.0,6.0,15.0,0.006493506493506494,0.26666666666666666,1.0,0.6666666666666666,1.0,4.0,3.0,0.011799410029498525,0.014184397163120567,0.008797653958944282,,1.0,,1.0,,,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,67753.0,1129.0,2231.0,2252,483.0,501.0,212.0,4483,79.0,117.0,28.0,103.0,170.0,38.0,352.0,2439,162.0,20.0,70.0,225.0,8.0,,28.0,,60.0,53.0,27.0,476.0,0.7864077669902912,0.9,0.6058823529411764,0.5451388888888888,0.5643086816720257,13.73581847649919,0.03968253968253968,0.05897887323943662,0.04567307692307692,0.40625,0.6752136752136753,0.7314814814814815,0.7848101265822784,0.09722222222222222,0.8159722222222222,0.5462149825783972,0.08737864077669903,0.14136125654450263,5.034705882352942,0.21649484536082475,-129.0,30.0,19.0,69.0,36.0,118.0,35.0,34.0,9.0,64.0,108.0,68.0,19.0,85.0,155.0,60.0,108.0,63.0,1.0,0.3050847457627119,0.3076923076923077,0.463768115942029,0.4097222222222222,0.13578274760383385,0.13468992248062014,0.12290502793296089,0.15471698113207547,0.23958333333333334,0.2753623188405797,0.27941176470588236,1.0,0.75,0.27941176470588236,0.5475254098360655,0.18181818181818182,24.85677966101695,15.0,49.0,13.0,15.0,17.0,28.0,44.0,13.0,27.0,44.0,22.0,115.0,25.0,5.0,0.5,0.4435483870967742,0.07647058823529412,0.07142857142857142,0.5357142857142857,0.5769230769230769,0.1701388888888889,0.20967741935483872,0.24193548387096775,9.0,25.0,4.0,4.0,5.0,7.0,47.0,1.0,9.0,0.25,0.07436708860759493,0.07920792079207921,0.08680555555555555,0.36,0.391304347826087,0.8888888888888888,0.1,0.26666666666666666,0.5924557142857143,17.0,6.0,8.0,20.0,15.0,0.7142857142857143,15.0,25.0,,5.0,54.0,0.1330049261083744,0.12087912087912088,0.19230769230769232,0.4032258064516129,0.6,42.0,24.0,43.0,29.0,0.6744186046511628,17.0,,1.0,,38.0,3.0,,0.4,0.4222222222222222,0.7333333333333333,0.3469387755102041,0.3469387755102041,1.0,0.025,,,0.10795454545454546,16.0,16.0,26.0,7.0,0.45714285714285713,0.0776255707762557,0.11890243902439024,0.05263157894736842,0.5333333333333333,5.0,False,3.0,4.0,6.0,17.0,0.07692307692307693,6.0,16.0,20.0,2.0,6.0,9.0,,7.0,2.0,5.0,1.0,2.0,1.0,1.0,,1.0,1.0,0.25806451612903225,0.06635071090047394,0.011363636363636364,0.1875,3.0,,,6.0,0.08,,,0.23076923076923078,1.0,1.0,,0.00847457627118644,0.014492753623188406,,3.0,1.0,0.0625,,,,,1.0,,
203084,1610612742,Harrison Barnes,Harrison Barnes,203084,DAL,157241.0,2621.0,5198.0,5181,1377.0,1279.0,459.0,10379,177.0,292.0,313.0,418.0,869.0,259.0,1446.0,5799,306.0,30.0,76.0,465.0,42.0,11.0,118.0,2.0,242.0,313.0,125.0,1367.0,0.3660287081339713,0.3825,0.4810126582278481,0.4945833333333333,0.5345345345345346,25.389599019436176,0.02737226277372263,0.029168309026409146,0.02622950819672131,0.24333333333333335,0.6061643835616438,0.6807692307692308,0.4293785310734463,0.2608333333333333,0.5191666666666667,0.4801055137844609,0.09607993850883935,0.12886597938144329,9.21403912543153,0.26490958060792613,-332.0,45.0,81.0,243.0,117.0,331.0,78.0,228.0,120.0,422.0,294.0,240.0,81.0,196.0,389.0,42.0,94.0,416.0,0.8376068376068376,0.35347432024169184,0.3567073170731707,0.5477453580901857,0.2758333333333333,0.14080459770114942,0.15128205128205127,0.09359605911330049,0.13321492007104796,0.2025,0.3333333333333333,0.3347107438016529,0.7654320987654321,0.4787234042553192,0.3375,0.4824443729903537,0.2918395573997234,25.22386706948641,133.0,88.0,21.0,65.0,112.0,86.0,530.0,49.0,87.0,152.0,64.0,391.0,49.0,22.0,0.49122807017543857,0.48089171974522293,0.05638665132336018,0.051118210862619806,0.4249201277955272,0.4478114478114478,0.07333333333333333,0.06687898089171974,0.2070063694267516,108.0,264.0,13.0,19.0,16.0,26.0,44.0,25.0,8.0,0.3023255813953488,0.030534351145038167,0.04883227176220807,0.22,0.4090909090909091,0.41064638783269963,0.4444444444444444,0.13829787234042554,0.2923076923076923,0.49879275362318837,65.0,38.0,15.0,76.0,41.0,0.6440677966101694,51.0,86.0,57.0,23.0,158.0,0.16666666666666666,0.19621749408983452,0.14507772020725387,0.27388535031847133,0.5930232558139535,14.0,6.0,14.0,8.0,0.5714285714285714,36.0,1.0,3.0,5.0,107.0,12.0,0.3125,0.4946808510638298,0.5198019801980198,0.21804511278195488,0.4090909090909091,0.4090909090909091,1.0,0.031914893617021274,0.3333333333333333,1.0,0.0739972337482711,27.0,39.0,36.0,21.0,0.5,0.030042918454935622,0.17218543046357615,0.03471074380165289,0.6,35.0,False,7.0,1.0,24.0,7.0,0.1095890410958904,14.0,35.0,27.0,11.0,23.0,1.0,1.0,7.0,9.0,7.0,11.0,31.0,,,,,27.0,0.2517985611510791,0.013888888888888888,0.03314917127071823,0.18518518518518517,7.0,4.0,1.0,2.0,0.003787878787878788,0.3076923076923077,1.0,0.3333333333333333,3.0,1.0,,0.0030211480362537764,0.00411522633744856,,2.0,1.0,0.017543859649122806,,,,,,,
203926,1610612742,Doug McDermott,Doug McDermott,203926,DAL,33016.0,550.0,1132.0,1111,256.0,289.0,106.0,2243,25.0,45.0,21.0,42.0,93.0,24.0,222.0,1231,78.0,,6.0,59.0,11.0,1.0,20.0,3.0,17.0,28.0,5.0,250.0,0.9285714285714286,0.9285714285714286,0.45161290322580644,0.5892857142857143,0.61731843575419,15.831344470962609,,0.01098901098901099,,0.26785714285714285,0.5555555555555556,0.6097560975609756,1.0,0.125,0.7142857142857143,0.5187755952380952,0.05113636363636364,0.05154639175257732,8.024731182795698,0.22614840989399293,16.0,6.0,22.0,51.0,38.0,75.0,7.0,16.0,6.0,38.0,114.0,51.0,22.0,27.0,53.0,21.0,45.0,36.0,1.0,0.5066666666666667,0.5066666666666667,0.6166666666666667,0.44642857142857145,0.08231707317073171,0.08807339449541285,0.07368421052631578,0.07575757575757576,0.30357142857142855,0.43137254901960786,0.44,1.0,0.6,0.43137254901960786,0.4894574074074074,0.17117117117117117,24.905333333333328,10.0,24.0,3.0,8.0,7.0,11.0,6.0,7.0,8.0,26.0,7.0,60.0,8.0,3.0,0.4375,0.5925925925925926,0.07526881720430108,0.09523809523809523,0.47619047619047616,0.5263157894736842,0.14285714285714285,0.1111111111111111,0.2962962962962963,7.0,27.0,3.0,4.0,3.0,6.0,6.0,1.0,3.0,0.5454545454545454,0.018691588785046728,0.03389830508474576,0.16071428571428573,0.25925925925925924,0.2692307692307692,0.7142857142857143,0.3,0.5,0.54192,18.0,11.0,2.0,9.0,6.0,0.45,3.0,4.0,,1.0,21.0,0.0967741935483871,0.09900990099009901,0.02564102564102564,0.14814814814814814,0.75,4.0,2.0,4.0,4.0,1.0,16.0,,,,10.0,5.0,,0.2,0.38461538461538464,0.9,0.6666666666666666,0.6956521739130435,1.0,,,,0.04504504504504504,1.0,2.0,,3.0,0.2857142857142857,0.009433962264150943,0.11235955056179775,0.0379746835443038,0.16666666666666666,3.0,False,4.0,,1.0,1.0,0.08888888888888889,6.0,5.0,5.0,3.0,4.0,,1.0,5.0,1.0,1.0,1.0,3.0,,,,1.0,2.0,0.16129032258064516,0.010309278350515464,,1.0,2.0,,1.0,,0.037037037037037035,,,0.6666666666666666,,2.0,4.0,0.02666666666666667,0.0196078431372549,0.05063291139240506,,1.0,,,,0.041666666666666664,,,,
1627858,1610612742,Kyle Collinsworth,Kyle Collinsworth,1627858,DAL,22115.0,369.0,724.0,731,182.0,211.0,84.0,1455,17.0,35.0,25.0,26.0,60.0,12.0,76.0,783,18.0,9.0,24.0,85.0,4.0,1.0,15.0,1.0,18.0,23.0,7.0,181.0,0.34615384615384615,0.4090909090909091,0.43333333333333335,0.4444444444444444,0.4634146341463415,11.71497584541063,0.05921052631578947,0.064343163538874,0.06153846153846154,0.4861111111111111,0.4857142857142857,0.5862068965517241,0.35294117647058826,0.3472222222222222,0.6527777777777778,0.5207854166666667,0.10256410256410256,0.1076923076923077,4.058333333333334,0.2513812154696133,7.0,15.0,3.0,7.0,4.0,12.0,17.0,16.0,5.0,26.0,12.0,7.0,3.0,31.0,61.0,12.0,34.0,26.0,1.0,0.3333333333333333,0.3333333333333333,0.5416666666666666,0.16666666666666666,0.16939890710382513,0.17008797653958943,0.10344827586206896,0.15714285714285714,0.09722222222222222,0.42857142857142855,0.42857142857142855,1.0,0.8823529411764706,0.42857142857142855,0.5711552631578948,0.34210526315789475,24.475000000000005,9.0,5.0,1.0,2.0,9.0,3.0,34.0,11.0,10.0,32.0,7.0,74.0,14.0,7.0,0.5625,0.5526315789473685,0.18333333333333332,0.2,0.36,0.45,0.06944444444444445,0.05263157894736842,0.10526315789473684,,,,1.0,,1.0,15.0,,2.0,0.3333333333333333,0.06787330316742081,0.08536585365853659,,,,,,0.5,0.554625,22.0,16.0,5.0,11.0,8.0,0.7333333333333333,7.0,11.0,,3.0,27.0,0.17088607594936708,0.2545454545454545,0.25806451612903225,0.5789473684210527,0.6363636363636364,5.0,3.0,5.0,2.0,0.4,1.0,,,,12.0,1.0,,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.2,0.2,1.0,,,,0.15789473684210525,6.0,6.0,8.0,5.0,0.35294117647058826,0.0547945205479452,0.14960629921259844,0.16666666666666666,0.4,3.0,False,1.0,1.0,2.0,2.0,0.17142857142857143,,3.0,7.0,2.0,2.0,,,3.0,,3.0,2.0,4.0,,,1.0,,2.0,0.15789473684210525,0.06060606060606061,0.045454545454545456,0.3333333333333333,,,,,,,,,,,1.0,,,0.07692307692307693,,,,,,,,,,
1628372,1610612742,Dennis Smith Jr.,Dennis Smith Jr.,1628372,DAL,121553.0,2026.0,4047.0,4038,970.0,849.0,379.0,8085,201.0,359.0,119.0,290.0,673.0,134.0,1029.0,4560,112.0,13.0,50.0,258.0,69.0,12.0,192.0,13.0,178.0,193.0,83.0,954.0,0.19310344827586207,0.1978798586572438,0.4309063893016345,0.4430693069306931,0.46943430656934304,28.79838890132021,0.015028901734104046,0.024875621890547265,0.013888888888888888,0.35544554455445543,0.5598885793871866,0.6883561643835616,0.22885572139303484,0.11782178217821782,0.689108910891089,0.5134040258449305,0.07899628252788105,0.11261872455902307,7.748439821693909,0.23968371633308624,-331.0,28.0,98.0,314.0,105.0,337.0,45.0,188.0,51.0,309.0,186.0,311.0,98.0,96.0,208.0,68.0,150.0,301.0,0.5904761904761905,0.3115727002967359,0.3143712574850299,0.49838709677419357,0.3336633663366337,0.09169054441260745,0.11263736263736264,0.0755287009063444,0.07444168734491315,0.3108910891089109,0.31210191082802546,0.31715210355987056,0.5612244897959183,0.42424242424242425,0.31511254019292606,0.5198166058394159,0.30029154518950435,25.838278931750747,29.0,23.0,1.0,89.0,90.0,90.0,468.0,94.0,172.0,352.0,121.0,876.0,69.0,28.0,0.4787234042553192,0.46402877697841727,0.13967310549777118,0.18487394957983194,0.24369747899159663,0.29896907216494845,0.02277227722772277,0.0035971223021582736,0.32014388489208634,60.0,195.0,19.0,25.0,21.0,26.0,37.0,,15.0,0.28888888888888886,0.032314410480349345,0.05305039787798409,0.19306930693069307,0.3076923076923077,0.3157894736842105,0.13333333333333333,0.2878787878787879,0.2808988764044944,0.5317799999999999,180.0,101.0,52.0,123.0,74.0,0.640625,69.0,117.0,129.0,51.0,109.0,0.1410090556274256,0.13099041533546327,0.12422360248447205,0.420863309352518,0.5897435897435898,17.0,9.0,18.0,8.0,0.4444444444444444,7.0,1.0,2.0,9.0,74.0,27.0,0.42857142857142855,0.5075757575757576,0.5138888888888888,0.06896551724137931,0.30434782608695654,0.3181818181818182,1.0,0.030303030303030304,0.5,1.0,0.07191448007774538,17.0,20.0,14.0,16.0,0.4444444444444444,0.03591160220994475,0.1454248366013072,0.0321285140562249,0.6071428571428571,49.0,False,9.0,2.0,19.0,8.0,0.18662952646239556,7.0,3.0,41.0,32.0,45.0,12.0,5.0,6.0,5.0,2.0,8.0,20.0,1.0,1.0,1.0,,12.0,0.028846153846153848,0.009852216748768473,0.020689655172413793,0.058823529411764705,1.0,8.0,2.0,3.0,0.02564102564102564,0.42105263157894735,0.625,1.0,3.0,6.0,2.0,0.017804154302670624,0.01592356687898089,0.0058997050147492625,,,,,,0.043478260869565216,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,23748.0,396.0,789.0,783,107.0,164.0,88.0,1572,15.0,23.0,12.0,19.0,43.0,10.0,99.0,804,26.0,7.0,18.0,64.0,8.0,2.0,18.0,2.0,11.0,13.0,7.0,107.0,0.6842105263157895,1.0,0.4418604651162791,0.4587628865979381,0.48058252427184467,13.656884875846503,0.03867403314917127,0.043689320388349516,0.04,0.23711340206185566,0.6521739130434783,0.75,0.6,0.12371134020618557,0.7938144329896907,0.5453747422680413,0.06796116504854369,0.14285714285714285,6.427906976744187,0.13561470215462612,4.0,10.0,8.0,30.0,17.0,54.0,13.0,3.0,,3.0,51.0,30.0,8.0,26.0,46.0,19.0,39.0,3.0,1.0,0.3148148148148148,0.3148148148148148,0.125,0.5567010309278351,0.1092436974789916,0.11702127659574468,0.08823529411764706,0.14130434782608695,0.30927835051546393,0.26666666666666666,0.26666666666666666,1.0,0.625,0.26666666666666666,0.5142041666666667,0.030303030303030304,24.77222222222222,2.0,24.0,3.0,6.0,,9.0,12.0,5.0,10.0,18.0,6.0,46.0,9.0,3.0,,0.125,0.11627906976744186,0.08333333333333333,0.16666666666666666,0.18181818181818182,0.24742268041237114,0.25,0.5,2.0,8.0,3.0,1.0,3.0,1.0,11.0,,1.0,0.1111111111111111,0.047619047619047616,0.05,0.08247422680412371,0.25,0.2857142857142857,1.0,0.1875,0.16666666666666666,0.57525,8.0,3.0,2.0,10.0,8.0,0.5555555555555556,,,,4.0,18.0,0.13043478260869565,0.08974358974358974,0.17647058823529413,,,4.0,1.0,4.0,4.0,1.0,9.0,,,,18.0,3.0,,0.5,0.5294117647058824,1.0,0.375,0.391304347826087,1.0,,,,0.18181818181818182,8.0,8.0,12.0,2.0,0.6153846153846154,0.054945054945054944,0.11538461538461539,0.038461538461538464,0.8,2.0,False,1.0,1.0,1.0,3.0,0.13043478260869565,2.0,2.0,6.0,2.0,2.0,1.0,2.0,,1.0,1.0,,,,,1.0,,,0.1111111111111111,0.0375,0.03225806451612903,0.25,,,,1.0,0.125,,,,,1.0,,0.018518518518518517,,,,,,,,0.041666666666666664,,,,
