EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,on,Corner3PctBlocked,BlockedCorner3
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,11887.0,198.0,13.0,412.0,409.0,100.0,105.0,34.0,821.0,1.0,2.0,,,2.0,12.0,85.0,436.0,,2.0,6.0,4.0,,,6.0,2.0,8.0,1.0,6.0,,18.0,,4.0,18.0,23.0,,23.0,5.0,1.0,3.0,1.0,6.0,1.0,17.0,,100.0,1.0,1.0,0.16666666666666666,,0.6333333333333333,0.42857142857142855,0.6587301587301587,0.42857142857142855,15.401785714285714,0.8333333333333334,0.14634146341463414,,0.06060606060606061,0.1164021164021164,,,,0.1875,0.06666666666666667,0.057692307692307696,0.03333333333333333,0.5,0.5,1.0,,,0.8333333333333334,0.5156791666666666,0.45077999999999996,0.07058823529411765,15.908333333333331,0.24271844660194175,,1.0,,2.0,1.0,8.0,10.0,18.0,38.0,6.0,24.0,48.0,9.0,,1.0,4.0,8.0,5.0,25.0,72.0,,38.0,18.0,1.0,1.0,,,,1.0,,4.0,1.0,3.0,,2.0,,1.0,8.0,,,,11.0,,3.0,3.0,,9.0,,,2.0,4.0,3.0,1.0,4.0,,,,25.0,3.0,2.0,1.0,0.5,0.5,0.25,0.8333333333333334,0.8571428571428571,0.8,0.08333333333333333,,0.5,0.1,,,,,,0.15555555555555556,0.07142857142857142,,,0.03333333333333333,,,,0.13333333333333333,0.125,0.125,1.0,0.16666666666666666,0.6333333333333333,0.47368421052631576,0.4864864864864865,1.0,,0.08333333333333333,,0.5,0.47368421052631576,0.48132083333333336,0.01639344262295082,,0.29411764705882354,25.337499999999995,6.0,2.0,2.0,5.0,4.0,2.0,5.0,6.0,,,1.0,,,,0.4,0.75,,0.6,0.6,1.0,0.7142857142857143,0.4,1.0,0.16666666666666666,0.6666666666666666,0.02040816326530612,,1.0,,0.020833333333333332,0.02631578947368421,,,2.0,,2.0,,,1.0,,True,,
201588,1610612739,George Hill,George Hill,201588,CLE,13787.0,230.0,76.0,462.0,461.0,106.0,101.0,56.0,923.0,7.0,8.0,,1.0,16.0,31.0,73.0,481.0,,1.0,3.0,14.0,18.0,,18.0,8.0,26.0,8.0,10.0,4.0,60.0,3.0,6.0,7.0,13.0,5.0,18.0,4.0,1.0,2.0,2.0,6.0,2.0,17.0,1.0,106.0,0.4375,0.4375,0.5161290322580645,,0.5636363636363636,0.375,0.5819672131147541,0.375,12.619502868068833,0.6666666666666666,0.04964539007092199,0.02158273381294964,0.07058823529411765,0.05752212389380531,0.0228310502283105,0.05,,0.061224489795918366,0.045454545454545456,0.07575757575757576,0.14545454545454545,0.875,0.875,0.7142857142857143,0.25,,0.5818181818181818,0.5184090909090909,0.5502750000000001,0.0410958904109589,10.483870967741936,0.22943722943722944,1.0,2.0,3.0,10.0,6.0,13.0,16.0,4.0,8.0,1.0,10.0,24.0,11.0,,2.0,6.0,3.0,5.0,15.0,21.0,,8.0,4.0,1.0,,4.0,2.0,,,,7.0,3.0,4.0,,2.0,,,6.0,1.0,,1.0,12.0,,,2.0,1.0,14.0,,3.0,3.0,6.0,4.0,2.0,6.0,4.0,,,15.0,2.0,2.0,0.7,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.5555555555555556,0.5833333333333334,0.43636363636363634,0.03225806451612903,,0.1,,,0.025,0.02,0.0392156862745098,,0.041666666666666664,0.05263157894736842,,0.6666666666666666,0.18181818181818182,0.3,0.3333333333333333,0.3333333333333333,0.23636363636363636,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.2909090909090909,0.14545454545454545,0.5,0.5,0.5,,0.2222222222222222,0.5,0.1111111111111111,0.5,0.5349444444444446,0.05172413793103448,0.08823529411764706,0.2054794520547945,23.745833333333337,6.0,2.0,,2.0,1.0,1.0,3.0,2.0,9.0,,,,,,0.3333333333333333,0.6666666666666666,,0.375,0.375,0.8333333333333334,0.5,,,0.2222222222222222,1.0,,1.0,,,,,0.25,1.0,1.0,,2.0,1.0,1.0,0.5,,True,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,22305.0,372.0,70.0,754.0,760.0,205.0,208.0,75.0,1514.0,60.0,86.0,3.0,7.0,79.0,141.0,266.0,803.0,5.0,12.0,22.0,56.0,102.0,4.0,56.0,44.0,100.0,21.0,32.0,7.0,244.0,9.0,32.0,45.0,79.0,10.0,89.0,27.0,5.0,21.0,16.0,43.0,10.0,17.0,1.0,203.0,0.35443037974683544,0.36363636363636365,0.5602836879432624,0.4166666666666667,0.5668449197860963,0.5277777777777778,0.6129032258064516,0.55,31.137724550898206,0.627906976744186,0.1956521739130435,0.04265402843601896,0.23703703703703705,0.21095890410958903,0.028985507246376812,0.06153846153846154,,0.2077922077922078,0.22857142857142856,0.24271844660194175,0.45989304812834225,0.6976744186046512,0.7692307692307693,0.4166666666666667,0.3888888888888889,0.42857142857142855,0.7058823529411765,0.5293475806451613,0.52870625,0.08270676691729323,5.901418439716313,0.2718832891246684,18.0,26.0,13.0,30.0,6.0,25.0,5.0,17.0,41.0,16.0,18.0,46.0,54.0,3.0,22.0,37.0,16.0,20.0,73.0,24.0,,41.0,17.0,13.0,23.0,17.0,1.0,,2.0,6.0,8.0,4.0,4.0,4.0,6.0,2.0,1.0,8.0,1.0,2.0,,56.0,2.0,,,2.0,70.0,9.0,31.0,8.0,9.0,6.0,2.0,9.0,3.0,,,72.0,2.0,7.0,0.4444444444444444,0.391304347826087,0.391304347826087,0.5945945945945946,0.5,0.5615384615384615,0.24598930481283424,0.09219858156028368,0.09302325581395349,0.13333333333333333,0.09523809523809523,,0.007462686567164179,0.0641025641025641,,0.023255813953488372,0.1566265060240964,0.21875,0.08108108108108109,0.3333333333333333,0.16042780748663102,0.43333333333333335,0.5,0.15384615384615385,0.13368983957219252,0.24,0.25,0.16666666666666666,0.026737967914438502,0.2192513368983957,0.4146341463414634,0.4146341463414634,0.47058823529411764,,0.49056603773584906,0.6923076923076923,0.3018867924528302,0.4146341463414634,0.5112355769230769,0.14832535885167464,0.1901840490797546,0.2744360902255639,26.378260869565214,1.0,,2.0,5.0,3.0,3.0,6.0,3.0,30.0,,,,,,0.5,0.1875,0.04,0.2,0.2,,0.2777777777777778,0.4,0.5,,0.1875,,1.0,,1.0,,,0.05555555555555555,1.0,,,1.0,1.0,,,,True,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,12737.0,212.0,-25.0,418.0,420.0,99.0,80.0,48.0,838.0,2.0,6.0,,,11.0,31.0,58.0,473.0,1.0,3.0,5.0,6.0,16.0,,11.0,7.0,18.0,5.0,8.0,1.0,43.0,2.0,8.0,11.0,20.0,3.0,23.0,7.0,1.0,6.0,1.0,8.0,2.0,11.0,,97.0,0.2727272727272727,0.2727272727272727,0.3548387096774194,0.3333333333333333,0.4603174603174603,0.5,0.4603174603174603,0.5,15.010570824524311,0.875,0.08270676691729323,0.014705882352941176,0.11267605633802817,0.09313725490196079,0.013824884792626729,0.022222222222222223,0.021739130434782608,0.045454545454545456,0.11363636363636363,0.1320754716981132,0.09523809523809523,0.3333333333333333,0.4,1.0,,,0.6031746031746031,0.5016258064516129,0.46141,0.08620689655172414,13.500000000000002,0.23684210526315788,1.0,3.0,,6.0,9.0,19.0,11.0,7.0,21.0,2.0,12.0,32.0,,,1.0,7.0,6.0,,14.0,30.0,,21.0,7.0,1.0,2.0,2.0,1.0,,1.0,2.0,8.0,7.0,1.0,,1.0,,1.0,5.0,,,1.0,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,,14.0,3.0,,0.8333333333333334,0.375,0.375,0.14285714285714285,0.5384615384615384,0.5384615384615384,0.5079365079365079,0.03225806451612903,0.16666666666666666,,0.08333333333333333,,0.012345679012345678,,0.018867924528301886,,0.08888888888888889,0.05555555555555555,0.05263157894736842,1.0,0.09523809523809523,,,,0.30158730158730157,0.47368421052631576,0.47368421052631576,0.1111111111111111,0.1746031746031746,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8571428571428571,,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.3333333333333333,0.48590416666666664,,,0.2413793103448276,25.08125,5.0,4.0,,,1.0,1.0,2.0,4.0,6.0,,,,,,0.5,0.6666666666666666,,0.45454545454545453,0.45454545454545453,0.8,,,,0.3076923076923077,0.5,,2.0,,,,,0.4,1.0,3.0,,,0.5,,0.75,,True,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,4682.0,78.0,33.0,158.0,161.0,45.0,6.0,18.0,319.0,1.0,5.0,,2.0,5.0,17.0,36.0,157.0,,2.0,3.0,8.0,2.0,,6.0,1.0,7.0,1.0,6.0,,15.0,2.0,4.0,14.0,22.0,2.0,24.0,2.0,1.0,2.0,2.0,4.0,1.0,4.0,,45.0,0.8,0.8,0.29411764705882354,,0.35714285714285715,0.375,0.425,0.375,24.581005586592177,0.5,0.32558139534883723,0.0425531914893617,0.14814814814814814,0.2571428571428571,0.02666666666666667,,,0.23076923076923078,0.35294117647058826,0.14285714285714285,0.14285714285714285,0.2,0.3333333333333333,1.0,0.5,,0.6571428571428571,0.5148657142857143,0.5704374999999999,0.08333333333333333,9.317647058823528,0.2848101265822785,,1.0,3.0,7.0,1.0,5.0,6.0,4.0,12.0,5.0,5.0,18.0,11.0,,,6.0,6.0,4.0,13.0,15.0,,12.0,4.0,3.0,,,,,4.0,1.0,6.0,5.0,1.0,1.0,,,,3.0,1.0,,,12.0,1.0,2.0,1.0,,13.0,,3.0,2.0,,,,1.0,1.0,,,13.0,,2.0,1.0,0.2777777777777778,0.2777777777777778,,0.375,0.4642857142857143,0.5142857142857142,0.17647058823529413,0.4,,0.5714285714285714,,,0.09090909090909091,,,0.38461538461538464,0.16666666666666666,0.045454545454545456,1.0,0.2,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.2,0.25,1.0,0.17142857142857143,0.34285714285714286,0.3333333333333333,0.3333333333333333,1.0,,0.08333333333333333,,0.4166666666666667,0.3333333333333333,0.4997,0.07894736842105263,0.15,0.3611111111111111,25.316666666666666,1.0,1.0,,1.0,3.0,1.0,2.0,3.0,,,,1.0,,,0.5,0.5,0.2,0.16666666666666666,0.16666666666666666,1.0,0.25,,,0.08333333333333333,0.6,,1.0,,,,,0.25,1.0,,,3.0,1.0,1.0,,,True,,1.0
203918,1610612739,Rodney Hood,Rodney Hood,203918,CLE,16719.0,279.0,47.0,571.0,571.0,125.0,144.0,50.0,1142.0,13.0,18.0,,2.0,38.0,74.0,124.0,610.0,1.0,4.0,2.0,38.0,38.0,,8.0,8.0,16.0,7.0,5.0,2.0,40.0,3.0,10.0,12.0,24.0,5.0,29.0,2.0,,1.0,2.0,4.0,,19.0,,124.0,0.5,0.5,0.5135135135135135,0.25,0.5086206896551724,0.1111111111111111,0.5168067226890757,0.1111111111111111,19.68,0.5,0.06857142857142857,0.019867549668874173,0.0970873786407767,0.07913669064748201,0.01953125,0.03333333333333333,0.020833333333333332,0.03076923076923077,0.1702127659574468,0.08860759493670886,0.15517241379310345,0.7222222222222222,0.7647058823529411,0.5384615384615384,0.2222222222222222,,0.5172413793103449,0.5038926724137931,0.6071099999999999,0.016129032258064516,9.33108108108108,0.21891418563922943,4.0,5.0,17.0,37.0,8.0,19.0,10.0,10.0,32.0,8.0,14.0,42.0,6.0,,8.0,14.0,9.0,4.0,29.0,36.0,,32.0,10.0,5.0,1.0,1.0,2.0,,2.0,2.0,8.0,6.0,2.0,2.0,1.0,,,9.0,,,,5.0,,,1.0,,8.0,1.0,4.0,,3.0,2.0,1.0,3.0,2.0,,,29.0,1.0,,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5434782608695652,0.58,0.3620689655172414,0.06756756756756757,0.05555555555555555,0.10810810810810811,0.11764705882352941,,0.01904761904761905,,,0.06451612903225806,0.031746031746031744,0.125,0.03389830508474576,0.6666666666666666,0.31896551724137934,0.4594594594594595,0.5151515151515151,0.35294117647058826,0.16379310344827586,0.42105263157894735,0.42105263157894735,0.75,0.08620689655172414,0.27586206896551724,0.3125,0.3125,0.8,,0.21739130434782608,0.8,0.34782608695652173,0.3125,0.5316173913043478,0.03361344537815126,0.05194805194805195,0.23387096774193547,25.30476190476191,4.0,1.0,,5.0,2.0,,5.0,3.0,6.0,,,,,,,0.3333333333333333,,0.4,0.4,1.0,0.5555555555555556,,,0.043478260869565216,0.25,,,,,,,,,1.0,,1.0,,,1.0,,True,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,938.0,16.0,-4.0,28.0,29.0,,,4.0,57.0,2.0,5.0,,1.0,2.0,5.0,5.0,30.0,,1.0,,4.0,,,1.0,,1.0,,,1.0,2.0,,2.0,,2.0,1.0,3.0,,,,,,,1.0,,,1.0,1.0,0.4,,0.4,,0.4166666666666667,,17.64705882352941,,,,0.6666666666666666,0.11764705882352941,0.058823529411764705,,,,,1.0,1.0,0.4,0.6666666666666666,1.0,1.0,,1.0,0.63314,0.8485,,1.52,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,1.0,3.0,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,0.4,0.4,,,,0.25,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628506,1610612739,London Perrantes,London Perrantes,1628506,CLE,12.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,1.0,0.327,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.327,,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,32669.0,544.0,83.0,1115.0,1110.0,296.0,285.0,85.0,2225.0,31.0,38.0,6.0,8.0,54.0,79.0,212.0,1193.0,8.0,12.0,27.0,82.0,26.0,10.0,14.0,14.0,28.0,9.0,12.0,1.0,70.0,5.0,39.0,56.0,100.0,10.0,110.0,6.0,4.0,4.0,11.0,17.0,1.0,54.0,3.0,295.0,0.7592592592592593,0.8367346938775511,0.6835443037974683,0.6666666666666666,0.5857988165680473,0.7352941176470589,0.6057142857142858,0.75,15.88089330024814,0.35294117647058826,0.17665615141955837,0.02100840336134454,0.1848341232227488,0.17992424242424243,0.01948051948051948,0.01694915254237288,,0.22641509433962265,0.1509433962264151,0.19883040935672514,0.22485207100591717,0.8157894736842105,0.8378378378378378,0.8064516129032258,0.47058823529411764,0.75,0.757396449704142,0.5092769230769231,0.5365399999999999,0.12735849056603774,9.927848101265825,0.26547085201793724,8.0,10.0,7.0,10.0,16.0,31.0,15.0,26.0,75.0,26.0,30.0,90.0,14.0,2.0,17.0,22.0,28.0,7.0,86.0,90.0,,75.0,26.0,1.0,5.0,1.0,4.0,1.0,5.0,3.0,17.0,12.0,5.0,,2.0,4.0,1.0,33.0,,,2.0,33.0,2.0,6.0,3.0,,15.0,3.0,8.0,1.0,12.0,9.0,2.0,12.0,8.0,,,86.0,4.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.7727272727272727,0.79,0.8113207547169812,0.5325443786982249,0.012658227848101266,0.02631578947368421,,0.14285714285714285,0.041666666666666664,0.017857142857142856,0.043478260869565216,0.02247191011235955,,0.1523809523809524,0.125,0.037037037037037035,0.6666666666666666,0.05917159763313609,0.7,0.7,0.2857142857142857,0.1834319526627219,0.5161290322580645,0.5161290322580645,0.875,0.08875739644970414,0.4437869822485207,0.3466666666666667,0.3561643835616438,1.0,0.16666666666666666,0.2,0.8,0.52,0.3466666666666667,0.509974,0.04597701149425287,0.09523809523809523,0.4056603773584906,25.44444444444445,4.0,2.0,3.0,5.0,14.0,3.0,5.0,15.0,,,,,,,0.6,0.5357142857142857,,0.26666666666666666,0.26666666666666666,1.0,0.29411764705882354,0.6,1.0,0.04,0.5384615384615384,,,2.0,1.0,0.022222222222222223,0.02666666666666667,,,1.0,,,,,0.5,,False,,
101181,1610612739,Jose Calderon,Jose Calderon,101181,CLE,49847.0,831.0,54.0,1657.0,1640.0,337.0,275.0,118.0,3297.0,22.0,30.0,,1.0,41.0,75.0,229.0,1820.0,,2.0,6.0,18.0,64.0,,67.0,41.0,108.0,30.0,50.0,11.0,257.0,3.0,24.0,43.0,67.0,11.0,78.0,26.0,3.0,22.0,11.0,37.0,9.0,73.0,2.0,335.0,0.21951219512195122,0.21951219512195122,0.5466666666666666,,0.6366459627329193,0.5,0.6551724137931034,0.5,11.761426978818282,0.7027027027027027,0.09619686800894854,0.008064516129032258,0.07547169811320754,0.08758169934640522,0.01532033426183844,0.029411764705882353,,0.049079754601226995,0.10833333333333334,0.07539682539682539,0.18633540372670807,0.7333333333333333,0.88,0.22727272727272727,0.16666666666666666,,0.7204968944099379,0.5112844720496894,0.48745000000000005,0.026200873362445413,10.678666666666667,0.20337960168980085,4.0,6.0,3.0,11.0,16.0,34.0,14.0,31.0,72.0,10.0,41.0,86.0,24.0,,8.0,14.0,12.0,12.0,46.0,105.0,,72.0,31.0,7.0,11.0,6.0,8.0,,,1.0,25.0,16.0,9.0,3.0,4.0,1.0,3.0,32.0,4.0,,2.0,46.0,6.0,,6.0,,30.0,1.0,8.0,5.0,2.0,,2.0,2.0,1.0,,,46.0,4.0,5.0,0.8536585365853658,0.47674418604651164,0.47674418604651164,0.5714285714285714,0.6538461538461539,0.696969696969697,0.5341614906832298,0.09333333333333334,0.16666666666666666,0.18181818181818182,,,0.023121387283236993,,0.026217228464419477,0.012658227848101266,0.13414634146341464,0.07575757575757576,0.014084507042253521,0.5,0.06832298136645963,0.2727272727272727,0.3333333333333333,,0.2111801242236025,0.47058823529411764,0.47058823529411764,0.25,0.08695652173913043,0.4472049689440994,0.4305555555555556,0.4305555555555556,0.8064516129032258,,0.23076923076923078,0.6666666666666666,0.38461538461538464,0.4305555555555556,0.492673076923077,0.05325443786982249,0.0975609756097561,0.20087336244541484,25.48372093023255,10.0,2.0,2.0,4.0,4.0,2.0,4.0,6.0,18.0,,1.0,,,,0.5,0.5,,0.7142857142857143,0.7142857142857143,1.0,0.6666666666666666,0.5,1.0,0.07692307692307693,0.4,0.011494252873563218,,,,,,,,2.0,,2.0,,,1.0,,False,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,37319.0,622.0,20.0,1259.0,1263.0,308.0,304.0,142.0,2522.0,37.0,48.0,3.0,4.0,53.0,91.0,213.0,1420.0,4.0,10.0,26.0,60.0,46.0,2.0,18.0,15.0,33.0,11.0,13.0,4.0,81.0,6.0,37.0,46.0,94.0,17.0,111.0,11.0,2.0,6.0,14.0,25.0,5.0,70.0,4.0,308.0,0.5660377358490566,0.5769230769230769,0.5824175824175825,0.4,0.5491329479768786,0.625,0.5546875,0.6190476190476191,15.335689045936395,0.44,0.13855421686746988,0.01791044776119403,0.15163934426229508,0.1440972222222222,0.030035335689045935,0.018518518518518517,0.025423728813559324,0.16071428571428573,0.18,0.16062176165803108,0.2774566473988439,0.7708333333333334,0.8222222222222222,0.5675675675675675,0.25,0.75,0.7514450867052023,0.5366497076023391,0.42538333333333334,0.12206572769953052,7.334065934065934,0.24463860206513105,8.0,10.0,7.0,18.0,9.0,25.0,38.0,15.0,44.0,15.0,28.0,82.0,23.0,6.0,14.0,23.0,23.0,7.0,56.0,78.0,1.0,43.0,15.0,4.0,4.0,1.0,11.0,,11.0,1.0,20.0,12.0,8.0,,5.0,5.0,2.0,29.0,2.0,1.0,5.0,37.0,,3.0,7.0,,42.0,4.0,20.0,3.0,3.0,1.0,2.0,3.0,2.0,1.0,,56.0,2.0,3.0,0.9285714285714286,0.34146341463414637,0.345679012345679,0.6086956521739131,0.532608695652174,0.5384615384615384,0.47398843930635837,0.04395604395604396,0.0625,0.05555555555555555,0.36666666666666664,,0.047619047619047616,0.009174311926605505,0.05172413793103448,0.03508771929824561,0.08333333333333333,0.11764705882352941,0.011764705882352941,0.6666666666666666,0.10404624277456648,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.14450867052023122,0.36,0.36,0.5555555555555556,0.21965317919075145,0.2543352601156069,0.3409090909090909,0.3409090909090909,0.8666666666666667,0.3333333333333333,0.21739130434782608,0.8,0.32608695652173914,0.3488372093023256,0.5168352272727273,0.10582010582010581,0.18691588785046728,0.26291079812206575,25.085365853658537,13.0,8.0,3.0,5.0,5.0,4.0,6.0,7.0,6.0,,,,,,0.6666666666666666,0.30434782608695654,,0.34210526315789475,0.34210526315789475,1.0,0.3125,0.6,0.6666666666666666,0.17391304347826086,0.3333333333333333,,1.0,,,,,0.0625,1.0,2.0,,,1.0,1.0,0.25,,False,,
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,12653.0,211.0,-36.0,434.0,427.0,140.0,161.0,59.0,861.0,36.0,44.0,12.0,15.0,48.0,66.0,117.0,507.0,13.0,16.0,32.0,60.0,36.0,18.0,3.0,2.0,5.0,1.0,1.0,,12.0,14.0,13.0,20.0,36.0,24.0,60.0,5.0,1.0,2.0,6.0,11.0,2.0,30.0,2.0,140.0,0.625,0.7692307692307693,0.7272727272727273,0.8125,0.7272727272727273,0.8125,0.740506329113924,0.8421052631578947,17.8714859437751,0.45454545454545453,0.19230769230769232,0.1320754716981132,0.16883116883116883,0.18232044198895028,0.1256544502617801,0.06060606060606061,0.125,0.2647058823529412,0.14705882352941177,0.18032786885245902,0.6666666666666666,0.8181818181818182,0.8571428571428571,0.6944444444444444,0.9375,0.8,0.6666666666666666,0.549880303030303,0.6437583333333333,0.27350427350427353,3.893939393939394,0.3225806451612903,12.0,14.0,11.0,20.0,1.0,2.0,,,,,,,21.0,6.0,14.0,19.0,,9.0,37.0,,,,,2.0,1.0,2.0,10.0,,3.0,2.0,2.0,,2.0,,3.0,3.0,1.0,20.0,,,4.0,23.0,,3.0,1.0,,29.0,4.0,13.0,4.0,13.0,7.0,6.0,13.0,7.0,1.0,,37.0,1.0,2.0,,,,0.7368421052631579,0.7368421052631579,0.7115384615384616,,0.030303030303030304,0.045454545454545456,,0.375,,0.11764705882352941,0.21212121212121213,0.09375,0.19047619047619047,0.16666666666666666,0.125,0.125,0.5384615384615384,0.30303030303030304,0.55,0.55,0.36363636363636365,0.030303030303030304,0.5,0.5,1.0,,,,,,0.08333333333333333,0.7368421052631579,0.8571428571428571,,,0.559363157894737,0.17333333333333334,0.17333333333333334,0.3162393162393162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
