EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,BlockingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,ShortMidRangeAssists,Assisted3sPct,SecondChanceFg3Pct,LongMidRangePctBlocked,OffShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffThreePtRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,LongMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGA,ThreePtAssists,Arc3Assists,2pt And 1 Free Throw Trips,BlockedLongMidRange,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,Corner3Assists,Blocked3s,BlockedCorner3,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveMakes,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockingFouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffensiveGoaltends
1627988,1610612763,Myke Henry,Myke Henry,1627988,MEM,21611.0,360.0,-23.0,722,724.0,235.0,323.0,82.0,1446,17.0,33.0,2.0,4.0,7.0,12.0,8.0,9.0,36.0,2.0,10.0,20.0,47.0,18.0,55.0,100.0,815.0,2.0,5.0,11.0,8.0,18.0,5.0,18.0,32.0,20.0,,35.0,9.0,14.0,21.0,6.0,49.0,13.0,27.0,36.0,9.0,1.0,32.0,234.0,0.5,0.5555555555555556,0.32727272727272727,0.2777777777777778,0.3333333333333333,0.425531914893617,0.4,0.4444444444444444,0.46078431372549017,0.5555555555555556,0.4305555555555556,0.4716981132075472,0.55,0.43243243243243246,0.5392156862745098,15.177478580171359,0.09090909090909091,0.0821917808219178,0.16666666666666666,0.3235294117647059,0.5151515151515151,0.6071428571428571,0.47058823529411764,0.0784313725490196,0.35294117647058826,0.25,0.25,0.4444444444444444,0.5,,0.3333333333333333,0.5833333333333334,0.2777777777777778,0.2,0.8627450980392157,0.2571428571428571,0.5598554455445545,0.5896571428571429,0.5416185714285714,0.11,0.32,4.995744680851064,25.327272727272728,0.3254847645429363,1.0,6.0,6.0,1.0,1.0,20.0,4.0,7.0,3.0,6.0,11.0,9.0,3.0,28.0,18.0,13.0,10.0,18.0,7.0,12.0,27.0,1.0,10.0,5.0,1.0,5.0,3.0,2.0,6.0,1.0,1.0,0.14893617021276595,0.15151515151515152,0.7222222222222222,0.0738255033557047,0.03,0.026785714285714284,0.05970149253731343,0.014705882352941176,0.019230769230769232,0.14634146341463414,0.06542056074766354,0.05357142857142857,0.16666666666666666,0.058823529411764705,0.16666666666666666,0.25,,0.047619047619047616,0.1,2.0,19.0,1.0,3.0,2.0,4.0,54.0,5.0,1.0,0.5,,0.015384615384615385,0.25,0.25,0.18627450980392157,1.0,0.3333333333333333,0.3333333333333333,1.0,3.0,3.0,10.0,3.0,5.0,,1.0,,6.0,0.11538461538461539,0.022058823529411766,0.028037383177570093,0.07142857142857142,1.0,9.0,8.0,7.0,4.0,2.0,,0.3333333333333333,0.47368421052631576,0.47368421052631576,1.0,0.2222222222222222,3.0,1.0,,False,1.0,1.0,3.0,,1.0,,1.0,3.0,1.0,,,,,,,,,1.0,,,,,0.1111111111111111,1.0,1.0,0.375,,,,,,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,91992.0,1533.0,-236.0,2969,2978.0,585.0,837.0,332.0,5947,137.0,229.0,50.0,92.0,18.0,33.0,84.0,24.0,74.0,6.0,11.0,180.0,360.0,43.0,127.0,569.0,3358.0,52.0,99.0,131.0,25.0,56.0,9.0,19.0,93.0,210.0,3.0,74.0,24.0,56.0,78.0,36.0,178.0,139.0,314.0,460.0,93.0,,93.0,577.0,0.5833333333333334,0.7835820895522388,0.33858267716535434,0.47368421052631576,0.33858267716535434,0.5,0.5252525252525253,0.44642857142857145,0.502053388090349,0.5136363636363637,0.5133333333333333,0.5297951582867784,0.5458333333333333,0.5224719101123596,0.26078028747433263,18.285031371377354,0.2425828970331588,0.21056603773584906,0.21875,0.4702258726899384,0.5982532751091703,0.6954314720812182,0.5620437956204379,0.17248459958932238,0.15195071868583163,0.32432432432432434,0.3333333333333333,0.8363636363636363,0.5434782608695652,0.08,0.44,0.5454545454545454,0.14666666666666667,0.5454545454545454,0.731006160164271,0.32432432432432434,0.5456188911704315,0.5957558139534883,0.52022,0.23022847100175747,0.1634446397188049,6.23805555555555,24.569291338582673,0.19703603907039408,14.0,47.0,80.0,18.0,16.0,150.0,92.0,37.0,11.0,98.0,140.0,146.0,13.0,31.0,14.0,38.0,25.0,75.0,12.0,72.0,151.0,9.0,111.0,58.0,3.0,23.0,14.0,9.0,25.0,15.0,2.0,0.10277777777777777,0.13973799126637554,0.5066666666666667,0.18617021276595744,0.10949720670391061,0.10028248587570622,0.1437125748502994,0.05791505791505792,0.22264150943396227,0.21428571428571427,0.24943820224719102,0.05909090909090909,0.6,0.09650924024640657,0.2978723404255319,0.3333333333333333,0.35714285714285715,0.10861423220973783,0.14250614250614252,29.0,53.0,1.0,5.0,3.0,11.0,126.0,9.0,0.9767441860465116,0.2727272727272727,,0.11589403973509933,0.34523809523809523,0.34523809523809523,0.10882956878850103,1.0,0.045454545454545456,0.2,1.0,44.0,35.0,17.0,9.0,37.0,8.0,10.0,5.0,16.0,0.36082474226804123,0.08445297504798464,0.0851581508515815,0.12547528517110265,0.7931034482758621,19.0,8.0,22.0,18.0,11.0,,0.10638297872340426,0.3584905660377358,0.37254901960784315,0.9473684210526315,0.10666666666666667,4.0,2.0,1.0,False,2.0,6.0,3.0,,,4.0,3.0,13.0,7.0,,11.0,4.0,4.0,1.0,,,,1.0,0.031496062992125984,0.03773584905660377,0.02702702702702703,0.08181818181818182,0.05454545454545454,0.3333333333333333,1.0,0.375,,4.0,2.0,,,,0.05555555555555555,1.0
203463,1610612763,Ben McLemore,Ben McLemore,203463,MEM,63648.0,1061.0,-298.0,2098,2116.0,586.0,660.0,247.0,4214,60.0,103.0,11.0,17.0,13.0,23.0,60.0,33.0,107.0,6.0,24.0,100.0,206.0,51.0,154.0,405.0,2415.0,12.0,23.0,46.0,18.0,44.0,10.0,35.0,83.0,142.0,6.0,106.0,33.0,34.0,50.0,15.0,116.0,46.0,102.0,132.0,65.0,,83.0,586.0,0.71,0.7634408602150538,0.33116883116883117,0.2857142857142857,0.3333333333333333,0.4854368932038835,0.5217391304347826,0.4090909090909091,0.49027777777777776,0.5,0.4177215189873418,0.5192307692307693,0.5227272727272727,0.46629213483146065,0.42777777777777776,18.742138364779873,0.12266666666666666,0.10509209100758396,0.12941176470588237,0.2861111111111111,0.5825242718446602,0.6451612903225806,0.7166666666666667,0.16666666666666666,0.2972222222222222,0.308411214953271,0.3113207547169811,0.4358974358974359,0.6470588235294118,0.36363636363636365,0.2911392405063291,0.5652173913043478,0.3037974683544304,0.25,0.7138888888888889,0.3113207547169811,0.522985515320334,0.5716433333333334,0.5164679487179489,0.11358024691358025,0.20493827160493827,8.1,25.112987012987006,0.27931363203050524,18.0,43.0,52.0,7.0,17.0,58.0,14.0,15.0,9.0,16.0,51.0,30.0,7.0,38.0,25.0,36.0,27.0,59.0,15.0,56.0,134.0,2.0,63.0,25.0,9.0,14.0,9.0,5.0,15.0,8.0,6.0,0.07281553398058252,0.0970873786407767,0.6101694915254238,0.09306569343065693,0.02373887240356083,0.028798411122144985,0.024793388429752067,0.028708133971291867,0.06989247311827956,0.11392405063291139,0.1206896551724138,0.037037037037037035,0.5333333333333333,0.11944444444444445,0.4186046511627907,0.46153846153846156,0.6111111111111112,0.06561679790026247,0.11013215859030837,22.0,47.0,4.0,13.0,5.0,16.0,147.0,10.0,0.9607843137254902,0.3125,0.016666666666666666,0.017937219730941704,0.36666666666666664,0.3728813559322034,0.13055555555555556,0.9393939393939394,0.3333333333333333,0.3076923076923077,1.0,13.0,5.0,13.0,4.0,23.0,4.0,4.0,6.0,16.0,0.07352941176470588,0.03903903903903904,0.025735294117647058,0.09803921568627451,0.7727272727272727,18.0,11.0,16.0,14.0,4.0,,0.09302325581395349,0.3829787234042553,0.391304347826087,1.0,0.13924050632911392,2.0,1.0,,False,1.0,3.0,4.0,,1.0,2.0,8.0,9.0,,1.0,10.0,1.0,2.0,7.0,,1.0,,1.0,0.012987012987012988,0.02127659574468085,0.009345794392523364,0.09836065573770492,0.07692307692307693,0.3333333333333333,1.0,0.36363636363636365,,1.0,1.0,,,1.0,0.01818181818181818,
202718,1610612763,Chandler Parsons,Chandler Parsons,202718,MEM,41069.0,684.0,-83.0,1356,1346.0,489.0,494.0,125.0,2702,27.0,40.0,5.0,6.0,6.0,12.0,44.0,40.0,98.0,11.0,38.0,55.0,110.0,51.0,120.0,280.0,1555.0,7.0,12.0,26.0,15.0,33.0,13.0,43.0,82.0,42.0,27.0,98.0,40.0,46.0,68.0,33.0,158.0,28.0,76.0,90.0,31.0,,82.0,489.0,0.38181818181818183,0.42857142857142855,0.425,0.3023255813953488,0.425,0.5,0.5833333333333334,0.45454545454545453,0.5717391304347826,0.8125,0.45394736842105265,0.5809128630705395,0.7647058823529411,0.4823529411764706,0.5217391304347826,18.493611297915265,0.1222707423580786,0.11205432937181664,0.07142857142857142,0.17391304347826086,0.675,0.7714285714285715,0.4444444444444444,0.19130434782608696,0.4260869565217391,0.40816326530612246,0.41237113402061853,0.375,0.8333333333333334,,0.15789473684210525,0.5,0.5,0.2894736842105263,0.6956521739130435,0.40816326530612246,0.5070971615720524,0.547276923076923,0.5001066666666667,0.09285714285714286,0.29285714285714287,10.24454545454545,25.495833333333337,0.3606194690265487,10.0,26.0,17.0,,13.0,68.0,12.0,9.0,7.0,11.0,38.0,14.0,4.0,17.0,9.0,16.0,10.0,34.0,13.0,28.0,53.0,2.0,27.0,8.0,4.0,11.0,5.0,6.0,11.0,4.0,3.0,0.08181818181818182,0.125,0.47058823529411764,0.10555555555555556,0.030555555555555555,0.023450586264656615,0.047619047619047616,0.018691588785046728,0.047619047619047616,0.17475728155339806,0.13368983957219252,0.03636363636363636,0.36363636363636365,0.11304347826086956,0.38461538461538464,0.45454545454545453,0.1,0.04219409282700422,0.06956521739130435,18.0,22.0,3.0,3.0,4.0,4.0,126.0,6.0,0.8235294117647058,1.0,,0.018867924528301886,0.4090909090909091,0.4090909090909091,0.09565217391304348,0.8,0.1875,1.0,0.6666666666666666,3.0,10.0,8.0,7.0,18.0,2.0,3.0,1.0,5.0,0.22727272727272727,0.012658227848101266,0.016216216216216217,0.10687022900763359,0.4444444444444444,11.0,5.0,22.0,19.0,3.0,,0.15384615384615385,0.5,0.5,0.9090909090909091,0.06578947368421052,3.0,,,False,1.0,1.0,2.0,,,1.0,4.0,6.0,,,2.0,3.0,4.0,2.0,,,2.0,,0.008333333333333333,,0.01020408163265306,,0.0625,1.0,1.0,0.4,0.01639344262295082,,1.0,,,,,1.0
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,144501.0,2408.0,-313.0,4674,4678.0,1171.0,1551.0,490.0,9352,111.0,181.0,18.0,33.0,28.0,51.0,188.0,106.0,310.0,19.0,72.0,325.0,713.0,109.0,320.0,1258.0,5220.0,30.0,60.0,120.0,70.0,164.0,19.0,76.0,325.0,430.0,9.0,307.0,106.0,174.0,305.0,126.0,741.0,186.0,514.0,592.0,346.0,8.0,319.0,1158.0,0.6615384615384615,0.6869009584664537,0.340625,0.25,0.3438485804416404,0.45582047685834504,0.5,0.4268292682926829,0.4728944820909971,0.5406976744186046,0.41041666666666665,0.5246598639455783,0.6,0.5130718954248366,0.30977734753146174,26.1085626911315,0.21478060046189376,0.21870571563533303,0.2568306010928962,0.17521781219748306,0.6132596685082873,0.6894409937888198,0.7387387387387387,0.1819941916747338,0.30009680542110356,0.3419354838709677,0.3419354838709677,0.38372093023255816,0.5454545454545454,0.3333333333333333,0.2125,0.5490196078431373,0.3,0.2638888888888889,0.4849951597289448,0.34527687296416937,0.4771679300291545,0.515903125,0.47990801687763723,0.09538950715421304,0.25834658187599363,9.656942496493683,26.058749999999996,0.25053487376979033,120.0,344.0,281.0,27.0,128.0,220.0,24.0,45.0,32.0,40.0,277.0,78.0,7.0,54.0,32.0,99.0,53.0,194.0,43.0,84.0,185.0,26.0,337.0,124.0,48.0,97.0,68.0,24.0,101.0,66.0,40.0,0.06311360448807854,0.11049723756906077,0.5103092783505154,0.2214228617106315,0.029239766081871343,0.033974072418417524,0.029357798165137616,0.022598870056497175,0.2361111111111111,0.2103825136612022,0.20351390922401172,0.012844036697247707,0.6534653465346535,0.3330106485963214,0.3488372093023256,0.3761755485893417,0.475,0.1099290780141844,0.15346534653465346,94.0,10.0,11.0,26.0,11.0,26.0,318.0,16.0,0.9724770642201835,0.4230769230769231,,0.03411513859275053,0.5,0.5,0.00968054211035818,0.9716981132075472,0.3023255813953488,0.4230769230769231,0.9090909090909091,36.0,51.0,22.0,24.0,95.0,21.0,11.0,8.0,22.0,0.3923076923076923,0.04142692750287687,0.033973412112259974,0.2163355408388521,0.8085106382978723,3.0,4.0,131.0,98.0,29.0,5.0,0.07267441860465117,0.3,0.3,1.0,0.016666666666666666,33.0,4.0,2.0,False,,,,,3.0,,12.0,46.0,1.0,,18.0,18.0,9.0,3.0,,26.0,,2.0,,,,0.06770833333333333,,,,,,2.0,2.0,,6.0,3.0,0.021739130434782608,
201148,1610612763,Brandan Wright,Brandan Wright,201148,MEM,21933.0,366.0,33.0,714,715.0,210.0,250.0,88.0,1429,48.0,70.0,10.0,17.0,18.0,28.0,3.0,,,,,57.0,99.0,,,135.0,720.0,10.0,19.0,30.0,22.0,38.0,,,52.0,94.0,,,,8.0,13.0,3.0,31.0,22.0,61.0,93.0,26.0,,52.0,209.0,0.8245614035087719,0.94,,,,0.5757575757575758,0.5263157894736842,0.5789473684210527,0.5757575757575758,0.5263157894736842,0.5789473684210527,0.5973451327433629,0.6,0.6046511627906976,,14.901477832512317,0.16923076923076924,0.16717325227963525,0.17857142857142858,0.7070707070707071,0.6857142857142857,0.75,0.8125,0.030303030303030304,,,,0.8947368421052632,0.5882352941176471,0.3,0.7368421052631579,0.6428571428571429,,,0.7070707070707071,,0.5777242424242424,0.64435,0.5944421052631579,0.2222222222222222,0.3851851851851852,3.758585858585858,,0.29411764705882354,8.0,26.0,21.0,10.0,8.0,20.0,14.0,7.0,3.0,27.0,33.0,32.0,5.0,13.0,12.0,4.0,2.0,8.0,,21.0,29.0,4.0,33.0,15.0,4.0,25.0,17.0,7.0,25.0,13.0,3.0,0.0707070707070707,0.08571428571428572,0.5,0.1658291457286432,0.12980769230769232,0.09696969696969697,0.15384615384615385,0.047619047619047616,0.16666666666666666,0.24528301886792453,0.16666666666666666,0.14705882352941177,0.52,0.26262626262626265,0.3076923076923077,0.32,0.875,0.13761467889908258,0.13761467889908258,1.0,,,,,,,2.0,,,,0.14516129032258066,0.3333333333333333,0.3333333333333333,,,,,,5.0,6.0,1.0,2.0,4.0,,,,,0.2222222222222222,0.040983606557377046,0.05102040816326531,0.10810810810810811,1.0,,,5.0,4.0,5.0,1.0,0.038461538461538464,,,,,1.0,,,False,,,,,,,,2.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,22394.0,373.0,-16.0,720,726.0,159.0,223.0,62.0,1446,26.0,47.0,3.0,5.0,3.0,6.0,17.0,23.0,69.0,7.0,13.0,40.0,91.0,24.0,77.0,205.0,781.0,3.0,7.0,9.0,5.0,18.0,7.0,15.0,53.0,16.0,33.0,69.0,23.0,27.0,49.0,17.0,120.0,11.0,27.0,27.0,58.0,1.0,45.0,152.0,0.2,0.2,0.3116883116883117,0.4666666666666667,0.3116883116883117,0.43956043956043955,0.42857142857142855,0.2777777777777778,0.4523809523809524,0.3333333333333333,0.4696969696969697,0.5205128205128206,0.4090909090909091,0.5909090909090909,0.4583333333333333,26.869455006337137,0.07586206896551724,0.07202216066481995,0.041666666666666664,0.27976190476190477,0.5531914893617021,0.65,0.23076923076923078,0.10119047619047619,0.4107142857142857,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.6,0.3333333333333333,0.18181818181818182,0.5,0.3939393939393939,0.5384615384615384,0.7380952380952381,0.3333333333333333,0.5093663690476189,0.5406571428571428,0.4660909090909091,0.04390243902439024,0.25853658536585367,6.71978021978022,25.570129870129872,0.22083333333333333,9.0,27.0,53.0,3.0,22.0,64.0,,8.0,4.0,,15.0,,,12.0,8.0,16.0,10.0,18.0,3.0,10.0,24.0,,66.0,24.0,9.0,3.0,2.0,,3.0,2.0,4.0,0.08791208791208792,0.14893617021276595,0.8888888888888888,0.06944444444444445,,,,,0.08823529411764706,0.06557377049180328,0.08264462809917356,,0.6666666666666666,0.16071428571428573,0.3333333333333333,0.34615384615384615,0.1111111111111111,0.13440860215053763,0.2222222222222222,5.0,8.0,,2.0,,2.0,39.0,6.0,0.5416666666666666,,,,0.29411764705882354,0.29411764705882354,0.047619047619047616,0.5652173913043478,0.2222222222222222,,,,1.0,4.0,1.0,2.0,,2.0,1.0,4.0,0.06666666666666667,,,0.05747126436781609,0.2,1.0,2.0,22.0,16.0,7.0,1.0,0.037037037037037035,0.125,0.125,,0.06060606060606061,6.0,,,False,,,,,,,,6.0,,,,,1.0,5.0,,5.0,1.0,,,,,,,,,,0.01282051282051282,,,,,,,
1627362,1610612763,Briante Weber,Briante Weber,1627362,MEM,6319.0,105.0,-62.0,213,215.0,44.0,101.0,24.0,428,3.0,7.0,1.0,1.0,1.0,2.0,5.0,,2.0,,,10.0,16.0,,2.0,24.0,277.0,1.0,1.0,2.0,3.0,4.0,,,10.0,2.0,,2.0,,1.0,4.0,,11.0,5.0,11.0,16.0,11.0,,10.0,44.0,0.1,0.1111111111111111,,,,0.625,1.0,0.75,0.5555555555555556,1.0,0.75,0.5714285714285714,1.0,0.7142857142857143,0.1111111111111111,12.083333333333334,0.11363636363636363,0.12941176470588237,0.09090909090909091,0.3888888888888889,0.42857142857142855,0.5,0.3333333333333333,0.2777777777777778,0.1111111111111111,,,1.0,1.0,,0.5,0.5,,,0.5,,0.5049305555555557,0.6994,0.52555,0.08333333333333333,0.4166666666666667,8.912499999999998,25.0,0.20657276995305165,3.0,4.0,4.0,,4.0,18.0,2.0,1.0,,3.0,6.0,5.0,,6.0,1.0,5.0,5.0,8.0,,3.0,9.0,,6.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0625,0.14285714285714285,0.625,0.14634146341463414,0.04838709677419355,0.052083333333333336,0.041666666666666664,,,0.4,0.12121212121212122,,0.5,0.2222222222222222,0.75,0.75,,0.05263157894736842,0.058823529411764705,4.0,,,,,,,1.0,,,,0.10526315789473684,0.8,0.8,,,,,,2.0,,5.0,1.0,3.0,,,,2.0,,0.058823529411764705,0.034482758620689655,0.16,,,,3.0,3.0,,,,,,,,,,,False,,,,,,,,,1.0,,1.0,1.0,1.0,3.0,,,,,,,,0.2,,,,,,,,,,,,
1628504,1610612763,Xavier Rathan-Mayes,Xavier Rathan-Mayes,1628504,MEM,6609.0,110.0,-44.0,229,229.0,60.0,120.0,20.0,458,5.0,7.0,,,2.0,4.0,12.0,1.0,13.0,,5.0,11.0,26.0,1.0,13.0,29.0,258.0,,,,3.0,8.0,,5.0,8.0,,,12.0,1.0,11.0,18.0,5.0,43.0,3.0,5.0,5.0,13.0,1.0,8.0,60.0,,,0.07692307692307693,,0.08333333333333333,0.4230769230769231,,0.375,0.32051282051282054,,0.23076923076923078,0.3372093023255814,,0.26666666666666666,0.3333333333333333,21.11553784860558,0.08108108108108109,0.058823529411764705,0.14285714285714285,0.1794871794871795,0.7142857142857143,0.8333333333333334,,0.3076923076923077,0.3333333333333333,0.07692307692307693,0.07692307692307693,,,,0.3076923076923077,0.5,0.38461538461538464,,0.5128205128205128,0.08333333333333333,0.4831842105263158,,0.5260208333333333,,0.27586206896551724,11.657692307692308,26.86923076923077,0.26200873362445415,1.0,7.0,4.0,,2.0,22.0,,3.0,2.0,,2.0,,,6.0,4.0,6.0,5.0,10.0,3.0,8.0,18.0,1.0,9.0,3.0,2.0,3.0,,3.0,3.0,2.0,1.0,0.11538461538461539,0.14285714285714285,0.6,0.041666666666666664,,,,,0.045454545454545456,0.09090909090909091,0.06666666666666667,,0.6666666666666666,0.1794871794871795,0.14285714285714285,0.2,,0.07317073170731707,0.10714285714285714,5.0,,,,,,3.0,4.0,1.0,,,,0.4166666666666667,0.4166666666666667,,1.0,,,,,,2.0,3.0,4.0,,,,2.0,,,,,,,,7.0,5.0,1.0,,0.2857142857142857,,,,,2.0,,,False,,,,,1.0,,,1.0,1.0,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,
203104,1610612763,Marquis Teague,Marquis Teague,203104,MEM,4427.0,74.0,-24.0,148,147.0,59.0,65.0,15.0,295,2.0,4.0,,,,1.0,6.0,1.0,3.0,1.0,3.0,3.0,12.0,1.0,4.0,11.0,173.0,,1.0,,,3.0,1.0,4.0,4.0,,3.0,2.0,1.0,8.0,13.0,1.0,31.0,4.0,5.0,6.0,5.0,,4.0,59.0,,,0.25,0.25,0.3333333333333333,0.25,,,0.28125,,0.21428571428571427,0.3055555555555556,,0.2222222222222222,0.25,12.574850299401199,0.10810810810810811,0.07692307692307693,0.125,0.25,0.5,0.5,,0.375,0.1875,0.3333333333333333,0.3333333333333333,,,,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.5,0.5,0.44688,,0.4224333333333334,,0.36363636363636365,11.950000000000003,34.05,0.39864864864864863,1.0,2.0,2.0,,1.0,6.0,,,3.0,,1.0,1.0,,4.0,3.0,1.0,1.0,3.0,,5.0,5.0,1.0,5.0,2.0,1.0,,,,,,1.0,,,0.3333333333333333,0.03571428571428571,,0.014492753623188406,,,,0.14285714285714285,0.10344827586206896,,,0.125,0.5,0.5,,0.11764705882352941,0.15384615384615385,,1.0,,,,,,4.0,,,,,,,0.0625,,,,,1.0,,1.0,,2.0,1.0,1.0,,,,0.043478260869565216,0.05263157894736842,,,,1.0,5.0,5.0,1.0,,,,,,0.14285714285714285,,,,False,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
