EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,OffFTReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Travels,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,on,3SecondViolations,Corner3PctBlocked,BlockedCorner3
201145,1610612739,Jeff Green,Jeff Green,201145,CLE,18066.0,301,-26.0,607,606,142.0,148.0,65,1213,18.0,30.0,4.0,5.0,5.0,8.0,13.0,23.0,33.0,64.0,109.0,670,5.0,7.0,16.0,7.0,13.0,27.0,26.0,40.0,8.0,4.0,8.0,6.0,14.0,5.0,8.0,,34.0,1.0,4.0,8.0,19.0,,27.0,5.0,32.0,5.0,4.0,11.0,,4.0,4.0,7.0,15.0,4.0,12.0,,25.0,,5.0,2.0,34.0,1.0,5.0,2.0,2.0,,3.0,2.0,27.0,139.0,0.3939393939393939,0.4482758620689655,0.515625,0.7142857142857143,0.5384615384615384,0.43548387096774194,0.6153846153846154,0.45454545454545453,0.5,0.6153846153846154,0.5,0.0625,0.1,18.061674008810574,0.7333333333333333,,0.10674157303370786,0.023121387283236993,0.07207207207207207,0.00847457627118644,0.09342560553633218,0.01718213058419244,0.034482758620689655,,0.03636363636363636,0.011764705882352941,,0.12121212121212122,0.1323529411764706,0.045454545454545456,0.08045977011494253,0.041666666666666664,0.6666666666666666,0.3225806451612903,0.6,0.6666666666666666,0.5,0.24731182795698925,0.5652173913043478,0.5909090909090909,0.3076923076923077,0.38461538461538464,0.8,0.36363636363636365,0.625,0.6344086021505376,0.5100548387096774,0.5310300000000001,0.5012022727272726,0.14678899082568808,0.24770642201834864,7.203124999999999,0.23393739703459637,2.0,11.0,9.0,4.0,20.0,5.0,5.0,29.0,28.0,,9.0,7.0,15.0,,20.0,4.0,1.0,,,1.0,1.0,,3.0,33.0,2.0,16.0,1.0,,2.0,1.0,1.0,0.1724137931034483,0.1724137931034483,0.3118279569892473,0.043478260869565216,,0.02040816326530612,0.11827956989247312,0.18181818181818182,0.18181818181818182,,0.0967741935483871,0.21505376344086022,0.2,0.2,1.0,0.22727272727272727,0.2,0.14953271028037382,0.20512820512820512,25.020689655172415,1.0,,4.0,2.0,5.0,2.0,2.0,6.0,2.0,,,,,,1.0,,,0.3333333333333333,0.2222222222222222,,,,0.1111111111111111,0.1111111111111111,1.0,,0.38461538461538464,0.4,1.0,0.18181818181818182,,0.4,2.0,,1.0,,1.0,,,0.07692307692307693,,,,1.0,True,,,1.0
2747,1610612739,JR Smith,JR Smith,2747,CLE,19503.0,325,-56.0,640,638,218.0,136.0,73,1278,5.0,9.0,,1.0,4.0,5.0,4.0,8.0,25.0,50.0,109.0,756,2.0,5.0,7.0,7.0,13.0,41.0,14.0,36.0,,1.0,11.0,12.0,23.0,7.0,9.0,1.0,58.0,2.0,2.0,19.0,17.0,4.0,40.0,4.0,44.0,8.0,6.0,9.0,3.0,8.0,6.0,1.0,15.0,3.0,13.0,1.0,21.0,,3.0,,8.0,,1.0,1.0,,1.0,2.0,1.0,41.0,216.0,0.28,0.28,0.5,0.4,0.5384615384615384,0.5872093023255814,0.5,0.6730769230769231,0.5989010989010989,0.5,0.6833333333333333,0.02,0.1111111111111111,14.580467675378268,0.6,0.36363636363636365,0.08900523560209424,0.010050251256281407,0.17117117117117117,0.017391304347826087,0.11920529801324503,0.012738853503184714,,0.01639344262295082,0.015384615384615385,0.024096385542168676,,0.06756756756756757,0.07936507936507936,0.12962962962962962,0.1797752808988764,0.13636363636363635,0.5,0.10465116279069768,0.5555555555555556,0.625,0.8,0.09302325581395349,0.5,0.5,,0.14285714285714285,,0.19230769230769232,0.8,0.5232558139534884,0.4909335294117648,0.40164999999999995,0.5270519999999999,0.06422018348623854,0.3761467889908257,13.924000000000001,0.340625,16.0,33.0,13.0,10.0,23.0,7.0,17.0,36.0,8.0,,13.0,6.0,45.0,,23.0,10.0,5.0,1.0,,1.0,2.0,1.0,,10.0,,2.0,3.0,,1.0,3.0,0.8823529411764706,0.4722222222222222,0.4722222222222222,0.4186046511627907,,,0.023809523809523808,0.38372093023255816,0.48484848484848486,0.48484848484848486,0.1875,0.1511627906976744,0.26744186046511625,0.43478260869565216,0.43478260869565216,0.9,0.2692307692307692,0.43478260869565216,0.022727272727272728,0.038461538461538464,25.066666666666674,7.0,4.0,6.0,,,3.0,1.0,2.0,7.0,6.0,,3.0,,,1.0,,,0.5,0.5384615384615384,,,,0.5384615384615384,0.5384615384615384,0.8571428571428571,,,,,0.23076923076923078,0.6666666666666666,0.42857142857142855,,1.0,2.0,,,,,0.2857142857142857,0.5,,,,True,,,1.0
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,5088.0,85,21.0,169,168,62.0,39.0,18,337,2.0,4.0,,,2.0,2.0,4.0,8.0,7.0,16.0,56.0,177,,,1.0,2.0,3.0,26.0,10.0,4.0,,3.0,5.0,,5.0,,4.0,1.0,10.0,1.0,,12.0,12.0,2.0,26.0,1.0,27.0,3.0,3.0,3.0,,2.0,2.0,1.0,5.0,1.0,4.0,,5.0,,,1.0,15.0,1.0,1.0,,,,,,26.0,62.0,0.7142857142857143,0.7142857142857143,0.4375,,0.6666666666666666,0.48717948717948717,,0.6153846153846154,0.5714285714285714,0.25,0.6842105263157895,0.1875,0.5,28.571428571428573,0.6,0.4,0.24489795918367346,,0.3157894736842105,0.03333333333333333,0.27586206896551724,0.013513513513513514,,,,,0.125,0.22727272727272727,0.2727272727272727,0.25,0.25806451612903225,0.5714285714285714,,0.10256410256410256,0.5,1.0,1.0,0.20512820512820512,0.5,0.5714285714285714,0.75,,,0.15384615384615385,1.0,0.6923076923076923,0.5007166666666666,0.57615,0.5499153846153846,0.017857142857142856,0.4642857142857143,9.29375,0.3668639053254438,1.0,4.0,6.0,8.0,17.0,7.0,8.0,23.0,18.0,1.0,10.0,10.0,24.0,,17.0,8.0,,,,,,1.0,1.0,20.0,,4.0,6.0,,,6.0,1.0,0.34782608695652173,0.34782608695652173,0.5897435897435898,0.125,,,0.10256410256410256,0.25,0.25,,0.15384615384615385,0.4358974358974359,0.47058823529411764,0.5,1.0,0.5384615384615384,0.47058823529411764,0.09302325581395349,0.2,25.47826086956522,,,3.0,,,4.0,,1.0,4.0,,1.0,,,,,,,,0.4,0.043478260869565216,,0.058823529411764705,,,,,,,,0.23076923076923078,,0.5714285714285714,,,1.0,,,,,1.0,,,,,True,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,22612.0,377,15.0,775,767,331.0,322.0,76,1542,62.0,91.0,6.0,11.0,22.0,35.0,12.0,39.0,82.0,160.0,262.0,867,7.0,19.0,26.0,32.0,64.0,103.0,38.0,126.0,10.0,10.0,50.0,49.0,99.0,26.0,32.0,10.0,247.0,3.0,12.0,31.0,50.0,4.0,85.0,15.0,100.0,10.0,7.0,24.0,7.0,16.0,22.0,8.0,46.0,19.0,7.0,1.0,20.0,4.0,1.0,1.0,58.0,3.0,,7.0,3.0,3.0,7.0,2.0,103.0,327.0,0.23170731707317074,0.24675324675324675,0.5125,0.3684210526315789,0.5,0.48423423423423423,0.46,0.4427083333333333,0.5158102766798419,0.5,0.4722222222222222,0.0625,0.054945054945054944,34.64658169177288,0.5217391304347826,0.23529411764705882,0.21551724137931033,0.058823529411764705,0.2198581560283688,0.02,0.21715817694369974,0.0423728813559322,0.08536585365853659,0.04411764705882353,0.037037037037037035,0.018691588785046728,0.023255813953488372,0.125,0.2465753424657534,0.29577464788732394,0.23008849557522124,0.17857142857142858,0.2857142857142857,0.4099099099099099,0.6813186813186813,0.7209302325581395,0.27419354838709675,0.17567567567567569,0.3076923076923077,0.34285714285714286,0.08333333333333333,0.44,0.5454545454545454,0.3645833333333333,0.6285714285714286,0.6891891891891891,0.5179961538461539,0.5381394736842107,0.49027052631578955,0.09923664122137404,0.3931297709923664,6.382500000000002,0.4270967741935484,8.0,30.0,5.0,16.0,57.0,31.0,17.0,62.0,47.0,3.0,32.0,18.0,12.0,,57.0,16.0,23.0,8.0,,9.0,3.0,,4.0,70.0,7.0,32.0,6.0,,4.0,6.0,0.23529411764705882,0.27419354838709675,0.27419354838709675,0.27927927927927926,0.10256410256410256,,0.08411214953271028,0.13513513513513514,0.26666666666666666,0.27586206896551724,0.125,0.02252252252252252,0.25675675675675674,0.2807017543859649,0.2807017543859649,0.25,0.3229166666666667,0.2807017543859649,0.12955465587044535,0.17297297297297298,26.293548387096777,1.0,1.0,1.0,3.0,6.0,6.0,3.0,6.0,7.0,39.0,,5.0,,1.0,,,1.0,0.5,0.21875,,0.03333333333333333,,0.2,0.2,,,0.24,0.5,0.3333333333333333,0.010416666666666666,1.0,0.1935483870967742,2.0,,,,1.0,,,,,,,,True,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,7410.0,124,-15.0,253,252,104.0,53.0,35,505,11.0,23.0,5.0,12.0,4.0,7.0,1.0,5.0,13.0,29.0,33.0,278,5.0,13.0,12.0,5.0,9.0,11.0,16.0,10.0,4.0,2.0,4.0,,4.0,,1.0,1.0,8.0,4.0,18.0,14.0,23.0,3.0,40.0,23.0,63.0,1.0,1.0,1.0,,1.0,4.0,,5.0,1.0,5.0,,11.0,,2.0,3.0,15.0,,,1.0,1.0,,1.0,1.0,11.0,104.0,0.6153846153846154,0.7272727272727273,0.4482758620689655,0.38461538461538464,0.5555555555555556,0.4482758620689655,0.38461538461538464,0.5555555555555556,0.4714285714285714,0.375,0.55,0.06896551724137931,0.08695652173913043,13.37792642140468,0.2,0.42857142857142855,0.3150684931506849,0.18556701030927836,0.2916666666666667,0.10256410256410256,0.30578512396694213,0.16176470588235295,0.23529411764705882,0.30434782608695654,0.075,0.06896551724137931,0.2,0.43478260869565216,0.2916666666666667,0.23076923076923078,0.275,0.375,1.0,0.7931034482758621,0.4782608695652174,0.5238095238095238,0.5454545454545454,0.1724137931034483,0.2,0.2,1.0,0.9230769230769231,0.4166666666666667,0.7777777777777778,0.5714285714285714,0.7931034482758621,0.566248275862069,0.6576909090909092,0.5552111111111111,0.36363636363636365,0.3333333333333333,3.1275862068965514,0.41106719367588934,1.0,1.0,,,,,,,7.0,2.0,,1.0,,,,,,2.0,1.0,1.0,,1.0,5.0,13.0,1.0,6.0,1.0,1.0,1.0,1.0,,,,,,0.1111111111111111,0.07142857142857142,0.034482758620689655,1.0,1.0,1.0,,,,,,,,0.17647058823529413,0.17647058823529413,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,True,,,
204066,1610612739,John Holland,John Holland,204066,CLE,4085.0,68,-10.0,141,137,39.0,55.0,9,278,2.0,4.0,,1.0,,,,1.0,2.0,5.0,18.0,164,,2.0,3.0,,1.0,1.0,4.0,,,,,,,,,,,1.0,,2.0,4.0,,6.0,2.0,8.0,2.0,2.0,1.0,,1.0,1.0,,2.0,,4.0,,5.0,,,,4.0,,1.0,1.0,1.0,,1.0,,1.0,39.0,1.0,1.0,0.4,,,0.4444444444444444,0.5,,0.45,0.5,0.16666666666666666,,,14.473684210526315,0.5,,0.1111111111111111,,0.06896551724137931,0.03571428571428571,0.09230769230769231,0.01639344262295082,,,,,0.16666666666666666,0.14285714285714285,,0.16666666666666666,0.07692307692307693,,,0.2222222222222222,0.5,0.5,1.0,0.05555555555555555,,,,0.3333333333333333,,,,0.9444444444444444,0.5698194444444444,0.45055,0.5283249999999999,0.16666666666666666,0.05555555555555555,1.6599999999999997,0.2765957446808511,,,5.0,3.0,8.0,,4.0,13.0,2.0,,1.0,1.0,12.0,,8.0,3.0,,,1.0,,,,,4.0,,1.0,1.0,,1.0,1.0,1.0,0.3076923076923077,0.3076923076923077,0.7222222222222222,,0.2,,,,,,0.2777777777777778,0.4444444444444444,0.375,0.375,1.0,,0.375,0.05263157894736842,0.16666666666666666,24.60769230769231,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,0.2,0.2,1.0,,0.3333333333333333,1.0,1.0,0.5,,,1.0,,,,,,,,,,,,True,,,
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,5937.0,99,-3.0,203,200,44.0,56.0,26,403,19.0,23.0,5.0,7.0,4.0,5.0,5.0,6.0,25.0,30.0,59.0,238,5.0,7.0,11.0,4.0,5.0,11.0,34.0,16.0,8.0,,2.0,,2.0,,,2.0,4.0,6.0,6.0,5.0,9.0,1.0,15.0,12.0,27.0,1.0,,3.0,1.0,2.0,2.0,1.0,5.0,,11.0,,17.0,,3.0,1.0,11.0,,,7.0,6.0,1.0,7.0,5.0,11.0,44.0,0.68,0.8095238095238095,0.8333333333333334,0.7142857142857143,0.8,0.8333333333333334,0.7142857142857143,0.8,0.8676470588235294,0.6875,0.7857142857142857,,,16.738197424892704,0.6,0.25,0.19148936170212766,0.13043478260869565,0.1282051282051282,0.13636363636363635,0.16279069767441862,0.13333333333333333,0.2,0.07142857142857142,0.08333333333333333,0.1111111111111111,0.25,0.23529411764705882,0.25,0.07142857142857142,0.13333333333333333,0.1111111111111111,0.7142857142857143,0.7666666666666667,0.8260869565217391,0.8260869565217391,0.7368421052631579,0.2,0.8333333333333334,0.8333333333333334,0.4,1.0,0.7142857142857143,1.0,0.8,0.7666666666666667,0.58167,0.66754,0.62044,0.1864406779661017,0.1864406779661017,3.3400000000000007,0.21674876847290642,1.0,1.0,,,,,,,9.0,1.0,,3.0,,,,,,,,1.0,1.0,,2.0,11.0,3.0,5.0,2.0,1.0,1.0,1.0,,,,,,,0.2,0.03333333333333333,1.0,1.0,1.0,,,,,,,,0.15625,0.15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628506,1610612739,London Perrantes,London Perrantes,1628506,CLE,771.0,13,-8.0,25,25,1.0,19.0,4,50,1.0,2.0,,,,,,,1.0,2.0,3.0,34,,,,,,,2.0,,,1.0,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,1.0,,1.0,,,,2.0,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,0.5,,,0.5,,,0.5,,,0.5,0.5,13.793103448275863,,,,,0.5,,0.25,,,,,,,,,,0.5,,,1.0,0.5,1.0,1.0,,,,,,,,,1.0,0.53345,,,,,2.35,0.04,,,,,,,,,1.0,,,,,,,,,,,,,,,3.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,True,,,
201588,1610612739,George Hill,George Hill,201588,CLE,8926.0,149,39.0,292,292,103.0,120.0,32,584,6.0,10.0,,2.0,1.0,4.0,2.0,5.0,8.0,22.0,37.0,320,1.0,3.0,2.0,3.0,9.0,12.0,10.0,6.0,,2.0,8.0,9.0,17.0,9.0,5.0,2.0,43.0,1.0,2.0,4.0,7.0,,11.0,3.0,14.0,3.0,3.0,2.0,1.0,1.0,4.0,1.0,6.0,3.0,2.0,,9.0,,1.0,,9.0,,3.0,6.0,4.0,,6.0,3.0,9.0,100.0,0.625,0.625,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.4189189189189189,0.25,0.375,0.45121951219512196,0.25,0.42857142857142855,0.09090909090909091,0.1,14.285714285714285,0.3333333333333333,,0.07865168539325842,0.024691358024691357,0.06666666666666667,0.018518518518518517,0.0738255033557047,0.022222222222222223,,0.07142857142857142,,0.02631578947368421,,0.06060606060606061,0.0967741935483871,0.08,0.07547169811320754,,0.5,0.2702702702702703,0.6,0.6666666666666666,0.8333333333333334,0.13513513513513514,0.4,0.5,,0.5,,0.3333333333333333,0.25,0.6756756756756757,0.5149067567567568,0.38995,0.4775291666666666,0.05405405405405406,0.32432432432432434,8.759090909090908,0.3527397260273973,,7.0,9.0,1.0,6.0,1.0,5.0,15.0,6.0,,3.0,3.0,15.0,,6.0,1.0,,1.0,,,,1.0,,8.0,,2.0,2.0,,2.0,,1.0,0.3333333333333333,0.3333333333333333,0.40540540540540543,0.2,,,0.1891891891891892,,,,0.24324324324324326,0.16216216216216217,0.16666666666666666,0.16666666666666666,1.0,0.08333333333333333,0.16666666666666666,0.05128205128205128,0.08333333333333333,24.066666666666666,4.0,1.0,2.0,,1.0,,,1.0,1.0,,,1.0,1.0,,,,2.0,,0.3333333333333333,,,,0.4444444444444444,0.4444444444444444,1.0,,0.25,,,0.16666666666666666,0.5,,1.0,,,,,,,,,,,,True,,,
203918,1610612739,Rodney Hood,Rodney Hood,203918,CLE,14191.0,237,-7.0,488,480,125.0,165.0,50,968,8.0,13.0,,3.0,3.0,4.0,15.0,34.0,31.0,62.0,112.0,527,,3.0,,5.0,12.0,26.0,26.0,36.0,,2.0,7.0,5.0,12.0,3.0,4.0,1.0,29.0,2.0,3.0,8.0,13.0,3.0,24.0,5.0,29.0,7.0,6.0,2.0,1.0,1.0,4.0,1.0,6.0,1.0,10.0,,20.0,1.0,,,8.0,1.0,,3.0,2.0,1.0,3.0,1.0,26.0,124.0,0.41935483870967744,0.41935483870967744,0.5,,0.4166666666666667,0.5148514851485149,,0.5,0.5285714285714286,,0.5416666666666666,0.03225806451612903,,20.441988950276244,0.3333333333333333,0.23076923076923078,0.08333333333333333,0.022388059701492536,0.09195402298850575,0.021052631578947368,0.08641975308641975,0.021834061135371178,,0.0392156862745098,0.02631578947368421,0.0273972602739726,,0.04838709677419355,0.057692307692307696,0.16666666666666666,0.08571428571428572,0.11764705882352941,0.3333333333333333,0.12871287128712872,0.6153846153846154,0.6153846153846154,0.5,0.33663366336633666,0.4411764705882353,0.46875,0.26666666666666666,0.5,,0.18181818181818182,0.75,0.5148514851485149,0.4920415000000001,0.6733833333333333,0.5316547619047619,,0.23214285714285715,9.706451612903225,0.25614754098360654,8.0,15.0,5.0,12.0,34.0,9.0,14.0,39.0,8.0,,10.0,4.0,36.0,1.0,33.0,12.0,2.0,2.0,,2.0,1.0,1.0,,11.0,2.0,5.0,1.0,,1.0,1.0,0.8571428571428571,0.358974358974359,0.3684210526315789,0.38613861386138615,0.058823529411764705,,0.03773584905660377,0.1485148514851485,0.5333333333333333,0.5333333333333333,0.625,0.04950495049504951,0.33663366336633666,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.4090909090909091,0.36363636363636365,0.04807692307692308,0.07692307692307693,26.397435897435898,2.0,1.0,1.0,,3.0,3.0,,3.0,4.0,6.0,,2.0,,,,,,,0.4,,,,0.4,0.4,1.0,,0.5,,,0.045454545454545456,1.0,0.3333333333333333,,,,,1.0,,,,,,,,True,,,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,32669.0,544,83.0,1115,1110,296.0,285.0,85,2225,31.0,38.0,6.0,8.0,8.0,10.0,7.0,10.0,54.0,79.0,212.0,1193,8.0,12.0,27.0,17.0,22.0,86.0,82.0,26.0,10.0,1.0,14.0,14.0,28.0,9.0,12.0,1.0,70.0,4.0,5.0,39.0,56.0,5.0,100.0,10.0,110.0,17.0,12.0,6.0,4.0,4.0,11.0,2.0,17.0,1.0,33.0,,54.0,,2.0,3.0,33.0,2.0,3.0,12.0,9.0,2.0,12.0,8.0,86.0,295.0,0.7592592592592593,0.8367346938775511,0.6835443037974683,0.6666666666666666,0.7727272727272727,0.5857988165680473,0.7352941176470589,0.79,0.6057142857142858,0.75,0.8113207547169812,0.012658227848101266,0.02631578947368421,15.88089330024814,0.35294117647058826,0.14285714285714285,0.17665615141955837,0.02100840336134454,0.1848341232227488,0.017857142857142856,0.17992424242424243,0.01948051948051948,0.043478260869565216,0.01694915254237288,,0.02247191011235955,,0.1523809523809524,0.22641509433962265,0.1509433962264151,0.19883040935672514,0.125,0.6666666666666666,0.22485207100591717,0.8157894736842105,0.8378378378378378,0.8064516129032258,0.05917159763313609,0.7,0.7,0.2857142857142857,0.47058823529411764,0.75,0.2,0.8,0.757396449704142,0.5092769230769231,0.5365399999999999,0.509974,0.12735849056603774,0.4056603773584906,9.927848101265825,0.26547085201793724,16.0,31.0,15.0,26.0,75.0,26.0,30.0,90.0,14.0,2.0,28.0,7.0,90.0,,75.0,26.0,5.0,1.0,1.0,3.0,5.0,1.0,6.0,15.0,3.0,8.0,1.0,,4.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5325443786982249,,0.041666666666666664,0.037037037037037035,0.1834319526627219,0.5161290322580645,0.5161290322580645,0.875,0.08875739644970414,0.4437869822485207,0.3466666666666667,0.3561643835616438,1.0,0.52,0.3466666666666667,0.04597701149425287,0.09523809523809523,25.44444444444445,4.0,1.0,2.0,3.0,5.0,14.0,3.0,5.0,15.0,,2.0,,,,,,1.0,0.6,0.5357142857142857,0.022222222222222223,,0.02666666666666667,0.26666666666666666,0.26666666666666666,1.0,0.16666666666666666,0.29411764705882354,0.6,1.0,0.04,0.5,0.5384615384615384,4.0,,,,,,,,,,,,False,,,
101181,1610612739,Jose Calderon,Jose Calderon,101181,CLE,46542.0,776,68.0,1553,1540,320.0,252.0,114,3093,22.0,30.0,,3.0,4.0,5.0,3.0,10.0,40.0,73.0,211.0,1694,1.0,5.0,8.0,7.0,12.0,38.0,20.0,60.0,,5.0,61.0,38.0,99.0,27.0,47.0,5.0,236.0,6.0,6.0,20.0,40.0,,60.0,12.0,72.0,26.0,16.0,27.0,4.0,23.0,13.0,4.0,40.0,9.0,33.0,2.0,71.0,,2.0,3.0,44.0,6.0,7.0,1.0,,1.0,1.0,1.0,38.0,320.0,0.25,0.25,0.547945205479452,0.2,0.5833333333333334,0.6161290322580645,0.5,0.5652173913043478,0.6355421686746988,0.5,0.6333333333333333,0.0684931506849315,0.13333333333333333,12.283840190816935,0.675,,0.10075566750629723,0.017094017094017096,0.06578947368421052,0.01904761904761905,0.08559201141226819,0.018018018018018018,0.016,0.041237113402061855,,0.02459016393442623,,0.14788732394366197,0.047619047619047616,0.1111111111111111,0.06302521008403361,0.07575757575757576,1.0,0.1935483870967742,0.7333333333333333,0.8461538461538461,0.2727272727272727,0.06451612903225806,0.3,0.3333333333333333,,0.375,,0.21739130434782608,0.8,0.7225806451612903,0.5176651612903225,0.5675916666666666,0.5090239130434783,0.037914691943127965,0.18009478672985782,10.50684931506849,0.206052801030264,15.0,33.0,13.0,29.0,69.0,10.0,37.0,82.0,20.0,,11.0,12.0,87.0,,69.0,29.0,11.0,9.0,,2.0,10.0,3.0,,25.0,1.0,6.0,5.0,,3.0,5.0,0.7837837837837838,0.45121951219512196,0.45121951219512196,0.5290322580645161,0.1,,0.027777777777777776,0.2129032258064516,0.45454545454545453,0.45454545454545453,0.26666666666666666,0.08387096774193549,0.44516129032258067,0.42028985507246375,0.42028985507246375,0.7241379310344828,0.43478260869565216,0.42028985507246375,0.043478260869565216,0.07692307692307693,25.491463414634143,8.0,1.0,1.0,2.0,3.0,3.0,2.0,3.0,4.0,24.0,,3.0,,,,,,0.6666666666666666,0.36363636363636365,,,,0.6153846153846154,0.6153846153846154,1.0,,0.375,0.6666666666666666,1.0,0.043478260869565216,1.0,0.3,1.0,,,,1.0,1.0,,,,0.012048192771084338,,,False,,,
