EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,Steals,LostBallSteals,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Avg3ptShotDistance,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls Drawn,PtsUnassisted3s,HeaveAttempts,BadPassSteals,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeAssists,Technical Free Throw Trips,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Travels,BlockedAtRim,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceFG2M,PtsPutbacks,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked,OffensiveGoaltends
203584,1610612756,Troy Daniels,Troy Daniels,203584,PHX,87624.0,1460,-353.0,3003,2989,5992,3482,65.0,105.0,117.0,0.0771055753262159,0.0742647058823529,0.0623052959501557,836.0,1104.0,340.0,13.0,28.0,2.0,1.0,3.0,17.0,35.0,17.0,46.0,47.0,109.0,45.0,613.0,11.0,1.0,54.0,6.0,12.0,15.0,141.0,66.0,28.0,8.0,31.0,13.0,44.0,9.0,18.0,3.0,101.0,9.0,3.0,36.0,4.0,12.0,2.0,24.0,4.0,16.0,25.0,8.0,49.0,3.0,11.0,51.0,117.0,,3.0,46.0,1.0,53.0,7.0,140.0,829.0,0.7021276595744681,0.7333333333333333,0.4311926605504587,0.5,0.5568627450980392,0.5675675675675675,0.5753295668549906,0.627906976744186,0.5875,0.073394495412844,0.1428571428571428,17.16484166913288,0.4897959183673469,0.0416666666666666,0.0036319612590799,0.06963249516441,0.0142180094786729,0.0082248115147361,,0.003610108303249,0.0139720558882235,0.0785714285714285,0.0950413223140495,0.0673076923076923,0.0792079207920792,0.0070671378091872,0.0549019607843137,0.4642857142857143,0.5416666666666666,0.6923076923076923,0.0686274509803921,0.4857142857142857,0.53125,0.0901960784313725,0.3695652173913043,0.3777777777777777,0.8235294117647058,0.0476190476190476,0.027027027027027,0.3333333333333333,0.8411764705882353,0.5235858267716534,0.5172680000000001,0.5170834862385322,0.0304182509505703,0.0603448275862069,0.0880913539967373,0.2300163132137031,11.463302752293574,0.2783882783882784,48.0,98.0,15.0,29.0,158.0,401.0,38.0,99.0,438.0,23.0,4.0,3.0,,3.0,3.0,0.9240506329113924,0.3940149625935162,0.3838383838383838,0.3959899749373433,0.7862745098039216,1.0,0.192156862745098,0.4897959183673469,0.4948453608247423,0.9375,0.2612612612612612,0.5172413793103449,25.56783042394017,110.0,303.0,23.0,70.0,301.0,110.0,4.0,0.5882352941176471,0.5941176470588235,0.363036303630363,0.3703703703703703,0.9181818181818182,0.6306306306306306,0.3285714285714285,0.3654485049833887,3.0,1.0,36.0,2.0,19.0,,14.0,5.0,4.0,10.0,2.0,False,4.0,9.0,22.0,13.0,31.0,3.0,3.0,,0.4193548387096774,0.6309523809523809,0.0857142857142857,0.0105263157894736,0.2142857142857142,0.4444444444444444,1.0,0.5238095238095238,2.0,9.0,7.0,4.0,7.0,,3.0,3.0,11.0,2.0,1.0,,9.0,,,,,1.0,0.6363636363636364,0.0174563591022443,0.0217391304347826,0.010204081632653,,0.0151515151515151,1.0,0.5,0.4090909090909091,0.8888888888888888,0.0219512195121951,,,0.0198019801980198,
203933,1610612756,T.J. Warren,T.J. Warren,203933,PHX,107208.0,1787,-301.0,3723,3709,7432,4214,94.0,181.0,281.0,0.084761045987376,0.0951841359773371,0.0967741935483871,1000.0,1014.0,424.0,240.0,360.0,84.0,55.0,84.0,105.0,255.0,86.0,207.0,431.0,822.0,156.0,1066.0,125.0,14.0,149.0,100.0,186.0,65.0,277.0,522.0,340.0,46.0,36.0,32.0,68.0,26.0,20.0,2.0,168.0,18.0,74.0,74.0,13.0,100.0,25.0,30.0,6.0,18.0,40.0,12.0,70.0,4.0,19.0,54.0,128.0,11.0,7.0,170.0,6.0,210.0,101.0,271.0,990.0,0.605568445475638,0.6624365482233503,0.524330900243309,0.5376344086021505,0.5089485458612976,0.5221674876847291,0.5412423625254582,0.5359712230215827,0.5705394190871369,0.0559610705596107,0.0777777777777777,24.905303030303028,0.4285714285714285,0.1274509803921568,0.0633561643835616,0.1128048780487804,0.0302521008403361,0.05218377765173,0.091743119266055,0.0698795180722891,0.0284463894967177,0.0879765395894428,0.0658682634730539,0.1240310077519379,0.0714285714285714,0.0628140703517587,0.4026845637583892,0.6666666666666666,0.7228915662650602,0.6375,0.285234899328859,0.4117647058823529,0.4411764705882353,0.2315436241610738,0.4154589371980676,0.4174757281553398,0.6976744186046512,0.6363636363636364,0.4137931034482758,0.6547619047619048,0.4832214765100671,0.5172907718120803,0.5502204761904763,0.5189721674876846,0.1046632124352331,0.1131019036954087,0.1397748592870544,0.2598499061913696,7.938442822384431,0.2686005909213,6.0,29.0,2.0,7.0,16.0,72.0,4.0,17.0,48.0,50.0,21.0,28.0,5.0,32.0,19.0,1.0,0.2222222222222222,0.2352941176470588,0.2222222222222222,0.0805369127516778,0.59375,0.0324384787472035,0.2068965517241379,0.2068965517241379,1.0,0.0344827586206896,0.2857142857142857,24.829166666666666,10.0,43.0,2.0,10.0,43.0,10.0,6.0,0.4571428571428571,0.0480984340044742,0.2325581395348837,0.2325581395348837,1.0,0.0492610837438423,0.2,0.2325581395348837,3.0,1.0,,,29.0,30.0,15.0,17.0,13.0,14.0,4.0,False,,3.0,4.0,1.0,7.0,14.0,13.0,10.0,0.1428571428571428,0.5113636363636364,0.0666666666666666,0.0157728706624605,0.0227272727272727,,,0.0303030303030303,49.0,1.0,66.0,74.0,,8.0,2.0,1.0,2.0,5.0,12.0,,,4.0,2.0,,,,0.528,,0.0048309178743961,,0.0661157024793388,0.036231884057971,0.5833333333333334,0.1224489795918367,0.25,1.0,,,2.0,,
1627863,1610612756,Danuel House Jr.,Danuel House Jr.,1627863,PHX,23233.0,387,28.0,790,794,1584,847,37.0,61.0,74.0,0.1601731601731601,0.15625,0.1463414634146341,211.0,244.0,78.0,35.0,51.0,9.0,11.0,15.0,3.0,10.0,2.0,7.0,40.0,68.0,25.0,150.0,11.0,2.0,24.0,13.0,22.0,8.0,46.0,42.0,38.0,10.0,14.0,10.0,24.0,10.0,11.0,2.0,58.0,7.0,6.0,23.0,1.0,13.0,1.0,5.0,3.0,4.0,5.0,1.0,10.0,,2.0,9.0,22.0,,,25.0,3.0,31.0,15.0,44.0,210.0,0.525,0.5675675675675675,0.5882352941176471,0.5909090909090909,0.508130081300813,0.4634146341463415,0.5555555555555556,0.5217391304347826,0.5111111111111111,0.1470588235294117,0.1176470588235294,16.439909297052154,0.5,0.0333333333333333,0.0307692307692307,0.1503267973856209,0.0429447852760736,0.0363128491620111,0.0412371134020618,0.0196078431372549,0.0465116279069767,0.1234567901234567,0.2205882352941176,0.1603053435114503,0.0909090909090909,0.0192307692307692,0.4146341463414634,0.6862745098039216,0.7777777777777778,0.6,0.08130081300813,0.3,0.5,0.056910569105691,0.2857142857142857,0.2857142857142857,,0.4090909090909091,0.3658536585365853,0.7333333333333333,0.8617886178861789,0.5578762295081967,0.5229,0.5460762499999999,0.1203007518796992,0.1948051948051948,0.16,0.3066666666666666,4.058823529411765,0.2670886075949367,7.0,16.0,3.0,5.0,15.0,55.0,4.0,19.0,39.0,7.0,2.0,5.0,,6.0,3.0,0.8666666666666667,0.2727272727272727,0.2105263157894736,0.2777777777777778,0.4471544715447154,0.5,0.1300813008130081,0.4375,0.4375,1.0,0.1219512195121951,0.6,25.929090909090917,8.0,39.0,1.0,14.0,38.0,8.0,,,0.3170731707317073,0.2051282051282051,0.2105263157894736,0.75,0.3414634146341463,0.0714285714285714,0.2105263157894736,,,6.0,1.0,5.0,6.0,4.0,2.0,1.0,1.0,,False,2.0,4.0,7.0,4.0,11.0,,3.0,2.0,0.3636363636363636,0.5,0.4,0.0212765957446808,0.1818181818181818,0.5,1.0,0.3181818181818182,5.0,2.0,5.0,6.0,1.0,,1.0,3.0,1.0,2.0,2.0,,1.0,1.0,1.0,,,,0.4545454545454545,0.0181818181818181,,,,0.0294117647058823,0.5555555555555556,0.2,0.2857142857142857,1.0,0.0178571428571428,,,0.0256410256410256,
1627885,1610612756,Shaquille Harrison,Shaquille Harrison,1627885,PHX,23067.0,384,47.0,806,810,1616,855,27.0,52.0,61.0,0.1232876712328767,0.1432506887052341,0.0897435897435897,251.0,273.0,87.0,51.0,87.0,6.0,15.0,20.0,2.0,11.0,,,53.0,98.0,28.0,152.0,8.0,4.0,10.0,16.0,26.0,9.0,53.0,34.0,72.0,16.0,31.0,24.0,55.0,20.0,22.0,4.0,134.0,3.0,6.0,25.0,,9.0,3.0,14.0,5.0,11.0,8.0,3.0,22.0,1.0,6.0,23.0,42.0,,1.0,36.0,1.0,38.0,21.0,53.0,250.0,0.320754716981132,0.3333333333333333,0.5408163265306123,0.6153846153846154,0.5,0.6111111111111112,0.5428571428571428,0.4545454545454545,0.6463414634146342,0.1632653061224489,0.1494252873563218,18.020022246941046,0.6363636363636364,,0.0277777777777777,0.1736111111111111,0.0234375,0.0261627906976744,0.0388349514563106,0.0317460317460317,0.0297029702970297,0.125,0.1594202898550724,0.1403508771929824,0.3,0.0652173913043478,0.7016129032258065,0.5862068965517241,0.6891891891891891,0.3333333333333333,0.0887096774193548,0.1818181818181818,0.25,,,,,0.75,0.5555555555555556,0.75,0.9112903225806452,0.6349174796747967,0.5974333333333334,0.6069957142857143,0.1510791366906475,0.1858407079646017,0.0657894736842105,0.3486842105263157,1.834693877551021,0.3114143920595533,3.0,8.0,2.0,3.0,6.0,26.0,4.0,10.0,18.0,26.0,10.0,7.0,2.0,7.0,4.0,1.0,0.2307692307692307,0.4,0.24,0.2096774193548387,0.5714285714285714,0.064516129032258,0.375,0.375,1.0,0.0833333333333333,0.6666666666666666,26.384615384615383,3.0,18.0,2.0,7.0,17.0,3.0,4.0,,0.1451612903225806,0.1666666666666666,0.1764705882352941,1.0,0.1944444444444444,0.2857142857142857,0.1764705882352941,1.0,,,1.0,16.0,6.0,6.0,1.0,1.0,5.0,,False,,,,,,,5.0,,,0.375,0.2727272727272727,,,,,,2.0,,3.0,4.0,1.0,,2.0,,,3.0,3.0,,,,,,,,0.375,0.0384615384615384,,,,,0.3333333333333333,,,,,,,0.0555555555555555,
1628455,1610612756,Mike James,Mike James,1628455,PHX,34552.0,576,-31.0,1244,1248,2492,1360,43.0,72.0,81.0,0.1187845303867403,0.1247803163444639,0.1417322834645669,369.0,512.0,143.0,41.0,79.0,4.0,16.0,24.0,26.0,61.0,13.0,46.0,80.0,186.0,52.0,287.0,11.0,2.0,14.0,29.0,55.0,29.0,108.0,12.0,148.0,17.0,67.0,44.0,111.0,32.0,45.0,11.0,266.0,3.0,5.0,28.0,1.0,9.0,2.0,27.0,6.0,18.0,12.0,9.0,39.0,2.0,13.0,20.0,41.0,1.0,,53.0,,67.0,25.0,105.0,365.0,0.075,0.0759493670886076,0.4301075268817204,0.5272727272727272,0.4335793357933579,0.4876543209876543,0.4767441860465116,0.3043478260869565,0.5510204081632653,0.0913978494623656,0.1645569620253164,24.09638554216868,0.6923076923076923,0.0217391304347826,0.0128865979381443,0.1352657004830917,0.0142857142857142,0.0133779264214046,0.0130718954248366,0.0225563909774436,0.0062111801242236,0.0672268907563025,0.146551724137931,0.1403508771929824,0.1111111111111111,0.0138888888888888,0.2915129151291513,0.5189873417721519,0.6212121212121212,0.0975609756097561,0.2250922509225092,0.4262295081967213,0.4482758620689655,0.1697416974169741,0.2826086956521739,0.2888888888888888,,0.1818181818181818,0.2962962962962963,0.6666666666666666,0.6051660516605166,0.487121111111111,0.4661433333333332,0.4714611111111111,0.0949152542372881,0.1207729468599033,0.048780487804878,0.3763066202090592,8.33010752688172,0.2966237942122186,6.0,11.0,1.0,3.0,25.0,85.0,7.0,26.0,21.0,22.0,7.0,7.0,2.0,7.0,6.0,0.28,0.2941176470588235,0.2692307692307692,0.2976190476190476,0.3136531365313653,0.8571428571428571,0.040590405904059,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.037037037037037,0.3333333333333333,26.23058823529412,19.0,74.0,6.0,23.0,73.0,19.0,12.0,0.0769230769230769,0.2730627306273063,0.2567567567567567,0.2602739726027397,0.1052631578947368,0.2839506172839506,0.2608695652173913,0.2602739726027397,,,54.0,1.0,15.0,4.0,3.0,6.0,4.0,11.0,,False,1.0,2.0,9.0,2.0,11.0,2.0,5.0,,0.1818181818181818,0.2727272727272727,0.0491803278688524,,0.0909090909090909,0.5,1.0,0.4090909090909091,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,,3.0,,,,,,0.2727272727272727,0.0117647058823529,0.0217391304347826,,0.0277777777777777,0.0408163265306122,0.5,,0.1111111111111111,,0.034090909090909,,,0.0135135135135135,
203901,1610612756,Elfrid Payton,Elfrid Payton,203901,PHX,33074.0,551,-256.0,1158,1166,2324,1403,58.0,83.0,100.0,0.1746987951807229,0.1481481481481481,0.1564625850340136,246.0,320.0,126.0,54.0,97.0,8.0,15.0,24.0,23.0,59.0,9.0,28.0,86.0,184.0,37.0,224.0,15.0,6.0,20.0,19.0,36.0,16.0,60.0,26.0,146.0,23.0,79.0,39.0,118.0,32.0,59.0,8.0,275.0,5.0,12.0,22.0,3.0,17.0,6.0,38.0,5.0,32.0,16.0,6.0,54.0,1.0,13.0,19.0,50.0,1.0,2.0,47.0,2.0,54.0,28.0,60.0,246.0,0.1511627906976744,0.1529411764705882,0.4673913043478261,0.5277777777777778,0.4473684210526316,0.5238095238095238,0.4869565217391304,0.5263157894736842,0.5769230769230769,0.125,0.1752577319587628,21.981424148606813,0.7037037037037037,0.0967741935483871,0.0333333333333333,0.1057692307692307,0.0240384615384615,0.0299295774647887,0.0428571428571428,0.046875,0.0239520958083832,0.16,0.2235294117647059,0.10828025477707,0.0980392156862745,0.064516129032258,0.4641148325358851,0.5567010309278351,0.675,0.2037037037037037,0.2822966507177033,0.3898305084745763,0.4339622641509434,0.1339712918660287,0.3214285714285714,0.3214285714285714,,0.5333333333333333,0.5714285714285714,0.625,0.583732057416268,0.5220232057416266,0.4877181818181818,0.5377,0.1277533039647577,0.1393034825870646,0.0892857142857142,0.2678571428571428,6.215217391304346,0.2124352331606217,,3.0,,1.0,5.0,25.0,2.0,6.0,9.0,19.0,8.0,6.0,2.0,6.0,2.0,0.6,0.2,0.3333333333333333,0.2,0.1196172248803827,0.3333333333333333,0.0143540669856459,,,,0.0238095238095238,,25.031999999999996,5.0,22.0,2.0,5.0,22.0,5.0,7.0,0.0869565217391304,0.1052631578947368,0.2272727272727272,0.238095238095238,0.6,0.119047619047619,0.4,0.2272727272727272,4.0,,6.0,,11.0,11.0,7.0,3.0,3.0,12.0,,False,,,,,,1.0,2.0,2.0,,0.4666666666666667,0.1016949152542373,,,,,,3.0,,7.0,2.0,1.0,,2.0,2.0,2.0,,5.0,,1.0,,,,,1.0,0.4666666666666667,0.04,,,,0.024390243902439,0.375,0.3333333333333333,,,0.0384615384615384,2.0,,0.0454545454545454,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,4964.0,83,-72.0,183,181,364,232,3.0,4.0,7.0,0.0491803278688524,0.0493827160493827,,77.0,53.0,18.0,9.0,15.0,1.0,4.0,6.0,2.0,8.0,1.0,4.0,12.0,27.0,11.0,47.0,1.0,,2.0,7.0,12.0,9.0,35.0,,24.0,1.0,8.0,1.0,9.0,1.0,6.0,1.0,19.0,1.0,1.0,1.0,,3.0,,6.0,1.0,2.0,4.0,4.0,10.0,,3.0,1.0,6.0,1.0,,13.0,,14.0,7.0,35.0,77.0,,,0.4444444444444444,0.5833333333333334,0.45,0.6842105263157895,0.5222222222222223,0.5,0.7291666666666666,0.037037037037037,0.0666666666666666,26.699029126213592,0.6,,0.0163934426229508,0.05,0.03125,0.021505376344086,,,,0.0869565217391304,0.0833333333333333,0.0588235294117647,,,0.375,0.6,0.6428571428571429,,0.2,0.25,0.25,0.1,0.25,0.25,,0.5,0.3157894736842105,0.6666666666666666,0.7,0.5365837499999999,0.6959,0.502521052631579,0.1627906976744186,0.2333333333333333,0.0425531914893617,0.7446808510638298,6.285185185185186,0.4207650273224044,,2.0,,1.0,4.0,13.0,4.0,7.0,,4.0,2.0,2.0,,2.0,1.0,,0.3076923076923077,0.5714285714285714,0.3076923076923077,0.325,0.5,0.05,,,,0.0526315789473684,,25.26923076923077,4.0,11.0,4.0,6.0,11.0,4.0,,,0.275,0.3636363636363636,0.3636363636363636,,0.3157894736842105,0.6666666666666666,0.3636363636363636,,,12.0,,2.0,4.0,,2.0,2.0,1.0,,False,,,1.0,,1.0,,1.0,1.0,,0.5,,0.0714285714285714,,,,0.5,1.0,,1.0,2.0,,1.0,,,2.0,1.0,2.0,,,,,,,,1.0,,,,0.1428571428571428,0.125,1.0,,,,,,,,
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,67697.0,1128,-234.0,2316,2312,4628,2624,161.0,278.0,411.0,0.2413793103448276,0.2403314917127071,0.219298245614035,504.0,524.0,261.0,114.0,173.0,74.0,16.0,39.0,2.0,7.0,1.0,2.0,117.0,182.0,57.0,291.0,75.0,18.0,108.0,17.0,41.0,16.0,50.0,154.0,80.0,5.0,45.0,8.0,53.0,7.0,17.0,16.0,114.0,33.0,99.0,100.0,17.0,133.0,15.0,27.0,2.0,23.0,31.0,4.0,58.0,8.0,7.0,47.0,105.0,1.0,11.0,103.0,23.0,92.0,37.0,50.0,501.0,0.6581196581196581,0.927710843373494,0.6428571428571429,0.4146341463414634,0.6428571428571429,0.4146341463414634,0.6409691629955947,0.6,0.4310344827586206,0.0274725274725274,0.0289017341040462,10.775047258979209,0.4655172413793103,0.2982456140350877,0.1339648173207036,0.2386634844868735,0.0852713178294573,0.1172291296625222,0.1970260223048327,0.11787072243346,0.0644067796610169,0.2544642857142857,0.2511627906976744,0.2447129909365558,0.2159090909090909,0.2542372881355932,0.9505494505494504,0.6589595375722543,0.6785714285714286,0.6578947368421053,0.0384615384615384,0.2857142857142857,0.2857142857142857,0.0109890109890109,0.5,0.5,1.0,0.9866666666666668,0.951219512195122,0.4102564102564102,0.9505494505494504,0.640098901098901,0.6462671641791046,0.6551365853658537,0.1712962962962963,0.1712962962962963,0.3711340206185567,0.1718213058419244,1.515934065934066,0.2176165803108808,,,,,,,,,,16.0,3.0,27.0,,27.0,18.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,1.0,,,13.0,3.0,6.0,11.0,11.0,12.0,,False,,,,,,2.0,18.0,9.0,,0.6,,0.072463768115942,,,,,44.0,,45.0,68.0,,1.0,4.0,2.0,19.0,4.0,,,,,,1.0,,7.0,0.6,,,,0.0161290322580645,0.1521739130434782,0.5945945945945946,0.1363636363636363,,,,,,,3.0
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,36818.0,614,15.0,1267,1255,2522,1373,43.0,78.0,86.0,0.1279761904761904,0.1294964028776978,0.1076923076923077,384.0,496.0,136.0,13.0,22.0,5.0,7.0,10.0,1.0,4.0,4.0,13.0,18.0,39.0,23.0,137.0,6.0,2.0,10.0,7.0,12.0,19.0,63.0,28.0,8.0,4.0,47.0,24.0,71.0,18.0,32.0,8.0,166.0,2.0,6.0,29.0,6.0,8.0,,16.0,4.0,14.0,9.0,2.0,25.0,4.0,11.0,26.0,80.0,1.0,6.0,37.0,6.0,31.0,6.0,63.0,384.0,0.7777777777777778,0.8235294117647058,0.4615384615384615,0.5833333333333334,0.5229357798165137,0.6470588235294118,0.556910569105691,0.5555555555555556,0.7,0.1025641025641025,0.0909090909090909,10.437235543018335,0.64,0.1538461538461538,0.0163043478260869,0.1318181818181818,0.009090909090909,0.0136054421768707,0.0117647058823529,0.0288461538461538,,0.1481481481481481,0.1326530612244898,0.1488095238095238,0.0769230769230769,,0.2018348623853211,0.5909090909090909,0.65,0.8461538461538461,0.036697247706422,0.25,0.5,0.1192660550458715,0.3076923076923077,0.3076923076923077,0.75,0.625,0.2941176470588235,0.7,0.8440366972477065,0.5350733944954128,0.5763800000000001,0.556569117647059,0.0614035087719298,0.1395348837209302,0.072992700729927,0.4598540145985401,8.102564102564102,0.303078137332281,9.0,18.0,5.0,8.0,26.0,70.0,10.0,22.0,78.0,21.0,4.0,11.0,3.0,11.0,6.0,1.0,0.3714285714285714,0.4545454545454545,0.3714285714285714,0.6422018348623854,0.5454545454545454,0.1651376146788991,0.5,0.5,1.0,0.2352941176470588,0.625,25.089999999999996,17.0,52.0,5.0,14.0,52.0,17.0,6.0,,0.4770642201834862,0.3269230769230769,0.3269230769230769,1.0,0.4117647058823529,0.3571428571428571,0.3269230769230769,1.0,2.0,,,17.0,2.0,10.0,9.0,9.0,7.0,,False,,,2.0,2.0,2.0,2.0,5.0,3.0,1.0,0.5,0.5,0.0106382978723404,,,,0.25,1.0,2.0,1.0,2.0,,,,3.0,,6.0,2.0,,1.0,,,,,,0.1666666666666666,,,,,0.0425531914893617,0.2,,1.0,1.0,0.0140845070422535,,,,
203458,1610612756,Alex Len,Alex Len,203458,PHX,83787.0,1396,-261.0,2922,2912,5834,3312,199.0,343.0,518.0,0.235781990521327,0.2284450994841562,0.2201834862385321,899.0,1030.0,341.0,188.0,306.0,109.0,61.0,104.0,21.0,49.0,4.0,20.0,213.0,375.0,158.0,587.0,118.0,39.0,167.0,66.0,118.0,73.0,205.0,288.0,138.0,43.0,50.0,32.0,82.0,22.0,25.0,17.0,196.0,47.0,119.0,111.0,33.0,175.0,23.0,36.0,6.0,25.0,43.0,11.0,79.0,5.0,17.0,76.0,158.0,2.0,25.0,190.0,18.0,231.0,111.0,205.0,895.0,0.676056338028169,0.8622754491017964,0.568,0.559322033898305,0.5674603174603174,0.559322033898305,0.6114583333333333,0.5798611111111112,0.6327160493827161,0.1146666666666666,0.1111111111111111,16.898849182313747,0.4556962025316455,0.34375,0.1355353075170842,0.2163742690058479,0.0938123752495009,0.1203770848440899,0.1802325581395348,0.138801261829653,0.0918367346938775,0.2452830188679245,0.246031746031746,0.2279411764705882,0.1714285714285714,0.1900826446280991,0.8095238095238095,0.6143790849673203,0.6911764705882353,0.6648936170212766,0.1296296296296296,0.4285714285714285,0.5,0.0529100529100529,0.2,0.2222222222222222,0.5,0.923728813559322,0.8813559322033898,0.5865384615384616,0.8174603174603174,0.5908779100529101,0.6292904255319148,0.6046330508474578,0.2407809110629067,0.2423580786026201,0.2844974446337308,0.3492333901192504,3.012000000000002,0.3076659822039699,,,,,1.0,3.0,,,3.0,27.0,2.0,61.0,,61.0,32.0,1.0,0.3333333333333333,,0.3333333333333333,0.0079365079365079,0.5245901639344263,,,,,,,25.133333333333336,1.0,3.0,,,3.0,1.0,10.0,0.8095238095238095,0.0079365079365079,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,,,25.0,28.0,19.0,19.0,18.0,8.0,,False,,,,,,2.0,40.0,21.0,,0.5423728813559322,0.1428571428571428,0.0599078341013824,,,,,60.0,,64.0,92.0,,9.0,4.0,2.0,24.0,2.0,2.0,,,,,1.0,3.0,4.0,0.5423728813559322,,0.1,,0.0833333333333333,0.1009174311926605,0.5504587155963303,0.1166666666666666,,,,,,,1.0
