EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefFTReboundPct,OffCorner3ReboundPct,FTOffRebounds,BlockingFouls,OffFTReboundPct,SecondChanceCorner3FGM,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,HeaveMakes,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,3pt And 1 Free Throw Trips
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,48275.0,805,7.0,1600,1592,331,279.0,197,3192,46.0,85.0,2.0,3.0,14.0,25.0,54.0,106.0,21.0,51.0,7.0,17.0,6.0,2.0,7.0,34.0,98.0,2.0,6.0,6.0,19.0,121.0,242.0,41.0,115.0,76.0,441.0,1770,5.0,8.0,4.0,12.0,5.0,27.0,34.0,66.0,8.0,26.0,33.0,125.0,26.0,216.0,72.0,51.0,,1.0,97.0,34.0,16.0,1.0,92.0,71.0,163.0,47.0,24.0,60.0,16.0,16.0,397.0,6.0,14.0,34.0,32.0,66.0,20.0,86.0,7.0,19.0,12.0,7.0,42.0,10.0,25.0,26.0,4.0,17.0,2.0,6.0,68.0,2.0,16.0,17.0,57.0,2.0,,1.0,83.0,2.0,6.0,,89.0,9.0,3.0,35.0,1.0,12.0,3.0,2.0,3.0,3.0,116.0,324,7.0,5.0,0.10743801652892562,0.10743801652892562,0.5853658536585366,0.3565217391304348,0.3333333333333333,0.3076923076923077,0.35964912280701755,0.5,0.625,0.5151515151515151,0.511204481792717,0.55,0.5,0.5542929292929293,0.5909090909090909,0.5630630630630631,0.32212885154061627,0.008695652173913044,0.06611570247933884,0.12941176470588237,0.04716981132075472,,0.058823529411764705,,25.342841470104222,0.6176470588235294,0.07459207459207459,0.029411764705882353,0.12686567164179105,0.02120141342756184,0.09469153515064563,0.026350461133069828,0.040229885057471264,0.016129032258064516,0.034482758620689655,0.028169014084507043,0.0364963503649635,0.09937888198757763,0.08396946564885496,0.12135922330097088,0.14516129032258066,0.04046242774566474,1.0,0.23809523809523808,0.5411764705882353,0.6216216216216216,0.13043478260869565,0.2969187675070028,0.5094339622641509,0.5346534653465347,0.07407407407407407,0.14285714285714285,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.047619047619047616,0.4117647058823529,0.4375,0.8571428571428571,0.27450980392156865,0.3469387755102041,0.3469387755102041,0.5294117647058824,0.15,0.6666666666666666,,0.3,0.3,0.3333333333333333,0.2717391304347826,0.56,0.07608695652173914,0.2857142857142857,0.20652173913043478,0.3157894736842105,0.5602240896358543,0.35051546391752575,0.4808432584269664,0.47659411764705883,0.47023532608695645,0.09375,0.13059701492537312,0.008620689655172414,0.061224489795918366,0.2834467120181406,7.939669421487603,26.29478260869565,0.206875,,2.0,,,,,1.0,,,,2.0,,2.0,,,0.3333333333333333,0.5,0.5,,,,,True,
204038,1610612765,Langston Galloway,Langston Galloway,204038,DET,12287.0,205,67.0,423,415,125,136.0,39,838,2.0,3.0,,,,,3.0,7.0,3.0,9.0,5.0,10.0,1.0,1.0,1.0,15.0,33.0,,,2.0,6.0,8.0,19.0,20.0,43.0,11.0,87.0,395,1.0,1.0,,1.0,,2.0,3.0,6.0,3.0,7.0,3.0,18.0,8.0,8.0,51.0,9.0,,,33.0,15.0,2.0,,9.0,7.0,16.0,6.0,1.0,6.0,2.0,1.0,39.0,,2.0,9.0,8.0,17.0,2.0,19.0,,6.0,6.0,,2.0,1.0,,3.0,,2.0,,,5.0,,,7.0,15.0,,,,14.0,,1.0,,16.0,1.0,,3.0,3.0,2.0,3.0,,3.0,1.0,18.0,124,5.0,2.0,0.5,0.5,0.85,0.46511627906976744,,0.42857142857142855,0.46511627906976744,0.42105263157894735,1.0,0.5,0.6129032258064516,0.5,0.5769230769230769,0.6397058823529411,0.5,0.6,0.6935483870967742,,0.10526315789473684,0.3333333333333333,0.14285714285714285,,,,15.63169164882227,0.4,0.06666666666666667,0.017699115044247787,0.1111111111111111,,0.0845771144278607,0.010582010582010581,0.04878048780487805,,,,0.04878048780487805,0.05128205128205128,0.1,0.125,0.058823529411764705,,0.3333333333333333,0.04838709677419355,0.6666666666666666,1.0,0.5,0.11290322580645161,0.42857142857142855,0.5,0.6666666666666666,0.14516129032258066,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16129032258064516,0.5,0.5,1.0,0.532258064516129,0.45454545454545453,0.45454545454545453,0.8,,,,0.5,,,,,0.07692307692307693,1.0,0.46153846153846156,0.3333333333333333,0.7419354838709677,0.45454545454545453,0.49634596774193557,0.40859999999999996,0.4237307692307692,0.09090909090909091,0.14285714285714285,0.06666666666666667,0.022988505747126436,0.20689655172413793,12.389473684210527,25.63255813953488,0.29550827423167847,,1.0,,,,,3.0,,,,1.0,,,,,,,,,,,,True,1.0
203493,1610612765,Reggie Bullock,Reggie Bullock,203493,DET,36578.0,610,-28.0,1227,1211,248,244.0,139,2438,27.0,42.0,5.0,7.0,3.0,6.0,5.0,11.0,4.0,9.0,17.0,38.0,6.0,4.0,9.0,26.0,53.0,2.0,2.0,6.0,11.0,36.0,62.0,43.0,91.0,6.0,207.0,1350,6.0,10.0,5.0,8.0,,27.0,3.0,7.0,10.0,20.0,1.0,37.0,54.0,18.0,129.0,,4.0,,53.0,26.0,11.0,1.0,20.0,10.0,30.0,6.0,4.0,14.0,4.0,2.0,70.0,1.0,7.0,18.0,16.0,36.0,9.0,45.0,1.0,16.0,8.0,8.0,6.0,,4.0,3.0,1.0,2.0,1.0,,9.0,,1.0,13.0,28.0,,,,11.0,2.0,1.0,1.0,9.0,1.0,,4.0,,1.0,5.0,2.0,5.0,3.0,37.0,247,3.0,1.0,0.75,0.7941176470588235,1.0,0.4725274725274725,0.625,0.5,0.4725274725274725,0.5806451612903226,0.6,0.42857142857142855,0.6568627450980392,0.75,0.6666666666666666,0.6592356687898089,0.75,0.6607142857142857,0.5947712418300654,0.01098901098901099,0.1774193548387097,0.19047619047619047,0.2727272727272727,,0.02631578947368421,,11.908177905308465,0.6666666666666666,0.05144694533762058,0.01707317073170732,0.07725321888412018,0.004807692307692308,0.0625,0.012944983818770227,0.034722222222222224,0.012121212121212121,,,0.061855670103092786,0.04838709677419355,0.044444444444444446,0.08670520231213873,0.05,0.016129032258064516,0.6,0.27450980392156865,0.6428571428571429,0.7941176470588235,0.7777777777777778,0.0718954248366013,0.45454545454545453,0.625,0.6,0.058823529411764705,0.4444444444444444,0.4444444444444444,0.75,0.24836601307189543,0.4473684210526316,0.4594594594594595,1.0,0.3464052287581699,0.49056603773584906,0.49056603773584906,1.0,0.3888888888888889,0.7142857142857143,0.4,0.3333333333333333,0.1111111111111111,1.0,0.2222222222222222,0.5,0.3333333333333333,0.4444444444444444,0.4074074074074074,0.5454545454545454,0.869281045751634,0.49056603773584906,0.5538683006535948,0.547075,0.5609722222222223,0.02564102564102564,0.06153846153846154,,0.13043478260869565,0.178743961352657,5.22741935483871,25.003296703296705,0.20211898940505296,2.0,1.0,,,,1.0,2.0,0.09090909090909091,0.016666666666666666,1.0,1.0,0.03125,3.0,,,0.5,1.0,1.0,,,,,True,
1627740,1610612765,Henry Ellenson,Henry Ellenson,1627740,DET,1279.0,21,28.0,44,42,4,,5,86,3.0,3.0,,,,,2.0,4.0,,,,1.0,,,,1.0,4.0,,,,,5.0,7.0,1.0,5.0,,13.0,29,,,,,,,,1.0,,,,,6.0,4.0,3.0,,,,4.0,1.0,,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,,3.0,3.0,6.0,,6.0,,,,,1.0,,1.0,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,4,,,0.6,0.6,1.0,0.2,,,0.2,0.7142857142857143,,,0.5416666666666666,,,0.5416666666666666,,,0.4166666666666667,,,,,,,,28.0,0.5,0.21428571428571427,,0.3,,0.25,,,,,,,,0.5,0.3333333333333333,,,,0.25,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,,,,,,0.08333333333333333,,,,0.3333333333333333,0.25,0.25,1.0,,,,,,,,,,,,,0.6666666666666666,0.25,0.5296916666666666,,0.4175,,,,,,6.299999999999999,25.3,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,True,
201229,1610612765,Anthony Tolliver,Anthony Tolliver,201229,DET,17678.0,295,-23.0,589,586,156,172.0,73,1175,4.0,6.0,1.0,2.0,1.0,3.0,,3.0,,,7.0,17.0,,1.0,3.0,15.0,44.0,,3.0,3.0,8.0,4.0,9.0,22.0,61.0,16.0,90.0,658,1.0,2.0,,3.0,1.0,3.0,1.0,3.0,4.0,11.0,6.0,20.0,4.0,4.0,66.0,,,,44.0,15.0,,2.0,6.0,5.0,11.0,3.0,2.0,3.0,,3.0,27.0,4.0,4.0,9.0,12.0,25.0,8.0,33.0,,5.0,3.0,2.0,6.0,1.0,3.0,3.0,,3.0,,1.0,9.0,1.0,2.0,9.0,33.0,,,4.0,22.0,6.0,2.0,,19.0,1.0,,6.0,2.0,1.0,1.0,1.0,1.0,,20.0,153,6.0,1.0,0.5,0.5,1.0,0.36065573770491804,,0.36363636363636365,0.36065573770491804,0.4444444444444444,0.5,0.3333333333333333,0.5285714285714286,0.2,0.5,0.5769230769230769,0.3,0.5882352941176471,0.8714285714285714,0.03278688524590164,,,,,,0.045454545454545456,13.043478260869565,0.6666666666666666,0.08,0.021739130434782608,0.09782608695652174,0.03418803418803419,0.08677685950413223,0.026578073089700997,0.04225352112676056,0.015625,,0.034482758620689655,0.12121212121212122,0.056338028169014086,0.08695652173913043,0.057971014492753624,0.21739130434782608,,,0.08571428571428572,0.6666666666666666,0.6666666666666666,0.5,0.04285714285714286,,,,,,,,0.24285714285714285,0.4117647058823529,0.4117647058823529,1.0,0.6285714285714286,0.3409090909090909,0.35714285714285715,1.0,0.4,0.5,,,0.6,,0.21428571428571427,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.5714285714285714,0.375,0.9571428571428572,0.3409090909090909,0.5458371428571428,0.58036,0.566717857142857,0.1038961038961039,0.42857142857142855,0.031746031746031744,0.03333333333333333,0.2222222222222222,4.288888888888889,25.345901639344266,0.26485568760611206,4.0,,,,,,,0.25,0.03333333333333333,,2.0,,,,,,,,,,,,True,
202720,1610612765,Jon Leuer,Jon Leuer,202720,DET,3552.0,59,28.0,123,123,33,44.0,13,246,8.0,9.0,1.0,2.0,3.0,3.0,3.0,6.0,,1.0,,2.0,,,1.0,,,,,,,11.0,16.0,,2.0,3.0,25.0,118,1.0,2.0,,,,2.0,3.0,5.0,,1.0,2.0,8.0,18.0,4.0,,,2.0,,,,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,2.0,3.0,6.0,9.0,4.0,13.0,,,,,,,,1.0,,,,,1.0,,,3.0,5.0,,,,5.0,,,,5.0,3.0,,3.0,,1.0,1.0,,1.0,1.0,8.0,33,1.0,1.0,0.8181818181818182,0.9,,,,,,0.6875,0.5,0.6,0.6111111111111112,0.5,0.5,0.6578947368421053,0.5,0.5714285714285714,0.1111111111111111,,0.0625,,0.16666666666666666,,,,14.492753623188406,,0.17142857142857143,0.058823529411764705,0.12,0.045454545454545456,0.15,0.05357142857142857,,0.11764705882352941,,,0.2222222222222222,0.21428571428571427,0.08333333333333333,0.08695652173913043,0.5,,1.0,0.5,0.8888888888888888,0.8888888888888888,0.875,0.3333333333333333,0.5,0.6,0.6666666666666666,0.05555555555555555,,,,0.1111111111111111,,,,,,,,1.0,0.5,,,,,0.5,1.0,0.16666666666666666,,,,0.6111111111111112,,0.5775555555555556,0.59235,0.564575,0.16666666666666666,0.1875,,0.08,0.32,4.9875,23.1,0.2682926829268293,,1.0,1.0,,,1.0,,,0.1111111111111111,1.0,,0.3333333333333333,,,,,,,,,,,True,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,75252.0,1254,-60.0,2501,2473,482,439.0,309,4974,199.0,313.0,85.0,133.0,52.0,76.0,21.0,84.0,,3.0,,,,,,,4.0,,1.0,,2.0,220.0,400.0,,4.0,109.0,549.0,2783,92.0,149.0,,1.0,36.0,220.0,53.0,86.0,,2.0,45.0,151.0,226.0,214.0,,,154.0,1.0,3.0,,33.0,,116.0,29.0,145.0,22.0,7.0,57.0,27.0,32.0,319.0,46.0,144.0,117.0,233.0,375.0,194.0,569.0,29.0,53.0,30.0,23.0,50.0,18.0,34.0,51.0,4.0,16.0,1.0,5.0,101.0,14.0,21.0,49.0,123.0,3.0,,17.0,161.0,1.0,4.0,1.0,177.0,19.0,,90.0,,8.0,47.0,28.0,47.0,30.0,149.0,475,12.0,6.0,0.5136363636363637,0.7902097902097902,,,,,,0.55,0.6174496644295302,0.6162790697674418,0.5445544554455446,0.6133333333333333,0.6022727272727273,0.5683229813664596,0.632183908045977,0.6565217391304348,0.009900990099009901,,0.0825,0.06389776357827476,0.15476190476190477,,,,20.455341506129596,0.49504950495049505,0.3535660091047041,0.18181818181818182,0.27209302325581397,0.10599078341013825,0.3213957759412305,0.15497553017944535,0.22483221476510068,0.16339869281045752,0.14361702127659576,0.10062893081761007,0.2727272727272727,0.4074074074074074,0.36666666666666664,0.2670807453416149,0.28703703703703703,0.19463087248322147,0.6382978723404256,0.7747524752475248,0.6357827476038339,0.6791808873720137,0.5276381909547738,0.2079207920792079,0.25,0.29577464788732394,0.38095238095238093,0.007425742574257425,,,,,,,,0.009900990099009901,,,,0.8866666666666667,0.6390977443609023,0.07058823529411765,,0.006666666666666667,,0.8636363636363636,0.6842105263157895,,,0.022727272727272728,,0.7846534653465347,,0.5617993796526055,0.6111345833333334,0.5792856321839082,0.18947368421052632,0.1910828025477707,,0.4007285974499089,0.2750455373406193,2.8377499999999998,34.125,0.19272291083566573,25.0,11.0,14.0,,,1.0,18.0,0.5813953488372093,0.1206896551724138,4.0,2.0,0.05970149253731343,,11.0,3.0,,,,,,3.0,1.0,True,
203961,1610612765,Eric Moreland,Eric Moreland,203961,DET,11078.0,185,-14.0,353,360,89,119.0,34,713,7.0,15.0,1.0,5.0,2.0,4.0,1.0,3.0,,,,,,,,,,,,,,8.0,18.0,,,4.0,20.0,398,1.0,5.0,,,2.0,4.0,3.0,7.0,,,2.0,8.0,12.0,4.0,,,2.0,,,,3.0,,10.0,8.0,18.0,7.0,1.0,4.0,,6.0,44.0,3.0,13.0,12.0,18.0,32.0,16.0,48.0,1.0,10.0,5.0,5.0,5.0,,3.0,1.0,,2.0,,,6.0,,1.0,12.0,25.0,,,5.0,15.0,3.0,,,6.0,,,2.0,,1.0,5.0,4.0,5.0,2.0,8.0,89,1.0,1.0,0.75,0.8571428571428571,,,,,,0.4444444444444444,0.2,0.42857142857142855,0.4444444444444444,0.2,0.42857142857142855,0.47619047619047616,0.2857142857142857,0.5,,,0.16666666666666666,0.2,,,,,6.905370843989769,0.8333333333333334,0.1875,0.11926605504587157,0.18461538461538463,0.04918032786885246,0.18633540372670807,0.09411764705882353,0.18518518518518517,0.14285714285714285,0.06382978723404255,0.047619047619047616,0.15789473684210525,0.15384615384615385,0.25,0.17647058823529413,0.21428571428571427,0.14285714285714285,0.4,0.8333333333333334,0.4666666666666667,0.5833333333333334,0.7142857142857143,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,0.2,,,,,0.5714285714285714,0.5,,,,,0.8333333333333334,,0.49777222222222217,0.51772,0.4597142857142857,0.1,0.1,,0.2,0.4,2.877777777777778,,0.2521246458923513,2.0,1.0,2.0,,,1.0,,0.25,0.05263157894736842,,1.0,,,1.0,,,,,,,,,True,
202779,1610612765,Dwight Buycks,Dwight Buycks,202779,DET,3703.0,62,21.0,125,128,34,31.0,7,253,3.0,7.0,,,,1.0,,5.0,3.0,8.0,,,,,,4.0,8.0,,,,1.0,6.0,20.0,4.0,8.0,4.0,28.0,123,,1.0,,,,,2.0,6.0,,1.0,2.0,6.0,,12.0,9.0,3.0,,,8.0,4.0,6.0,,5.0,4.0,9.0,,4.0,3.0,1.0,1.0,22.0,,,3.0,2.0,5.0,,5.0,,2.0,1.0,1.0,2.0,1.0,1.0,2.0,,1.0,,,4.0,,2.0,2.0,5.0,,,,4.0,1.0,,,4.0,,,2.0,,,,,,,6.0,34,,,,,0.75,0.5,,,0.5,0.3,,0.3333333333333333,0.42857142857142855,,0.2857142857142857,0.4666666666666667,,0.375,0.2857142857142857,,0.3,0.42857142857142855,0.4,0.125,,,25.757575757575758,0.5,0.08695652173913043,,0.0967741935483871,,0.09259259259259259,,,,,,,0.25,,0.08695652173913043,0.125,,,0.25,0.42857142857142855,0.75,,0.17857142857142858,,,,0.2857142857142857,0.375,0.42857142857142855,,,,,,0.2857142857142857,0.5,0.5,0.75,,,,,,,0.14285714285714285,,,,0.14285714285714285,,0.5357142857142857,0.5,0.44711964285714284,0.3735,0.36022857142857145,0.06666666666666667,0.09090909090909091,,,0.21428571428571427,10.290000000000001,27.0,0.272,,,,,,,,,,,,,,,,,,,,,,,True,
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,72944.0,1216,32.0,2436,2442,617,554.0,271,4878,62.0,110.0,7.0,12.0,13.0,31.0,19.0,68.0,22.0,60.0,13.0,43.0,4.0,2.0,7.0,26.0,100.0,3.0,11.0,5.0,28.0,103.0,238.0,39.0,143.0,87.0,410.0,2544,10.0,21.0,5.0,15.0,8.0,43.0,24.0,59.0,7.0,35.0,41.0,110.0,62.0,144.0,114.0,3.0,14.0,1.0,99.0,26.0,26.0,1.0,38.0,35.0,73.0,26.0,9.0,31.0,3.0,4.0,181.0,4.0,15.0,71.0,71.0,144.0,20.0,164.0,7.0,64.0,41.0,23.0,33.0,2.0,22.0,20.0,2.0,11.0,2.0,3.0,53.0,2.0,15.0,46.0,110.0,6.0,,3.0,83.0,1.0,3.0,2.0,113.0,6.0,,48.0,1.0,10.0,9.0,5.0,9.0,4.0,106.0,612,6.0,7.0,0.30097087378640774,0.3229166666666667,0.9743589743589743,0.2727272727272727,0.3333333333333333,0.2,0.2746478873239437,0.4327731092436975,0.47619047619047616,0.4067796610169492,0.4238845144356955,0.4861111111111111,0.3670212765957447,0.47235023041474655,0.524390243902439,0.4661016949152542,0.3753280839895013,0.006993006993006993,0.1092436974789916,0.15454545454545454,0.11764705882352941,0.016666666666666666,0.023255813953488372,,17.747813411078717,0.6226415094339622,0.10708898944193061,0.020380434782608696,0.13446969696969696,0.008908685968819599,0.11922753988245172,0.016033755274261603,0.03111111111111111,0.022435897435897436,0.005025125628140704,0.011461318051575931,0.10628019323671498,0.08560311284046693,0.135678391959799,0.11951219512195121,0.1864406779661017,0.03365384615384615,0.4444444444444444,0.2887139107611549,0.5636363636363636,0.6666666666666666,0.3225806451612903,0.1784776902887139,0.27941176470588236,0.31666666666666665,0.15789473684210525,0.15748031496062992,0.36666666666666664,0.3728813559322034,0.36363636363636365,0.11286089238845144,0.3023255813953488,0.30952380952380953,1.0,0.26246719160104987,0.26,0.26,0.9615384615384616,0.3333333333333333,0.5833333333333334,0.14285714285714285,0.1111111111111111,0.3055555555555556,0.2727272727272727,0.32978723404255317,0.41935483870967744,0.07446808510638298,0.2857142857142857,0.2978723404255319,0.17857142857142858,0.6640419947506562,0.26262626262626265,0.5097380263157897,0.5160545454545454,0.5096521505376344,0.11556603773584906,0.17142857142857143,0.006944444444444444,0.1048780487804878,0.2682926829268293,7.782352941176471,25.28951048951049,0.2532840722495895,2.0,3.0,2.0,,,,4.0,0.04,,1.0,,0.013333333333333334,2.0,1.0,,0.5,1.0,1.0,,,,,False,
1626246,1610612765,Boban Marjanovic,Boban Marjanovic,1626246,DET,7363.0,123,18.0,246,243,61,38.0,31,489,17.0,26.0,5.0,6.0,2.0,4.0,12.0,29.0,1.0,3.0,,,,,,,,,,,,30.0,58.0,,,24.0,84.0,248,6.0,9.0,,,3.0,15.0,6.0,11.0,,,11.0,23.0,42.0,18.0,,,10.0,,,,6.0,,9.0,1.0,10.0,1.0,,7.0,,2.0,21.0,3.0,7.0,13.0,14.0,27.0,10.0,37.0,1.0,3.0,3.0,,3.0,,1.0,11.0,1.0,2.0,,2.0,14.0,1.0,4.0,6.0,19.0,,,2.0,29.0,,,,32.0,2.0,,13.0,,4.0,5.0,1.0,5.0,4.0,23.0,61,2.0,4.0,0.7,0.84,,,,,,0.5172413793103449,0.6666666666666666,0.5454545454545454,0.5172413793103449,0.6666666666666666,0.5454545454545454,0.5753424657534246,0.625,0.6388888888888888,,,0.10344827586206896,0.038461538461538464,0.1724137931034483,,,,31.29496402877698,0.21428571428571427,0.21875,0.09210526315789473,0.25,0.08823529411764706,0.23275862068965517,0.09090909090909091,0.05555555555555555,0.10526315789473684,0.1,0.10714285714285714,0.16666666666666666,0.2,0.25925925925925924,0.22857142857142856,0.29411764705882354,0.045454545454545456,0.8,0.4482758620689655,0.6538461538461539,0.68,0.6470588235294118,0.5,0.41379310344827586,0.5,0.8333333333333334,0.05172413793103448,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.6666666666666666,0.8333333333333334,,,,,0.36363636363636365,0.5,,,,,0.4482758620689655,,0.45178448275862065,0.46840000000000004,0.4143272727272727,0.18840579710144928,0.18840579710144928,,0.17857142857142858,0.27380952380952384,5.139655172413794,,0.24796747967479674,,5.0,1.0,,,,4.0,,,,,,,,,,,,,,,2.0,False,
