EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,LongMidRangeAssists,FTDefRebounds,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SelfOReb,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffCorner3ReboundPct,Technical Free Throw Trips,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,OffensiveGoaltends,on,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,3SecondViolations
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,13271.0,221,1.0,452,460,167.0,158.0,46.0,912,2.0,5.0,,,,,2.0,5.0,19.0,34.0,21.0,59.0,5.0,6.0,21.0,23.0,44.0,25.0,66.0,27.0,148.0,503,1.0,2.0,5.0,11.0,8.0,16.0,6.0,21.0,16.0,50.0,6.0,69.0,6.0,59.0,21.0,13.0,6.0,19.0,5.0,1.0,9.0,2.0,44.0,,10.0,9.0,20.0,1.0,21.0,3.0,3.0,5.0,3.0,3.0,4.0,2.0,,9.0,,3.0,4.0,10.0,1.0,16.0,28.0,,6.0,2.0,4.0,50.0,167.0,1.0,4.0,0.92,0.3787878787878788,0.2857142857142857,0.3787878787878788,0.5227272727272727,0.5,0.5,0.55,0.5714285714285714,0.4594594594594595,0.5983606557377049,0.6875,0.5454545454545454,0.6,26.147704590818364,0.5555555555555556,,0.0692307692307692,0.1219512195121951,0.0896226415094339,0.0508474576271186,0.1142857142857142,0.1216216216216216,0.0454545454545454,0.4,0.4,0.0454545454545454,0.4,0.4,0.3090909090909091,0.5588235294117647,0.5588235294117647,0.5363636363636364,0.3559322033898305,0.3559322033898305,0.9047619047619048,,,0.7142857142857143,,,0.5675675675675675,0.2857142857142857,0.6454545454545455,0.3559322033898305,0.4894672727272727,0.4455,0.4670945945945945,0.0677966101694915,0.12,0.0294117647058823,0.0743243243243243,0.3378378378378378,16.28181818181818,25.92575757575758,0.3694690265486726,2.0,2.0,3.0,40.0,,,1.0,,,,,1.0,,,,,,0.8695652173913043,0.8695652173913043,0.4,,,,0.010752688172043,0.0050251256281407,,0.0126582278481012,0.0555555555555555,,1.0,,0.9473684210526316,,0.4,0.5,4.0,7.0,,,2.0,1.0,2.0,,1.0,1.0,,0.0526315789473684,,0.125,0.0636363636363636,0.5714285714285714,0.5714285714285714,1.0,,,,,1.0,,,,,0.0161290322580645,,,,,,,,,2.0,,,,,,,,True,,,,
203923,1610612755,James Young,James Young,203923,PHI,1960.0,33,,63,66,35.0,35.0,9.0,129,,,,,,,,1.0,,,2.0,5.0,,2.0,2.0,,1.0,3.0,8.0,4.0,13.0,70,,,,,,,2.0,4.0,2.0,8.0,,9.0,,5.0,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,3.0,3.0,,3.0,6.0,,3.0,,,8.0,35.0,,,1.0,0.375,0.5,0.375,,,,0.5,,0.75,0.5416666666666666,,0.8,0.8888888888888888,16.666666666666668,,,0.0588235294117647,,0.03125,0.1428571428571428,,,,,,0.1111111111111111,,,,,,0.5555555555555556,0.4,0.4,1.0,,,,,,0.5,1.0,0.8888888888888888,0.4,0.550611111111111,,0.5592375,0.25,0.75,,,0.6153846153846154,4.3,25.3,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,2.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,687.0,11,2.0,26,26,14.0,26.0,6.0,52,1.0,1.0,,,1.0,1.0,,1.0,,,,2.0,,,2.0,1.0,2.0,,2.0,,2.0,26,,1.0,,,1.0,1.0,,2.0,,2.0,,,,2.0,,1.0,,1.0,,,1.0,,2.0,,,,1.0,1.0,2.0,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,2.0,14.0,1.0,,,,,,0.5,,1.0,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.5,15.15151515151515,,,,,,,,,0.25,1.0,1.0,0.25,,,,,,0.5,,,,,,,0.3333333333333333,1.0,0.6666666666666666,,0.75,,0.5254875,,0.6118166666666667,,,,,1.0,6.9,26.85,0.5384615384615384,,,,2.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,0.1428571428571428,0.0714285714285714,,0.1428571428571428,,,1.0,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201158,1610612755,Marco Belinelli,Marco Belinelli,201158,PHI,3311.0,55,4.0,108,104,44.0,39.0,17.0,212,2.0,2.0,,,,,,3.0,3.0,6.0,4.0,9.0,,1.0,3.0,5.0,11.0,5.0,12.0,,25.0,119,,,,,1.0,2.0,1.0,5.0,,5.0,,15.0,,9.0,4.0,2.0,,2.0,,,,1.0,4.0,,1.0,2.0,3.0,,3.0,,,2.0,,2.0,1.0,,,3.0,,1.0,1.0,5.0,,3.0,,,,,,5.0,42.0,,,1.0,0.4166666666666667,0.2,0.4166666666666667,0.4545454545454545,,0.5,0.5434782608695652,,0.3571428571428571,0.5434782608695652,,0.3571428571428571,0.5217391304347826,20.8,0.6666666666666666,,0.0666666666666666,0.0769230769230769,0.0697674418604651,0.0588235294117647,0.1428571428571428,,0.0869565217391304,1.0,1.0,0.1304347826086956,,,0.2608695652173913,0.5,0.5,0.391304347826087,0.4444444444444444,0.4444444444444444,1.0,,,,,,0.4285714285714285,0.3333333333333333,0.6086956521739131,0.4444444444444444,0.4964782608695652,,0.5305642857142857,,,,,0.2,13.327272727272726,25.78333333333333,0.4074074074074074,,,,10.0,,2.0,,,,1.0,1.0,,,,,,,1.0,1.0,,0.1818181818181818,0.6666666666666666,,,,,,,,1.0,,1.0,,,,1.0,3.0,,2.0,1.0,,,,,,,,,1.0,0.1304347826086956,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,2179.0,36,-12.0,81,80,36.0,28.0,9.0,161,1.0,1.0,,,1.0,1.0,2.0,3.0,1.0,4.0,,5.0,,,1.0,4.0,8.0,1.0,6.0,2.0,13.0,91,,,,,4.0,5.0,,1.0,2.0,10.0,4.0,3.0,,5.0,,3.0,3.0,6.0,2.0,1.0,3.0,,15.0,,,6.0,8.0,2.0,10.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,,,1.0,3.0,,2.0,3.0,,,,1.0,10.0,36.0,1.0,1.0,1.0,0.1666666666666666,,0.1666666666666666,0.5,,0.8,0.3928571428571428,,0.6666666666666666,0.4,,0.6428571428571429,0.4285714285714285,18.88888888888889,0.5,,0.24,,0.1666666666666666,0.25,,,0.0714285714285714,1.0,1.0,0.2142857142857142,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.25,0.25,0.3571428571428571,,,,,,,0.1666666666666666,1.0,0.1666666666666666,,0.5,,0.4710035714285713,,0.4443916666666667,,,,,0.7692307692307693,10.925,25.48333333333333,0.4444444444444444,,,,4.0,,,1.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,0.5,0.5,,,,0.0555555555555555,0.0625,0.0588235294117647,0.1428571428571428,0.0769230769230769,0.4444444444444444,1.0,1.0,0.5,,,,,1.0,1.0,,,,2.0,,1.0,,,,0.5,,,0.0714285714285714,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,6727.0,112,-27.0,227,227,55.0,112.0,35.0,454,15.0,22.0,2.0,4.0,2.0,3.0,3.0,9.0,1.0,3.0,,5.0,1.0,,,19.0,34.0,,5.0,6.0,44.0,264,3.0,7.0,1.0,6.0,3.0,5.0,,,2.0,8.0,4.0,,,5.0,,10.0,2.0,12.0,2.0,,6.0,,26.0,,6.0,10.0,17.0,9.0,26.0,2.0,2.0,1.0,,1.0,4.0,,,5.0,1.0,,8.0,16.0,2.0,5.0,7.0,1.0,3.0,,1.0,8.0,53.0,3.0,1.0,,,,,0.5588235294117647,0.4285714285714285,0.6,0.4871794871794871,0.375,0.6,0.5238095238095238,0.375,0.6666666666666666,0.1282051282051282,17.669172932330827,0.2,,0.1818181818181818,0.1538461538461538,0.1702127659574468,0.2105263157894736,0.2352941176470588,0.1470588235294117,0.5641025641025641,0.6818181818181818,0.75,0.2307692307692307,0.3333333333333333,0.4285714285714285,0.0769230769230769,0.3333333333333333,0.3333333333333333,0.1282051282051282,,,,0.5,0.5,0.125,0.6,0.6666666666666666,,,0.6923076923076923,,0.5422512820512821,0.54558,0.6150599999999999,0.073170731707317,0.0833333333333333,,0.1363636363636363,0.1818181818181818,5.06764705882353,25.52,0.2422907488986784,,,,34.0,4.0,4.0,6.0,3.0,,2.0,,,5.0,2.0,3.0,5.0,2.0,0.8947368421052632,1.0,,0.1176470588235294,0.2222222222222222,0.046875,0.1111111111111111,0.0762711864406779,0.0357142857142857,0.1276595744680851,0.1052631578947368,0.4,0.8666666666666667,1.0,1.0,,,,,,,,4.0,1.0,,1.0,,,0.0909090909090909,0.1666666666666666,0.0526315789473684,0.2,,,,,,,,,,,,,0.0588235294117647,,,,,,,,,,,,,,,,,1.0,True,,,,
203949,1610612755,James Michael McAdoo,James Michael McAdoo,203949,PHI,444.0,7,2.0,15,14,,3.0,,29,,,,,,,,,,,1.0,2.0,,,,,,1.0,2.0,,3.0,13,,,,,,,,,,,,3.0,,2.0,1.0,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,0.5,,0.5,,,,0.75,,,0.75,,,1.0,13.333333333333334,,,0.25,0.3333333333333333,0.2857142857142857,,1.0,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,1.0,0.5,0.518925,,,,,,,,,26.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,16267.0,271,15.0,541,545,201.0,177.0,51.0,1086,25.0,37.0,7.0,9.0,14.0,18.0,22.0,46.0,16.0,34.0,5.0,24.0,1.0,,8.0,63.0,117.0,5.0,26.0,57.0,198.0,583,12.0,15.0,1.0,31.0,27.0,39.0,,9.0,34.0,88.0,82.0,15.0,,24.0,5.0,17.0,12.0,29.0,7.0,5.0,8.0,3.0,70.0,,29.0,43.0,79.0,17.0,96.0,4.0,2.0,15.0,3.0,8.0,15.0,7.0,1.0,30.0,1.0,12.0,10.0,22.0,2.0,63.0,75.0,5.0,31.0,,9.0,88.0,201.0,1.0,9.0,1.0,0.1923076923076923,,0.1923076923076923,0.5384615384615384,0.8,0.6923076923076923,0.493006993006993,0.75,0.5625,0.5561797752808989,0.7380952380952381,0.6376811594202898,0.1818181818181818,34.6089850249584,0.5,,0.2866666666666667,0.2566371681415929,0.2737642585551331,0.3518518518518518,0.3260869565217391,0.2765957446808511,0.2587412587412587,0.6756756756756757,0.78125,0.3216783216783216,0.4782608695652174,0.5365853658536586,0.2377622377622377,0.4705882352941176,0.4705882352941176,0.1678321678321678,0.2083333333333333,0.217391304347826,1.0,0.5625,0.7777777777777778,0.0625,0.375,0.7777777777777778,0.1666666666666666,,0.4405594405594406,0.2083333333333333,0.4723335664335664,0.5072035714285714,0.4912166666666666,0.1834319526627219,0.2167832167832167,,0.1565656565656565,0.4444444444444444,9.248717948717948,25.769230769230774,0.3715341959334565,,,7.0,44.0,12.0,10.0,4.0,13.0,2.0,3.0,2.0,,16.0,9.0,7.0,17.0,10.0,0.3492063492063492,0.3859649122807017,,0.0854700854700854,0.108695652173913,0.1007751937984496,0.0412371134020618,0.0752212389380531,0.1481481481481481,0.0394736842105263,0.18,0.5882352941176471,0.52,0.1818181818181818,0.3125,0.2857142857142857,,,,2.0,,1.0,6.0,7.0,,,7.0,,0.1351351351351351,0.4666666666666667,0.0625,0.1578947368421052,0.0139860139860139,,,,0.0208333333333333,,,,3.0,,,,0.0697674418604651,0.046875,,,,1.0,,,,0.0476190476190476,,,1.0,0.0384615384615384,,0.0416666666666666,,,True,1.0,,,
203580,1610612755,Larry Drew II,Larry Drew II,203580,PHI,418.0,7,-3.0,12,13,,,,25,,,,,,,,,,,,2.0,,,,,,,2.0,,,17,,,,,,,,,,,,,,2.0,,,1.0,1.0,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,15.384615384615383,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.519825,,,,,,,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101141,1610612755,Ersan Ilyasova,Ersan Ilyasova,101141,PHI,33253.0,554,96.0,1162,1171,378.0,497.0,130.0,2333,44.0,76.0,14.0,23.0,10.0,18.0,7.0,25.0,12.0,28.0,27.0,76.0,7.0,4.0,15.0,63.0,129.0,30.0,83.0,33.0,249.0,1198,16.0,30.0,8.0,48.0,12.0,32.0,4.0,15.0,10.0,46.0,42.0,87.0,3.0,76.0,27.0,27.0,12.0,39.0,11.0,1.0,10.0,5.0,90.0,5.0,48.0,53.0,110.0,44.0,154.0,17.0,13.0,14.0,4.0,10.0,15.0,4.0,2.0,29.0,2.0,13.0,38.0,65.0,5.0,59.0,45.0,2.0,15.0,1.0,8.0,46.0,373.0,8.0,7.0,0.9666666666666668,0.3614457831325301,0.2666666666666666,0.3614457831325301,0.4883720930232558,0.5333333333333333,0.375,0.5094339622641509,0.5394736842105263,0.3829787234042553,0.5343347639484979,0.5454545454545454,0.4259259259259259,0.3915094339622642,20.0,0.4827586206896552,0.1388888888888889,0.1514285714285714,0.2211981566820276,0.1781305114638448,0.1538461538461538,0.1263157894736842,0.2134831460674157,0.3584905660377358,0.5789473684210527,0.5945945945945946,0.1179245283018868,0.28,0.3181818181818182,0.1320754716981132,0.4285714285714285,0.4285714285714285,0.3584905660377358,0.3552631578947368,0.3552631578947368,0.9629629629629628,0.6052631578947368,0.6086956521739131,0.1842105263157894,0.3829787234042553,0.5555555555555556,0.3191489361702128,0.2666666666666666,0.75,0.3552631578947368,0.5127834123222749,0.5342199999999999,0.4956787234042553,0.0711111111111111,0.1056338028169014,0.0120481927710843,0.1927710843373494,0.1847389558232931,6.596899224806202,25.77831325301205,0.3253012048192771,2.0,3.0,7.0,84.0,24.0,5.0,20.0,19.0,4.0,2.0,10.0,8.0,9.0,6.0,3.0,9.0,5.0,0.6666666666666666,0.8235294117647058,0.375,0.0387596899224806,0.12,0.0597484276729559,0.0896860986547085,0.0720887245841035,0.0782608695652174,0.0806451612903225,0.1696428571428571,0.5555555555555556,0.6590909090909091,0.5714285714285714,0.75,0.0714285714285714,0.2857142857142857,1.0,3.0,7.0,,,12.0,9.0,2.0,,5.0,11.0,0.0263157894736842,0.1836734693877551,0.055045871559633,0.2564102564102564,0.0330188679245283,0.4285714285714285,0.4285714285714285,1.0,,,1.0,1.0,3.0,1.0,,,0.0425531914893617,0.0267857142857142,0.0263157894736842,1.0,1.0,,,,,0.1351351351351351,,,,,,,,,False,,1.0,,1.0
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,64677.0,1078,39.0,2230,2257,434.0,440.0,256.0,4487,85.0,126.0,26.0,41.0,15.0,27.0,35.0,80.0,3.0,8.0,7.0,22.0,4.0,2.0,4.0,123.0,214.0,10.0,31.0,46.0,322.0,2358,33.0,60.0,5.0,83.0,30.0,48.0,2.0,7.0,14.0,80.0,84.0,30.0,,21.0,7.0,79.0,31.0,110.0,29.0,2.0,42.0,9.0,251.0,3.0,75.0,109.0,192.0,118.0,310.0,40.0,27.0,22.0,6.0,15.0,30.0,7.0,3.0,52.0,6.0,8.0,91.0,173.0,13.0,65.0,77.0,5.0,33.0,,8.0,80.0,434.0,7.0,8.0,1.0,0.3225806451612903,0.2857142857142857,0.3333333333333333,0.5747663551401869,0.55,0.625,0.563265306122449,0.5538461538461539,0.6,0.5729537366548043,0.5608108108108109,0.5882352941176471,0.1265306122448979,13.11539976368649,0.4230769230769231,0.05,0.1671779141104294,0.1838235294117647,0.1735849056603773,0.1881918819188192,0.1675977653631284,0.1740506329113924,0.5142857142857142,0.6746031746031746,0.7456140350877193,0.3265306122448979,0.4375,0.5303030303030303,0.0326530612244898,0.375,0.375,0.0897959183673469,0.3181818181818182,0.3181818181818182,1.0,0.6307692307692307,0.6341463414634146,0.0615384615384615,0.4909090909090909,0.5555555555555556,0.0727272727272727,0.5,0.6408163265306123,0.3333333333333333,0.5057907786885246,0.549329245283019,0.5013731481481482,0.1208791208791208,0.1363636363636363,,0.2577639751552795,0.2484472049689441,4.446261682242993,25.641935483870967,0.1946188340807174,2.0,2.0,11.0,162.0,52.0,26.0,29.0,86.0,13.0,2.0,2.0,4.0,42.0,22.0,20.0,42.0,25.0,0.6585365853658537,0.8350515463917526,0.4,0.1214953271028037,0.175,0.1335403726708074,0.0741687979539642,0.1111111111111111,0.1535580524344569,0.0788643533123028,0.1386138613861386,0.5952380952380952,0.6588235294117647,0.6857142857142857,0.3333333333333333,0.0769230769230769,0.5,1.0,3.0,9.0,,3.0,28.0,8.0,1.0,2.0,10.0,6.0,0.0952380952380952,0.1269841269841269,0.1474654377880184,0.217391304347826,0.036734693877551,0.3333333333333333,0.3333333333333333,1.0,0.0545454545454545,,,1.0,9.0,,1.0,,0.08125,0.1058823529411764,0.0153846153846153,,,,,,2.0,0.054054054054054,,1.0,,,,,4.0,1.0,False,,,,2.0
1626147,1610612755,Justin Anderson,Justin Anderson,1626147,PHI,24464.0,408,-89.0,831,840,320.0,312.0,98.0,1671,36.0,51.0,7.0,15.0,14.0,20.0,1.0,13.0,6.0,11.0,20.0,59.0,5.0,8.0,21.0,43.0,75.0,24.0,81.0,21.0,179.0,927,9.0,21.0,6.0,24.0,15.0,27.0,8.0,29.0,11.0,65.0,26.0,72.0,,59.0,20.0,15.0,7.0,22.0,6.0,1.0,12.0,1.0,51.0,1.0,27.0,23.0,56.0,22.0,78.0,13.0,11.0,7.0,2.0,6.0,8.0,1.0,2.0,15.0,2.0,4.0,20.0,45.0,2.0,25.0,28.0,2.0,12.0,,3.0,65.0,320.0,8.0,3.0,1.0,0.2962962962962963,0.2758620689655172,0.2962962962962963,0.5733333333333334,0.4285714285714285,0.5555555555555556,0.5064102564102564,0.4444444444444444,0.4821428571428571,0.5295857988165681,0.4444444444444444,0.5158730158730159,0.5192307692307693,19.40928270042194,0.4666666666666667,0.04,0.0962343096234309,0.1636363636363636,0.1237623762376237,0.1145833333333333,0.0869565217391304,0.1666666666666666,0.3269230769230769,0.7058823529411765,0.7346938775510204,0.0833333333333333,0.0769230769230769,0.125,0.0705128205128205,0.5454545454545454,0.5454545454545454,0.3782051282051282,0.3389830508474576,0.3389830508474576,1.0,0.5555555555555556,0.4666666666666667,0.1851851851851851,0.3571428571428571,0.7,0.375,0.3809523809523809,0.8461538461538461,0.3389830508474576,0.5500807692307692,0.5769882352941176,0.5405767857142858,0.072289156626506,0.1411764705882353,,0.1340782122905028,0.3631284916201117,4.768,25.413580246913597,0.3850782190132371,1.0,2.0,,60.0,8.0,7.0,9.0,12.0,2.0,1.0,2.0,1.0,4.0,3.0,1.0,4.0,3.0,0.6976744186046512,0.7692307692307693,0.3333333333333333,0.0933333333333333,0.3846153846153846,0.052863436123348,0.0559006211180124,0.0541237113402061,0.0721649484536082,0.0465116279069767,0.081081081081081,0.75,0.7222222222222222,1.0,0.5,0.2857142857142857,0.2,1.0,4.0,22.0,,8.0,2.0,6.0,2.0,1.0,1.0,4.0,0.0392156862745098,0.25,0.0394736842105263,0.1515151515151515,0.141025641025641,0.1818181818181818,0.1818181818181818,1.0,0.1428571428571428,,1.0,1.0,4.0,,1.0,,0.037037037037037,0.0493827160493827,0.037037037037037,1.0,1.0,,,,,0.09375,,,,,,,1.0,,False,,,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,153396.0,2557,425.0,5307,5304,1264.0,1301.0,590.0,10611,356.0,500.0,50.0,76.0,71.0,99.0,136.0,365.0,22.0,65.0,,11.0,1.0,,7.0,514.0,930.0,,11.0,178.0,1206.0,5559,64.0,103.0,1.0,139.0,99.0,180.0,,7.0,83.0,281.0,672.0,,,3.0,,332.0,290.0,622.0,250.0,40.0,233.0,45.0,1534.0,8.0,171.0,256.0,486.0,138.0,624.0,134.0,90.0,138.0,51.0,103.0,119.0,35.0,20.0,257.0,15.0,66.0,67.0,200.0,10.0,300.0,321.0,26.0,117.0,,56.0,276.0,1237.0,26.0,36.0,,,,,0.5526881720430108,0.6213592233009708,0.55,0.5462274176408076,0.6153846153846154,0.5294117647058824,0.5537683823529411,0.6043478260869565,0.5383141762452107,0.0116896918172157,22.4,0.5369649805447471,0.048780487804878,0.1617182564750473,0.1715145436308927,0.1655038759689922,0.1713836477987421,0.203023758099352,0.1802252816020025,0.5313496280552603,0.712,0.7590618336886994,0.38788522848034,0.3726027397260274,0.384180790960452,0.0690754516471838,0.3384615384615385,0.3492063492063492,0.0116896918172157,,,,0.7307692307692307,0.6578947368421053,0.0096153846153846,0.5294117647058824,0.7171717171717171,0.0374331550802139,,0.5430393198724761,,0.5108361587982831,0.5693058139534884,0.5065640883977901,0.1133720930232558,0.1145935357492654,,0.1152570480928689,0.2330016583747927,5.406881720430108,59.00909090909091,0.238175993970228,,,11.0,356.0,74.0,44.0,38.0,92.0,44.0,12.0,4.0,8.0,53.0,19.0,26.0,62.0,31.0,0.3463035019455253,0.3731656184486373,,0.0473118279569892,0.0301369863013698,0.0657612580414581,0.0403825717321997,0.0555555555555555,0.0773286467486819,0.0403022670025188,0.1095041322314049,0.5,0.3820224719101123,0.2867647058823529,0.1363636363636363,0.18,,,,,,,54.0,59.0,8.0,14.0,12.0,2.0,0.062,0.3511904761904761,0.0655391120507399,0.1363636363636363,,,,,,,,,46.0,1.0,5.0,0.0307692307692307,0.0476190476190476,0.1243243243243243,,,,9.0,7.0,8.0,,0.0408163265306122,1.0,8.0,,,,,2.0,2.0,False,2.0,,,2.0
